name,N,board_1,solution,score,tier,is_solved
puzzle_1648_1,9,ABBBBBBBCAABDDDDBCAAAAADCCCAAAEAACCCFAEEEEECCFAEEEEGCCFFEEGGGCCEEEHHGIIIEHHHHHHHI,.x.....x....x.x....x.....x....x.x...x.......x..x...x..x...x..........x.x..x.x....,164,Hard,True
puzzle_1138_2,9,AAAABBBBBACCCCCBBBAAACDDDDDAEEFFDDDGAEEFFFDGGAAEFHHHGGIIEFFHHHGIIEEEHHHGIEEEEHHHH,...x.x....x.....x....x.x...x......x...x.x..........x.x.x..x..........x.xx.x......,164,Hard,True
puzzle_4497_1,9,AAABBBBBBACCCDBBBBACCDDDDBEFFCGGGEEEFFCCGEEEEFFFCGEEEHFFFGGIHEHIFFGIIHHHIIIIIIHHH,..x...x......x...xx.....x....x.x....x......x....x.x....x......x...x.x....x.....x.,167,Hard,True
puzzle_2913_1,9,AAABBBCDDAAABBCCDDEAAAFFCDDEAFFFFCCCEGGFGGCCHEGGGGGCCHEGGIIIICHEGIIIICCHGGGGICCCC,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.....x....x.x....,170,Hard,True
puzzle_618_2,9,AAAABBCCCDDDABBCCCEEAAABBCCEAAAABBCCEEAAAAFGCEEHHAFFGGEHHIIFIIGEHIIIIIGGEHIIIIIGG,....x..x.x.x..........x.x..x.x............x.x.x.x..........x..x.x.x..........x.x.,171,Hard,True
puzzle_5193_2,9,AAABBBBBCAAABCCCCCAAADDCCCEAAADDCCCEFDDDDCCGEFFFFCCCGGFHHHHHGGGIIIIHHGGGIIIHHHHGG,...x...x..x...x......x....x.x....x......x...xx.x..........x.x..x.x...........x.x.,171,Hard,True
puzzle_7420_2,9,AAAAAABBBCCCAABBBBCCCCADBEBCCCAADEEBCCCCADEEFGGGHADFFFGHHHFFFFFGGHHHIIFFHHHHIIFFF,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x..x...x....,172,Hard,True
puzzle_5517_2,9,ABBBBBCCCAADCCCCCCADDDCEEFFADDDDEFFFGGGDEEFFFGHGDEEFFFHHGGEEFFIHGGGEEFIIGGGGGEIII,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.xx.x..........x..x.,173,Hard,True
puzzle_8319_0,9,AAAABBBBCAAAABBBBCADDDBCCCCADDECCFFFADDECCCFFADEEECCFFADGGEEHFFIIGGGGHFHIIIIIGHHH,x....x......x...x..x...x......x....x.x....x......x...x..x...x..x...x......x....x.,173,Hard,True
puzzle_1162_1,9,AAABBCCCCAAABBBBCCAAADDDDCCAAAADDDCCAEEEFFFCCEEEEEEFFFEEEEGEFFHIIIEGEHHHIIIIGGHHH,.x.x..........x.x..x.x...........x.x..x.x....x.....x......x...xx.x...........x.x.,174,Hard,True
puzzle_7462_1,9,AAAAABCCCAAAABBBCCDADDBBCCCDDDDEEECCFDFDDDEECFFFDDDEECGFFHDDEEEGGHHHIEIEGGHHIIIII,.x..x..........x.x..x.x..........x.xx.x...........x.x.x..x..........x.x..x.x.....,175,Hard,True
puzzle_8750_1,9,AAAAAABBBAAAACBBBBAACCCBBDBEEEFFFDDBEEEFFDDBBEEFFFGGBHIIFFGGHBHIIIIGGHHHIIIIGGHHH,..x...x..x...x......x....x.x...x..........x.x.x.x..........x..x.x.x..........x.x.,175,Hard,True
puzzle_1300_1,9,AAABCCCCDAAABCCCDDAAABCCCCDAAAAEECDDAAEEEFFFFAGFFFFFFFGGGGFHHFFIGGGGHHFHIIIIIHHHH,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x............x.x.x..x....,176,Hard,True
puzzle_226_2,9,ABBCCCCCCABCDDDCCCABCCCCCCCAAAECFCGCAAAEEFGGGAAAHEFGGGAAAHFFGIIHHAHFFIIIHHHHHHHII,.x.....x....x.x....x.....x....x.x...x.......x....x.x....x.....x....x.x..x.x......,176,Hard,True
puzzle_2876_2,9,AABBBBBBBAABBBBCCCDAAABEEECDDDAEEEEEDDFFEEEEEDFFFFFEEEDFFGGGHHEDIGGGGHHHIIIIGHHHH,.x..x..........x.x..x.x....x.....x....x.....xx....x......x...x..x...x......x...x.,176,Hard,True
puzzle_9969_1,9,AAABBCCCCAAABBCDCDAABBBCDDDEABFFCCGDEAAFCCGGHEEFFCCGHHEEFICCGHHEIIIIIIHHIIIIIIIIH,.x..x..........x.x.x.x..........x.x.x..x...........x.x..x.x....x......x...x..x...,177,Hard,True
puzzle_2973_1,9,AAAABBBBBCAAADDDBBCCAADDDEEFCCCEEEEEFFCCGEEEEFFFGGHHHEFFFGGHIEEFFGGGIIIIFFGGIIIII,x.....x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....,178,Hard,True
puzzle_7989_1,9,AABBBBCCCAABCCCCCCDABBBEEFFDAABBEEEFDDDBEEEEFDDGGGEEEEDDGGEEHEEDDDDDEHHHDDIIIEHHH,.....x.x..x.x..........x.x..x.x...........x.xx...x......x...x..x.......x..x.x....,178,Hard,True
puzzle_399_2,9,AABBBCCCCAAABBCDCEAFFFBBDDEAFFFBBDEEGGFFFDDEEGGGHDDDEEGGGHHHEEEGGGIEEEEEGIIIIEEEE,......x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x...x.x....,179,Hard,True
puzzle_4019_2,9,AAAABBBCCAAAABBBCCADEEBBFFCDDEBBBBFCDDEBFFFFCGGGFFHCCCGGGHHHHIIGGHHHHIIIGGGGHHHII,.x.x..........x.x..x.x..........x.x.x.x..........x.x....x.....xx...x..........x.x,180,Hard,True
puzzle_5687_1,9,AABCCCDDDABBBCCDDDAAACCCEEEAAACFFEEGAAAFFFEEGHHAAFEEGGHHAFFEEGGHIIIIIEGGHHIIIIIGG,......x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..x.x..........x..x.,181,Hard,True
puzzle_8241_1,9,ABBBBBBBCAADDDDBCCEAAAADBCFEEEEEDCCFEGEEEHFFFGGGGHHFFFGGGHHHHFFGGHHHHHFFGGGGGHIII,.x.x..........x.x..x.x..........x.x.x.x..........x.x....x.....xx...x..........x.x,181,Hard,True
puzzle_9107_2,9,ABCCCCCCCABBCDCCCEAABDDCCEEAABDDDEEEAAAFDDDEGFFFFDDDGGHFFFDDIIGHHHIIIIGGHHHIIIIIG,.x..x..........x.xx.x...........x.x..x.x..........x.x.x..x...........x.x..x.x....,181,Hard,True
puzzle_6111_1,9,AAABBCCDDAAABBCCDDAAABBCCCDEEEFCCCDDGGHFFFCDDGGHHFFFDFGGHHHFFDFGGHHIIFFFGIIIIIIIF,....x..x.x.x..........x.x..x.x............x.x.x.x..........x..x.x.x..........x.x.,182,Hard,True
puzzle_4462_2,9,ABBCCDDDDAABCCCEEDAABBBBEDDAABBFBEDDAFFFFEEDDGGGEEEEDDGGHHHDDDDGGHDDDIIIGGGGGIIII,x..x..........x.x.x.x...........x.x..x.x...........x.x..x.x..........x.x.x..x....,182,Hard,True
puzzle_9319_2,9,AAABBBCCCAABBBBBCCDAABBBBECDDAFFEEEEDDDDFFFFFDDGGFFFFFHGGGFFFIIHGGGFIIIIHHGGGIIII,....x.x..x.......x..x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,182,Hard,True
puzzle_3885_1,9,AAABBCCCDAAABBBDDDAAABBEDDDFAABEEEEDFFGGGEEHDFFGGGEEHDFFIIGGEHDFFIIGIEHDFFIIIIIHH,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x.x..x.x..........x...x,183,Hard,True
puzzle_8299_1,9,AAABCCCCCAAABCBBBCAABBBBDDDAEBBDDDDFGEEEEDDDFGGGEEHFFFGGIIIHHHHGGIIHHHHHGGHHHHHHH,..x.x..........x.x.x.x..........x.x..x.x...........x.xx...x......x....x.x....x...,183,Hard,True
puzzle_8385_1,9,AAAAAABBBAAACBBBBBDACCBBEBBDDCFFBEBBDDFFFFEBGDDDHFFFGGDDHHFFGGGDHHIIGGIIHHHIIIIII,.....x.x..x.x...........x.x..x.x....x.....x......x...xx.x...........x.x..x.x.....,183,Hard,True
puzzle_774_2,9,AAAABBBCCAAABBBCCCDABBBEEECDAAAAECECDDFGGCCCCDDFGHHHHCIDFGGGHHHIDDDDGHHHIIGGGGGHH,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x..........x...x.x....x..,183,Hard,True
puzzle_1052_2,9,ABBBBCCCCAABBBCCCDABBCCCDDDABEEDDDDDEEEFDDDDDEEEFEGGHDEEEFEEGHHEEEEEEGHHIIIIIEGGH,x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....,183,Hard,True
puzzle_7004_1,9,AAAABBBBBCADDDDBBECCDDDDBBECCCDDDDDECCFDGDHHHCFFDGGHHHFFFDDGHHHFFDDDDDHHFFFFIIIIH,...x.x....x......x...x..x...x......x....x.x..x.x...........x.x.x.x..........x..x.,184,Hard,True
puzzle_803_2,9,ABBBBCCCCABDCBBCCCADDCCBCECADDFCCCECAAAFFCEECAAAFEEEEEAGAFFHEEIGGGFFHHIIGGFFHHHII,....x.x..x.x...........x.x..x.x...........x.x.x.x..........x..xx.x..........x..x.,185,Hard,True
puzzle_948_2,9,AAAAAABBBCAAAABBDDCCCABBEEDCCAABEEEDFFAGBGEEDFFFGGGGEEFFGGGGGEEHHGGGIIIEHHHGGIIEE,...x.x...x......x...x.x..........x.x.x..x..........x.x.x.x..........x.x.x.x......,185,Hard,True
puzzle_487_1,9,AABBBBBBBABBCCCDDBAAACCCCDDAAAEECCFDAAEEGGFFFHAHEGFFFFHHHGGGFFFHHHGGIIIGHGGGGGGGG,..x.....x....x.x...x......x....x.x..x.x...........x.x..x.x..........x.x.x..x.....,186,Hard,True
puzzle_7622_1,9,AABBBBBBCAABBBDDCCABBDDDDCCAABDDDDCCAAEEEDDDFGAEEDDHHFGAIIIIIHFGGIIIIHHFGGGIHHHHH,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x..........x...x.x....x..,186,Hard,True
puzzle_5617_2,9,AAAAAABBBAAAACBBBDEECCCCDDDEECCCFFFDEECCFFFFDEECFFFFFFGEEFHHFFFGGGHHHIIIGGGHHHHHH,.x.....x....x.x....x.....x....x.x...x.......x..x...x..x...x..........x.x..x.x....,186,Hard,True
puzzle_9428_2,9,AAAAAABBCAAAAABBDCEEEDDDDDCEEEEDDDDCFEECCDCCCFFFCCCCCCFGCCHCHIIFGGGHHHIIFGGHHHHII,.x.....x....x.x...x......x...x.x....x.....x....x.x..........x.x.x.x..........x..x,186,Hard,True
puzzle_1234_2,9,AAABBBBCCAABBBBCCCAABDDEECCADDDFEECCGFFFFEHHCGFFFFEHHHGGGFFEIIHGGGGGGIIHGGGGGGIIH,x...x......x...x......x...xx.x...........x.x..x.x..........x.x..x.x...........x.x,187,Hard,True
puzzle_2032_2,9,AAABBCCCCAAABBBDCCEAAABBDDCEEEEEEDDDEEEFFFFGGEEEEFFFGGHEEEEIFGGHHEEEIIIGHHHEIIIII,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x............x.x.x..x....,187,Hard,True
puzzle_2399_2,9,AAAABBBBBACCCBCBBBCCCCCCCCDCCCEEECDDCCCFFFCDGHHHFFFGGGHHFFIIIGGHHFFIIIGGHFFIIIIGG,x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.,187,Hard,True
puzzle_8842_2,9,AAABBCDDDAAABBCCEDAAABBCCEDAAABCCCEDFFABBGGEDFFHHBGEEEFFHHGGGGEFFHGGGGIIGGGGGGIII,.x.....x....x.x....x.....x....x.x...x.......x..x...x..x...x......x.....x....x.x..,187,Hard,True
puzzle_9106_2,9,AAABBBCCCAAADDBCCCEAADDDCCCEEEFDDDGCEEEFFDGGCEEEEFFGCCHHEFFIIICHHHFFIIICHHFFIIIII,.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x,187,Hard,True
puzzle_5468_1,9,AAABBBCCCAAABBCCCCADDBBBBBBADDEEEFFFADDGGHHFFAAGGGHHFFAAIIGGHFFAIIIGGHHHIIGGGGHHH,..x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x..,188,Hard,True
puzzle_1469_2,9,AAAABCCCDAAABBCCCDEAABCCCCDEAAFCCCCDEEAFFFCCDEEEFGGGGDEEHFGIDDDEHHIIIIIIHHHIIIIII,....x.x...x......x...x..x...x......x...x.x...x......x...x.x....x......x...x..x...,188,Hard,True
puzzle_3804_2,9,ABBBBBCCCAAAAABCCDEAAABBCDDEAAAAACCDEAAEFAFCDEEEEFFFFFGEGFFFFFFGGGFHHHHFGIIIHHHHF,....x.x....x.....xx...x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,188,Hard,True
puzzle_3056_2,9,AAAAABBBBACCCCDDDBCCCCDDDDBDDDDDDDDEDFDDDEEEEDFGGDEEHHDFGGDIHHHDDDGIIHHHIIIIIHHHH,..x...x..x...x......x.....x....x.x...x......x...x.x....x.....x....x.x...x......x.,189,Hard,True
puzzle_5129_2,9,AAAABBBBBAAAACBCBDAAECCCCDDFFEECCCDDFFFEDDDDDFFFDDDGGGFHFFFGGGGFHFFIIGGIFHIIIIIII,..x..x...x......x...x.x..........x.xx..x..........x.x..x.x...........x.x.x..x....,189,Hard,True
puzzle_171_1,9,ABBBBCCCCADDBBCCCCADDDEEEEEAAAAEEEFFAAAEEEFFFAEEEGFFHHIEEEGHHHHIIGEGGHHHIIGGGGHHH,..x.x..........x.x.x.x..........x.x.x.x..........x.x..x.......x...x.x....x.....x.,190,Hard,True
puzzle_2308_2,9,ABBBBCDDDABBBBCDEDAAABBCDEDFFFBBDDEEFFBBGDDDDFFBBGDDDDFFFBGGHHDFFIBGHHHHFIIIHHHHH,...x.x...x......x...x..x...x......x...x.x..........x.x.x..x..........x.x.x.x.....,191,Hard,True
puzzle_4826_2,9,AAAAABBBCAAADDDBBCAADDDDDDCEEEEEEEECEEEEFEEECGGGGFEECCFFFFFFHCCFIIFFFHHHIIFFFFHHH,...x.x....x.....x....x.x....x......x....x.x..x.x............x.x..x.x....x......x.,192,Hard,True
puzzle_5197_2,9,AAAABBCDDAABBBBCDDBBBBBBCDDBEEEBDDDDFFEEBGDDDFFEEEGDDHFFFIEGGHHFFIIIIGGHFIIIIIGGH,...x..x...x......x....x.x..x.x...........x.x..x.x..........x.x.x.x..........x...x,192,Hard,True
puzzle_6018_2,9,AAAABBCCCAABABDCCCEABBBDCCFEEEBBDCCFEEEEBDDFFGGEEDDDHFGGEEDDHHHGGEEIIIIHGEEIIIIII,..x....x.x...x..........x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,192,Hard,True
puzzle_8505_2,9,AABBCCDDDAAABBCDDDAAAEBCBBDAEEEBBBDDBBBBBBBBFGHHBBIIFFGHBBIIIFFGHGGGFIFFGGGGGFFFF,....x..x.x.x...........x..x.x.x..........x.x.x.x..........x.x...x......x...x..x..,192,Hard,True
puzzle_5266_1,9,AABBBCCCCABBBDCCCCAABBDCCCCEEDBDDFFFEEDBDDGHFEEDDDGGHGEEIDDGGHGEEIDDGGHGEEIIDGGGG,.x..x..........x.x.x.x...........x.x..x.x....x......x...x..x...x......x....x.x...,194,Hard,True
puzzle_5765_1,9,AAAAAAABCDDEAAABBCDEEAABBBCDDEAABBBCEEEEABBCCEFFFFGCCCEHGGGGHHCEHGGGHHHIEHHHHHIII,....x...xx.x..........x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x,194,Hard,True
puzzle_130_2,9,AAAAABBBBAACABBBDBACCCCCBDEAFFCDDDDEFFFCDCDGEFFCCCCHGEFFCCCHHGGFIIIIHGGGIIIIIHGGG,x.....x....x.x....x.......x..x.x..........x.x.x.x..........x.x..x.x..........x.x.,194,Hard,True
puzzle_4631_2,9,ABBBBBBBCAAABBDDDCAEEEEEFDCAAAAFFFCCAAAFFFFGCAAAFFFGGCAAHFFIIGCHHHIFIGGGIIIIIIIGG,.x.x..........x.x..x.x..........x.x.x.x............x.x..x.x....x.......x....x.x..,194,Hard,True
puzzle_1907_1,9,AAAAAABBBCAAADABBBCAAADDEBBCCAADEEBBCCCCCEEBFGGGHHHFFFGGIHHHFFFGIIIIHHFFGIIIIIIFF,..x....x.x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x...,195,Hard,True
puzzle_9442_1,9,AABCCCCDDAABBBCBDDAAAEBBBDDAFFEBBDDGAAFEBBDDGAAFHHHDDGAAFHHHGGGIIIHHHHHGIIIHHGGGG,....x.x...x......x...x..x...x......x...x.x...x......x...x.x....x......x...x..x...,195,Hard,True
puzzle_7691_2,9,AAABBBBBBAACCCCDBBAACCDDDEEFFCCCGGEEFFCCCGEEEFFFFHGGGGFFHHHGGGGIHHHHGGIIIIIIIIIII,.x.x...........x.xx...x......x.....x....x.x..x.x...........x.x..x.x..........x.x.,195,Hard,True
puzzle_5233_1,9,AAAABBBBBAAAABBBBBACAADDDDEACCCCDEEEFFCGCCEEEFFGGGCEECFFCCCCCCCHHHHCIICIHHHHHIIII,...x.x....x......x....x.x....x.....xx.....x....x.x....x......x....x.x....x.....x.,196,Hard,True
puzzle_6218_2,9,AABBBBBBBABBCCCCCCABBBDCCCCABBEDCCFCBBEEDDCFCBEEDDDDFCBBBGHHDDCGGGGHHIIIGGGGHIIII,x.x............x.x..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..,196,Hard,True
puzzle_141_1,9,AAABBCCCCAAABBCCCCDBBBBCCEFDDDBBCCEFDDDBCCEEFGGGGHCFFFGGGGHHFFFGIIIHHHHFHHHHHHHFF,....x.x..x.x..........x..x.x.x...........x.x..x.x..........x..x.x.x...........x.x,197,Hard,True
puzzle_4771_1,9,AABCCCDDDAABBCCDDEAFFBCCDEEAFFBCDDEEAAFCCCGEEFFFHCCGEEFFHHCCGHHIIHHHCGGHIIIHHHHHH,.x.....x....x.x....x.....x....x.x...x.......x..x...x......x...xx.....x....x.x....,197,Hard,True
puzzle_8141_1,9,AABBBCCDDBABBCCCDDBABBBCCCDBBBBBCCDDEBBBBBCFDEEEGGGFFDHHHGGFFFDHHGGGGGIIHHHHGGIII,.x.....x....x.x....x......x...x.x...x......x...x.x....x.....x......x...x..x...x..,197,Hard,True
puzzle_9502_1,9,AAAABCCDDAABBBBCDDAACCCCCDDAACECCCDDFFEEECGGGFFFEEEEEGFFEEHHHHIFFEEHHIIIFFFFHHIII,.x.....x....x.x...x......x...x.x..........x.x.x.x..........x..xx.x..........x.x..,197,Hard,True
puzzle_1632_2,9,ABBBCCCBBAAABBBBBBAAAABBBBBADDDBEEFFADGDGEEEFHGGGGEEFFHGGGIEEFFHGGGIEEFFGGGGIIIIF,....x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..x...x......x....x.,197,Hard,True
puzzle_555_2,9,AAABCCCCCAABBBCCCCAAAABCCDDAAEFBCDDDGEEFFFFFDGEGHFFFFFGEGHFFFIIGGGHFFFIIGGGFFFFII,..x...x..x...x..........x.x..x.x....x.......x...x.x....x.....x....x.x....x.....x.,198,Hard,True
puzzle_3999_2,9,AAAABBBBBAACABBCDBACCCBCCDDACCCCCDDDEEEFFFDGDEEEFFFDGDEHEHFFGGDHHHHDFGGDIIIIDDDDD,..x.....x....x.x..x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,198,Hard,True
puzzle_9526_0,9,AAABBBBBCAAAADBCCCADDDDBBECDDDDDBEECFDDDGBECCFDHDGGGGGFFHHHIGGGFFHHIIIIGFFFFIIIGG,.....x..x.x.x..........x.x..x.x...........x.x..x.x....x......x...x.x....x.....x..,198,Hard,True
puzzle_873_1,9,ABCCCCCDDABBBBBCDDAAABBBDDDAABBBBBBEABBBBBEEEAFFFBBGHHAIFFIGGHHIIFIIGHHHIIIIIGHHH,..x.x....x.......x....x.x..x.x............x.x.x.x..........x.x..x.x..........x.x.,199,Hard,True
puzzle_6597_2,9,ABBBCCCCDAABBCCCCDAABBBCDDDAAAEBCBBFAAEEBBBBFEEEGGGGGFEHHIIIFFFHHHHIFFFFHHHHIFFFF,..x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x....,199,Hard,True
puzzle_2763_1,9,AAAAABBCCAAAAABCCCAAAADBCCCEEEEDDCCCFFEDDDGCCHFEDDGGGIHFFFDGGGIHHFFFGGGIHHFFGGGGG,.....x.x..x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x.....,200,Hard,True
puzzle_8935_1,9,AAAAAABBBAAAACCCBBDEAECCCBCDEEEEECCCDEEEEECCCEEEEEFFFCEGEHIFCCCGGGHIIIICGGHHHHIII,....x.x....x.....xx.....x......x...xx.x...........x.x..x.x..........x.x..x.x.....,200,Hard,True
puzzle_152_1,9,AAAAAABBBAAAAAABBBAAACADDDEFFCCCCGGEFFCCGGGGEFFCCCHHGEIIIIHHHEEIIIIIEHEEIIIIIEEEE,......x.x.x.x..........x.x.x.x..........x..x.x.x..........x.x...x......x...x.x...,201,Hard,True
puzzle_5848_1,9,ABBCCCDDDABBCBCCDDABBBBDDDDAAEEEEDDDAAEEEEDDDAEEEEEFFFAEGEHIFFFGGGHHIIIFGGGHIIIIF,.x..x..........x.xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,202,Hard,True
puzzle_2421_2,9,AABBCCCCDAAABCCCCDABBBEEECDAAFFEFFDDAGGFFFFDDGGGFGHHDDGGGGGHHHHGGGHHHIIIGGGGIIIII,..x....x.x...x......x...x......x...xx.....x.....x....x.x...x......x...x..x...x...,202,Hard,True
puzzle_3297_1,9,AAABBCCCCDAABBEECCDDDBBECCCDDFBEECCCDDFFEEEGCDDFFEEGGCDHHHEGGGGDHHHIIGIGDHIIIIIII,x...x......x...x......x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,203,Hard,True
puzzle_3631_2,9,AAAAAAAABACAAADAABCCEEADDDBCCEEEEEBBCCCEEEBBBFFFFGEEBHFIFGGGEEHIIIGGGHHHGGGGGGHHH,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x...xx.x..........x.x..,203,Hard,True
puzzle_7433_1,9,AAAABCCCCDDBABCCCCDDBBBBBBCDDDBEBBFFGGGEEEEFFGGGGEEEFFGGHGEEEFFGHHHIEIIFIIIIIIIIF,.x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x..........x.x.,204,Hard,True
puzzle_5033_1,9,AABBBBCCCAAABBCCCCDAADDCCCCDDDDDEEEEDDFFGGEEEHDFFIGGIEHDHFIIIIIHHHFFIIIIHHHHHIIII,...x.x...x......x...x..x...x......x...x.x..........x.x.x.x...........x.x.x..x....,205,Hard,True
puzzle_6879_2,9,AABBBBCCCAAABBBBCCADBBBEBBBADDBBEBFFADDDBEBFFADDBBBBFFDDGBHBIFFGGGHHHIFFGGGHHHIIF,.x....x.....x....x.x...x......x...x.x....x.....x.....x....x.x..x.x..........x..x.,205,Hard,True
puzzle_6875_1,9,AABBBBBCCAAADBBECCDDADFBECCDDDDFEEEEGGDDFEEEEGGGDFFHEHIIGDDDHHHIIDDDDHHHIIIDDDDHH,...x...x.x....x.....x.....x....x.x...x......x....x.x..x.x...........x.x..x.x.....,206,Hard,True
puzzle_4073_1,9,AABBBBBBBAAAACBBBBCCCCCBDBBECCFDDDDBECCFDGDDBEEEFFGGDDEHFFFFGDIHHHHIIIIIHHHHIIIII,x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,207,Hard,True
puzzle_6573_1,9,AABBBCCCCAAADDCCCCAAADDDDCEAAADDEEEEAFFDDEEGEFFFFHIEGGFHHHHIGGGFHHHHIGGGFFHHHHGGG,..x.x..........x.x.x..x..........x.xx..x..........x.x.x.x...........x.x..x.x.....,207,Hard,True
puzzle_1087_1,9,ABBBBBCCCAAABBBDCCEBBBFBDDCEEBGFFDDDEEGGGFDDDEEGGGGDDDEEGGGGHDDEIIIGHHHHEHHHHHHHH,....x.x..x.x..........x...xx.x...........x.x..x.x..........x.x..x.x...........x.x,208,Hard,True
puzzle_3282_1,9,AABBBBBCCAABBBDCCCAABDDDDCEAABDEDDEEFFBGEEEEEFFGGGEEEEFFFGGEHHHFFFIIIHHHFFFFIIHHH,....x..x.x.x...........x.x..x.x...........x.x..x.x....x.....x.....x....x.x...x...,208,Hard,True
puzzle_6507_1,9,ABBCCCCCDABBDDDEEDABBBDDEDDABBDDDEEDFFGGDDEEDFFHGGDDDDFHHGGGHHHFFHGHHHIIHHHHHIIII,....x..x.x.x..........x.x..x.x...........x.x..x.x...........x.x.x.x..........x..x,209,Hard,True
puzzle_6293_1,9,AABBBBBCCAABBBBCCCABBBCCCCCDDDBCEEECDDDCCEFFFDDDDGGFFFDHHGGIFFFDHHIIIIIFHHHIIIIII,.x..x..........x.xx..x..........x.x.x.x...........x.x..x.x...........x.x..x.x....,210,Hard,True
puzzle_796_2,9,AAAABCCCDEAAABBCCDEEFACBCCDFEFACCCCDFFFGGDCDDFGFGGDDDDGGGGGGHHHGGGGGIHHHGGIIIIIHH,....x..x.x.x...........x.x..x.x..........x..xx.x..........x.x...x......x...x..x..,210,Hard,True
puzzle_5582_1,9,AABBBBCCCDAABCCCCCDAAAEECCCDDDEECCCCDDDDEEFFCDGGGEHHFFIIGGGHFFFIIIGGHHHFIIIGFFFFF,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x..........x.x...x......x,211,Hard,True
puzzle_1142_1,9,AABBCCCCCAAABBCCDDEEABBFCDDEEEEFFCDGEEEECFCDGEHEICFCGGEHIICCCCGEHIICCCCGEHIIICCCG,..x...x..x...x......x....x.x....x......x...x..x...x......x....x.x....x......x...x,212,Hard,True
puzzle_1556_1,9,AAAABBBBBAAACBBBBBAACCCCCDBEECCCCFDDEEEEEEFDFGGGGEEFFFGGHIEFFFFGGHIIIIIFHHHIIIIFF,....x...xx.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....x.....x..,212,Hard,True
puzzle_1294_1,9,AAAABCCCCAAAABBBBBDDAAEBBBBDDDAEEEBFDDDEEEEBFDDDDEEEFFDGDHHEFFFGGDHHHHIIGGIIIIIII,......x.xx...x......x...x......x...xx.x...........x.x..x.x..........x.x..x.x.....,213,Hard,True
puzzle_1873_1,9,AABBBBCCDAABBBBCDDEABCCCCDDEACCCCFDDEECECFFDDEEEEEFFFFEEEEGFFFHIIIEGGFFHIIIIGGGHH,.x.x..........x.x..x.x...........x.xx...x......x...x......x...xx.x...........x.x.,213,Hard,True
puzzle_1305_1,9,AAABBBBBCADDBBBBBCDDBBEECCCDBBEEECFFDBDEEEEFFDDDGEGEFFDDGGGGEFFDHHHGGIIIDHHHGGIII,..x.x....x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x,214,Hard,True
puzzle_4884_1,9,AABBBBBBCAABBBBCCCAADBEEECCAADDEEECCAAADFFFFCADDDFFFFFGGGHFFFFFGHGHHHHHIGHHHHIIII,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x...x.x....x..,215,Hard,True
puzzle_9141_2,9,AABBBBCCCAABBDBBCCAAAADDBCDAAEDDDDDDEEEDDDFFFEEEDDDFGFEHEEDGGGFHHHHDDDDIHHHHDIIII,....x.x..x.x..........x..x.x.x............x.x.x.x..........x.x..x.x..........x..x,215,Hard,True
puzzle_3747_1,9,AAAAAABBBCAADEEEBBCCADEFEBGCHADEFFGGHHDDDFGGGHDDDFFGGGHHFFFFIIGHHHHFFIIIHHHFFFFII,..x...x..x...x......x....x.x...x..........x.x.x.x..........x.x..x.x..........x..x,216,Hard,True
puzzle_2588_1,9,AAABBCCCCAAABCCDCCAABBCEDCCAFFBBEDGGAFFEEEGGGAFFEFEEGGHFFFFFFFGHHFFIIFIGHHFFFIIIG,.x..x..........x.x..x.x..........x.xx..x..........x.x.x.x...........x.x..x.x.....,217,Hard,True
