name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_919,8,AAAAAAAAABBBBBBBCDDDBBBBCDDDBBBBCCCCEEEECCFFGGGGCCFFGGGGCCCCHHHH,ABBCCCCCABDEEECCABDEEFGGABDEEFGGABDEEFGGABDEEFGGAAEEEFGGAAEEEEHH,....x....x.........x....x.............x...x..........x.........x,176,Medium,True
puzzle_7360,8,AAAAAAAABBBBBBAABBCCCCDDEEDDDDDDEFGGGGGDEFFFFFFHEFFFFFFHEFFFFFFH,AAABBBCCAAABBBCCAAABBBCCDDDEBBCCDDDEBFGGDDDEBFGGDDDDHGGGHHHHHHHH,......x..x..........x.....x..........x.....x...........xx.......,176,Medium,True
puzzle_22007,8,AAAABBBBAACCDDBBAACCDDBBAACCCCEEFFGGCCEEFFGGCCEEHHCCCCEEHHCCCCEE,AAAABBBBAAAABBBBCCCCDDDBCEECCCCFCEECCCCFGHHFFFFFGHHFFFFFGHHFFFFF,...x...........x....x.........x...x.....x............x...x......,176,Medium,True
puzzle_1031,8,AABBCCCCAABBCDDDAABBCDDDEEFFEGGDEEEEEGGDEEEEEGGDHHHHHDDDHHHHHDDD,AABBBBBBAABCCCCBAAADDDDEFFFGGDDEFFFGGDDEHHHDDDDEHHHDDDDEHHHDDDDE,.....x.....x....x.........x.........x.........x..x.............x,177,Medium,True
puzzle_28828,8,ABBBCCCCABBBCDDDABBBCDDDEFFFEGGDEFFFEGGDEEEEEGGDHHHHHDDDHHHHHDDD,AABBBBBBAABBBBBBCCDDDBBBCCDDDBBBCCCCCEEECCCFFGGGCCCFFGGGHHHGGGGG,.....x..x..........x.....x............x.....x..........x..x.....,177,Medium,True
puzzle_30441,8,AABBBCCCAABBBCCCADEEBCCCADEEBCCCADDDCCCCADFFGGGGADFFGGGGADDDHHHH,AAAABBBCDDDDEEBCDDDDEEBCFFFFBBBCFFFGHHBCFFFGHHBCFFFGGGCCFFFGGGCC,x...........x.....x...........x..x...........x.....x...........x,177,Medium,True
puzzle_5727,8,AAAAAAAABBBBBBBABCCCCCBADEEEEEAADEFFFFGGDEFFFFGGDEEEEEHHDEEEEEHH,AAABBBCCDDDEBBCCDDDEBBCCDDDEBBCCDDDEBBCCDDDEBFGGHHHBBFGGHHHHHGGG,..x.........x....x.........x...........x.....x..x.............x.,178,Medium,True
puzzle_10407,8,AABBBBCCADEBBBCCADEBFFGGADEBFFGGADEBBBHHADEBBBHHADDHHHHHADDHHHHH,AAAAABBBAAAAABBBAACCCDDDAACCCDDDAAAAAEEEAAFFFGGEHHGGGGGEHHGGGGGE,......x..x..........x..........x.....x....x.....x..........x....,178,Medium,True
puzzle_2363,8,AAABBBBCDDDEEBBCDDDEEBBCFFFBBBBCFGGHHHBCFGGHHHBCFGGHHHBCFGGGGGCC,ABBCDDDDABBCDDDDABBCDDDDABEFGGDDABEFGGDDABEFGGDDABEFFFHHAAFFFFHH,.x.........x....x.........x...........x.....x..........x.....x..,179,Medium,True
puzzle_2579,8,AAAAAAAABBBBBBBABBBBCCCDEEEEDDDDEEEEDDDDEEEFGGDDEEEFFFHHEEEFFFHH,ABBCCCCCABDEECCCABDEECCCABDEFGGGABDEFGGGABDEFGGGAAEEFGGGAAEEEHHH,x.........x...........x.....x....x...........x.....x...........x,179,Medium,True
puzzle_8247,8,AAAAABBBAAACCDDDAAACCDDDAAACCDDDAAAAAEEEAFFFFGGEHGGGGGGEHGGGGGGE,AABBBBCCADEBBBCCADEBFFGGADEBFFGGADEBBBHHADEBBBHHADEBBBHHADDHHHHH,......x..x..........x..........x.....x....x.....x..........x....,179,Medium,True
puzzle_3300,8,AAAAAAAAABBBBBBBCDBBEEEBCDBBEEEBCDBBEEEBCCFFGGGHCCFFGGGHFFFFGGGH,ABBBCCCCABDDEECCABDDEFGGABDDEFGGABDDEFGGABDDEFGGABDDEEHHAAEEEEHH,....x.....x.....x.............x..x...........x.........x...x....,180,Medium,True
puzzle_12856,8,AAABBBBBAAABCCCCADDEFCCCADDEFCCCGEEEFCCCGEEEFCCCGEEEFCCCGEEEEHHH,AABBBBBCAABBBBBCAABBBBBCDDEEEEBCDDDDDDCCDDDDFFGGHHHHGGGGHHHHGGGG,.......x.x..........x.....x.....x............x.....x..........x.,180,Medium,True
puzzle_14991,8,AABBBBCCADEBBBCCADEBFFGGADEBFFGGADEBFFGGADDHGGGGADDHGGGGADDHGGGG,AABBBBCCAABDDDECAABDDDECAABDDDECAAAEEEECFFFGGEECFFFGGEECHHHEEEEC,.....x.........x....x.........x...x.....x..........x.....x......,180,Medium,True
puzzle_4571,8,ABBBBCCCABBDDEEEABBDDEEEAAAEEEEEAFFGGGEEAFFGGGEEAFFFFFHHAFFFFFHH,AAAABBBCAAAABBBCDDDDEEBCDDDDEEBCFFFFBBBCFFGGHHHGFFGGHHHGFFGGGGGG,.....x....x.........x...x..............x...x..........x..x......,181,Medium,True
puzzle_6269,8,ABBBBCCCABBBBCCCABBBBCCCDEEEEDDCDDDDDDDCDDDDFFFGHHHHGGGGHHHHHHHH,AABBBBCCAABBBBCCDDEBFFGCDDEBFFGCDDEBFFGCDDEBFFGCHHBBFFGCHHHHGGGC,.x...........x..x.........x...........x.....x..........x...x....,181,Medium,True
puzzle_1102,8,AAAAABBCDDDDABBCDDDDABBCDDEEFGGFDDEEFGGFHHFFFGGFHHFFFGGFHHFFFFFF,AAAAAAAABBBACCCCBBDEFCCCBBDEFCCCBBDEFCCCGGEEFCCCGGEEEHHHGGEEEHHH,.....x.........x....x.....x.....x..........x..........x..x......,182,Medium,True
puzzle_8081,8,AAAABBBCAAAABBBCAAADEEBCAAADEEBCAAADDDCCFFFGGDCCFFFGGDCCHHHDDDCC,AAAAABBBACCCCDDDACCCCDDDAAAAAEEEAAAAAEEEAFFFAEEEGHHHEEEEGHHHEEEE,......x...x..........x.........x....x....x.........x....x.......,182,Medium,True
puzzle_9847,8,AAAABBBCAAAABBBCAAAABBBCADDDEEEDFGDDEEEDFGDDEEEDFGDDDDDDFFHHHHHH,AAABBCCCAAABBCCCAADEEDDDAADEEDDDAADDDDDDFFGGGGDDFFGGGGDDFFFFFFHH,...x...........x....x.....x.....x............x...x............x.,182,Medium,True
puzzle_6340,8,AAABBBBCAAABBBBCDDDEEEBCDDDDDDCCDDDDFFGCDDDDFFGCHHHHGGGCHHHHGGGC,AAAAABBBACCCCDDDACCCCDDDACCCCDDDAAAAAEEEAAFFFGEEHHGGGGEEHHGGGGEE,......x.x..........x...........x.....x....x.........x....x......,183,Medium,True
puzzle_15657,8,ABBCCCCCABBCCCCCABDEEECCABDEEFGGABDEEFGGABDEEFGGAAEEEEHHAAEEEEHH,AAABBBBBAAABBBBBCCCDDDBBCCCDDDBBCCCCCCEECCCCFFGEHHHHGGGEHHHHGGGE,...x.....x..........x.....x............x.....x..x.............x.,183,Medium,True
puzzle_27900,8,AAABBBBBAAABBBBBACCDDDDDACCDDEEDACCDDEEDAAAFFGGHFFFFFGGHFFFFFGGH,ABBCDDDEABBCDDDEABBCDDDEABFGHHDEABFGHHDEABFGHHDEABFGGGEEAAGGGGEE,x..........x.....x............x.....x..........x..x..........x..,183,Medium,True
puzzle_18809,8,AABBCCCCAABBCCCCAABBCDDCEEFFEGDCEEFFEGDCEEEEEGDCHHHHHDDCHHHHHDDC,AAABBBBBACCDDBBBACCDDBBBEDDDDBBBEDDFFGGGEDDFFGGGEDDFFGGGEDDDDHHH,..x............x.x.........x.........x..x...........x.........x.,184,Medium,True
puzzle_27576,8,ABBCCCCCABDEEEEEABDEEEEEABDEEEEEABDEFFEEABDEFFEEABBAGGHHAAAAGGHH,ABBBBBBBABBBBBBBCDDDDBBBCCCCCEEECCCCCEEECCFFFGGGCCFFFGGGCCCCCHHH,...x....x.........x...........x..x..........x..........x.....x..,184,Medium,True
puzzle_1079,8,AABBBBCCAABBBBCCDDEBBBCCDDEBBFGCDDEBBFGCHHBBBFGCHHHHHGGCHHHHHGGC,ABBBBBBCABDDDBBCABDDDBBCAAEEECCCAAEFFGGGAAEFFGGGAAEEEHHHAAEEEHHH,.x.............x..x.....x............x.....x..........x.....x...,185,Medium,True
puzzle_5208,8,ABBBCCCCABBBCCCCABDDEECCABDDEECCABDDEFGGABDDEFGGAAEEEFGGAAEEEEHH,AAAAAAAABBBAAAAABCCDDDDDBCCDEEEDBCCDEEEDBBBFGGGHFFFFGGGHFFFFGGGH,....x...x..........x.....x...........x.........x..x...........x.,185,Medium,True
puzzle_16824,8,AABBCCCCAABBCCCCAABBCCCCDDEEDDCCDDDDDDCCDDDDFFGGDDDDFFGGHHHHGGGG,AABBBBBBAABCCCBBAAADDDEEFFFGGDEEFFFGGDEEFFFGGDEEHHHDDDEEHHHDDDEE,......x....x....x.........x.........x..........x.....x...x......,185,Medium,True
puzzle_4711,8,AABBCCDDAEFBCCDDAEFBCCDDAEFBCCDDAEFBCGHDAEFBCGHDAABBCGHDBBBBBHHD,AAAAAAAAABBBBBBBCDBBEEBBCDBBEEBBCDBBEEBBCCFFGGHHFFFFGGHHFFFFGGHH,.......x..x.....x...........x....x...........x.....x..........x.,186,Medium,True
puzzle_12695,8,AAAABBBBAACCDDDDAACCDDDDEEDDDDDDEFGGGGDDEFGGGGDDEFFFFFHHEFFFFFHH,AAABBBBBAAABBBBBCCCDBBBBCCCDBEEBCCCDBEEBCCCCFGGHCCCCFGGHFFFFFGGH,....x....x.........x..........x.x............x.........x..x.....,186,Medium,True
puzzle_13675,8,AAAAAAAAABBBBBBBCDDDDDDBCCCCCCCECCFFCCCECCFFCCCEGGHHEEEEGGHHEEEE,AABBBBCCAABBBBCCAABBDDEEAABBDDEEAFGBBBHHAFGBBBHHAFGBBBHHAFFHHHHH,x.............x.....x..........x..x..........x...x.........x....,186,Medium,True
puzzle_2383,8,AAABBBBCAAABBBBCDDDEEEBCDDDEEEBCFFFBBBBCFFFBBBBCFFGHHHHGFFGGGGGG,AABBCCCCAABBCDDDAABBCDDDEEFFEGGDEEFFEGGDEEEEEGGDEEEEEGGDHHHHHDDD,.....x....x.....x..........x...........x.x............x.....x...,187,Medium,True
puzzle_13237,8,AAABBBBBAAABBBBBACCDDBBBACCDEFFFGDDDEFFFGDDDEFFFGDDDDHHHGDDDDHHH,AAAAABBCDDDDABBCDDEEFGBCDDEEFGBCDDEEFGBCHHFFFGBCHHFFFGBCHHFFFFCC,..x...........x....x.....x..........x..........x.....x..x.......,187,Medium,True
puzzle_7198,8,AAAAAAAABBBBACCCBBDDEFCCBBDDEFCCBBDDEFCCBBDDEEGGHHEEEEGGHHEEEEGG,AAAAAAAAABBBBBBBCDDDDBBBCCCCCEEECFFFFGGGCFFFFGGGCFFFFGGGCCCCCHHH,...x.....x..........x..........x.....x....x.....x.............x.,188,Medium,True
puzzle_17106,8,ABBBBBCCABBBBBCCABBBBDEEFGGBBDEEFGGBBDEEFGGBBBHHFFFHHHHHFFFHHHHH,AAAAAAAABBBACCCCBBDEFFCCBBDEFFCCBBDEEEGGBBDEEEGGHHEEEEGGHHEEEEGG,...x..........x.x............x.........x..x.........x....x......,188,Medium,True
puzzle_37729,8,AAAAABBCDDDDABBCDDDDABBCDDDDABBCDDEEFGGFDDEEFGGFHHFFFFFFHHHHHHHH,AAAAABBCDDDDDEBCDDDDDEBCDFFDDEBCDFFDDEBCGHHCCBBCGHHCCBBCGHHCCCCC,....x..........x.....x...x.........x..........x...x.....x.......,188,Medium,True
puzzle_11745,8,AAAAABBBAAAAABBBCCCCCDBBCCEECDBBCCEECCFFGGHHFFFFGGHHFFFFGGHHFFFF,AAAAAABBAAAAAABBAACCCCDDEEDDDDDDEEDDDDDDFFGGGDDDFFFFFHHHHHHHHHHH,....x..........x.....x....x.....x..........x.....x............x.,189,Medium,True
puzzle_24677,8,AABCCCDDAABCCEFDAABCCEFDAABCCEFDBBBCCEFDBBBCCCDDBGGHHHGGBGGGGGGG,AAAAAAAAABBBBBBBCDDDDBBBCCCCCEEECCCFFGEECCCFFGEEHHHGGGEEHHHGGGEE,.......x.....x...x............x....x....x...........x.....x.....,189,Medium,True
puzzle_72465,8,AABBCCCCADEBCCCCADEBCFFCADEBCFGHADEBCFGHADDCCFGHADDCCFGHADDCCCHH,AAABBBBBCCCDDBBBCCCDDBBBCCCDDBBBEEEBBBBBFFFGGGBBFFFFFFHHFFFFFFHH,x..........x.....x............x...x..........x.........x....x...,189,Medium,True
puzzle_19055,8,ABBCCCCCABDEECCCABDEFGGGABDEFGGGABDEFGGGABDEFGGGAAEEEHHHAAEEEHHH,AAAABBBCAAAABBBCAAAABBBCAAADEEEDAAADDDDDFFFGGGGDFFFGGGGDHHHDDDDD,.......x..x.........x.........x....x.....x...........x..x.......,190,Medium,True
puzzle_206865,8,AAAABBBBAAAABCCCBBBBBCCCBDDDBCCCBDEEFGGCBDEEFGGCBDEEFFFHBDDDHHHH,AABBBBBBAABBBCCBDDEBBCCBDDEBBCCBDDEBBCCBDDDFFGGHDDDFFGGHDDDFFGGH,.x...........x..x.........x.........x.........x....x...........x,125,Hard,True
puzzle_24823,8,AAAABCCDAAAABCCDAAEEFGCDAAEEFGCDAAEEFGCDHHFFFFDDHHFFFFDDHHFFFFDD,AAABBBCCAAABBBCCAADEEEDDAADDDDDDFFGGGDDDFFGGGDDDFFFFFHHHHHHHHHHH,....x.........x....x.....x...........x....x.....x..............x,126,Hard,True
puzzle_36502,8,AABBBBCCAABBBBCCAABBBBCCAABBBDEEAFGBBDEEAFGBBDEEAFFHHEEEAFFHHEEE,AAAAABBCAAADDEBCAAADDEBCFFFGDEBCFFFGDEBCFFFGDDCCFFFGDDCCHHHDDDCC,......x.....x...x............x....x............x...x.....x......,126,Hard,True
puzzle_75492,8,AAABBBBBACCDDDDDACCDDDDDACCDEEEDAAAFGGGHAAAFGGGHAAAFGGGHFFFFGGGH,AABBBBCCAABBBBCCDDEEBBCCDDEEBBCCDDEEBFGGDDEEBFGGDDDDHGGGHHHHHHHH,....x....x.........x..........x.x............x.........x..x.....,126,Hard,True
puzzle_81902,8,AAAAAAAAABBBBBBBCDDDBBBBCCCCEEEECCFFGGGECCFFGGGEHHGGGGGEHHGGGGGE,AAABBBBBAAABBCCCAAABBCCCAADEEFCCAADEEFCCAADEEFCCGGEEEFCCGGEEEEHH,....x.........x..x.........x.........x....x.....x..............x,127,Hard,True
puzzle_5055,8,ABBBCCCCABBBCCCCABDDEECCAAEEEFGGAAEEEFGGAAEEEFGGAAEEEEHHAAEEEEHH,AAABBBBBAAABBBBBCCCDDDBBCCCDDDBBCCCCCCEECCCFFFGGHHHGGGGGHHHHHHHH,.x..........x.....x..........x.........x...x..........x.x.......,127,Hard,True
puzzle_148823,8,AAAAABBBAAAAABBBAACCCDDDAACCCDDDEEDDDDDDFFGGGDDDFFFFFHHHHHHHHHHH,AAAABBBCDDDABBBCDDEFGGBCDDEFFFCCDDEFFFCCDDEFFFCCHHFFFFCCHHFFFFCC,......x....x.........x....x.....x...........x....x.............x,127,Hard,True
puzzle_98141,8,ABBBCCDDABBBCCDDABBBCCDDABEEFCDDAAFFFCCCAAFFFCCCAGHHHGGCAGGGGGGC,AABBBBCCAABBBBCCADEBBBCCADEBBBCCADEBFFGGADEBFFGGADDHGGGGADDHHHHH,x..............x.x.........x.........x....x.........x.........x.,128,Hard,True
puzzle_367324,8,ABBBBAAAABBBBACCAAAAAACCAADDDDECFFGGDDECFFGGDDECFFFFHHCCHHHHHHCC,AAABBBBCDDDEEEBCDDDEEEBCDDDEEEBCFFFBBBBCGGGHHHBCGGGHHHBCGGGGGGCC,.x.............xx...........x.....x...........x....x.........x..,128,Hard,True
puzzle_20378,8,AAAAABBBACCCCDDDACCCCDDDACCCCDDDAAAAAEEEAAFFFGGGHHGGGGGGHHHHHHHH,ABBBBBCCABBBBBCCABBBDDEEAAAAEEEEFFFFGGGEFFFFGGGEHHHHEEEEHHHHEEEE,.......x...x.........x..x.............x...x.........x....x......,129,Hard,True
puzzle_67345,8,AAABCCCDAAABCCCDAAEFGGCDAAEFFFDDAAEFFFDDAAEFFFDDHHFFFFDDHHFFFFDD,AABBBCCCAABBBCCCADEEEDDDADEEEDDDADDDDDDDFGGGGDDDFFFFFHHHHHHHHHHH,......x....x.........x....x.....x...........x....x.............x,129,Hard,True
puzzle_69013,8,AABBBBCCAABBBBCCDDEBBBCCDDEBBBCCDDEBBFGGHHBBBFGGHHBBBFGGHHHHHGGG,AABBBBCCAABBBBCCAABBBBCCDDEEBFGCDDEEBFGCDDEEBFGCDDDDHGGCHHHHHGGC,.x.............x..x.....x............x.....x..........x.....x...,129,Hard,True
puzzle_157609,8,AAAAABBBAACCCDDDAACCCDDDEEDDDDDDEEDDDDDDFFGGGDDDFFFFFHHHFFFFFHHH,ABBBCCCCABBBCCCCABBBCCCCDEEEDDDCDDDDDDDCDDDFFFFGHHHGGGGGHHHHHHHH,.....x..x..........x.....x............x.....x..........x..x.....,130,Hard,True
puzzle_374150,8,AAABBBBBAAABCCCCAAABCCCCAADEFFCCAADEFFCCAADEEEGGAADEEEGGHHEEEEGG,AAAAAAAABBBBBBBABBCCCCCDEEDDDDDDEFGGDDDDEFFFHHHHEFFFHHHHEFFFHHHH,.....x...x............x.....x.....x............x...x....x.......,130,Hard,True
puzzle_141116,8,AAAAAAAABBBBBBAABBBBBCDDBBEEBCDDBBEEBCDDFFGGHDDDFFGGHDDDFFGGHHHH,AAAAAAAABBBBBBBABBBCCCCDEEEDDDDDEEFGGDDDEEFGGDDDEEFFFHHHEEFFFHHH,....x....x...........x.........x...x....x.........x...........x.,131,Hard,True
puzzle_196549,8,AAAAAAAABBBBBAAABBBBCDDDBBBBCDDDEEEEDDDDFFFFGGGDFFFFFFFHHHHHHHHH,ABBCDDEEABBCDDEEABBCDDEEABFGHHGGABFGHHGGABFGHHGGABFGGGGGAAGGGGGG,.....x.....x...........x....x....x............x...x.....x.......,131,Hard,True
puzzle_343902,8,AABBBCCCAABBBCCCDDEEEDDCDDDDDDDCDDDDDDDCDDDDFFFGHHHHGGGGHHHHGGGG,AAABBBCCAAABBBCCDDDEEEDCDDDEEEDCDDDDDDDCDDDFFFFGHHHGGGGGHHHHHHHH,...x....x.........x..........x.........x....x.........x..x......,131,Hard,True
puzzle_19176,8,AAAAAABBAACCCABBAACCCABBDDEEEBBBDDEFFGGGDDEFFGGGDDEFFGGGDDEEEHHH,AAAAAAAABBBBBBBABBBBCCCDEEEEDDDDEEEFGGGDEEEFGGGDEEEFFFFHEEEFFFFH,x.........x...........x.....x....x...........x.....x...........x,132,Hard,True
puzzle_27894,8,AAABBBCCAAABBBCCAAABBBCCADDEEBCCADDEEBBBFEEEGHHHFEEEGHHHFFFFHHHH,AABBBBBCAABBBBBCDDEEEEBCDDDDDDCCDDDFFFGCDDDFFFGCHHHGGGGCHHHGGGGC,......x.x............x...x.........x...........x....x.....x.....,132,Hard,True
puzzle_60988,8,AAAAAAAABBBBBBBABBBCCCCDEEEDDDDDEFFGGDDDEFFGGDDDEFFFFHHHEFFFFHHH,AAAAABBCDDDDABBCDDDDABBCDDDDABBCDDEEFGBCDDEEFGBCHHFFFGBCHHFFFFCC,.x............x....x...........x....x.....x..........x..x.......,132,Hard,True
puzzle_83487,8,AAAAAABBAAAAAABBAAACCCDDEEEDDDDDEFFGGDDDEFFGGDDDEFFFFHHHEFFFFHHH,AABBCCCCAABBCDDDAABBCDDDEEFFEGGDEEFFEGGDEEEEEGGDEEEEEGGDHHHHHDDD,......x..x.........x.........x....x.........x..........xx.......,133,Hard,True
puzzle_139764,8,AAABBBBBAAABCCCCAADEFCCCAADEFCCCGGEEFCCCGGEEEHHHGGEEEHHHGGEEEHHH,AAAAAAAABBBBBBBABCCCCCCDEDDDDDDDEDDDDDDDFGGGGGDDFFFFFFHHHHHHHHHH,.......x.....x....x.....x...........x....x.........x..........x.,133,Hard,True
puzzle_164684,8,AAABBBBCAAABBBBCDDDEEEBCDDDEEEBCFFFBBBBCFFFBBBBCFFGHHHBCFFGGGGCC,AAAAAAAABBBBAAAABBCCDDDDEEDDDDDDEEDDDDDDFFGGGGGDFFFFFFFHHHHHHHHH,.......xx.........x.........x....x............x....x.........x..,133,Hard,True
puzzle_89449,8,AAAAAAAAAAAABBBBACCCDDDBACCCDDDBEFFCCCCGEEEGGGGGEEEGHHHHEEEGHHHH,ABBCCCCCABBCCCCCABBCDDDDABEFGDDDABEFGDDDABEFGDDDABEFGDDDAAFFFHHH,x..............x.....x.....x.....x..........x.....x...........x.,134,Hard,True
puzzle_94359,8,AAAAAAAABBBBBBBABBBCCCCDEEEDDDDDEEEDDDDDFFFGGGGDFFFGGGGDFFFFFFFH,ABBCCCCCABDEEEEEABDEFFEEABDEFFEEABBAGGHHABBAGGHHAAAAGGHHAAAAGGHH,......x...x..........x.....x.....x..........x...x..............x,134,Hard,True
puzzle_94894,8,AABBBBCCAABBBBCCDDEBBBCCDDEBFFGCDDEBFFGCHHBBFFGCHHHHGGGCHHHHGGGC,AAAAAAAABBBBBAAABCCCCDDDEDDDDDDDFGGGGDDDFGGGGDDDFFFFFHHHHHHHHHHH,.......x.x..........x...x.........x..........x.....x..........x.,135,Hard,True
puzzle_19435,8,AABBBBBCAABBBBBCDDEEEBBCDDDDDCCCDDDDDCCCDDFFFGGGHHGGGGGGHHGGGGGG,AAAAABBCDDDDABBCDDDDABBCDDDDABBCDEEEFGBCDEEEFGBCHFFFFGBCHFFFFFCC,.x............x....x...........x....x.....x..........x..x.......,135,Hard,True
puzzle_37553,8,AAAAABBCDDDDABBCDDDDABBCDDDDABBCDEEEFGBCDEEEFGBCHFFFFGBCHFFFFFCC,AABBBBBCAABBBBBCDDEEEBBCDDDDDCCCDDDDDCCCDFFFFGGGHGGGGGGGHGGGGGGG,.x............x....x...........x....x.....x..........x..x.......,135,Hard,True
puzzle_13,8,AABBBCCCAABBBCCCAABDDEEEAABDDEEEAAAEEEEEFFFGGGEEFFFFFFHHHHHHHHHH,AABBCCCCAABBCDDDAABBCDDDEEFFEGGDEEFFEGGDEEFFEGGDEEEEEEEHHHHHHHHH,......x...x.....x..........x...........x.....x...x..........x...,136,Hard,True
puzzle_7182,8,ABBBCCCCABBBCCCCABDDEECCAAEEEFGGAAEEEFGGAAEEEFGGAAEEEEHHAAEEEEHH,AAABBBBCAAABBBBCDDDEEEBCDDDEEEBCDDDDDDCCDDDFFFGGHHHGGGGGHHHHHHHH,.x..........x.....x..........x.........x...x..........x.x.......,136,Hard,True
puzzle_63541,8,ABBBBBCCABBBBBCCABDDDDEEABDDDDEEAAEEEEEEFFGGEEEEFFFFHHHHFFFFHHHH,ABBBBBBBABBBCCCBABBBCCCBAAAADDDEFFFFGDDEFFFFGDDEFFFFGDDEHHHHDDDE,...x..........x.x............x.........x..x.........x....x......,136,Hard,True
puzzle_72911,8,AAABBBBCAAABBBBCDDDEEEBCDDDEEEBCDDDDDDCCDDDDFFGCHHHHGGGCHHHHGGGC,AABBBBBBAABBBBBBCCDDDBBBCCCCCEEECCCFFGGGCCCFFGGGCCCFFGGGCCCCCHHH,...x....x.........x..........x.........x....x....x............x.,137,Hard,True
puzzle_539,8,AAABBBBBACCDDDDBACCDDDDBAAABBBBBBBBBBEEEFFFFFGGEFFFFFGGEHHHHHEEE,AABBBBCCAABDDDECAAAEEEECFFFGGGECFFFGGGECFFFGGGECHHHEEEECHHHEEEEC,...x.........x....x.....x..............x....x.........x..x......,137,Hard,True
puzzle_2863,8,AAAAABBCAAAAABBCDDDDABBCDDDEFGBCDDDEFGBCDDDEFGBCHHHFFGBCHHHFFFCC,AAAAABBBAAAAABBBCCCCCDDBCEEECDDBCEEECDDBFGGGHBBBFGGGHHHHFGGGHHHH,.......x..x...........x.....x....x.........x.........x..x.......,138,Hard,True
puzzle_67121,8,AAAAAAAABBBBBBBABBBBCCCDEEEEDDDDFFFFGDDDFFFFGDDDFFFFFHHHHHHHHHHH,AABBBBBBACDBEEBBACDBEEBBACDBEEBBACDBEEBBACCFGGHHACCFGGHHACCFGGHH,x.........x...........x..x..........x..........x...x.........x..,138,Hard,True
puzzle_72182,8,AAABBBCCAAABBBCCAAABBBCCDDDEEEDCDDDDDDDCDDFFFFFGHHGGGGGGHHHHHHHH,AAABBBBBAAABBBBBCCCDDDDBCCCCCCCECFFFCCCEGHHHEEEEGHHHEEEEGHHHEEEE,.....x....x...........x.....x....x.........x...........xx.......,138,Hard,True
puzzle_1279,8,ABBBBCCCABBBBCCCABBDDEEEABBDDEEEABBBBFFFABGGGHHFAAHHHHHFAAHHHHHF,ABBCCCCCABBCCCCCABBCDDDDABEFGGDDABEFGGDDABEFFFHHABEFFFHHAAFFFFHH,.....x...x............x.....x...x.........x............x...x....,139,Hard,True
puzzle_31496,8,AAAAAAAAAABBBBBBCCDDDDBBCCCCCCEECFFFFFGGCFFFFFGGHGGGGGGGHHHHHHHH,AAABBBCCAAABBBCCDDDEBFGCDDDEBFGCDDDEBFGCHHHBBFGCHHHBBFGCHHHHHGGC,.x..........x.....x...........x....x....x............x.........x,139,Hard,True
puzzle_90731,8,AAABBCCCADDEBCCCADDEBCCCADDEBBBBFEEEBBBBFEGGHHHHFFHHHHHHFFFFFFFF,AAAAAAAABBBBBBBABBBCCCCDEEEDDDDDEEFGGDDDEEFGGDDDEEFFFHHHEEFFFHHH,x.........x..........x.........x.x.........x..........x.....x...,139,Hard,True
puzzle_6654,8,AAAABBBBAACCDDDDAACCDDDDEEDDDDDDEEDDDDDDFFGGGGGDFFFFFFFHHHHHHHHH,ABBBCCCCABBBCCCCABBBCCCCDEEEDCCCDDDDDCCCDDFFFGGGHHGGGGGGHHHHHHHH,......x.x..........x.....x..........x.....x..........x.........x,140,Hard,True
puzzle_72663,8,AABBBCCCADEBFGGGADEBFGGGADEBFGGGADEBFGGGADDHGGGGADDHGGGGADDHHHHH,ABBCCCCCABBCDDDDABEFGGDDABEFGGDDABEFGGDDABEFGGDDAAFFGGDDAAFFFFHH,......x.....x.....x.....x..........x.....x...........x.........x,140,Hard,True
puzzle_171978,8,AAAAABBCAAADDEBCFFFGDEBCFFFGDEBCFFFGDEBCHHHDDEBCHHHDDEBCHHHDDDCC,AAABBBBBAACDDBBBAACDDBBBAACDDBBBAACDEFFFGGDDEFFFGGDDEFFFGGDDDHHH,......x...x.....x..........x.........x...x..........x..........x,141,Hard,True
puzzle_201913,8,AAABBBBBAAABBBBBAACDDDBBAACDDEFFGGDDDEFFGGDDDEFFGGDDDDHHGGDDDDHH,ABBCCCCCABDEEECCABDEFFGGABDEFFGGABDEFFGGAAEEEEHHAAEEEEHHAAEEEEHH,...x.....x..........x.....x............x.....x..x.............x.,141,Hard,True
puzzle_323750,8,AAAAABBCDDDDABBCDDDDABBCDDEEFGGFDDEEFGGFHHFFFGGFHHFFFGGFHHFFFFFF,AAABBBBCAAABBBBCDDDEEEBCDDDEEEBCDDDDDDCCDFFFFFGCHGGGGGGCHGGGGGGC,..x..........x.........x...x.....x..........x.........x.x.......,141,Hard,True
puzzle_86884,8,ABBBBBBCDEEBFFBCDEEBFFBCDEEBFFBCDEEBFFBCDDDGHHCCDDDGHHCCGGGGHHCC,AAAABCCCAAAABCCCBBBBBCCCDDDDDEECDDDDDDDFDGGGGDDFFHHHHFFFFFFFFFFF,x..............x..x...........x.....x....x.........x.........x..,142,Hard,True
puzzle_145209,8,ABBBBBCCABBBBBCCABDDDDEEAAEEEEEEAAEEEEEEAFGGEEEEAFFFHHHHAFFFHHHH,AABBBBBBAABCCCCBAABCCCCBAAADDDDEFFFGGDDEFFFGGDDEFFFGGDDEHHHDDDDE,......x..x..........x..........xx..........x.........x....x.....,142,Hard,True
