name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_760_0,9,AABBBBBBCAABBBCCCCAAABDDCEEAAFFDDCEEGGFFDDCEEGGGFDHCEEGGGGDHEEEGIIIIHEEEGGIIIHHHE,AAAAABBBBAAAAAACBBDDEEECCCBDDEECCCBBDDFFFCCBGDDFFHCGGGDFFFHHHGGIIFFIHHGGIIIIIHHHG,...x..x...x......x....x.x..x.x...........x..x.x.x..........x.x.x.x..........x..x.,133,Beginner,True
puzzle_170_1,9,ABBBBCCCCAABBBBBCCAAADEEEEEAADDFFFEEAADDFGFEEDDDFFGGGGDDDDDDDHGIDDIIHHHGIIIIIIGGG,AAAAABBBBCCAAAABBBCCCADDDDDECCCCDDDDEFFGDDDDHEEFGGHHHHFEFFGGIIIFFFFFGIIIFFFFGGIII,....x.x....x.....xx...x......x...x..x.......x...x.x....x.....x....x.x....x.....x.,133,Beginner,True
puzzle_205_1,9,ABBBBCCCCAAADDCCCCAAADDDCCCAADDDDDEEAAAFDDDDEAAAFFGGEEHAGFFGIIIHHGGGGIIIHHHHIIIII,AAABBBBBCAADDBBBCCDADDBBCCCDDDEEECCCFFDDDEECCFFFGEEECHIFFGGGGGHIIIGGGGGHIIIIGHHHH,.x..x..........x.x.x.x..........x.x.x..x...........x.x..x.x....x......x...x..x...,133,Beginner,True
puzzle_320_0,9,AAAAAABBBAACCCBBBBAACCCBBBDAEECCBFBDEEECFFFFDEEEGFFFHDGGGGFHHHDGGIHHHHHHGIIIHHHHH,AAAABBBBBAAACCCDBBAAEECDDDFEEEECCCDFEEECCCDDFEEEGGDDDFGGGGHHHDHIIIIIHHHHIIIIIHHHH,.....x.x.x.x..........x.x....x.....xx...x..........x.x.x.x..........x.x..x.x.....,134,Beginner,True
puzzle_759_0,9,AABBCCDDDAABCCCDEEAABBDDDEEABBBDDEEEABBBFDEEGHFFFFFEEGHHFFIFEEGHHHHIIIIGHHHHHIIIG,ABBBBBBBBABBAACBDDAAAACCCDDAEFFFCCCDEEEFGGHHDEEFFGGHHHEFFIIGGHHEIFIIIGGGEIIIIIIII,.x.....x....x.x...x......x....x.x....x......x....x.x....x.....x....x.x..x.x......,134,Beginner,True
puzzle_783_0,9,AABCCCCDDAABCCDDDDAABBBBDDDABBEBEEEDAEEEEEFFFAAEGGGGGFAEEGGGGHFIIEGGHHHFIIIGGGHHH,AAAABBBBCAAAABBCCCAAABBBBCCDDEEEEBBCDDEEEFGGGDDDEFFHHGIDEEFFHHHIEEEFFFFHIIIIIFHHH,.....x..x.x.x..........x.x..x.x...........x.xx...x......x....x.x...x......x...x..,134,Beginner,True
puzzle_193_1,9,ABBBBBCDDABBBBCCDDAAAABBCCDAAAAAACDDEEAFFFFFGEEHFFFFGGEHHFFFFGGEHHHHHGGGEIIIHHHGG,AAABBCCCCAAAABBBCCAAAABDBEEAAFAFDDEEGFFFFDDEEGFFFFDEEEGGGGHHEEHGIIIHHHHHGIIIHHHHH,....x.x..x.......x..x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,134,Beginner,True
puzzle_809_0,9,AAAABBBBCDAABBBBCCDAAABBCCCDAEFBBGGGDEEFFGGGHDEFFFFGHHDEEFIHHHHDDFFIHHIIDDDFIIIII,AAABCCCCDAABBBBCCDEAABBCCCDEEAAAACCDEEEFGGGDDEEFFFGGGGEHHFHHGIIHHHFHHHIIHHHHHHHII,x...x......x.....x....x.x..x.x...........x.x..x.x...........x.x.x.x..........x.x.,135,Beginner,True
puzzle_47_1,9,ABBBBCCCCABBABBCDDAAAABBEDDFAAABEEDDFFEAEEEDDGFEEEEEHDGFIIIHHHHGGGIHHHHHGGGIIHHHH,AAABBBBBBCCADDDBBBCAADDDBEBCAADDABEBCAAAAAEEEFFFFFFEEGFHHHFFEGGHHHIIFEGGHHIIIIIGG,......x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x...x.x....,135,Beginner,True
puzzle_198_1,9,AAABBBCCCAABBBBCCCDABBBECCCDABFFEEECDDBFGGGEEDDFFGGEEGHDDGGGGGGHHDHGIIIGHHHHGIIII,AAAABCCCCDDAABBBCCDDAAAAECCDDFFFEECCDFFFGGEECDGGGGGEEEDDGHHIEEEHHHHIIIIEHHHIIIIII,..x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x.,135,Beginner,True
puzzle_548_1,9,ABBBBBCCCAABBDDDCCAABBDDCCCAADDDDCCEAFFFDDCCEGGGGEEEEEGGGHHEEIIGGGHHIIIIGGGHHHIII,AAABBBBBBAABBCCBDBAABBCCCDBEEEECCDDDEEEEDDDDDEEEEFDGDHIIEFFDGGHIEEEFGGGHIIIIFFGGH,x..x..........x.x.x.x...........x.x..x.x...........x.x.x..x..........x.x..x.x....,135,Beginner,True
puzzle_873_1,9,AAAABBCCCAAAABBBCCAADDBBECCAFDDDDECCFFDDDDEEEGFHHHHEEEGFHHHIIEEGGGGHIIEEGGGGGIIEE,AAAABBBBBAAAAACCCCDAAECCCFCDDDEECCFFDEEEFFFFFDDEEFFFFFDDDFFGGGGHIIIIIIIIHHHHIIIII,....x..x.x.x...........x..x.x.x..........x.x..x.x...........x.xx...x......x...x..,135,Beginner,True
puzzle_152_0,9,AABBCCCCCAABBBCCCCAABBDDDDEAFFFDDDDEAAFGGHHHEFFFGGHHHEFIGGGGHEEIIGIIHHEEIIIIHHEEE,AAAABBBBBACCCBDBBBAACCDDBEEAAFCCDEEEAFFDDDEEEAAFFGEEHHIIFFGGGHHIIFFGGGHHIIIIIIGHH,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x..........x.x...x......x,136,Beginner,True
puzzle_515_0,9,AAAAAABBBAAAAAABCCDDDDAABBCDDDDEEBBCFFDEEEGBCFFFFGGGCCHFFFGGIIIHHHGGIIIIHHHGGIIII,AABCCCCDDAABBCDDDDAABCCCEEDABBCCEEEDABBCFFFFDGGCCCHHFFGGIIIIHFFGGGIIIHFFGGGIIIIIF,.x..x..........x.xx.x...........x.x..x.x..........x.x.x..x...........x.x..x.x....,136,Beginner,True
puzzle_565_0,9,ABBBCCCCCAABDDCCCCABBBDDDEEABABDDEEEAAAFDDGEHAFFFFGGEHFFFFFFGHHIFFIFGGHHIIIIIGGGG,AABBBBBCCAABBBBBCCAAAACCCCDEAAFFCGGDEAAFFFGGDEEFFFFGDDEEEFFFFDHIEEFFHHHHIIIIIHHHH,..x..x...x......x...x.x..........x.xx...x..........x.x.x.x..........x.x..x.x.....,136,Beginner,True
puzzle_941_0,9,ABBBBBCCCAABBBBBBCAAADDDDBCAAADDEEBEAAADEEEEEFFGGGGHEEFFGGGHHHEFFIGGHHHHFFIIIHHHH,AAAAAAAABAACCCCAABADCCCEEEBDDCCCEEBBDDFFFFFFBDDFGFGFFBHHHGGGIBBHHHHHGIIIHHHHGGIII,......x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..x.x..........x..x.,136,Beginner,True
puzzle_73_1,9,ABBCCCDDDAABCCCDDDAABBBBDDDEAFBBBDFFEEFFBFFFGEEEFFFFGGEHEFFFFGGHHEEEIIGGHHHHIIIIG,AAABBBCCDAAABBCCDDEABBBFFDDEEEBBFFDDEEEEBFFDDGEHEEFFIIGGHEEIIIIGGHHIIIIIGGGHHHHHH,x......x....x.x....x.....x....x.x....x......x....x.x....x.....xx.....x....x.x....,136,Beginner,True
puzzle_954_0,9,AAAAABBBBCCDDAAABBCCDDAAABBCCDDDDEBBCCCFFEEEECFCFFEEGEHFFFFGEGGHHHHIGGGGHHHHIIIIG,AAABBBBBCAAABBDBBCEEEEBDDCCEEEEFDDDCGGEEFDCCCGGGFFFCCCGHHFFFFICGHHFFFIIIGHHHHFFII,....x.x..x.x............x.x.x.x..........x..x.x.x..........x.x.x.x..........x..x.,137,Beginner,True
puzzle_217_1,9,AABBBBBCCADBEEEECCADBEFFFFCADEEFFCFCDDDEFFCCCDDGGGGGGCDDGHHHGGCDDIIHHHHHIIIIIIHHH,AAAAABBCCAADDBBBCCAADDEEECCAADDDEECCDDDFGEEEEHDFFGGGEEHFFHGHHEEHHHHHHIIIHHHHHIIII,.x....x......x...xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,137,Beginner,True
puzzle_423_1,9,AAAAAABBBCCCCABBBBDDDDAABBBDDEDAFBBBDDEEFFFFFEEEEGFFFFEEEEGHHFHIIEGGHHHHIIIIGHHHH,AAAAAAAABCADDDABBBCCCCDDDBBECCCCCFFFECCCCFFFFEEEEEFFFFGGGEEHHHIGGGIHHIIIGIIIIIIII,.....x..x.x.x..........x.x..x.x...........x.xx...x......x...x..x...x......x....x.,137,Beginner,True
puzzle_534_1,9,AAABBCCCCDDABBCCCCDDAEBBCFFDAAEEEEFFDDAEEEFFFDDAAEFFGGHHHAEFFGGHHEEEIIGGHHIIIIIGG,AAABBBCCCAAABABCCCAAAAABCDDEEAAABDDFGEHHHIDDFGEIIIIDFFGEIIIIIFFGGIIIIFFFGGGGIIIII,....x.x...x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x......,137,Beginner,True
puzzle_279_0,9,AAABBBBBBAAACBDDDDCCACCDDDDCCCCEDDFFCGCEEEDFFCGGEHHHFFCGEEHHHFFCGEEHHHFIGGIIIIIII,AAABBBBBBACAABBBDDECACDDDDDECCCFFFDDECCFFFFGGECCFFFFGGEEHHHIFGGEEHHHIFGGEEHHHIIIG,....x.x..x.x...........x.x.x.x..........x...x.x....x.....x....x.x...x......x...x.,138,Beginner,True
puzzle_85_1,9,AAABBBBBBAAABBBBCCAAADDBBBCEEAFDDBCCEEFFFGBGGEEFFFGBGGEEFFFGGGGHEFHHIIIIHHHHHIIII,AAABBBBCCAAABBDBCCAEAFFDDCCEEFFDDDCCEEEFDDGGCHHEFDDGGGHHEDDGGGGHHHGGGGGIHHGGGIIII,..x.x..........x.xx..x..........x.x..x.x..........x.x.x.x..........x...x.x....x..,138,Beginner,True
puzzle_119_1,9,ABBBBBCCCAAABDBCCCAAADDDCCCDADDDDCCCDDDEEECFCGGGEFFFFFGGGHIIFFIGGHHIIIIIGHHHHHHII,ABBBBBCCCABBBBCCCCADDDDCCEEAAADDCEEEFFAGCCEEEFFGGHHHEEFFFGHHHEEFFFGHHHIIFFGGHHIII,..x..x...x......x...x.x....x......x....x.x....x......x....x.x...x......x...x..x..,138,Beginner,True
puzzle_183_1,9,AABBBBBBBAACDBDBBBAACDDDDDDAECCCCDDDAECFGGDDDAEEFGGGDGAHEFFGGGGHHEHHHIGIHHHHHIIII,ABBBBBCCCAAAABBCCCDAAABBCCCDADEEECCCDDDEEEFCCDDDGFFFHHDDGGGFFFHIDGGGFFHHIIIIIFFHH,x..x..........x.x.x.x...........x.x..x.x...........x.x..x.x..........x.x.x..x....,138,Beginner,True
puzzle_859_1,9,ABBBCCDDDAABCCBDDDAABBBBDDDAABBBBEDDFFFBBGEEEFFFBGGEEHIFFHHGGHHIIIHHGGHHIIIHHHHHH,AABBBCCCDAAAABCCDDEEEEBBBDFEEBEBBDDFGBBBBBDDFGGBBHHDFFGBBHHHFFFGGBHHHIIFGIIIIIIIF,.....x.x..x.x..........x.x..x.x...........x.xx...x......x.....x....x.x..x.x......,138,Beginner,True
puzzle_266_1,9,AAAABBBCCAAAABBCCCDAABBCCCCDDAABCCEEDDAFFGEEGDFFFFGGGGDDHHHHGGGIIIIIHGGGIIIIHHGGG,AAAAABCCCAAABBBCCCDDEEEBBBBDDDEBBBFBGDDEEBHFFGDDEEHHFFGIIIHHFFFGGIIIHFFFGGIIIFFFF,...x..x...x......x...x.x....x......x....x.x..x.x...........x.x.x.x..........x..x.,139,Beginner,True
puzzle_309_1,9,ABBBBBBCCAAABDBCCCAADDDDCCCEAADDFGGCEAADDFFGGEEDDDFFGGHHHHIIFGGHHHHIIFGGHHHIIIFFG,AABBBBCCCAAABBBCCCAAADDBBCCAEEDDDBBBFFEEEDDGBFFFEHHHGGFFFFHHHHGFIIIHHHHHFFIIIHHHH,...x..x...x......x....x.x..x.x...........x.x..x.x..........x..xx.x..........x..x.,139,Beginner,True
puzzle_372_1,9,AABBBBBCCAAAABBCCCDAABBBBCCDDABEEEEEDDDBBFFEEDDDDGFFFHDIIGGFFFHIIGGHHFFHGGGGGHHHH,ABBBCCCCCABBBBBCCCAAAABBBBCAAADDDDDEFFFGGDDEEFFFGGEEEEHFFFGEEEEHHHHHIIIIHHHHHIIII,.x......x....x.x..x.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,139,Beginner,True
puzzle_817_1,9,AABBBBBCCAABBBBBBCDAAEEEFFCDAAAEEFFFDDDAEFFFFDDEEEGFHFDDGGGGHHFIDIGGGHHHIIIGGGHHH,AAAAAAABBAAAAABBBBCCAAAADDDCCCCEEEDDCCCCCEFDDCGCEEEFHHCGIIEFFHHGGIIIHHHHGGIIIHHHH,.x.....x....x.x...x.......x..x.x..........x.x.x.x..........x.x.x.x..........x.x..,139,Beginner,True
puzzle_820_1,9,AAAABBBCCAAAAAABCCAADDDCCCEAADDCCCEEAFDDDDDEEFFDDGGDEEHFDGGHIIIHFHHHHIIIHHHHHHHII,AAAAAABBBCCACADDBBCCCCDDBBBEEEEDDFFBEEEEFFFGBEHEEFFGGBHHHIIFGGBHHHIIFGGBHHIIIIGGG,..x.x..........x.xx.x...........x.x..x.x..........x.x..x.x...........x.xx...x....,139,Beginner,True
puzzle_188_0,9,AABBBBBCCAABBBBCCCAABDDDDCCAEBDDDDCCAEEFFFFFFEEEGGGGFFEEEGGGGFFEEGGGHHHHEEIIIHHHH,AAABBBBBBAAAACBBBBDDDCCCCCEDDDFFCCCEDDFFFGEEEHHFFFGEEIHHHFGGEEIHHHGGGIIIHHHGGGGGI,x....x.....x....x.x...x..........x.x.x.x..........x.x..x.x...........x.x..x.x....,140,Beginner,True
puzzle_390_0,9,AAABBCCDDAABBCCCCDAABBEEEEDAABEEFFDDAAGGEFFDHAGGGFFHDHGGGGFFHHHIIIIFFHHHIIIIIIHHH,AAAABCCCCAAADBCCCCAAADBEEEEFADDBBGEEFDDDBBGEEFFDDDGGGGFFDGGGHGHFIIIIHHGHFIIHHHHHH,......x.x..x.x....x.....x....x.x....x......x....x.x....x.....x....x.x....x......x,140,Beginner,True
puzzle_613_0,9,AAABBBCCCDAAEEBBCCDAEEEEECCDDDEEEEECDDDFFCECCGGGFFCCCCGGFFFHHHHGGFFHHHHHFFFFHIIII,AABBBCCCCAABBBBCCCABBDDBCCCABDDEECEEFDDFEEEEEFFFFFGEHEIIFGGGHHHIIIIIGHHHIIIIGGHHH,x...x......x...x......x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,140,Beginner,True
puzzle_252_1,9,AAABBCCCCABBBCCCCCABBBCCCCDAEEEEEEFDAAEEEGGFDHHEEEGGFDHHIIIIGFDHHHIIIFFFHHIIIIFFF,ABBBBCDDDABBBCCCDDABCCCEEDDAFFEEEEDDFFEEEEEDDFFFEEEEDGFFFEEHHGGFIIIHHHGGFIIIHHHGG,x...x......x...x......x...xx.x...........x.x..x.x...........x.x.x.x..........x.x.,140,Beginner,True
puzzle_98_0,9,AAAAABBBCDDADEBBBCDDDDEECCCDDDDEECCCFFFGEECCCFFGGEECCCFFGGHHHCCGGGGGHHHHGIIIIIIII,AABBBCCDDAAABBCDDDEABBBCDDDEAFFCCCDGEEFFFFFGGEEEFFFFGGEEEEFFHGGIIIIIHHGGIIIIHHHHH,x..x..........x.x..x.x..........x.x.x.x..........x...x..x...x......x...x.x....x..,141,Beginner,True
puzzle_114_0,9,AAAAAAABBAACDDABBECCCCDDBBECCCCEEEEECCCCEEFEEGGGFFFFFEHGGGFFIIIHGGHIIIIIHHHHIIIII,AAAABBBCCAAAABBBCCAADAABBCCDDDAEBBCFDDGAEEFFFGDGAEEHFFGGGAEEHFFIIIIEHHHFIIIIEEEFF,.....x.x..x.x..........x.x.x.x..........x...xx.....x....x.x..........x.x.x.x.....,141,Beginner,True
puzzle_162_0,9,AAAAABBBCADDAAABBCDDDAAAECCDDFAEEEECFFFEEEECCFGGGGGGCCFFGGGHHCCFFGIIHHHHIIIIIIHHH,ABBCDDDDDAABCCDDDEABBBCDDEEAABBCEEEFAABBCCGFFAHHBCCGFFHHHIIIGFFHHHGGIGFFHHGGGGGFF,.....x.x.x.x..........x...xx.....x....x.x..........x.x.x.x..........x.x..x.x.....,141,Beginner,True
puzzle_261_0,9,AAABBBBBBAABBBCBBBAABCCCDBDEEECCCDDDEEEEFCDDDGEEHFFIIIGGEHHFIFFGEEHHFFFFGGGHHHHHF,ABBBBBBBBAABBCCCBBAAACCCDBDEACCFDDDDEEECFFDGDHEEEFFGGGHHEEFGGIIHHHHFGIIIHHHHIIIII,x..x..........x.x..x.x...........x.x.x..x..........x.x..x.x....x......x...x..x...,141,Beginner,True
puzzle_945_0,9,AAAAAABBBAAABBBBCBAADEEEECCDADDEECCCDDDDEECFFGHHIIICCFGGHHHICFFGGGHHICFFGGGGHCCFF,AABBCCCDDABBBCCCDDAAACCECDDAAAEEEEEEFFAAEEEEEFFGGGGGEGFFGHHHGGGFFHHIIIIIFFFIIIIII,...x....x.x....x......x...xx.x...........x.x..x.x..........x.x.x.x..........x.x..,141,Beginner,True
puzzle_76_1,9,AABBBBCCCAABBBBDCCAAADDDDECAAADDDDEEAFDDFFFEEGFFFFHFEEGFFIIHHEEGFIIHHHEEGGHHHHHEE,AAAAAAAAAABBCCAAAAABCCCDADDBBCCCDDDDEEFFDDGGGEEFEEDHHGEEFEIIIHGEEFEEIHHHEEEEIIHHH,.....x.x..x.x..........x..x.x.x...........x.xx.x..........x..x.x.x..........x.x..,142,Beginner,True
puzzle_92_1,9,AAAAABBCCAAABBBBCCAAADDDDCCAAEDFDDDFEEEGFFFFFEEEGGFFFHEEIGGFFHHEIIGGGHHHIIIIGGHHH,AAAAABBBCADAADBDBCEDDDDDDDCEEEEEFFCCEGGEEFFFCGGGHFFFFCGGHHHFFFCGHHHHIIFCGHHHIIIFF,.x.....x....x.x....x.....x....x.x...x.......x..x...x......x...x..x...x..x...x....,142,Beginner,True
puzzle_583_1,9,AAABBBCCCAAAABDDCCEEEEBDDDCFEEEBGGGCFEEBBGGGCFHHBBBGGCFHHBBBBIIFHHHIIBBIFHHHIIIII,AABBBBBBBAABBBCCCBAADBEECCFAADDEEEFFGADDEEFFFGADDEEFFFGAHDDDFIIGAHHDIIIIHHHHIIIII,.x.....x....x.x....x.....x....x.x...x.......x....x.x..x.x..........x.x....x.....x,142,Beginner,True
puzzle_611_1,9,ABBBBCCCCAAADBCCCEADDDBCCEEDDDDBCCEEDDFFFCCCEDDFGFFCHHDDFGCCCHHIDDGGGCHHIIIIGGGHH,AAAAAABBBACCCCABBDACCCBBBBDCCEEEEFBDCGEEEEFFFGGGGEEFFFGGHHHHFFFGGHHHIIIIGGHHHHHII,....x.x....x.....xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,142,Beginner,True
puzzle_790_1,9,ABBBBBCCCABCCBBCCDAAACCCCCDAACCCCDDDAEECCFDDFEEGGCFFFFEEGGGHHIFEGGGGHHIIEEGHHHHII,AAABCCCCDAAABCBBDDAAEBBBBDDEEEBBBBBDEEEEEFFBDGEEHFFFBDGGGHFFIIIGGGHFFIIIGGHHFFIII,.x....x......x...xx.x..........x.x....x.....xx....x......x...x..x...x......x...x.,142,Beginner,True
puzzle_730_0,9,AAABBBCDDAAEBBBCDDAEEBBCCDDAEEEBCDDDAAEEBBBFDGGEGFFFFFGGGGGFFFHGGGIHHHHHIIIIIHHHH,AAAABCCCDAAABBCCDDAABBBBCDDAAEFFFCDDAAEEFFCDGAAEEFFGGGAHEEEFFGGHHEEEIIGGHEEIIIGGG,.x....x......x...x..x...x......x...xx.x...........x.x..x.x..........x.x.x..x.....,143,Beginner,True
puzzle_793_0,9,AAAAABBBCAAAADBBBCDDDDDBEBCDDDEEEEBCFFFEEEECCFFGGHEHCCFGGGHHHCCFGGGHHIICFFGGHIICC,AAAAABBBBAACABBBDDAACCEBDDDCCCCEDDDDCCEEEEFFFCEEGGEFFFHHGGGGIIIHGGGGIIIIHHHIIIIII,...x...x..x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x...,143,Beginner,True
puzzle_356_1,9,AAABBCCDDAAABCCCDDEABBBCCDDEBBBBCDDDEEEFBCDDDEFFFFGGGGHFFFHHGGGHFFHHHIGIHHHHHIIII,ABBBCCCCCAAABCCCDDAAAECCCCDAAEEECCDDFAAAEGCDHFFAAEGGHHFFFFIGGHHFIIIIGGHHFIIIIIIHH,.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x..x...x......x...x,143,Beginner,True
puzzle_25_2,9,AABBBCCCCAAAABCCDDEEEEBBDDDEEBBBBFDDEBBBFFFDDEBBBFFGGDEHHHGGGDDIIHHHGGGDIIIGGGGGG,AAAABCCCCAAABBDDDDAAABBDDDDAAABBDDDDAAABEEEDFGGGGEHHFFIGGGHHHFFIIIIHHHFFIIIIHHHHF,.....x.x..x.x..........x.x..x.x...........x.xx...x......x...x..x...x......x.....x,143,Beginner,True
puzzle_994_0,9,AAAABBCCCAAABBCCCCDAABBCCCCDDDBBEEFFDDDDEEEFFGGGGGEEEFHHHHEEIIFHHHHHHIFFHHIIIIIIF,ABBCCCCDDAABBCCCDDAABBCCDDDBBBCCEDDDBBBFFEEEEGGFFFHEEEGGGFFHEIEGGGFFHHIIGGGFHHIII,x......x...x.x....x.....x....x.x..........x.x.x.x..........x.x..x.x..........x..x,144,Beginner,True
puzzle_38_1,9,AABBBBCCCAAABBCCCCADAAAACEEDDDFFCCCEDGFFFCCEEDGFFFCCCHGGGFFCCHHGGGIICCHHGIIIICHHH,AAAABBCCCDAAAABCCCDAAABBCECDDFFFCCEEGDFFHHCCEGDFFHHHCCGDDFFFHHCGIIFFFHHCGIIIIIIII,.....x..x.x.x..........x.x..x.x...........x.xx...x......x....x.x...x......x...x..,144,Beginner,True
puzzle_310_1,9,AAAAAABBBCAADAABBBCCADDDBBBCCCCDDBBEFFFCGGBBEFHHHGGGEEFFFHHIGGEFFIIIIIIEFIIIIIIII,AAABBBBBCAADDDBBCCAAEDBBBCFAEEDDDGCFEEEDDGGFFEEHHGGFFFEHHIIGFGGHHHIGGGGGIIIIGGGGG,.x...x......x...x.x....x.....x....x.x...x......x.....x....x.x...x......x...x..x..,144,Beginner,True
puzzle_644_1,9,ABBBBBCCCAABBBBCCCDAAEEFFFCDAAEEEEFFDDAAAAEFFDGGGGEEEEDGDDGGHHHDDDIIIHHHDDDIIIHHH,ABBBBCCCCAAABBCCCCAAAADDDDCAAEEEDDDDAFFEDDDDDAFFFGGGGGFFHIIIIGGHHHHIIIIIHHHHHHHHI,..x...x..x...x..........x.x..x.x....x......x....x.x....x.....x....x.x....x......x,144,Beginner,True
puzzle_673_1,9,ABBCCCDEEABCCFCDDEABCCFCDEEAFFFFCDDEAAAFFFDGGAHHFFIDGGAHHHIIDGGHHHIIIIGGHHHIIIIGG,AABBBBBBBAABCBBBBBAACCDDDEEAFCDDDDEEAFCFGDEEEFFFFGGGEEFHFGGGGGEFHFIIIIIIHHHHHHHHH,.x.....x....x.x....x......x....x.x....x.....x....x.x..x.x...........x.x.x..x.....,144,Beginner,True
puzzle_101_0,9,AAAAABBBBCAACABBBBCCCCDDEEECCDDDDEEEFFFDDEEEEFFGGGHEIEFFGGGHIIEFFGHHHHIIFGGHHHIII,AAAAAAAAABBBBAAACCBBBBCCCCCDDDEEECFFDDEEEEGGFHDEEEEGGFHDDDIIIGFHHDDIIIFFHHDDIIIFF,...x..x...x......x...x.x....x......x....x.x..x.x...........x.x.x.x..........x..x.,145,Beginner,True
puzzle_324_0,9,AAAAABBBBAAAAABBCBDDEEEBBCCDDEEEFFCCDDEEEFFCCDDEGGGFCHDIIGGHHHHIIIGGGGHHIIIGGGHHH,AAAAABBBCADDABBBCCAADDDCCCCAEEECCFFGHHEEEEFGGHHHHEFFGGHHHIIIFGGHIIIIFFGGIIIIIFFGG,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x..........x...x.x....x..,145,Beginner,True
puzzle_572_0,9,AAAABBBBCAAAABBBBCDDEEEBBBCDDDEFFFFCDDDEFFGCCDDDEEGGGGHIDEEGGGGHIIIIIGGGHHIIIIGGG,AAAAAABBCAADDBBBBCDDDDEBBCCDDDDEFFCCGDHHEEFFCGGHHEFFFCGGHHEFFFCGGHHGGGIIGGGGGIIII,...x...x..x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x...,145,Beginner,True
puzzle_957_0,9,AAAAAABBBAAACCCBBBAAACCDDBBEEECCFDDDEECCCFFFDEGHCHHFFDEGHHHHIIIGGGHHHHIIGGGHIIIII,AAAABBBBCAAABBBCCCDAABBCCCCDEAEECCFFDEEEEGFFFDDDDGGFFFDDHGGFFFIDDHHIIIIIDHHHIIIII,...x..x...x......x....x.x...x......x...x.x...x......x...x.x....x......x...x..x...,145,Beginner,True
puzzle_984_0,9,AAAAAAABBAAAAACCBBAAACCCCBBDDEFCGGBGDDEFFGGGGDDEEFFFGGEEEHHFFFIHHHHHIIIIHHHHHIIII,AAAAAAABBCCCAAAABBCDCCAABBBDDDDDDBBBDEEEFDBBGHEFFFIIGGHEEEFIIIGHHEEFFIIGHHHEFIIII,...x...x..x...x......x...x.x....x.....x.....xx...x......x...x......x...x.x....x..,145,Beginner,True
puzzle_220_0,9,AABBBBBCCAADDBBBCCEADDDDDCCEEEDFDCCCEEEEFDGGGHHFFFFGGGHHFFFIGGGHHFFFIIIGHHHFFIIII,AABBBBBBBAABCCCDBBAACCDDDBBEACEDDFFBEEEEEDGFFEEDDDDGGFHEEDGGGFFHHHGGIIFIHHHGGGIII,.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x....x.x....x.....x,146,Beginner,True
puzzle_818_0,9,AAABBBBCCAAABBBBCCAADDDDECCADDEEEECFAADEEECCFGDDEEEECFGGGHHHHCFGGGGHHICFGIIIIIIII,AABBBBBBBAAAABCCCDAEEAACFCDEEEFFFFFDEEEFFFDDDGGEFFDDDDGGGHFDDDDHHHHHHIIIHHHHHHIII,...x...x..x...x......x...x.x....x.....x.....xx...x......x...x......x...x.x....x..,146,Beginner,True
puzzle_556_1,9,ABBBBBCCCAAABBCCCCADABBCCECDDAABCCEEDDDDBFFFEDDDDGGGFEHHDIFFGFEHHIIIFFFEHHIIFFFFF,AABCCCCCDAABBCCCDDAABBCCCDDAABEEEEEDBBBEEFFEGBBEEFFFGGBBEHHGGGGHHHHIIGGGHHHHIIIII,.....x..x.x.x..........x.x..x.x...........x.x..x.x....x.....x....x.x....x......x.,146,Beginner,True
puzzle_652_1,9,ABBCCCCCDABBBCDDCDABBBBDDDDAABBEEDDDFAAEEDDDDFFAEEDGGGFFFFHHHGGFFIIIHHHHFFIIIHHHH,AABBBBBBBAABBBCCDDABBEBCCDDAEEEBFCDDAEEEEFCCCAEGGGFFFCAGGGHIICCAGGHHIIIIAGHHHIIII,x..x..........x.x..x.x..........x.x.x.x..........x.x...x......x....x.x....x.....x,146,Beginner,True
puzzle_7_0,9,AABBBCCDDABBBBCCCDAAAABCEEDAFAABEEDDFFFFBEEDDGGFFBBHDDGGHHHHHDDGGHIIIIDDIIIIIIIID,ABCCCCDDDABBCECDDDABBBECDDDABEEEEEDFAAAGEEDDFAAGGGEHFFGGGHHHHHFGHHHIIHFFGIIIIIIII,....x.x..x.x...........x.x..x.x..........x..x.x.x...........x.xx.x..........x..x.,147,Beginner,True
