name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_12018,13,AAABBBBCCCCCDAAAAAABBCCCCDEEAAAABFFCCCDEEEABBBFFFFCDEEEGGBBFFFFDDHEEEGGIIIFFDDHEGGGGIIIIFIDHHHGGGGGIIIIDJJHKGGGLLMMMDJHHKKGLLLMMMDJHJKKGGKLLLMMJJJJKKKKKLMMLJJJKKKKKKLLLL,AAAABBBCCCCCCAAAABBBCDCCEEAFFABBBDDCCEEAFFABBBDDCDEEAFAABBBBDDDEEFFFFFGGGGGDEEHHFFFIGGGGGEEHHHHHIGGGGGGEJHHHIIIKKLLLEJHHMIIIKKLLLEJHJMMIIIKKLLLJJJJMMIIKKKLLJJMMMMMKKKLLL,.....x.x..x...x.x........x......x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x....x.x........x.....x.x..x...,1129,Expert,True
puzzle_6051,13,AABBBCCCCCCCDABBBBCCCCCDDDAAAABBBEEEEDDAAFFFBBEEEEDDFFFBFBBEEEEDDFFFBBBBEEEGDDHHFIIIGGGGGGDHHFIHIIGGGJGJHHHHHHIIGJJJJHKKKHLLIGJJJJHKKKKKLIJJJMMHKKLLLLLMMMMMHKKLLLLMMMMMM,AAABBCCCCCCCCAAABBCCCCCCDDAAAABBCCEEEDDAFFFFBBBBEDDDFFFFFBBEEEEDDFFGBBBBEEHDDDIIGGGGBHHHHHHIIIGJGGHHHHHHIKIIJJGGGLLHHIKKKKJJGLLLLLKKKKKJJJMLLLLKKKJJJJJMMMMMKKKJJJJJMMMMM,.x......x.x......x.x.....xx.x.....x........x.x....x.x.x......x........x.x...x..x.x.....x........x.x...x.x..x.....x........x.x....x.x.x......x........x.x...x..x.x.....x..,1130,Expert,True
puzzle_6283,13,AABBBBCCDDDDDAABBBBBCCCDDDABBBBBBCCCDDDAAAEBBBCCFDDDAAAEBGBGCFFFHAAEEEGGGGGFFHAAIEEJGGGFFFHIIIKKJJGHHFHHIIIIKJJJHHHHHIIIKKKKJJHHHHLILKKKKJJMMMMLLLLKKLJMMMMMLLLLLLLJMMMMM,AAAAABBBCCCCCDAAAABBBBBBCCDAAAABBBBBBCCDDEEAAAFBGBGCDDEEEAFFFGGGGDDEEEAFFGGGGGDDEEEEFFFFGGHIIIIJFFFFHGGHIIIIJFKKHHHGHIIJJJJKKKHHHHIJJLLJJKKHHHMLLLLLJJKMMMMMLLLLLLLKMMMMM,......x..x.x.x.x.x...............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x...x.x.x......x.......x..x...x.x.x......x.......x.x....x,1130,Expert,True
puzzle_7430,13,AAABBCCCCDDDDAABBBBCCDDDDDAAABBCCEEEEDDAAAAAACCEFEEEAAAAACCFFFFFEGGHHHCCIFFEEEGGHGHHHIIFFEEJGGGGHHIIFFEEJJGGHHHKIIIIIJJJHHHHKKKILIJJMMMHMKKKLLLJJMMMMMKKKLLLJJJMMMMKKLLLL,AAAAABBBCCCCCDDAAAABCCCCCCDDAAAABBCEFCCDDDABABBEEFFFDDDGBBBEEEEFFHHDGGBBBEEEEFHHDHGGIIEEEFFJHHHGGGIIEEIIJHJHGGGKIIIIIJJJGGGLKKKMIMJJJGLGLKKMMMMJJLLLLLLKKMMMJJLLLLLKKMMMM,....x.x....x.x.x.....x........x.....x.xx.x...x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x...,1131,Expert,True
puzzle_944,13,AAABBBCCCCCCCAAAABCCCCCCDCAABBBBBBCCDDDAABBBBBCCDDDDEAEFFFFFCGGGGEEEEHHFFGGGGGEIEEEHFFGGGGJIIIIHHHFFGJJJIIIIIHHHKGGJJIILLLHHKKKGJJLLLLHHKKKKKMMLLLLLHHHHMKMMLLLLHHMMMMMMM,AAAABBBCCDDDDAAABBBCCCCDDDAABBBBBECDDDDAFEEEBEECDDDDFFFEEEECCGDDGFFFFFFEGCGGGGFHFFFEEGGGGGGHHFHFFEEIGJJJHHHHHKKIIIJJJHHLHHKKIIIIJJHLLLHKKIIIIIIHLLLKKKMIMMMMHLKKKKKMMMMMM,x.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x.........x.x...x..x.x.....x........x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x...,1133,Expert,True
puzzle_11335,13,AAABBBBBBCCCCAAABBDDEECCCCAAABBDDDECCCCAAABDDDDECCFFAADDDDDEECFFGAAHHDEEEFFFGGHHHHHEEEIIIGGHHHHHJEIIIIGGHJJJJJIIIGGGGKKKJLJJIIGGGGKKKJLLIILGGMGKKKJLLLLLMMMMKKKKLLLLLLMMM,AABBBBBBCCCCCAAABBBBBDCCCCAAEEBEEBDCCCFAAEEEEEDDCCFFAAEEEEDDDFFFFGAEGEDDDFFFFFGGGGGDDFFFHHHGGIGGJJJJJHHHGKIIIIIJHHHHHGKKIIIIJJHHLLKKKIMMIJJHHLLKKKIKMMMMLLLLKKKKKMMMMLLLL,.x.x..x..............x.x.x.x..x.x..............x.x.xx.x.x..............x.x.x....x.x.......xx......x.x......x.x.....x..x.....x.x......x.x.....x.x......x.x.....x..x.....x.,1133,Expert,True
puzzle_7279,13,AAAABBCCCCCDDAAAABBCCCCCDDAAABBBCCCDDDDEEABBBBBCDDDDEEFFFBBCCGGGGEEEEFFFFGGGGGEEEEFHFFFGGGGEEEIHHHJJKKKKEIIIHHHJJKKKKIIIIIHHJJJJKKIILLHHHMJMJKKIILLLHHMMMKKKLLLLLLLMMMMMK,AAABBBCCCDDDDAAABBBBCCCDDDAAABBBBCCDDDDAEABBBBCCDDDDAEEEFFCCCCDDGEEEEFFFFGGGGGEEEFFFFHGGGGIJJEEKKKHHHIIIJJJJKKKKHHIIIJJLLKKKHHHHIILJJLKKKMHMIIILJJLLKMMMMMMILLLLLKKKMMMMM,..x..x.....x.x......x.x.....x.x.......x......x.x.x...x..x.......x......x.x.x..x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x..x.......x.,1134,Expert,True
puzzle_815,13,ABBBBCCCCCDDDAAAABBCCCCDDDAAAABBBCCDDDDAAAEBBFCFDGGDEEEEEFFFFGGGGEEEEEEFFFFGGGEEEEHHFFFFGGGIIEHHHFFJKKKKIIEHHHHJJKKKKIIIIIHJJJJKKKIILIHHHMJJMKKLLLLLLMMMMMKKLLLLLLMMMMMMM,AABBBBCCCCDDDAABBBBCCDDDDDAAABBBCCDDDDDAAAABBCEDDDDDFAFFFEEEDEGDGFFFFFEEEEEGGGFFFFFFEHHEGGGFIIJJJJHHHGGGIIIIJJHHHHKKKIIIIJJHHHHKKKIIIIJJLHHHHKKMMMMLLLLHLLKLMMMMMMMLLLLLL,..x...x.x....x...x......x...x....x.x...x...x.......x..x...x...x..x...x...x..........x...x.x.x.x....x.........x....x.x.x.x...x..........x...x.x..x.x...x..........x...x.x.,1134,Expert,True
puzzle_2883,13,AAABBBBBBCCCCAABBBBDDCCCCCAABBBEDDDCFFFAABBBEDDDCCFFAAEBEEDFFCFFFAAEEEEDDFFFGFAAEHEEDIIIGGGJJJHHHHIIIGGGJJJHHHHIIGGKKJHHHLHIIMGGKKJJLHLLIIMGKKKJLLLLMMIMMMKKJJLLMMMMMMMKK,AABBBCCCDDDDDAAABBBBCCDDDDAABBBECCDDFFFABBBEECCDDFFFAGBBEECHFFFFFAGEEEECHHFIFFGGJJJJCHHHIIIGGJJJJJHHIIIIGJJJKHHHHIILIGGJJKHHHMLLLLGJJJKKHHMLLLLGGKKKKKHMMMLLMMMMMMMMMMMML,.x.......x.x....x.x.x......x.......x.x....x.x.x.....x.........x.x..x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x...x,1135,Expert,True
puzzle_5971,13,AAAAAABBBCCCCDDDAAABBBCCCCDDDAAABBBBCCEDDDAAAFFBEEEEGGGAAFFFFEEEEGGGGGGHFFEEEEGHHHHHHFFEIEEJHHHHHKKKKIEEJHHHHHKKKIIIEJJLLLHKKKIIIIJJLLLHKKMMIIIJJLLLLLKMMMMMJJLLLLLKMMMMM,AABBBBCCCDDDDAAABBBCCCCDDDAAAABBCCCCDEDAAAABBFCCCDEEAAGGBGFFFCDEEGGGGGGHFFEEEEGIGIIIHHFFFEEGIIIIIHHHFFEEJJIKKIHHHLLLLJJJKKIHHHMMLLJJJKKIKHHMMLLJJJKKKKHMMMMMJJJKKKHHMMMMM,.....x.x..x...x.x........x......x.x.x..x.x.x..............x.x...x..x.x.....x..x.......x...x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x.......x.x.,1136,Expert,True
puzzle_8298,13,AAAAAABBBBBCCDDADDABBBBCCCDDDDDAABBCCCCDDDEEFAGCCCCCDDEEEFFGGGGCCEEEEEEFGGGGGGHEIEEEFFFFJJGHEIEEFFFFFJJJHHIIIKKFKKJJJHHHIIKKKKKJJJHLHIIIKKKMJMJLLHHLKKKKMMMJLLLLLLKKKMMMJ,AABBBBCCCCCDDAAABBBCCCCCDDAAAABBCCCCCDDAAAABBBBCEDDDAFAAFGGEEEEEDAFFFFFGEGHEEEIFFFFFGGGHHHEIIJJJFFFGHHHHIJJJJFFFKHKHHIIIIJJKKKKKHHIIIIJJLKMMHHMLLLLLLLKKMMMMLLLLLLMMMMMMM,...x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x.....x........x.x...x..x.x....x.........x.x..x.x...x....x.....x....x...x.x....x...x......x...x...x..x...x...,1137,Expert,True
puzzle_12643,13,AAAAABBBCCCCCAADAABBBCCCCCAADBABBBCECCCDDDBBBFFFECEEDDDBBBFFEEEEEDDGGFFFFEHEHEDDGGIFFJHHHHHDGGGIIJJJHJKHGGGLIIIJJJJKKGGLLIIIJMMMKKLLLLIIIJMMKKKLLLLIMIJMMMKKLLLLLMMMMMKKK,AAAABBBBCCCCCAADBBBBBCCCCCAADBBBEFFCCCCDADBBBEEFFCCFDDDDDDEFFFFFFDDDEEEEGGGGGFDDHEIIEGGGGGGHHHHIIIJJGGGGHHHHIIJJJJKKGHHHLIIMJJJKKKHHHLIIMJJMMKKLLLLIIMMMMMKKLLLMMMMMMMMKK,.x.x.....x........x.x....xx.x.......x......x.x.....x..x.....x.x..x...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x..x.,1137,Expert,True
puzzle_10614,13,AAAABBCCDDDDDAABBBBBCCDEDEAABBBFBCDDEEEAABBFFCCEEEEEAABFFCCCEEEEEAAFFFGGGEEHHHAIIFFIGGGHHHHAIIIIIIGHHHHHAAJJIIGGGHHHHJJJKKKKGGLLLHJJJJKKKKMLLLLJJJKKMMMMMLLLJJJJKMMMMLLLL,AABBBBCCDDDDDAABBBBCCDDEEDAABBBBBCDDEEDABBBFFBCEEEEDAABFFFCCEEEEEAFFFFFCGEEEHEAFIFGGGGGGHHHAIIIIIIGGGHHHIIIJJIJGGHHKHLLLJJJJGKKKKKLLJJJJJGMMKKKLLLLJJJJMMKMKLLLJJJMMMMMMM,.......x.x.x..x.x.x..............x.x.x.x.x.x..............x..x.x.x.x.x..............x.x...x.x.x......x.......x.x....x.x.x......x.......x..x...xx.x.......x......x.x.x....,1138,Expert,True
puzzle_13922,13,AAAAAABBBCCCDAAAAABBBCCCDDEEEAABFBBCCDDEEAAABFFCCCDDEEFFFFFFFDDDDEEFFFFFGGDGDDEEEFHIGGGGGGGEEEHHIIIJJJGKHHHHIIJJJJJJKHLHHIJJJMMJKKLLLLIMMJMJJKKLLLLIMMMMMKKKLLLLIMMMMMKKK,AAAAABBCCCCCDAAAABBBBCCCDDAAAAABBEECCCDFFFAEBBEECCDDFFFEEBEEEDDDDFFEEEEEGEDDDGFFFEEHHGGGGGGIIIIIHHHJKKKGIIIIHHHJJJJKKILLIHMJJMMMKKLLLLHMJMMMKKKLLLLHMMMMMMKKLLLHHHHMMKKKK,...x.....x.x..x...x.x........x.....x..x.x...x.x........x.....x.x.x....x.x.......x.......x.x....x.x.x....x.x.......x......x.x.x....x.x........x.....x.x.x.....x........x.x,1139,Expert,True
puzzle_3010,13,AABBBCCDDDDDDAABBBCCDDCDDDAAAABCCCCCEDFGGAABCCCEEEEFGAAHHCCHEEEEFGGAGHHHHHHHEFGGGGGHHHIHHEFGJKKKKIIIHHFFJJJKKKIIIIIFFJJJJJKIIFFFFFJJJLLLLIMFFFFLJJLLLLMMMFFMLLLLLLLLMMMMM,AABBBBBCDDDDDAABBBBCCCEEDDAAABBCCCCEDDDFFAABCCGGEDEDFFABBGCGGEEEDFFFFGGGGGGEEEFFFFFGGGGGEEHIFJJJJKKGHHEHIIIJJJKKKKHHHIIIIJJJKHKHHHIIIIJLLMHHHHHIILLLLLMMMMHHLLLLLLLMMMMMM,x.......x.x....x.x.x......x.......x..x...x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x.......x..x...x.x.x......x........x.x....x.x.x......x.......x.x,1140,Expert,True
puzzle_9500,13,ABBBCCCCCDDDDAABBBCECDDDFFAABBBBECCDFFFAAABEEECCDDFFAAABEECCCCFFFAAAEEEEGCFFHFIAAEEEEGGHHHFIIIIIIGGHHHHHJJJJJGGGGGHHKJJJJLGGGMHHHKJJLLLGMMMMKKKJJLLLLLMMMKKKJJJJJLMMMKKKK,AABBCCCCDDDDDAABBBBCCCDEDDAAABBBBCCDEEDAABBBFBCCCCEEAAFBFFFFCEEEEAAFFFFFGCEHHHIIFIFFFGGHHHHIIIIIIGGJJHHHIKKLLIGGGJHHHKKKLLLJJGJHHHKKKKLLJJJJMMHKKKLLLLJJJMMMKKLLLLJJJJMMM,......x..x..xx.x.x...............x.x.x..x.x.x...............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x..x.x.x.x..............x.x.x...x.x........x.....x.x..x..,1140,Expert,True
puzzle_2566,13,AAAAAAAAABBCCDDEEAEBBBBBCCDDDEEEEBFBBCCDDDEEEEFFBBCCDDDDEEGFFFFCCDDDGGGGFFFFCCHHHGGGGGFIFIIHHHGGGGGIIIIIHJHKKGGIILLIIHJJKKKLLLLMMIJJJKKKKLLMMMMJJJJKKKLLLMMMJJKKKKKLLMMMM,ABBBBBCDDDDDDABBCBCCDDDEEDAAACCCCFFDDEEAAACACCFFDDEEGAAAACHIFFFEEGAAAACHIFFFEEGGGGGCHIFFFIIGGGGHHHIIIIIIGGGGHHHHJJIIIKKGLLLLJJJMIIKKKKLLLLJJMMMKKKKLLLJJJMMMKKKKLLJJJJJMM,.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx.x...x..........x...x.x....x...x.....x....x...x.x..x.....x.....x..x.x....x...x......x...x.,1141,Expert,True
puzzle_9349,13,AAAABBCCDDDDDAAABBCCCCDDDDAAABBCCCCDDEEAAABBBBCDDEEEAAABBBFFFEEEEGGGBGGFFFFFEEHGGGGFFFFFFEEHIIIGGFFFFJJJHHIIIKKKKJJJJHHHLIIIIKJMJJHHHLIILIKJMMMHHLLLLLKKKMMMHHLLLLLLLMMMM,AAAABCCCCDDDDAAABBBCCDDDDDAAAABCCCDDEEEAABBBBFFDDDEEGAGBBBFFEEEEEGGGBGFFFEEHEEGGGGGFFFFFHHHIJJJGFKFHHHHHIIIJJKKKKHLHHIIIIJJKKKKLHHIIMMJJJKKKLLHIIMMMMKKKLLLLIIMMMMMMKLLLL,....x..x.x...x.x........x......x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x......x.......x.xx...x.x..............x.x.x.x.x.x...............x.x.x.x.x..x......,1142,Expert,True
puzzle_7389,13,ABBBBBCDDDDDDABBBBCCEEEEDDAABABBCCEDDDDAAAABCCEEFFDFGAGACCCCEEFFFGAGAHHHCEEEFFGGGHHCCCIEEFFGGGHHHHIIEEIIJGHHKKIIIIIIIJJJKKKLLMMIMIJJJJKKLLLMMMIJJJJKKLLLLLMMJJJJJKLLLLLMM,ABBBBBCCDDDDDABAABBCEEDDDDAAAABCCCEDDFDAAABBCCCEFFFFAAGBBCCEEFFFFGGGGHCCEEEEFFGGGGHCCCCEEEFGGIHHHJJCEEFFGGIIHHHJJJJJJGGKIIIILLJMJJGKKKIILLMMMMMKKKKKILLLLLMMKKKKKLLLLLMMM,..x...x.x....x...x.......x......x.x.x..x.x.x..............x...x.x..x.x...x....x.........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x......x.......x.x.,1143,Expert,True
puzzle_5973,13,AABBBBBCCCDDDAAABBBEECDDDDAABBEEEECDFFDAAABBEGCCDDFFHAAEEEGCCFFFFHHHHEEGGCCFFFHHHHHIGGGGFJJHHHIHIGGGJJJJHIIIIIGJGJJKJHIIILLJJJJKKJIILLLMMMJKKKJLLLLLMMMMKKKJLLLLLMMMMMMKJ,AAABBBBCCDDDDAAABEECCCDDDDAAABEEECCDDFDAABBBECCCDDFFAAAEEECCCDFFFGAGGECCHCCFFFGGGGGHHHHFFIIGJJGGHHHHIIIIGJJJJJHHHIKIIJJJLLHHHHIKKKJLLLLHHMMKKKKLLLLMMHMKKKKKLLLMMMMMKKKKK,.x.x..x..............x.x.x.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.xx...x.x........x......x.x.x...x..x.......x......x.x.x....x.x.....,1143,Expert,True
puzzle_13330,13,AAAAABBBBBCCCAAAADDBBEBBCCAAADDDEEEBBCCFFAFDDDEBBBCCFFAFFDDEEBECCFFFFFDDEEEECCFFFFGGGHHHIIIJJJKKGHHHHHIIJJKKGGGHHLLLIJJJKKKHHHLLIIJMMMKKKLLLLIIMMMMMKKKLLLIIMMMMKKKKKLIII,AAAAAABBBBCCCAAAAADEBBBBCCFAADDDEEBBBCCFFAADDDEEEBECFAAADDDEEEEECFFFFGGHHEEEECIIFGGGHHHHHHJIIIIGGGGHHHHJIIIIGGGHHKKJJIIIGGGKKKKKJJLIILLMKKKKKKJLLLLMMKKKKKJJLLLLMMMMMKJJJ,.......x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...x.x.x......x.......x..x...xx.x.......x......x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x......,1144,Expert,True
puzzle_2048,13,AAABBBBBCDDDDAAABBBBCCCDDDAAABBBBCEEDDDAAAAAFCCEEEDDGGGGGFFFEEEDDGGGGGFFEEEDDDHGFFFFEEIEIIJHGGFFKEEIIIJJHHHHKKKIIIIJJHHLLLLKKIJJJJHHHHLLKKIMMJJLLLLLKKKMMMMMLLLLLLKKKMMMM,AABBBBBBCDDDDAABBBBCCCCCDDAAABBEECCCCDDAAAABECCFFDDDGAAGGEEFFFDDDGGGGGEFFFFDDHGGEEEEEFFFHHHIGGEEEEJJJJHHIIIIKKLJJHHHHIIKKKKLLJJHHHIIKKLLLMMMHHHIIKKKKLMMMMMMIKKKKKLLMMMMM,.x.x.x..............x.x.x.x.x.x...............x.x.x.x..x.x..............x.x.x..x.x.x...............x.x.xx.x...x..........x...x.x...x....x.....x....x...x.x....x...x.....x,1145,Expert,True
puzzle_3807,13,AAAAAABBCCCCCAAAAABBBCDDDCAEAFFBBBCDDDCEEEEFBBBBBDDDGEEEFFBBBBDDDGEFFFFFBHBIIIGGFJJJJJHHIIIGGJJJJJJHHHIIGGJJKJHHHHHIIGGJKKKKLLHHIIGGJJKLLLLLMMIGGKKKLLLLLLMIGKKKKLLLMMMMM,AAAAAABBCCCCCAAAAAABBCCCCCDDDDEBBBCFFFCDDDDEBBBCFFFCDDDDEEEBBFFFFGDHEEEEBBFFIFGDHEHEHJJJIIIGGHHHHHHJIIIIGGHKHHJJJJIIIGGHKKHHLLMMIIGGHHKLLLLMMMMGGKKKLLLMMMMMGGKKKLLMMMMMM,.....x.x.x....x.x........x......x.x.x..x.x.x...............x..x.x.x.x.x...............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x..x.x.x.x..............x..x.x.,1146,Expert,True
puzzle_8364,13,AAABBCCCCCCDDAAAABBCCCCCDDAEAABCCCFCDDDEEEBBCCCFFDFDEEEGBBBBFFFFHIEEGGGBBFFFFHIIEGGGGFFHHHHIIEIIGGHHHHHHIIIIGGGGHHHJJIIIIKGGLLLJJJIIIKKMMMMLJJJKKKKKMMMLLJJJKKKKKMMMMLJJJ,AAAABCCCCCCDDAAAABCCCCCDDDAAABBBCCCDDDDAAEBBCCCFFDDDEEEEBBBFFFDDGEEEEHBHFFFFGGEEIHHHHFFGGGGEIIIHHHGGGGGGEIIIIHHGJGGKKIIIIIHLJJJKKKMMIMMLLLLJJKKMMMMLLLLLJLKKMMMMLLLLLLLKK,x......x...x...x.x....x...x.....x.....x..x.....x.x..x...x.x........x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x.,1146,Expert,True
puzzle_7726,13,AABBBBBBBBCCCAAABBBBCCCCCCAAAABDDDECEEEAAAADDFEEEEEEDDDDDDFFEEEEGDDDFFFFGGEGGGDDDDFHIIGGGGGJJJDHHIIIGKKGJJHHHHIIIIKKKJJJHHHIIIIIKKLLLLHHHIIKKKKLLLLLHMMIMMKKLLLLLLLMMMMMM,AABBBBBCCCCCCAABBBBBBCCCCCAAABBDEECFFCCAAADDDEFFFFFCDDDDDEEEGFFFFHDDEEEEGGFFFFHDDDEIJJGGGGGHHHHEIJJJJGKGHHHIIIIJJJKKGHHIIIIJJJJJKKHHHLIIJMJKKKMLLLLLIIMMMKKMLLLLLLMMMMMMM,.x.x......x........x.x...xx...x.....x....x...x.x....x...x......x...x...x.x........x.....x.xx.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x...x..x,1147,Expert,True
puzzle_7382,13,AAAAAABBBBBBBAAAABBBBBBBCBAAADDDDDBEECCAFFFFDEEEEECCFFDFDDDDECCCCGFDDDDHEECCICGFDGDHHHHCIIIGGGGGHHHHIIIIJJJJGHHHHHHIIJJJJGKHLMMMIIJJJKKKKLLMMMMJJKKKKKLLLMLLJJKKKKLLLLLLL,AAAAAAABBBBBBAAAAAAABBCBBBADADEEECCCCFFDDDDEECCCCCFFDDDEEECECFFFFDDGEEEEECFFFFDDGGEHHHHIJJJGGGGGKHHHIJJJLGLGGKHMMIJJJLLLLKKHMMIIJILLKLKMMMMMIIILLKKKMMMIIIIILLKKKMMMMMIII,.....x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx.x.....x........x.x....x.x.x......x.......x..x....xx.x.......x......x.x.x....,1148,Expert,True
puzzle_492,13,AABBBBCCDDDDDAABBBBCCCDDDDAABBBBCCCDDEEAABBBFFCCCEEEAAGBFFFFCCEEEAAGBFFFFHIEEIGGGFFFHFHIIIIGGGFJHHHHHIIIGGGJJJJKHIIIIGGJJLJKKKKIMMJJJLLJJKKKMMMJLLLLKKKKMMMMLLLLKKKKKKMMM,AAABBBCCDDDDDAABBBBBCDDDEDAAABFFFCCDEEEAAABBFFFCDDEEAAABBFFCCCEEEAAABFFFCGCEHEAIIIFGGGGHHHEIIIJJJGGGGHHHJJIJJJKGGHHLHJJJJJMKKGLHLLJJJMMMMKKLHLLJMJMMKKKKLLLLMMMMMKKKKLLLL,.......x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x.....x.x..x.....x.....x..x.x...x..........x...x.xx.x.x...............x.x.x..x.x.x.......,1149,Expert,True
puzzle_10822,13,AAAAAAABBBBBBAAACAADDEBBBBACACAADDEBBBBCCCCDDDEEEEEFCGCGDDDEEEEEFGGCGGDDEHFFFFGGGGGHHHHHFIIGGGJGGHHHHHIIJJJJJGHHIIIIIJJJKJJJHHIIIIKKKKLLLHLMIIMKKKKLLLLLMMMMKKKKKLLLLMMMM,AAAAAABCCCCCCAAADAABCCECCCFADDAABBEEECCFDDDBBBEEEEEGFDDBBBBEEEEGGFFDFBBBEHEGGGFFFFFBHEHGGIGFFFJJHHHHGIIGJJJJJJHHIIIIIKJJJJJHHHILIIKKJKKMHHLLLLLKKKKKMMMMLLLLKKKKMMMMMLLLL,...x.x.x......x........x.x...x..x.x.....x........x.x....x.x.x......x.......x.xx...x...x......x...x....x.x...x....x.....x....x...x.x....x...x......x...x...x..x...x...x...,1149,Expert,True
puzzle_3286,13,AAAAAAABBBBBCADAAAAABBBBCCDDDEEEFBFBCCCDDDDEEFFFFFCCDDDEEEEFFCFCGDHDHHEEFICCCGDHHHHHFFIIGCGHHHJJIIIIIGGGKHJJJIIIILLGGKKJJJJIMMMLGLKKJJJJIIMMLLLKKJJJIIMMLLLLKKKKKKMMMMLLL,AAAAAABBBBBBCAADDDAABBBCCCAEEDDDFBFFCCCEEDDDDFFFFFCCEEEEDDFFFFCCCEGGEDDFFFCCCCEGGGHDDFIIIIIGGHHHHHHHHIIIGGGJJHHHKIIIIJGJJJJHKKLLILJJJJJJKKKLLLLMMMJJKKKKKLLLMMMMMMKKKKKLL,x..x.......x......x.x.x....x.x.......x......x.x.x...x.x........x......x.x.x....x.x........x......x.x.x...x..x.......x......x.x.x....x.x.......xx.......x.x....x.x.x......,1150,Expert,True
puzzle_14809,13,AAAAAABBBBBCCAAAAAADBBBCCCEAAFFDDDBBBCCEEFFFFFDBBBCCGEEFFFFDDDBBCGEEEFFFHHHBCCGGEGFIFHHHHHCGGGGIIIHHJJJJKGGGLIIHJJJJJKKGGLIIIJJJJMKKGGLIIMMJJMMKKKKLLLMMMMMMKKKLLLLLMMMMM,AAAAAAABBBBCCAAAAAADBBBBCCEFFFFFDDBBBCCEEEFFFDDDDBBCEEEEFFFDDDDCCEEEEFFFFDDGCCHEHEIFGGGGGGGHHHHIIIIGGGGGJHHHIIIIKKKKKJHHIIIIKKIKKKJHHLLIIIIIKMKJJJJLLLLMMMMKJJJLLLLLMMMMM,........x.x.x.x.x.x..............x.x.x..x.x.x..............x.x..x.x.x.x..............x.x.x.x.x.x..............x...x.xx.x.....x........x.x....x.x.x.....x........x.x...x..,1151,Expert,True
puzzle_10985,13,AAAABBBBBCCCCAAAAABBBBCCDCAAAAABEECCCDCAAAFAEEEDCCDDAFFFEEEEDDDDGFFFFFEEGDGDGGHHFEEEEGGGGGGHHHHIIIGJGGGGHHHHIGGGJGKKKHHIIIIJJJKKKKLLLIIMJMMMMKKLLLLMMMMMMKKKLLLLMMMMKKKKK,AAABBBBBCCCCCAAAAABBBBCDDCAAAEBBBFCCCDDEAEEFBFFFCCDDEEEEFFFFFDDDGEEEEFFFGFDDDGHEEFFFGGGGGGGHHHFIIIIJGGGGHHHFIIIJJJKKGHHHHIIJJJJLKKHHMIIIJJJLLKKMHMMLLLLLLKKKMMMMMMLLKKKKK,.....x...x..x.x.x...x..........x...x.x..x.x...x..........x...x.x.x.x....x.........x.....x.xx.....x.x......x.x......x.x.....x.x......x.x.....x........x.x...x.x.x......x..,1152,Expert,True
puzzle_8142,13,AAABBBBBCDDDDAAABBBBCCCDDDAAABBBBECCDDDAAFFBEEECCCDGFFFEEEEECCDDGFFFFEEEECGGGGHFFFIEEJGGGGGHHFFIEKJJJJGLHHHHIEKJJJJLLHHHIIKKJJJMMLHHIIIKJJJMMLLHHHIKKKMJMMLLHHKKKMMMMMMLL,AABBBBCCCCCCDAAAABBCCCCCCDAAAABEEECCDDDAAABBEEECCDDFAAGGBEEFCDDDFGGGGEEEFFDFFFHHGGIJEEFFFFFHHHIIJJKFFFFFHHHHIJJKKKKKLHHHIIJJKMLLLLHHHIJJJKMMMLLHHIIIJKKMMMLLHHIIJJMMMMLLL,.x.x........x.....x.x.x...x.x........x.....x.x.x......x.......x.xx...x.x........x.....x.x..x...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.,1152,Expert,True
