name,N,board_1,solution,score,tier,is_solved
puzzle_395,14,ABBBBBBBBBBBCCAABBDBEEEECCCCAABBDBEEEFFCCCAABBDEEFFFFCCFAAAADDEEEFFFFFGAAHDDEEEIIIIFGGAHHDDDEEIJIIGAAAHDDDDDDJIIGGAAHHHKKKJJJJLGGMMMKKKKJNJJLLGMKKKKKKNNJJLLGMKKKKNNNNJJLLMMMMKKKNNNNJLLMMMKKKKNNNNN,...x.x...x.....x.........x.x....x..x.x.....x.........x.x.....x.x.x....x..x........x.......x.x.x.....x.x.......x.......x.x.x...x.x.x...............x...x.x.x.x.....x..........x.....x.x.x.x...x......,82,UNSOLVED,False
puzzle_5,14,AAABBBBBBBBCCCABBBBBDDDBECCCAAAFFFDDDBEECCAAAFFFDDDDEEEEAAFFFFDDDDDDEEGGFFFFHHHHHHEEGGGFFIJJJJJHHEGGGGIIIJJJJHEEGGGGGIIJJJJJJJGGGKKIIJJJJLLLGKKKKIJJLLLLLLKKKKKIIIIMLMLLNNKNNIIMMMMMLLNNNNNIIIMMMMMM,...x.......x.x.....x.x.x....x.x.........x.......x.x.x....x.x........x......x.x.x.....x.x.......x.......x.x.....x.x.......x.x......x.x......xx.......x.x.....x.x.x.......x.......x.x.....x.x.......x.,82,UNSOLVED,False
puzzle_658,14,AAAAABBBBBBCCCAAAAAABBBBBBCCDDAAAAEEEEBBCCDAAFAEEEEEBBBCDAFFAEEGGGBBBBDDFFFEFGGHHBBBDDFFFFFFGGHBHHDIFIJFJJJHHHHHIIIIJJJJKKLLHLIIJJJKJKKKLLHLIIJJJKKKKLLLLLIIJMJKKNNLLNLLIJJMMKKNNNNNNLIMMMMMMMNNNNNL,......x..x.x....x.x........xx......x.x......x..x.......x.......x.x.x..x.x.x.................x.x.x.x..x.x...............x..x.x..x.x.x................x..x.x.x..x.x...............x.x.x..x.x..x.......,82,UNSOLVED,False
puzzle_68,14,AAAAAABBBBCCCCDAAAAABBBBCCCCDDAABBBBBEECCCFDDGBBGBEECCCCFDDGGBGEEECCCCFDDDGGGHEEEIIIFDDDDGHHEHEIIIFFDJDDHHHHHIIIFFFJJHHHHHHKIIFFFFJHHKKHKKLIFFFFJKKKKKKLLIMMFJJJKKNKLLLIMMJJMJJKNNLLLLMMMMMNNNNNLLLL,.....x...x.x...x.x.........x.....x.x..x...x.x.........x.....x.x.x......x........x.x....x.x.x...............x.x.x.x.x..x...............x.x.x...x.x.x.......x.......x..x....x.x........xx......x.x....,82,UNSOLVED,False
puzzle_717,14,AAAAABBBBBBBBCAAAAAABBBBBDBCAAAEAFFBDDDDDCGGGEEEFFFDCCCCGGEEEFFFFDDDCCGGEEEFFDDDCCCCEGEHFFFIIDDDCJEEEHHFIIIIICCJKKKHHFHIIJIJJJKHHHHHHHIJJJLJKKKMMMMMJJJJLJKKMMJJJJJJJLLLKKKMMMNJNJNNLLKKKKMMNNNNNLLL,...x.x....x....x......x....x....x.x....x..x.x......x........x..x....x.x.x......x.........x.x....x..x.x......x.........x.x....xx..x.......x.......x.x.x.....x.........x.x....x.x.x.......x.......x.x.,82,UNSOLVED,False
puzzle_760,14,AAAAAAAAAABBBBACCCCDDDEEBBBBAACFCDDDEEEBEBCCCFCFDDEEEEEBCFFFFFGGEEEEBBCCFFFFGGEEGGBHCCIIFFGGGGGGBHCIIIIIIGGGGHHHIIIJJIIGGHHHHHIIIJJKKKKKHHHHIIIJJJJKKKLHLHMIMJJNNNKLLLLLMMMMNNNNKKLLLLMMMMMNNNNNLLLL,.x.......x.x.....x.x.x......x.........x..x..x...x.x.........x.....x.x.x.x...x...........x......x.x..x...x.x.........x......x.x.x.....x.x.......x.x......x.x.......x.x......x.x......x..x.....x.x....,82,UNSOLVED,False
puzzle_769,14,AABBBBBCCCCCCCAAABABBCCCDDDCAAAAAACCECDDDDFFAFFAGGEEEDDDFFAFAAGEEEEDDDHFFFGGGEEEEDDDHHHFFGGGDDDDDDHHHIIGGGGJJJKKHHIIIIIGLLJJJKHHHIIMMMLJJKKKHNHNIMLLLLJJJKHNNNNMMLLLJJJKHHHNMMMJJJJJKKNNNNMMMMJJJJKK,..x.x......x........x..x...xx.x........x.........x.x...x.x.x.x................x.x.x..x..x.x...............x.x.x...x.x.x.......x.......x....x...x.x.....x..x......x.x.......x.x......x..x.....x..x...,82,UNSOLVED,False
puzzle_79,14,AABBBBBBBCCCCCAABBBBDDDCCCCCABBDBDDDDCCCCCAAADDDEDCCFFFFAAADEEEDECCCFFGAGEEEEEEECFFFGGGEEEHHHEFFFIGGJEJJJJHFFFIIKKJJJKJJHFHIIIKKJKKKJJHHHHIIKKJKKLLLLHHHMMKKKKKLLLNHHHMMKKNNNLLNNNHMMMKKKKNNNNMMMMMM,.x...x..x........x......x.x.x.....x.x.......x.x......x........x..x...xx.x.x................x.x.x...x...x.......x...x...x...x...x.......x...x...x.x.x......x.........x.x...x...x.x.........x.....x.x.,82,UNSOLVED,False
puzzle_841,14,AAAAAAABBBBCCCDAAAEAAFFFBBBCDDAEEFFFBBBBBCDDGGEEFFBBBBCCDGGGEEEBBHHBHCDDGGGEEEEHHHHCDDDDGIIIHHHHHCGGGGGGGIIJKKKCGIGIGIIIIJKKKKIIIIIIJJJJKKKKIIILMJJJKKKKKKLLILMMNNNNNKNKLLLLMMMMNNNNNNLLLLMMMMNNNNNN,.x...x.......x.......x.x.x....x.x........x......x.x.x...x..x........x......x.x.x.....x.x.......x.........x.x...xx.x........x......x.x.x......x........x.x....x.x..x.....x.........x.x...x.x.x.......,82,UNSOLVED,False
puzzle_855,14,AAAAAAAAAAAAABAAAACDAAEAAABBAFCCCDEEEAAABBFFFFCDEEEEBBBGFFCCCDDEHHIBBGFFCCCDDHHHIGGGFCCCCDDDHHIGGGJCCJKDDHHHIIGLJJJJKKDHIIIIGLKKJKKKIHIIIIILKKKKKKIIIMIIILNNNKNNNIMMILLLNNNNNMMMMMIILLNNNNNNMMMIIILL,..x...x......x....x...x.x....x....x.....x....x....x.x....x...x.......x...x.....x.x...x...x.x.........x.....x..x.x....x.x........x........x.xx...x..x........x......x.x..x...x.x...............x.x.x.,82,UNSOLVED,False
puzzle_904,14,AAAABBBCCCCDDDAAAABCCCCECDDDAFFABBBBFEEDDDAAFFBFBFFEEDEDGGGFBFFFFFEEEEGGFFFFFFHEEEEEGGIFFFFHHHEEEJGGIFKKHHJHHJJJGIILKKKHJHJJJMGGILLLKKJJJJJMGGIILLKJJJJJJMLLLLLLKKJKNMJMLLLLNNNKKKNMMMLLLLLNNNNNNMMM,...x......x.x..x....x.x.........x......x.xx.x...x...........x.....x.x.x.....x.x.......x.x......x.........x.x...xx.x..x................x.x..x.x.x.x...............x.x.x...x.x.x...............x.x..x.,82,UNSOLVED,False
puzzle_939,14,AAABBCCCCCCCCDAEABBBCCFCCFFDAEEBBCCGFFFFFDAEEBBGGGGFFFDDAAEHHGGGFFDFFDEEEHGGGGGIDDDDEEEHHGGGGIIDDJEKKHHGGGGIJJJJEKKLHHHGGIIJJJKKKLLLHHGIIIJJKKKKKLLLLLIIIJKKMKMMMMMNNNJJKKMMMMMNNNNNJNKKMMMMMMNNNNNN,.x.....x....x....x.x....x...x.......x...x...x.x.x.......x.......x.x.....x...x......x....x....x.x..x......x.....x.....x...x.x...x.x...x...........x...x.x...x.x.........x......x.x.x.....x.x.......x.,82,UNSOLVED,False
puzzle_946,14,AAAABBBBCCCCCCAAABBBBCCDCCCCAAAAABCCDDCCDCEAAABBBCDDDDDDEEEEBFFGGGGDDDHHHEEEFGGGGDDDHHHEIIFGGJGJJDKHHHIIFFFJJJJLKKKHIIFFFJLLLLKIIIIIIMFJJLNLKKKIIIIMJJNNNNKKKIIIMMJNNNNNKKIIIMMJJJNNNNKKKIMMNNNNNNNN,...x...x..x....x...x......x....x...x.x....x....x......x...x.....x.x.......x.x.....x.x.x.....x...........x...x..x.x.x....x..........x.....x.x.x.....x.x........x......x.x..x...x..x....x...x......x..,82,UNSOLVED,False
puzzle_1013,14,AABBBCCCCCCCDDAABBBBBECCCCCDAABBBBEECCCCCDAAAAAAEEECCCDDAFFFGAEEECCHHDFFFFGGEEECCCHDFFFFGGIIJCHHHDGGGFGIIIJJHHHHGKGGGIJIJJHHHHGKGGGIJIJLLHHHGKKGMJJJJLLNNHGGKMMJJJJLLLNNGGKMMMMLLLLNNNGKKKKMLLLLLNNN,...x.....x..x.x....x.x........x.......x..xx...x...x.......x...x....x..x........x...x...x.x.x.......x.......x.x.....x.x.x.......x........x.x.....x.x.x.......x.......x.x.....x.x.x......x.........x.x,81,UNSOLVED,False
puzzle_1014,14,AAAAAABBBBBBBBCCAADDBBBBEEEECCAAADDBBBFEEECAAAADDDDBFEEECCAAAAADDFFFEECCGGGHDDDFFFFIJJGGHHHDDFHFFIJGGGHHHHHHHFIIJJJJJKKKKHHIIIJJJKKKKLKKHIIHJJJKKKKLLKHHHHMMMMKMKKLNNHHHMMMMMMMLLNNNNNMMMMMLLLLNNNNN,...x..x.x......x........x.x.....x.x.x.....x.x..........x.......x.x.x..x.x.x................x...x.x...x.x...x.....x.........x.x....x.x..x....x.x.........x......x..x.x....x.x........x......x.x..x...,81,UNSOLVED,False
puzzle_1124,14,AAABBBCCCCCCDDABABBBCCCCEDDDABBBCCCCCEEEDDAABBBCFFFFEEEEAGGGBFFFFFFEEEAAGFFFFHHHFEEIAGGGGFFHHHHEEIJGGGKHHHHIHEIIJJKKKKHHIIIIIIJJKKKKLHMIIIIIJKKLLLLMMMIIIIJJKLLNLLMMMIINJJKKLNNNNNNNNNKKKKKKKNNNNNNN,.x...x.......x...x.....x.x.......x.x.....x.x.x.......x.......x.x.x....x.x.........x.....x..x.x....x.x........x......x.x......x.x......x.x......x..x.....x.x.......x.x.....x.x.......x.......x.x.x...,81,UNSOLVED,False
puzzle_1138,14,AAAAAAABBBCCCCDDAADABBBBCCCCDDDDDAEBBBCCCCDFDDDEEBBCCCCCDFFFGEEEECCCCCFFGGGEHHEIICIIFFFGGEEHEIIIIIJFJGGEEHEKIKKKJJJJGEEHEKKKKLJMMMGEHHKKLLLLJMMMGGGHKHHNLLMMMMMMHHHHHNLLMMMMMNNNNNNNLLMMMMMMNNNNNNLL,...x.x.x.......x.......x.x.....x.x.x......x.........x.x...x.x.x.......x........x...x..x.x......x........x.x....x.x.x.......x.........x.x...xx.x..x................x.x.x..x..x.x...............x.x.x.,81,UNSOLVED,False
puzzle_1219,14,AAABBBBBCDDDDDAAABBCCCCCDDDDAABBECECDDDDDDAFBBEEECDDDDDDFFFFFEECCGGGGGHFHFFEEEGGGGGGHHHHFIEGGGGGGGHHHHIIEGGJJJKGHHHIIIIIIJJKKKHHLIIIIIIJJKKKLLLLLIIIIJJKKKLLLMMIIMJJKKKNLLLLMMMMJJJJNNLLLLMMMMJJNNNN,x.x...x...........x....x.x..x.x....x...........x....x.x..x.x....x...........x...x.x..x..x...x...........x...x.x...x.x...x.....x..........x.x...x.x...x.....x.....x.....x...x.x...x...........x...x.x,81,UNSOLVED,False
puzzle_1315,14,AAABBBBCCDDDDDAABBBBBBCDDDDDAAAABCCCCDDDDDEEABBFFCCCGDGDEHHHFFCCCGGGGGEEHHFFFFCGGIIGEEHHHFFJJJJJIIEEKHHHFFJJJIIIKKKKHHHFJLJIIIKKKKHMHMJLLIIINNKKHMMMLLIIIINNNKKMMMMLIIIINNNNMMMMLLLLILNNNNNNNMMLLLLL,..x.x.x.......x.........x.x...x.x..x......x........x...x.....x.x...x...x.......x...x...x.x.....x...x.....x.x.......x.x......x.x.......x.x.....x.x.......x.......x.x.x....x.x.........x......x.x..x..,81,UNSOLVED,False
puzzle_1325,14,AAAAAABBBBBBBCADDADABBEBBBCCDDDDDABEEEBBCCDDDDDABEEEBCCCFFDDEEEEEECCCCFFFFEEEGHHHCCCFFFIIEEGGHJJJJIIIIIEEGGHJJJJIIIGIIGGGHHJKKIIIGGGGGGHHHKKLLIIMMGGGKHKKKLLIMMMMGGKKKKNMLLLMGGGGNNKKNMMMMMMNNNNNNNN,x.x........x......x.x.x......x........x.x....x.x.x.......x........x.x....x.x..x.....x..........x.x..x....x.x........x......x.x..x...x..x....x...x.......x.......x.x.x....x.x.........x.....x.x.x....,81,UNSOLVED,False
puzzle_1385,14,AAAABBBBCCCCCCAADDDBBBCCCCCCAAAADDBEECFFCCAAGADDDEFFFFFCAGGDDGDEEEFCCCHGGGGGDDEEFFCCHHHHGGDDEEEFCCIHHHHGGDEEEEJCIHHGGGGDDDKJJJIIIIIIKKKKKKLJIIIIIMKKLLLLLJIIIINMMKLLLLLJINNINNMMMLLLJJNNNNNNNNMMLLJJ,...x.x.x.......x........x.x.....x.x.x.....x.........x.x...x...x.x.....x..........x.x..x.x....x....x......x....x...x.x.....x.........x.x....x.x.x.......x.......x...x...x.x.....x...x.....x.x...x....,81,UNSOLVED,False
puzzle_1468,14,AAAABCCCCCCCCDAAABBBCCEECCDDAFAGBBCEEDDDDDAFHGBBCEEDDEEDFFHGBBEEEEEEIIFFHGGGGEEEIIIIFFHHJGGEEKIIIIFFHHJJGGGKKIIIFFHHHJJJGKLLIIFFFFHJJJKKLLIIFFFFHHHJKKKLLIMFFHHHNNNKNNLLMMMMMNNNNNNLLLMMMNNNNNNNNNNL,.x..x...x...........x...x.x...x.x...x.....x.........x..x...x.x.x......x........x.x....x.x.x...............x.x.x..x.x..x................x.x.x..x..x.x......x........x..x....x.x.x.......x.........x.x,81,UNSOLVED,False
puzzle_1487,14,AAAAAAAABBBBBBAACCAADDDBDEBBCAACAADDDDDEBFCCCCAGGDDDDEFFCCHHHGDDDDDEEFCCCHGGGDDDEEFFHHHHGIGDDDFEFFJJJIIIGFFFFFFFJJJJIIIIIFFFFFJJJIIKIIIILLLFJMMIMKKKILLLLFJJMMMKIIILNNLNJJMMMKKIINNNNNJMMMMKKKKNNNNN,.x.....x...x.......x...x...xx..x.......x.......x.x.x.....x.x........x.......x.x.x...x.x.x.................x..x.x..x.x.x.......x.........x.x...x.x.x...............x.x.x..x.x.x...............x.x...x,81,UNSOLVED,False
puzzle_1509,14,AAAABBBBBBBBBBAABBBBBCCDDDDEAABABBBBCDDEEEAAAAAFFCCCDEEEGAAAFFCCCCCEEEGGFFFFFFCCCEEHGGGGGIIFFCCEEHGGGGGGIJFJCEEHGKKKGLIJJJJHHHGKGGGLIIJJHHHMNKKKGLIIIJJJMMNNNKKLLLIIJMMMNNNNNNLLJJJJMMNNMMMMMMMMMMMM,..x.x..x...............x.x.x.x.x..x...............x.x.x.x...x.x.........x.......x..xx....x.x.........x.....x.x...x...x.......x.......x.x.x...x.x.x................x.x.x...x.x.x.......x.......x...x.,81,UNSOLVED,False
puzzle_261,14,AABBCCCCCCCCDDAABCCCCCECCDDDAABBBEECEEFDDDAABBGEEEEFFFFFAABBGGGGEFFFFFHAABGGGGGFFFFFHHHHGGGGGIFFFFHHHHHHHGIIIIIFHHJJJHHGGIIKLFMMJJJJGGGIKKLLMJJMNNNGGGKKLLMJJMNNGGNGKKLLMMMMNNNNNKKKKLMMMMLLLLLLLLLL,.......x..x.x.x.x..x................x..x.x.x.x..x...............x.x.x..x.x.x...............x.x...xx...x......x....x...x..x....x...x.......x.......x.x.x.....x.x........x.......x.x.x...x.x.x........,81,UNSOLVED,False
puzzle_402,14,AAAAAABBBBBCCCDAAEEBBCCBCCCCDAAEEEECCCCFCCDDAEEEEEGFFFCCDAAEEGGGGHHFFFDDDEEEGGGHHHHHDDDEIIIGGHGHHHJDDDIIKKGGGHHHJDIIIIKGGGGHHHJIILIKKKKKGHHMJJJLIIKKKKKHMMJLLLIIIKKKNNMMJLLLLIINKKNMMMJLLLLINNNNNNMM,.x.x...x...........x...x.x...x.....x.....x...x.x...x...........x...x.x..x.x....x....x.....x.....x...x.....x.x...x...x.x...............x..x.x.x.x.x................x.x.x.x.x.x...............x...x.x.,81,UNSOLVED,False
puzzle_448,14,AAAAAAAAABBBBBACAAAAAAAADBBBACCCAAEEDADFFBGGGCEEEDDDDFBBGGGCEEEDDDFFFBGGCCHEEEEDDFBBIGGCHEEEEEFFFFIGGHHHEJJKKFKFIILHHEEJJJKKKKIILHLLMJMJKKKKIILHLLMMMMMMNKILLLLMMMMMMMNKILLLMMMMMMMNNKILLLLLMMMMNNNN,.....x.x.x.....x.x.........x......x.x..x...x.x.........x.....x.x...x..x.x......x........x.x.....x...x.....x.x...x...x........x.......x.x.x...x.x.x................x.x.x.x.x...x...........x.....x.x.,81,UNSOLVED,False
puzzle_501,14,AAABBBCCCCCCDDAAAABEECCCCCDDABBBBEEEEEEEDDBBBFFEEEEEGGDDBBHHFFFEGGGIDDBBHHFFGGGIIIDIBBBHFFGJGIIIIIBHHHFFJJJJIIIIBHHHHFFJJJKKKIBLHHHJJJJJJKKILLHHHMJJJJKKKILLLHHMJJNNKKKILLLHHMMMMNNKKKLLLMMMMMNNNNNK,.x....x..x.......x.......x.xx....x...x......x....x....x.x...x.....x.........x.x...x.x...x.....x.....x....x.....x.....x...x.x...x.x...x...........x.....x.x.x.x....x...........x...x.x...x.x...x.....,81,UNSOLVED,False
puzzle_503,14,AAAABBBBBBBBBCAAABBBBBBDDDCCAABBBBBBBBDDCCEAAAFBGGGDDCCCEEAFFFGGGDDDCCEEFFFFFGHIIICIJEFFFFGGHIIICIJEEEFFHHHIKIIIJEJFFFHHHIKIIIJJJJLFLHHHKKIIMMJJLFLLNKKKKKMMMJLLLNNNNKKKMMJJLLJJNNNKKKMMMJJJJJNNNNKK,...x.x.......x.x.......x.x.......x.x.....xx.x.......x.......x.x.x......x........x.x....x..x.x......x........x.x.....x.x.x.......x........x.xx...x..x........x......x..x.x....x.x.........x.....x.x..,81,UNSOLVED,False
puzzle_52,14,ABBBBBBBBCCDDDAAABEEBBBBCCDDAAAAEEBBBCCDDDAEAAEEFCCCCCCDEEEEEFFFGCCHHDEEEFFFIFGHHHHDJJJFFIIGGGHDDDJFFFIIGGHHHDHDJJKFFIIGGGHHHDJJKKFFIKKLLLHMKKKKKFKKKLLLMMKKKKKKKKLLLLMMKNNNNKKKLLMMMLNNNNNNNLLLLLLL,x.x....x...........x...x.x...x.x.........x......x.x.x...x.x.........x.....x.x.x.......x.......x.x.x...x..x...............x.x.x.x..x.x................x.x.x...x.x.x.......x........x.x....x.x..x.....,81,UNSOLVED,False
puzzle_608,14,AAAAABBBBBBBCCAAAADBBBDBBBBCAEADDDDBDDBBCCEEFFDDDDDDBCCCEEFFFDDDGBBBBCEEFFFGGGGGBHCCEFFFIIGGJGHHHHEKFFIGGJJHHHLLKKFFIIIIJJJHLLKKFFFIIIJJHHLLKKFFIIIJJHHLLLKMMMMIIILLLLLLKMKMMMILLLLNNNKKKKKMMMLNNNNN,x.x.x................x...x.x.x...x...x.......x...x...x...x.......x...x...x.x.x......x.........x.x.....x.x.x......x........x.x....x.x..x.....x.........x.x...x...x.x.........x......x.x..x...x..x....,81,UNSOLVED,False
puzzle_61,14,AAAABBBBBBCCCCAAAABBBBBCCDCDAEEBBBBBCCDDCDEEEEBBBFFFFDDDEGEEEBBFFFFDDDEGHHBBFFFFFFFDEGHHHHFFHFFIFDEGGHJHHHHFIIIIGGGJJJJJHIIKKKGGLLLLMJJIIKKKGGGLLMMMJMMKKKLLLLNNNMMMMKKKLNNNNNNNMMKKKKNNNNNNNNNKKKKK,.x.x......x........x.x....x.x.x......x..........x....x.x..x.x....x...........x...x.x.x.x.x................x..x.x.x..x.x...............x.x.x.x...x.x.........x.....x.x...x....x......x....x...x.x....,81,UNSOLVED,False
puzzle_630,14,AAAABBBBBBCCCCAAAABBBDBBBCCCAAABBEEDDDCCFCAAAEEEEDDCCDFFAAAEEEEEDDDDFFAAAEEGGGGGGFFFHHHIIGGGGGGGFFHHIIIIGGGGGGJJHHKKKIIGGGGGGJHKKKKIIIIJJJJJKKLLLLLJIJMJMJKNNLLLLJJJMJMMKNNLNNLJJJMMMMNNNNNLLLJJJJMM,.......x.x..x.x.x..x.................x.x.x...x.x.x.......x.......x...x....x.x....x..x.x..........x....x...x..x..x.x...x...........x...x.x....x....x.....x....x....x.x....x...x......x....x...x..x...,81,UNSOLVED,False
puzzle_636,14,AABBBBBBCCCCCCAAABCCCCCCCCCCAAABBCCDDDEEECAABBBFDDDGGGECABBFBFDDGGGEEEABAFFFFFGHGGGEAAAFFFIHHHGGGEJJJFFIIHGGGKKEJJJJIIIHHHHHKKJLJLIIIMMMHHHKLLLLIIIMMMHKKKLLMMMMMMMKKKKKLLLLMNMMMMMMKKLLLLNNNNNMMMMM,....x....x.x..x.x..........x.......x.x.x...x.x.x...............x.x...x.x...x.....x.....x...x.....x.x...x....x......x....x...x.x.....x...x.....x.x.......x.x.....x.x.......x.......x.x.....x.x.x.....,81,UNSOLVED,False
puzzle_661,14,AAAAAAAABBBCCCDAAAEAAABBBBCCDDEEEEAAABBBBCDDDDDEAAABBFCCGDGGEEEEEBFFFFGGGGGEEEEFFFFFHHHHGGEEEIIFFFHHHHHHHIIIJFFFHHHHHHHIIKJJJFHLLHHMMMIKKKJJNLLLLLLMIIKJJJNNNNLLLMMKKJJJNNNLLLMMKKKKKJNNLLLLLMMMKKKK,......x.x..x..x..x.........x.....x.x.x.....x.x.........x.....x...x.x...x.x...x...........x...x.x....x....x.....xx...x.....x.....x...x.....x.....x...x.x...x.x.........x.....x.x...x....x......x...x.,81,UNSOLVED,False
puzzle_835,14,AAAAAABBCCCCCCDDDAAABBBCBCCCDDDAABBEBBBBCCDAAAAABEEEEECCDFAFGBBEEHHHICFFFFGBBEHHHIICFFFFGGBEHHIIIIJFFGGBBHHHHIIIJJFGGBHHHHHKKIJGGGGBBHKKKKKLJGGGMMBBKKLLLLJJMMMMMBBBBLLLJMMMMNNBNNLLLLJJMMMNNNNNNNLL,...x.x.....x..x......x.x......x.x.......x.x.......x.x......x.x......x..x.....x.x.........x.....x.x..x....x.x....x...x.......x...x...x...x.......x...x....x.x....x....x.....x....x....x.x....x...x...,81,UNSOLVED,False
puzzle_883,14,AAAAABCCDDDDDDAAABBBBCDDDEEDFABBCCBCDGDDEEFABBCCCCDGDEEEFFBBCCCGGGEEHEFFFBCFCGGGHEHEFFFFFFGGGGHHHHFFFFFIIGGGGHHJKKFFIIIILLJJJJKKKIIIILLLLJLJKKKMMIILLLLLLJKKKMMILLLLLLLJKKMMMIILNLNLLLKMMMIIINNNNNLL,..x..x...x....x......x....x....x.x....x....x......x....x...x..x...x....x......x...x.....x.x...x.....x.....x...x.x...x.x................x.x.x.x.x.x...............x...x.xx.x.x................x.x.x..,81,UNSOLVED,False
puzzle_897,14,ABBBBCCCCCCCCCABBBCCCCDCCEEEAAABFFFDDDCCCEABBBFFFDDEEEEEAAGGGFFFDDDHEEAAGGFFFFDDHHHHAAGGIDDDDDDHHHGGGIIIIIIDHHHHGGGGJIKKKKHHLHGGGJJIIIKKLLLHGGJJJMKKKKLLLLGNJJJMMMMMMLLLNNNJJJJJMMMLLLNNNNJJJMMMMLLL,....x.x.x.......x.......x.x.x....x.x.........x.......x.xx....x...x......x....x....x.x...x....x......x....x...x.......x...x...x.x.x.......x........x.x....x.x..x.....x.........x.x...x..x.x......x...,81,UNSOLVED,False
puzzle_950,14,AAAAAAAAAABCCCDDAABBBBBBBCCCDAABBEEEFFFFCCDAAAAAEEEEFFCCDAAAAAEEEEEFCCDDAGAHHHEECCCCDDGGHHHEEEEEECDGGIIHHHEEJCCCGGGGIIKKJJJJJJLLIIIIMKKKJKJJLLIIIIMMKKKKNNLLIIIIMNNNKKNNLLLLLMMMNNKNNNLLLMMMMNNNNNNN,...x......x.x..x...x.x...............x.x.x..x.x..x......x........x.x.....x.x.x......x........x...x..x.x.x.......x.......x..x....x...x......x....x...x.x....x....x.....x....x....x.x....x...x......x.,81,UNSOLVED,False
puzzle_1020,14,AAABBBBBBBBCCCAAAAABBBDBCCBCAEEEEEEBDBBBBCEEEEEFFDDBBBCCEEEEFFGGDDDBDDEEEEFHGGGGDDDDIIFFFHGGDDDDDJIKFHHHHGGGDDJJIKKHHHHGLLLJJJIIKHLLLLLLLJJJIKKHHLLLMMMMMJIKKHHHKKNNMMMMIKHHHKKKNNNNNNIKKKKKKNNNNNNN,.x......x...x.....x.x...x...x.x.....x...........x...x.x.x.x.x...............x.x...x..x.x......x........x.x.....x...x.....x.x...x...x.......x.......x.x.x....x.x........xx........x.x.....x.x.x......,80,UNSOLVED,False
puzzle_114,14,ABBBBCCCCCCDDDABAABBBCCCCCDDAAAAABBBCCCCDDEEAEBBBBBCCDDFGEEEBBBHHHCDDFGEEEEBBBHHHFFFGGEEEBBIHHFFFFGGEEEBIIIIJJFFGGEEEIIIIJJJJFKGLLLIMMJJJJJJKGKLLLMMMJJJNNKKKLLMMMJJJNNNKKKKLMLMJJJNNNKKKKLLLMMMMNNN,....x.x....x....x.....x....x....x.x...x...x.x..........x.......x.x.x..x..x.x................x.x.x..x.x..x...............x.x.x..x.x.x...............x.x..x.x.x.x................x...x.x.x...x...x....,80,UNSOLVED,False
puzzle_118,14,AAAABBBBCCDEEEAAAAABBCCDDDDEFAAAABBCGDDDDEFFFAABBCGGDDEEFFFFHHHCCGGDEEFFFFHHHICCGEEEFJFFFHHIIGGGEEJJFIIHIIIGGGEKJJIIIIILIMMGGKJJJINIILMMMKKKJNJNNILLLLMMKKNNNNNILLLMMMKKNNNNNILLLLMMKKNNNNNNNLMMMMMK,....x...x.x...x.x...x................x.x.x...x.x.x.......x........x.x.....x.x.x.....x.x.........x......x.x.x.....x.x.......x.......x...x...xx.x....x..........x.....x.x..x....x.x........x.......x.x,80,UNSOLVED,False
puzzle_1555,14,AAAAABCCCCCDDDAAAAABCBCCCCCDAAAABBBBCCEEEDAFFAFBEEEEEEDDAFFFFBBBGGDDDDFFFHFFHGGDDDDDFFFHHFHGGDDIIIJJHHHHHHGDDIKIJJJHLHHHGGKIKIJLLLLLMGGGKIKIJLLLLMMMGKKKKIJLLLLLLMGMKKKINLLLLNMMGMMMKINNNNNNNMMMMMKK,....x.x.....x...x.....x.x.......x.x.....x.x.......x.x......x..x.....x..x......x.x......x.x.......x.x.....x...x.......x...x...xx.x....x..........x....x.x..x.x....x...........x...x.x...x.x.........x,80,UNSOLVED,False
puzzle_401,14,AABBBCCCCCCDDDABBABBCCCCDDDDAAAAACCCEEDDFFAAGGAAAAEDDFFFAGGAAEEEEDFFFFGGAAAAEHHHHFFFGGGEEEEHHHHFFFGGEEEEEHHHHFFFIIIEIIEEHJJJFFIKIIIEEEJJJLFLKKKKIIILJJJLLLKKMMMLLLLLLLNLKMMMMMMLMLLNNNKMMMMMMMMMNNNN,...x...x.x.....x...x.......x.......x.x.x.....x.x.......x.x.......x.x.....x.x.x.......x........x.x.....x.x.x.....x.x........x......x...x....xx.x.......x.........x.x...x.x.x.x...............x...x.x.,80,UNSOLVED,False
puzzle_513,14,AAAAABBBCCCCCCAAAAABBBBCCCCDEEEFBBBBBCCGGDEEEFBBBBBGGGGDEFFFFBBGGGDDDDEFFHHHHGHGDDDDEFEHHHHHHDDIIIEEEHHHHHIDIIIIEEEEHHHHIIIIJJKKKEKIIIIILLJJKKKKKKIIILLJJJMMKMKKIILLLJJJMMMMKKINNNLLLJMMMMMNNNNNNJJJ,..x.x...x.....x.........x.x....x.x.x.......x........x.x.....x.x.x......x.........x.x....x.x..x....x.x........x........x.x....xx.x.......x........x.x....x..x.x.....x...........x...x.x...x.x...x....,80,UNSOLVED,False
