name,N,board_1,solution,score,tier,is_solved
puzzle_883411,8,A**A****A*A*A*AA*AAAA*AAAAAA****A***A*A***A*AAA***AAAAA*A*A*A*A*,...x...........x....x....x............x...x..........x..x.......,193,Hard,True
puzzle_883420,8,A*AA*A***AA*AA*A*AA**A*AA*A****A*AA***A***A****AAA*A*AAAA*AAAAAA,...x.....x...........x..x.............x...x............x....x...,194,Hard,True
puzzle_883421,8,A*A*AA*AA*AA*AA*A*A**AA*A****A*A*A***AA*A****A**AAA*A*AAAAAAAA*A,....x.........x...x............x.x...........x..x..........x....,194,Hard,True
puzzle_883422,8,A*AA*A*AAAA*AA*A*AA**A*AA*A****A*AA***A***A****AAA*A*AAAA*AAAAAA,...x.....x...........x..x.............x...x............x....x...,194,Hard,True
puzzle_883423,8,***AA*AAA*AAA**AA*AAAA*AA**A***AA*****AAAAA****AAAA**A**A****A**,....x.....x............x...x..........x..x...........x..x.......,194,Hard,True
puzzle_883424,8,AA*AA***A**AAA*AA*AAAA*AA***A**AAA*****AA*A**AAA**A**AAA**A****A,...x.........x..x...........x....x............x...x............x,194,Hard,True
puzzle_883425,8,***AA*****A*A*AAAAA****A*A*AA**A***AA*AA***AA*AAAAAA*AA*AAA***AA,....x.....x............x.x............x....x.........x..x.......,194,Hard,True
puzzle_883444,8,**AAAAAA*AA**AA**AA***A***AA*A****AAA****AA*AAA*AAAAAAAA*AAA*AAA,...x..........x..x...........x....x.........x...x..............x,195,Hard,True
puzzle_883445,8,******A**AA**AAAAAAAAAAAA**AAAAAA***AAA*AA*A*AAAAAA**AAAA*****AA,......x...x.........x...x............x.....x.....x.............x,195,Hard,True
puzzle_883446,8,****AA****A*AAAA*A*AA****AAAA****AA***A*A***AAAAAA**AA*****AAAAA,.....x.........x.x..........x.....x...........x.x..........x....,195,Hard,True
puzzle_883447,8,AAAAA*****AA**AAAAAA***AAA***AA****AAAA****AA*A*AAAA*A****AA****,....x..........x.x...........x.....x..........x.x.........x.....,195,Hard,True
puzzle_883448,8,A*AA*AAAAAAAAA*AAAAA*AAA**AA*AAA***A***A***A*AAA***A**A*A**AAAAA,..x.........x....x...........x.........x...x..........x.x.......,195,Hard,True
puzzle_883449,8,******AA*AA**AAAAAAA**AA**AAAA*****AA*****AA*AA*AA*AAAAAA*A*AAAA,.......x..x.....x............x.....x..........x..x..........x...,195,Hard,True
puzzle_883450,8,**A***AA*AA***A**AAA*A*A**AAAAA****AAAAA*A*A*AAAAAA**AAAAAA***AA,..x...........x..x..........x..........x...x.........x..x.......,195,Hard,True
puzzle_883470,8,AAAAAAAA**AA*AAA*A****A**A*****A****AAA**A*AAAAA*A*A**AA*AAAA*AA,x.........x...........x..x...........x.....x...........x....x...,196,Hard,True
puzzle_883471,8,AAA*A*A**AA*AAAA**AA****A***AAA*AA*AAA*A**AA*A****A***A****A*A*A,....x....x.........x..........x.x............x....x............x,196,Hard,True
puzzle_883472,8,A*A*A****A***A****A*AA**A*AAA*AA*AAA**AA****AA**AAAA*AA**A*A*AAA,x............x....x............x.x..........x.........x....x....,196,Hard,True
puzzle_883473,8,***AA**A***AA*AA*AA**AAAA*AA*AA****AA*AAA*AAA*A**A**A*AAA**A**A*,...x..........x..x...........x.........x..x.........x...x.......,196,Hard,True
puzzle_883474,8,****AAAA*****A*AAA*AAAAAAAAA*AAAAAA***AA*A*A**AAA***A*AAA**AAAA*,....x..........x.x...........x....x...........x.x..........x....,196,Hard,True
puzzle_883475,8,A**AAAA*A***A*AA*A*A**AAAAAA**AAAAAA*AAAAA*AAAAA*****A*A****AAAA,...x....x.............x...x..........x...x.............x....x...,196,Hard,True
puzzle_883476,8,***AAA**A****AA*AAA*AA*AA**A****A*****AA**AA**AA*A*AA*A*A**A*A**,....x.........x...x.....x..............x...x.....x...........x..,196,Hard,True
puzzle_883502,8,AA**AAAA**AAAA*AAA*A***AA*******AA**AAAAAAAA*A**A*AAA**A***AA***,.x...........x.....x....x.............x...x............x....x...,197,Hard,True
puzzle_883503,8,*A*AAAAA*AAAAAAA*A**A*AAAAAAA*AA*A**A**A****A*A**A*AAAAA*AA*AAAA,.....x....x............xx...........x.........x....x.....x......,197,Hard,True
puzzle_883504,8,*A*****AAA****AA*A*A***A*AAAAA******AAAA***A*AAAA*AAAAA*A***AAA*,.......xx..........x.....x..........x.........x...x..........x..,197,Hard,True
puzzle_883505,8,*A*AAAAA*A*A**AAAAAAAAA**A*AAAAA***AAAAA***A*AA**A*AA*AA*AAAAAA*,.x.............xx............x.....x..........x.....x.....x.....,197,Hard,True
puzzle_883506,8,AAAAA*A*AAAAAAAAA*AAAA*AA*AAA*AAAAAAAAAA**A****AAAAA**AA**A*****,.x...........x.....x..........x.....x..........xx.........x.....,197,Hard,True
puzzle_883507,8,*A*AAAAA*A*A**AAAAAAAAAA*A*AAAAA***AAAAA***A*AA**A*AA*AA*AAAAAAA,.x.............xx............x.....x..........x.....x.....x.....,197,Hard,True
puzzle_883543,8,A*A***A**A*AAAAAA**A**A*AAAA****A*AA*****A*****A****A**A*AA*AAAA,..x.........x.........x.x..........x.....x.............x.....x..,198,Hard,True
puzzle_883544,8,A*AA*A*A*A***AAAA*****A**A****AA*AA***AA*AAA*AAAA******AAAA*A**A,..x..........x..x.............x..x.........x...........x....x...,198,Hard,True
puzzle_883545,8,AAAAAAAAA**AA*A****A*AAA***A**A****AA*A*A**AAAAAAAAAA*AAAAAAA*A*,..x.....x............x.....x..........x.....x..........x.x......,198,Hard,True
puzzle_883546,8,A****A****A*A*A*A*AA***A****AAA**A*AAAAA****A**AA*AA****A*A*A***,x.............x....x.........x...x.............x..x.........x...,198,Hard,True
puzzle_883547,8,**AA*A*****AA*A****AA**AA*AAA*A**A*A*A**AA***AA****A****AA*A*A*A,..x...........x.....x...x............x...x.........x...........x,198,Hard,True
puzzle_883548,8,AA*AA**AAA*A**A*****AAAA*A***A**A***AAAA*A*AA***A***A****AA***A*,.......x...x.........x...x............x.....x...x.........x.....,198,Hard,True
puzzle_883549,8,AA**A*A*AA*A*A*A*******AAA***A**A*A*AAA***AAA****AA*A**AA*A*A**A,......x....x...........x.x...........x....x.........x...x.......,198,Hard,True
puzzle_883591,8,*A*AAA*AAAA*A*A*AA*******A**A*AA*****AAAA***A**AAAAA*AAAAA*A*AAA,...x..........x..x..........x..........xx.........x..........x..,199,Hard,True
puzzle_883592,8,AA*A*AAAAAAA*AAAA***A**A*****AAA*A**A*AAAA******AAA*A*A**A*AAAAA,.....x....x.....x..............x....x....x............x....x....,199,Hard,True
puzzle_883593,8,A**AAAAAAA*AA*AAA***A*AAAA*A*A**A*****AA*A****A*AAAA**AAAAA**AAA,....x....x.............x...x....x.............x...x..........x..,199,Hard,True
puzzle_883594,8,AAA**AAAAA**AAAA*A****A*AA*****A**A*A*AAAA*A***AAAAAA*AAAAAAA**A,..x..........x...x.............x....x...x.............x....x....,199,Hard,True
puzzle_883595,8,*******A**AA*A*A***A*AAA****AAAAAAAAAA*AAA**A*AAAAAAAAA*A**AAAA*,.......x.....x.....x..........x..x..........x.....x.....x.......,199,Hard,True
puzzle_883596,8,*AAAA**AAAAAAAAAAA*A**AAA*AAAAAAAAAA****AAA*A***A*A*AA**A*******,.......x.....x.....x..........x..x..........x.....x.....x.......,199,Hard,True
puzzle_883597,8,*******A**AA*A*A***A*AAA****AAAAAAAAAA*AAA**A*AAAAAAAAAAA**AAAAA,.......x.....x.....x..........x..x..........x.....x.....x.......,199,Hard,True
puzzle_883598,8,AAAAAAAA*AAA*AAA*AAAA*AA***AAAAA*AA*A*AA*A**A*A*****AAA*****AAAA,x..........x.....x...........x....x...........x.....x..........x,199,Hard,True
puzzle_883599,8,*******A**AA*AAA***A*AAA****AAAAAAAAAA*AAAA*A*AAAAAAAAAAA**AAAAA,.......x.....x.....x..........x..x..........x.....x.....x.......,199,Hard,True
puzzle_883631,8,*AA******AAAAAA*****AA***AAAAAA*AAAAA*AAAAAAAAAA*AA***AA*AAA**AA,.x............x.....x.....x.....x............x.........x...x....,200,Hard,True
puzzle_883632,8,A*****A**A*****AA****AAAAA**AAA*AAAAAAA*A*AA*AAAAA*A*AAA*AA*A*AA,......x..x.............x....x...x..........x.........x....x.....,201,Hard,True
puzzle_883633,8,*A*****AA*****A*AAA****A*AAA**AAAAAAAAAAAAA*AA*AAAA*A*AAAA*A*AA*,.x............x.x..........x...........x....x.....x..........x..,201,Hard,True
puzzle_883634,8,AA*A*AA*AAA*A*AAAAAAAA*AAAAAAAAA*AAA**AAAAA****AA*****A**A*****A,.....x....x.........x..........x...x....x.............x..x......,201,Hard,True
puzzle_883635,8,*AA*AAAAAAAAAAAA**AAAAA****AAA*A****AAA*****AA*A*A*AA*AAA*AAAAA*,..x.....x.............x....x.........x.........x.x..........x...,201,Hard,True
puzzle_883636,8,*AA*A*AAAA*A*AAAA*AAAAAAAAAAAAAAAA**AAAAA****AAA*A****AAA*****A*,..x..........x.....x....x...........x..........x.x............x.,201,Hard,True
puzzle_883637,8,*AA***AA****AA****AAAA**A**A*A*AAAA**AA*AA*AAA**A***A****AA*****,.......x.....x.....x....x.............x..x..........x.....x.....,201,Hard,True
puzzle_883638,8,A****AAA**A***A***A****AAA***AAA**A*AA***AAAAA**A*AAA***AAAAA**A,......x...x............x.x...........x.....x....x...........x...,201,Hard,True
puzzle_883639,8,*AAA***AAA*******AA**A****AAAAA*A*A*****A*****AA*AAAAAA****AAA**,.......x.x...........x.....x....x.............x...x.........x...,201,Hard,True
puzzle_883640,8,**AAA*A*****A**A***AA*AAA*A*A**A*A**AA*AA*AAAAAA*AAAAAA*A*A*A**A,..x.........x.........x.x............x.....x.....x.............x,201,Hard,True
puzzle_883641,8,**AAA*A*****A**A***AA*AAA*A*A**A*A**AA*AA*AAAAAA*AAAAAAAA*A*A**A,..x.........x.........x.x............x.....x.....x.............x,201,Hard,True
puzzle_883661,8,A****A*A**A***A**A*A*AA**A**AA*AA******AAAA******AAA*****A**A*AA,.....x....x...........x.....x..........xx..........x.....x......,202,Hard,True
puzzle_883662,8,A****AAA*****AA*****AAAAAAAAAAAAA*****A*A*A*AAAAAAAAAA*AA*AAAAAA,x............x.........x..x...........x.....x....x.........x....,202,Hard,True
puzzle_883663,8,A***AAAA*****AA*****AAAAAAAAAAAAA*****A*A*A*AAAAAAAAAA*AA*AAAAAA,x............x.........x..x...........x.....x....x.........x....,202,Hard,True
puzzle_883664,8,AAAAA**A*A**A***AAA*A***AA**A***AAA*AA*AAAA*AAAAAAAAAAAAAAA*AA*A,.......x.x..........x...x.........x...........x....x.........x..,202,Hard,True
puzzle_883665,8,AA************AAA*AA**A***AAA***A****A***A**AA*****AAAA**AAA*A*A,.x............x...x.........x...x............x.....x...........x,202,Hard,True
puzzle_883666,8,AA*AAAAA*******AAA***AAAAAA****AAAAA***A*AA**A*AAAAAAAA*AAAAAAAA,....x..........x.....x..x..........x.....x............x...x.....,202,Hard,True
puzzle_883667,8,AAAAAAAAAAAAAAAA*AA**A*AAAAA***AAAA****AAA***AAA*******AAA*AAAAA,..x...........x..x.........x....x............x.........x....x...,202,Hard,True
puzzle_883677,8,*AAAAAAAAAA*AAAAA*A***AAAAAAA*AA****AAAA*****AA*A***A*AAAA**A*AA,...x.....x............x...x............x.....x..x...........x...,203,Hard,True
puzzle_883678,8,*A*****AAAAAA*AA****A**AAAAAA*A**A**A**A**A*AAAA**AAAA****A**A**,.x.........x...........xx...........x.........x...x..........x..,203,Hard,True
puzzle_883679,8,******A*A**AA*AA***A**AAA*A*AA***A***AAA*AAAAA*A**AA*AAA****AA**,......x.x..........x.........x...x.............x..x.........x...,203,Hard,True
puzzle_883680,8,*AA*AAA*AAA*A*A****AAAAA*A*A*A*A*AA**AA****A*AA*****AA***A*AA***,.....x..x..........x...........x..x...........x.....x....x......,203,Hard,True
puzzle_883681,8,****AA****AA*AAA*AAAAAAAAA***AAAA*A*AA*****A**AAA**AA*AA******A*,....x.....x............x.x...........x.....x....x.............x.,203,Hard,True
puzzle_883682,8,AAAAAAAAAAAAAAAA*AAA*****AAAA*****AA****AAAAAAAA*AA*A**A*AAAA*AA,x.............x..x..........x.....x..........x.........x...x....,203,Hard,True
puzzle_883719,8,*AA*AAAAA***AA*AAA***A**AAA**A*AAAAA*AAA****AA*A*AAA**AA**A*AA**,......x.x............x...x.........x...........x..x.........x...,204,Hard,True
puzzle_883720,8,AAAA*AAAA*AA***A**A***AAA*A**AAAAAA*AAAAA*AA****AA**AAA***AA*A**,.x.............x..x...........x.....x...x............x.....x....,204,Hard,True
puzzle_883721,8,***AAAAA*A*AAA*AAA*AA**A*A*A****A*A***AAAAAAAAAA*A*A***A*AAAA*AA,......x.....x....x.........x....x............x.........x..x.....,204,Hard,True
puzzle_883722,8,AAAA*AAAA*AA***A**A***AAA*A**AAAAAA*AAAAA*AA****AAA*AAA*A*AA*A**,.x.............x..x...........x.....x...x............x.....x....,204,Hard,True
puzzle_883723,8,AA******AAA***A*AAAA*AA*A***A*A***AAAAA**AAAAAAA*A***A*AAA****AA,.x............x....x....x...........x.....x..........x.........x,204,Hard,True
puzzle_883724,8,AA****AAAA***A*A*AAAAAAA**AAAAA*A***A*A*AAAA*AA*AAA***A*AA******,.......x.....x....x.........x...x..........x..........x..x......,204,Hard,True
puzzle_883725,8,AA****AAA*A**AAAAAAAAAA**AAAAA***A*A***A*AA*AAAA*A***AAA******AA,x.........x..........x.....x...........x....x....x............x.,204,Hard,True
puzzle_883729,8,A*A******AA**A***A****A***AAAA*AA**AA*A*****A*AA*AA*A****A*AAA**,x............x...x.............x...x..........x...x.........x...,205,Hard,True
puzzle_883730,8,A**AAA*****A*AA*****AA**A**AAAA*AAAAA**A*A**AAAAA*AAA*AAAA**AA*A,...x..........x.....x...x.........x..........x.........x.x......,205,Hard,True
puzzle_883731,8,AAAAA****A*A***AA**A*A****AAAAA*AA*AA*AAAAA**A**AA*****A*A*****A,....x....x...........x.....x..........x...x.....x..............x,205,Hard,True
puzzle_883732,8,AAAAAAA****AA*AA***AA*A*AAAAA**A*AA***A*AAAA*****A**A*AAA**AA*AA,.....x.........x...x.....x............x...x.........x...x.......,205,Hard,True
puzzle_883733,8,AA**A*A*AA*A*AAA*******AAA**AAAAA*AAAAAA**AAA**A*AAAA**AA*A*A**A,......x....x...........x.x...........x....x.........x...x.......,205,Hard,True
puzzle_883734,8,AA**A*AAAA*A*AAA*******AAA**AAAAA*AAAAAA**AAA**A*AAAA**AA*A*A**A,......x....x...........x.x...........x....x.........x...x.......,205,Hard,True
puzzle_883735,8,AAAAAAAA***AA*AA***AA*A*AAAAA*AA*AAA**A*AAAA*****A**A*AAA**AA*AA,.....x.........x...x.....x............x...x.........x...x.......,205,Hard,True
puzzle_883746,8,AAAA*A***AAAAA***A*AAA**AAAA*AAAAAA**AAAAA***AAAAAA***A*AAA*****,...x.....x..........x..........x.....x..x.............x...x.....,206,Hard,True
puzzle_883747,8,A**AAAAAAAAAAAAAAAAAA*AAAAAA*****AA*****AAAAAA*****AAAA****AAA**,.....x...x.............xx.........x.........x.........x....x....,206,Hard,True
puzzle_883748,8,*AAAAA*A**AA**A**AAA*AA***A***A**A****AA***A*AAAAAAAAAAAA*AAAA*A,.x.........x..........x...x............x.....x..x...........x...,206,Hard,True
puzzle_883749,8,A*AAAAAAAAAAAAAA***A***A***AA*AA***A**AAAAAAAAAA*AA***AAAAAA**A*,.....x...x.............x...x..........x.....x.....x.....x.......,206,Hard,True
puzzle_883750,8,AAAAAA*AAAAAAAAAA***A***AA*AA***AA**A***AAAAAAAAAA***AA*AA**AAAA,..x...........x.x...........x....x.........x.........x.........x,206,Hard,True
puzzle_883751,8,AAAAA**A*A*A***AAA****AAA**A*A*A*A**AAAA*AAAAAA*A**A*****AAA****,....x....x............x....x...........x.....x..x.........x.....,206,Hard,True
puzzle_883752,8,AAAAA*****A*AA*****AAA**A***AA**AA*A*AAAA****A*AAAA*AAAAA*AA**A*,....x.....x..........x..x..........x...........x.x............x.,206,Hard,True
puzzle_883753,8,A**A*A*A****A*A*A*AA**AAAAAA**A**AAAAAAAA***A*****AAA*A**AAA**AA,.......x....x.........x...x..........x..x..........x.....x......,206,Hard,True
puzzle_883754,8,AA*A*****AA**AA*AAA******AA**A*****AA*AA****AAA*****AA*AAA*****A,...x.........x..x.........x...........x.....x..........x.x......,206,Hard,True
puzzle_883768,8,A***A*A**A*AAAAAAAAAAAA**AAAA**A*AAAAAAAA***A*AA******AA****AA*A,......x....x.....x..........x.....x.....x..............x.....x..,207,Hard,True
puzzle_883769,8,A*AA*A*A*A******AAAAAAAA*AAAAAA**A*A*A***AAAA*A**AAAA***A*AAA*AA,.......x.x............x....x.........x....x.........x...x.......,207,Hard,True
puzzle_883770,8,A*A*AA**AAAAA*AAA********AAA***AAAA*A***A*AAA***A**AAA*AAA**AAA*,..x...........x.x..........x.....x..........x..........x.....x..,207,Hard,True
puzzle_883771,8,*A**A*AAA*****A*AA*****AAAAA**AA*AA*A*A***AAA*AAA**AA*A*AAAA*AAA,.x............x.x.........x.........x..........x...x.........x..,207,Hard,True
puzzle_883772,8,A*AA*A*AAA*AAAAA*******AA***AAAA***A*AAA***AAA*AA*AAA**A*AAA**AA,.....x...x.............x....x.........x....x....x.........x.....,207,Hard,True
puzzle_883773,8,A******AA*****AAAAA**AAA**A*AAAA***AAAAA*AA**A*A*AAA****A*AA***A,x.............x...x.........x..........x.....x...x.........x....,207,Hard,True
puzzle_883774,8,*AA*AAA*A***A*AAAA****A*AAA***AAAAA*A*AAA*AAA*AA**AA**AAA*AAA**A,.....x..x.............x..x..........x.....x............x...x....,208,Hard,True
puzzle_883775,8,*AAAAA*AA*AAA***A**AAAAA*****AAAAA**AA*AA*******AAAAAAAA*A*AAAAA,.x.........x.........x.........x....x...x.........x...........x.,208,Hard,True
puzzle_883776,8,*AAAAA*AA*AAA***A**AAAAAA****AAAAA**AA*AA*******AAAAAAAA*A*AAAAA,.x.........x.........x.........x....x...x.........x...........x.,208,Hard,True
puzzle_883777,8,AAAAAAA*AA*A***A*A****AAAA***AAAAA*A*AAAAA*AAA*AAA**AA**AA*AAA*A,..x............x.x............x....x.........x..x...........x...,208,Hard,True
puzzle_883778,8,A*AAAAA****AAA*AAAAAA**AAAA****AAAAA**AA*******AAAAAAAAAAAAAA*AA,......x.....x.....x.....x..........x...........x.....x...x......,208,Hard,True
puzzle_883779,8,AAAAAA*AA*AAA***A**AAAAAA****AAAAA**AAAAA*******AAAAAAAAAA*AAAAA,.x.........x.........x.........x....x...x.........x...........x.,208,Hard,True
puzzle_883780,8,*AA**AAAA*****AA*A****AAAAA*A*AAA*AAAAAAA*AA**AAA*A*AAAA******AA,..x...........x..x..........x...x..........x.........x.........x,208,Hard,True
puzzle_883781,8,****A*AA***A**A**AA*AA*AA*******AA*A**A***A*AAA**AAA*A**AAAAA**A,....x.........x...x.....x..........x.........x...x.............x,208,Hard,True
puzzle_883782,8,AA*A*****A**A**AA*AA*AA********A*A**A*AA*AAA*A****A*AAA*A**AAAAA,...x.....x...........x.........x....x.....x...........x.x.......,208,Hard,True
puzzle_883783,8,****A*AAA**A**A*AAA*AA*AA*******AA*A**A***A*AAA**AAA*A**AAAAA**A,....x.........x...x.....x..........x.........x...x.............x,208,Hard,True
puzzle_883784,8,A*AA*A*AAA*AAAAA*******AA***AAAA***A*AAA***AAA*AA*AAA**AAAAA**AA,.....x...x.............x....x.........x....x....x.........x.....,208,Hard,True
puzzle_883785,8,**A***AA**AA**AA**A***A*A***AAAAAA**AAAAAAA*A*A*AAAA**A*AAAAAAAA,.......x..x...........x.x...........x....x.........x.........x..,208,Hard,True
puzzle_883786,8,A*AAA*AAAAAAAAAAA**AA***A*AAA***AA****A*AAA**AAAAAAA****AAAAA***,.......x.....x..x..........x.....x............x...x.........x...,208,Hard,True
puzzle_883787,8,*****AAAA**A***AAAA*AAAAA**A***A**AA*A*AAAAAAAAA**A**A**A*AA*A*A,......x.x...........x..........x...x.....x...........x....x.....,208,Hard,True
puzzle_883788,8,AA**AA*A*****AAA*A***AAAAAA**AAAAAAAAAA***AAA*AAAAA*AAAA*A***A*A,....x..........x.....x....x.....x..........x..........x..x......,208,Hard,True
puzzle_883789,8,A**AA*A*A*AAA*AA***AAAA*****AA**A***AAA*AAAAAAAA*AAAAAA*AAAA*AAA,....x..........x...x.........x..x.........x...........x..x......,208,Hard,True
puzzle_883790,8,AAAA*AAAAAAAAAA*AAAAAAAAA***AAA*****AA*****AAAA*A*AAA*AAA**AA*A*,.x............x...x.....x............x.....x...........x....x...,208,Hard,True
puzzle_883791,8,AAAAAAAA*AAAAAAAAAAAAAAA*AAA***A**AA*****AAAA***AA*AAA*A*A*AA**A,......x..x...........x.........x..x.........x...x..........x....,208,Hard,True
puzzle_883792,8,*A*AA**AAA*AAA*A*AAAA*****AA*****AAAA**AAAAAAAAA*AAAAAAAAAAAAAAA,...x....x...........x.....x............x.....x...x............x.,208,Hard,True
puzzle_883793,8,**AAAAA**AAAA****AAA**AA**AAAA****A*A*A**AA***AA*AA***A*AA*AAAA*,.....x.....x...........x..x.........x....x............x.x.......,208,Hard,True
puzzle_883794,8,AAAAA*AA*A***AA*AA***AA**A*A*A****AAAA**AA**AAA****AAAA**AAAAA**,.......x.x............x....x.........x..x...........x.....x.....,208,Hard,True
puzzle_883795,8,AAAAAAAA*AA***A**AA***AA**A*A*A***AAAA***AAA**AA*AAAA*****AAAAA*,x.............x..x..........x.....x............x...x.........x..,208,Hard,True
puzzle_883796,8,A*AAAAAAAA*AAAAAA****AAA***AAAA****AAA*****AAAA***AA*AAA*AAAA*AA,..x.........x...x.............x....x.........x.........x.x......,209,Hard,True
puzzle_883797,8,A*AAAAAAAA*AAAAAA****AAA***AAAA****AAA*****AAAA***AA*AAA*AAAAAAA,..x.........x...x.............x....x.........x.........x.x......,209,Hard,True
puzzle_883798,8,A*AAAAAAAA*AAAAAA**A*AAA***AAAA****AAA*****AAAA***AA*AAA*AAAAAAA,..x.........x...x.............x....x.........x.........x.x......,209,Hard,True
puzzle_883799,8,AA**A**AA*A*A***AAAA*AA*AAA*****AAAA******AAA**A****A*AAA**AAA*A,.x..........x.........x...x.....x..........x...........x.....x..,209,Hard,True
puzzle_883800,8,***AA****A*A*AAAA*****AAAAA***A*A*A**A*AAA*A****A**AAA***A**A***,....x.........x.x.........x............x...x.........x...x......,209,Hard,True
puzzle_883801,8,**AAAAA**A*AAA*A***AA***AA***AA*A*****AA*A**A*A**AAA*****AA*A***,..x............x...x.........x..x.............x..x..........x...,209,Hard,True
puzzle_883802,8,***A**A***AAA*AA****A*AAA*A**AAA*A***AAAAA*****AAAA*A*A****AA***,......x...x.........x...x............x.........x.x.........x....,209,Hard,True
puzzle_883803,8,AA*AAAAA*AA**AAAAAA*A**A*AA**AAA**AA**AA**AA*AAA****A*A****AAAAA,.x...........x..x.........x............x...x..........x.....x...,209,Hard,True
puzzle_883804,8,A*AAAAAAAAAAA*AAA*A*A*AAAA***A*AA*AA***A**AAAAAA****AAAA*****A*A,...x.....x............x.x.........x.........x..........x.....x..,209,Hard,True
puzzle_883805,8,A*A*****AAAA****AAAAAA**A***AA*AA*A***AAAA*A*A*AAAAAAAAAAAAAAA*A,..x.....x..........x.........x.........x.x............x.....x...,209,Hard,True
puzzle_883806,8,A*A****AAAAA***AAAA**AAA*****AA*AA*AAAAAA**AAAAAAAAAAA*A***A***A,..x............x.x............x.....x...x............x.....x....,209,Hard,True
puzzle_883807,8,AAAAAAAAAAAAA*AAA**AA*****AAA***AAAAA***AAA**AAAAA*AA*A*A*A*A***,.....x.........xx..........x.....x............x.....x.....x.....,210,Hard,True
puzzle_883808,8,******A*AAA**AAAAAAAAAAAA**AAAAAA***AAA*AA*A*AAAAAA**AAAA*****AA,......x...x.........x...x............x.....x.....x.............x,210,Hard,True
puzzle_883809,8,*AAAAAAAAAAAAAAA*AAAAAA***AAA*****AA*A***AA***A**AA**AA**AAAAAAA,.......xx...........x.....x..........x...x............x....x....,210,Hard,True
puzzle_883810,8,AAA****A*A***A**A****AA*AAA**AAAA*AA*A*AA*AAAAAA***AAA*AA**AAAAA,.x...........x..x.............x...x.........x..........x...x....,210,Hard,True
puzzle_883811,8,AAA*A*A**AA**A**AAAAAA*A*AAA****AAAA**A**AA**A****A***A*AAAA**AA,....x....x.............x...x....x............x....x...........x.,210,Hard,True
puzzle_883812,8,**A****AA***A*AA*AA**A**A*A*****A*AAA**AAAAAAAAAAAAAAA*AA*A*A**A,..x............x.....x..x..........x..........x..x..........x...,210,Hard,True
puzzle_883813,8,*AAA**A*A*AA***AA*A*A*A****AAA**AA***AA*A**AAAAAAA*A*A*AA*******,.x.............x..x.........x.........x....x.........x..x.......,211,Hard,True
puzzle_883814,8,A*******AA*A*A*AA**AAAAAAA***AA****AAA**A*A*A*A*AAAA***A*AAA**A*,x............x.....x..........x.....x.....x............x.x......,211,Hard,True
puzzle_883815,8,AAAAAAAA*AAA*A****AAA*****AA*AA****AAAAA**AAA*A**A*AAAAA*AAA*AA*,x............x.....x..........x.....x.....x............x.x......,211,Hard,True
puzzle_883816,8,AAAAAAAA**A*AAA****AAA***AA*AA**AAAAA****A*AAA**AAAAAAA**AA*AAA*,.......x..x.........x....x.........x.........x..x.............x.,211,Hard,True
puzzle_883817,8,AA**AAAA*A***A**AA***AA**AAAAAAAAAAA**A*AAAA*A*AAAA**A**AA***A**,....x....x............x....x....x..............x..x..........x..,211,Hard,True
puzzle_883818,8,AA*****AAA****AAAA*AA*AAAA*AA****A**A*A**AA**A***AAAAAA*AAA*AAA*,.......xx.............x....x.....x...........x....x.........x...,211,Hard,True
puzzle_883819,8,A*AAAA***AA**A*AA*A*AAA**A*A*AAA***AAAA****AAA****AA**A****A**AA,x..............x....x....x.........x.........x....x...........x.,211,Hard,True
puzzle_883820,8,*****A*A****A*A**A***AAAAAAAA**A*AAA*A*A**AAAAAAAA*AAA**A***A*A*,.......x....x....x.........x.........x....x.....x.............x.,211,Hard,True
puzzle_883821,8,AA***AAAAAA*****AAA**AAAAA**AAAAA*AAAAAA**A*AA*****AAAAA**A*AAAA,x.........x...........x..x.........x.........x.........x....x...,211,Hard,True
puzzle_883822,8,AA*AAA*AAA*AAA*AAAAAAAAAAAAAA****A*A****A*AA*AA*****AAAA***AAAAA,.x...........x....x.....x..........x..........x.....x..........x,211,Hard,True
puzzle_883823,8,AA****AA*****A*A*AAAAAAA**AAAAA*A***A*A*AAAA*AA*AAA***A*AA******,.......x.....x....x.........x...x..........x..........x..x......,211,Hard,True
puzzle_883824,8,*****AAA*AAAAAAA**A*AAA****AAA****A*AA***AA*AAA*AAA**AAAAAAA**AA,.......x.x............x.....x.....x..........x..x..........x....,211,Hard,True
puzzle_883825,8,AAA*****AAAAAAA**AAA*A****AAA*****AA*A***AAAAAA*AAA**AAAAA**AAAA,x.............x..x.........x.........x....x............x....x...,211,Hard,True
puzzle_883826,8,AA******AAA***A*AAAA*AA*A*A*A*A***AAAAA*AAAAAAAAAAA**AAAAA****AA,.x............x....x....x...........x.....x..........x.........x,211,Hard,True
puzzle_883827,8,AA******A*A*******AAAAAAA*AAA*A*A***AAA*A*A*AAAAAA*A**A**AAA*A**,x.........x............x...x..........x.....x....x...........x..,211,Hard,True
puzzle_883828,8,AA*AAAA*AA****AA*AAA*A*A**AA**AA**AAAA****A*AA*A**AAAAA***A**A**,x.............x..x.........x.........x.........x....x.....x.....,211,Hard,True
puzzle_883829,8,AA******AAA*******AAAAAAA*AAAAA*A***AAA*A*A*AAAAAA*A**A**AAA*A**,x.........x............x...x..........x.....x....x...........x..,211,Hard,True
