name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_3847_1,9,AAABBBCCCAAABCCCDDAAABCCCDDAEEECCCDDFEECCCGGGFEEEECGGGFEEECCGGGFFHHHIIGIFFHHHIIII,AAABBCCCCAABBBCDDDAEEEBCBBDAFBBBCBDDAFFBBBBGGFFFBHHBGGIIFFHHHGGIIFFHHHGGIIIIIIHGG,.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x..x...x......x...x,148,Medium,True
puzzle_8248_2,9,AABBCCCDEAABBCCCDEAAABBCEDEFAABBEEEEFAABEEEGEFFABBEGGGFHHBHHHIGHHHHHIIIGHHHIIIIII,AAAAABCCCDDAAABCCCDEAABBCCCDEAAABBCFEEAAGHFFFEEAGGHFHFEEAGGHHHHEEEGIHHHHEEIIIIHHH,.....x.x..x.x..........x.x.x.x..........x...x.x....x.....x....xx.....x....x.x....,148,Medium,True
puzzle_7713_2,9,ABBBBBCCCAADDBBCCCEADDCCCFFEADDFFFFFEAAFFFFGGEAAFHGGGGEEAFHIGIGEEIFHIIIIEIIIIIIII,AAAABBBCCAAAAABBCCADBBBBBCCDDBEEBEECDDBEEEEEFGGGGHHEHFGIIGGHHHFIIGGGGHHFGGGGGGGFF,.x...x......x...x..x...x......x....xx.....x......x...x..x...x..x...x......x....x.,148,Medium,True
puzzle_9917_2,9,AAABBCCCCAAABBBCCCDDEEEBBBCDDEEFFFGCDDEFFFFGCDDEFHHGGGIIIIIHGGGIIIIIHGGGIIIIHHHGG,AAAAABBCCAADAAABBCEEDECCBBCEEDECCCCCEEEEEFGCCEEEFFFGCCEEEFGGGHHEIEIGGGGHIIIIIGGGH,....x.x..x.x..........x..x.x.x...........x..x.x.x..........x.x..x.x...........x.x,149,Medium,True
puzzle_6330_1,9,AAAAABBCCAAAAADBCCEADADDBCCEADDDDDCCEEDFGGGHHEFFFFIGHHEFFIIIHHHEFFFFIIHHEEFFIIHHH,AAAABBBCCDDAAAABCCDDAAABBCCEDDAAABCCEDEEEECCFEEEGGEHHFEIEGGHHHFIIEGHHFFFIIGGHHFFF,.....x.x.x.x..........x.x....x.....xx...x..........x.x.x.x..........x.x..x.x.....,149,Medium,True
puzzle_6368_1,9,ABBBBCCDDAABBCCDDDAABBDDDDEAABDDDEDEFFFGDEEEEFFFGHEEIIFFFGHHIIIFFGGHHHIIFFGGHHHII,AAAAABBBBAAABBBBCDEEEEBBCCDEFFEEECDDEFFFFGCDDHHFFFGDDDHHFFGGDDDHHGGGIIIDHHHHIIIID,x.....x....x.x....x......x...x.x..........x.x.x.x..........x..x.x.x..........x.x.,149,Medium,True
puzzle_9179_1,9,AAABBCCCCAAABBCCDCAAABEEEDCAFFFFEDDDAAFFEEDDDAEEEEEDDGAEHHHHHHGIIIIGGHGGIIIIIGGGG,AAAAAAABBCCADDABBBCCEDDDDBBCEEEDFBBBCFEEDFFGGCFFFFFGGGCFHHHIGGGFFIIIIIIGFFIIIIIIG,....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.......x..x...x..,149,Medium,True
puzzle_9945_1,9,AABBBBCCCAABBBBBCDAABEBBDDDAAEEEFDDFAAGEEFFFFAAGEHFFFFAGGEHHIFFAGGHHIIIIHHHHHIIII,AAAAABBCCAAADABBCCEEADDBBCCEEEDDBBCCFFEGDDHCCFGGGDDHHHFGGGIHHIIFFIIIHIIIFFIIIIIII,......x.x..x.x....x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,149,Medium,True
puzzle_9097_2,9,AAAAABBCCADDDBBBCCAAADABCCCAAAAABECEAAAFFEEEEAGGFFEEEEHGGGFIIIIHGGIFFFFIHHHIIIIII,AABBBBCCCAABBBCCCCAAABCCCDDEAAFCCDDDEAFFGGGDDEFFFGGGGDEFFFGGGGHEFFFGHHHHEEIIIHHHH,.....x.x..x.x..........x.x.x.x..........x...x.x....x.....x....xx.....x....x.x....,150,Medium,True
puzzle_3588_1,9,AAAAAABBBCCDDDBBBBCCCDDBBBBCCDDCEEEBCCDCCFEEGCCCCCFHGGCIICFFHGGIIFFFFHHGFFFFFFHHG,AAABBBBBBAAACCCCCBAAADCCBBBEEADDFBBBEEEDFFFGGEDDDDFFGGEDDDHHHHGIIIIIHHGGIIIIIHHHH,.x.x..........x.x..x.x..........x.x.x.x............x.x..x.x....x.......x....x.x..,150,Medium,True
puzzle_8087_0,9,ABBBBBBBBAAAAABCCBDDAABBCCBDDDEECCCCDDEECCFCFGDHEEFFFFGGHEHFIIIGGHHHIIIIGGGIIIIII,AABCCCCCCABBBCCCCCABBCCDDECABBDDDDEEAAAFFDGGEFFFFFFGGGHHHFFFFFGHHIIFIIFFIIIIIIIII,x......x....x.x....x.....x....x.x....x......x....x.x....x.....xx...x......x...x..,150,Medium,True
puzzle_3498_2,9,AAAAAAABBCCCAAABBBDDCCCCBBBDDDEEEBBBFFDEEEBGGFFDBBBBGGFFHHHBGGBFFHIIBBBBFHHIIIIII,ABCDDDDDDABCCCCDDDABCECCFFFABGEECFFFAAGEEEFFHAAGGEFFHHAAAGGGGHHAAIIIIHHHAAAIIIHHH,......x.x.x.x..........x..x.x.x..........x.x.x.x..........x..x.x.x..........x.x..,150,Medium,True
puzzle_316_2,9,AAAAABBCCDDEAABCCCDDEBBBCBCDDEFBBBBGDDFFBBBBGHDIFFFFGGHDIFIIFGIHHIIIIIIIHHHHHHHHI,AAABCCDDDAABBBCDDDAABEBCDDDFAAEBCCGGFFAEBGGGGFFAEGGHHHFFAEIHHHHFFAEIIIHHFIIIIIHHH,x...x......x...x......x...x..x...x..x.......x...x.x....x.....x....x.x....x.....x.,150,Medium,True
puzzle_5820_2,9,AAAABBBBCDAAABBBBCDAAABEBFCDDABBEEFCAAAAEEEFCGAAHHEECCGGGHHHHCCGGGIIICCCGGGIIIICC,AAAAABCCCAADDBBCCCAADDBBBCCAEDDBBBBCAEEEBBFFFGGEHBBFFFGGGHHHFFFGGGHHHIIIGGHHHHIII,....x...xx.x...........x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..,150,Medium,True
puzzle_806_2,9,AABBBCCCCAABBCCCDDAAAACCDDDAEAACFFDDEEEACFFFFEEEEEEFFFGGGEHHHHFIGGEHHHHHIIIIHHHHH,AAAABCCCCAAADBDDCCAADDBDDDEFFDDDDDDEFFDGDDDDEFFDGDHDDEFFGGHHHHEFIGGHHHEEIIIIHHHHE,....x.x....x.....xx...x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,151,Medium,True
puzzle_4586_1,9,AAABBBBBBCCAAADDDBCCEEDDDDBCEEEEEDBBCCCFEDDDBGCGFHHHHHGGGFFIHHHGGFFIIHHHGGFFIIIHH,AAAAAABBBCAAAAABBBCCCAAABDDEEEAAADDDEEEEEAAAAFFEGGGHHAFFFGGGIHAFFFFFFIHAFFIIIIIAA,.x......x....x.x..x.x............x.x..x.x....x......x....x.x....x.....x....x.x...,151,Medium,True
puzzle_7077_1,9,AAABBBBBBACAADBBBBACADDDDEECCFDDDDEECCFFFGDEECCFFFGGGHCCFFFGGGHIIIIFHHHHIIIIHHHHH,AAAABBBBBAACCCBBBBAAACCDDDEAACCEEEEEAAAAEEEFEGGGAAEFFFGHIIIIIFFHHHHIFFFFHHHHFFFFF,....x..x.x.x...........x.x..x.x..........x..xx.x..........x.x...x......x...x..x..,151,Medium,True
puzzle_2918_1,9,AABBBCDDDAABBBCDDDAABBCCCDDAAABCCEDDAAFFFCEDGHFFFFIEGGHFFIIIEGGHFFIIIEEEFFIIIIEEE,AAABBCCCCAAABBDCCCAABBDDDEEFAGBHHDEEFGGGHHDEEFGGGHHHHEFGGGGHHHHFGGGGGGHHFFIIIGGGG,.....x.x..x.x..........x.x..x.x...........x.xx...x......x.....xx.....x....x.x....,151,Medium,True
puzzle_3226_1,9,AABBBCCCCAABBBBBCBAABBDDBBBEAFFDGGBBEAAFDGGGGEEAFFHHGGAAAFFHHHGIIIFHHHHGIIIIHHHHH,AABBBBBCCAAAABBBCCAADABBBCCEDDDFBBBCEDDFFFGGCEDDFFHHGGIFFFFHHGGIIIIFHHHGIIIIHHGGG,......x.x.x.x..........x.x.x.x..........x..x.x.x..........x.x...x......x...x.x...,151,Medium,True
puzzle_3622_2,9,AABBBCCCCAAAABCCCCAADDDCCCEAAADDDEEEAAFFFFEEEAGFFFFEEEAGFFFHHHEGGFFFFFHHGGFIIIIII,AABBCCCDDAABECDDDDABBEDDDFFAEEEDDDFFEEEEDDDFFEEEEEDDFFGEEHHHDIIGGHHHGDIIGGGGGGGII,..x...x..x...x......x....x.x...x..........x.x.x.x..........x.x..x.x..........x..x,152,Medium,True
puzzle_7445_1,9,AAAAABBCCAAAAABCCCADAEEBCCCDDDEEBBFFDEEEEBBFGDHHHHIBFGHHIIIIBGGHHHGIGGGGHHHGGGGGG,AAAAABBBBAAAABBCCDAAAABBCCDAEABBBCDDEEFFFGCCDEEFFFGCCCEEFFFGGHHIIFFHHHHHIIIHHHHHH,...x..x...x......x....x.x...x......x...x.x...x......x...x..x...x......x...x.x....,152,Medium,True
puzzle_2552_2,9,AABBBBCCCAAABBCCCCAADDDCECCAADDDDEFFGGDHHEEFFGGHHHEEFIGGHHHEIFIGGHHHIIIIGGGGHIIII,AAABBCCCCAAAABBCCCDDDABCCDCDDDDDDDDDDDEEDFFFFEEEGDDHHHEEEGDHHIIEEGGDHHIIEEGGGHHHI,..x.x....x.....x......x...xx.x...........x.x..x.x..........x.x..x.x...........x.x,152,Medium,True
puzzle_933_1,9,AAAABBBBBCAAABBBDBCCCCBDDDDCCECDDDDDCEEFGGGDHCEEFGGGGHCEEFGGHHHCEFFFIIHHCEIIIIIII,AAAAAAAAAAAABACAAABBBBCCDDABEFBCDDDDEEFFGGGHDEEFFGGGHDEEGGGHHHDEEGGGGHHHEEIIIIIII,.x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x..,152,Medium,True
puzzle_9456_1,9,AAABBBCCCAAADBBBCCDDDDBBBBCEEEDDBFFFEEEDDFFFFEEGGDDFFHEGGGDDHHHGGGHHHHIIGGGHHIIII,AAAABCCCCAAAABBCCCDDAAEBFCCDDDEEEFCCDDDDEEFFFGDDDHEFFFGGDHHIIIFGGHHHIIFFHHHHIIIFF,....x..x.x.x...........x..x.x.x..........x.x.x.x..........x.x...x......x...x..x..,152,Medium,True
puzzle_5234_0,9,ABBBBBCCCAAABBBCCCAAAADDDCCEEADDDDCFEEGDDDFFFEGGDHIIFFGGGGHIIFFGHHHHIIFFHHHHHHIFF,AAAAAAAABCCCCBBBBBDECCBBBBBDEEFFFFGGDEEFFFGGGDDEEHHGGGDDHHHHHGGDDHIIIIGGDDIIIIIGG,...x...x..x...x......x....x.x....x......x...xx.x...........x.x.x.x..........x.x..,152,Medium,True
puzzle_7747_0,9,ABBBBBCCCABBBBCCCCADDBCCEEEAADCCCEEEAFDDDDEEEFFGGGDHIEFFGGGHHIIFFGGGHHIIFFGHHHHHI,AAAABBCCCAADDCBBCCADDDCCCCCAADDEECFFAGHHEEEFFGGHHEEEFIGGGHEEFFIGGGHHEIIIGGEEEEIII,x...x......x...x......x...xx.x...........x.x..x.x..........x.x..x.x...........x.x,153,Medium,True
puzzle_936_2,9,AAAAABBBCDAEEBBBCCDEEEEBBCCDEEDDBCCCDDDDBBDFFGDDDDDDFFGDDHHHDIFGGDHHIIIFGHHHHIIFF,ABBBCCCCCAAACCCCDDEEAAACCDDEEEFFFCDDEEFFFFCCDEEFFFFGGDEEEHIGGGIEHHHIIIIIEHHHHIIII,.x.x...........x.x..x.x....x.....x......x...xx.x...........x.x..x.x..........x.x.,153,Medium,True
puzzle_1602_0,9,AAAABBBCCAADAEBBBCFDDDEEGBCFFDDEEGBCFFDDEEGCCFFHHHEGGCFHHIIEGGGHHIIIEEGGHIIIEEGGG,AAAABBBBBCDDAABBBBCCDDAAEEECCCCAAEEECFFCCCGEEHFFFCGGGGHHFFIIIIGHHFIIIIGGHHHHIIIGG,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x..........x.x...x......x,153,Medium,True
puzzle_2797_1,9,ABBBBCCCCAAABBCCCCADAEEECFFDDAAEEFFFDAAGFFFFFDADGGGFFFDDDHHGIIIDDHHHIIIIHHHHHIIII,AABBBBBBCAAAABBBBCAAADEEBBCFFFDDECCCFFFDDEGGGHFFDDEGGGHFGGGGGGGHFFFFIIIGHHHFFIIII,.x..x..........x.xx..x..........x.x..x.x..........x.x.x.x..........x.x....x.....x,153,Medium,True
puzzle_6768_0,9,AAAAAAAAAABACDDDDABBCCCCCDEBBBCCCEEEBFFFCGEEEBBFFGGEEEBHHHGGGGGHHHHIGGIIHHHIIIIII,AAAABBBCCAAABBBBCCAACCCCCCCAACCDDDDDAEEFFDDGGEEFFFHHGGEEEFFHHGGEEEFIHHGGEEIIIIGGG,.x......x....x.x..x.x...........x.x..x.x..........x.x.x..x...........x.x..x.x....,153,Medium,True
puzzle_4876_2,9,AABBBCCCCDAAABCCCCDAAABBBBBDDEBBBBFFDEEFFFFFFEEEEFFGFHEGGGGGGIHEGGGIIIIHEEEGIIIHH,AAAABBBCCAAAABBBBCDDDDDDDBCEEEDDCCCCEEEEECCCFEEEEGCCCFEHEEGCIIFHHHEGGIFFHHHGGGIFF,.x.x..........x.x.x..x..........x.x.x.x..........x...x.x....x......x...x..x...x..,154,Medium,True
puzzle_5321_2,9,AAABBBCCCABBBBBBCCAADBBBCCCDDDBEECCCFGGEEEGCCFFGGGGGGGFFGGHGIIIFFFGHHHHIFFGGGHHII,AAABBCCCCABABCCCCCBBBBCCDECFBBBCDDEEFGGGGDDDEFGGGGDDDEFFGGHDDDDFFFHHIIIIFFFHHIIII,..x.x....x......x...x..x...x......x....x.x....x......x....x.x...x......x...x..x..,154,Medium,True
puzzle_2594_1,9,AAABCDDDDAABBCDDDDAABCCCEEEAAACCCEEEFACCCCGGEFFCCGGGHHFFFFGGGHHIIFFIIHHHIIIIIIHHH,AABBBBBBBAAAAAABAAAACCCAAAADDDDEEEAFDDGGEEEFFDDGGGEFFHDDIIEEEHHIIIIEEEEHIIIIEHHHH,...x.x...x......x...x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x.,154,Medium,True
puzzle_300_2,9,ABBBBCDDDABBBCCDDDAABBCCEEDAAEEEEEEDAAFEFFGGGAFFFFGGGGFFFFFFHHHFFFFFHHHHFIIIIHHHH,AABBBCCDDAAABBCCDDAAAABBCDDEEEEECCCDFEEEECCCDFEEGGGHHHFFEGGHHHHFFIIIIIIHFFFIIIIII,..x..x...x......x...x.x..........x.x.x.x..........x.x.x..x...........x.x.x..x....,154,Medium,True
puzzle_5556_1,9,AAAABBBBBCAAABBDBBCAAADDDDBCEEAAFDDDCGEEFFFFDCGGFFFFFFCGGHHFFFFGGGGHIIIIGGHHHIIII,AABBBCCCCAABBBDCCCABBBBDDCCAABBEDDFFAABEEEDFFGBBBHDDFFGBHHHDDFFGBHHIDDFIGGIIIIIII,..x...x..x.......x...x.x....x.....x....x.x...x......x...x.x..........x.x.x..x....,154,Medium,True
puzzle_3868_0,9,AABBBBBCCABBBBDDCCAABDDDDECAABDDDEECAABFFFFEEGGFFEEFEEGFFHEEEEIGHHHHHHIIGGGHHHIII,ABBBBCCCCABBBBCCCDAABEECDDDAAAEECDDDAAAEEFFDDAGGGEHFFFAIGEEHHHFIIIEEHHFFIIEEHHHHH,....x..x.x.x...........x..x.x.x..........x.x..x.x...........x.x..x.x....x.....x..,154,Medium,True
puzzle_5788_1,9,AABBBCCCCABBBBDDCDABBBBDDDDABEEEDDDDAEEEFGGHDEEEFFGHHDIIEIFGGHHIIIIFFGHHIIIIIGGHH,ABCDDDEEFABCDDDEFFABCCEEEFFAACCCCEEFAAGCCCEHHAAGCICHHHAAGGICCHHAAGGICCHHAAAGIIIHH,.x...x......x...x..x...x......x....xx.....x....x.x..........x.x..x.x....x......x.,155,Medium,True
puzzle_5573_1,9,AAAABBBBBAAAABCCBBDDDBBCCCCDDBBBCECCFFEEEEEGGFFHIIIGGGFFHHIIIGGFFFHHIIIGFFFHHIIII,AAABBBCCCAADDBBCCCAADDBBCCCDDDDBEEECFFGGGECCCFFGGHHICCFFGGGHIIIFFGGHHHHIFFGGHHHHH,..x.x....x......x...x..x...x......x....x.x....x......x...x..x...x......x....x.x..,155,Medium,True
puzzle_50_1,9,AAAABBBBBAABBBBBCCAABBDDDCCDDDDDDECCFFDEEEECCFFFEEEECGFFHEIEICGFFHIIIIGGFHHGGGGGG,ABBCCDDDDABBBCCCDDAABEEFCCCABBBEFFCCABAAEFFFGAAAAAGGGGAAAGAGHHHIIIGGGHHHIIIIIHHHH,...x.x....x.....x....x.x....x......x....x.x..x.......x..x...x..x...x......x....x.,155,Medium,True
puzzle_4547_2,9,AAABBBBCDAAABBBCCDAAAEEECCDAAAEAFCDDGAAAAFCDDGGGAFFFFFGGHHIIFIFGHHHIIFIIGHHHIIIII,AAAABBBCCDAAABBBCCDDAEEBBBCDDFFEBGBBDFFFEEGGGDFFHHEEEEFFFFHEEEEIFFFHEEEEIIIFHEEEE,.....x.x..x.x..........x..x.x.x...........x.xx...x......x...x..x...x......x....x.,155,Medium,True
puzzle_8272_1,9,AAABBBCCCAAABBBBBCAAAADBBEEAADDDDDEEAFFDDDDEEFFFFGGGGHIIFFGGGHHIIIGGGGHHIGGGHHHHH,AAAABBBCCAADDBBBCCAAADBBBCCEAADBBFGCEEEEFFFGGEHHHHFFFGEEHHHFFFGEEIIIFFFFEEIIIFFFF,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x..x...x....,155,Medium,True
puzzle_1559_1,9,AABBBCCCCABBBBCCCDABEBBCCCDAAEFFFCDDAAEEEEDDDAAEEGEEDHIIIEGGEEHIIIGGGHHHIIIIHHHHH,AAAABBBBBAAACBBBBBAAACCBBDDEAACCFFFDEEGGGFFFDEHGGGGDDDEHHGHDDDDHHHHHHDIDHHHHHIIII,.x.....x....x.x....x......x...x.x...x......x...x.x....x.....x....x.x..........x.x,155,Medium,True
puzzle_9623_2,9,AAAAABBBBAAACCCDCBAAACDDDCCEEECCCCCCEFFCFCGCCHHFFFIGGCHHFIIIIGCHHHIIIICCHHHHIIICC,AAAABBBBCAAABBBBBCADDBBBEBCADDDEEECCFDDDEEEECFFFDGEEGCHHHDGGGGGHDDDDIIIIHHDDIIIII,...x.x....x......x....x.x....x.....xx.....x....x.x....x......x....x.x....x.....x.,156,Medium,True
puzzle_3667_2,9,AAABBBBBBAAAABBBCCAAADDBCCCAAAADCCCEAFFFDDCCEAAAFFFFFEAGGGGFFFEHGGGGIIIIHHHGGIIII,ABBBBBBBBABCCBDBBBAAACEDDDBCCCCEEDDFCCCEEEDDFCCEEEGGFFHCEHIIGGFHHHHHIIGFHHHHIIIIF,x..x..........x.x..x.x...........x.x.x..x..........x.x..x.x....x......x...x..x...,156,Medium,True
puzzle_9921_0,9,ABBBBBBCCAABDBBCCCAADDDEECCADDDDEEFCAGDDDEEFFAGGHHEEEFAGGHEEIIFAAGHHEIIIAAAHHEIII,AAABBBBBBAAAAAABBBCCCDDDEEECCCDDDDEEFFCCCGGHEFFFCCCGHEFFFCHHGHHFFIIIHHHHFFFIHHHHH,....x..x.x.x...........x.x..x.x..........x..x.x.x...........x.x..x.x....x.....x..,156,Medium,True
puzzle_3424_1,9,AAAAABBBBAAAAABBBBAACDDDBBEACCDDFGEEACDDDFGGEAADHHFFGEIIIIHFFGEHIIIHHFFEHHHHHFFFF,AAAABBBBBCADAAABBECCDAAAAEECDDDDFEEECGGGDFFEECCHGDDFFECIHHDDDFFIIHHHHFFFIIIIIIIII,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x...x.x....x..,156,Medium,True
puzzle_9684_2,9,AABBBCCCCDABBBCCEEDABBBCEEEDBBBBEEEEDFFFFGGGEDFFFFFFGEDFFFHHHHHFFFFFHIIHFFFFIIIHH,AAAAAABBBAAACCCBDDAAAAACBBDEEEFFFBBDEEEGFFFDDEEEGGFDDDHGGGGGDDDHGIIIGGIIHHHIIIIII,.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x..........x.x..x.x....,156,Medium,True
puzzle_6576_1,9,AAABBBBBCADDBEEECCADDBBEECCAADBFFFGCAABBBFFGCBBBBBFFGGBHBBIIFGGBHIIIIIGGBHIIIGGGG,AAABBBBBBCAABBCBDDCCCCCCCDDCCEEDDDDFCCCEEEFFFGGCHHEEFFGGGHFFFFFGGGHHIFIFGGHHHIIIF,x.....x....x.x..........x.x..x.x....x.......x...x.x....x.....x....x.x....x.....x.,157,Medium,True
puzzle_369_1,9,AABBBCCCDAAACCCCDDAAEEECCDDAAEECCCDDAAFFFCCDDAFFFFFCGGAFFFFGGGHAIIIFGHHHAIIIHHHHH,ABBCCCCDDABBCCCCDDAABCCEDDDAABEEEEEEAAFFEEEEGAFFFEEGGGHHFFGGGGGHHHHIIIGIHHHHIIIII,..x.x....x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x,157,Medium,True
puzzle_309_1,9,AAABBBCCCAABBBBCCCAABBBBBCCADDDEEEECADDDEFFFFGDDDDDFFFGGDHHIFFFGGHHHIIFFHHHHHIIIF,ABBBBBCCCABBBDCCCEABBFDCCEEABBFDEEEEAFFFFFEEEAAFFGGGEEAFFHGGIIIAFFHGGGIIAFFHGGGII,.x......x....x.x..x.x..........x.x....x.....xx....x......x...x..x...x......x...x.,157,Medium,True
puzzle_894_1,9,AABCCCCDDAABBCCDDDBABBCEDDDBBBCCEFFDBBBCCEGFFHHHEEEGFFHHHEIGGFFHHHIIIGFFHHIIIIIFF,AABBBBBCCAAADDDBBCAAAAEDBBCAAEEEBBBCAFEEEEECCAFEEEGGGCFFHHEGGGGFFIHHIIIGIIIIIIIGG,x......x....x.x....x.....x....x.x....x......x....x.x..x.x..........x.x....x.....x,157,Medium,True
puzzle_6592_2,9,AAABCCCCCAABBCCCDCAABBCDDDEAABBCCEEEFFBBBBGEEFFHHHBGEEFFFFHGGEEFFIIIGGEEFIIIIIGEE,AAAABCCCCDAAABCBCCDEAABBBFCDEAABBFFCDEGGBFFCCDEEGGFFCHDIGGGGHHHIIIGGGGHHIIIIGGGGG,....x..x.x.x...........x.x..x.x...........x.xx.x..........x.x...x......x...x.x...,157,Medium,True
puzzle_3945_1,9,AABBBBBCCABBBBBBCCAAABBBBCDEAFFBGGCDEFFGGGDDDEFFGGGDDDEEHHHDDDDHHHHDDDDIHHHHHHIII,AAABBBCCDEABBFCCDDEABBFFCDDEEBBFFFFDEEEFFFFDDEEGFFFFDDEEGHHHHIIEGGHHIIIIHHHHHIIII,.x.....x....x.x....x.....x....x.x...x.......x..x.x....x.....x....x.....x....x.x..,157,Medium,True
puzzle_1031_1,9,AAAAAABBBACCDDDBBBCCCDDBBBBCCEEDBBBBFEEGDBBHHFEGGGGGHHFFGGGGGGHFFFFGIIHHFFFFFIIIH,AAAAABCCCDEAAABBBCDEEAAABBCDEEFFBBBCDEEEFFFBCDEEFFGGGCHHHFGGGGIHHHFFGGIIHHHHFGGII,.....x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x.x...x......x...x.,158,Medium,True
puzzle_6230_1,9,AAAABBBCCAAAAABDDCEAABBBDCCEEFFFBDDCEFFFGBBDDEEFFGHHDDEFFGGHIIDEFFHHHHIIEEEIIIIII,AABBBBCCCAAABDDCCCBBBBDDCCCBBBEDDCCFBBEEDDDCFBEEEEDGGFHHEEEDGGFHHHHHIIGFHHHIIIIGG,.....x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x..........x.x..x.x.....,158,Medium,True
puzzle_1771_1,9,AAABBCCCDAAABBCCCDAABBEECDDAAAAEECFDGGAEEEEFDGGGFFFFFDGGGFFFFFDHHHHFIFFIHHIIIIIII,AABBBBBBBAAABBBCCDAAEBBBCCDAFEEEECDDFFEGGGHDDFEEEEGHHHFIIIGGGHHFIIIIGHHHFFFFFFHHH,.x.x...........x.x..x.x....x.....x......x...xx.x...........x.x..x.x..........x.x.,158,Medium,True
puzzle_1969_1,9,ABBBCCCCCAABBCDDCCAABBDDDCEABBBDDDCEABFFDDEEEGGFFDDEHHIGFDDIEHHIGFFIIIHHIIIIIIHHH,AAAAAAAAABBACCCCAABBDDCCCCEBBDDDCCCEBFDDDCEEEBFGGGGEEEFFGGGGEEHFFIIIIIHHFIIIIIHHH,..x....x.x...x......x...x..x...x..........x.x.x.x..........x..x.x.x..........x.x.,158,Medium,True
puzzle_2511_2,9,AAABBCCCCABBBBCCCCBBBBCCCDCEEBCCCDDDEEEFFFFDDEEEEEEGDDHEEEGGGGIHHEHHIIIIHHHHHIIII,AAABBBBBBAACCBDDBBEEECCDDBBEEECCDDFBEECCCDDFFEECCGDDFHCCCCGDFFHIIICGDGHHIIIIGGGGG,..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..x.......x..x...x..,158,Medium,True
puzzle_7767_1,9,AAAAABBBCAAAAABBCCDADDABBCCDDDDAEBCCDFDEEEECCFFFEGGGGHFFFGGGGGHFFIGGGGHHIIIIGGGHH,AAABBCCCDAAABBBBCDAAAABBBBDAEAAABBDDEEFAGGGDDEEFFGGHDDEEFFIHHHHEEFIIIHHHIIIIHHHHH,...x.x....x.....x....x.x....x......x....x.x....x.....xx.....x....x.x....x......x.,159,Medium,True
puzzle_8952_2,9,AAAABBBCCAAAAABBCCAADAAEBCCADDEEEFFFDDDDEEEFFGGDHHEIIFGHHHHIIFFGGGGGIIFFGGGGGIIII,AABCCDDDDABBCCEEDDABBBCEEDDABBBCEEDDABBBBBDDFGGGGHIIIFGGGHHIFIFGGGGHFFFFGGGHHHFFF,....x...x..x...x..x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,159,Medium,True
puzzle_6578_1,9,AAAAAAABBACCDDBBBBACCDEBBBBFCFDEBBGGFFFFEEEGGFFFFEEEEGFFFEEEEGGHHHEEEEIIHHHEIIIII,AAAABBCCCAAAADBBBCAAADDBBBCAEEDDBBBBEEEFFFFBBGGEFFFFBHGGEEIIFHHGGEEEIIHHEEEIIIIIH,x.....x....x.x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x,159,Medium,True
puzzle_8992_2,9,AAABBBCCCAADBECCECADDBECCEEADDDEEEEFDDDEEEFFFGGDDDEEHFGIIDIIEHHGGIIIEEHHIIIIEEHHH,ABBBCCCCDAABBCCCDDAAACCCDDDAAACCDDDDAAAAAAEEEAFFFFEEGGHHFFIGGGGHHHHIIIIIHHIIIIIII,.x...x......x....xx.....x....x.x..........x.x.x.x..........x.x.x.x..........x..x.,159,Medium,True
puzzle_5732_2,9,ABBBBCDDDAACBBCDDDAACCCCCEEAAFFCEEEEAAGFFHEEEAGGFFHIIEAGGFFHIIEGGGGFHHIEGGGFFHIIE,ABBCDDCCCAABCCDDCEAABCCCCCEAAACCCCCEAAFFGCCHEAAFGGGGHEAAFFGGGHHIIIGGGGHHIIIGGGGGH,.x..x..........x.x..x.x..........x.x.x.x..........x.x.x..x..........x.x.x.x......,159,Medium,True
puzzle_701_0,9,AABBBBCCCAAABBBCCCABBBDDCEEABBDDEEEEAAFDDDEEEAAFFDGGGHIFFIDDHGHIIIIHDHHHIIHHHHHHH,AAABBBBBCAADDBBEBCAADDDEECCAAAFFGECCAAFFGGEEEAAFFFGGEEHHHFFGGGEHHHHFIGGGHHHIIIIGG,....x.x..x.......x..x.x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,159,Medium,True
