name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_6113_2,9,AAABBBBCCAAAABBBCCADDEEEECCAADEEEEECAADFFEEECAGGFEEHHHGGGFFIHHHGGGGIIIHHGGGGGIIII,AAABBBBBBAAAACCCBBDDAACCCCCDDAEECFCCDDDEEFFFCGGGEEEFFFGGGGEEEHFIIIIEHHHHIIIIHHHHH,.x..x..........x.x.x.x...........x.x..x.x....x......x....x.x...x......x...x..x...,286,Hard,True
puzzle_792_0,9,ABBBBBCCCAAABBBCCCDDAAACCCCDDEAAFFFFDDEEFFFFFDDEEFGGGGDHHEFIGGGHHHHFIIGGHHHHHHIGG,AAABBBBBBAAACCBBBBAADCCCCEEDDDDFFFEEGDFFFFEEEGGFFFEEEEGGGHEEEHIGGGHHHHHIGHHHHIIII,..x.x....x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x,286,Hard,True
puzzle_960_0,9,AAABBBBBBCAAAABBBBCCADEEEBBCCCDDDEEBFFCDDEEBBFFFDDGGGGHFFDDDGGGHHHHIIIIIHHHHHIIII,AAAABBCCCAADDBBCCCAEEDDBBCCEEEDDBFCCEEEDDDFCFEGGGFFFFFEGGGHHFFFGGIIHHHFIIIIIIIIII,.x...x......x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x,286,Hard,True
puzzle_7148_2,9,AAABBBBCCAAAABBBCCAAAACCCCCDDDAEECEEDAAAFEEEEDGGFFEHEEDGGFFHHIIDGFFFFHIIDFFFFHHII,AAAABBCCCAABBBBCCCDDBBBBBBCDDDBBEBBEDDFFEEEEEDFFFFFEEEDDDGFHHEIDGGGFHHEIDDGFFHHII,..x.x....x.....x......x...xx.x...........x.x..x.x...........x.x.x.x..........x.x.,286,Hard,True
puzzle_773_1,9,ABBBBBCCCABDDEEEECADDDEEECCAFFDEEEEGAFFFEHEGGAFFFHHHGGAFFIHHHGGAAIIHIIGGIIIIIIIII,AAABBBCCDAAABBCCDDAAABCCCDDAAAECCCFFEAAECCFFGEEEECCFGGHEIIFFFGGHEHIIFFGGHHHIIFFGG,.....x..x.x.x..........x.x..x.x...........x.xx...x......x....x.x...x......x...x..,286,Hard,True
puzzle_4029_0,9,AAAAABBBCAADABBBBCDDDDDCBCCDDDDECCCCEEEEEFFFFGGGGGFFFFGGGGGGHHFGIIGHHHHFIIIIHHHHH,AAAAABCCCDDDEBBCCCDDEEEBCFFDDDGEBCFFDGGGEBBFFDHHGIBBFFDHHGIIIIFHHHGGGIIIHHHGGGGII,.x.x..........x.x..x.x...........x.x..x.x..........x.xx...x......x....x.x....x...,286,Hard,True
puzzle_6829_0,9,AAABBBBBBAAABCCCCCAAABBDDCCEEEBBDDDDEEEBEEFGDEHEEEFFGGEHHIIFFGGHHIIIFGGGHIIIIFFFG,AABBBBBCCAABBCCCCCADDBBECCCADFBBEEEEADFFGGGGGDDDFHHGGGDDFFIHHGGIIFFIHHGGIIIIIHHGG,.x..x..........x.x..x.x..........x.xx.x...........x.x..x.x..........x.x.x..x.....,286,Hard,True
puzzle_596_2,9,AAAABCCCCAABABBCCCDDBBBBCCEDDDBBBBBEDDBBBFFEEDDGGGFFFFDGGHGIIFFDHHHHIIIFDHHHHIIIF,AAABBBBBCDAAABABCCDAAABACCCDDDAAACCCDEEAAFFGGHEEAAAFGGHHEIIIFFGHHEIIIIIGEEEEIIIIG,..x....x.x...x..........x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,287,Hard,True
puzzle_8133_1,9,AABBBBBCCAAAABBBBCDDEEBBCBCDDEECCCCCDEEECFFGGDEHHHFFGGDDHHHFFGGDDHHHFIIGDHHIIIIII,AABBCCCCCABBDDCCCCAABDDDCCCAABDDCCCEAAFFDDEEEAFFFDGEEEAHFFGGGGGHHHHGIIIIHHHHGIIII,x.....x....x.x....x.......x..x.x..........x.x.x.x..........x.x..x.x..........x.x.,287,Hard,True
puzzle_9037_2,9,AAABBBBBCAAABBBBDCEAAFDDDDCEFFFDDDDCEFFFGGCCCEEFHGIIIGFFFHGIGIGFFFHGGGGGFFFFGGGGG,AAAAABCCCADDDBBBBCEEEDBBBFCEEDDDDDFCEEEGDFFFCEEGGFFFFFEGGHHIIIFGGGHHHIIFGGHHHHIFF,....x..x.x.x..........x.x..x.x............x.x.x.x..........x.x..x.x..........x..x,287,Hard,True
puzzle_4163_1,9,AAAAAAABBACCCCABBBCCDEBBBBBDDDEEBFFGDDDEEEFFGDDDEEEFFGDDEEHFFFGIIIIHHHHGIIIIHHHHH,AABBBBBCCAADDBBCCCAADBBCCEEAADFCCEEGAADFCEEGGAFFFFFEGGAFFFFGGGHIIFIFGGGHIIIIIIIHH,x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x......x...x.,287,Hard,True
puzzle_9103_1,9,AABBBBBBBAAAAABBCCAADDDCCCCAADDAEECCFAAAAECCCFAAGEEEHHFFFGEIIIHGGFGEIIIHGGGGIIIIH,AAABBBBCCAAADDBBCCAADDDBBCCAEFDDBBCCEEFGGGBHCEEFFGGGHHEEEFFFFIHEEFFFFIIHFFFIIIIII,..x..x...x......x...x.x..........x.xx..x..........x.x..x.x...........x.x.x..x....,287,Hard,True
puzzle_9591_0,9,AABCCCCDDAABCCCDDDAABCCDDDEAABBDDFEEABBBFFFEEGGGFFHEEEGGGGFHHHEGGIIIIHHEGIIIHHHHH,AAABBBCCCAABBBCCCCADDDCCCCEAAADFFEEEAAADFEEEGAAAFFFEGGHHHIIFFGGHHIIIIFGGIIIIIFFGG,x....x......x...x..x...x......x....x.x....x......x...x..x...x..x...x......x....x.,287,Hard,True
puzzle_6188_0,9,AABBBBBBBAACCBDDDBAAACDDDEEAACCCDDEEAAFFCGGGEHHFFIGGEEHHHFIGGEEHHHFIIGEEHFFFIIIIE,AABBCCCCCAAABDDDDCAEBBDDDCCAEEEEDDFCAEEFEFFFFAAFFFFFFFGGFGHHHIIGGGGHHHIIGGGGHIIII,...x.x....x.....x....x.x....x......x....x.x..x.x............x.xx...x......x....x.,287,Hard,True
puzzle_771_1,9,AABCCCCCCABBBBCCCDABEBBECCDAAEEEECCDAFFFGGDCDAFFFFGDDDHHFFFGIDDHHFFFGIIIHHHGGGGII,AAAABBBCCAADABCCCCAADAACCCCAADAEECCCDDDEEEEFCDGEEEFFFCGGGHHIFIIGGGGHIIIIGGGHHHIII,..x...x......x...xx.x...........x.x.x..x..........x.x..x.x...........x.x.x..x....,287,Hard,True
puzzle_605_1,9,AABCCCCDDAABBCCCDDAABBCDDDDABBEEEEDDAAFFFEEGDAFFFFEEGGHHFFFEIIGHHFFFIIIIHHHFIIIII,AAABCCCCDAABBCDDDDAABBCEDEEABBBEEEEEBBBFFFEEEGBHHFFEEEGGHHHFFIIGGHHHFIIIGGHHHHIII,..x...x......x...xx.....x....x.x....x......x....x.x....x......x...x.x....x.....x.,288,Hard,True
puzzle_4734_1,9,AABBBBBCCAAABBBCCCADAEBBECCADDEEEECCAFDDEEECCFFFDGHHHHFFFGGHHIHFFFGGHIIIFFFGGGIII,AAAABCDDDAAABBCDDDBBBBBCCDDEBBBBCCDFEBBGBCCCFEGGGHCFFFEGGHHHIIIEGGHHHIIIEEGHHHHII,x.x...........x.x..x.x..........x.x.x..x...........x.x..x.x..........x.x.x..x....,288,Hard,True
puzzle_2115_0,9,AAAABCCCCDAAABCCCCDDBBBBBEEDDDBBBEEFDDDBBEEFFGDEEEEFFFGDHHHIIIIGGHHHHIIIGGGHHIIII,AAABBCCCCABBBBCCCCABBBBBDDDAAAAAEEDDFGGGGGEDDFGGGHHEDDFFGGHHEEEFFGGHHIIEFFFFFIIII,x......x....x.x....x.....x....x.x....x......x....x.x..x.x..........x.x....x.....x,288,Hard,True
puzzle_5661_0,9,AABBBBBBCDAABBBBCCDDAEEECCFDDAEEEFFFDDGGEFFFFDDDGEEEFFHHHGGEEIIHHHHGGGIIHHHHGGIII,AABBBCDDDAAAABCDDDCAAABCDDDCCCCCCEDDFCCFCEEEEFFFFCEGGGFHFFIIIGGHHHIIIGGGHHHHHHGGG,x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x..x.x..........x.x.,288,Hard,True
puzzle_5060_0,9,AABBCCCCCAABBBCBCBAAADBBBBBEAADDBFBGEEADFFFGGEEEDDDFFGHEDDIIIFGHHHIIIIFGHHHHHIIFF,AAABBBBCCADDEBBBCCADDEEBBCCADDEEBCCFADDGGCCCFAADGGGCFFADDGGGHFFGGGGIHHFFGIIIIIHHF,.x...x......x...x..x...x......x....xx.....x....x.x..........x.xx...x......x....x.,288,Hard,True
puzzle_7346_0,9,AAAABCCCDAAABBBCDDAEABBCCDDAEBBBFFDDGEEBBFFDHGEEGGFFDHGGGGGFFDHIIIIIFFDHIIIIIFHHH,AAAABCCCCAAAABCCCCAAABBCCDCEEFFBBBDDEEFFGBBDDEEFGGGDDHEEFGGHHHHEIGGIIHHHIIIIIIHHH,....x.x..x.x...........x.x..x.x...........x.x..x.x....x......x....x.x....x......x,288,Hard,True
puzzle_1184_2,9,ABBBBBCCDAAEBBCCCDAAEEBFFDDGGGEBFFDDGGEEBFHHDIGGBBFFHDIGGGBBFHHIIIIBHHHHIIIIIHHHH,AAAABBBCCDDBBBCCCCDDDDBBCCCEDDFBBBGGEEFFBBBGGEEFFBBBGGEEFFHHHIIEEEEHHHHIEEEHHHIII,x.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....x.......x....x.x..,288,Hard,True
puzzle_3288_2,9,AAAABBBCCAAAABBBCCAADABBBCCEEDABBBCFEDDDGBFCFEDDGGFFFFEGGGGHHFFIIIIHHHHFIIIIIHHHH,AAABCCCCBAABBBBBBBAADDDDBBBAADEDDBBBFAEEEGHHHFFEGGGHHHFFGGGHHIIFFGGGIIIIFFGGGIIII,.....x.x..x.x..........x.x.x.x..........x...xx.x..........x.x...x......x...x..x..,288,Hard,True
puzzle_4143_0,9,AAAABBBCCAAABBBCCCDDABEECCCDDFFEECCCDDDFEECCGHHHFFEEEGHHFFFGGGGHHHGGGIIIHHHHGGGII,AAAAABBBBCAADBBBBBCAADDDBBBCCAEEDDFFCCEEEDFFGCEEEHFFGGEEEHHFFGGHHHHIFIGGHHHHIIIIG,x.x...........x.x.x..x..........x.x..x.x...........x.x.x..x..........x.x..x.x....,288,Hard,True
puzzle_9471_1,9,AAAABCCDDAAAABBCCDAABBBCCDDAEEEBCFDDGEEECCFFDGGEECFFCCGHEECCCCCHHHHHIIIIHHHHHIIII,ABBBCCCCCABBDCCEEEABDDDDDDEAAFFDDDGEAAAFDGGGGHAAFDGGGGHAFFFGIIIHFFFIIIIIHHFFIIIII,..x.....x....x.x...x......x....x.x..x.x...........x.x.x..x..........x.x..x.x.....,289,Hard,True
puzzle_459_1,9,AAAAABBCCAAAADBBCCAAAADBCCCEEDDDBFFCEGHHHBBFFEGGHHBFFFGGHHHBBFIGGGHBBFFIGGGHBFFII,AAAABBBBBCCAABBBDDCCABBBDDDCCAABBEDDCCFAGGEEEFFFGGHHEEFFGGHHEEEGGGIHHHHHGGIIIIHHH,...x..x...x......x....x.x..x.x..........x..x.x.x...........x..x.x.x..........x.x.,289,Hard,True
puzzle_7840_2,9,AABBBBCCCAAAABBCDCAAAAEBCDDFAEEEBDDDFFFGEBDDDHGGGEBDDDHGGGEEEIIHGGGHEIIIHHHHHIIII,ABBBACCCCAAABACCCCAAAAADDCCEEEADDDDFEEEAADFFFGEEEEFFFFGGGGGFFFHGIIGIFHHHIIIIIIHHH,.x.x...........x.x..x.x....x......x...x..x...x......x....x.x....x......x....x.x..,289,Hard,True
puzzle_6647_2,9,AAABBCCCDAEABCCCCDEEABBCCDDEEEBBFFFDEEEEFFDDDGGFFFFFFHGGFFHHHHHGGFFHIHIIGGGIIIIII,AABBBBCCCAABABBCCCAAAACCCCDAAEFFCCCDAAEFFGGCDEEEFGGGDDEHEEIIGGDHHEEIIGGDHHHEIIGGD,....x..x.x.x............x.x..x.x....x.....x.....x....x.x...x......x...x..x...x...,289,Hard,True
puzzle_312_0,9,AAAAAAABBCCAAAABBBCCCCDDDBBCEEEDDDDDCCEEDFFFFCGGEDDHHFCCGEDDDHFGGGIIIIHHGIIIIIIHH,AABBCCDDDAABBCDDDDABBCCDDDDAABBCEDDDAABEEEEEFGGGGGEEFFHGGHHIEFFHHHHHIEEFHHHHIIEEE,..x.x....x.....x......x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,289,Hard,True
puzzle_8060_1,9,AAABBCCCCAAAABBBCCDAABBBBBBDDEBFBBFFDEEEFFFFFDDDEFFFGGHDDHGGGGGHDHHGIIGGHHHIIIGGG,AAAABBCCDEAABBBCDDEEABBFCDDEEABFFCDDEEEBBFCCDEEBBGFCCDHHHGGFFCCHGGGGGGIIHHGGIIIII,..x...x......x...xx.x...........x.x..x.x..........x.x..x.x...........x.xx...x....,290,Hard,True
puzzle_6927_2,9,AABBCCDDDAABCCDDDDAABBCCDDDAABBCCEEDAAAACCEEFGGGEEEEFFGGGHHIFFFGGGHHIIFFGGGGHHIIF,AAABBBBCCAABBBBCCCDDBBBBBECDFFBEEBECDDFBEEEECDDFFEEEGCDHHHEGGGGDHHHEGIGIDHEEEIIII,x.x..........x...xx.....x....x.x..........x.x.x.x..........x.x..x.x..........x.x.,290,Hard,True
puzzle_7669_2,9,AABBBBBCCAABBCCCCCAAAAADCCCEEEAFDDDCEEEFFDDDCGGEEFHHHHGGEEFHHHIGEEEFEIIIGGEEEEIII,AAAABBBBBAAAAAACBBAAACCCCBBAAADCDCEBFAADDDGEBFFDDGGGEEHFFDGIIIEHHHDGGIIEHHHDGIIII,..x.x..........x.x.x.x..........x.x.x..x..........x.x.x.x..........x.x...x......x,290,Hard,True
puzzle_886_2,9,AAAABBCDDAAAABBCDDBBBBBCCDDEBBBBCCDDEEBECCFFDGEEEHHHFFGGGGHHHHFGGHHHHIIIGHHHHHIII,AAAAABCCCAAAAABCCCDDDEBBBCCDDDEEBCCCFFEEEGGGCFFFEEEEGGFFFEEHHHGIIIEEHHGGIIIIHHHHH,.....x.x..x.x..........x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x,290,Hard,True
puzzle_9795_2,9,AAABCCCDDAAABCCCDDBBABCCCDDEBBBBCCFFEBBBGGFFFEEHHIGFFFEEHHIGGIFEHHIIIIIIHHHIIIIII,AAAAAAAABCDDAAABBBCDDDEABBFCDDEEAFFFCDDEEFFFGCCEEHHGGGIIIIHHHHGIIIIHHHHGIIIIIIGGG,....x...xx.x...........x.x..x.x..........x.x..x.x...........x.xx...x......x...x..,290,Hard,True
puzzle_2462_0,9,AAABBBBBBAAABBCCCCAAABBCCCCADDDECFFFGGDDEEEFFGDDDEEHFHGGDIIHHFHGGGIIIHHHGGGIIIIIH,AAAAABBBBCCDAAADBBCCDDDDDBBCCDDDDBBBEEFFFGGGBEEFFFGGGGEEFFFHGGGEEIIHHHHHEEEIIIIHH,..x.x....x......x....x.x....x......x....x.x..x.x...........x.x..x.x...........x.x,290,Hard,True
puzzle_2883_2,9,AAAAABBBBCAAADDDBBCAAADDDEECCCCDDDEECCFDDDDEECFFGDDHEEFFFGGGHGGIIIIGHHGGIIIIGGGGG,AAAAAABBBAAACCCBDDEEACCCBDDEEEEEBBDDFFFFFBBBDGFFHHBBBDGGGHHBBBBGHHHHHIIIGGHHHHIII,.....x.x..x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x.x.x.....,290,Hard,True
puzzle_604_2,9,AAAAAABCCAAAAABBCCDAEEBBBCCDDEEFFFFFDEEEFFGFFDEHHHGGGFEEEIHHHGGEEIIIIGGGEEEIIIGGG,AAAAABBBBACCAABBAACCCCAAAADEEECCFFDDGEEEFFFDDGEEEFFFDDGGHHHFFFDGGHIIIIIIGGGIIIIII,......x.x.x.x..........x..x.x.x..........x.x.x.x..........x..x.x.x..........x.x..,290,Hard,True
puzzle_4270_0,9,AAABCCCCCAAABBCDDCAABBBBDDCEEEBBBDFFEEGBBBDFFEGGHHHDFFGGGHHIDFFGGHHHIFFFGIIIIIIIF,AAAABBBBBCCAAABBDBCCCEDDDDDCFFEEDDDDCFEEEDGGDFFFEEDGGGHHFHHDDGGHHHHHHIIIHHHHHIIII,.x...x......x....xx.....x....x.x....x......x...x.x..........x.x.x.x..........x.x.,290,Hard,True
puzzle_9596_1,9,AAAAABBBBCCAABBDBDCCAAEFDDDCCAEEFDDDCCCEEFGDDHEEEEFGGGHEEHEEIGGHEEHIEIGGHHHHIIIGG,AAAABBBBBACCCDBBBEACCCDEBEEFFCCDEEEEFFFCDEGGGFFDDDHGGGFDDHHHGGGFDDDHIIGGFDDDIIIGG,..x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.xx...x....,290,Hard,True
puzzle_667_0,9,AAAAABBCCAAAABBCCCDDAABCCEEDDDBBCFEEGDDBBHFFEGGDDHHHFFGGIIIHHFFGGIIIIHFFGGIIIIIIF,AABBBBBBBAACCCCBDBAAACCCDDEAAFFFCDDEAFFFCCDDEGHHFFFDDEGHHFFIIEEGGHHFIEEEGGGIIIIII,.....x.x..x.x..........x.x..x.x...........x.x..x.x....x.....x....x.....xx...x....,290,Hard,True
puzzle_3311_2,9,AAABBBBBCAAAABCCCCAAAAACCCCDAEAACCCFDDEEECCFFDDGGGGCCFDHGGGGIIFHHGHHGIIFHHHHIIIIF,AAAAAABBBCABBBBBBBCBBDDBEEBCCCDBBEEBCCFDDDEEEGGFFDDDDHGGFFIIHHHGGFFFIIHHGGGFFIIIH,...x..x...x......x....x.x..x.x..........x..x.x.x...........x.x..x.x..........x..x,291,Hard,True
puzzle_4676_1,9,AABBBBBBCAABDDDDDCAABDEEDCCAAFFEEDCCGFFFFECCHGGFFFEIHHGGFFFFIHHFGFIFIIHHFFFIIIHHH,AAABBBCCCAABBBBBCCABBBBBDDDABBBEEEDDFFGGGEDDDFFFGGEDHDFFIIGGHHDFFFIIGHHHFFFIIGHHH,.x....x......x...x..x...x..x...x......x....x.x....x......x...x..x...x......x....x,291,Hard,True
puzzle_5682_0,9,AAAABCCCCAABBBCCCCABBBBCDCCEEBDDDDDCEEEEDDFFFEGGEDFFHFEGGIFFHHHGGGIIIIHHGGGIIIHHH,AAAABBBBCADDDBBDCCADDDDDDCEADFDDDCCEGFFDDDHHEGFFFDHHHEGGFFDIIHEGGFIIIIHEGGIIEEEEE,..x...x......x...xx.x..........x.x...x......x...x.x....x.....x....x.x...x......x.,291,Hard,True
puzzle_6336_0,9,AABBCCCCDAAABCCDDDAAABBCCDDAEAEECCDDFEEEECGDDFFFHHGGGGFFFHHGGIIHHFHHIGIIHHHHHIIII,AABBBBBBBAAABCCBBBAAADDCCCCAADDDEECCFADDEEECCFDDDGGHHHFFIGGGGHHFFIGGGGGHFFIIIGGGH,.x.x..........x.x..x.x...........x.x..x.x....x......x...x..x...x.......x....x.x..,291,Hard,True
puzzle_8128_0,9,AABBBBBCCAABBBDDCCAEBBDDDDCAEEEDDCCCAAEEDDFFFAAGDDFFHHAGGGFFFHHIGGGIIFHHIIIIIIHHH,AABBBCDDDAABBCCCDDAAABCCEDDAABBBCEEEFAFBBCCCEFFFFGHHHHIIFGGIHHHIIGGIIHHHIIIIIIHHH,.....x.x..x.x...........x.x.x.x..........x..xx.x..........x..x.x.x..........x.x..,291,Hard,True
puzzle_9227_1,9,ABBBBCCCDABABBCACDAAAAAAADDAAAADDDDDEEFFDDDDDEEEFFFGGGEHEHHFIIGEHHHHHHIGHHIIIIIII,AAAABBBBBAAABBBBBBACADBBBBBCCCDBEEEBCDDDDEEEBFFFFFGHEIFFGGFGHIIFFFGGGHIIFFFGGHHHI,.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x......x...xx.....x..,291,Hard,True
puzzle_3897_1,9,AAAAAAABBAAACCCBBDAACCCCDDDAECCDDDFFAEEGGDFFHEEEGGFFFHEEGGGGIFHIIGGIIIHHIIIIIIIHH,AAAAABBCCDDAAABBCCDDDABBBCCDDEEEBBCCEEEEEBBCCFFEGGGGHCFFFGGGHHHFFFIGHHHHFIIIIIIIH,..x.....x....x.x..x.x..........x.x...x......x...x.x....x.....x....x.x...x......x.,291,Hard,True
puzzle_5666_2,9,AABBBBBBBAACCCBBBBAAAADBBEEAAADDDDFEGAAHHDDFEGHHHHHFFEGGHHIIFFEGGGIIIIFFGGGIIIIFF,AABBBBBCDAABBCCCCDAAEEEECCDAAAEFECDDAGGHFECDDAGGHFFFFFAGHHFFFFFGGHHIIIIFGGGHIIIFF,......x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x..x.x.....,291,Hard,True
puzzle_2712_0,9,AAAABBBBBAACADBBBBAACCDBBBECCCCDEEEECCFFDGGEECCFFDGGHHICFFDGGHHIIIIGGGHHIIIIIGHHH,AABBBCDDDAABBBCDDDAAAEBCDDDAAAEECCFDEEEEFFFFFEEEGHHHFFGEGGHIIIIGEGHHIIIIGGGHHIIII,x....x.....x....x.x...x..........x.x..x.x..........x.x.x.x..........x.x..x.x.....,291,Hard,True
puzzle_920_0,9,ABBBBBCCCAABBBCCCCDAAAACCCEDDDDAEEEEDDDFFEEEEGFFFFHHEHGGGIIHHHHGGGIIIIIHGGGIIIIHH,AAABCCCCCAAABCCCCDABBBBBDDDAAAEBBBDDEEEEEEEFFGEEEFFFFFGEEEFFHIFGGEHHHHIIGGHHIIIII,.....x.x..x.x...........x.x..x.x....x......x...x.x....x.....x.....x....x.x...x...,291,Hard,True
puzzle_349_1,9,AAAABBBCCAAAABBCCCAAAABBDDCAEEBBDDDCAEEBDDDFFEEGGGDDHFEGGGGHHHFEIIIHHHHFIIIIHHHHF,AAABBBBBCAABBBDCCCAAABDDDDCEEADDFFDCEEAAFFFFCEGGGFFFFCEGHHHHCCCEGHHHHHHIGGHHHIIII,..x....x.x...x..........x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,291,Hard,True
puzzle_2763_0,9,AAAABCCCCAAAABCCCDAAEABBBDDFEEEEBBDDFFBBBBBDDFGGHHHHIDFGGGHHIIIFGGGHHIIIFFFFFHIII,AABBBBBCCAABBDCCCCAAEBDCFFGAAEDDDFGGAAEDDFFGGEEEDDDFGHEIIDDFFHHIIIDFFHHHIIIDFHHHH,.....x.x..x.x..........x..x.x.x...........x.x..x.x....x......x...x.x....x.....x..,291,Hard,True
puzzle_7478_2,9,AAAAABBBBAACAABBBDAACCDDDDDEECCCFDFFEECCCFFFGEECCCGGGGHHHIGGGGGHHHIIIIIGIIIIIIIII,AAAAABBBBAACAABBDBCCCCCBDDDCCEEDDDDDCEEFFDGGDCEEFFGGGDCCCFFHHGGIIIFFFHGGIIFFFFHHG,...x....x.x....x......x...xx.x...........x.x..x.x..........x.x.x.x..........x.x..,291,Hard,True
puzzle_4894_1,9,AABBBBBBBAAAACBBDDAACCCCCDDAACCECEDFGGGEEEEFFGGEEFFFFFGGHHFFFFFGGHHHHHHIHHHHHHIII,AABCCCCCBAABBBBBBBAABBDEEBBAAABDEEEBFFFDDDGEEFFFFFDGGEHHFFGGGGEHHIIIIIGEHHHIIIIGG,....x.x....x.....xx...x......x....x.x....x......x...x..x...x......x....x.x....x..,291,Hard,True
puzzle_213_1,9,AAAAAAABBCACCDEABBCCCCDEEBBCCCCDEEBBFFDDDEEGGFFFDHEEGGFFFHHEGGGFHHHHHGGIFHHIIIIII,AABBBCCCCAABBBBCCCAABDBBCCCEAADDDFCCEEEEDFFFCEGEEDFHFIGGGGFFHHIGGGHHHHHIGGHHHHHII,.x.x..........x.x..x.x...........x.x..x.x....x.......x....x.x..x.x...........x.x.,291,Hard,True
puzzle_7226_1,9,AAABCCDDDAABBCCDDEFBBCCDDDEFGBBCDEEEFGBBDDDEEFGBBDDHHHFGGBBHHIHFFFBFIIIIFFFFFIIII,AAAAABBBBAAACCCBBBDDDCCCCEEDDDCCCEEEDDDDCEEFEGGGHHIIFFGGGHHIIIFGGGHHIIFFGGGHHIIFF,..x..x...x......x...x.x..........x.x.x..x..........x.x.x.x..........x.x.x..x.....,291,Hard,True
puzzle_1297_0,9,AAABBBBCCAAAABDDCCAAAEEEDCCFFFEEDDDCFFFFEEDDDFGHEEIIDDFGHHHHIIIFGHGHHHIIFGGGGHIII,ABBBBBCCCAAAABBCCCAAAADDDCCAAADDDDCCEEEEEEFFFEEEGEFFFFHHGGGIIFFHHGGIIIIIHGGGIIIII,...x.x...x......x...x.x..........x.x.x..x..........x.x.x.x..........x.x.x.x......,292,Hard,True
puzzle_4417_1,9,AAAABBBCCAAAABBCCDEEBBBCCCDEFFBBBCDDEEFFFFGDDEHHGGGGDDEHEEEGGIDEHEEIIIIDEEEIIIIII,AAAABBBCCAAAAABBCCDDDDDBBCCEDDDDFBCCEEDFFFFCCEEGFHHHHHGGGGHHHIHGGGGGHIIIGGGGHHIII,....x..x.x.x..........x.x..x.x...........x.x..x.x..........x..x.x.x...........x.x,292,Hard,True
puzzle_4182_2,9,AABBBBBBBAACCCBBBBAACDDDDBBAEEDDDFGGEEEDHHFGGEEEHHFFFGEEHHHHFFGEEEIIHFFGEEEIIIGGG,AAABBBBBCAADBBBCCCADDBBBCCCEDFFGGCCHEDFFGGGHHEFFFFIGHHEEFFIIGGHEEEEIIIHHEEEEEIIIH,.x....x......x...xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,292,Hard,True
puzzle_4666_0,9,AABBBCCDDAAABCCCDDAABBECCDDAFBBEECGDAFFEECCGGAFFEEEEGGAHHEEEEGGHHHHIIIIGIIIIIIIII,ABBBBCCCDAABBBCCCDABBBCCDDDAAABEEDDFGGGEEEEFFGGGHHEEEFGGIHHHEFFIIIHHHEFFIIIHHEEFF,...x...x..x...x......x....x.x....x......x...xx.x...........x.x.x.x..........x.x..,292,Hard,True
puzzle_8799_0,9,AAAABBBBBAAAABBCCBAAADBCCCCDDDDDECCEDFFDDEEEEDFFFGGGEEDDFFGGGHHDIIIGGHHHIIIIGHHHH,AAAABBCCCDDAABBCCCDDAABBBEEDDDAABBEEFFDDBBEEEFFDDDGGHHFFIDDGHHHFIIIGGHHHIIIIGGHHH,..x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x..,292,Hard,True
puzzle_3089_0,9,AAAAABCCCADABBBBCCADABBBECCADFBGEEECDDFGGGGECDDFFGGGGCHHHFFFGGIHHFFFFIIIHHFFFIIII,ABBBBBCCCABBCCCCCDABEEDCDDDABEEDDDDDAAEEEDFDDAAEGGFFFFHGGGGGIFFHHGGHIIIFHHHHHHHII,x.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....x.....x......x...x,292,Hard,True
puzzle_4818_1,9,AAABBBBBBAAABBBBBCADDBDDECCFFDDDEEECFFDDDDEECFFFEEEEGGHHFHEIEGGHHHHIIEGGHHIIIIIIG,AAABBCCCCAAAABCCCCDAEABFCCFDDEEEFCFFDDGEFFFFFDGGEHHIIFDDGGGHIIIDDGGHHIIIDDGGHHHII,....x.x..x.x..........x..x.x.x............x.x.x.x..........x.x..x.x..........x..x,292,Hard,True
puzzle_889_0,9,AAAAAABCCDAAABBBCCDDDDBBBCCEDEDBBBCCEEEDBBFCCEEEGGFFFFEGGGGGHHFIIIIIIHHHIIIIIIHHH,AABBBBBBBAAACCCBBBADDCCEEFBADDCEEFFFAADEEEFGGAAEEEEFGGHHEIIGFGGHHHIIGGGIHHHHIIIII,x..x..........x.x..x.x..........x.x.x.x..........x.x...x......x....x.x....x.....x,292,Hard,True
