name,N,board_1,solution,score,tier,is_solved
puzzle_1206,9,AAABBBBBBCCAAABDBECAADDDDEECFAAAGDDECFFAGGGDECCFAAGDDDCFFGGGGHDCCFFIGHHHIIIIIGGGH,..x....x.x....x......x...x..x...x......x....xx.....x....x.x..........x.x.x..x....,320,Medium,True
puzzle_10326,9,AAAABBBBCABBBBDBCCAAAABDDDCEAEDBDCCCEAEDDDDDCEEEDFFFDGHEIDDDFGGHIIDFFFFGHHIIIFGGG,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x............x.x.x..x....,360,Hard,True
puzzle_1199,9,AAAAAABBCDADABBBCCDADEBCBCFDADEBCCCFDADEEEFFFDDDEGEEEFHGGGGEFEFHGIGIFFFFHHIIIIIIF,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x..........x...x.x....x..,361,Hard,True
puzzle_12550,9,AAAAAAABBCADABBBBECDDDDDEBECCCCCFEBECFFFFFEEECCCCCFFEGHCFFFFIEGHHHFIFIEGHIIIIIIGG,.x.x..........x.x..x.x...........x.xx...x......x.....x....x.x..x.x...........x.x.,362,Hard,True
puzzle_10626,9,AAAAAABBBACADDAABEACAADABBEACCDDAABEAFCGDBBBEFFGGGGBEEHFFGHHIIEHFHGHIIEEHHHHHHIIE,...x..x...x......x....x.x..x.x..........x...xx.x...........x.x..x.x..........x.x.,363,Hard,True
puzzle_3804,9,AAAABBCCCADADDBBECADDDBBEEEADFDDBEGEDDFDFBBGEHFFDFGGGEHHFDFGIGGHFFFFIIGIHHHHFFIII,....x.x....x.....xx...x......x...x..x.......x...x.x....x.....x....x.x....x.....x.,364,Hard,True
puzzle_7630,9,AAAAABBBBCCCDAAABECFCDDABBECFFFDGBEECCFDDGBBEFCFGGGGGEFFFFGHGIEFHHHGHIIIFFFHHHHHI,.x...x......x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x,365,Hard,True
puzzle_3855,9,ABBBCCCCCAAABBBCDCAEAEBCCDDAEEEEEEDFAAEFEFDDFAFFFFFFFFAAAGGGHFIAGGGHGHIIGGHHHHHHI,.x...x......x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x,366,Hard,True
puzzle_2542,9,AAABBBBBBCACDDDDBECACCDFDBECCCGDFFFEHCHGGGFEEHCHHGFFFEHCCHGGGFEHCHHHGIFIHHHIIIIII,x......x....x.x....x.....x....x.x....x......x....x.x....x.....xx.....x....x.x....,367,Hard,True
puzzle_1142,9,ABBBCCCCCAAABBCDEFGABBDDDEFGAGDDHEEFGGGDHHHEFGDDDDDHEHGIDIIIHEHGIDIHHHEHIIIIIIHHH,...x...x..x...x......x....x.x....x......x...xx.x...........x.x.x.x..........x.x..,368,Hard,True
puzzle_32,9,AABBBBBCCDAAAEEBBCDADAEBBECDADEEEEECDDDEFEGGGDFFFFEGHGDHFHHHHHGDHFHIIIHIDHHHHHIII,....x..x.x.x...........x..x.x.x..........x.x..x.x...........x.xx...x......x...x..,369,Hard,True
puzzle_1043,9,ABBBBBCCCAABDDEEECADDDEECCCADADDEEEFAAAGEEFFFHAGGEIIIFHAHGGGIFFHAHGHGIIFHHHHHHHII,....x.x..x.x...........x.x..x.x..........x.x.x.x..........x...x.x....x.....x....x,369,Hard,True
puzzle_796,9,AAAAAABBCABBBBBBCCAABDBECCFADDDEEFFFAGGDDEHHFGGDDEEHFFGIIIEHHHFGIEEEHEHHIIIIEEEEE,..x...x..x.......x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....,370,Hard,True
puzzle_4867,9,ABBBBBBBBAAAABCBDDEAECBCBBDEEECCCBDDFEGGCGBGDFFFGGGGGDFGGGHGHGDFIHHHHHGDIIIIIHGGG,.....x.x..x.x..........x..xx.x..........x..x.x.x..........x.x...x......x...x..x..,371,Hard,True
puzzle_3079,9,AAABBBBBCDADDBCCCCDAADBBBCEDDDDFCCCEDGGGFEECEDGFFFFEEEDGFGFHHIEDGGGFFHIEGGFFFHHII,.x.x...........x.x..x.x....x.......x....x.x..x.x...........x.x..x.x..........x.x.,372,Hard,True
puzzle_9814,9,AAAABBBBCDADBBECCCDADBEEEECDDDEECCCCFGDDEEHHCFGGHHEHICFFGGHHHIIFGGIIIHHIFFGGGIIII,...x..x...x......x...x.x...x......x...x..x...x......x...x.x..........x.x.x..x....,373,Hard,True
puzzle_11650,9,ABBBCCDDDAAABBCCCDAEAEBECDDAEEEEEEEDFFFFEGEGDHHHFGGGGGHIFFGIIIGHIFIIIGIGIIIIGGGGG,...x.x....x......x....x.x..x.x............x.x.x.x..........x.x.x.x..........x..x.,374,Hard,True
puzzle_4526,9,AABBBBBCCDAAABCCCEDDDAAAACEDFFFAEEEEDDDFFFFFEDGHHIFEEEDGHIIIIIEDGHHHIEEEGGHIIIIIE,......x.x..x.x....x......x...x.x....x.....x.....x....x.x...x......x...x..x...x...,375,Hard,True
puzzle_3443,9,ABBBCCDDDAAABBCCCDABBBCCDDDABEEEEFDGHBBIIEFFGHIBIEEFGGHIIIFFFFGHHIFFIFGGHIIIIIIIG,....x..x.x.x...........x.x..x.x..........x..xx.x..........x.x...x......x...x..x..,376,Hard,True
puzzle_3391,9,AAAABBCDDEAFFFBCCDEAAFBBCDDEAFFFCCDGEAAAFCDDGEEHAGGDGGIEHHHGDDGIIIHGGGGGIHHHHHHHG,....x.x..x.x...........x.x..x.x..........x..x.x.x...........x.xx.x..........x..x.,377,Hard,True
puzzle_6151,9,ABBBBCCCCAABDCCEEEADDDDCCCEAAAADDFEEAGDDDFFFEAGGGDDFEEAGHHFFFFIGGGHIIIFIGHHHHHIII,....x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..,378,Hard,True
puzzle_14585,9,AAAAABCCCADABBBCDCADAABDDDCADDDDDEECAAFDFFEGCFFFFFHEGCIFIHHHGGGIIIIIHHHGIHHHHHGGG,.x.....x....x.x....x......x....x.x..x.x..........x.x....x.....xx....x......x...x.,378,Hard,True
puzzle_12686,9,ABBBBBBBCABAAABCCCAAADBBDECADDDDDDECAAFDEEEEGFAFFFFEGGFFFHHEEEGFIFIHHHEGIIIIIIHHH,x.x...........x.x..x.x...........x.x..x.x....x......x....x.x....x......x....x.x..,379,Hard,True
puzzle_13814,9,AAABBBBBCADDEEBCCCAADECCCECDDDEEEEECDFDEGECCCDFDDGEHCHDFDGGGHHHFFFFGIIIHFGGGGIHHH,.x.x..........x.x..x.x...........x.x..x.x..........x.xx...x......x....x.x....x...,380,Hard,True
puzzle_2141,9,AABBBBBBCDAAEBFCCCDDAEFFFFCDEEEEFGCCDEHHFFGCGDDDHIFGGGDHHHIFGIGDHIIIFIIGHHHHIIIGG,x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,381,Hard,True
puzzle_2774,9,AAABCCCCCABBBBDDCDAABDDDCCDABBBBDDCDAEBEFFDDDEEEEGFDHDIIGGGFDHDIGGFFFDHDIIGGGFHHH,..x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x....,382,Hard,True
puzzle_1147,9,AABBBBBBBCAAAAABDDCCAEABBBDCAAEABDDDCCEEEBFDGHCCCEEFDGHHCIEFFFGHIIIIFIFGHHHHIIIIG,...x.x...x......x...x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x.,383,Hard,True
puzzle_2444,9,ABBBBBBBCAABDBECCCFAADBECECFAFDDECEEFAFDGEEEHFFFDGEHHHFGGDGEGIHFFGDGGGIHFGGGGIIII,..x.x..........x.x.x.x..........x.x..x.x...........x.xx...x......x....x.x....x...,384,Hard,True
puzzle_141,9,AAABBBBCCABBBDDDDCAAAAADCCCAEAFADDCGAEFFFGGCGEEEHFFGCGIIEHGGGCGIHHHHHGCGIIIIHGGGG,x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,385,Hard,True
puzzle_13528,9,AAAAAAAAABABCACCCABBBCCCAAADBCCECEAFDBBCEEEFFDBGGHEHHFDDDGHHHFFDIGGGGHHFIIIIIGFFF,..x..x...x......x...x.x..........x.xx...x..........x.x.x.x..........x.x..x.x.....,386,Hard,True
puzzle_3430,9,AAAABBBBBABBBBCBDBAAAABCBDBEEEECCBDBEFECCDDDBGFFFHHHDDGFHHHDDDIGFGHDDGGIGGGGGGGII,.x...x......x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x,387,Hard,True
puzzle_379,9,AABBBBCCDEAABABCDDEABBABCFDEABAAACFFEAAAFFCCFEEEAGFFFFEGGGGGGGFEHGHIIGIFHHHHHIIII,....x...xx.....x....x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,387,Hard,True
puzzle_8024,9,ABBCCCCCCAABCDCEEEABBCDCCCEABDDDFCEEABDGDFEEFADDGGFFEFHHDIGGFEFHIIIIFFFFHHHHIIIIF,..x....x.x...x......x...x......x...xx.....x.....x....x.x...x......x...x..x...x...,388,Hard,True
puzzle_8818,9,AAAAABCCCDABBBBBBCDAAAABEBCDDDFABEBBDFDFAEEBGFFFFFFEEGFHFHFEEGGFHFHIIEIGHHHHHIIII,x.....x....x.x....x.......x..x.x..........x.x.x.x..........x.x..x.x..........x.x.,389,Hard,True
puzzle_4354,9,ABBBBCCCCABADBCBCEAAADBBBCEDADDDBEEEDAADFFFEGDDDDFHEEGDIDIFHHGGDIIIFFHHGIIHHHHHGG,..x..x...x......x....x.x...x......x...x.x..........x.x.x..x..........x.x.x.x.....,390,Hard,True
puzzle_4856,9,AAAABBBBCADDABCCCCAADEEEEECADDDEDCCCDDFDDDCGCDFFFCCCGGDDDFHHCCGDIFFFHGGGIIIIHHHHG,.x....x......x...x..x...x..x...x......x....x.x....x......x....x.x...x......x...x.,391,Hard,True
puzzle_2584,9,AAAAAABBBACCABBBDBACAABDBDBCCEAADDDBFCEGGHDHIFFEGHHHHIFEEGGIHIIFEFIGIHHIFFFIIIIII,....x.x...x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x......,392,Hard,True
puzzle_3456,9,AABCCCCCDABBBBDDDDAABEBEDEDFAAEBEEEDFEEEEEDDDFFFFFFFGDHFIIIFGGGHFHHIFIIGHHHIIIIGG,....x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..,393,Hard,True
puzzle_390,9,AAABBBBBBACAACBDBDACCCCDDBDECEFCCDDDEEEFFCCCDEGGGFHCHDEEEGGHHHDEGGGIHIHHEGIIIIIIH,.x...x......x...x..x...x......x....xx.....x....x.x....x......x...x.x..........x.x,394,Hard,True
puzzle_14275,9,ABBBBBBCCAAADDDBCEAFDDGBBCEAFGDGBEEEFFGGGGGGEFHHGHIGEEFFHHHIGIEFHHIIIIIEFFHHHHHII,...x...x..x...x......x...x.x....x.....x.....x....x.x...x......x....x.x..x.x......,395,Hard,True
puzzle_835,9,AAABBBBBCDABBCCCCCDAABBCEECDDAABBECCFDFEEEEECFFFFFEGEEFGGGGGGHHFFFFGIGGHFIIIIIGHH,..x..x...x......x...x.x....x.....x......x...x.x....x.....x....x.x...x......x...x.,396,Hard,True
puzzle_12285,9,ABBBBCCCDAABCBCDDDABBCCCCDCAABBCECCCAFFFGECECFFGGGEEEEGFGHGGEIIGFGHHHHHIGGGGGHIII,..x.x..........x.xx..x..........x.x.x.x..........x.x...x......x...x.x....x.....x.,396,Hard,True
puzzle_7713,9,ABBBBCCCDAAAEBCDDDAEEEBCCDFAAEBBDDDFEEEGBDGFFEGGGGGGHFEGEGIGHHFEEEGIGGHFEIIIIIIHH,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.xx...x......x....x.,397,Hard,True
puzzle_3924,9,AAAAAABBBACDABBBEEACDAAABBECCDDDFFEECDDGDDFFEHHDGFFFEEHGGGGGFFEHIGIGIEFEIIIIIIEEE,.....x.x..x.x...........x.xx.x..........x.x...x......x...x.x...x......x...x.x....,398,Hard,True
puzzle_12130,9,AAAABBBBBCACDDDDDBCCCCCEEDBCFFFEEDDDCFGGGEDEDFFFGHEEEDIIIGHHHEHIGGGGHEEHIIIGHHHHH,...x....x.x....x......x...x..x...x..x...x......x....x.x....x......x...x..x...x...,399,Hard,True
puzzle_9997,9,ABBBBCCCCAAAADCEECAFADDDECCAFDDGDEECFFFDGGGECFDDDHEEECFFHHHHHECFHHFHIHEEFFFFIIIII,.x.x...........x.x..x.x....x.......x....x.x..x.x...........x.x..x.x..........x.x.,400,Hard,True
puzzle_11842,9,ABBBBBBBBABABCBCDBAAACCCCDBEAFCDDDDGEEFDDHDGGEFFFDHHHGEEEFHHGHGEIHHHGGGGIIIIHHHHG,x.......x....x.x....x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,401,Hard,True
puzzle_4808,9,AAAABBBCCABBABDBBCAABBBDDDCEEFFBBBDCEFFGDDDDCEFGGGCCCCEFFFGGHHCEIIIHHHCCEEEIIIHHC,..x...x..x...x..........x.x.x.x..........x..x.x.x..........x.x.x.x..........x..x.,402,Hard,True
puzzle_13479,9,AAABCCCDDBBBBBBCCDBEEBCCCDDEEFBGGCCDEFFFFGDDDFFHGGGGGDHFHGHGIGDHFHHHHIGDHHHIIIIII,x.x...........x.x..x.x..........x.x.x..x...........x.x.x..x..........x.x..x.x....,403,Hard,True
puzzle_10630,9,AAAAABCCCABBBBBDCDAAAABEDCDFAEBBEDDDFAEEEEDGDFFFEFGDGGFHFFFGGGIFHHHFFFFIHHFFFIIII,....x.x..x.x..........x..x.x.x............x.x.x.x..........x.x..x.x..........x..x,404,Hard,True
puzzle_9091,9,AABBBCCCCDAAABBBBCDADABEECCDDDBBBEECDFDDDDDEGDFHHDIDGGFFHIIIDDGFHHHIGGGGFFIIIIIIG,x.....x....x.x..........x.x..x.x....x......x....x.x....x......x...x.x....x.....x.,405,Hard,True
puzzle_10183,9,AAAAABBBBACCABBDBDAACAEBDDDAFCEEEEGDFFCCCCGGHFCCGGGGHHFICCCCGHGFIGGGGGHGIIIIIIGGG,..x.....x....x.x...x......x....x.x..x.x...........x.x.x..x..........x.x..x.x.....,405,Hard,True
puzzle_10899,9,AAABBBBBBACAADEBEBACADDEEEBACADEEFFBCCADDEFGGHCCHFFFFGHHCHHIGGGHCCHIIGIGHHHHHIIIG,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x..........x...x.x....x..,405,Hard,True
puzzle_11941,9,ABBBBBBBCAABABDCBCEAAABDCCCEAFBBDDCGEEFDDDCCGEFFFFDCDGEEFHDDDDGEFFHIIIIGHHHHGGGGG,...x...x..x...x......x...x.x....x.....x.....x....x.x...x......x....x.x..x.x......,405,Hard,True
puzzle_13681,9,ABBBCCCCCAAABBBBCDABBBCCCCDAABEECDDDFAFEGCCCDFFFEGHHDDFGFGGGHHDFGGGIIIIDFFFGGGGII,x.....x....x.x..........x.x..x.x....x.......x...x.x....x.....x....x.x....x.....x.,405,Hard,True
puzzle_12896,9,AAABBBBBCADDEBECCCADEEEEECEADDDFECCEDDFFFEEEEFDFGFFFGEFDFGGGGGGFFFHIIIIGFHHHHHHII,..x...x......x...xx.x..........x.x..x.......x...x.x....x.....x....x.x....x.....x.,405,Hard,True
puzzle_5119,9,AAAAABBBCDADDABCCCDAADABBBCDADDDDBECDDDFFDEEEFFDFEEEGGHFFFIIEEGHFHFFIIEGHHHIIIGGG,..x..x...x......x....x.x....x......x...x..x...x......x....x.x..x.x..........x..x.,406,Hard,True
puzzle_4355,9,AAABCCDDDABBBBCEDEABCCCCEEEAAACFFFEGACCCCFEEGHFFFFFFEGHFHFHHGEGHHHHHIGGGHIIIIIIIG,......x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x...x.x....,406,Hard,True
puzzle_7010,9,AAABBBBBBACABDDBEBACAAADBEBCCCCFDDEECGCFFDEEHGGGGFFFHHIGFFFHFFHIGGGFHHHHIIIGFFFFH,....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.xx...x......x.....x,406,Hard,True
puzzle_12131,9,AAABBBBBCABBBCCCCCAAABBBBCDEFAFBCCCDEFFFFCDCDEEEFCCDDDGEGGGGDHHGGGIDDDDHIIIIIIHHH,..x.x....x.....x.....x....x.x....x......x...xx.x...........x.x..x.x..........x.x.,407,Hard,True
puzzle_10283,9,ABBBBCCCCAAADCCEECADDDDCCECAFDEEEEECAFEEGEGECFFFHGGGGGHFHHHHHHGHFHIGGGHGHHHIIIGGG,..x.x....x.......x....x.x..x.x...........x.x..x.x...........x.x.x.x..........x.x.,408,Hard,True
puzzle_14675,9,AAAABCCDDABBBBBCCDAAAEBECFDAEEEEECFDAAGEHFFFFGAGEHHFHFGGGGIHHHHGIIGIHIHIGGIIIIIII,.....x.x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x.x....,408,Hard,True
puzzle_4130,9,AAAABCCCDEAEBBBBCDEEEEBCCCDEFBBBBGCDEFBGGBGCCEFFFGGGCHFFIGGHHCHFIIIGGHCHIIGGGHHHH,.x.x...........x.x..x.x..........x.xx...x......x....x.x....x......x...x..x...x...,408,Hard,True
puzzle_11147,9,AAAAAABBBACCADAAABCCDDDABBBECCDAABFFEECDDDGGFHEEDIGGFFHEDDIIGFGHHHDIGGFGHIIIIIGGG,...x.x....x......x....x.x..x.x............x.x.x.x..........x.x.x.x..........x..x.,409,Hard,True
puzzle_12552,9,AAAAAABBBCADDABBEBCCCDABEEECDDDDBEFECCCDGFFFECGDDGFHFFGGGGGHHHFGIGIGGIHHIIIIIIIIH,..x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x....,409,Hard,True
puzzle_11995,9,AAAABBBBCADDAABCCCAADABBECEDDDAABECEDFDDDBEEEDFDGDGGGGFFDGGGHHGFIIIGHHGGFFFIIIHHH,....x...xx.x...........x.x..x.x...........x.x.x.x..........x.x.x.x..........x.x..,409,Hard,True
puzzle_1198,9,AAAAAABBBCACABBBDBCCCCBCCDBCEECCCDDDCECCDDDFGEEECFFFFGHECCFGGGGHEFFFFFGIHHHHFIIII,.x.....x....x.x...x......x...x.x..........x.x..x.x....x.....x.....x....x.x...x...,410,Hard,True
puzzle_7556,9,AAABBCCCCADAABBCEEADBBBCCCEADBDBCECEADDDBEEEEAFDBBBGHHAFIIIBGGHFFFIGBGHHFIIIGGGGG,..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..x.......x..x...x..,410,Hard,True
puzzle_12018,9,AAABBBBBBACAAADBEBACAFFDBEBACAAFDBEEACAFFDBBEACGGFGEEECCHGGGGEIHCHIGIGEIHHHIIIIII,..x...x..x.......x...x.x....x.....x....x.x....x......x....x.x..x.x..........x..x.,410,Hard,True
puzzle_14060,9,AAAAABBBBCACDAAAABCCCDAEBBBCDDDDEEEBCCCDBBBBBCFCGGGGGGCFCFGHGIGCFFFFHIIIFFHHHHHHI,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,410,Hard,True
puzzle_1940,9,ABBBBBBBBAAAABCBCBADAECCCCBADDECEFFFAADEEEEEFGADEHEFFFGGDDHEHFIGDDHHEHIIGGGGHHHHI,...x.x....x.....x....x.x...x......x...x.x....x.....x....x.....x....x.x...x......x,410,Hard,True
puzzle_1729,9,AABBBBCCDEAAABCCDDEAEABBCCDEEEEFGCDDEFFFFGCGDEEEFHGGGDHEHFHHIGIHEHFHIIGIHHHHHHIII,x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,410,Hard,True
puzzle_4611,9,AAAABBCCCDAEABCCFCDDEBBBCFCDEEEGBFFFDEGGGBFGFDEEEGBFGFHHHHGGGGGHIHIGIGIGHIIIIIIIG,.x....x.....x....x.x...x......x...x.x....x.....x.....x....x.x..x.x..........x..x.,411,Hard,True
puzzle_1042,9,ABBBCCCCCAADBBCEEEADDDDEEFEAADGDDEFEADDGDFFFFAHDGFFIFIAHHGFGIFIAHGGGGIFIHHHHGIIII,.x.....x....x.x...x.......x....x.x..x.x...........x.x..x.x...........x.x..x.x....,411,Hard,True
puzzle_1559,9,ABBBBBBBBAAACCCCCBADAECFCFBADAEEFFFBADAAEEEFBADEEEGHFFDDDDEGHHHDGGDDGIHIDDGGGGIII,.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x..x...x......x...x,411,Hard,True
puzzle_4089,9,AABBBBBBCDAAAABEBCDAEAEEEBCDAEEEBBBCDDEFGGGGCDFFFFFGCCDDFHHGGGIDFFFHGIGIFFHHHHIII,....x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..,412,Hard,True
puzzle_1081,9,AAAAAABCCADABBBBCEDDDBFBECEDFFFFEEEEDDDDFFEGEDFFFFGGGHDDDIGGHGHDIIIIHHHHDDDDIIIIH,..x....x.x....x......x...x..x...x......x....x.x....x......x...x..x...x..x...x....,412,Hard,True
puzzle_12342,9,AAAAABBBBCACABBDBDCACAABDBDCCCCDDDDDEECEEDFGDHEEEDDFGDHIIIIIFGGHHHHIFFFGHIIIIFGGG,.....x.x..x.x...........x.xx.x..........x..x.x.x..........x.x...x......x...x.x...,412,Hard,True
puzzle_12911,9,AAAABBCCCDADAABBBCDADDAEBCCDDDFFEBBGDHFFEEEGGHHHFEFEEGIHFFEFGGGIHIFFFGFGIIIIIFFFG,...x...x..x...x......x....x.x....x......x...xx.x..........x.x..x.x...........x.x.,412,Hard,True
puzzle_3112,9,AABBCDDDDABBCCCCCDAABEECDDDABBECCCDFAGEEECDDFGGGHECFFFGHHHHHFIFGIHIHIFIFIIIIIIIII,.x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x.,413,Hard,True
puzzle_7004,9,ABCCCCDDDABBBBCDCDAABECCCCFABBEEGCFFAAAEGGCHFAEEEEGGHFAIIIIGHHHAIGGGGGGHAIIIIHHHH,....x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..x...x......x....x.,413,Hard,True
puzzle_6581,9,AAABBBCCCADDDBCCECAADBBBCECDDDDDEEEFDGGDHEIEFDDGHHEIFFDGGGHIIIFDGHHHHHIFGGGGGHIII,..x.x..........x.xx...x......x....x.x....x......x...x..x...x......x....x.x....x..,413,Hard,True
puzzle_12795,9,ABBBCCCCCAAABBCDCEAFAABBDDEAFGABHDEEFFGABHDHEFGGHHHHHEFFGGGHIHHFGGIGHIIHFFFIIIIHH,.....x.x..x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x.....,413,Hard,True
puzzle_4682,9,AAAAABBBCADAEABFBCADAEAAFBCDDDEEFFFCDGGGEEFCCDGDGGGFHHDDDGIHFFHDIDDIHHHHIIIIIIIIH,.x.....x....x.x...x.......x....x.x....x.....x....x.x..x.x...........x.x..x.x.....,413,Hard,True
puzzle_14639,9,AAAAABBBCADDDBBCBCAAADDBCCCEAEDFFFFCEEEDDDFGCEHEDFFFGCEHEIFGFGGHHHIFGFFGIIIIGGGGG,....x..x.x.x...........x.x.x.x..........x.x...x......x...x..x...x......x...x.x...,414,Hard,True
puzzle_3160,9,AAABBBBBCABBBDECCCADDDDEEECAAAADDECCAFAFEEEECAFFFFFFECGFHFIFEEEGGHIIIIIEGHHHHIEEE,.x.....x....x.x....x......x....x.x....x.....x....x.x..x.x...........x.x.x..x.....,414,Hard,True
puzzle_8901,9,ABBBBBBBCAAAAABCCCADAEEBBFCADAAEEFFCADDAEFFCCAADDEGFFFAHGGGGGGIAHGHHGIIIHHHHGGGGI,..x.x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x,414,Hard,True
puzzle_12630,9,AAABBBBBCADAABCCCCADADBCBCEADDDBBBEEAFFFFFBBEGFGGGGGEEGFGHHGIIEGFGGHGHIIGGGHHHHHI,x..x..........x.x..x.x..........x.x.x.x..........x...x.x....x......x...x..x...x..,415,Hard,True
puzzle_7739,9,AAAAABBBCADBBBBCCCADBDDBBCEDDDDCBCCEDFDGCCCEEDFGGHCEEIFFFGHCCIIFGGGHHCCIFFFGGHHHI,x.x..........x.x...x......x...x.x....x.....x....x.x...x......x...x.x..........x.x,415,Hard,True
puzzle_2935,9,AAAAABCCCADABBBBBCEDDDDBCCCEEFDBBGCHEFFDFGGCHEEFFFGCCHEIIGGGGCHEEIGIGICHEIIIIIIII,.x.x..........x.x..x.x...........x.x..x.x..........x.xx...x......x....x.x....x...,415,Hard,True
puzzle_3065,9,ABBBCDDDDAAABCCCDEAFFBDDDDEAFBBGGGEEFFFBBGEEHIFIBGGGEHIFIBBGHEHIFIIGGHEHIIIGGHHHH,....x...x..x...x..x...x......x....x.x....x......x...x..x...x......x....x.x....x..,415,Hard,True
puzzle_8770,9,AABCCCDDDABBBBCCCDAABCCCDDDABBECEFDGAEEEEEFGGAAHHEFFFGHAHEEEEGGHAHEHIEIGHHHHHIIII,....x.x..x.x..........x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,416,Hard,True
puzzle_7817,9,AAAAAABBBACADABBEBACADDDDEBACDDFFDEECCCDDFFFECDDDGGFEECCCCGFFEHCIGGGHHHHIIIIGGGGH,.x.....x....x.x...x......x....x.x....x......x....x.x....x.....x....x.x..x.x......,416,Hard,True
puzzle_6051,9,AAAAAABBBACADEEBEBACDDDEEEBACDCBBBBBCCCCCFFFFCGGCHFIFICCGHHHIFIGCGHGHIIIGGGGGHHHI,.x.....x....x.x...x......x...x.x..........x.xx.x..........x.x...x......x...x.x...,416,Hard,True
puzzle_10200,9,AAAAAABBBACACABBDBACACAABDDCCCCEDDDECFCEEEEEECFFFFEGGEHFIFEEIGGHHIIIIIIGHIIGGGGGG,..x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x..,416,Hard,True
puzzle_3058,9,AAAAAABCCDADAEBBBCDADAEEBCCDDDAEBBBFDEEEEGGBFDHHEIIGFFDHEEIGGGFDHEHIIGFFHHHHIGGGF,..x....x.x....x......x...x..x...x......x....x.x....x......x...x..x...x..x...x....,416,Hard,True
puzzle_5645,9,AAAABBBBBCADAABEBFCADAEBEBFCADAEBEEFCCDAEBEFFGCDDEEEEFGCGDHHEIFGGGDDHEIFGDDDHHHIF,...x..x...x......x....x.x..x.x...........x..x.x.x..........x.x.x.x..........x..x.,418,Hard,True
puzzle_1884,9,AAAABCCCCADABBBBCEADBBFEECEADBFFFEEEDDBFEEEGEDBBFGGGGEDDDFFFFGGDHDDDHIIGHHHHHHHII,....x.x..x.x...........x.x..x.x..........x.x.x.x..........x...x.x....x.....x....x,418,Hard,True
puzzle_14728,9,AAAABBBBCDABBBCCCCDAAABBBBCDDDBBEECCFDFFBBECGFFFBBEEEGFHFHIEGEGHHHHIEGGGHIIIIEEEG,..x..x...x......x....x.x....x......x...x..x...x......x....x.x..x.x..........x..x.,419,Hard,True
puzzle_5006,9,AAAABBBCCDAEABFBBCDAEAFFFCCDAEEEEFGCDDDDHHFGCHHHDHFFGCHIHHHHGGGIIIHGHHHGIHHHGGGGG,x.x..........x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x.,419,Hard,True
puzzle_2158,9,ABBBBBBBCAAAAAABCCADEEFFFFCDDDEFCCCCDGGEEEEHCDDGGEHHHCDGGEEEEHCDIGGEHEHCIIIHHHHHH,.....x.x..x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x......,420,Hard,True
puzzle_3910,9,ABBBCCCCCAAABDDDDCABBBBBDCCAAAABDDDDAEEEBBBBFAEGEBHIIFEEGHHHHIFGGGGHIIIFGHHHHHHII,..x....x.x....x......x...x..x...x......x....x.x....x......x...x..x...x..x...x....,420,Hard,True
puzzle_4979,9,AABBBCCCDABBABBCDDAAAAACCDEFAGGAGGDEFAHGGGEEEFFHGIGEIEFHHIIIEIEFFHHHIEIEFHHIIIIII,....x.x...x......x...x.x....x.....x....x.x...x......x...x.x..........x.xx.x......,421,Hard,True
