name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_5570,13,AAABBBBCCDDDDAABBBBBCDDDDEAAABBFCCDDDDEAABBFFCCDEDDEAABBFFFCCEEEEAAAFFFCCCEGEEHAAAFHCICGGGEHHHHHHIIIGGJEHHKLHIIIIIGJJKKKLLIIIMGGJJKLLLLMMIMJJJJKLLLLLMMMJJJJKKKLLMMMJJJJJ,AAABBBBCDDDDDAAABBBBCDDDDDAABBBBCCDDEDEAAABBFCCDDEEEAABBFFCCCEEEEAAGFFFFHCIIEEGAGFGHHHHIIIIGGGGGGGHHHIJJGGGKLHHHHHIIJGKKKLLLLHJJJJKKKKKLMLJJJJJKKLLLLMMMMJJJKKKLLLMMJJJJJ,.......x.x.x..x.x.x..............x.x..x.x.x.x...............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......xx.....x...x....x.x...x....x.....x....x.,243,Beginner,True
puzzle_5580,13,AAABBBBBCDDDDAEAAABCCCDDDDAEAABBFCCDDDDEEAABFFFFDDDDGEEABBBBFFFFDGGEEEBBBHFFFHGGIIIIHHHHHHHGGIIIIIHHHHJJKGGGGIIIHJJJJKKKGGLLILMJJJKKKLLLLILMJJJKKKKLLLLLMJMJKKKKKLLLMMMMJ,AAAABBBBCDDDDEEABBCCCCCDDDEEABBCFFCCCDDEEAABBFFFFDDDEEEBBBFGFFFDDEEEEEBBGFFGGDHHEEEIGGGGGGJHHEIIIIGIJJGJHHHHIKIIIJJJJHLLHIKKIIIIJJLLIIIKIIIMJJJLLLLKKKKMMJJJLLKKKKKKMMMMM,x...x...x......x...x...x......x...x...xx.x...x..............x.x.x..x.x.x......x........x.x....x.x.x......x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x.,243,Beginner,True
puzzle_7431,13,AABBCCCCCCDDEABBBFFCCCCDEEABBFFFCCCDDDEABGGFFCCDDEEEABGGGGHCDDDDEAGGGGGHDDIEEEAGGHHHHDIIIIEAAGGJHHIIIKIKAAJJJHHIIKKKKAJJJJLLLIKKKKAAJJLLLLIMKKKAAJJJLLMMMMMKAAJJJLLMMMMMM,AAAABBBBBBCCCAAAAADDBBBBCCAADDDDDBEEEECAAFDDDDDEEEECAAFFFFGDEEEECAFFFFGGGEEECCAFFFGGGHHHHCIFFFJJJGHHHHIIKFJJJGGHHIIIIKKJJJLLHHIMIIKKJJLLLHHMMIIKJJJLLMMMMMMIKKKJLLLMMMMMM,...x...x.x....x...x.....x....x...x.x....x...x......x...x....x.x...x....x.....x....x...x.x....x...x.....xx...x.....x....x...x.x....x...x......x...x....x.x...x....x.....x.,243,Beginner,True
puzzle_8471,13,AAAABBBCCCCDDAAABBBBBCCCCDAAAABBECCDDDDAAAFFFECCCDDDAAFFEEEEEGGGGAAFFEEEEGGGGGFFFEEEGGGHGGGIIIIIIHHHHGJJIIIIIKHHHHJJJIILIIKHHHMMJJIILLLKHHMMMJJIILLKKMMMMJJJLLLLLKMMMJJJJ,AAABBBBBCDDDDAAABBBBBCCCDDAABBBBBBCDCDDAAABBEEBCDDDDAFAFFEEGCGDGGAFFFEEEGGGGGGFFFEEEGGHGGIGFFFJJEEHHHGIIJJJJKKHHHHIIIJJLJKKKHMMIIIJLLLLKKHMMMIILLLLLKKMMMMIILLLLLKMMMMIII,..x.x.......x......x.x.x...x..x.......x......x.x.x..x..x........x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x.x.x..x..............x.x.x..x.x.x.......,243,Beginner,True
puzzle_8753,13,AAAABBCCCCCDDAAAAABBECCCDDAAAABBEEECDDDAFAAABEEEEDDDAFAFBBEEEEEEDFFFFBBBEEGGDDHFBBBBGGGGGGDHHHHIIGIGJGKDLHHHIIIIJJKKDLLHIIIMIJJKKKLLHIMMMJJJJKKLLLLMMMMMJJKKMMMMMMMMMJJJK,AAAAABBBCCCCDAAAAAEBBCCDDDFAAAAEEBCCDDDFFAAAEEBCCBBDFFAFFEBBBBBDDFFFFFEBBBBDDDFFFFFFFGGGDGGHHHIIIFJJGGGGKHHIIIIJJJLLGKKHHIIIJJLLLGKKKHIIMMJJLLLKKKKMMMMMJJJLKKKKMMMMJJLLL,........x.x.x.x.x.x..............x.x.x..x.x.x..............x..x.x.x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x..x.x.x.x..............x..x..x,243,Beginner,True
puzzle_13971,13,AAABBBBCCCCDDAAABBBBCCCCDDAAEBBBBBBCDDDAAEBEFBFCCDDDAAEEEFBFFFGGDAHHEFFFFFGGDDAHHIIIFFFJGGGHHIIIIFFJJGGGHHHIIIKKKJGGGHLHIIIKKKJJJGHLHLLIKKMMJMGHLLLLLKMMMMMMHLLLLLKMMMMMM,AABBBBBCCCCDDAABBBBCCCCCDDAAEBEBBCCCCDDAEEBEBBFFCCDDAAEEEBBFFCGGDAAEEHBFFFCGGDIIHHHBFFJJGGGIIHHHHJJJJGGGIIIHHHKKJJGJGIIHHHHKKKJJJJIILLLHKKKJJMMILLLLHKMMMMMMIIIILHKKMMMMM,.x.x.x..............x.x.x.x.x..x..............x.x.x.x.x.x................x.x.x.x.x..x..............x.x.x..x.x.x......x........x.x....x.x.x......x........x.x....x.x.x....,243,Beginner,True
puzzle_14441,13,AAAABBBBCCCDDAAAABBBBCCCDDAAEABBBCCCDDDEAEBBBBCCDDDDEEEBFBFCCCGDDEEEBFFFFCGGGDEEEBBHFGGGGGGIIIHHHGGGGGGGIIHHHHGJJJKKKIILLHHJJJMKKKLLLLLHJJMMMKKLLLLHHMMMMMKKLLLLHMMMMMMKK,AAAABBBBCCDDDAAABBBBCCCCCDAEEBBBBCCCDCDEEEEBBBCCFDDDEEEEBGGGCFFFFEEGGGGGGFFFFFEEEGGGGFFFFFFHHHIIIGJFJFFFHHHKIIIJJJJLLHHKKKIJJMLLLLKHKKKIIJMMMLLKKKKIIIJMMLLLKKKKKIMMMMMLL,.x.x.x...............x.x.xx.x...x..........x.....x.x..x...x.x....x...x.....x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.,243,Beginner,True
puzzle_2373,13,AAABBBCCCCCDDAAABBBCCCCCDDAAABBBBCCEEDDAFAAFFFCCEDDDFFFFFGCCCEDDHFFFFGGGEEEEDHFFGGGGIIJEEDHFKKGGGIIJJJJHKKKLLGIIJJJJHKKKKLLIJJJJJHKKKLLIIMMMHHHKKLLLIIMMMHHMKKLLIIIIIMMMM,AABBBBBBCCDDDAABBBBBCCCEDDAAAABABCCEEDDFAAAAAACCEEDDFFFFFGGGEEEDDFFFGFGEEEEEDDFFGGGGGEEEEHHFFFGGIIIJJJHHKKFLLIIIJHHHHKKKKLIIIJMHHHKKLKLLIIIMHHHLLLLLLIIMMMHHLLLLLIIMMMMMM,.x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x.....x...xx.....x...x....x.x...x..........x...x.x,244,Beginner,True
puzzle_2448,13,AAAAAAAABCCCCAAAAAABBBCCCCDDDDAABEECCCCDDDDFFBEEECEEDDDFFFBGEEEEEDDFFFFGGEEHEEDIFFFIGGHHHHHIIIIIIIGGGHHHIIIIJJGGGGHHHKKKKJJLLGGHMMKKJKKJLLLMMMMJKJJJJLLLLMMMJJJJJJJLLLMMM,AAAAABBCCCDDDEEAAABCCCDDDDEEEEBBCCCDDDDEEEBBBCCCFDFDEEEEBBCCFFFFFEEEBBBBCGGGGGHEHHHBIIGGGGJHHHHHHIIGGGGJKKHHHIIIIIGJJKKKKHLIMIIJJJKKKKLLLMJJJJJKKLLLLLMMMJMJKLLLLLLMMMMMM,x.......x..x...x.x.x......x........x.x...x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x...,244,Beginner,True
puzzle_2624,13,AAAAAAABBBBBBAAAAAABBBBBBBAACAADDEBBFFFCCCCDDDEEEFFFCCCCDDEEEEEFFCCCDDDGGEFFFFCHHDDGGGGIIIFHHHHHHGGJJIIKLLLLHHGJJJIIKLLLLHHJJJJJIKLLLMMJJJJKKKKLMMMMMJJJKKKKLLMMMMMJJKKKK,AAAAAAABBBBBBCAAACDDEBBBBBCCCCCDDEEFFFFCCCCDDDEEEFFFCCDCDDEEEEFFFCCDDDDGGGEFFFHCHHHGGGGIIIIHHHHHGGGGGIIIJHJHHHGKKGGIIJJJJLHKKKGGIMJJLJLLKKKMMMMJLLLLLLKKKMMMJJLLLLKKKKMMM,......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x........x.....x.x..x...x.x.........x....x...x.x..,244,Beginner,True
puzzle_2850,13,AAAAABCCCCDDDAAABBBBCCCDDDAABBBBCCDDDDDAABEEECCFFFFDABBEECCCFFFFFAAEEEECGFGGFHIIIIECCGGGGHHIIIIIICGGGGHHJJJJIICGGGHHKLLLJJJMMMHHHKLLLLJJJMMMHKKLLLLMMMMMMKKKLLLLLMMMKKKKK,AABBBBCCCCDEEAAABBBBCCDDDEAABBBBBCDDDDEAABFFBCCCEEEEAAFFFBCEEEEEEGFFFFFCEEHEEEGGGGFFFFHHHIEGGGGGGGHHHIIIGJJJJGGGGHIIIGGJJJJJKKHIIIGLLJJJJKKMIIMLLLLLKKKMMMMMLLMMMMMMMMMMM,x.......x.x....x.x.x......x.......x..x...x.x.x..............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x........x.x...x.x.x......x.......x..x,244,Beginner,True
puzzle_3089,13,AAAAAAABBBBCCDDDAAABBBBCCCDEDAAAABBFFCCDEEAAGGGBFFCCEEEEAGGGFFFCCEEEEGGGGFHFCCEEIEGGGHHHHCCEIIIIIGHHHHCJEKKKIIHHHLLJJKKMMMIIHHLLJJKKMMMIILLLLJJMMMMMIIILLLJJMMMMMIIILLLJJ,AAAABBCCCCCDDAAAEBCCCCDDDDAAEEBCCCCFDDDAAEBBCCCCFFDDAEEBBBGGFFFDDEEEEEBGGFFFFDEHEGGGGIIIFJJHHHHGIIIIIIJJHHHHHKKIILIIJHHMMKKKIILJJJHHHMMKKLLLLJJHMMMKKKLLLLJJHMMMKKKKLLLJJ,.....x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x......x.......x.xx...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x...............x.x.x.x.x..x......,244,Beginner,True
puzzle_3399,13,AAAAAAABBBBCCADDABBBBBBCCCADDDBBEBBBCCCAAADDDEEBCCCCAAFDDDEEBBGCGFFFFDEEEEGGGGHFFFFEEEEEGGGHHHHFFIJEEGGGKHHIIIIJLLLLGKHHIIIJJJJLLLKKKIIIIMMJLLLKKKKKIMMMMLLLKKKKKKKMMMMML,AAAAAABBBBCCCAAAAAABBBBCCCADDDADEEBBCCCDDFDDDEEBBBCCFFFDDDEEEGGGCFFFFFEEEEEGCCFHFFFFEEEEGGGHHHFFIIJJKKGKHHHHFIIJJKKKKHHHIIIJJJJJKKHHHIIILLJJJKKHMMMIILLJJLLLMMMMMMLLLLLLL,x.x.x..............x.x...x.x.x......x........x.x...x..x.x.....x..x.....x.x........x.....x.xx.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x...x.x.,244,Beginner,True
puzzle_4921,13,AAAAABBBBBBBBAAAACCBBBBBBBADAAACBEEFFFFADDCCCCEEFFFFDDDGCCCEEEEFFHHHGCCGGEEFFFHHHGGGGGIEEFIHHHGGGGGIIIIIJJHJGKGLLIIIIJJJJKKLLLMMMMJJJJKKKKLMMMMJJJKKKKKLLLMMJJJKKKKKKLLMM,AAAAABCCCCCCCAAAABBBCCCCCCADAABBBEEEFCFDDAAABBEEFFFFDDDBBBEEEEFFFDDGBBBEEHEFFFGGGBBBIHHHFFFGGGBIIIHHHHHFJGGGIIIKHHHHHJGGLLLLKKKMMMJJJJJLLLKKMMMJJLJLLLLKKKMMJLLLLLLLKKKMM,.x.x...x..........x...x.x..x.x...x..........x...x.x.x.x....x.........x....x.x.x.x...x..........x...x.x....x...x.....xx.......x.x.....x.x......x.x......x.x......x.x.....x,244,Beginner,True
puzzle_5511,13,AAAAAAAABCCCCDDDAAEBBBBCCCDDDDAEEBBBCCCDDDDAEEEBCCCFDGDGGEEFFFFFFGGGGGHEEEFFFFGGGHHHHIEFJJFGKHHHHIIJJJJJGKHHHHHIJJJJJKKKKKHIIJJJJJLKLLLLIIIJJMJLLLLLLIIIMMMJLLLLLIIIIMMMM,AAAABBBBBCCCCAAAAABBBBCCCCDDAAAEEBBCCCCDDDDAEEECCCCFDDDAAEEEFFFFFGGGGGEEEEFFFFGGGHHHEIEEFFFHHHHHHIIIIIIIHJJJJHIKIIIIIJJJJJHIKIIIIILJLJLHKKIMMMMLLLLLLLKKMMMMLLLLLLKKKMMMM,..x.....x.x......x.x.....xx.......x.x....x.x.x......x........x.x...x.x.x......x.......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x....x.....x...x.,244,Beginner,True
puzzle_6156,13,AAAABBBBBCCCCAAAABBBCCCCCDAEABBFBCCCCCDEEAFBFFCDCDDDEEEFFFFDDDDDGEEEEEFFFDDGGGEEHEHDDDDGGGGHHHHHIDJJGGGGHHHIIIDJJJKKGHHLIIIJJJJKKKHLLLLLMJMKKKKHLLLLLMJMKMKKLLLLLLMMMMMKK,AAAABBBCCCCCCAAAAABBDCCCCCAAAABBBDCCCCDAAAABBEDDCCDDAFBBBBEEDDDDGAFFFBEEEEDGDGFFHBBIIIGGGDGHHHHJJIIIIGGGHHHJJJJIIIGKKHHJJJJIIIKKKKHHLLLLMKKKKKKHLLLLLMKKMMMMLLLLMMMMMMMMM,..x.x......x.x.....x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x..x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x..,244,Beginner,True
puzzle_6379,13,AAAABBCDDEEEEAAABBBCDDDDEEAAABBBCDDEEEEAAABBCCCFFFEEAAABBCFFFFFEEAGHHHCFFFFFEEAGHHHCHIFFFJJGGHHHHHIIIJJJGGGGHKHIILLJJGMMGHKKLLLLJJMMMGHKKKLLLLJMMKKKKKLLLLJJMMKKKKKKLLLJJ,AAAABBBCDDDEEAAAABBCCDDDEEAAABBBCFDDEEEAABBBCCFDFFEEAGGBBCFFFFFEEGGGBBCHHFFFEEGGIIIIHHHFFEJGGGIIIIHHHFJJGGGGIIHHHHHJJGGGGIIHHHKJJJLLLIIIMHHKKJJLLLLIIMMKKKKJLLLMMMMMKKKJJ,..x.x...x..........x...x.x.x.x....x.........x....x.xx..x...x..........x...x.x..x.x...x..........x...x.x.x.x....x.........x....x.x.x.x...x..............x.x.x.x..x.x......,244,Beginner,True
puzzle_6782,13,AABCCCCCDDDDDAABBBCCCDDDDDAAABBCCCEEEFGAAAABCCCEEEFGAABBBCCEEEEFGAHBBBBCEGEEFGAHBBIIIGGEEFGHHHIIIJGGGGFGHHHHHIJJJGGGGKKKHHILJJMMMMKKKHHILJJJMMMKKKKHLLJJMMMMKKKLLLLJJJMMM,AABBCCCCDDDDDABBBBBCCDDDDDABBBBCCCCEDFDAAABBBCECEEFFAABBBCCEEEFFFAGBBBHCIEEEFFGGBHBHIIEEEFIGGGHHHIIIIIFIGGGGHHHJJIIIIKKGGHHHJJLLLIKKHHHMMJJJLLLKKKMMMMMJJLLLKMMMMMMJJLLLL,....x.....x.xx.x.....x........x.x....x.x.x......x........x.x...x..x.x.....x........x.x...x..x.x.....x........x.x....x.x.x......x........x.x...xx.x.......x......x.x.x....,244,Beginner,True
puzzle_10089,13,AABBBBCCCDDDEAAABBBCCCCDDEAFABBFFCCDDEEAFFBBFFCCEEEEAAFFFFFCCEEGGHHHHFFCCEEEGGHHHHHIICIEGGGHHHJHHIIIGGGGHJJJJJIIIIIGGHJJKJJIILLLGGKJJKJJILLLLLMKKJKKLLLLMMMMKKKKKLLLLLMMM,AAABBBBBBCCCCAAADDDBBCCCEEAAADDFFBCCCEEAAAFDFFBBCEEEAAFFFFBBBEEEEAGFGFBBBEEHHHGGGGGBIBEEHHHGJGJGGIIIIHHHGJJJJJIIKKHHHJJJJJJIIKKHHHJJJLJJIKKMMMMJLLLLKKKKMMMMJLLLLLLLKMMMM,.x.......x.x....x.x.x.....x.........x.x....x.x.x....x.x.......x......x.x.x......x.......x.x....x.x.x....x.x........x......x.x.x....x.x........x.....x.x.x....x.x.......x.,244,Beginner,True
puzzle_11327,13,AAABBBCCCDDDDAAABBBECCDDDDAAABEEECDDDDDAAABBECCCDFFDAAEEEECCCFFFFGEEEEECCHHHFFGGGGGEHCHHIFIJGGGGGHHHIIIIJJJJKHHHHLIIIJJKKKMMMHLLLIJJJJKMMMMMLLLJJJKKKMMMLLLLJJJKKKMMMLLLL,AABBBBBCCDDDDAAABBBBCCDDDDAAABBECCDDDDFAAEEEECCDDDFFAAEEEECDDFFFFAGGGEECCHIFFIGGGGGHHCHIIIIJJGGGGHHHHIIIJJJJGGKKHIIIIJJJJLGGKKMIIIJJLJLLKKKMMMMJJLLLLLKKKMMMJJLLLLLKMMMMM,.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x.....x..x.....x.x..x...x.......x......x.x.x...x.x........x.....x.x..x..,244,Beginner,True
puzzle_11932,13,AAAAAAAAAABBBCCDDDDAAAAABBCCDEDDAAAAABBCCCEDDAAFFABBCCCEEDDFFFGBGHCEEEEEFFFGGGHHHEHHFFFFGGGHIHHHHHFJJGGGIIIHHHKKKJJJJIIIIHHKKLJJJJIMIMMMKKLJJJLMMMMMMKKLLLLLMMMMKKKKLLLLL,AABBBCCCCCDDDAABBBCCCCCDDDAABBBCCCECDDDAAAFBBBCEGGDDAAAFBBEEEEGGGAAAFFFEEEEGGGHHHFIIEEJEGGGHHHIIIKEJEGJJHHHHIIKKJJJJJHHHHIIKKJJJJLHHMMMKKKLLJJLHMMMMMKLLLLLLMMMMMKKKLLLLL,......x...x.xx.x.x...............x.x.x..x.x.x...............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......xx.....x.x....,244,Beginner,True
puzzle_12007,13,AABBBBBCCCCCCAAABBBBBCCCCDEEAABBBBDDCCDEEAFFBFGDDCDDEEEEFFFGDDDDDEEEEFGGGGGGDGEEEHIIIGGGGGGHHHHIIIJJJJKKHHIIIIIJKKKKKHHIIIIIJKKKKKHHHIIIJJJJLKKMMMMMMMLJLLKLMMMMMLLLLLLLL,AABBBBBBCCCCDAAAAAABCCCCCDEEAAFBBCCCCCDEEAAFFBCDCCCDEEAFFFFFDDDDDEEEEFGFHHHDHDEEEEEGHHHHHHHIIIIIGGJJJHKHIIGGIGJJJKHKHIIIGGGGJJKKKHIIGGLGGJKKKKKIILLLLGMKMMMKILLLLMMMMMMMM,....x.x...x..x.x.....x..........x...x.x..x.x...x....x.....x....x...x.x....x...x......x...x....x.x...x....x.....x...x....x.x...x....x.....x....x...x.x....x...x......x...x,244,Beginner,True
puzzle_883,13,AAABBCCCCCDDDAABBBBCCCCCDDAABBBBBBCCDDDAABBBBBBCCDEEFAFBBBGGEEEEEFFFFFFFGEEEEEHHIIIIGGGGGEJHHIIIIIGJGJJJHHHHIKKKJJJJJHHHHIIKLLLJJJHMHHIKKKLJJLJMMMMMMMKLLJLLMMMMMMKKLLLLL,AAAABBBBBBCCCAAAADBBBBBCCCAAAADBBEBCCCCAAFDDDEEBGCCCHAFDDEEEEGGGIHFFFFFEEEEGGIHJJFEEEEEEEGIHJJJJEKKEEIIIHHHJJKKLLLIIIHHHJJKKLLIIILHHJJJKKKLIILLHMMMMKKKLLILLHHMMMMKKLLLLL,..x.....x..x.x...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x...x.xx.x.x..............x.x.x...x.x........x.....x.x.x...,245,Beginner,True
puzzle_1427,13,AABBBBBBCDDDDAEBBBBCCCCDDDAEEBBBCCCCCDDAEEEACCFCCDDDAAAAAFFFFFGDDAAAAAAFHHGGGDIIAJAFFHHGGGGIIJJJJHHKKKKGIIJLJHHHKKKKKIILLJHHHHMMKMIILLLLHHHMMKMIILLLLLHHMMKMIIILLLHHMMMMM,AABBBBCCCDDDDAABBBBBCCDCDDAAACCBCCCCCDDAAAACCCCCEDDDAAFFFCEEEEGDDFFFFFEEEEEGGGFHIFFEEEJEGGGKHIIIEJJJJJGGKHHHILLLJJJJJKKHHIILLJJJJJKKHHHIILLMJJJKKHHHHLLMMJJJKKKHHHHLMMMMM,.....x..x.x...x.x........x.....x.x.x....x.x........x......x.x.x..x.x.x..............x...x.xx.x.x..............x.x..x.x.x.x...............x.x.x..x.x.x..............x.x.x.,245,Beginner,True
puzzle_4369,13,AAABBBBCCCCCDAABBEECCCCCCDAAEBEEEFCFFFDAAEBEEEFFFFDDAEEEEEEFFDFDDAAGEEGHHHDDDDGGGGGGHHHDDDIGGGGGGHHHIIIIGGJJKKKHLIIIIGJJKKKHHLIIIIJJKKKKLHLLMIIJJKKKLLLLMMIMJJKKKLLLLLMMM,ABBBBBBCCCCCCAAABBBCCCCCCDAAABBECDCCDDDAAABBEDDDDDFDAAAEEEDDDDFFDAAGEEEHDHFFFFAAGGGGHDHFFFFGGGGGGHHHHIIIGJJJKHHHLMMIIJJJJKHHHLLMMIJJKKKHHLLMMMIJKKKKLLLLLLMMJJJKMMMMMMMMM,...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.xx.x.x..............x.x...xx.x.......x......x.x.x.....x........x.x,245,Beginner,True
puzzle_4584,13,AAAAAABBBCCCCDAAAAAABBCCCCDDDDBBBBBBECCDDDDBFBBBEEEEDDGFFFBBBEEHEDDGFFFIBBEHHHGGGFFIIIIEHHHJGGGGIIIIEEHHJJJGKIIIIHHHHJJJJKKILLLLHHJJJJKKKLMMLHHJJKKKKMMMLLLHJJJKKKMMMMLLL,AAAAAAAAAABBBAAAAAAACABBBBDDDDAEECABBBBDDDEAEECFFFBFDDDEAEECFFFFFGGEEEEECHFIIIGGGGEHEHHHHIIGJGGGHHHHHIIIJJJKGHHHIIIIIJJKKKHHHIILIIJKKKKKKMMLLILJJKKKKMMMMLLLJKKKMMMMMLLLL,.x.x.......x......x.x.x....x.x.......x......x.x.x....x.x........x.....x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.....xx.......x.x....x.x.x..............x.x.x,245,Beginner,True
puzzle_6387,13,AAAAAAABBCCCCAAAAADBBBCCCCAAAADDBBBCCCCEEDDDDDBCCFFFEEDDDBBBFFFGGEEEDDBBHFFGGGEIHHHHHHHHGGGIIJJJJJHHHHGGIIJJJKJHHHGGGIIJKKKLHHLLMGIIIIKLLLLLLMGIKKKKKLLLLLMMIKKKKKLLLMMMM,AAAAAABCCDDDDAAAAABBCCDDDDEAEEBBBCCDFFDEEEBBBBCFDFFFEEEEBCCCFFFGFEEEBBHHCCCGGGIIHHBHHJGGGGGIIHHHHHJJGGGGIIHHHHHJJJGGGIIHKKLHLJLMGMIIIKKLLLLLMMMIIKKKKLLMMMMMIIIKKKLMMMMMM,.....x..x.x...x.x........x.....x.x.x....x.x........x......x.x.x..x.x.x...............x..x.x.x.x.x..............x.x.x.x.x.x..............x.x..x.x.x.x..............x..x.x.,245,Beginner,True
puzzle_7364,13,AABBBCCCDDDDDAABBBBCCDDDDDAABABCCDDDDDDAAAAACCCEEEEDAAFAACCGGEEEEAFFHHHCGGGGEEFFFFFHHGGGGIIFFFFFHHGGJJIIKFFKKKHJJJJIIKFKKLLHMJJJIIKKKLLLMMIJJIIKKLLLLLMIIIIIKKLLLLMMMMMII,ABBBBBCCCDDDDAABBBCCCDDDDDABBBBBCCDDDDDAAAACBCCDDEEDFAAGCCCHHEEEIFFAGGGCHHEEEIFFFGGGGHHHHIIFFFFFFGGJJJJIKKFFGGGJJJJIIKKKLLGMJJJJIIKKKLLMMMMMJJIKKKLLLLMMMIIIKKKKLMMMMMMMM,....x.x..x...x.x........x.....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x....x.x.......xx......x..x.....x.x......x.x......x.x..,245,Beginner,True
puzzle_8114,13,AAAAAABBBCCCCAAAAABBBBBBCCADDDDBEBBCCCCAFDDDBEEBCCCCAFDDDEEEEGGGGFFDDEEEEGGGGGHFFFFIEEGGGGGHHHIFIIJJKKKGHHIIIIJJJKJKGHHHILIJJJJJKKHHLILLLJJJKKKHHLLLLLLMKKKKHHHHLLMMMMMMM,AAAAABBCCDDDDAAABBBCCCCDDDBABBBEECCCDDDBBBBBBECCDDDDBFBBBEEEEGGGGFFBBEEEEGGGGGFFFFEEHGGGGGGFFFIEIHHJJJJGFKIIIIHHHJJJGKKIIIIHHHHJJJKKLILLHMMJJJJKKLLLLLLMMJMMKKKKLMMMMMMMM,..x.x.....x..x.....x.x......x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.........x.x,245,Beginner,True
puzzle_9073,13,AAAABCCCCCDDDAAAABCCCCCDDDAAABBBCCCCCDDAAAAAACCCDDDDAEEEEFGGGGDGGAEEFFFGGGGGGHEEEFFFGIIGGGHJEFFJGGIIIIGHJJJFJKKIIHHHHJJJJJJKKIIHHHJJLJLLKKMMMHHLLLLLLKKMMMMMLLLLKKKKMMMMM,AAABBBBCCCCDDAAABBBCCCCDDDABBBBBBCCDDDDAABEBBCCFDDDDAEEEGGGCFFDFHEEEEGGFFFFFFHEEGGGGFIIFFFHJJJGGGFIIIIIHJJJKKKKKIHHIHLJJJJKKIIIHHHLLLLLKKIIHHHHLLLLLLKKMMMMMLLLLLLKKMMMMM,x.x.x...............x.x.x.x..x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx.x...x..........x...x.x....x...x.....x....x...x.x...x....x.....x,245,Beginner,True
puzzle_10388,13,ABBBBBBCDDDDDAAABBBBCDDDDDAAABBBBCDCDDDAAABBBBCCCEDDAFGGGHHHHEEEDFFFGGHHHHHEEEFFFFGIHJHHHEEFFIFIIJJHHHEEFFIIIIJJJHKEKFLLIIIJJMMKKKFLLIIIJJMMKKKLLLLIJJJMMMMKLLLLLJJJJMMMK,AABBBBBCDDDDDAABBBBBCDDDDDAAABBBBCDDDDDAEAEBBFCCCDDDAEEEEFFCCDDDDAGEEEFFFFFHHHGGGGEEEEFFHHHIGEEEJJJFFFHHIGGKKKJJFFLLLIIIKJJJMMLLLLIIKKJJJJMMLLLIIIIIJJMMMMMLIIIIIIJJMMLLL,...x.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x..............x.x.xx.x.x...............x.x.x..x.x.x...............x.x.x.x.x..x..............x.x.x.x..x.x......,245,Beginner,True
puzzle_12102,13,AAABBBCCCDDDDAABBBBBCDDDDDAAABBBBCDDDDDAAEEEEBCCFGGDAAAEEEFFFFGGDAAEEEEFFGGGDDAAHHEEHFFGGGGIIIHHHHJKKKKKIIIHHHHJKKKKKIILLHHJJJKKKKILLLLLJJJJMKKIILLLJJJMJMKKILLLJJJJMMMMK,AAABBBCCCCDDDABBBBBBCCDDDDABEEBBBCCDDDDAAEEEEBBDDDFDAAEEEGGGGDFFFAEEEEEGGGFFFFAAAEHGGGFFFFFAIIHHHHGFFFFJIIIKHHHLFFJJJIIKKKHLLFMMMJIIKKKLLLLLMJJIIKKKKLKLLMMMIIIKKKKKMMMMM,....x.x.x....x.x........x......x.x.x....x.x........x......x.x.x..x.x.x...............x.x.x..x.x.x..............x..x.x.x.x.x...............x.x.x..x.x.x......x........x.x.,245,Beginner,True
