name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_19868,10,AAAABBBBBBAAAACBBDDDCAAACBBBEECAACCBEEEECCCCCFEFFGFFFFFFFFGGFFFHFFIIGGFJFHHFIIGGJJFHHIIIGGJJHHHIIIGG,AAABBBBCCCAAAABBCCCCAAADBBCCCCDDDDDEECEEDDDDFFEEEEDFFFFFGEHHIIFFFGGHHHIIIJFGGGHHIIIJJGGGHHIIIJJJGGHH,..x..x...........x.x.x...x.......x....x.x.....x.....x.x...........x.x..x.x.............x.xx...x.....,239,Medium,True
puzzle_10375,10,AABBCCCDDDAAABBCCCDDAAABCCCDDDEBBBBCFFFFEEBCCCCFFFEEEECCGGHFEEEEIIGGHFEJJIIIHGHHEJIIIHHHHHEJIIIHHHHH,AAABBBCCDEAAABBBCCDEAAABBCCEDEAABBBCEEEEFFFCCCCEGEFFFFCCCGGGHHIFFIGGGGHHIIIIGGGGHHIIIJJJJGHHHJJJJJJJ,......x.x...x.x.....x.......x...x...x.......x....xx......x.....x.x.....x.....x.....x.x.....x.......x,240,Medium,True
puzzle_1254,10,AAAABBBBCCAAAABDBDCCAEEBBDDDCCEEEBBDDDCCEEFFBDDDCCEEFFBBDGCCEEFFHHHGGGEFFHHHHHGGIIIIHJJJJGIIIIIJJJJJ,AAAABBCCCCDAAABEEECCDDAABEEECCDDDABEEECCDDBBBFFECCDDGGHFFFFFDGGHHFFFFFIIGIHHHJJJIIIIHJJJJJIIIIIJJJJJ,.x...x.......x....x..x...x...........x.xx...x.......x....x......x....x..x...x...x.......x....x..x...,240,Medium,True
puzzle_1444,10,AAAAABBBBBAAAACDBEBBACCCCDBEEEACCDDDEEEECCCDDDDDEECCCFFDDGGGCHHFFFIIGGHHHFFFIIIIJJJFFFIIIIJJFFFIIIII,AAAAABBBBBAACCCBBBBDCCCCCEEDBDCCCCCEEDDDCCFFEEEDGGHCCFEIGGGGHHHFFIGIIGHHHFFIGIIIHJJJFIIIIIJJJJJIIIII,...x..x....x......x....x.x...........x.x.x...x...........x.x..x.x.....x.......x...x.x.....x.....x...,240,Medium,True
puzzle_151,10,AAABCCCCDDAABBBECCCDAABBBECCCDAAABBEECCDAAAFFEECCCAAFFFEEECCGGFFHHHICIGGJJJHHIIIGJJJJHIIIIGGJJJJIIII,AAAAABCCCCAAADBBCECCAAADDBCEECAADDDBCFECFFFBBBBFECFFFFFFFFCCFFFFGGGHHHIFFJJGGHHHIJJJGGHHHHIIJJJJJJHH,.x......x....x.x...........x.x.x..x...........x.x...x.x...........x..xx..x...........x.x..x.x.......,240,Medium,True
puzzle_17428,10,AAAAAABCCCAADDDDBBCCAAAADBBBCCEAAADBBBBBEEAEDFFFFGEEEEEFFFFGEHEEEFFGGGEHEIIFGGJJHHHHIGGGJJHHHHIIIGJJ,AAAABCCCDDAABBBBCCDDAAAABCCCDDEAACCCCFFDEAAECCCFFDEEEEFFFFFGHHHIIJJJFGHHIIIJJJJGHHHHIJJJGGHHHIIJJJJG,......x.x...x.x.....x.......x...x..x....x......x.....x.x.....x.....x.....x.....x.x....x.......x....x,240,Medium,True
puzzle_17889,10,AAAABBCCCCAADDBBCCCCAADBBBEECCAADBBBBEEEFFDDBGHHHEFFFGBGGHHHFFGGGGIHHHFFJJGGIIHIFJJJGGGIIIFFJGGGGIII,AAABCCCDDEAABBCCCEDEAABBCEEEDEABBBCCEEEEAFFBCCGGEEFFFFCCGGGGFFHHHCIGGGFJHHHHIIGGFJJJHHHIIIFJJJHHHIII,.....x.x...x.x............x.x.x.x...........x....x..x....x..x...x...........x.x..x.x...........x...x,240,Medium,True
puzzle_10847,10,AAAABBBBBBAAACCBBBBBCCCCCDEEEBCCDDDDEEEBCFDDDDEEEBFFDDDDGGGGFFFHHGGGGIFHFHHJJJJIHHHHHJJIJIHHHHHJJIII,AAAABBBBBBAAACBDBBBBCCCCCDBBEECCCCCDBBEEFFCCDDEEEEFFFFFDEGGGFFFHHIIGGJFHHHHIIJJJFHHHHIIJJJFFHHIIIJJJ,..x.x.....x......x.....x.x.....x......x.....x.x...x........x..x....x.......x...x.x.x............x.x.,241,Medium,True
puzzle_11557,10,AAABBBCCDDAAAABBCCDDAAEAABCCDDAAEBBBCCDDAEEEBBBCDDFFEEGBBHHIFFGGGGHHHIFFJJJGGIIIJFJGGGGIIIJJJJGGIIII,AAABBBCCDDAAAABBCCDDAEEAABCCDDFEEAABCCGDFEEEEBGCGGFEEEEHGGGGFFFHEHGGGIFFFHHHIIIIJJJJHHIIIIJJJIIIIIII,.x..x...........x.x...x.x............x.x...x.x....x.......x....x..x....x.......x.....x.x..x.x.......,241,Medium,True
puzzle_17644,10,AAAAABBBCCAADAAABBCCAADAEEBBBCDDDEEEBBCCDDFFEEGBBCFFFFEGGGGHIIIFHHHHHHIIFFHJJHHHIIIFHJJHHHIJJJJJJJJH,AAAAABBBBBAAAAACCBBBAAAADDCCBBEEEDDDCCBBEEEDDCCFFBEGHHHFFFFBGGHHHIIFFJGGGHHIJJJJGGGHHIIIJJGGGHHIIJJJ,..x.....x.x.....x.......x....x..x....x..x...x...........x.x..x.x...........x.x...x.x...........x...x,241,Medium,True
puzzle_24013,10,AABBBCCCDDABBBBCCDDDAABBBCCDEEABBBCCEDEEAABFCEEEEEFFFFFFEGGEHHHHFFGGGGHIIHIIGGGGIIIIIJJJJJIIIIIJJJJJ,AABBBCCCCCAABBBCDDDDAABBBCDDDDAAAEECDDFDAAAEECCFFFGEEEEHHFFFGGGGEEHHHHIIGGGJJJHJIIIIJJJJJJIIIIJJJJJJ,.x....x.......x....x..x....x..x....x...........x.x..x.x.....x.....x......x....x..x...x.......x....x.,241,Medium,True
puzzle_27037,10,ABBBBBCDDDAABCCCCDDDABBCBCCCDDAABBBBCCCDAAEEEFFGGDEEEEEFFGGGEEEEEFGGGHIEEJFFGHGHIIJJFFFHHHIIIJJFFHHH,ABBBBBCCDDABCCCCCDDDABBBCCCCDDAABBBEEFFDAGGGBEEFFFAAGGGEFFFFHIGEEEFFFJHIIIEEJJFJHHIIEEJJJJHHIIIEEEJJ,..x.....x.x....x...........x.x.x..x...........x.x...x.x...........x..xx..x...........x.x...x.x......,241,Medium,True
puzzle_31285,10,AAAABBBBBBAACCBBDBBBCCCCEDDFFFCCCCEDDFFFGGCGEEDDFFGGGGEEHIFIGGGEEHHIIIJJGEEHHHIIJJJEEEHIIIJJJEEEHIII,AAAABBBCCCAAADBEBCFFAADDDECCFFADDDEECCFFGGDDEECCFFGGDGEEHCCIJGGGEHHIIIJJJGEHHHIIJJJJEHHIIIJJJJEHHIII,..x...x...x...x...........x.x..x.x.............x.x...x.x.....x.......x.....x.x..x.x...........x...x.,241,Medium,True
puzzle_11821,10,AAABCCDDDDAAABBCDDDDAAABBCDEEEAAAAACDECEFFFAACCCCEFFFGAHHCCEFFFGGHHIIEJJGGGHHHIIJGGGGHIIIIJJJGGHHHII,AAAAAABCCCAAAABBBDDCAAAAABDDDDEFFFFBBDDDEFEFFBBBDDEEEEGHBDDDIIIEGHBJJDIIGEGHHJJDIIGGGHHHJJIIGGGHHHJJ,...x...x.......x...x...x...x...x.......x....x.x...x.x............x..x.x.x...........x...x..x....x...,242,Medium,True
puzzle_11826,10,AABBBCCCDDAABBBCCCDDAABBBCCCDDAAAABCEEDDFFGGGCEEEEFGGGHHHEEEFGGIHHJEEEFGIIHHJJEEFIIIHHJJJJIIIIIHHHJJ,AABBCCCDDDAABBBCDDDDAABBBCCDDDAAABECFFDFAEEEEEFFFFGEEHHEIIFFGJHHHHIIFFGJHHHHIIIFGJJJHHHIIIGJJHHHHHII,...x.x.....x......x.....x.x.....x.....x.....x.x...x.x............x...xx......x.....x.....x.x.....x..,242,Medium,True
puzzle_12935,10,AAAABBBBBBAACADDBBBBAACADEEBEECCCADFEEEGCCCCCFEGEGCCHCCFFGEGHHHHIFFGGGHHIHIFFGGGHIIIIIFJJJHHIIIIIIII,AAAABBBCCDAAABBCCCCDEAABBDDDDDEBBBBBDDDFEBEEBDDDDFEEEEBGGDFFHEEEGGGFFFHHIIIGJJFFHHIIIGGJJJHHIIIIGJJJ,..x.....x.....x.x....x......x.....x.x...x........x...x.x....x......x....x..x...........x.x.x.x......,242,Medium,True
puzzle_14883,10,AAABBCDDDDABBBCCCDDDAABBCCCDDDAABBCCEDDDFFGBCHEEEEFFGIIHEEEEFFGIIHHEEEFGGIIJJEEJFFGFIIJJJJFFFFIJJJJJ,AAABBCCCDDAAABBCCCDDAABBCCCCDEAAFBEEEEEEGGFBEHHEEEGFFBBHEEEIGFFBJHHEEIGGFFJJHHIIGGJFJJIIIIGGJJJJJJJJ,.....x...xx..x............x.x..x.x...........x.x..x.x.............x.x...x.x............x.x.x..x.....,242,Medium,True
puzzle_16521,10,AAAAAABCCCAAAAAABBCCDDEEEBBBCCDDEEFFBBCCDDEEEFFFFFDDDEEGGFFFHHDDDGGGFFHHDDDGGIIIHHDJGGGIIIHHJJJGIIII,AAAAABBBCCAAAABBBBBCDAEEBBBBBCDDEEEFBBFCDEEEEFFFFCDDDEFFGFFCHHDDGGGGICHHJJGGGIIIHHJJGJJJIIHHJJJJIIII,....x...x..x....x......x.....x.....x.x..x.x.............x.x..x.x...........x.x..x........x..x.x.....,242,Medium,True
puzzle_18397,10,AABBBBCDDDAABBBCCDDDAAABCCCDDDAABBBCCDDDAABEBFFFGGAEEEEFFGGGHHEEIIIGGGHHEEEIIIGGHJJEJJIIGGHJJJJJJGGG,AAAAABBBBBACCAABBBDDCCAAABBDDDCCAAEEFDDDCCEEEFFFFGHHEEIIFFGGHHEEIIIIGGHHEEJIIIGGHHJJJIIGGGHHJJJJIGGG,....x.x....x......x....x..x....x.......x.....x.x.....x.....xx....x......x....x..x...x.......x.....x.,242,Medium,True
puzzle_20123,10,AAABBBBBBBAAABBCCDDEAAABBCCDDEAAFBBBCDDEAFFFBBCCEEFFGFFHCHHEFGGGIHHHHHGGGGIIJHHHGGIIIJJJHHIIIIIJJHHH,AAABBCCDDEAAABBCCDDEAABBBCCCDEFAFFBBCEDEFFFFFFCEEEFGGGHCCEEEFGGHHIIIJEGGGGHHIIJEGGHHHHIJJJGHHHHIIJJJ,.x..x............x.x...x.x.....x......x....x..x...x........x..x.x...........x.x.x.x............x.x..,242,Medium,True
puzzle_62442,10,AABBBBCDDDAAABBCCDDDAABBCCCDDDAAABCCCEDDAAAFFGCEEDFFFFGGEEHDFFFFGGIHHHFJFFGIIHHHFJJGGIIHHHFJJIIIIHHH,ABBBBCCCCDAABBBCCDDDABBCCCCEDDAFBBFCCEEDAFFFFCEEEDFFFFFEEEEDFGGGHHEEEIFGGHHJJIIIGGGHHHJIIIGGGGHHJJII,x..x...........x..x.x.x............x.x.....x.....x.x.....x......x....x.x....x.......x...x...x...x...,243,Medium,True
puzzle_12531,10,AABBBBCCCCAABDBDDCCCAAADDDCCCEAFADDEEEEEAFADDEEEEGAFHDIIEGGGFFHHIIGGGGHFHHHIJGGJHHHHJJJJJJHHHHHJJJJJ,ABBBBBBCCCAAABDDCCCCAAADDDDCCCAADDDEFFFCGADDEEFFFHGGDDEEEEHHGGGDDEEHHHIGIIEEEHHHIIIIEIJJJJIIIIIIJJJJ,..x.x............x.x..x.x.....x.....x......x....x..x...x...........x.x.x...x.......x....x.x.....x...,243,Medium,True
puzzle_16209,10,ABBBCCCCCCABBBCDCCECAAADDDDEEEAAAAAADEEEAAFAADDDEGAFFFHIIIIGAJFHHHIIIGJJFHHHHGGGJJJJJHHHGGJJJJHHGGGG,AAABBBBBBBACAABDBBEBCCAADDDEEBCCCCDCDEEBCFCCCCDEEBFFFFGDDEHHFFFFGDHHHHIIFGGHHJJJIIIIGGJJJJIIIJJJJJJJ,.x...x.......x.....x.....x.x..x..x............x.x..x..x...........x.x...x.x.....x........x..x....x..,243,Medium,True
puzzle_17204,10,AAAAABBBBBAAACCCBBBBDDDDCCBBEEDDDDCCEEEEDFDFCCGEEEFFFFGGGGGEFFHHHHHGGGFIIIHHHHJGFIHHHHHHJGFIHHHHJJJJ,AAAABBBCCCAAAABBBCCDAEEAABCCCDAEFAABDDDDEEFFFBDDDDGGGGFFFFFFHGGGFFFIFJHHHHHIIIIJHHHHHIIIJJHHHIIIJJJJ,..x......xx...x.......x....x.......x...xx......x.....x.x.....x......x....x..x....x......x.....x.x...,243,Medium,True
puzzle_18217,10,AAABBCDDDEAAAABCDDDEAABBBCCDEEAABBBCDDEEAFBBCCCDEEAFFFGCCHHHAFFFGGGIHHAFJFGGIIIIJFJJJGIIIIJJJJGGGIII,AAAAABBBCCAADDABCCCEFADDBBBCCEFADDBBCCEEFDDFBBBEEEFFFFGGHHHHFFFFFGIIIIJJFFFGIIIIJJJFGGIIIIJJJJGGIIII,x....x...........x.x.x.x............x.x...x.x............x.x.x...x.......x....x.x.....x.....x.x.....,243,Medium,True
puzzle_20455,10,AAABBCDDDDAAABBCCDDDAAEBBCFFDDAEEBBFFFDDEEBBBBBFDDEEBGBBHFFDIIIGGHHHHJIIIGGGHHJJIIIIGHHJJJIIIGGGGJJJ,ABBBBBBCCCAAADDBBCCCAAEDDBBFFCAEEEDBBFCCEEEDDDDFCCEEEDDDFFFFGEGDDHHIIIGEGJJJHIIIGGGJJHHHIIGGGGJJHHII,.....x..x..x.x...........x.x..x.x..............x.x.x..x...........x..xx..x............x.x...x.x.....,243,Medium,True
puzzle_14319,10,AAAAAABCCCAAAADBBCCCAAADDBBBCCDDDDDDBCCCEEEDFFFFGGEEEHFFFFGGIIHHHJFJGGIIIHHJJJGGIIHHHJJJGGIIHGGGGGGG,AABBBBCCCDAAAABBCCDDAAABBBCDDDAAEEBBCDDDEEEFFBFFFDEEEEFFFFFDGEGHFFIJJDGGGHHIIIJDGGGHIIIIJJGIIIIIIIJJ,.x....x.......x...x...x...x.......x....x..x....x..x....x.......x....x..x...x.......x...x..x........x,244,Medium,True
puzzle_2055,10,AAABBCCDDDAABBBBCCDDAABBBBCCCDAEEBBFFCCFEEEEEFCCFFEEEEEFFFFFGEEHHHIFFFGGHHHIIIIJGGGGGGIJJJGGGIIIIIII,AAABBBBCCCAAABBBDDCCAABBEBEDCCAAAEEEEDCCAAAEEFFDCCEEEEGFFFFFHEEGGGIIIFHHGGGIIIIFHHHGGGIJJJHHHHHIIJJJ,....x...x..x....x......x.....xx......x.....x.x.....x......x.....x.x...x.x..............x.x..x..x....,244,Medium,True
puzzle_23239,10,ABBBBCCCCCAABBBCCCCCAABBBBCDECAAFBBDDDECAFFGGDDDEEHFFGGIDEEJHFGGIIEEJJHHHGIIIJJJHGGGGIIIJJHHHHIIJJJJ,AAABBCCCCCAAABBCCCCCAADBBCEECCAADBEEEECCAADBEEEEFCGADHHEEEFFGGDHIFFFFJGHHHIIIFJJGGHHIIJJJJGGGIIIJJJJ,...x..x....x.......x....x..x..x.x.............x.x...x.x............x.xx....x.......x....x..x...x....,244,Medium,True
puzzle_2760,10,AAAABBBBCCDAAEEBBBCCDDDDEEBCCCDDDEEFBFCCDGEEEFFFCCGGGGFFFFCCGGGHFFFFIIGGHHHHFJJIHHHHHHHJJIHHHHHHJJJJ,AAAABCCCDDAAABBBCCDDEEEEBBCDDDEEEEBBBBDDEEEEBBBBFFGGGEHHHHFFGGGGGHIHFFGJGGJHIIFFGJJJJIIIFFJJJIIIIIIF,...x.x.....x......x.....x.x.....x.....x.x...x.......x....x.......x...xx......x.....x.....x.x....x...,244,Medium,True
puzzle_30898,10,AABCCCCCDDAABBBCCDDDABBCCCCCDDAABBBCCEEDAABFBBCEEEAAFFFGHEIEJFFGGGHHIIJJJJGHHIIIJJJGGHHIIIJJGGGGHHHH,AAAABBCCCCDDABBBBCCCDAABBBCCCCDDAAABEEEEDDDAFBEEEEDFFFFGGGEEHHHFIIGGJJHHHIIIGJJJHHIIIIGJJJHIIIIJJJJJ,..x..x....x......x.......x...x.x.x.............x.x..x.x...........x.x..x..x...........x.x.x..x......,244,Medium,True
puzzle_31665,10,AAAAABBCCCAAABBBCCCCAAAADBBBECDDDDDDBBEEDDDDDBBBEFDGGGHBHFFFDGGGHHHFFFGGGGHIIIIFGGJJHHIIIFJJJJHHHIII,AAABBCCCCCAAABBBCCCCAAAABBBCDCEEAEEFBCDDEEEEFFBDDDEEGEFFHDDHEEGGFIHHHHEGGGFIIIHHEJGJFFFIIHEJJJFFIIIH,..x......x....x.x...x.......x....x..x...x.......x...x.x............x.x.x...x.......x...x...x...x....,244,Medium,True
puzzle_11563,10,ABBBCDDDEEABCCCDEEEEABCCDDEDEEABBCCDDDDDAAFGGHHHDHAFFGGHHHHHAFFGGIJJJJAFFGIIIJJJAFGGGIJJJJAFGIIIIIIJ,AABBBCCDDDABBBCCDDDDAABBBCCCDDEAABBCCCDDEAABBBFCFFEEEGGGFFFFEHHGIGGFJJEHGGIIJJJJEHHGIIIJJJEEGGIIIJJJ,.x......x....x.x...........x.x..x.x.....x.....x.......x...x.x.x............x.x...x.x............x..x,245,Medium,True
puzzle_13557,10,AAABBBBBCCAABBBBBBCCAAABABDEECFAAAADDDEEFFFFFDDDDEFGGGFHHDEEIIGGHHEEEEIIIGHHHHEEIIIIIHHJJEIIIIJJJJJJ,AAAAAABCCCDDAAABBBCCEDDDBBBCCCEDDDBBBBCCEEEEEBBBCCEFEEEBBGGCEFFFHHBHGGFFFHHHHHHGFIIIIJJJJJIIIJJJJJJJ,....x...x.x.x.............x..xx.x...........x.x....x......x....x.x...........x.x.x.x...........x.x..,245,Medium,True
puzzle_18786,10,AAAABBBCCCAABBBBDCCCAAABBBDCCCAAEEBBDDDCEAEEBBDFDDEEEGBFFFDDHHEGGIIIJDHHHGIIIJJDHHHGGGIIJDHGGGGGIIID,AAAABBCCCCAAABBBCCCCDDDBBBECCCDDDFBEEEEEDDDFFFFFEEDDDGGFFFEEHDGGGIIJJEHHGGGIIJEEHHHGGIIJJJHHHHHIIIJJ,..x....x..x...x...........x..x..x.x............x.x.x...x.......x....x..x...x.......x....x.x.....x...,245,Medium,True
puzzle_20023,10,AAAABBBCCCAADDDBCCCCAADDBBBCEEAADDBEBEEEFFFGGEEEEEFFGGGEHEIEFFGGGEHIIIFFGGJJHHIIFFFGJHHHHIFFFJJJHHII,AABBBCDDDDAAABBCDDDDAABBCCEDDFAABBEEEFFFAABGGEEFFFHHHGGEEFFFHHHGIEEEFJHHGGIIEEJJHHGIIEEEJJHHGGIIEEJJ,.....x..x..x.x...........x.x..x.x..............x.x.x.x............x..x..x.x.....x.....x.......x...x.,245,Medium,True
puzzle_22956,10,AAAAABBCCCDAAAABBCCCDDDDABBCCCEDDDBBBFFFEEEGGGFFFFEGGGGFFFFFEEGHGFIIIIEEHHIIIJIIEEHHHIJJJJEEHJJJJJJJ,AAAABBBBCCADAAAABBCCADDAABBCCCDDDDDDBEEEDDDDFDGEEEDFFFFFGGGGFFFHFGGGGGIFHHHJJJGGIHHHHHJJGGIHHHHHJJJJ,.x...x.......x.....x.....x.x...x.x.............x.x..x.x...........x.x.x.x...........x.x...x.......x.,245,Medium,True
puzzle_2997,10,AAAABBBCCCAAADBBCCEEDADDBBBCEEDDDBBCCCCEDDDBBCCFFFDDGGGHFFFFGDGGHHIJFFGGGHHIIJJJGGHHIIIIJJGHHHHIIIJJ,ABBCCCCCDDABBBCCEEEDABAACCEFEDAAACCEEFFDAAACCGFFFFAHHHGGFFFFHHHGGGFIFFHHHGGJIIIFGGGGJJJJIIGGGGJJJIII,.x...x...........x.x.x.x...........x...xx..x............x.x...x.x.....x......x....x.x...........x.x.,245,Medium,True
puzzle_11143,10,AAAABCDDDDAABBBCCDDDAAAABBCDDEAABBBBCDEEAFFFGEEEEEFFFFGEEEEEFFHFGGIEEEFHHHGIIEJJFHHGGGIJJJHHHGGGIJJJ,AABBBBCDDDAABBBCCDDDAEEEBCCDDDAEEBBCCDDFEEEGGHCCDFEEEGGHFCCFEEIIGHFFFFEEIIGHHHFJIIIGGGHHHJGGGGHHHJJJ,.x.....x.....x.x....x.......x.....x.x.....x......xx...x.......x....x.......x...x.x.x............x.x.,246,Medium,True
puzzle_14406,10,AAABBCDDDDAABBCCDEDDAABFFCEEDDAABBFFEEEDAABFFEEEGGAFFFFHEGGGFFHHHHGGIIFFHHHHGIIIJJJJHHGGIIHHHHHHHGII,AAABBBBCCCAAADDBCCCCAAADBBEEECAADDDEEEEEFADDFFEGEEFFFFFFEGGGFFFHHHGGIIJJFHHGGGIIJJJHHHGGIIJJJHHGGGGI,.....x.x...x.x...........x...xx......x....x.x...........x.x..x.x............x.x.x.x...........x....x,246,Medium,True
puzzle_15536,10,AAAABBBBBBAAAABCBBBBDAAACCEEEBDDDCCCCCEEDDDFCCCGGGDFFFCCGGGGFFFHICCGGGHHHHIIIJGGHHHIIIJJJJHHHHIIJJJJ,AAABBBCCCCDAAABCCCCCDDABBBEEEEDDDDBBFEEFDDGBBBFFFFGGGGGFFFFFGGHGIFIJJFHGHHIIIJFFHGHIIIIJFJHHHIIIIJJJ,x.....x.....x.....x.....x.x.....x.....x.x....x.......x...x...x.......x...x.x...........x.x.x..x.....,246,Medium,True
puzzle_17029,10,ABBCCCCCDDAABBCCCCCDAAABCCCDDDEABBBBDDDDEAABFGGGDDEFFFFGHDDDEEEFIIHHHHEEEIIJJHHHEEEEIJJHHHEEEIIIJJJJ,AABBBBBCCDAABBCCCCDDAABBBCCCDEAAABBBECDEAFFFEEEEEEAFFFGEHHEEFFIFGHHHHJFIIGGGHHJJIIIGGJJHJJIIIGGGJJJJ,.......x.xx.x............x..x..x.x...........x.x...x.x............x.x...x.x.....x.....x.......x....x,246,Medium,True
puzzle_18080,10,AABBBBBCCDAAABBBCCCDAABBBBCECDFFBBBEEEEDGFFFFHEDDDGFFFHHDDDDGFGHHHHDDDGGGGHHHIDIGJJGJHIIIIJJJJJJIIII,AAABBBCCCCAAABBCCCDDAAABBDDCDDAEEBDDDDDDFEEEDDDGDDFFHHDIGGGDFFHHIIGGGGFFFHHIGJJGHHFHIIIIJJHHHHHIIIJJ,....x...x...x...x...x...x...........x.x..x.x...........x.x..x........x..x....x.......x...x.x.x......,246,Medium,True
puzzle_18456,10,AAAABBBBBBACDDBBBBBBCCDDDBEBEBCCCCCCEEEECCCCCCFFFFCGCCCCHFFFGGGGGHHFFFGGGGHHFFFFIIIIIHJJJJIIIIIIJJJJ,AAAABCCCCCAAABBCCDCDAABBBCDDDDAAAABDDDDEFFFBBGGDEEFFHGGGGEEEFHHHHGEEEEFIHHGGEEEJIIIIIGEJEJIIIIIGJJJJ,...x.x....x.......x...x.x...........x.x.x.x.............x..x.x.x...........x.x...x.......x....x..x..,246,Medium,True
puzzle_19972,10,ABBBBCCCDDAAABBCCCDDAABBBCDDDDAEEBFCDDDDEEEEFFDFFDGEEEEFFFFDGEEHHIIFJDGGGHHIIJJJGGHHHIIIJJGGHIIIIJJJ,AAABBCCCDDAABBCCCCDDAAABBCCDDDAAABBCDDDDEEEFFFFFFFEEEEFFFFFFGGGEFFHFFFGGGEIIHJJFGGIIIHHHJJGIIIIIIJJJ,x...x............x.x.x...x.......x...x...x...x.......x....x.x.....x.....x.....x.....x.x.....x......x,246,Medium,True
puzzle_10724,10,AABBBCCCDDAABBBBCCDDAAABBCCCCDAAEEBBFFDDAEEEFFFFFFGEEEFFHFIFGGEEHHHIIFGGGGHHHHIIGGGJJJHHIIJJJJJJHHII,AABBBCCCCCAAABBCCDDDABBBBBCCDDAAAABBECCDFGGGBEEHHHFFFGGEEHIHFFFGGEEIIHFFFJJJEIIIJJJJJJEIIIJJJJJJJJJJ,.x...x.......x....x.x.....x.......x....x.x.....x.....x.....x.....x.x..x.x.............x.x...x.x.....,247,Medium,True
puzzle_10929,10,AABBBCDDDDAAABBCCCDDAAABECCDDDAABBEECCDDAAAEEECFFFGGHEEFFFFIGGHHEEFFIIGGHHJJFIIIGGGHHJJIIIGGGGGJJIII,AAAAAAABBBCCDDAAABBBCCCDDAAABBCCDDEEFFFBCCDEEEFFFFCCDDEEFFGGHHIIEEFGGGHHIIJJJJJGHHHIJJJJJGHHHIIJJGGG,.....x.x...x.x............x.x...x.x.....x........x....x..x..x.x............x...x.x.x............x.x.,247,Medium,True
puzzle_11742,10,ABBBCCCDDDAABBCCCCDDABBBCCCCDDAABBCCDDDEAFFBCDDEEEGGFFFDDEHEGGFIIDDHHJGGIIIIHHJJGGIIIIJJJJGGIIIJJJJJ,AABCCCCDDDAABBCCDDDDAABBCCDDDEAFFBBCDEEEAFFBFFDEEEFFFFFFEEGEHFIFFFGGGGHHIIIGGGJGHIIIIGJJJJHHHHHJJJJJ,.....x.x...x.x...........x..x.x..x.............x.x..x.x.....x.......x...x...x.......x....x.x....x...,247,Medium,True
puzzle_17175,10,ABBBBCCDDDABBBBCCDDDABABCCDDDDAAABCCCEDDFFFFFCEEDGHFFIFCEEEGHFHIICJEEGHHHIJJJJGGHHHIIJJGGGHHHIIJJJGG,ABBBBCCCCDAAABCCCDDDAEBBBCDDDDEEEBBCCDDFEEEEECCDDFGGEHHIJJJFGGGHHIJJJFGGGHHIIIFFGHHHHIFFFFGGHHFFFFFF,x.x............x.x..x..x............x.x..x..x...........x.x...x.x............x.x...x.x.....x.......x,247,Medium,True
puzzle_18229,10,AAABBBBCCCAAAABBCCCCDAAABBCECCDDADEEEECCDDDDDDEEEFGGDDDHEEFFGGGDDHHFFFGGGIIHJFJFGGIIIHJJJJGIIIIHJJJJ,AAAABCCCCCDAABBCCCCEDAAABCEEEEDDDACCEEEEDDDDDEEEEEFDDDDGEEHHFFIIGGHHHHFFIIGJJHHJFFIIGJJJJJFFIGGGGJJJ,.x..x...........x.x...x.x.....x.....x......x....x.x....x...........x.x.x.x.............x.x..x..x....,247,Medium,True
puzzle_18978,10,AABBBBCCCCAADDBBBCCCAADDBBBBCCEDDFFFFBCCEEEFFFFFFFEEEEEFFFFGEHHEIIJJFGEHEEIJJJJGEHHHIJJJGGHHHHIGGGGG,AAABBBCCCCAAADDBCCCCADADBBBBCCADDDDEBCCEFFEEEEECCEFFFFFGEEEEFHHHGGIIEJFHHHGGIIJJFHHGGGJIJJHHHGGGJJJJ,.x...x.......x...x..x....x......x.....x.x.....x......x....x..x....x.......x....x..x....x......x....x,247,Medium,True
puzzle_10569,10,ABBBCCDDDDABBBCCCDDEABBCCCFFDEAAAACCFFFEAAAACCFFFEAGAACCCEFEGGHHHHEEEEGGHHHHEEIIJGHHHHHIIIJJJJHHHIII,ABBBBCCCCCABBDDDCCCCAABDDEECCCAABADEEEEFAAAADDFEEFAGAHHHFFFFGGGGHHFFFFGGGGHHIIIIGJHHHHHIIIGJJJJJJIII,..x...x.......x...x...x...x...x.......x....x.x.....x.......x....x..x..x........x.....x.x...x.x......,248,Medium,True
puzzle_11323,10,AABBBCCCCCAAABBCCCCCAAABBDDCCDAAEBBBDDDDEEEBBFDGDGHHHHHFFGDGIIIHHFGGGGIIIHHFFGJJIIHHFFFJJJIIIHHFFJJJ,AAAAAABBBBAAACCDBBBBAAACCDDDDDEEECCCDDDDEEEEFFDGGGEHHEFFDDGGHHHIIFGGGGHHIIIFGJJGIIIIIFJJJJIIIIFFJJJJ,.x....x......x....x..x....x.......x...x.x.x............x...x..x....x..x...x............x.x...x.x....,248,Medium,True
puzzle_13315,10,AAAAAABBBBAAAAAABBBBAAAACDBBDBAEECCDDDDBEEEECCCDFBEEEGCCHHFFEEEGHHHHHFGGGGIIIFFFJJJJJIIIFFJJJIIIIIII,AAAABBBBBBAACACBBBBBAACCCBDBDDEEECCDDDDFEEECCCDGDFEHCCCGGGDFIHHHCGGGFFIHHHJJGJFJIHIIJJJJFJIIIIIJJJJJ,..x......xx.....x.......x...x...x...x...x...x............x.x...x.x.....x......x....x.x.....x.....x..,248,Medium,True
