name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_1812_0,9,AABCCCCCCAABBDDCCEAAABBDDEEFAAABBDEEFFAGGDDEEFFGGDDDHHFFFGGGHHHIFGGGHHHHIIIIGHHHH,AABBBBCCCAABBBBCDDAAEEBFCCDAEEEFFDDDAAAEEFFDDAGEEEFFHHGGGEIIIIHGGGIIIIIHGGHHHHHHH,.....x.x..x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x......,865,UNSOLVED,False
puzzle_3148_0,9,AABBBBBBBACCBCBDDDAACCCCCDDAEFGGCCDDEEFGGCHHDEEFGGCHHHEEFFGIHIHEEFFGIIIHEIIIIIIIH,AAABBBCCCAABBBDCCCAAABBDCEEAFBBDDCEEFFFDDDCCEFFGGDDGCEFFFGGGGHHFIIIHHHHHIIIIIHHHH,.x.x..........x.x..x.x...........x.x..x.x..........x.xx...x......x....x.x....x...,860,UNSOLVED,False
puzzle_4875_0,9,AAAAABBBBCCAAAABBBCCCDDDDBBCCCDDEEBFGCGDDEEFFGGGEEEEFFGGGHEEEFIHGHHIIIIIHHHHIIIII,AABBBBCCCAABDBDCDCAABDDDDDCAAEFFDDDCEAEFFFFFCEEEEGGGHHEEGGGGGHHEEEIGGGHHIIIIIGGHH,....x.x..x.x...........x.x..x.x...........x.x..x.x....x......x....x.x....x......x,859,UNSOLVED,False
puzzle_2464_0,9,AAABBBCCCAAAABBCCCDDDABBCCEDDDDFBCEEDGGGFFFEEDDGGFFFEEHDHGFFFFEHHHGGFFIIHHHGIIIII,ABBBBCDDDAABBBCCDDAAAEECCCDAAEEEECDDAAEECCCFGHHEHCFFFGIHHHHFFFGIIIHFFFGGIIIIFGGGG,....x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..,857,UNSOLVED,False
puzzle_3043_0,9,ABCCCDDDDABCCCDDDEABBBCEEEEABBFCCCEEAAAFGGEEEAFFFFGGEEAFHHFGIIIAHHHGGGIIAHHHGIIII,AABBBBBCCABBBBBCCCAABBDBECCADDDDEEEEDDDFEEGEEHFDFFEGGGHFFFFFGGGHFHFIFGGIHHHHIIIII,.x.....x....x.x....x.....x....x.x...x.......x....x.x....x.....xx...x......x...x..,857,UNSOLVED,False
puzzle_8958_0,9,AAABBBBCCADABBBBCCDDDDBECCCDDDDFEEECGDDDFFEECGHHHHFEECGHHHHFIEEGHGHHFIIIGGGGIIIII,AAAABCCCCAAABBDCDCABBBBDDDCBBEEBDDDDBBEEEEDFDGGGEEFDFFGGHHHFFFIGGHHIIFIIGGHHHIIII,x.x............x.x.x..x..........x.x..x.x....x......x....x.x....x.....x....x.x...,856,UNSOLVED,False
puzzle_1893_0,9,AAAABBBBCAAAADDBBCEEAEEDDBCEEAEFDDGCHEEEFFDGCHHFFFDDGGHHFFDDGGGHHHFIIIGGHHIIIIGGG,AAABCCCDDAABBCCCCDAABBCCEDDAABFEEEGDHHBFEEEGGHHHFFFEGGHHFFFFGGGHHIFIFGGGHHIIIIIIG,.x..x..........x.xx.x............x.x..x.x....x......x....x.x....x.....x....x.x...,854,UNSOLVED,False
puzzle_2058_0,9,AAAAAAAAABBAACCCDDBBBBCCCDDEFFFFCCDDEFFFFGGDDEEEEFGGDDHEEEGGGIDHHEGGGIIDHHHIIIIID,AAAAABBBBAAAAACCBBDDDDDCCBBEEEDDCCCFEEEDDCFFFGEEHDFFFFGGEHHHHHFGGGIIHHHHGGIIIIIII,...x...x..x...x......x....x.x....x......x...xx.....x....x.x....x......x...x..x...,854,UNSOLVED,False
puzzle_9848_0,9,ABBBBBCCCABBBBBCCCAAADDCCCEAADDDDEEEFFFFGDEEEFFFGGDEEEFFFGGGHHHFIIIGGHHHIIIIGGGHH,ABBBBCCCCAABBDDECCAAABDDECCAAADDDECCAFFDDDEEEFFFGGEEEEFFFHGGGGGHHHHIIGGIHHHHIIIII,....x..x.x.x............x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,854,UNSOLVED,False
puzzle_6999_0,9,AAAABBBCCAAAABCBCCDAAAECCCCDDDDEEEEEDDFDDDGEEDFFFFGGEEHFFGGGGGEHHHIIIIIIHHHHIIIII,AAAABBBBCAAAABCCCCDAAAACCEEDDDDDCCEEFFFDDDGEEHHFFGGGGEHHFIGIGGEHHFIIIIGEHHFIIIIGE,....x.x...x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x......,852,UNSOLVED,False
puzzle_2159_0,9,AABBBCCCCAABBBCDCCAABBBBDDCAAEEBFFDDAAEFFFFGDAHEEFFGGGHHEIIFFGGHHEIIIGGGHHHHHIIGG,AAAABBCCCAAADBBCCCDADDBBBCEDDDDBBEEEDFDDGEEEEFFGGGEEHHFGGIIEHHHFFIIIEHHHFFFIIIHHH,...x..x...x......x....x.x....x.....xx...x......x....x.x....x......x...x..x...x...,849,UNSOLVED,False
puzzle_8941_0,9,AAABBCCCDAAAEBCCDDAEEEBCDDDAEEEBCCDDFEEBBGCCHFFFFBGGHHIFFFGGGGHIIIIGGGHHIIIIIGGHH,AAAAAAABBCDDDAABBBCCDDEEBFFCCDDDEBFFCCDDDEBBFGHHHDEIFFGHHHGEIIFGHGGGEIIFGGGGGGIIF,..x..x...x......x...x.x..........x.x.x..x..........x.x.x.x..........x.x.x..x.....,849,UNSOLVED,False
puzzle_5303_0,9,AAAAABBCCAABABBCCCDDBBBBCCEDDBFEECEEDDFFEEEEEDFFFFEEGGHHHHFFGGGHHHIIIIIGHHIIIIIII,AAABBBBBBCAAAAABBDCCCCEADBDFFCCEADDDFFCCEEDDGFFFFFEEGGFHFIIEEGGHHHIIIIIGHHHIIIGGG,.x.x..........x.x..x.x...........x.xx...x......x.....x....x.x..x.x...........x.x.,846,UNSOLVED,False
puzzle_607_0,9,AAABBBBBCAAADDBBCCADDDDECCCAADDEEEFFGADEEEEFFGGEEEEHFFGGIIHHHFFGGIIIHFFFGGIIIHHHH,AABBBCCCCDAABBCCCCDAABBBEECDAABBFFEEDDDFBFEEEDDGFFFFFHGDGFIIFFHGGGIIIIHHGGGIIIIHH,...x..x...x......x....x.x..x.x...........x.x..x.x..........x..xx.x..........x..x.,846,UNSOLVED,False
puzzle_1896_0,9,AAAAAAABBCDDAAABBBCDDDDAEEBCCDDDEEEBCFFGDEEEBFFFGGGEEHFFFGGGGHHFIFFFIIHHIIIIIIIHH,AAAABCCDDAAABBCDDDBBBBBCCDDBEEEECCDDEEFFEECCDGGFFHHCIIGGFFHHHIIGGFFHHHIIGGGGHHHII,..x....x.x...x......x...x......x...xx.....x.....x....x.x...x......x...x..x...x...,845,UNSOLVED,False
puzzle_1536_0,9,ABBBCCDDDABBBCCCDDAABBBBCDDAAEEECCDDEEEEECCFDGEEHHHHFFGGGHHHHFFGGGHIHFFFGGGIIIIFF,AAAABBCCCADAABBCCCDDDDBBBCCDDEEFBBCCGDEEFFFFCGGEEFHHFCGGEEHHHFFGGGIIHHHHGGGIIIIHH,x.x...........x.x..x.x...........x.x..x.x....x......x....x.x....x......x....x.x..,840,UNSOLVED,False
puzzle_6594_0,9,AAAABBBBBAAAAABBBBCAADDDEEECCCDDDEFFCCCDGEEFFCCHHGIIIFHHHHGGIFFHHHGGGIFFHHGGGGIFF,AAAABBCCDAABBBCCDDAACCCCCDDAAACCEDDDFFFEEEEEEFFFFGGHHEFIFFGGHHHFIIIGGHGHFIIIIGGGH,....x...xx.x...........x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..,837,UNSOLVED,False
puzzle_1196_0,9,AABBBCCDDAABBCCCCDAABCCCCDDAABCCCEEDAFFGGEEEEAFGGGEEEHAFGGGGHHHFFIIIGHHHFIIIIGHHH,AAABBBCCCAAABBBBCCADDBEEEECADDEEEFCCADDGEEFFFDDGGGHFFFIIGGGHHFFIIIIGHHHHIIIGGGHHH,...x....x.x....x......x...xx.x...........x.x..x.x..........x.x.x.x..........x.x..,835,UNSOLVED,False
puzzle_6248_0,9,AAABBBBBCAAAAABBCCAADDDDBCCEAEEEDFCCEEEEEDFCCEGHHHHFFCGGHFFFFICGGHFFIIICGGGFFFIII,ABBBCCCCDAEBBBBCDDAEEBBECDDAAEEEEEDDAFFGEHHDHAAFGHHHHHAFFGHIIHIFFGGGGIIIFFGGGIIII,..x.x..........x.x.x.x..........x.x.x..x..........x.x.x.x..........x.x...x......x,834,UNSOLVED,False
puzzle_7352_0,9,AAAABBBCCAADABBBCCDADEBBBCCDDDEEEBCCDDDFEEEGCFFFFFGGGGFHFHIGGGIFHHHIGGIIFHHHIIIII,ABBBBCCCCAABBBDCCCAAADDDDDCEAADDDCCCEFFGGGHCIEFFGGGHIIEFFFGGHIIEEFFGGHIHEEEFGHHHH,..x....x.x...x......x...x......x...x.x....x.....x....xx....x......x...x..x...x...,834,UNSOLVED,False
puzzle_7442_0,9,AAAABBBCCAADBBCCCCAADBBCCCCDDDDDDEEEDDFFFGEEEDFFHGGGEEFFHHGGGEIHHHHGIIIIHHHHGGGII,AAAABBBBBAAACCCCBBAADCCCCEEAADCECEEEDDDCEEEEEDFDGGHHHHFFGGGIHHHFFGGIIIIIFFFGGGIII,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,834,UNSOLVED,False
puzzle_9954_0,9,AABBBBCCCAAABBBBCCAAADEEBECADADDEEECDDDDFFFECGGGDFFFFCGGHHFFFCCGGHHHIIIIGGGHHIIII,AAAAAABBBAACAABBBDCCCCEEEEDFFCCEEEDDFFCCCEEDDFFGGGGGDDFHHHIGGGDFFHIIIIGGHHHIIIIIG,....x...xx.....x....x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,832,UNSOLVED,False
puzzle_443_0,9,AABBBBBBBAAABCBBCCDDAACCCCEDAAADEEEEDDDDDEFFEGGGHDFFFEGGHHDFFIIGHHHIIIIIHHHHHIIII,AAAAABBCCAAADDBCCCDDDDBBBBCDEEDEEBFFDDEEEGBFFDEEEEGFFFHHGGGGGFFHHGGGGIIIHHHHIIIII,.x.x...........x.x..x.x..........x.xx...x......x....x.x....x......x...x..x...x...,831,UNSOLVED,False
puzzle_5312_0,9,AAABBBCDDAAABBBCDDAABBBCCCDEABBBFFCDEEGFFFFCDEEGFFHHHDEEGFHHIIIGGGGHHHIIGGGIIIIII,AAABBBBBBAAACCCBDDAAACCCDDDEAFFFCGGDEEFFFGGDDEEHFFGGGDEEHHFGGGGHHHHIGIGGHHHIIIIII,..x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x..,829,UNSOLVED,False
puzzle_8171_0,9,AABBBCCCCABBBCCCDDABBBBBCDDAEEEEEEDDAAEFEEDDGAFFFHHDGGIFFIHHHGGIFFIHHHGGIIIIIGGGG,AABBBBCCDAAABCCCCDEAABCCCCDEEEBBBBDDEEEEBFFDDGEEGBFDDFGGGGFFFFFHHHHHIIFFHHHIIIIIF,....x.x..x.x............x.x..x.x....x......x....x.x....x......x...x.x....x.....x.,829,UNSOLVED,False
puzzle_2458_0,9,ABCCCCCCDABBBCDDDDAAABCCDEEFAABCDDEEFFBBFDDEEFFFFFGGGEFFFHGGIGGFFHHHIIIIHHHHHIIII,AABCCCDDDAABCDDDDEABBCCDEEEAABDDDEFFGGBBDDEFFGGBHDDFFIGGHHDIFFIGHHHIIIIIGGHHHHIII,x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,827,UNSOLVED,False
puzzle_1271_0,9,AAABBBBCCAAAABBBCCAADDDDBCCAAADDDBCCEEFFDDDGGEEFFFFHGGEEIFFHHGGIIIIFHHGGIIIFFHHGG,AAAAAABCCDDDDBBBCCDDBBBEBCCDDDEEECCCDDDEEEEFCDGDGEEHFFGGGGGHHFFIIIIGHHFFIIIIHHHFF,..x.x..........x.x.x.x..........x.x..x.x...........x.xx...x......x....x.x....x...,824,UNSOLVED,False
puzzle_3652_0,9,AAAAABBBBCAAABBBBBCADDEEFFFCCDDDEFGGCDDDEEFGGCDDHHEFFGCDIHHHGGGDDIIHHGGGDIIIIHHHH,AAAABBBBBAAAABCCBBACCCCCDDDECCCCDDDDEEEEFFFFDEEEEFGFFFHHHGGGGIFHHGGGIIIIHGGIIIIII,...x..x...x......x....x.x...x......x...x.x...x......x...x.x....x......x...x..x...,822,UNSOLVED,False
puzzle_8795_0,9,AAABCCCCCAAABBBCCDEAABBBDDDEAAABDDDDEEEEFDDGDHHEFFFGGGHHHHHFGGFIIHIHFGGFIIIIIFFFF,AAABBBCCCDDABBBBBCDDAABABCCDDAAAAECCDFEEEEEGCFFEHHHHGGFHHHHHGGGFFFIIIGGGFFFIIIIIG,..x.....x....x.x...x......x....x.x..x.x...........x.x.x..x..........x.x..x.x.....,820,UNSOLVED,False
puzzle_6617_0,9,AAAABBBBBAAAABBBCCDDBBBEECCDDDDDEEECDFDGEEECCDFGGGEECHDFGGIIHHHFFGGIHHIHFFFGIIIII,AABBBBBBCAADBEBEBCAADEEEEECAFDDEEECCAFDGEHHCCAFDGEGHICFFDGGGHIIFFDDGGHIIFFDDIIIII,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.x..x.x....x......x.,817,UNSOLVED,False
puzzle_908_0,9,AAAABBBCCAAAAABBCCDDEBBBBCCDDEBEFFCCDDEEEFFCCDDGGEFFFFGGGGHHHFIGGHGHHHIIGGHHHIIII,AAAAAABBCADDABBBBCDDDDDEFBCDDGDEEFFCDDGGEEFFCHHGGGEFFCHHGGGEEFCHGGIIIEECHHHIIIIEC,.x.x..........x.x..x.x...........x.x..x.x....x......x...x..x...x.......x....x.x..,817,UNSOLVED,False
puzzle_7488_0,9,AAABBBBCCDAAABBBCCDDAABBCCCDDAAEBCFFDDEEEECFFGGGGGEEFFHGGGGEIFIHHGGGIIIIHHHGGGIII,AABBBBBBBAABCCBCCCAAACCCCDCEAAFFDDDDEEFFDDDDGEEFFFHGGGEEEFIHHHGEIIIIHHGGIIIIIIGGG,..x..x...x......x...x.x..........x.x.x.x..........x.x.x..x...........x.x.x..x....,814,UNSOLVED,False
puzzle_3916_0,9,AAAABBBBBCCAAABBBBCDDADEEEECCDDDDEEECCCDDEEEEFCCGGGHHHFFFGHHHHHFFFGGHIIHFFFIIIIII,AAAAABBCCAADAABCCCEEDDDBBCCEEDDDBBCCEEFFDGCCCEEFFHGGICEFFHHGGIIEFFHHHGIIEFFHGGGII,.x.x..........x.x.x.x..........x.x....x.....xx...x..........x.x.x.x..........x.x.,813,UNSOLVED,False
puzzle_6858_0,9,AAAAABBBCAAAABBBBCADDBBBBBCDDDDDEECCFFFDEEGGGFHFFEEEGGHHFFEEGGGHHHHIIIGGHIIIIIIIG,AAAAAAABBAAABBBBBBCCCBDDBEECCCCDDDEECFCCCDDEEFFGGGGGEEFFGGGGHHHFFIGGIHHHFFIIIIIHH,......x.x.x.x..........x..x.x.x..........x.x.x.x..........x.x..x.x..........x..x.,813,UNSOLVED,False
puzzle_6143_0,9,AABBBCCDDABBBECDDDABEEECCDDAAEEECCDDFAEEECCGHFAFEIGGGHFFFIIGGHHFFIIIIGHHFIIGGGGHH,AABBBBBCCAABBBDCCCAABBDDDCCAAAAEDDCCFFFEEDDDGFFFEEEEDGHFFFIIIGGHHFIIGGGGHHHHIIIGG,x..x..........x.x..x.x...........x.x.x..x..........x.x..x.x....x......x...x..x...,812,UNSOLVED,False
puzzle_900_0,9,AAAABBBBBABBBBBCCDABEECCCCDBBEEEFFCDBBEGEFFDDBGGGFFFDHGGGGIHFDHGIIIIHHHHGIIIIIIHH,AAAAABBBCDDAAAABCCEDDDAABCCEDFFABBCCEDFFFFBGCEEFFHFFGGEIIHHHHGGEEIIIHHGGEEIIIIIGG,...x.x...x......x...x.x..........x.xx.x...........x.x..x.x...........x.x.x..x....,812,UNSOLVED,False
puzzle_4801_0,9,AAAAAAABBCCAAAABBBCCCCDDDDBCCDDDDDEBFCCGDGEEEFFGGGGHEEFFIGGGHHEFFIIGHHHHFFIIIHHHH,AAAABBBBBAAAACCCCBADAECCCCCDDEEECCFCDDEEEEEFCDDDGGEFFFDDHGGIIIFHHHGGIIIFHHHGGIIIF,....x..x.x.x...........x..x.x.x..........x.x..x.x...........x.xx.x..........x.x..,811,UNSOLVED,False
puzzle_6902_0,9,ABBBBBBCCABDBBBECCAADDEEECCAADDDEECCAFDDDEECGAFFFDHHGGAIFFIHHGGAIIFIHHHGAIIIIHHHG,AABBCCCCCAABBBBCCCADDBDBBEEAADDDFFEEAGDDDFFEEGGDHDDFEEGGHHFFFEIGGGHIIIIIGGHHHHIII,..x.x....x......x...x..x...x......x....x.x....x......x...x..x...x......x....x.x..,810,UNSOLVED,False
puzzle_1630_0,9,AABBBBCCCAABBBBCCCAADEFFFCCAADEEEFFFDDDGEEFFFDHDGGEFFIDHDGGGGIIDHHHGGGIIHHHHHGGII,AAABBBCCCAAABBCCCCDAABEECCFDDBBEEEFFDGBBEEFFFDGGGHEFFFDGGGHHFFFDGGHHIIIIDGGHHIIII,....x.x..x.x...........x.x..x.x..........x.x.x.x..........x...x.x....x.....x....x,805,UNSOLVED,False
puzzle_3664_0,9,AAABBCCCCAAABBDCCCAAEEBDDCFAAEBBDFFFAEEBBDFFFGEEEEDDFHGGGGGDDHHIGGIGGHHHIIIIGHHHH,AAAAABBBBCAAAAABBBCACCDEEEECCCCDDDEECCCFFDDDDGHFFIIIIIGHHFFFIIIGGHHHFFIIGGGHHHHII,.....x.x..x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x......,805,UNSOLVED,False
puzzle_4235_0,9,ABBBBCCCCABADDCCCCAAADDCECEAADDEEEEEAADDFFFFGAHHHFFFGGAHFFFIFFGHHHIIIIGGHHHHIIGGG,AAABBBBCCAAAABBBCCAAADDBCCEAADDFFCCEGGGDFFFFEGGDDFFFFEHHHDDFIEEHHHDIIIEEHHHHIIIEE,.x.x..........x.x.x..x..........x.x.x.x............x.x.x..x..........x.x..x.x....,804,UNSOLVED,False
puzzle_8896_0,9,AAAABBCCCAAAABBBCCDBBBBECCCDDBDEEECFDDDDDDEEFGGGGDDFFFHHHGIDFFFHHHGIIIIFHHHGGGIIF,ABBBBBBCCAADDDBCCCAAADDBCCCEEAADDDCCEEFFFFDDGEEFFFHDGGEEHHHHHGGEEIIIHHGGEIIIIHHGG,.....x.x..x.x..........x.x.x.x..........x.x....x.....xx...x..........x.x.x.x.....,804,UNSOLVED,False
puzzle_8481_0,9,AAABBCCCCAAABBCCCCAABBCCCCDAEFDDDDDDAEFFDGGGDEEFFFGGHHEFFIFGIHHEEEIGGIHHEEIIIIIHH,AAAABBBBBACABBBBBBACCDDDDEECCCDDDDEECFFDGGGEECCFFFGGEECCCHFGGGEHHHHIIIIEHHHHIIIII,..x....x.x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x...,797,UNSOLVED,False
puzzle_7668_0,9,AABBCCCCCABBBACDCDAAABACDDDEFAAAGGGDEFFAAAGGGEFFFFGGGGEFFHFFIIGEHHHHHHIGEHHHHIIIG,AABBBBCCCAAADBBBCCADDDBEEECADDDBBEEFAADDGGEEFAAHIGGGEFHHHIIGGFFHHHIFFFFFIIIIFFFFF,.....x.x..x.x...........x.x..x.x....x......x...x.x....x.....x.....x....x.x...x...,795,UNSOLVED,False
puzzle_5654_0,9,ABBCCCCCCAABCCCCCDAABCBBEEDAABBBEEEDFFFFEEEDDFFFFFEDDGHFIIIIGGGHHIIIIIGGHHHHIIGGG,AAABBBCCCAAAABCCCCAADDBBCEEADDDDECEEAFDDEEEEGFFFFEHHGGFFIIHHGGGFIIIHHHHGFFIIHHHHG,....x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..,794,UNSOLVED,False
puzzle_1927_0,9,AAAABCCCCDAAABBBBCDDDDDBECCFDDDBBEECFDDDBGEECFFFDGGGEEFFHHHHGGEIIIIHGGGGIIIIHHGGG,AAAABCCCCDAABBCCEEDAABBBEEEDDAABBEEEDDAABEEEFDDGHHFFFFDGGHHIFFIGGGHHIIIIGGHHIIIII,.x.....x....x.x...x......x...x.x....x.....x....x.....x....x.x...x......x...x.x...,790,UNSOLVED,False
puzzle_116_0,9,AAAAABBBCADDDAABBCEEDDDDBCCEEEEDBBCCEFGEBBBCHEFGGGBHHHFFGIHHHHHFFGIIIIIIFFGGGIIII,AAAABBBBBAAABBCBBCAAABCCCCCDDAEEECCCDDEEEEEFFDDDGGEHFFIGGGGEHHFIGGGGHHFFIIIIIHHFF,....x..x.x.x...........x..x.x.x..........x.x..x.x...........x.xx...x......x...x..,789,UNSOLVED,False
puzzle_5614_0,9,AAAAAABBBACCAAAADBAACCAADDBECCFFFDDDEECCFGGDDECCFFGHHHEIFFFGGHHEIIGGGGHHEEIIIIGHH,AAABBBCDDAAAABBCEDFAAABCCEDFAGBBCEEDFFGGHEEEDFFGHHHHEEFGGHIHHHEFGIIIIEEEFIIIIIEEE,.x....x......x...x..x...x......x...xx.x...........x.x..x.x..........x.x.x..x.....,789,UNSOLVED,False
puzzle_6582_0,9,AABBCCCCCAABBBCCCDAABBBEDDDAABEEEDDDAAFEEEEEDAFFEGEGGGFFFGGGGGHFFIIIIGGHFIIHHHHHH,AAAABBCCCADAABBBCCADDABBECCADDDBBECCAAFGBGEEEHFFGGGGEEHHFFGGGGGHHHFFIIIIHHHFFIIII,.....x.x..x.x...........x.x..x.x....x......x...x.x....x.....x.....x....x.x...x...,787,UNSOLVED,False
puzzle_7126_0,9,AAAABBCCCAAAAABBCCDDAAABBBCDDDEEBBCCDFFFEEGGGFFEEEHGGGFFEIIHHGGFFIIIIHGHFFFIIIHHH,AABBCCDDDAABBCCDDDABBBECCDDAFBBECCDGAFFBEEEEGHHFFFEGGGHHFFIIGGGHHHFFIIIIHHHFIIIII,....x.x..x.x............x.x..x.x....x.......x...x.x....x.....x....x.x....x.....x.,784,UNSOLVED,False
puzzle_8674_0,9,ABBBBBBCCABBBBCCCCAAAABCCCDEEAAFDDDDEEEEFGGDDEFEEFGGGGHFFFFGGGGHHHHIIIIGHHHHIIIII,ABBBBBBBBAAABBCCCCDAADBCCECDDDDEEEEEFDDDGEEEEFFFDGGHHEFIIDDGGHHFIIIGGHHHFFIIIGHHH,x...x..........x.x..x.x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,782,UNSOLVED,False
puzzle_4161_0,9,ABBBBBCCCABBBBCCCDAADDDDDDDAADDEEEDDAAAEEEFFFGAAEEFFFFGGGHHHFIFGGGHHIIIIGHHHIIIII,AAABBCCCCABBBBCCDDABBCBCDDEAABCCCDDEAFBCCDDEEGFFFFDHHEGGGGFFHHHGGIIIHHHHGGIIIIHHH,.x.x..........x.x.x.x............x.x.x..x..........x.x..x.x....x......x....x.x...,780,UNSOLVED,False
puzzle_7383_0,9,AABBCCDDDABBBCCDDDAABBBCEDFAACCCCEDFAGCEEEEFFAGGEHHHFFAGGIIHHHFGGGIIHHHFGGGIIIIIF,AABBCCCCCAABBDDDDCABBBDDDDEAFBBDGGDEAFFBGGEEEAFFFGGGEEFFFGGGEEEHHHHHIIEIHHIIIIIII,....x.x..x.x..........x..x.x.x...........x..x.x.x..........x.x..x.x...........x.x,775,UNSOLVED,False
puzzle_7914_0,9,AAABBCCCCAABBBCCCCAABBBCDCDEAAFFFDDDEFFFFFDGGEHFHHDDGGEHHHHHDDGEEHHHIIIGIIIIIIGGG,ABBBBCDDDABBCCCDDDAAAEECCDDAAEECCCFDAAECCCFFDGGEHFFFFDGGGHHHIIDGGHHHHIIIGHHHHHIII,.x.x..........x.x..x.x..........x.x.x.x............x.x..x.x....x.....x......x...x,774,UNSOLVED,False
puzzle_979_0,9,AABBBBCCCAABBCCCCCABBDEECCCAABDEEEEFDDDDEEEFFDDGDHFFFFGGGGHHHHFGGIIHHHHFGGIIIIIFF,AABBBCCCCDABBBCCCCDAAABCECCDDAABBEEEDDDDBFEEEGGGGBFFFFGHHGFFIIFHHHHFIIIIHHHHIIIII,.x..x..........x.xx.x............x.x..x.x....x......x....x.x....x.....x....x.x...,774,UNSOLVED,False
puzzle_149_0,9,ABBBBCCCCABBBBCCCDAEEEEEEDDAEEEDDDDFAADDDGDFFAAHHGGGFFIAHHHHGFFIIIHHGGFFIIIIHHGGG,AAABCCCCCAABBBCDCCAABDDDDDDABBBBBDEEAFFFFEEEEFFFFGEEEHIFGGGGHEHIGGGGGHHHIIIGGGHHH,.....x.x..x.x..........x.x.x.x..........x...x.x....x.....x....xx.....x....x.x....,770,UNSOLVED,False
puzzle_1906_0,9,AAAAABBBBAAAACBBBBAADDCBBBEDDDCCCCEEDFDFCGGEEFFFFFGGHEIFFFGGGHEIIIIGHGHHIIIIHHHHH,AAAABCCCCAAABBCCDDAEABBCDDDEEEBBCDDDEEEBBDDFFEEGGGDHFFIEGGGGHFFIIIIGGHFFIIIIHHHHH,...x...x..x...x......x....x.x....x......x...xx.....x....x.x....x......x...x..x...,770,UNSOLVED,False
puzzle_7666_0,9,AAABBBBBCDAAADEBBCDDAADEECCDDDDDEECCFDDDGECCCFFFFGEEEHIFFFGEHHHIIIGGGHHHIIIIGGHHH,ABBBCCDDDAAABBCCDDAABBBCCDDAABBBEEEDAAFBEEGEGFFFGGEGEGHHFGGGGGGHHFHIIIGGHHHHIIIIG,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x...xx.....x....x.x....,769,UNSOLVED,False
puzzle_172_0,9,AAABBBBCCDAAAABBCCDDAAEBBCCDDAAEEEECDDDAEFEECDDGGGFFFFHDIIGGGFFHHIIIIGGGHHHIIGGGG,AAAABBBCCAABBBCCCCAABBBCDDDAEBDDDDFDEEBGHDFFFEGGGHHFFIEEGHHFFIIEGGHHFFIIEGGHFFIII,..x.x..........x.xx.x..........x.x...x......x...x.x...x......x....x.x....x.....x.,767,UNSOLVED,False
puzzle_9611_0,9,AAAABCCCCAAABBDCCCABBBDDDDDABEBEDDDDFBEEEEEGGFFEEHGGGGFFIIHHHHGFIIIHHHHGFFIIIIIGG,AAAABBBBCAAAABBBCCADDDBBBCCADDEBBCCFDDGEEBCFFDGGEEHCFFGGIEEHHHFGGIIEEHHFGIIIIEHHF,..x..x...x......x....x.x....x......x...x..x...x......x....x.x..x.x..........x..x.,765,UNSOLVED,False
puzzle_672_0,9,AAABBBCCCAAAABBCCCDAEEFBBBCDEEFFFGBBDDEEFFGGGDDEEHFFGGDEEHHFFFGIIIIHHGGGIIIIIHHHG,AAAABBBBBAAACDDDBBACCCEDDDBACCEEEEDDFCCGEEEEEFFGGGGHHEFFIIIGGHEFFIIIGHHHFFIIHHHHH,......x.x.x.x..........x.x.x.x..........x..x.x.x..........x.x...x......x...x.x...,764,UNSOLVED,False
puzzle_2605_0,9,AAABCCCCCAABBDDDCCABBBBDDDEABBBFDDDEFFFFFEEEEFFFFGGHEEGGGGGHHHEGIIIIHHHEGGIIIHHHE,AAAABBBCCAAADDBCCCDDDDDBCCCDDDDBBBCCEFFFFFFCCEEEGGFFHHEEEGGGGGHEEIIIGGHHEEIIIIIHH,..x...x..x.......x...x.x....x.....x....x.x....x......x....x.x..x.x..........x..x.,762,UNSOLVED,False
puzzle_4932_0,9,AABBBBCCCABBDBBCCCABBDBDCCCAADDDDCCEAFFFFDGCEHHHFFDGEEHHHFFFGEEIHHFIGGGEIIIIIIIII,AAAABBBBBCCAABBBBDCCAABBDDDCCCEEDDDFCCEEEEFFFCEEGGGFHHEEGGGHHHHIIGGIHHHHIIIIIIIIH,..x....x.x....x......x...x..x...x......x....x.x....x......x...x..x...x..x...x....,761,UNSOLVED,False
