name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_1881,13,AAAAAAABCCCCCAADBBBBBCCCCCAADBBBBBECCCEADDDBBBEEEEEEADDFFFEEEEEEEDDFFFFFGGGGGGDDFFFFHGGGGGGDDIIJFHKKKKGLDIIIJJHHKKLLLIIIIJHHKKLLLLIIJJJHHKLLMLLIJJJHHMKMMMLLIJJHHHMMMLLLL,AAAABBBBBCCCDAAAABBBBBCCCDAAEEEBBDCCDCDAEEFEBBDDDDDDAEEFEFFFGDDDDAEEFFFGGGGDDDEEFFFFHIIGGGGJEJJFKHIIIIILJJJJKKHIIIMLLJJJKKHHHIMMMLJJJKKHHHIMMLLJJKKHHHMMMMLLJJKHHMMMMLLLL,.x.x.......x......x.x.x...x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x....x.x.......xx.....x.x........x.....x.xx.x.....x........x.x...x..,623,Hard,True
puzzle_7157,13,AAABBBBCCCCCCAABBBBDCCCCCEAABBBBDDDDDCEAAADBBDDFFFFEAAGDDDDFFEEEEAAGGGDHHFEEEEAGGGGHHHHIIIIGGGJGHHHIIIIIGGJJJHHHIIIIIJGJJKHLLLIMMMJJJJKKLLLLMMMJJJJKLLLLMMMMJKKKKLLLLLMMM,AAAABBCCCCCCCAABBBBDECCCCCAAAABBDEECCFFAAAABDDDEEEFFGAADDDDDEEEEFGAGDDHDDEEFFFGGGGHHDHIIIIIGGJJJHHHHIIIIGGJJHHHHKIIIIGGJLHHKKKIMMIJJJLLHKKKMMIIJJJLLLKKKKMMIJLLLLLLKKKMMM,x....x.x.......x......x.x.x...x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......x,624,Hard,True
puzzle_10394,13,AABBBBBBBCCCCAAAABBDBBCCCCAAEBBBDDCCCFCAEEBDDDDDCFFCAAEEDDDFFFFFCEEEEEDDDFGGGCHEHHHDGGGGGGGHHHHHIGIJJKKKHHHHHIIIJJJKKHHLLLIMMMMJKKHHLIIIIIMJJJKLLLIIMMIMMMKKLLLLLLMMMMMMK,AAABBBBBCCCCCAAAABDDDDCCCCAAABBDDDCCCCCAEEEBBDDFCCFGEEEEDDDFFFFFGEEEEDDDFFFFGGEEEHDDDGGGGGIHHHHJJDGKKKIIHHLHHJJGKKKIIHHLHJJJJKKKKIHLLJJJJJJMKIIHLLJLLMJMMKKIHLLLLMMMMMMII,....x..x.x...x.x........x.....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x.....x..x.x..x.x.........x....x.x...x...x......x...x...x..x...x..,624,Hard,True
puzzle_8690,13,AAAAABBBCCCCCAAAAAABBBDCCCAEAAABBBBDDCDEEEEAEBFBFDDDEEEEEEBFFFFDDGGGGGGFFFFFDDGGGGGGGFFFFHDIJJGGJJKFHHHDIIJJJJJKHHHHHIIIIJJJKHHLHHMMIJJJJKKKLLLMMIIMKKKKKLLLMMMMMMKKKLLLL,AAAAABBBCCCCCAAAAAABBCBCCCDADADBBBBBCCCDDDDDDBBEEEEEFDDDDDDGGEEEEFFFDDFDGGGGEHIFFFFFFGGHHEHIFJJFJJGHHHHHIJJJJJJKKLLHHIIIJJKKKKLLHHIMIIJJJKKLLLHMMMIMJKKKKLLLMMMMMJJKLLLLL,....x.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x..x.x.....x.........x.x..x.x...x....x.....x....x...x.x....x...,625,Hard,True
puzzle_13431,13,AAAAAABBCCCCCAAAAADBBCCCCCAAEAADBBFFFCCEEEDDDBBFFFFFEEEDDDBBBFGGFEEDDDDBFFFGGGEEEEHIIIFFFGGHHHHHJIIIFGGGHHHHHJJIIKLGGHMMMJJJIKKLLGMMMJJJKIKKKLGMMJJJJKKKKLLLMMMJJJKKKKLLL,AAAAAABBCCCCCAAAAAABBCCCCCAAAAADBBCECEEFFFFADDBEEEEEFFDDDDDBEEGEEFFFFHDDDEEGGEFFFFHHIEEGGGGFFHHHJIIIGGGGHHHHHJIIGGGGGHKHJJJJILLMMGKKKJJJJILLMMMKKKJLLLLLLLMMKKJJLLLLLMMMM,....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.xx.x..x..............x.x.x.x.x.x..............x.x...x.x.x......x..,625,Hard,True
puzzle_4252,13,AAABBBBBCCCDDAAAABBCCCCCDDAABBBBCCCEEEDAABBBBCCCEEDDAAABFCCEEEEDDGGGFFFCEEHEDDGGGFFFFIIHHHHGGGGFJKIIIIHHLLLGJJKKIIHHHLLLLJKKIIMMHHLLJLJJKIIIMMHLLJJJJKKMMMHHLLJJJKKKMMMMM,AAABBBCCCCCCDAAAABBCCECEDDAABBBBCCEEEDDAABBBBBEEEEDDFABGBBGEEHEHDFFFGGGGEEHHHDFFFGGIIIIHHHDFFFGGJIIIHHHHKKKKLJJJIHHHHKKKKLJJIIIMMHKKLKLJJIIIMHHKKLLLJJJIMMMMLLLLLLJJJMMMM,........x.x.x.x.x.x..............x.x..x.x.x.x..............x..x.x.x.x.x..............x.x.x.x.x.x..............x.x..x.x.x.x..............x.x.x..x.x.x..............x..x.x.,625,Hard,True
puzzle_603,13,AAABBBBCCCCDDAAABBCCCCDDDDAAAABBEECCDDDAAAABBECCCCDDAAFFBBECCCGGGFFFFFFEEEGGGGHHHFFIIIEGGGGHHHFFFIIJJJGGHHKKIIIIIJJJJHHHKKKIIJJJJJLHLKKIIIMMMMJLLLLLLIIMMMMJLLLLIIIIMMMMM,AAAABBBCCCCDDAAABBBCCCCCDDAAABBBCCCCDDDAAEBBBFCCCGGGAEEEBBFFCGGGGEEEEEEFFFGGGGHHHHEFFIFFGGGHHJJEEIIKKGGGHHJJJJIKKKKKKHHJJJJIIIKKKKHHHJJLIIMMKKMHHLLLLLIIMMMMHLLLLLLIMMMMM,.....x...x.x.x.x....x.........x.....x.xx.....x.x......x.x......x.x.....x.x......x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x..x.x.....x...,626,Hard,True
puzzle_10757,13,ABBBBBBBBBCCCAABDDDEEECCCCAABDDDEEECCCCAADDDEEFFFFFFAADDDDEFFFFFFAAADDGEHFFHFFAAAGGGGHHHHFFGGGGGGGHHIHIFGJJJKKKHHIIIIJJJKKKKHHHLIIJJJJKMMMMLLILJJJKKMMMMLLLLJJJJKMMMMLLLL,AAAAAAAABBBBBCCAAADADDBBBBCCAEADDDDBBBBCCEEEEDFFFFBBCCEEEEDFFFFFFCCEEGGDDFHFFFCGGGGGGHHHIIIGGGGJJGHIIIIIKGGJJJHHIIIIIKKGJJJLHLMMIMKKKJJLLLLMMMMKKKJJLJJLLMMMKKJJJJJJLMMMM,....x.x....x.x.x.....x..........x...x.xx.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...x.x.........x....x...x.x..,626,Hard,True
puzzle_11495,13,AABBBBCDDDDDDABBBBCCDDDDDDAAEBBBCCDDDDFAAEEEBCCDFDFFGAAEEECCFFFFFGAAEECCHFFFFFGGGGEGGHHHFFIGGGGGGGHJHFFIKKGGGGHHJIIIIKKKLLGJJJIIIMKKKLGGJJJJIMMKLLLLLJJJJMMMLLLLLLJJJMMMM,AABBBCCCDDDDDAABBBCCCDDDDEAABFBBCCDDDEEAAAFBCCCEEEEEAAFFFFFCCEEEEFAFFFFFFCGHEEFFFIIIIGGGHEHIIIIIIIGGHHHHIJJJKKGGLHHHHJJJJKLGLLHHHMJJKKKLLLLHHMMJJJKKKKMLLMMMJJKKKKMMMMMMM,....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x..............x...x.xx...x...x......x.......x.x,627,Hard,True
puzzle_9459,13,AAAAABBCCCCCCAAADBBBBBCCCCAADDDBBBEEEFFAADDDDDDEEEEFAADDGGDDEFFEFHHDDGGEEEFFFFHHHHGGGGEFFFFHHIHHGGGEJJJFHHIIHGJJJJKJFHHHIHGLLJJKKKIIIIHLLLKKKKKMIMMMLMLLKKKKMMMMMMMLLKKKK,AAAABBBBCCCCCAADABBBCCECCCAADDDDBDEEEECAADDDDDDEFEEFAADGDHDDEFFFFAGGGDHHDEFFFFGGGGGHHHIIFIFGGGJHHHHHIIIIGJGJJHKHKIIKKGJJJKKKKKIILKMJJJKKKKKLLLKMJMMMKKKKLLLKMMMMMMKKKKKKK,..x...x.x........x.....x.x.x....x.x........x.....x.xx.x...x..............x.x.x.x.x.x..............x.x.x.x..x.x..............x.x.x..x.x.x..............x.x.x.x.x.x........,627,Hard,True
puzzle_14978,13,AAAAABBCCCCCCDAAAABBEEECCCDADDAABEECCCCDDDAABBEEEFFFDDDGABBEEFFFFDHHGGBBEEEFFFHHHHGGBIEEEFFHHHHGGIIIIIIFJHJJGGKKLIIIIJJJKGGKLLIMIMJJKKKGKKLMMMMJJJKKKKLLLMMMJJKKKKKLLMMMM,ABBBCCCCDDDDDAABBBBCEEDDDDAABBBBCCEFFFDAAAABBCEEEFDDAAGCCCCEEFFFFGGGHHCCCEEEFFGGGHHHHIEEEFFGGGGGHHIIIIFFJJJJHHKKKIIIIJJJJHHKLKKKKIJJJLLLLLKKMKIJJJLLLLLKMMKMJJJLLLLKKMMMM,......x..x.x.x.x.x..............x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx.x.x..............x.x.x...x.x........x.....x.x..x..,627,Hard,True
puzzle_11158,13,AABBBBBCCCDDDAABBBBBCCCDDDAAABBBBCCCDDDAAEEBBCCCCCDDAEEEEEEFCGGDDAEEEEEEFGGGGHIIIIIFFFFJGGHKIIIIFLFJJJGHKIIIILLLJJHGHKKKMMLLJJJHHHKKMMMLLJJHHHHMMMMMLLJJJHHHMMMMLLLLLJJHH,AABBBBBCCCDDDAABBBBCCCCDDDAAAEBBCCCCCDDAAEEBEEFFCCDDAEEEEEEFFGDDDAAEHEEFFGGGGGAAHHHHFFFGGGGIHHHHHHFFJGGGIIHKHLLJJJJGGIIIKKLLJJJMMMIIKKKLLLJJMMMIKKKKLLLJJJMMKKKKKKLLLJJMM,.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x........x.....x.x..x...x.x.........x....x...x.x...x....x.....x...x....x.x..,628,Hard,True
puzzle_6768,13,AAABBBBCDDDDDAAAEBBBCDDDDDAAAEBBCCCDDDDAAAEEECCCCDDDAAEEEECFFFGDDHAAIIIFFFFGGGHIIIIIFJJJGGGHIHIIIFJJGGGGHHHIIKKJJGGLLMHHHHKKJJJLLLMMHHMKKJJJJLLMMMMMMKJJJLLLMMKKKKKKKJJJJ,ABBCCCDDEEEEEABBCCCCDEEEEEAABBCCCDEEEEEAAABCDDDDDDEEAABBBBDDFDDEGHHFFFFFFFFGGGHHIIIIFFFFFGGHHHIIFFFJJGGGKHHHILLLJJGMGKHHHIILJJJMMMKKHKKKLLJJJMMKKKKKLLJJJMMMKKKKKLLLLJJJM,x..x.x..............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x...x.x..x.x...x..........x...x.xx.x.....x........x.x.....x.x......x.x..,628,Hard,True
puzzle_7441,13,AAAAAAABBBBBCDDDAEAAFBBBBCDDDEEEFFFBCCCDDDEEEFFFFFCCDDDDDEEFGFFCCHHDDIEEFGGCCCHHHDIIGGGGGCGHHHHIIIIGGGGGHHHIIIIIJJJGGKHKKIIIIIIJJJKHKKIILLMMJJMKKKKLLLLMMMMMKKKKKKLLMMMMM,ABBBBBBCCCCCCAAADBBEEECCCCAAADDDDEEEECFAAADDDDEEEEFFAAAADDEEGGFFFAAHHHDDGGGFFFHHHHIDDGGGGFGHHHIIIGGGGGGGHHHHIIIJJJJJJKKHHIILLJJJJJKKKHHLLLMMJJJKKKLLLLLLMMJJKKKLLLLMMMMMJ,.x.x...x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.xx.x.....x........x.....x.x..x...x.x....x...x.......x......x.x.x..x.x.x..............x..x.x.,629,Hard,True
puzzle_8019,13,AAAAABBBCCCDDAAAABBBCCCCDDAAAEBFBBCCDDDAAEEEFFFDCDDDAAEEEFFFDDDDGEEEEFFFFGDGDGEEEHFFFGGGGGGIIIHHHJGJGKGGIIIHHHJJJJKKGIIIHHHJJJLLKKIIIMHMJLJLKKKIMIMMMJLLLLKKMMMMMMMMLLLKK,AAAABBBBCCCCCAAABBBBCCCCDDAEEBBFBBCCCDGAAEEBFFFCDDDGEAEEEFFDDDDDGEEEEFFFFGDDGGEEEHHFIIGGGGJKKKHHHIIIGGGJKKHHHIIIIIJJJKKHHHHIILLLJJKKKHMMILLLJJJKMMMMMLLLLJJJMMMMMMLLLLLJJ,......x.x.x..x.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x.......x..x...x.x.x......x........x.x....x.x.x......x.......x..x...x.x.x......x........x.x,629,Hard,True
puzzle_11037,13,AAAAABBBCCCCCAAAAABBBCCDCCAAEAEBBBCDDDCAEEEEEBBBBDDCEEEEFFFGBGDDCFEEFFFFGGGGDDFFFFFFFHGGDDDIJJJJHHHKKLDDIIJJMMHKKKLDLIIJJMMHHKLLLLIIIMMMMHKKKLLIIIIMMMHHKKKLIIMMMMMHHKKKL,AAAAAABBBCCCCAAAAABBBCCCCCAAADBBBBBEECCDAADDDBBBFEEEDDDDDDBBFFEEEGGDGGGFFFFFEEGGGGGGHFFFFEEIIJJJGHHHFEEEIIJJKGHLLMEEMIIJJKGHHLMMMMIIIIKKKHLLLMMIIIIKKKHHLLLLIIIIKKHHHHHLL,.x.......x.x....x.x.x......x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x...x..x...x...x......x...x...x..x...x...x..x...x...x....,629,Hard,True
puzzle_7952,13,AABBBBBBBCCCCAAADDDBCCCCCCAADDDDBBCECCEADDDDDBFFEEEEAADDDGGFFFEEEHADDGGGGFFFEEHAHHHGGGGIFEEHHHHGGGIIIEEEJJJHKKIIIIIIIJJJJKKKLIMIMIJJJKKKKLMMMMMJJJJKKKLLLMMMJJJJJJKKKLMMM,AAABBBBBBBCCCAAAABBBCCCCCDAAEEBBBBFDDDDAEEEEBBBFDDDDAEEEEGBFFFDDDAEEHGGGFFFFDDAHHHHGGFFIFIDHHHHGGGIIIIIDHHHHJGGIIIIIIKKJHJJGLLMIMMKKJJJJJLMMMMMKKKKJJJLLLLMMKKKKKJJJLLMMM,.x..x.......x......x.x.x..x.x.........x....x.x.x....x.x.......x......x.x.x......x.......x.xx....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x........x.....x.x.,630,Hard,True
puzzle_10470,13,AAABBBBBBCCCDAEEEEEBBBCCCDAAEAEBBBBCDDDAAAAEEEFFFDDDAGGEEFFFFFDDDAGGGEEFFFHDDDGGGGGGGFFHHDDIIGJGGKFKHHHHIIJJJJKKKKHHHIILLJJKKKMMHHIIILJJJKKKMHHIILLLLJKKKMMMIILLLLLLLKMMM,ABBBBCCCDDDDDABBBBCBCCDDDDABABBBBCDDEEDAAABBCCCCDEEDAAFBBGGGGGEEEFFFFBFGGGEEEEFFFFFFGGGHHEEIIIFFJGKKHHHHIIJJJJKKKLLHHIIIIJKKKKLLHHIIIMJJKKKLLLLIIIMJJJKKLLLLIIMMMMMKKLLLL,.....x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x...............x.x.x.x.x..x......,630,Hard,True
puzzle_8516,13,AAAAABCCCCCCCAAAAABDDCDCCCEAEAEBDDDDCFCEAEEEBBDDDDFFEEEEEEBDDGFFFEHHEEBBDGGFGFHHHEEBBGGGGGFHHHHIIIJJGGGGHHHHHIIIJGGGGHKKKLLIIJGMGGKKKKLLLJJMMMMKKLLLLLJJJMMMKKLLLLJJJJJMM,AAAABBBCCCCCCAAAABBBDCCCCCAAAABBDDDDDCEFAFFFBBDDDEEEFFFFBBBDDEEEEGGGFFBBDDHEEEGGGFFIBBHHHEEGGGGIIIBBBHHEGGGGJJIKKKHHHGGLJJJIIKKKMHLLLJJJKKKMMMHLLJJJJJKKKMMMLLLJJJJKKKMMM,.x.....x..x.....x.x......x.x.....x.x......x.x......xx.......x.x....x.x.x..............x.x.x..x.x.x......x.......x..x...x.x.x......x........x.x....x.x.x......x.......x.x.,631,Hard,True
puzzle_3190,13,AAAAAABBBCCCCADAAAABBCCCCCDDDDEEBBBCCCFDDDDDEBBBCCFFDDDEEEEBBCFFFGGGGEHHHBIFFFGGGEEHHHBIFIFGGGJHHHHHIIIIGGGJJHHIIIIIKJJJJJHHHIIIKKLLJLLMMMKIIKKLLLLLLMMKKKKKLLLLLMMMMKKKK,AAAAAABBCCCCCAAAABBBDDCCCCABBBBEDDCCCCFBBBBBEEDDCCFFGBGEEEEDDDFFFGGGEHHHDDFFFFGGGGHHHHFFFFIGJGGJHHHHIIIIGJGJJJHKHHIIIJJJJJJKKHIILLMMJJMMMKKKKLLMMMMMMKKKKLLLMMMMMKKKKKKKL,.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx.x...x..............x.x.x..x.x.x......x........x.x...x.x..x.....x.........x.x....x.x.x....,631,Hard,True
puzzle_5803,13,AAAAAABCCCCCCAAAAABBBCCCCCAADEEBBBFCCCFDDDDEEBFFCFFFDEEEEEBGFFFFFDDEEEEGGFGFHHEEEEIEEGGGHHHIIIIIIEGGGGHHIIIJKIIGGGGHHJJJJKKLLGLGHMJJJKKKKLLLGMMJJJKKKKLLLGMMJJJKKKKLLLMMM,AAAAABBBCCCCCAADAABBBCCCCCDADAEEBCCCCCFDDDDEEBBCFFFFDDDDEBBBFFFFFDEEEEEBGGFHHFDDEIIEGGGGHHHDIIIIIJGGGHHHDIKIIIJGGGHHHKKKKJJJGGGLLHKKJKJJJMMMLLLKKJJJJMMMMMLLKKJJJJMMLLLLL,..x...x.x....x...x......x...x...x..x...x...x.......x......x.x.x..x.x.x................x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x..............x..x.x,631,Hard,True
puzzle_7082,13,AAAABBBBBCDDDAAAABBBCCCCCDAAABBBBCCCCCDAAABEEBCCCFDDAGABEEECCCFDDAGBBEEEFFFFFDGGGEEHHHFFIFJKGKLLHHIIIIJJKKKLLLHIIMIIJKKKLLLHIMMIJJKLLLLHHIIMJJJKKLLLHMMMMJJJKKKLHHHMMMMJJ,AAAAABBBBCDDDAAAABBBCCCDDDAAABBBBBCEEDDAABBBBBBCEEDDFFGGGBGBCEEDDFFFFGGGHEEEEDFFFGGGHHHHEEDIIFFGJJHHHHHHIIIFKJJHLHHHMIIIIKKJHLLLLMIKKKKJJHHLLMMIKKKKJJLLLLMMKKKKKJJJJLMMM,.x.x.......x......x.x.x....x.x........x......x.x.x...x..x.......x......x.x.x..x.x.x..............x.x.x....x.x.......xx......x.x.....x..x.....x.x......x.x......x.x.....x.,632,Hard,True
puzzle_2881,13,AAABBCCCCDDDDAAABBCCCDDDEEAAAABBCDDDDEEAAABBBCCFFDEEAAABBBCFFFEEEGAABBCCCFFFFEGGGBHHCFFFFIIGGGBBHHJJJJIIGGHHHHKJJJIIILGLHMHKKKJIIILLLMMMMKKJJIILLLMMMMKKKKIILLLLMKKKKKKII,ABBBBBCDDDEEEAAABBCCDDDDEEAAABBBCCFDDDEAAABBCCCFDDEEGAGGBBCCFFDEEGGGGBHCCFFFEEGGGGHHHCIFJJEGGGGHHHIIIIJEKGGHHHHHIIIJEKKLLLHLMIIIJJKKKLLLLMMIIJJKKKKLLLMMMMJJKKKKLLLMMMMJJ,x..x..x..............x.x.x..x.x.x..............x.x.x.x..x.x..............x.x.xx.x..x..............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x........,632,Hard,True
puzzle_8377,13,AAAAABBBBCCCCDDAAAABBBCCCCDDDADABEECFCCDDDADEBEECFFCGDDDDEEEEFFFFGGDEEEEEEFFFFGGGGGGGHHFFFIGGGGJJGHHIIIIGKJJJJJHHHHIILKKKKJJJHHHIMLLKKKHHHHHMMMLLLKKKKHMMMMMLLLKKKKMMMMMM,AAAAAABBBBBBBCCAAABBBBDDDDCAAAAABEEEDFDCCACCCCEEEFFDCCCCEEEEEEFFGHHHHHEEEEFFFGHHHHHHHEEEEGGHHIHIHIJJGGGGKIIIIIIJJGGGGKIILLIJJJJGGGKLLLLJJJJJGGGKKKLLJJJJMMMGKKKLLLMMMMMMG,.x..x.x..............x.x.xx..x..x..............x.x.x.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x.x..x.....x........x.x...x..x.x.....,633,Hard,True
puzzle_9313,13,AABBBBCCCCDDDAAAAEBBBCCCCDAAEEEBBBFCCCDAAEEEBBFFCCDDAAEEEBBFFFDDDGAEEHHFFFFFDDGGGGHHIIIIIJJGGHHHHIIIIIJJGGKHHHIIIIIJJGKKHHIIILIIJJGKKMMMMLLILJJKKKMKMMLLLLLJKKKKKKMMLLLJJ,AAABBBBBBCCCDAAEEBBBBCCCCDAAEEEBBFFCCDDAAEEEBFFFCCDDAAEEBBBFFCDDDAAGEBHFFFFDDDGGGEEHFFFFFFIGGHHHHJJJJJIIGHHHHHHKKJJIIGGLHMMKKKJJJIGGLMMMMMKJKKIGLLLMMMKKKKIILLLLMMMMKKKKI,.x..x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x.x.x..x..............x.x.x.x..x.x...............x.x.x..x.x.x..............x.x.x.x.x..x......,633,Hard,True
puzzle_56,13,ABBCCCCCCCDDDABBBCCCCDDDDDAAABBBCCEDDDDFAAAABECEEGDDFFAAAAEEEEGDGFFFFFAEEEGGGGFFFFHHEEEGIIIFFHHHHJEEIIIIFFHHHKJJJIIIILKKKHKJJJMMIILKKKKKKJMMIIILLLKKKKJJMMIILLKKKKJJJMMMM,AAAAABBBCCCCCAAAAAAABBCCCCADDAAABBBCCCCDDDDADBBEFFCCGGGDDDDEEFFFFGGGGGDEEEEFFFGGHHHEEEEFFFFGHHHHEEEIIJJFGKHKHHIIIIJJJLKKKHHKIIMMJJLLKKKKKIIMJJJLLLKKKKIIMMMJLLLKKKKIIMMMM,.x...x.x........x.....x.x..x...x.x........x......x.x.x...x..x.......x......x.xx.....x.x......x.x.....x........x.x...xx.x.x..............x..x.x.x.x.x...............x.x.x.,633,Hard,True
puzzle_1007,13,ABBBBBBCDDDDEABBBFFFCDDEEEABBBFFFCCDDEEAAABFFFCCDDEEAAAAFFCCCEEEEGAAAFFFCCCEEHGGGGIIIJCJEEHGKGGIIIJJJJHHKKGGIIIJLJHHHKKKIIIIJLJJHHKKKMMIILLLHHHKKMMMMMMLLLHHKMMMMMMLLLLLL,AAAABBBCCCCDDAEAAAABCCCCDDEEABBBBCCCCDDEAAEEBBFCCDDDEEEEEBBFFCDDDEGEEEHFFFFFDIGGGHHHJJFJJDIKKGGHHJJJJJIIKKGGLHHJMJIIIKKGLLHHHMJJJIKKKLLHHMMMJIIKKKLLHHMMMIIIKKKLLLLLLMMMI,.x.x......x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x.x.x..x..............x.x.x..x.x.x...............x.x.x..x.x.x......x.......x...x....x.x...x..,634,Hard,True
puzzle_8698,13,AAAAAABBBBBBBAAAACDDBEBBBBCCCCCDDBEEEFFGCCCDDDEEEFFFGCCCDDDDEFFFFGCCGDDDDEHHFFGGGGGDIIEHHHHGGGGGGIIIHHHHJJJJIIIIIIHHHKKJJJJIIILHHHKKKJJJMMLLLLLKKKKKMMMLLLLLKKKKKMMMMLLLL,AABBBBCCCCCCCABBBBCCCDCCCCAAAAEECDDDDFFAAAAEEEDDDFFFAAAAEEEDDFFFFGAAEEEEEHFFFFGGGGEEIEHHHHFGGGGGEIEEEHHHJJJGGJIIIIIHHJJJJJJJJJKKHKLLJJJMMMKKKKKLLLLMMMMKKKKKLLLLMMMMKKKKK,.....x.x..x...x.x........x.....x..x.x...x.x........x......x.x.x....x.x.......xx.....x..x.....x.x......x.x.....x.x......x.x......x.x......x.x......x.x.....x..x.....x.x...,634,Hard,True
puzzle_13245,13,ABBBBBCCCCCCCAABBBBBBCCCCDAAABBEEBFFCCDAAABBEEBFFFDDAAEBEEEEFDDDDAAEEEEEGFDDDDAHHHHHGGGGDDIAHHJJHGGGIIIIAHJJJJGGGIIKILJJLMMMGGIIKILJLLMMMMMIIKKLLLLLMMMMKKKKLLLLLMMMMKKKK,ABBBBCCCCCCCCABBBBBCDDCDCEABBBBBFDDCDDEABFBFBFFDDDDEAAFFFFFDDDEEEAAGGFGDDHEEEEGGGGGGHHHHIEEGGJJGJHHHIIIIGGJJJJJHHIIKIJJJLLJJHHIKKKJJJLLMJMMMKKKJLLLLMMMMKKKKLLLLLMMMMKKKK,....x..x.x...x.x........x.....x.x.x....x.........x.x..x...x.x....x.........x.x..x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x.......,635,Hard,True
puzzle_1682,13,AAAAAAAABCCCCDDDAAAABBCCCEDDDAAABBBCCCEDDFFABBBBBCCEDFFFFBBGBBEEEDFFFFFGGBBEHHDIFFJFGGGGEHHIIJJJJGGGEEHHIJJJJJGKKHHHHIIJJLLKKKHHHHIIIILLKKKHHMMIIILLLLKKMHMMIIILLLKKMMMMM,AAABBBCCCCCCCAAABBBDDCCCCCAABBEBDDCDCCFAAEEEBDDDDCCFAEEEEDDDFFFFFAAEEEEGDHHFFFAAEEEGGGGHFFIJKKKKGGHHHIIIJKKKKKGHHIIIIJKKKLLHHHIIMMJKLLLHHHHIIMMJJLLLLLHMMIMMJJLLLLHHMMMMM,.....x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx.x.x..............x.x...xx.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x.,635,Hard,True
puzzle_3176,13,AAAABBBCCCCDDAAAABBCCCECDDFAAACBCCCEEDDFAAFCCCCCEEDDFAFFGGGCEEEDDFFFGGGEEEEEDDFFGGGGGGEEEDDFFFGGGGHIJJJJKFKKKHHHIJJJJKKKKHHHIIILJJKMMHHHHILILLJMMMHHHHLLLLLJMMMHHHHLLLLLJ,AABBBBBCCCCDDAABBBBBCCCCDDEAAAABBBCFFDDEEAAABCCCFFDDEEEEEGGGFFFDDEEEGEGGFFFFDDEEGGGGGFHFFFIEJJGJKGHHFIIIJJJJJKKHHIIIIJJJJKKKHHHHIIJJLJKKKHHMIIILLLKKKKHHMMMMLLLLLKKMMMMMM,.x..x.x..............x.x.x.x.x.x..............x.x.x.x..x.x...............x.x.x.x.x..x..............x.x.x..x.x.x......x........x.x...x.x..x.....x........x.x...x..x.x.....,635,Hard,True
puzzle_1295,13,AAAABBCCDDDDDAAAABBCDDDDDDAABBBBCDDDDDDAABBBCCEEEFFFAGBBCCCEEEEEFGGGGGCCEEEEFFGGGGHHHHEEEEFGGGIHJJJKKKEFGGGIHJJKKKKKLIIIIHJMMLLLLLIIIJJJJMMMLLLIIIJJJJMMMLLLIIIIJJJMMMLLL,AAAABCCCDDDDDAAABBCCDDDDDDAAABBBCCEFDDDAAABGBCCEFFFFHAABGCCEEFEFFHHHGGCCCEEEFFHHHGGGGGIIEFFHHHHGIIIIIEFFHJGGGIIIIIIIIJJJJJKKKLLLLLJJMMMMKKKLLLLJJJMMMKKKKKLLMMMMMMKKKKKLL,..x.x.x......x.......x.x.....x..x.....x.x......x.x.....x.x......x.x......x.x......x.x.....xx.x......x.......x..x...x.x.x......x........x.x...x..x.x.....x........x.x...x.,636,Hard,True
