name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_781_0,9,ABBBCCDDDAABBCCCDDAABCCCEDDABBFECEDDAFBFEEEEGHFFFEIGGGHHFFEIIGGHHHHHIIGGHHHHIIGGG,AABBBBBBBAAABBBBBCDDAABCCCCEDDDDCCCCEEDFDGGCCEEEFGGGGGEEFFFHHGGIIFIFFHHHIIIIIFHHH,....x..x.x.x...........x.x.x.x..........x.x...x......x...x..x...x......x...x.x...,664,Expert,True
puzzle_7115_0,9,ABBBBCCDDABBBCCCDDAAEEECCDDAFEEECDDDAFFFEEEGGAFHHEEGGGFFHHHIGIIFFHHHIIIIFHHHHIIII,AAABBCCCCAAABBCCCCAABBBBBDDAAEEFFGDDEEEEFFGDDEEHEFFGDDEEHIIIGGDEHHHIIIGGHHHIIIIGG,.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x......x...xx.....x..,664,Expert,True
puzzle_711_0,9,AAAABBBCCAAAAABBCCADDDBBBCCDDDDDCCCCEDDDFGGGGEEFDFFGGGEEFFFHIIIEEFFHHIIIEHHHHHIII,AAAAABBBBCAAAABBBDCAACEEEBDCCCCCCEEDFCCFGEEDDFFCFGGHHDFFFFGGGHHIIIGGGHHHIIIIGHHHH,.....x.x..x.x..........x..x.x.x...........x.xx...x......x....x.x...x......x...x..,664,Expert,True
puzzle_5327_0,9,AABBBCCCCAABBDCDCCAABDDDDCCAADDEDDFFEEEEEDDFFEEGHHHFFFEEGGHHHIIGGGGHHHIIGGGGGHIII,AAAAABBBBAACCBBBBBCCCCDBEEBCCDDDDEEBDDDFFFEEEGGFFFFFHEGGGGGFFHHIIIIGGHHHIIIIGHHHH,...x.x...x......x...x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x.,664,Expert,True
puzzle_5922_0,9,AABBBCDDDAABBBCCDDEABBBFCDDEABBFFCCDEEEBFFFCDGEEEGGFFDGGGGGGHHHIIIIHHHHHIIIIIIHHH,AABBBBCCCAAADDBCCCAEEDDCCCCAEEEDCFFFAAEEDFFFFGAAEDFFHHGGEEDDIHHGGGGDIIHHGGIIIIHHH,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x......x...x......x...x,665,Expert,True
puzzle_1489_0,9,AAABBCCCCAABBBCCCCAADBBBCCEDDDDBBECEDBBBBBEEEFFGGBBBEHFGGGGGBHHFFIIGHHHHFFIIIHHHH,ABBBBCCCCAABCCCDCDABBCCDDDDABEEEDFGDABEEEFFGGAAEEEFFFGHAEHFFFFGHHHHFIIIGHHHHIIIGG,..x....x.x...x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..,665,Expert,True
puzzle_9001_0,9,AAAAABBBBCCCAADBBBCECCDDDBBEECCDDDFBEECGGDDFFEEGGDDDFFEGGGHIIFFEGGHHIIIIEEGGHHHHI,AAABBBBCCAABBBDCCCAAEDDDCCCAAEEDDCFFGEEEEDFFFGGEEHDFFFGGGGHHHFFGGGHHHIIIGGHHHIIII,x...x......x...x......x...xx.x...........x.x..x.x..........x.x..x.x...........x.x,665,Expert,True
puzzle_7568_0,9,AAAABBBBBAAAABCCDDAAABBCCCDEABBBFCCDEAEEEFFFDEEEGGFFFDHHIGGGFFGHHIIIGGGGHHIIIIIGG,AAAABBBBBAAAACBBBDAAECCCBDDEAEECCCDFEEEGGHCDFEEGGGHDDFEEGGIHFFFIIGIIHFFFIIIIHHHFF,..x.x..........x.x.x..x..........x.xx..x..........x.x.x.x...........x.x..x.x.....,665,Expert,True
puzzle_1258_0,9,AAABBBBBCADABBBBCCADADBBCCEADDDDCCCEDDFGDGEEEDDFGGGHEEFFFGGGHHHFIIIGHHHHIIIIIIHHH,AAAABCCCCAABBBBCCCAABBBBDDCEEEBBBDDDEFFFGGDDDEEEFGGDHHEEFFGGDHHIIIIIGGHHIIIIGGGHH,..x...x......x...xx.....x......x...xx.x...........x.x..x.x..........x.x..x.x.....,665,Expert,True
puzzle_6131_0,9,AAAAAABBBCCAAABBBBCCAADDDDBCCAEDFFDDCCEEDFFFGCCEEHFFGGIIEEHHFGGIIIIHHFGGIIIHHHGGG,AAAAABBBBCCAAADDBBCCCAEEDFFCCEEEDDFFCEEDDDFFFCGGGDHFFFIGGGDHHFFIIGGDHHHFIIIIIIHHF,.x....x.....x....x.x...x......x...x.x....x.....x.....x....x.x..x.x..........x..x.,665,Expert,True
puzzle_9232_0,9,AABBCCCCCABBCCDDCCAEBBCDDDDAEEBFFGDDAEEBBFGGGEEHHBFFGGEHHHBFFFFHHHHIFIFFHHIIIIIIF,AAABBBBCCAAABBDCCCAAABDDECEFFBBDDEEEFFBBDDEEEFFFGGEEEEFFHGGIEIEHHHGGIIIIHHHHGGGGI,....x..x.x.x...........x.x.x.x..........x.x...x......x...x.x....x......x...x..x..,665,Expert,True
puzzle_9570_0,9,ABBBBCCDDABBBBCDDDAAEECCFDDAAEEECFFDAAEEEFFFDEEEGGFFDDEHHGGFFFIHHHHGGIIIHHHHGIIII,AABBBBBCCAADBBBCCCAADDDDDCCAADDDDDCEFFFFDDDDEFGFHHHEEEFGGHIIIEEFGGHHIIEEFGHHIIIIE,.x.x..........x.x.x..x..........x.x.x.x..........x...x..x...x......x...x.x....x..,666,Expert,True
puzzle_5411_0,9,AABBBBBBBAAACCBBBDCCCCCBDDDECCCFDDDDECFFFGGGDEEFFGGGHHEFFIGGGHHEIIIIIIHHEEIIIIIHH,ABBBBBCCCAABBBBCCCAABDEEEECAAADFFEECGAGDDFFFFGGGGDDFFFHGGGDDIFIHHDDDIIIIHHHHDDIII,.....x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x.....,666,Expert,True
puzzle_3710_0,9,AABBBBBCCAAABBCCCCADABBECCCADDBFEEEEAADFFFGGEFFDFFGGEEFFFFFGGGGFHHHFIIIIHHHHHIIII,AABBCDDDDAABBCCDDDABBBBCCDDAEBBCCDDDAEEBFCGGHAAEFFCGHHAAEEFIGHHAIFFFIGHHAIIIIIGGH,....x..x.x.x...........x.x..x.x...........x.x..x.x....x.....x.....x....x.x...x...,666,Expert,True
puzzle_500_0,9,AABBCDDDDABBBCDDDDABBCCCEDDABFCCCEEDAAFFFGEEEHAHFFGEIIHAHFGGIIIHHHFGGGIIHHHGGGIII,AAAABBCCCDAAABECCCDADBBECCCDDDBBEEECDDDFGGEEEDFFFFGHHHFFGGGGGHHFIIGIIHHHIIIIIIHHH,x.x..........x.x....x.....x....x.x...x......x...x.x...x......x....x.x....x.....x.,666,Expert,True
puzzle_468_0,9,AAAABCDDDAABBBCCDDAEEFBBCDDEEEFBBCDCEFEFFFCCCGFFFFFCHIGGFGGHHHIGGGGHHHIIGGGHHHIII,ABBCCCDDDAABCCCCDDABBCECCDFAABEECDDFAAEEEFFDFEEEEGHFFFGGGGGHHFFGGIIGIHHHGGGIIIIIH,.x.....x....x.x...x......x...x.x....x.....x....x.x..........x.x.x.x..........x..x,666,Expert,True
puzzle_6964_0,9,ABCCCCCDDABBCCCCCDABBEEDDCDABBEEDDDDABBBEEEEFGGBGGHHEFGGGGGHHEFGIIIIHFFFIIIIIHHFF,AABBCCCCCAABBBBCCCAAABBDDDDAAABEEDDDFAABEEDDGFFHHEEDDGFFIHHEEGGIIIIHHHHGIIIIIGGGG,......x.x..x.x....x.....x....x.x....x......x....x.x....x......x...x.x....x.....x.,668,Expert,True
puzzle_3631_1,9,AAAABBBBCAAAAAABCCAAAADACCCEEAADCCCFEDDDDDCFFEEGGGGFFFHHGGGGGFFHHIIIIGIFHHHIIIIIF,ABBBBCCCCAABBDDDCCABBBDDDDCAAEBBBBBFEEEEEBBBFGGEEEBBFFGGHEEIFFIGGHHEIIIIGGHHHHIII,.....x.x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x.x....,668,Expert,True
puzzle_2708_0,9,AAABBBCCCAAABBBCCCAAADBBCCCEFFDDBBCCEEFFDDCCGEEFFDDDGGEHFFFIIGGHHHFIIIGGHHHHHIIII,AAAABBBBBACAABDDEECCAABDEEECCCCBDDEECCFFDDDEGFFFFFHHEGFFIFHHHEGFIIIHHHEGIIIIHHEEG,....x.x..x.x...........x.x.x.x..........x...x.x....x.....x....x.x...x......x...x.,670,Expert,True
puzzle_546_0,9,AAAAABBBBCAAAABBBBCCCDDDEEEFCCCDDEEEFFFCDDEEEFGFFDHHHHFGFFDDIIHGGGGDIIHHGGGIIIIHH,AAAABBBBBCCAABBDDDCCCAABDADCEEEAAAADCCEEFFFFGCHEEFFFGGHHHEFGGGIHHHEIIGIIHHHHIIIII,.x...x......x...x..x...x......x....xx.....x....x.....x....x.x..x.x..........x..x.,671,Expert,True
puzzle_510_0,9,AAABBBBBBAAAAACBBCDDAEECCCCDDDEEEECCDDDFEEEGGDHFFFEGGIDHFFFFGIIHHHIIIGGIHHHIIIIII,AAAABBBBCAAAABBDBCAAAAAEDDCFFFEEEEDCGFFEEEEDCGFFHHHHDCGFFFHIHCCGGFIIIHHHGIIIIIHHH,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x...xx.....x....x.x....,671,Expert,True
puzzle_3858_0,9,AABBCCDDDAABCCCDDDAABBCCCDEAFBBCFFDEAFFFFFDDEAGFHHFIDEAGGHHHIDEGGHHHIIDEGGHHIIEEE,ABBBCCCCCAABBDDDCCEAABFDDDDEEABFFDDDEEABFFFDGEEAHFFFFGEEHHHFFGGHHHHHIIGGHIIIIIIGG,...x.x....x.....x....x.x...x......x...x.x..........x.x.x..x..........x.xx.x......,671,Expert,True
puzzle_137_0,9,ABBBBCCCCAAAABBBCCDDAAABECCDDAFFEECCDFFFFEEGCDFHIIIEGGDDHHIIEEGDHHIIIIGGHHHIIIIGG,AAAAABBBBCBBBBBDDDCCCBBBEDDCCCCEEEDDCCCEEEFGGHCCEFFFGGHHHHFFFGGHHIIFFFGGHHIIIIGGG,x..x..........x.x..x.x...........x.x.x..x..........x.x..x.x....x......x...x..x...,671,Expert,True
puzzle_1859_0,9,AABBCCCCDABBBCDDCDAABBDDDDDABBEEDDDDFBBEEDGDDFFFFEGGGGFFFFEEHHGIIIEEEHHGIIIIIIHHH,AAAABBBCCDDAAABBCCDDDDDBBCCDDDDDBBCCEEEEFFFCCEEEFFFFCGEHEEIIIGGHHHEIIIGGHHHHIIGGG,.x...x......x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x,671,Expert,True
puzzle_9529_0,9,AAAAABBCCDAAAABCCCDDDEBBBCCDFDEEBCCCDFEEBBBCGFFEEHHHGGFFEHHHHIGFEEEIIIIGFEEIIGGGG,AAAAABBBCAAAAABCCCDDBBBBCCCDDEEEECCCDDFEEECGCDDFHEEGGGDDFHHIGGIFFFHHIIIIHHHHHHIII,.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....x.....x......x...x,672,Expert,True
puzzle_358_0,9,AABBCCCCCDAABCCCCEDAABBBEEEDDDFBBEEEDDFFFBBEEDDDDFFGEGHHHHFFGGGHHHHIFGIGHHHIIIIIG,AAAABBBBBAAAABBBCBDDAAEBBCBDDFFEECCCDDFFFECCGDFFFEEGGGDHHFIEGGGHHIIIIGGGHHHIIIIGG,.x......x...x.x....x.....x....x.x...x......x...x.x..........x.xx...x......x...x..,672,Expert,True
puzzle_9164_0,9,AABBBBCCCAAABBCCDCAAABBEDDDAAABEEFDDGGGEEFFDDGGGEEFHHHGIIIEFHHHGGIEEFFHHGGIIIFFFF,AAAAABCCCDDAABBCCCDAAABBCCCDEEEBBBFFDEEEEGBBFDDGEGGFFFHHGGGGFIFHHHGIGIIIHHHIIIIII,...x...x..x...x......x....x.x....x......x...xx.....x....x.x....x......x...x..x...,672,Expert,True
puzzle_3753_0,9,AAAAABBBBAACABBDDDEACCBBBDFECCCBDDDFEGCCDDHHFEGGDDIHHFEGGEDIHHFEGGEDIHHFEEEEEIHFF,ABBCCDDDDAABBCCCDDAAABCCEDDABBBBBEDEAAFFEEEEEAFFFGGEGGFFFFGGGGGFHHHIIIIIFHHHIIIII,....x.x..x.x..........x..x.x.x............x.x.x.x..........x.x..x.x..........x..x,674,Expert,True
puzzle_5558_0,9,AABBCCCCCDABBBEECCDAAABEEECDAAFBBGEEDFFFFFGGGDDFHHFGGGIDDHHGGGGIIDIHHHGGIIIIIIHGG,AAABBCCCCAABBBBCCCAAABBDDEEAAABDDEEEFGGGGDEEEFGGHHDEEEFGGHDDIIEFGGHHIIIIFFHHHHIII,..x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x...........x.xx...x....,674,Expert,True
puzzle_2489_0,9,AAAABBBBBCAAADBBDBCAAADDDDECCCCCDDDEFCCGGDEDEFFGGHHEEEFGGHHIIIIFFFHHIIIIFFHHHHIII,AAAAAABBBAACDDDBBBACCDDDBBBCCCDEDBFFCCCEEEBFFGGGGGEFFHIGGIEEEFHIIIIEHHHHIIIIIHHHH,.....x.x..x.x..........x.x.x.x..........x...xx.....x....x.x..........x.x.x.x.....,676,Expert,True
puzzle_951_0,9,AABBBCDDDAABBBCCDDAAAEECCDDAAEECCFFDAAAECFFFFAGGECCFFHGGGECCFHHGGGGIIHHHGGIIIIIHH,AAABBBBCCAAAABBBCCAAACCCCCCDDDDCEEFFDDDEEEFFFEEEEGEFFFGEGGGGHHHGGGIGIIHHGIIIIIHHH,....x.x..x.x...........x.x.x.x..........x...x.x....x.....x....x.x...x......x...x.,676,Expert,True
puzzle_1064_0,9,AAAAAAAABACDDDDEBBACDCDEEBBFCCCEEEEBFGCEEHEHBFGCCCHHHHFGGCHHHIIFFGGIIIIIFFGGGIIII,AAAAAAAAAAAABBCAADABBBBCCDDEFFBCCCDDEEFBGCCDDEEFFGGGGGEEFFFGGHGEIIIHHHHHEIIIIHHHH,x.....x......x...x..x...x......x...xx.x...........x.x..x.x..........x.x..x.x.....,676,Expert,True
puzzle_6360_1,9,AAAABBBBBCAAAADDBBCAAADDDDBCAEEEDDDDCEECFFFFDCECCGFFHHCCCGGGIHHCICGGGIHHIIIIIIIIH,AAABBBBCCAABBBBCCCADDDEBCFFADEEEGCFFADDDGGFFFDDDDGGGFHDIDDIGHFHDIIIIGHHHDIIIIGHHH,x...x......x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x,676,Expert,True
puzzle_1526_0,9,AAAAABBCCADDABBBCCDDDDBBBCCEDDFFFFCCEDDFFFFFGEEHHFFGGGEHHHHHGGGEEIIIIGGGEIIIIIIII,AABBBBBCCAAABDBBCCAADDDDCCEAADDFCCEEGGDFFCCCEGGDFFFEEEGGGHIFFFFHHHHIIIIFHHHHIIIII,.x.x...........x.x.x..x..........x.x..x.x....x......x...x..x...x......x....x.x...,678,Expert,True
puzzle_723_0,9,AAAAABCCCDAAAABCCCDDDABBCCCDDEEEBBBBDDEEEFFFGDDEEEEFGGDDHHHHFFGIDIIHHFFGIIIIHHGGG,AABBBBBBBAAACCBBDDAACCCEEDDFAACEEDDDFFACCEDGGFFFCEEGGGHFFIEEEEGHHHIIIGGGHHHIIIIGG,.....x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..x.......x..x.x....,678,Expert,True
puzzle_5523_0,9,ABBBBBBBCAABBBCCCCAABDDCCEEFADDDCGEEFAAFDGGEEFFFFDDGGEHHFFFIIGEHHHFIIGGGHHHHHIGGG,AABBBBCCCAABBDBBCCAABBDDCCCAAAEEDDDCFAEEEDDDGFFEEEEEEGFHHHHIGGGFHHHIIIIIFHHHIIIII,.....x..x.x.x..........x.x..x.x...........x.xx...x......x...x..x...x......x....x.,678,Expert,True
puzzle_3339_1,9,ABBBCCCCCAAABBBCCCAAAABBCCCAADDDDEEEADDDDFFFEGDDFFFFFEGGGGGHHFFGGIIIHHHHIIIIIHHHH,AABBBBBBBAAAAAABBBACCDDEEEECCCCDDDEECCCDDDFEEGGCDFFFFEGHHHFFFFEGGHHIIIIIGGHHIIIII,...x...x.x....x.....x.....x....x.x...x......x....x.x..x.x...........x.x..x.x.....,678,Expert,True
puzzle_567_2,9,AAAAABBBBAAAAACBBCADECCCCCCDDEEECCCCDDEFFFFCGDDEEHHFGGIEEEHHGGGIIIIHHHGGIIIIHHHGG,AAAABBCCCAAAABBCCCDAABBBECCDDEEEEEECDDFGGGEEHDDFGGGEHHFFFFGGHHHFFFFGGGGHFFFIIIIII,.....x.x.x.x..........x..x.x.x..........x.x...x......x...x.x....x......x...x..x..,678,Expert,True
puzzle_8524_0,9,AABBBCCCCAAABCCCDDAABBBEDDDAAFBBEEDDFAFFEEDDDFFFFEEEDGHFFFIGGGGHHHHIIGGGHHHHIIIII,ABBBBCCCDAABBBCCCDABBBBDDDDAAABDDDDEAFGGGGDEEAFFFGGGGEFFFFHHHEEIIFFHHHHEIIIIIHHHE,..x....x.x....x......x...x..x...x......x....x.x....x......x...x..x...x..x...x....,679,Expert,True
puzzle_7073_0,9,ABBBCCCDDAABBBCDDDAABBBCDDDAABCCCCEEAFFCCGGEEAFHHCGEEIFFHHGGGGIFFHHIIGGIHHHHIIIII,AABCCCCDDAABBCCCDDAABBEECDDAABBEEDDDFFGBBEEEEFGGBBHEEEFFGGBHEIIFFGGHHIIIGGGHHHIII,x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....,679,Expert,True
puzzle_7236_1,9,AAAABBBBBAAACCBBBBAAACCCCCBDAACECCFFDDECEEGFFDEEEEEGFFDDHGGGGGFHHHHGGIGIHHHIIIIII,ABBBBCCCCAABBBCDCDAEEBBDDDDAEBBDDDFDAEEBDGFFFAEEGGGGFFHEHGGGIFIHHHGGGIIIHHHHGIIII,...x.x....x.....x....x.x...x......x...x.x..........x.x.x..x..........x.xx.x......,682,Expert,True
puzzle_9365_0,9,AAAAAABBBCACCAABBBCCCDDDDDBCCCEDEDDDFFEEEEEEGFFHEEEIIGFHHHHIIIGFHHHIIGGGHHHHHHGGG,AABCCCDDDAABCCCDDDAABCCCDDEAABBCEEEEAFBBBEEGGFFHHBEGGGFHHHIIIGGFFHHIGGGGHHHHIIIII,.x..x..........x.x..x.x....x......x....x.x....x.....x....x.x...x.......x..x...x..,683,Expert,True
puzzle_568_0,9,AAABBCCCCAABBBCCCCABBBBDDDEAFFFBBDEEAAFFFDDEEGAFHHDDEEGFFIHHEEEGGFIIHIEIGGGIIIIII,AAAAAAAABAACCAADBBCCCDDDDBBCCCDDDDBBEECEDFGGGHEEEFFGGGHHEFFFGGGHHHFIIIIGHHFFIIIII,.....x..x.x.x...........x.x..x.x....x.....x....x.x....x......x....x.x....x.....x.,683,Expert,True
puzzle_216_0,9,AAABBBBBBAAAAABBBBACCCCDDDDACCCCCDDDEEEFFFGGGHHEFFFGIIHEEFFFGGIHHHFFIIIIHHHIIIIII,AAAABBCCCAAAAABCCCADDDDBECCADDFFBEECDDDFFBEEEGGFFBBHEEGGHFHHHHIGGHHHHHHIGGGIIIIII,.....x.x..x.x...........x.x..x.x....x......x...x.x....x.....x.....x....x.x...x...,683,Expert,True
puzzle_416_1,9,AAAAAAAABCCDDDAABBCCCDDAEBBCFDDDAEBBFFFFDEEEBFFGGHHEBBFFGGHHHHHFFGGHIHIIFFFGIIIII,AAAAABBBCAAAAAABBCAAAADDBCCEAFADBBCCEEFFDDDCCGEEFFFCCCGGGGHFFICGGHHHHHICGGGHHHIII,...x.x....x......x....x.x..x.x............x.x..x.x....x......x....x.x....x.....x.,684,Expert,True
puzzle_983_0,9,AABBBBCCCAAAABBCCCDAAEEBBBCDDAEEFBBCDEEEFFFFCDDEEFFGFCHHHHHGGGGHHHHIIIGGHHHHIIIGG,AAABBCCCCAABBBCCCCAAABBBBDDEEEEDDDDDEEEDDDDFFGGEDHFFFFGGHHHFIIIGGHHHFIIIGGHHHHIII,.x.x...........x.x..x.x....x......x...x..x...x......x....x.x....x......x....x.x..,684,Expert,True
puzzle_2108_0,9,AAAAABBBBCAAAAABBBCCCCCCDDDEEFFCCGDDEFFFGGGDDEFFGGGHDDEIIGGGHHDEEIHHHHHHIIIIIHHHH,AAAABBBBBAAACCBCDBAAACCCCDBAEEFCCDDDEEEFFFDDDEGGFHFFHDEGGGHHHHHEEGGHIIIIEGGGIIIII,.x....x.....x....x.x...x......x...x.x....x.....x.....x....x.x..x.x..........x..x.,685,Expert,True
puzzle_9343_0,9,AABBBBCCCAAAADBCCCAAADDBBCCDDDDDEEEEDDFDGEGEEFFFGGGGEEFFFGGGHHEFFIGGGHHHFFIIIIHHH,AAABBBBCCAABBBBCCCAABDDDDCCAABDDDDDEAABEEEEDEFFGGGEEEEFGGGGHHHHFFGGIIIHHGGGGIIIII,....x..x.x.x............x.x.x.x..........x..x.x.x..........x.x.x.x..........x.x..,685,Expert,True
puzzle_6288_1,9,AAABCCCCDAEEBCCCCDAAEBBCCDDAAEBBCFFDEEEBGGFDDEEEBGGFFFEEHBIGFFFHHHBIIIIFHHHBIIIFF,AAAAABBBBCADAADBBBCCDDDDBBEFCCDDDDDEFCCDGGDEEFFHGGGGEEFFHGGIIIEFFHGGGGIEFHHHHGGGG,.x..x..........x.x.x.x...........x.x..x.x....x......x...x..x...x......x....x.x...,686,Expert,True
puzzle_8521_0,9,AABBCCCDDAABBCCCDDAAABBBBBDAAAAEEEDDFFGGEEEEEFFGGGEEEEFFFFGGEHEFFFFIHHHHIIIIIIHHH,AAAABBBCDAAAAABBCDAAEACCCCDEEEFDDDCDEEFFGDDDDEFFFGGGGGFFHGGHIIIFFHHHHIIIFHHHHIIII,....x.x...x......x...x.x....x.....x....x.x...x......x...x.x..........x.xx.x......,686,Expert,True
puzzle_6653_2,9,AAAABBBCCAAAAABCCCDAAEEBCCCDDEEEECCCDDEFEEGGGHDEFEEGGGHDEFFIIGGHHFFIIIIGHHHHHIIIG,AAAABCCCCAAADBCCCCDDDDBBCECDDDDDCCECFFGGGGCEEFFFGGEEEEFFFHHHIIEFFHHHHIIEHHHHHHIII,....x..x.x.x...........x..x.x.x..........x.x..x.x...........x.xx.x..........x.x..,686,Expert,True
puzzle_338_0,9,ABBBCCCCCAABBCDCECAABBDDCEEAFBBBDCEEAFFBBDGEEFFFHDDGGGFFFHDHGGGFIHHHHHGGFIIIIIIII,ABBBBCCCCAABBDCCCCABBBDDDCCABEDDDDFFEEEEGDDFFEEEGGGGGFEEEHHGIGFHEEHHIIGIHHHHIIIII,...x.x...x......x...x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x.,687,Expert,True
puzzle_109_0,9,AABBBBBBBAABBBCCCBAAABDCCEEDDDDDCCEEDDDFFFCEEDDGFFFFEEHDGGFIIIIHHHGIIIIIHHHGGGGII,ABBBBBCCCAAABDDDCEAAABBDDCEAAFFBBDCEAFFFFBDEEAFFGGDDEEAFHHGGGEEIIHHHGGEEIIIIHHHHE,x......x....x.x....x.....x....x.x....x......x....x.x....x.....xx.....x....x.x....,688,Expert,True
puzzle_533_0,9,AABBBBCCCAABBBCCCCAADBBEECCAADDDDEECAADFFEEGGHDDFFFEEGHHDIIFFEGHHIIIIEEGHIIIIIEEG,AAAABBBCCAAAAABBCCDDEEEBCCCDDEEEFFCFDDGEEEFFFDGGGGEFFFDDHGGEEEEHHHIIIIIEHHHHHIIII,.....x.x..x.x..........x.x..x.x...........x.x..x.x....x.....x....x.x....x.......x,688,Expert,True
puzzle_6306_1,9,AAABCCCDDAAABCCCDDAAABCCDDDAAABBBEDDFFBBGGEEEFGGGGGEEEFGGGGGHEEFIGHHHHIEFIIIIIIIE,AAAABBBBCAAADBBBBCAAADEEBBCAFFDEECCCFFFDDEEECFFFGGGGGCFFHHGGGGGHHHHGIGIIHHIIIIIII,...x.x....x.....x....x.x....x......x....x.x..x.......x..x...x..x...x......x....x.,688,Expert,True
puzzle_8012_0,9,AAAABBBBBCCAADBBBBCCAADDEEECAAAADEFFCGHHDDEEFGGGHHDFEFGGHHHFFFFGGGHHIFIFGIIIIIIII,AAAABBBBBCAABBDBBBCCABEDDDFCCCBEDFFFCCCEEDDFFGGEEEDDFFGGEHEDIFFGGHHHHIIIGGHHHHIII,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.xx...x......x....x.,689,Expert,True
puzzle_3514_0,9,AABBBBBBCAABDDDBCCAEDDDCCCCAEDDDCCCCAEEEEFGGGHHEEFFFGGHHEEFFGGGHHHFFFIIIHHHHHFIII,AABCCCCDDAABCCCCDDAABEECCDDBABEEECFDBBBEEFFFDBBBGGFFDDHHHGFFDDIHHHGGGDDIHHHHGIIII,x.....x....x.x....x......x....x.x....x.....x....x.x....x......x....x.x....x.....x,689,Expert,True
puzzle_102_0,9,AAAABBBCCAAAABBBCCAAADEEECCDDDDFFEECDDFFFFEECGGHFHFFECGGHHHHIICGGHHHHIICHHHHHIIII,AAABBBCCCAAAAABCCCADEEBBBFCDDEEFFFFCDDEEFFFFFDDDEFGGGGHDDEFGGGGHHHHIIGIIHHHHHIIII,....x.x..x.x...........x..x.x.x..........x.x..x.x...........x.xx...x......x....x.,689,Expert,True
puzzle_9287_0,9,AABCCDDDDABBECCCDDABEECCCDDABEECCDDDABEEEEFGGAAEEHFFGGIAAHHHFGGIIIIHHFFGIIIIHHFFG,ABBBBBBCCAAADDBCCCAADDDBCCCADDEEEECFADEEEEFFFAAAEGGFHHIAAGGHHHHIAIGGGGHHIIIGGGHHH,..x....x.x....x......x...x..x...x......x....x.x....x......x...xx.x..........x.x..,690,Expert,True
puzzle_8017_0,9,AAABBBBCCAAABBBBCCADDBEEBCCAADBEEECCFFDEEEEGCFFEEHHGGGFFHHHHHGGFFHIIIIGGFFHIIIIIG,AABBBBBCCDAABEEBCCDAAAEBBCCDAAEEEBCCDDFFEGGCCDDFFGGHHHDIFFGGHHHIIFFGGGHHIIIIIIGGH,.x.x..........x.x.x.x............x.x..x.x....x......x....x.x....x......x....x.x..,690,Expert,True
puzzle_3880_0,9,AAAAABCCCAAABBBCCCDAABBBECCDDBBFEEEEDDGFFFEEEDDGGFHIEEDDGHFHIIEDDGHFHIIEHHHHHHIII,AAAAABBBCAAAABBBBCDDDDDDDCCEEFFFDDCCGEFFFFDCCGEFFHHHCCGEFHHIHHCGEEGGIIIIGGGGIIIII,...x...x..x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x...,691,Expert,True
puzzle_9849_0,9,AAABBBCCCAADBBBECCADDDDBECCADDEEEEECFDDEEEGGGFFFFEEHHGFIIFFHHGGFIIFHHHGGIIIFFHGGG,AAABBBBCCAAABCCCCCADAAACCEEDDFFFCGEEDFFFFHGEEDDFHHHGGEDIIIIHGGEDDIHHHHGGIIIHHHHGG,....x.x...x......x...x.x...x......x...x.x..........x.xx.x...........x.x..x.x.....,692,Expert,True
puzzle_2283_0,9,ABBCCCCCCAABBBBCCCABBBBBBCCADDDDDDDEFFDGGGGEEFFGGGGGGEFFFFFFGEEFHHHHIIIEHHHHIIIIE,AAAABBBBBCAABBBDDDCACEBBEDDCCCEEEEDDCFCEEEDDDFFCGEHHHHFFFGIHHHHGFFGIIIIHGGGGIIIII,x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x......x...x.,694,Expert,True
puzzle_9148_0,9,ABBBBCCCCAABBBCCCCAADDEEEECADDDEFFCCAGDDDFFCHAGGDDFFHHAGGIIFFHHGGIIFFIHHGGIIIIIHH,AAABCCDDDAAABCCDDDAEEBBCCDDFEEBBCCCCFEBBGHHCCFEBBGGHHCFFGBGGIHHFFGGGGIIIFFFGGIIII,....x.x..x.x..........x..x.x.x...........x.x..x.x..........x..x.x.x...........x.x,694,Expert,True
