name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_6601,9,AABBCCCDDABBCCDCCDAABBCDCDDEFFFFDCCDEEEFDDDDDEFFFFDGDHEIFIIGGDHEIFIGGHHHIIIIIGGGH,AAAAABBBBACABBBDDBECBBCBBDBECCCCCBDDECEFFFFDGEEEFHIIGGEFFFHHIIGEEEEHIIGGEHHHHHIIG,.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....x.......x....x.x..,374,Hard,True
puzzle_4042,9,AAAABCCCCADDABBCEEAFDDDBCCEAFDFBBCEEFFFFFFCCEGGFHFIEEEGHHHFIIEIGHGHHHIEIGGGGHIIII,ABBBBCCCCAAAABBBBCDADABEBCCDADEBEECFDDDEEEFFFGDHIEIIIFGGHIIIFIFGHHHHIFFFGGHIIIIIF,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x..........x...x.x....x..,375,Hard,True
puzzle_5723,9,AAABCCCCCABBBDDDDCAABDDCCCCABBBDCECEAFBFDDECEGFFFHEEEEGFGFHHHEIGFGFHIIEIGGGGHHIII,AAAABCCCCABBBBBCDCAAAECCCDDAFFEEECCDFFEECCCDDGFFEHCDDIGGFHHHIDIGHHHGHIDIGGGGGHIII,.x.....x....x.x...x......x...x.x..........x.x.x.x..........x..xx.x..........x.x..,376,Hard,True
puzzle_2240,9,AAAAABCCDABBBBBCDDAAAABCCCDEAEABBCDDEEEEEBCCDFEGEBBCHDFGGGIBIHHFGFGIIIIHFFFGGGIHH,AAAABCCCCDABBBBBBCDAABEBCCCDAEEEEEECDAEFEGEHCDDDFFGHHHFDFFGGGIHFDFIIGIIHFFFFIIIHH,...x..x...x......x...x.x...x......x...x..x...x......x...x.x..........x.x.x..x....,377,Hard,True
puzzle_9025,9,AAAABBBBBCADAABEBFCADABBEBFCADDEEEFFCCCDEGEEFHCDDEGGFFHHHDEGFFIHDDDGGGFIHHHDGIIII,AABBBBBBCADDDDDDDCAAAAADECCADDDDDEECAAADEEEFCAGAHHHEFCAGHHIFFFCGGHIIIFICGHHHHIIII,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.xx...x......x....x.,378,Hard,True
puzzle_6948,9,AABBBBBBCDAAACBCCCDDDDCBCECFDFDCCCECFFFDDDCECFGGGHCCEEFFFGHHIIEFGGGGHHIEFFGHHHIII,AAAAAAAABCDDDDBBABCDEEDEBBBCDDEDEFBFCEEEEEFBFCCCEGEFFFCHEEGEIIFHHHHGGGIFGGGGGIIII,.x.....x....x.x....x.....x....x.x...x.......x..x.x..........x.xx.x..........x.x..,378,Hard,True
puzzle_6315,9,AABBBBCDDABBEBCCCDAABEBCDDDEAAECCDFDEEAEGGFFDHEEEEGFDDHHHHHGFFFIHIGGGGGFIIIIIGFFF,ABBBBBCCCAAAABCCDCEAEABBCDCEAEEBFCDCEEEFFFFDDGEGGFHFIDGEGFFHHIDGEGGFHIIDGGGHHHHII,..x.x..........x.x.x.x..........x.x.x.x...........x.x.x..x...........x.x.x..x....,379,Hard,True
puzzle_5889,9,ABBBBBCCCABDDBCCECABDBBEEECADDDDECCCADEEEECFFADGEHEEEFGGGEHFFFFGHHHHHHFIGGGGHIIII,ABBBBBCCCAAABCCCDCAEAFFFCDCAEEEEFFDDEEGEFFDDHEGGGFIIDHEEEGIIDDHEGGGGIIDHGGIIIIHHH,.....x.x..x.x..........x..xx.x..........x..x.x.x..........x.x...x......x...x..x..,380,Hard,True
puzzle_3818,9,AABBBBBBCABBDBEBCCAABDBEBBCFAADBEBCCFDDDBEBCEFFFDEEEEEGFGHIEIEIGGGHIIIIIGHHHHHHHH,AAABBBBBCADABDCBCCADDDDCCCEAADFDDDCEADDFFEDDEGGGFEEEEEGFFFFEHEIGGFHHEHHIGFFFHHHII,.x...x......x...x..x...x......x....xx.....x....x.x..........x.xx.x..........x..x.,381,Hard,True
puzzle_8968,9,AAAAABBBBACCABBDEBCCAAABDEEFCCAGBDDEFCAAGBDEEFHHAGGDDEFFHGGDDIEFHHIIIIIEFFHHHIEEE,AAAABBBCCDADAAABBCDDDDDBBECFDGGEEEECFFFGEHECCFGGGGHEHCFFGIHHHHCFGGIIIHCCFFGGGIIII,...x.x....x......x...x..x...x......x....x.x..x.x..........x..x.x.x...........x.x.,382,Hard,True
puzzle_2643,9,AAABBCCCCDDAABECFCDAABBEEFCDDAABBEFCDAAGBEEFCDDGGBEHFFDIIGHHHFHDDIGIIHFHIIIIIHHHH,AAABBBBBCADAAABCBCADADBBCCCDDDDEBFCFDEDEEFFFFEEEEGHFHFEIIEGHFHFEIGGGHHHHIIIIGGGGH,....x..x.x.x............x.x..x.x....x.....x.....x....x.x...x......x...x..x...x...,383,Hard,True
puzzle_198,9,AAAABBBBBACCAAABDDACAAEBBBDACCCEEEBDAFCFEGDDDFFFFHGDIDHFHFHGGIDHFHHHGIIDHHHGGGGII,ABBBBCDDDAABCCCCCDACCCEECDDACEEEFCCDAAEGEFCFDAHEGFFFFFAHGGGFIIFHHHHGFIFFHGGGGFIII,x...x......x...x......x...x..x...x..x.......x...x.x....x.....x....x.x....x.....x.,384,Hard,True
puzzle_4215,9,ABBBBBBBCADBDBCCCCADBDBBBECADDDBEEECAAADDDFECGAGDHHFFFGGGDIHHHFGIGIIIIHFGIIIHHHHH,AAAABCCCCABBBBDDCEAAABDDCCEAFFBEDDCEGGFEEEDEEHGFFGEEEIHGFGGEIEIHGGGIIIEIHHHGGGIII,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x............x.x.x..x....,385,Hard,True
puzzle_8380,9,AAAABCCCCABBBBBCDCAAABDCCDCEABBDDDDCEEEDDFDCCEGEFFFFCHGGGGFIHHHGIGIFIIIHGIIIIIHHH,AAAABBBCCDABBBCCCEDAAFBBECEDDDFBEEEEDFFFBBGEGDDDFFBGGGDHDHFIIIGHHHHHHHIGHIIIIIIII,.x.....x....x.x....x......x....x.x..x.x..........x.x....x.....xx....x......x...x.,386,Hard,True
puzzle_1764,9,AABBBBCCCABBABCCDCAABACCDDDEAAAFDDGDEEEAFFFGDEHEEFGGGDEHHHFFIGGEHFFFIIIGHHHHFFFII,AAABBBBBBACADDDDBEACAFDFDDEACCFDFDEECCFFFFFFEGCCHHFEFEGGGIHEEFEGIIIHHEEEGGGIIIIII,....x.x....x.....xx.....x....x.x....x.......x...x.x....x.....x....x.x....x.....x.,387,Hard,True
puzzle_2479,9,AAABCDDDDEABBCCDFDEAABBCCFDEAGBCCFFDEEGBHHHFDEGGBBBHFFEIGIIHHHFEIGIFFFFFIIIIIIIIF,AAAABBBCCADABBEBFCADDDBEBFCADGEEEEFCDDGEHFFFCGDGEHHHFFGDGGGHIFIGDGHHHIFIGGGGHIIII,..x....x.x...x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..,387,Hard,True
puzzle_1104,9,AAAABBBBBCCCAAABDECAAADABDECCCFDDDDECGFFFFHDECGGFIFHHECCGIIIHEECGGGIHHHEGGIIIIIHE,AAAABBBBBCACAADDEBCACADDEEECCCFFDGEHICFFGGGEHICCFFFGEHICIGGGGEHIIIIIGHEHIGGGGGHHH,.x..x..........x.xx..x..........x.x..x.x..........x.x.x.x............x.x..x.x....,388,Hard,True
puzzle_308,9,AAAAAAAAAABABACACADBBBACACCDDBECCCCFDGBEHHFCFDGEEHIFFFDGGEHIIFIDDGEHEIFIGGGEEEIII,AABBBBBBBCAAAADBDBCCAEEDDDBFCCCEEEBBFCGEEHEEEFCGEHHEIEFGGGHIIIIFFFGHHHHIFGGGGGHII,.....x.x..x.x..........x.x..x.x...........x.x..x.x....x.....x......x...xx.x......,389,Hard,True
puzzle_9241,9,AAAABBBBCADDAEBCBCAADEECCCCADDDEECFCAAGDEFFFFAGGGGGGFHIIGIGFFFHIGGIGIIFHIIIIIIHHH,AAAAABBBBACADAAAABACADBBBBBCCADDBEEEFCDDGBHHEFCDGGIHEEFFDGIIHEHFGGGGIHHHFGIIIIIIH,...x.x....x.....x....x.x....x......x....x.x..x.......x..x...x..x...x......x....x.,390,Hard,True
puzzle_6710,9,AAAABBBBCDAEEEBCCCDAAEBBCFCDEEEFFFFCDDEGFHFHCDGGGFHHHHDDDGGGHIHDGDGIGGIHDGGGIIIIH,AAAABBBBCDABBBECCCDAAEEEEECDAEEFEFCCDADFFFFGCDDDDHFGGGIDHHHFGHGIDIHFFGHGIIIHHHHHH,.x...x......x...x..x...x......x....xx.....x....x.x..........x.xx...x......x....x.,391,Hard,True
puzzle_9581,9,AABBCCCCCABBCCDCECAABCBDCECABBBBDEECABFFDDDEEABBFFDEEGAFFFHHHHGIFIFIHGGGIIIIIHHHG,ABBBBCCCCABAABBBCDABAEEEECDAAAAEDECDFAGGEDEEDFFFGEDDDDFGGGGDHDHFGIIIHHHHFFFFIIIIH,..x.x....x......x....x.x....x.....x....x.x...x.......x..x...x......x...x.x....x..,392,Hard,True
puzzle_6429,9,AAABCCCCCDABBBBCEEDAAAABCCEDAFAFBCEEDAFAFFFFEDDFFFGFEEHDDFGGFIEHDHFGIFIEHHHGGIIII,ABBBBBBBBAAAABCDBEFABBBCDDEFFBCCCDEEFCCCGDDDEFHCGGGIDEFHHIIGIDDFFHHIGIIDHHHIIIIDD,....x..x.x.x...........x..x.x.x...........x.x.x.x..........x.x.x.x..........x.x..,393,Hard,True
puzzle_1554,9,AABBBBBBBCAAAABDBECAFDDBDEECAFFDDDDECCCFGDGEECHFFGGGGECHFHHHIGGCHHHIHIIGHHIIIIIGG,AABBBBBBBCABADBDBDCAAADDDDDCACAEEEDECCCEEFEEEGCHFFFFEIGCHFHFIIIGHHHHFFFIGGHFFFIII,.....x.x..x.x...........x.x..x.x....x......x...x.x....x.....x.....x....x.x...x...,393,Hard,True
puzzle_9692,9,ABBCCDDDDAABBCCCCDABBCCDDDDAABCEEEEDAFFCFGGDDAAFFFFGGDAFFHHFFGGAIFIHHHHGIIIIHGGGG,AAAAABBBBACABBBDBDCCAAADDDDECFFFFFFDECCCCGDDDEEECGGGGDHHEHHGIGDHEEHIIIIDHHHHHHHII,.x......x....x.x..x.x..........x.x....x.....xx....x......x...x..x...x......x...x.,393,Hard,True
puzzle_32,9,ABBBBBBBCAAABDBECCAFBBDBECGAFDDDBECGFFFDHBECGFIFHHHECGFIIIHEECGFIHHHGGCGIIIIIIGGG,ABBBBBBBBAAAACDDBDAEEACCDDDAAEACFGDGHAEECFGGGHHEFFFFGIHEEFIFIGIHHEFIFIGIHEEEIIIII,...x..x...x......x....x.x..x.x..........x...xx.x...........x.x..x.x..........x.x.,393,Hard,True
puzzle_6143,9,AAAAAABBBACADBBBEEACDDDDBBECCCDCDDBEFFCCCEEEEFCCFCCCGEFFFFCHGGGFIFHHHGHGIIIIIHHHG,ABBBBBCCCAADBDBCECADDBDBCECAADDDBBEFGAHHDEEEFGAAHDIEFFGAHHIIEEFGAGHHIFFFGGGGHIIIF,.x..x..........x.x..x.x....x......x...x..x...x......x....x.x....x......x...x..x..,394,Hard,True
puzzle_6344,9,AAAAAABCCADABBBBBCADAEBEBCCADDEEEBBBDDFEFEGGGHDFFFFFFGHDDFIFGGGHDHFIFIGIHHHHIIIII,AAABCDDDDABBBCCCCDAEEBCFCGDEEBBBFCGDEHBFFFFGDEHBHHHFGGEHBHFFFFGEHBHHFIGGHHHHIIIIG,..x....x.x...x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..,394,Hard,True
puzzle_9064,9,AAABCCCCCABBBBBCDCAAEBCCCDCAEEBEFCDCAGEEEFCDCGGGEHFDDDGHGGHFFDIGHGHHFIIIGHHHFFFFI,ABBBBBCCCABABDCCECAAABDCEEEAFABDDDDEFFADDGEEEFAAGGGGGHFFAGIIHGHFGGGGIHHHFFGIIIIIH,..x....x.x....x......x...x..x...x......x....x.x....x......x...xx.....x....x.x....,395,Hard,True
puzzle_1759,9,AABBBBBBCADDBDBCCCAADDDECECAFDEEEEECAFDEFEGCCAFFFFFGHHAFGGGGGGHFFFIGIHHHFIIIIIIIH,ABBBBBBBBABCBCBDDDACCCCCDEDAACFDDDEEGAFFFFDDEGAAAAFDHEGAIFFFHHEGAIIIFHEEGGGGIIHHH,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x...x.x....x..,396,Hard,True
puzzle_8399,9,AAAAAAABBCCCCCCCDBCEEECDDDBCEFFFFDGBEEFHFGDGBIEEHFGGGBIEHHFHGBBIEIHHHHHBIIIIIIHBB,AAAABBBBBACCCCBCBDAAADCCCBDADDDDDCDDEEEFFDDDGEFFFDDGDGEEHFFDGGGHEHFDDIGIHHHHHHIII,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,396,Hard,True
puzzle_2029,9,AAABBCCCDABBBCCDDDAAABCEDEDFABBGEEEDFFFFGEGEEFHFHGGGGEFHHHHGIGGFFFIHGIGIFIIIIIIII,ABBBCCCCCAAABBBBBCABBBDBDCCAEFBDDDDCEEFDDGHDCEFFFFGHDCEFIGFGHHCEEIGGGGHCIIIIIGHHH,x.....x....x.x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x,397,Hard,True
puzzle_1821,9,AAAAAAAABACABBBABBCCDDDBBBEFCCGDDEEEFCGGGGGGEFHHHGHHIEFFFHGHIIEFHFHHHHIEFHHHIIIII,ABBBBBBBCAAABDCCCCADABDCDDCADDDDDDCCEEDEFDGGCHEEEFDFGGHEIIFFFFGHEHIIIGGGHHHHHIIIG,.x....x......x...xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,397,Hard,True
puzzle_4348,9,AAABBCCCCABBBCCDDCAAACCDDCCAEFFFFDCGAEEFDDDDGAHEFFDGGGAHEEFDGIGAHEHFIIIGHHHHIIGGG,ABBBBBBBBAAAABCBDDAEAEBCBCDAEEECCCCDAEFEEGCGDEEFEHGCGDFEFIHGGGDFFFIHGHGDFIIIHHHHH,....x.x..x.x...........x..x.x.x...........x.x..x.x....x......x....x.x....x.....x.,397,Hard,True
puzzle_8745,9,ABBBBBBBBAAAABCCCCDADACCAECDADAAAAECDDDAFAEEEDFFFFAEGEDDDHFIEGEHDHHFIIGEHHHIIIGGG,AAAABCDDDEEEABCDCDEAAABCDCDEEEEBCCCDEFEGBBBCHFFGGHBHCHFGGIHHHCHFIGIHIHHHFIIIIIIIH,.x.....x....x.x...x.......x..x.x..........x.x.x.x..........x.x.x.x..........x.x..,397,Hard,True
puzzle_8750,9,ABBBBBBBCABDCCCCCCAADDDCECEADDCCCECEAADFEEECEAGGFFFEEEAGFFHHEHEGGGGIHHHHGIIIIIIIH,AAAABBBCCADDAAEBBCAADAEECCCFDDDDEEECFFFDGGEGCFDDDDGEGCFFFHGGGGGFHFHIIIGIHHHHHHIII,..x.x..........x.xx...x......x...x..x.......x...x.x....x.....x....x.x....x.....x.,397,Hard,True
puzzle_2517,9,ABCCCCCDDABBBCECCDAAABBECDDABBBEEEEDAAAFEGEDDHHHFGGDDIHFFFFGGGIHHFGGGIIIFFFFFGGGI,AAABCDDDDABBBCDCCDAABCCCCDDBBBEECEFDBGBBEEEFDBGBHHEFFFGGGGHHHHFGHHHHFFFFGGIIIIIIF,x......x...x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x....x.x...,398,Hard,True
puzzle_5512,9,ABBBCCDDDAAABBCDCDABBBCCCCDAAABBCEEEAFBBGCGGEAFFBGGGHEAFIIIIGHEAFFFIHHHEFFIIIIIHH,AABBBCCCCDAAABBBBCDAEABFBFCDEEBBFBFCDDEEBFFFFDEEFFFGFGDDEEGGGGGHDEHGIGIGHHHHIIIII,....x.x...x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x......,398,Hard,True
puzzle_5977,9,ABBBBBBBBAAAAAACBCDADECCCCCDDDEEECFCGDGEHFFFFGDGEHFHHFGGGGHHHFFIGIGGIHHFIIIIIIIHH,AAAAABBBBACACDDDBEACCCCDBBEACFCDDBEECCFCFDEEGCHFFFDGGGCHHHFGGIGCCHFFFFIGHHHHHIIII,..x....x.x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x...,398,Hard,True
puzzle_3398,9,AAAAABBBBCABBBBDBECADDDBDEECAAFDDDDECAGFDFDEECCGFFFHHECGGGGGHEECCCGIHHHEIIIIIIIHH,ABCCCCCCCABBBCDCDCABDDDDDDDABBEDFFDFAEEEEEFDFAAEGEHFFFIEEGHHFHFIEGGGHFHFIIIIGHHHH,x.....x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....,399,Hard,True
puzzle_6990,9,AAAABBBBBCACAAABDBCCCCAEBDBCFCEEEEDBFFFGGEDDDFHHHGGDIIFHGGGIDDIHHHHGIIDIHGGGGGIII,AAABCCCCCABBBBBCDDAAEBCCCCDAEEBBCDDDAFEEECGDHFFFEGGGDHFIIEEGDDHFFIIIGGDHFIIHHHHHH,..x.....x....x.x..x.x..........x.x...x......x...x.x...x......x....x.x....x.....x.,399,Hard,True
puzzle_3494,9,ABBBBBCCCAADBEBBCFADDDEBCCFAADEEECFFGDDDDEEEFGDHHEEIFFGGGHEIIIFGHGHHHHIFHHHHIIIII,AAAABBBCCABBBBDBBCAAABDDDCCAEAEEDCCFEEEEFFFFFGGEHHHHFIGEEEHFFFIGEGHHHHFIGGGGHIIII,...x...x..x...x......x...x.x....x.....x.....xx...x......x...x......x...x.x....x..,399,Hard,True
puzzle_1848,9,AAAAABBBBACACCBDBECCCCDBDEECFCDDDDDECFFFFDEDECFGGFFEEEFFFGGGHEHFIFIIGHEHIIIIHHHHH,AABBCCCCCABBCCBBCDAABBBBDCDEAEBEFDDDEEEEEFDFDGGEFFFFFDGHHHIFIFFGGHIIIIIFGHHHHHHII,x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x......x...x.,399,Hard,True
puzzle_3175,9,AAAAAAABBCCDADABBECDDDDABEECCCCDABBECFFFBBBEECCGFBHBHECGGFFHHHHCCGGGIHIHGGGIIIIII,ABCCCDDDDABBBCCDEEAABCCFDDEGABBFFDEEGAGBHFEEFGGGBHFFFFGIGGHHHHHGIIIIHIHIGGGGIIIII,..x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x....,399,Hard,True
puzzle_5243,9,ABBBBBBBCAADBDCCBCADDDDDCCCAADECCCFCAGEEEECFCGGEHEFFFCGHHHHFIICGGGHFFFICGHHHIIIII,AAABBBBBBACAABDBDDACCEBDDDFCCEEEDGDFHCCCEEGFFHCHGGGGGFHCHHHGIIFHCHGGGGIFHHHHHGIII,....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.xx...x......x.....x,399,Hard,True
puzzle_7971,9,AAABCDDDDABBBCCCCDAABCCEDDDFABBCEEEDFAAFFFEDDFFFFEEEEEGFGFFHIEIGGGGGHIIIGHHHHHHHI,AAAAAAABBCACDDABBECCCDFAEBECGDDFAEEECGDFFFEHEGGGGGFFHEGIGFFFHHEGIGFIFFHEIIIIIIHHH,.x......x...x.x...x......x...x.x....x.....x....x.x..........x.x.x.x..........x.x.,400,Hard,True
puzzle_6390,9,AAAABBCCCADABBCCECFDADBBCECFDDDCCCECFFFGEEEECFHFGGGGECFHFHGIIEEFHFHGHIIEHHHHHHHII,AABBBCCCCABBDBCEECAABDDCCEEFADDEECCEFFDFGECEEFDDFGEEEHFFFFGEIHHFGGGGGIIHFFFGIIIHH,..x.x....x......x....x.x....x......x...x..x...x......x....x.x..x.x...........x.x.,400,Hard,True
puzzle_1819,9,AAAABBBBBACCAADBDBAACADDDDBEACFGDGDGECCFGGGGGEECFFGHGHECCCFFHGHEEEIHHHGHEIIIIIHHH,ABBBBBCCDABAABCCDDAAABBECCDFAGEEEEDDFGGGGEHHDFFGFGHHDDFGGFFHIIDFFFFIHHIDFIIIIIIII,.....x.x..x.x..........x.x..x.x...........x.xx...x......x.....xx.....x....x.x....,400,Hard,True
puzzle_2111,9,AAAAAABCCADBBBBBBCADCCCCCCCDDDCECEFFDGDEEEEEFDGDDDHEFFDGGIHHEEFDGIIIHEHFGGGIHHHHH,AAAAAAAABCDDDABABBCDAAABBBECDDDAFBEECCDFFFBBECGDGFHHHEGGGGFFHEEGIGHHFHHEIIIIHHHEE,....x.x....x.....xx....x.....x....x.x...x..........x.x.x.x..........x.x..x.x.....,400,Hard,True
puzzle_6558,9,AAAAABBBBACCABBDEBAACFBDDEBCACFDDEEECACFFDDDECCCCFDEEEGCGCFHHEHGGGCFIHHHGIIIIIIIH,AAAAAABBCDAEAEEBCCDAEEEBBECDDEFEEEECGDDFFEHECGGDDFHHHCGDDFFFFHCGGDIFIHHHGIIIIIIIH,....x.x...x......x...x..x...x......x...x.x...x......x...x..x...x......x...x.x....,400,Hard,True
puzzle_7786,9,AAABBBBBCDABBABCCCDAAAABCECDAFFFGCECDFFHHGEEEDIFHGGEHEDIFHHGGHEDIFIHHGHEIIIIIHHHH,AAAABBBBBACABBDBEBACABDDEEEACDDDEEFECCCGDGEFEHCHGGGEFFHCHFFFEEFHHHHIFFFFHIIIIIIIF,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.xx.x..........x..x.,400,Hard,True
puzzle_8162,9,AAABBBCCCABBBCCCDCAAAEEECDDAEEEFCCCDAGGEFHHCDAGEEFFHHDGGGEIFFHDGIEEIFHHHIIIIIIIIH,ABBBBBBBBACCCDBDDBAACDDDDEBACCCFDEEEAACGFEEFEAGCGFFFFEGGGGFHFEEGIGIFHHHEIIIIIHEEE,.....x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x..........x.x..x.x.....,400,Hard,True
puzzle_9173,9,ABBBBBBBBAAAACBDBEAFFCCBDBEAAFFCCDEEAFFCCDDGEAAFDDDGGGFFFHHDDDGHHHHIDGGGHIIIIIIIG,ABBBBBCCDABAEBFCDDAAAEFFCCDAEEEEFFCDAGEFFFCCDGGEEEEHCCGEEGHHHHCGEGGIHIHHGGGIIIIII,.x....x......x...xx.x............x.x..x.x....x......x....x.x....x.....x....x.x...,400,Hard,True
puzzle_113,9,AAABBCCCCDABBCCECEDADBBBEEEDADBEEEFEDDDBGGEFEDHDDGFFFEDHGGGGGFFDHGHGHIFIHHHHHHIII,AAAABBBBCDAEEEBCBCDAAFEBCBCDAFFECCCCDDDFEEEGCHDFFEGGGGHHHHEEEGIHEEEEIIGIHHHHEEIII,x.x...........x.x.x..x..........x.x..x.x...........x.x..x.x..........x.x.x..x....,401,Hard,True
puzzle_162,9,AAAAAAABBCACABBBBDCCCCBDBDDCEFCFDDDGCEFCFHDGGEEFFFHHHGEFFIFFHGGEIFIHHHHGIIIIIIHGG,AAAAAAABBACADDEAABACADEEBBBACCDDEEEBCCDDFFFFGCHHDFIIIGCCHFFFFIGHCHHFIIIGHHHFFFFII,.x.....x....x.x...x......x....x.x....x......x....x.x..x.x............x.x..x.x....,401,Hard,True
puzzle_2880,9,AABCCCCCCABBCBCDDDAABBBBBEDFAABEEBEDFAGBGEEEDFGGBGGHEDFFGGGHHEEIFFFFIHEHIIIIIIHHH,AABBBBCCCDAABCCCECDABBBBCECDABFEEEEEDAFFFFEGEDDDDFGGGEHDHIGGIGGHHHIGIIIGHIIIIIGGG,.x....x.....x....x.x...x......x...x.x....x.....x.....x....x.x..x.x..........x..x.,401,Hard,True
puzzle_4055,9,ABBBBBBBCAAABDDCCCAEAAADCDCEEFFDDDDCGEEFFFHDCGEHFHHHDDGEHHHIHDIGGGHIIIDIGHHHHHIII,AAABBCCCCABABCCDDCABBBCDDCCBBEDDDFCFBEEEEFFFFBEGEFFHHIEEGEEHHIIGEGGGGHHIGGGHHHHII,....x.x..x.x...........x..x.x.x...........x.x.x.x..........x.x.x.x..........x..x.,402,Hard,True
puzzle_3891,9,AAAAABBBBCADABBEEECDDDDBBBECDCDBBFEECCCDFFFFECGGFFEEEECCGFHHEIICGGGGHHHIGGHHHHIII,AAABBCCCCDABBCCEEEDAABBCFFEDADBFFFEEDADFFEFFEDDDDGEEEEHDHHGEIIEHDHGGGGIEHHHHHGIII,...x..x...x......x...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x.,402,Hard,True
puzzle_439,9,ABBBBBCCCABAAABBCDAAAEEECCDAFAAAEGDDHFAFEEGDGHFFFEGGGGHHHFEIGIGHIFFFIGIGHIIIIIIII,ABBCCCDDDAABCEDDEDABBCEDEEDAABEEEEDDBABBEFEGDBBBFFFGGGHBIIIFFFGHBHIFFGGGHHHIIIIIG,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x.x..x.......x..x.x....,402,Hard,True
puzzle_1174,9,AAAAAAABBCCCABBBBDCECAABDBDCECEABDDDEEEEFBBBDEGHHFFFFDGGGHHFIFFGHHHFFIFIGGGHHHIII,ABBBBBBCCAAABCCCCDABBBECDCDAAFEEEDDDAFFFEGGDGAFHHEEGGGAFHIEGGIGFFHIIIIIGFHHHHIGGG,...x...x.x....x.....x.....x....x.x..x.x...........x.x..x.x...........x.x.x..x....,402,Hard,True
puzzle_2570,9,AAABBBBBCABBBDDECCAAABBDEECFAGDDDECCFAGGEEEHCFFFGEGEHHFGGGGGEEHFIIIIGIHHFFFFIIIII,ABBBBBBBCAABDDDCCCEABBBDDDCEAADDDCCCEAFGGDDCHEFFFGDICHEEFGGDICHEFFFGGIHHEEEFIIIIH,x..x..........x.x..x.x..........x.x.x.x..........x...x..x...x......x...x.x....x..,402,Hard,True
puzzle_2705,9,ABBBCCCCDAAABBCDDDAEAABCCDFEEBBBCDDFGEEEBBBFFGEGEBHHHFGGGGGHFFFGIGHHHHHFIIIIIHFFF,AAAABBBBCDADAABCCCDDDDBBBCEDFFDFBCCEDGFFFBHCEGGGIFHHEEGIGIIIHHEGIGGIHHEEIIIIIIHHE,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x............x.x.x..x....,402,Hard,True
puzzle_4444,9,AAABBBBBBACAADBDBEACCADDDEEACAACCDDECCCCCDDEEFFFFGDEEHIFIGGGGEHIFIIGHGEHIIIGGHHHH,AAAABCCCCABBBBDCDCAAEEBDDDDFAAEEDGDGFFAHEDGDGFAAHEGGGGFFFHEHGHIFHHHHHHHIFFFFHIIII,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.x..........x.x..,402,Hard,True
puzzle_4495,9,AAAABBBCCADABBCCCEADADBFFCEDDDDBBFCEDGDHBFFFEDGGHBBFIEGGHHHIIIEGHHGHHHIEGGGGHIIII,AAABBBBBCADAAEBECCDDDEEEECFDGDECCCCFDGDEECHCFGGGGHCHHFIGIIHCCHFIGIHHHHHFIIIIIIHFF,....x..x.x.x...........x.x.x.x..........x.x...x......x...x.x....x......x...x..x..,402,Hard,True
puzzle_9527,9,AAAAABBBBACCCDDDDBACECEDBBBACEEEDDBDCCFEFGDDDHFFFFGGIDHHHHFGIIIHFFFFGGGIHHHFGGIII,ABBBBBCCCABDDBCCECABDBBBCEEADDDBCCCEAAAFBGCEEAHFFFGEEIAHHFGGEIIAHIFFGGGIHHIIIIIII,....x.x..x.x..........x...x..x...x..x.......x...x.x....x.....x....x.x....x.....x.,402,Hard,True
puzzle_1186,9,AABBBCCCCDAAABBEECDDDADBECCDFDDDBEECDFFDBBBEEDGFDDDEEHGGFDIIEIHGFFFFIIIHGGGFIIHHH,AABBBBCCCABBDBCCECAADDBECEEDADFBEEEGDADFFGGEGDDDDFFGGGDHFFFIGIGHHHHFIIIGHFFFFFFII,x.....x....x.x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x..x.,403,Hard,True
