name,N,board_1,solution,score,tier,is_solved
puzzle_1784379,6,**A**A*AAAAA**AA*A*AAAAAAAAAAAAAAAAA,..x........x...x...x........x.x.....,154,Hard,True
puzzle_1784380,6,*AAAA*A*A*AA**AA*A***AA*AAAAAAAA**A*,..x...x..........x...x...x........x.,154,Hard,True
puzzle_1784381,6,A*AA**A*A**AA***A*A**AAAAA*AAAAAA*AA,..x........xx........x...x........x.,154,Hard,True
puzzle_1784382,6,AA*AAAAAAAAAAAA**A*A***AA**A*A**AA*A,.x........x...x........xx........x..,154,Hard,True
puzzle_1784383,6,AA*A*AAAAAAAAA*AA*AAA*AA*A**A*A**AAA,.....x..x...x.........x..x.......x..,154,Hard,True
puzzle_1784543,6,*A***AAA***AA**A*A*AAAA*AAAAAAAAAA*A,.....xx........x...x........x...x...,155,Hard,True
puzzle_1784544,6,AAAAAAA*AAA*AA*AA*AAA*AAAA****AA**AA,..x...x........x.......x.x........x.,155,Hard,True
puzzle_1784545,6,AAA**A*AA***AAAA*AAAAAAAA*A*AAAAAA*A,.....x.x.......x..x.........x...x...,155,Hard,True
puzzle_1784546,6,AAA***A*AAAAA*A*AAAA*AA**AAAAAAA****,..x.......x.x........x.......x.x....,155,Hard,True
puzzle_1784547,6,A***A*AAAAA**A**AAA*AAAA**A**AA**AA*,x........x...x.........x..x.......x.,155,Hard,True
puzzle_1784548,6,*AAAAAAA*AAA*AAA***AAAA**AAAAA*A*AA*,.....xx.......x.......x..x.......x..,155,Hard,True
puzzle_1784549,6,A**A*A*AA***AA*A**AAAAAAA*AAAAAAAA**,.....x.x.......x..x.........x...x...,155,Hard,True
puzzle_1784550,6,A***A*A**AA*AA*A*A**AA*AA*AAA*AAAA*A,x........x.......x..x.......x..x....,155,Hard,True
puzzle_1784551,6,AA*AAAA**A**AAA***AAAAA**A*AAAA*AA**,.....xx.......x.......x..x.......x..,155,Hard,True
puzzle_1784552,6,*A***A*AA**AAAA*AAA*AA***AAAAAA*AAAA,.....x..x...x........x...x........x.,155,Hard,True
puzzle_1784553,6,A**AAAA**AA*AAAAAAAA*AA*A*AAAAAA*A**,.....x...x...x........x...x...x.....,155,Hard,True
puzzle_1784842,6,A*A*A*AAAAAAA**AA*A***AA*AAAA***A**A,....x..x.......x..x.......x........x,156,Hard,True
puzzle_1784843,6,AAAA*AA*AAAAAAAAAAAAAA***AA***AAAA*A,..x.......x.x........x...x.........x,156,Hard,True
puzzle_1784844,6,*A**AAAAAAAA****AAA**AAAAAAAAAA**AAA,.x.......x.......xx.......x.......x.,156,Hard,True
puzzle_1784845,6,*AAAA**A*A**A**A****A*AAA***AAAAAA*A,....x..x.......x.......xx.......x...,156,Hard,True
puzzle_1784846,6,A*AA*A**AA***AAAA*AAA**A*AA*A*AAAAAA,x........x...x.........x..x.......x.,156,Hard,True
puzzle_1784847,6,AA***AAAAAAA***AA***AAAAAAAAAAAAAAAA,.....x.x........x...x...x........x..,156,Hard,True
puzzle_1784848,6,A*AA*AA*A*AAAAAAAAAAA*AA**AA*A**A*A*,...x..x.........x..x.........x..x...,156,Hard,True
puzzle_1784849,6,**AAAA**AA*A*A*AA*A****AA*A*A**AAAA*,..x........x...x..x.........x..x....,156,Hard,True
puzzle_1784850,6,AAAAA****AAA*AA*AAAAAA***A*A**AAAAAA,.x........x...x...x........x.......x,156,Hard,True
puzzle_1784851,6,*AAAAAAAA***AAAAA***AAAA**A*A*AAAAAA,....x..x.......x.......x..x...x.....,156,Hard,True
puzzle_1784852,6,AAAAAA*A*A**AAAA***AAAAA***AAAAAAAAA,.....x...x..x.......x.......x..x....,156,Hard,True
puzzle_1785318,6,A*A**A*A*AAAA*AAA*AAA****AAA*A**AAAA,.....x.x.......x..x.......x.......x.,157,Hard,True
puzzle_1785319,6,AAAAAA*AA*AAAAA**AAAA*AA*A*AAA**A*A*,...x...x.........xx.........x...x...,157,Hard,True
puzzle_1785320,6,AAA***AAAA**A*AAA*AAAAAAA*AAAAAAA*A*,.x.......x..x..........x..x.......x.,157,Hard,True
puzzle_1785321,6,***AA*AAAAAA*AAA***AAAA**A*AAAAAAAA*,....x.x........x...x.........x..x...,157,Hard,True
puzzle_1785322,6,AAAAAAA*AAAAAAAA*AAAA*AAA****AAA**AA,.x.......x.......x..x...x.........x.,157,Hard,True
puzzle_1785323,6,AAAAAA*AA*AAA*AA*A*A**A*A****AAAAAAA,.x.........x..x.......x.x........x..,157,Hard,True
puzzle_1785324,6,AA*A*AA*A*AAA**AAAA**AAAA*A*AAAA*AAA,.x.........x...x..x.......x.......x.,157,Hard,True
puzzle_1785325,6,*AAA**AAAAAAAAAAA**AAA*A***AA***AAAA,..x...x.........x..x.......x.......x,157,Hard,True
puzzle_1785326,6,**A*AAAA*A***AA***A*AAAAA*A*AA*AAAAA,.....x...x...x........x.x.......x...,157,Hard,True
puzzle_1785327,6,*AA*A*A**AAAAAAA*AA*A*A*AAA**AAAA**A,.x.......x..x.........x...x........x,157,Hard,True
puzzle_1785328,6,AAA**AAAA**AA*A*A*AAAAAAA**AAA*AA*A*,.....x..x.......x.x........x...x....,157,Hard,True
puzzle_1785825,6,A*A**AAAAAAA*AAAA***AA*A*AA*A**AAA**,x.........x...x........x.x.......x..,158,Hard,True
puzzle_1785826,6,*AAAAA*A*AA***A*A*A****AAAAAA*AA**A*,.x........x...x........x...x..x.....,158,Hard,True
puzzle_1785827,6,AAA*AAA**A***A*AA*AAAAAAAA****AAAA*A,.....x...x...x........x.x.......x...,158,Hard,True
puzzle_1785828,6,AAAAAAAA*AA*A*AA***AAA***A*A*AA***AA,..x.......x.x........x...x.........x,158,Hard,True
puzzle_1785829,6,A**AAA*AA*AA**AA*A*AAAAAAA**AAAA***A,...x...x.........x..x.......x.x.....,158,Hard,True
puzzle_1785830,6,AA***AAAA*AA**AAA***AA*A*AA*AAAAAAAA,x.........x...x........x.x.......x..,158,Hard,True
puzzle_1785831,6,A***AAAAAAAA*AAA**A*AA**AA*AA*AAAAAA,.....x.x.......x..x.........x...x...,158,Hard,True
puzzle_1785832,6,*A***AA*AAA*AA*AA*AAA**AA***AA***AAA,.x........x.x.......x........x...x..,158,Hard,True
puzzle_1785833,6,AA***AAA**AA*A*AAAAAAAAAAAAAAAAA*A*A,.....x.x........x...x...x........x..,158,Hard,True
puzzle_1785834,6,A****AAAA*AAAAAAAAAA**AAA**A**A*AAA*,.....x..x.......x..x.......x..x.....,158,Hard,True
puzzle_1785835,6,A*AAA**AAA***A**A*A**AA*AA***AAAA**A,...x...x........x.x..........x..x...,158,Hard,True
puzzle_1786211,6,*A*A*AA***AA*A**A***AAA*AAA*A**AAAA*,...x.......x.x........x.x.......x...,159,Hard,True
puzzle_1786212,6,A*A*AA*A*A*AA***A*AA**AAAAAAAA*AAAAA,..x........xx.........x..x.......x..,159,Hard,True
puzzle_1786213,6,AAAA*AAAA*A*AA***AAA**A*AAAA*AAAA*AA,...x...x.........xx.......x.......x.,159,Hard,True
puzzle_1786214,6,*AAAAA**A*AA*A**AAA**A***AA*AAAAA*AA,..x.......x..x.......x.......xx.....,159,Hard,True
puzzle_1786215,6,AAA*AA*AA*AAA**A*A*A**AA**A*AA*AAAAA,x..........x...x...x........x...x...,159,Hard,True
puzzle_1786216,6,AAAAA*AA*A**AA**A*A*A*AAAA*AA*AA*AAA,...x...x........x...x...x..........x,159,Hard,True
puzzle_1786217,6,AAAAAAAA*AAAA*A**AAA**AAAAAA*AA*A***,.x........x...x........x...x..x.....,159,Hard,True
puzzle_1786218,6,***A*A**AAAAAAAAAAAAAAAA*A**AAA*AA*A,.....x..x...x.........x..x.......x..,159,Hard,True
puzzle_1786219,6,A*AA***AAA**A**AAA*A**AAA*AAA*AA*AAA,x.......x.......x..x.......x.......x,159,Hard,True
puzzle_1786220,6,**AA*A**AAA*AAAA*AAA**A**AAA*AAAA*AA,.....x...x...x........x...x...x.....,159,Hard,True
puzzle_1786221,6,**AA*A**AAAAAAA*AAAAA*A**A*AAAA*A*AA,.....x..x.......x..x.......x..x.....,159,Hard,True
puzzle_1786400,6,A*A*AA*A**AAAA**AAAAAAA***AAAA**AAAA,x.........x..x.......x.......x..x...,160,Hard,True
puzzle_1786401,6,AAAAAAAAA**AAA***A*AA**AAAAAAA****AA,...x...x.........x..x...x.........x.,160,Hard,True
puzzle_1786402,6,A*A**AAAA****AA*AA**AAAAA*AAAAAAAAAA,.....x.x........x...x...x........x..,160,Hard,True
puzzle_1786403,6,A****AAA**AAAAAAAAA*AAA*AA*AA**AA*AA,.....x.x.......x..x.........x...x...,160,Hard,True
puzzle_1786404,6,AAA*AA*A*AAA*AA**AA*A***AA*A*AAAA*A*,.x.......x.......x..x...x.........x.,160,Hard,True
puzzle_1786405,6,AA*AAAAAA*AAA*AA*A*A**A*AA***AAAA*A*,....x.x........x...x.........x..x...,160,Hard,True
puzzle_1786406,6,AAA*AA*A***A*AA*A*AA*AAA*AAAAAAAAAA*,x..........x..x.......x..x.......x..,160,Hard,True
puzzle_1786407,6,AAAAAAAAAAA*AAA*AA*A*AA*A***A*AA*AAA,..x.......x..x.......x..x..........x,160,Hard,True
puzzle_1786408,6,AA*A*A*AA*A**A*AAA*A*AAAAAA*AA***A*A,x.......x.......x..x.........x...x..,160,Hard,True
puzzle_1786409,6,AAAAA*A*AA*AA**AA*AA*AAAAAAA**AAA***,....x...x...x..........x...x...x....,160,Hard,True
puzzle_1786410,6,*AAAAAA*AA*A*AA**AAAAAAA**AAAA***AAA,.x.......x.......xx.......x.......x.,160,Hard,True
puzzle_1786503,6,A*A*A*AAAAAAA*AAAAAAA*AA*A**AAA****A,..x........x...x...x........x.x.....,161,Hard,True
puzzle_1786504,6,A*A*A*AA*AA*A**A*AAAA*A**A**A***A**A,x........x.......x.x........x...x...,161,Hard,True
puzzle_1786505,6,*AAAAAAAAAAAAAAAA*A*AA**A*AAA*A**A**,.....x.x........x...x...x........x..,161,Hard,True
puzzle_1786506,6,AAA*AA*AA***AA*AA**A*A*AA*AAA***AAA*,....x..x.......x.......xx.......x...,161,Hard,True
puzzle_1786507,6,*AAAAAA**AAAAA***A*A*AA***AAAA***AAA,.x.......x..x.........x...x........x,161,Hard,True
puzzle_1786508,6,AAAAAAA*AA**A*AA*AAAA*A*AAA**AAAA***,....x.x........x...x.........x..x...,161,Hard,True
puzzle_1786509,6,*A*AAAA*A*AAAAA*AAA**A**AAA***AA*AA*,.....x..x...x........x...x........x.,161,Hard,True
puzzle_1786510,6,AAA***AAA**AA**A*A*AA*A*A*AAAA*AAAAA,x..........x...x...x........x...x...,161,Hard,True
puzzle_1786511,6,*AAAA**AAA*A**A*A***A*AAA*AAAAAAA*A*,...x...x........x...x........xx.....,161,Hard,True
puzzle_1786512,6,AA*AAA**AAAAAAAA**AAA***AAAA*AAAA*A*,.x.........x...x..x.......x.......x.,161,Hard,True
puzzle_1786513,6,AAAAAA**AAAAAAAA**AAA***AAAA*AAAA*A*,.x.........x...x..x.......x.......x.,161,Hard,True
puzzle_1786615,6,A*AAAA*AA*AAAAAAAA*AAAAA**AAAA***AA*,x.......x.......x..x.........x...x..,162,Hard,True
puzzle_1786616,6,A*AA*A*AAA**A*AA**A**AAAAA*A*AAAA*AA,.....x..x...x........x...x........x.,162,Hard,True
puzzle_1786617,6,*AA**A*A*AAAAAAAAAAA**A*A*AA*A*AA***,.....x...x...x........x.x.......x...,162,Hard,True
puzzle_1786618,6,AAAA*A*AA***AAAA***A*AAAAAA**A*AA*AA,.....x..x...x........x...x........x.,162,Hard,True
puzzle_1786619,6,A*AA**AAAA**AA*AA*A***AAAA*AAAAAAA*A,...x...x........x.x..........x..x...,162,Hard,True
puzzle_1786620,6,A***AA*A*AA**AAAAAAAAAA*AA*AAAAA***A,x........x.......x..x.......x..x....,162,Hard,True
puzzle_1786621,6,AAA**AAAAAAAA*AAAAAAA*A*AAAA*A*AA***,.....x..x.......x.x........x...x....,162,Hard,True
puzzle_1786622,6,AAAAA**AAAAA**AA*AAAA*A*A*A**AA****A,....x..x.......x..x.......x........x,162,Hard,True
puzzle_1786623,6,A**AAAAA*A**AAAAA*AAA***AA*A**AAA*AA,...x...x........x...x...x..........x,162,Hard,True
puzzle_1786624,6,AAAAA*AAA*AAAA**A*A*AA*AA*AAA*A*A***,..x.......x..x.........x...x..x.....,162,Hard,True
puzzle_1786625,6,*AAAAAAA*AAA*A**AAA*AAAA*AAA*A***A*A,...x...x........x.x.......x........x,162,Hard,True
puzzle_1786626,6,AAAAAA**AAAA**AAA**AAAAAAAA*AA*AA*AA,x..........x...x...x........x...x...,162,Hard,True
puzzle_1786759,6,AA****AAAAA*AAAA*AAA*AAA*AA*A*AA*A**,x.........x...x........x.x.......x..,163,Hard,True
puzzle_1786760,6,A*A*AAAA*AAA*AAAAAA*AA***A*AA*A**AA*,..x...x..........x...x...x........x.,163,Hard,True
puzzle_1786761,6,**A*A*AA*AAAAAA*AAA*A***AAAAA*AAAAAA,....x..x.........x..x...x........x..,163,Hard,True
puzzle_1786762,6,*AAAA**AAA**AAAA**AAA*A*A***AA**AAAA,....x..x.......x..x..........x..x...,163,Hard,True
puzzle_1786763,6,AA*AA*AA*AAAAAAAA**AAA**AA*A**AAAAAA,...x...x........x...x...x..........x,163,Hard,True
puzzle_1786764,6,A**AAAAAAAAAAAAA*A*A*AA*A*AAAA***AAA,x........x...x........x...x........x,163,Hard,True
puzzle_1786765,6,*AAA**AAAA*A*AA**A*A*A*A**AAAAA*AAA*,...x..x..........x.x........x...x...,163,Hard,True
puzzle_1786766,6,A***A***AAAAAA*AAAAAA*AAAA****AAAAA*,....x...x...x..........x.x.......x..,163,Hard,True
puzzle_1786767,6,AAAAAA**AAAA*A*A*A*AA**AAAAA*A*AAA**,..x.......x..x.........xx........x..,163,Hard,True
puzzle_1786768,6,**A*AA*AAA*AAA*AAAAAAAAA****AAA**A*A,..x........x...x...x........x.x.....,163,Hard,True
puzzle_1786769,6,**AA*A*AAA**AAAA***AAA*AA*AAA*AAAAAA,.....x...x..x.......x.......x..x....,163,Hard,True
puzzle_1786946,6,*AAAAAAAA*****AA*AAAAAAAA**AA*****AA,...x...x.........x..x...x.........x.,164,Hard,True
puzzle_1786947,6,AA***AAA***AAAAAAAAAAA*AAAAAAAAA*A*A,.....x.x........x...x...x........x..,164,Hard,True
puzzle_1786948,6,AAA*A*AAAA**AAAAA*A*AAA*A**AAAA*AAAA,....x..x.......x..x..........x..x...,164,Hard,True
puzzle_1786949,6,AAAAAAAAAAAA****AAA*AAA**AAAAA***A*A,...x...x........x.x.......x........x,164,Hard,True
puzzle_1786950,6,AAAAAAAAAA*AAAA***AAAA**A*AA**AAA*AA,..x........x.x.......x..x.........x.,164,Hard,True
puzzle_1786951,6,*A**AAAAA**A**AAAAAA*AA*A**A****A*AA,....x..x.........x...x..x.......x...,164,Hard,True
puzzle_1786952,6,***AAA**AA*A*A*AA**AAA**AAAAAAAAAA*A,.....x..x.......x..x.......x..x.....,164,Hard,True
puzzle_1786953,6,*A*AA***AA***AAAAAAAAAAAA*A*AAAA***A,.x.......x.......x..x.......x.x.....,164,Hard,True
puzzle_1786954,6,A***AAAA*A*AAAAAAAAAAAA***AA***AAAA*,.....x.x.......x..x.......x.......x.,164,Hard,True
puzzle_1786955,6,AA**AA**A*AAAAAA***AAA**A**AA*A*AA*A,x..........x...x...x........x...x...,164,Hard,True
puzzle_1786956,6,A***A**A*AA*A*AAA**AA*AAA*AAA**A*A*A,x.........x...x........x...x...x....,164,Hard,True
puzzle_1787094,6,AA*AAAAAA*AAAAA*AA*A*AA***AAA**A*AAA,x.......x.......x..x.......x.......x,165,Hard,True
puzzle_1787095,6,AAAAAAAA*AA*AAA*A*AAAA**AAA***AAAAA*,.....x.x........x...x...x........x..,165,Hard,True
puzzle_1787096,6,A*AAAAAAA*AA*AAA*AAAAAAA**AAAA***A*A,....x..x.......x..x.......x........x,165,Hard,True
puzzle_1787097,6,AAAAAA*AAA**AA**AA*A*A*A*AA**AAAA***,....x...x...x........x.......x.x....,165,Hard,True
puzzle_1787098,6,A*A**AAAAAAAAA**AAAA*A**A*A***AAAAA*,..x........x.x.......x..x.........x.,165,Hard,True
puzzle_1787099,6,A*A*AA**A*A**AA**AAA*AA**AAAA*A*AA*A,....x...x........x.x.......x..x.....,165,Hard,True
puzzle_1787100,6,A*AA*A*AAAA*AAAAA**AA**A**A*A*A*A*AA,x........x...x.........x..x.......x.,165,Hard,True
puzzle_1787101,6,AAAAAAA**A***AAA***AAAAAA*AAAA***A*A,x........x...x........x...x........x,165,Hard,True
puzzle_1787102,6,AAAAAA**A**A**AAA*AAAAAAAAAA*AA*A***,.....x..x.......x..x.......x..x.....,165,Hard,True
puzzle_1787103,6,***A*AA*AAAAAAAAAA*AAA**A*AA**AAAAAA,.....x..x.......x..x.......x..x.....,165,Hard,True
puzzle_1787104,6,A***AAA**AAAAA**AAAAAA**AAAA*AAAAAAA,x.........x..x.......x.......x..x...,165,Hard,True
puzzle_1787228,6,*AAAA**A*AAA*AAA***AA*A*AA***AA*A*A*,...x.......x.x........x.x.......x...,166,Hard,True
puzzle_1787229,6,*AAAAAA*A*AAAA***AAAAAAA**AAAA***AAA,.x........x.x.......x........x...x..,166,Hard,True
puzzle_1787230,6,**AAAAAAAAAAAAAA***AA*A*A*AAAA***AAA,..x........x.x........x.x........x..,166,Hard,True
puzzle_1787231,6,*AAAAAAAAAA**A***AAA**A*AAA*AAAA*A*A,.....x...x...x........x...x...x.....,166,Hard,True
puzzle_1787232,6,AAAA*A*AAAA**AAA*A*AAAA**A*A**AAAAAA,x.......x........x...x...x........x.,166,Hard,True
puzzle_1787233,6,AAA*A**AA**A*AA*A*AAAA*A*AAAA*AA*AAA,x.......x.......x..x.......x.......x,166,Hard,True
puzzle_1787234,6,AAA*A**AA**A*AA*A*AAAA*A*AAAA*AAAAAA,x.......x.......x..x.......x.......x,166,Hard,True
puzzle_1787235,6,AA*****AA*AA*A*AAAAAAA*AA*AAAAAA**A*,.x.........x...x..x.......x.......x.,166,Hard,True
puzzle_1787236,6,*AAAA*AA*AA**AAA***AA*A*A*AAAAAAAA*A,....x.x........x...x.........x..x...,166,Hard,True
puzzle_1787237,6,*AAAA**AA*AA**AAA**A*AA*AAAA*AAAAAAA,.x.........x..x.......x.x........x..,166,Hard,True
puzzle_1787238,6,AAAAAAA*AAAA*AA*A**AAA**AAAAA**AAAA*,..x........x.x.......x..x.........x.,166,Hard,True
puzzle_1787266,6,AAA*AAAA*A**A**AA**A***A*A**A*A*AA*A,.....xx........x...x........x...x...,167,Hard,True
puzzle_1787267,6,*AA**A*A*A*AAA**A*AAAA*AAAAAA*A*AA*A,.....x.x........x...x...x........x..,167,Hard,True
puzzle_1787268,6,AAA**AAAAAA*A****AAAA*A*A***A*A**A*A,.x.......x.......x..x.......x.x.....,167,Hard,True
puzzle_1787269,6,AAA**AAAAAA*A****AAAAAA*A***A*A**A*A,.x.......x.......x..x.......x.x.....,167,Hard,True
puzzle_1787270,6,A**AAAAAA**A*AAAA****AAAA*AAAA*A*A*A,....x.x.......x........x...x...x....,167,Hard,True
puzzle_1787271,6,AAA***AAAA**A*AAAAA**AA*A*AAAA*A*AA*,.x.......x.......xx.......x.......x.,167,Hard,True
puzzle_1787272,6,AAA***AAAA**A*AAAAA**AA*A*AAAAAA*AA*,.x.......x.......xx.......x.......x.,167,Hard,True
puzzle_1787273,6,***AAA**AAAAAAAAAA*AA**AAAAA*A*AA*AA,....x...x...x..........x...x...x....,167,Hard,True
puzzle_1787274,6,**A*AA*AAAA*AAA*AAAA**A*AAAAAA***AAA,.....x..x...x.........x..x.......x..,167,Hard,True
puzzle_1787275,6,A*A**AA**A**AA**A*A***AA**AAA**A**A*,x........x...x.........x..x.......x.,167,Hard,True
puzzle_1787276,6,*A**A**AAAA*AA***A*A**AA**A**AA**A*A,.x.......x..x.........x...x........x,167,Hard,True
puzzle_1787306,6,A*AAAAA**A**AA**AAAAAA*AA****AAA**A*,...x..x.........x...x........x.x....,168,Hard,True
puzzle_1787307,6,A***A*AAAAAAAAA***AAAA***AAAA*AAA*AA,....x...x...x........x...x.........x,168,Hard,True
puzzle_1787308,6,AA***A*A*AAA**AAA**AA*AA**A*AAAAAA*A,x..........x...x...x........x...x...,168,Hard,True
puzzle_1787309,6,A*AA*A*A*AA*A***A*AA***AAAAA*A*A**A*,..x.......x.x..........x...x...x....,168,Hard,True
puzzle_1787310,6,*AAA*AA****AAA**A***A**AAA*A*AAA**A*,...x..x.........x...x........x.x....,168,Hard,True
puzzle_1787311,6,*AA*A*A**A*AA***AAAAA*AAA**A*AA***A*,.x.......x.......x..x...x.........x.,168,Hard,True
puzzle_1787312,6,*AAAA*A*AA*AAA**A*A**A**A**A***AAAAA,..x........x.x.......x..x.........x.,168,Hard,True
puzzle_1787313,6,*A***AA*A**AAAAAAAAA***AA*A**A*AAAA*,.x.........x...x..x.......x.......x.,168,Hard,True
puzzle_1787314,6,AA*AA*AAA*AAA***A*AA*AA**AA**AA**AA*,x.......x.......x..x.........x...x..,168,Hard,True
puzzle_1787315,6,*AA*AAAA*AAA*A***A*AA*AAA*AAA**AA**A,.....x...x...x........x.x.......x...,168,Hard,True
puzzle_1787316,6,A*AAAA*AA*AA*A**A*AAA**AAAAAAA*A**A*,.....x..x.......x.x........x...x....,168,Hard,True
puzzle_1787370,6,**AA*A**AAA**AAAAAAAAA**AAAAA**AAAA*,.....x..x.......x.x........x...x....,169,Hard,True
puzzle_1787371,6,A*AAA**AAAA*AA*A***AA*AAAA***AAAA**A,....x..x.......x.......xx.......x...,169,Hard,True
puzzle_1787372,6,A*AAAAAAAAA*AAA**A*A**A*A**AA*AA*AAA,....x...x........x.x.......x..x.....,169,Hard,True
puzzle_1787373,6,**A*A*AA*A**AA*A*A*AA**AA*AAA****AAA,....x..x.........x..x...x........x..,169,Hard,True
puzzle_1787374,6,AA*AAA*AAAA*AAAA***A*AA*A**AA**AA**A,.....x...x...x........x.x.......x...,169,Hard,True
puzzle_1787375,6,AA*AAA*AAAA*AAAA***A*AA*A**AA**AA*AA,.....x...x...x........x.x.......x...,169,Hard,True
puzzle_1787376,6,A***A*AAAAAAAAA**AAA**A*A*AAAA***AAA,x........x...x........x...x........x,169,Hard,True
puzzle_1787377,6,A**AAA*AAA**AAAA***AAA**AAAAAAA*AAA*,.....x..x...x........x...x........x.,169,Hard,True
puzzle_1787378,6,AA*A*A*AAAA*AAAAAAAAAAAAAA***A*A***A,...x...x........x...x...x..........x,169,Hard,True
puzzle_1787379,6,A**AAA*AA**A*A**AAA**A*A*A*AA*A*AA*A,...x...x.........xx.........x...x...,169,Hard,True
puzzle_1787380,6,*A***AAA***AAAAAA*AAA*AA*AAAAAA**A*A,.....xx.......x.......x..x.......x..,169,Hard,True
puzzle_1787428,6,****AA*A*AAAAAAAA*AAAA**AA***AAAA*AA,....x..x.......x..x..........x..x...,170,Hard,True
puzzle_1787429,6,*AAA*AAAA***AA*AAAAA*AAAAAA*A**A*A**,.....x..x...x.........x..x.......x..,170,Hard,True
puzzle_1787430,6,A*AAAA*AAAAA*AAAA***AAA***AAAA*AAAA*,x.........x..x.......x.......x..x...,170,Hard,True
puzzle_1787431,6,*AAAA***AAAA**AAA**AAAA**AAAAAAAAAAA,..x........x...x...x........x.x.....,170,Hard,True
puzzle_1787432,6,*AAA**AAA*AAAAA**A*AAAA***AAAA***AAA,.x........x.x.......x........x...x..,170,Hard,True
puzzle_1787433,6,AAA*AA**A*A***AAAAA*AAA*AAAAA*A**A*A,.x........x...x...x........x.......x,170,Hard,True
puzzle_1787434,6,A**AAAA***A*AAAAA*A*AAAAAAAAA*A*A**A,...x..x.......x.......x..x.........x,170,Hard,True
puzzle_1787435,6,*AAA*AAAAAA***AAA***AAAA**AAA*AA*AAA,.x........x...x........x...x..x.....,170,Hard,True
puzzle_1787436,6,*A***AAA***AAAAAA*AAAAAA*AAAAAAA*A*A,.....xx.......x.......x..x.......x..,170,Hard,True
puzzle_1787437,6,**A*AA*AAAAA**AAAAAAAA*AAA**AAA***A*,..x........x...x...x........x.x.....,170,Hard,True
puzzle_1787438,6,AA*A**AAAAA*AAAA**AAAAAAAA**AA*A***A,...x..x.......x.......x..x.........x,170,Hard,True
puzzle_1787479,6,***AAAAA*AA*AAA***AAAA*AA*A*AA*A*AAA,.....x...x..x.......x.......x..x....,171,Hard,True
puzzle_1787480,6,AAA***AAAA***AA*A***AAA*AAAAAAA*AAAA,x........x...x........x...x........x,171,Hard,True
puzzle_1787481,6,AAAAAA*AAAA***AA*A*A**AAA*AAAA***AAA,.x........x...x........xx........x..,171,Hard,True
puzzle_1787482,6,AA**A***AAAAAAAAAAAAAAAAAAA**AAA****,....x...x...x........x.......x.x....,171,Hard,True
puzzle_1787483,6,AA**AA*A*AAAAAAAAAAAAAA*AAAA**AA****,.....x...x...x........x...x...x.....,171,Hard,True
puzzle_1787484,6,AAA***AAA**AAA*AAAA*AAA*A*AAAAA**A*A,..x........x.x........x.x........x..,171,Hard,True
puzzle_1787485,6,A*AAAAAA*AAAA***A*A**A*AAAA***AAAA**,..x.......x.x..........x.x.......x..,171,Hard,True
puzzle_1787486,6,AAAA*AAAA*AA*A***AA*A*AA***AAA**AAAA,...x...x.........xx.........x...x...,171,Hard,True
puzzle_1787487,6,AAAAAAAA*AAAA***A*AA*A*AAAA***AAAA**,..x.......x.x..........x.x.......x..,171,Hard,True
puzzle_1787488,6,AAA*A*AAAA***AAAA***AAAAA**A*A**AA*A,....x..x.......x.......xx.......x...,171,Hard,True
puzzle_1787489,6,AAA*****AA*AAAAAA*A*AAAA***AAAAA**AA,..x........x...x..x.........x..x....,171,Hard,True
puzzle_1787490,6,AAA*A*AAAAAA***AAAA*AAA**AAA**A*AA*A,....x..x.......x..x.......x........x,171,Hard,True
puzzle_1787509,6,*AAAA*A*AA**AA*A**A***AAAAA*AAAA***A,.x.......x..x.........x...x........x,172,Hard,True
puzzle_1787510,6,A*AA*A*AAA**A*AAA**A*AA*AAAAAA*AA**A,x.......x.......x..x.......x.......x,172,Hard,True
puzzle_1787511,6,*A*A*AAAA*A*AA*AAA*AAAAA*AAA**AAA**A,.....x..x.......x..x.......x..x.....,172,Hard,True
puzzle_1787512,6,A**A*A*AA*AAAAA**AAAAAAA*AAA**A*A**A,...x.......x.x........x...x...x.....,172,Hard,True
puzzle_1787513,6,A*A**AAA*AA*A*AAAAAAAAAA**AAA*A**A*A,..x...x.........x..x.......x.......x,172,Hard,True
puzzle_1787514,6,AAA***AAAA*A*A*AAA**AA*A**AA*A*AAAAA,x........x...x.........x..x.......x.,172,Hard,True
puzzle_1787515,6,AAAAAA*AAAA***AA*A*A*AA*AA*AA*AA*A*A,....x...x........x.x.......x..x.....,172,Hard,True
puzzle_1787516,6,*A*A*A*AAA*AAAAA*A*A*AAA*A*AAAAAAA**,.....x..x...x.........x..x.......x..,172,Hard,True
puzzle_1787517,6,AAAA*A*A*AAA*A*AAAAAAA*A*AAA*A*A*A*A,...x...x........x.x.......x........x,172,Hard,True
puzzle_1787518,6,AAA**AAA*AAA*AAAAAAAAAA**A*A**AAA*A*,..x...x..........x...x...x........x.,172,Hard,True
puzzle_1787519,6,*AAA*A*A*AA***A*AAA*A*AA*AAA**AA*A**,.x........x...x........x...x..x.....,172,Hard,True
puzzle_1787532,6,*AA*AAAA*A*AA**A**AAAA*AA**AAAA**AA*,..x........x...x...x........x.x.....,173,Hard,True
puzzle_1787533,6,*****AA*AA*AAAAA*AAAAAAAA*AAAA*A**AA,.....x...x..x.......x.......x..x....,173,Hard,True
puzzle_1787534,6,*AAAA*A*AA***AAAA**AAAA*AAA*A*AAAAAA,...x..x.......x.......x..x.........x,173,Hard,True
