name,N,board_1,solution,score,tier,is_solved
puzzle_150018,8,AAABBBCCDDABBBBCDDEBBBBFDEEEBBBFEEEBBBFFGEGGGFFFGGGGGFFFHHHFFFFF,......x...x.....x..........x.........x.........x....x....x......,134,Hard,True
puzzle_159466,8,AAAABBBCAAAABBBCAAAAACBCAADECCCCADDEECCCFDDEEGGCFFDDGGHHDDDDGGGH,....x.....x..........x.....x.....x............x.x..............x,134,Hard,True
puzzle_162492,8,AAAABCCCAADDBCCCBBDDBBCCBBBBBCCCEEBFBCCCEEFFBBBGHEEFFGGGHHEFFFGG,...x..........x...x.........x....x.............xx............x..,134,Hard,True
puzzle_167439,8,AAAAABBCAAAAABBCAAAAAACCAAAAADCCEAAFADDCEAGFDDHHEEGFDHHHGGGGHHHH,......x..x.............x.....x.....x....x.........x.........x...,134,Hard,True
puzzle_170476,8,AAABCCCDAAABBCCCEEABBCCCFEAABBCCFFGGGBHHFGGGGHHHFGGGGHHHFGGHHHHH,.......x..x...........x..x...........x.....x....x...........x...,134,Hard,True
puzzle_173975,8,AAABBCCCAAABCCCDAAABCCDDEEEFFCDDGEEEFHHDGGGEFFFDGGEEEEEEGGGEEEEE,....x.........x..x.........x.........x.........x..x.....x.......,134,Hard,True
puzzle_186624,8,AAABBCDDEABBBCDDEEEBBCCCEEBBBBBCEEEEBBBBEFFEGBGBFFFGGGGGHHFGGGGG,..x...........x.....x..........x...x.....x...........x..x.......,134,Hard,True
puzzle_216689,8,AAABBBBBCDDBBBBBCDBBBBBBCCCBBBBBCCBBBBBECCFGGGGEFCFFFHGEFFFFHHHH,x.........x.........x....x.............x.....x.....x..........x.,134,Hard,True
puzzle_3441,8,AAABBBCCDDDBBCCCEEDBCCCCEEFBCCCCEFFFGGCHFFFFGHHHFFFFGHHHFFFFFFHH,..x.....x..........x.....x............x.....x..........x.....x..,135,Hard,True
puzzle_4705,8,AABBBBBCAAABBBBCDABBBBBCDABBBCCCDDBBBBEEDDFFFGGEFFFFFGGEFFFFHHHH,.x.........x....x............x.........x..x...........x.....x...,135,Hard,True
puzzle_5174,8,AAABBBBCAABBBDDCAABBDDDCAAADDDCCEAADDDCCEAADDFFGEEEHFFFGEEEHFFGG,.x.............x..x.........x...x............x.....x..........x.,135,Hard,True
puzzle_20192,8,AABBBBBCAABBBDCCEEBBFDDCEEGGFFDDHGGFFFDDHHHFFDDDHHHHFDDDHHHHHDDD,.....x...x.............xx.........x.........x.........x....x....,135,Hard,True
puzzle_35324,8,ABBBBBCCAADBBBCCDDDEEBFCDDGEEEFCDGGEEEFHDGGEEEEHGGEEEEHHGGGEHHHH,....x....x.............x..x...........x.x..........x.........x..,135,Hard,True
puzzle_46270,8,AABBBBBBAAAABBBBAAACDDBBECCCDDDDEEECCDDDEEFFGDDDHHFFGGGDHHHFGGGD,.......x...x.........x..x...........x.....x...........x..x......,135,Hard,True
puzzle_53773,8,AAABBBBBAAACBDDDEECCBDDDEFFFBDDDFFFFDDGGFFFFFGGGFFHFFGGGHHHFGGGG,......x..x.........x....x............x.........x....x.....x.....,135,Hard,True
puzzle_54057,8,ABBCCCCCAABBBBCDAEEFGGDDAEFFGGGDAEFFGGGGFFFFFHHGFFFFFHGGFFFFFFGG,....x.....x.....x..............x.x...........x.....x..........x.,135,Hard,True
puzzle_60140,8,AAABCCDDAAABCCCDAEAACDDDEEAFFGDDEEEFFGHHEEFFFGGHEEEEGGGHEEEEEGGG,...x.....x..........x.........x.x.........x............x.....x..,135,Hard,True
puzzle_65257,8,ABBCDDEEABBCCDDEAAAADDDEFAGGDDEEFAGDDDDDFFFHHHDDFFFHHHHDFHHHHHHH,..x.........x..........x...x.....x............x.x............x..,135,Hard,True
puzzle_72375,8,AAABBCCCDAABBBCCDAEEFFFCAAEEFFFFGEEEFFFFGEEHHFFFGGGHHFFFGGGHHHFF,....x...x..............x.x.........x..........x...x..........x..,135,Hard,True
puzzle_75652,8,AABCCCDDAABCCCCDABBECCCCABEEFFFCEEEEEFFFEEEEEGFFEEEEEGGGEEEEHGGG,...x...........x..x.....x............x...x............x.....x...,135,Hard,True
puzzle_78424,8,AABCCDDDAABCCCDDABBCCDDDEEECCFDDGGGGFFDHGGGGFFHHGGGGFHHHGGGFFHHH,.x...........x....x.....x.............x....x...........x....x...,135,Hard,True
puzzle_81672,8,AAAAAABBAAAAABBBACCCADEEACCCDDEEACCCCFFFGGCHHFFFGGCCHHHHGGCCHHHH,.x...........x.........x....x.........x....x....x.........x.....,135,Hard,True
puzzle_86805,8,AAABCCCCABBBBDEEABBBBDDEFBGGGDDEFBGGGHDHFFGFGHHHFFFFHHHHFFFFHHHH,....x...x..............x.x............x...x..........x.....x....,135,Hard,True
puzzle_102091,8,AABBBCCDAAABBCCDEAABCCFDEAAACCFFEGAAHHHHEGGGHHHHEEGGHHHHEEGGHHHH,..x............x....x.........x....x.....x...........x..x.......,135,Hard,True
puzzle_105392,8,AAAAAABBCDAAAABBCDAAABBBCDDDEEFFCDCEEEGFCCCEEGGGCCCHHCGGCCCCCCCG,..x...........x..x..........x..........x.....x.....x....x.......,135,Hard,True
puzzle_114749,8,AAAABBBBAAAABBCCAAAAACCCADDAAACCEDDDFCCCEDGFFFFFEHGGFFFFEHHHFFFF,.....x.........x....x.....x.....x.............x....x.....x......,135,Hard,True
puzzle_121716,8,AAAABCCCAAAABBCCBBBBBBCDBBBBBBDDEBBBBFFFEEBBFFFGEEEFFGGGEEEHGGGG,.....x...x.............x..x.....x...........x.........x....x....,135,Hard,True
puzzle_127105,8,AAABCCDDABBBCDDDAABCCCDDAAACDDDDAACCEEEFAGCCHHHFGGGCCHFFGGGCCCFF,......x..x.........x....x...........x..........x.....x....x.....,135,Hard,True
puzzle_128561,8,AAABCCCDAABBCCCDAABBCECDFBBBGECHFFGGGEHHFFFFEEEHFFFFEEHHFFFFEEEE,..x..........x.........x.x.........x....x.............x.....x...,135,Hard,True
puzzle_142226,8,AAAABCCCAADBBCCCADDBBCCCEDDFCCCGEEEFFFFGHFFFFFGGHFFFGGGGHHFFGGGG,...x..........x.....x.....x.....x............x.........x.x......,135,Hard,True
puzzle_151738,8,AABBCDDDABBCCCDDAACCCCCEACCCFEEEGGGFFFFEGGGFFFFFHHHFFFFFHHFFFFFF,...x..........x.....x...x..............x..x..........x...x......,135,Hard,True
puzzle_154671,8,AAAAAAAABAAAAAACBDAAAACCBDDAACCCBEEEFCCCGGEEFFFFGGEHFFHHGGGHHHHH,....x...x.............x..x.........x.........x.........x..x.....,135,Hard,True
puzzle_156969,8,AABBBBBBAACBBBBBCCCBBBBBCCCCCDBBCCECDDFFGEEEDDFFGEHHHHFFGGHHHFFF,.x............x...x..........x.........x...x....x...........x...,135,Hard,True
puzzle_157191,8,AAABBBBBAAABBBBBCCDBBBBBCCDDBBBBCCEEFBFBGCEEFFFHGGGEFHHHGGGEEHHH,..x..........x...x.........x..........x.x..............x....x...,135,Hard,True
puzzle_163773,8,AABBBCCCAACBBCCCACCCCCDDACCCCDDDEEEECDDDFFFGGDDDHFHGGDDDHHHGGGGD,....x....x...........x.........x...x....x.........x...........x.,135,Hard,True
puzzle_169418,8,AAABCCCCDDDBCCCCDDBBBCCCDDBBBBBCBBBBBBEEFBGGGBEEFGGGHEEEFFFFHEEE,..x...........x..x...........x.........x...x....x...........x...,135,Hard,True
puzzle_180883,8,AABBCCCCDBBBCCEEDBBBCCCEDBBCCCCEBBFFCGCCBBFFCGGGBFFFFGGGBHHHHGGG,.x............x....x....x..............x.....x....x.........x...,135,Hard,True
puzzle_187111,8,ABBCCCCCABBDECCCAFFDEECCFFDDEEGGFFFFEGGGFFFFFGGGHHHFFFGGHHHHFFGG,.x............x.x.........x.........x..........x.....x.....x....,135,Hard,True
puzzle_203319,8,ABBBBBBBAAABBBBBCCCCBBBBCCCDEEEECCCDFFFFCCDDDGGHCCDDDHHHCDDDDDHH,x..........x.....x..........x..........x.....x....x...........x.,135,Hard,True
puzzle_207495,8,AABBCDDDAABBCCDDEEBCCCCDEEFFCGCCFFFGGGCCFFFFGGGCFHHHGGGCFHHHHGGC,.x............x...x.....x............x.....x...........x....x...,135,Hard,True
puzzle_207627,8,AAAAABBBAAAAABBCAADABBBCADDDBBBCDDDDDECCFFDDEEGGFFHHEEGGFFHEEEEE,...x...........x....x....x...........x..x.............x...x.....,135,Hard,True
puzzle_207906,8,AABBBCCCADBCCCEEDDBCCCCEDDDCCEEEDDFFGGGGHHHFGGGGHHHFGGGGHHHFGGGG,....x...x............x.........x.x.........x..........x...x.....,135,Hard,True
puzzle_208460,8,AABBCCCCAABBCCCCAAAACCCCAAADCCCEFADDDEEEFDDGEEEEDDDGEEEHDGGGEEHH,..x..........x...x.............x....x...x..........x..........x.,135,Hard,True
puzzle_215194,8,ABBBBBCCAAABBBCCAAAADCCCAAADDDCEAAADFDEEAAAGFFFEAAAGHHFEGGGGHHHH,..x.....x............x.........x...x..........x.....x....x......,135,Hard,True
puzzle_223663,8,AAABCCCCAAABCCCDAAACCCCDAACCCDDDEACCDDDDEEEDDFFFEEEGGFHHEEGGGGHH,...x.....x..........x.........x.x............x.........x..x.....,135,Hard,True
puzzle_238203,8,ABBBBBBBACDDDBBBACCDDBBBCCEEBBBBFFEBBBBBFFFFFGGBFFGGGGGBFFHHHHHH,x...........x....x.........x..........x...x..........x.........x,135,Hard,True
puzzle_244451,8,AAAAABBBAAACBBBBAAACCCBBADACCBBBDDCCCEBFGDCCCEEFGGGGEEEFGGGGGEHH,..x..........x.....x.....x.............xx...........x.........x.,135,Hard,True
puzzle_246075,8,AABBBCCCABBCCCCCDBBCCEEEDDDDCEEEDFFGGEEEFFFFEEEEFHFFFFEEHHHHHFFF,.x............x...x.....x...........x..........x.....x.....x....,135,Hard,True
puzzle_248537,8,AABBCCCDAABBCCDDAAACCCDEAAAFFFEEAGAGGGEEHGGGGGEEHGGGGGEEHGGGGGGE,.....x.....x..........x.....x.....x.....x..............x.x......,135,Hard,True
puzzle_248934,8,AABBBBBCABBBBBBCABBBBBCCAADDDBCCEEEDDDCCEFFDDDGGFFHHDGGGFHHGGGGG,.x...........x.........x....x.....x...........x....x....x.......,135,Hard,True
puzzle_3964,8,AAAAABBBAAAAACCCAADDEEECAADDDEEEDDDDDEEEDDDDEEFFDDGHHHFFGGGHHHFF,.....x.........x....x...x.........x...........x....x.....x......,136,Hard,True
puzzle_27490,8,AAABBBBBAACCCCCCDEEECCCCDDEDDCCCDDDDCCCCFFFCCGGGHFFFCGGGHHHFCGGG,......x.x.........x.........x..........x.....x.....x.....x......,136,Hard,True
puzzle_47092,8,AAAABCCCAAADBBEEAFFDDBEEFFGDGBEEFFGGGGGEFFFHHGGGFFFHHGGGFFHHHGGG,......x.....x...x..........x...........x.x...........x....x.....,136,Hard,True
puzzle_57058,8,AAAAAABBCAAAAABBCCAABBBBCCCDDBBBCCCDDBEEFFGGEEEEGFGGEEEHGGGGEEHH,....x...x............x.....x..........x..x.............x..x.....,136,Hard,True
puzzle_58972,8,AAAABBBBAABBBBBBCCBBBDBBCCCDDDDECFFFDEDEGFFFFEEEHFFFFEEEHHHHFEEE,...x..........x..x...........x.........xx...........x.....x.....,136,Hard,True
puzzle_61050,8,AAAAAAAABAAACCCDBBABBDDDBBBBBDDDEBBBBBBBEFGGBBBBFFHHHBBBFFFHHBBB,.......x.....x.....x..........x.x.........x.........x....x......,136,Hard,True
puzzle_72602,8,AAAAAAAAAAABBCAABBBBBCCDEBBBDDCDEEBBDDDDEEEFDDDDEEFFGDDHEEEFGGDH,.x...........x....x.....x.............x....x...........x....x...,136,Hard,True
puzzle_76377,8,AABBBBCCAABBBBCCAABBBBDCAAABBBECAAFFGEECAHHFGGECAHHGGEEEHHHGGGEE,.......x..x...........x.x............x.....x.....x..........x...,136,Hard,True
puzzle_93779,8,AAAAAABBCCAAAABBCCAAADDBCCEFFFFBCEEEFGGGEEEEEGGGEEEEGGGHEEEEGHHH,.x.............x.....x.....x....x.........x.........x.........x.,136,Hard,True
puzzle_94949,8,AABBCDDDAABBDDDDAAEBBDDDAEEBBBDDFFFFFGDHFFGGGGDHFFGGGHHHFGGGHHHH,....x...x.........x..........x...x............x....x...........x,136,Hard,True
puzzle_97674,8,ABBBBBCCDDBBBBCCDDDDECCCDDDDEEECDDDDECCCDDFFFCCGDFFHHCCGFFFFFCGG,x..........x.....x...........x.........x..x.........x.........x.,136,Hard,True
puzzle_101779,8,AAAAABBBCCAAAABBCCCCABBBCCDCCBBBCCDEEBFBDDDEEFFGDDDEEFGGDDDHHGGG,.x............x.x.........x.........x..........x.....x.....x....,136,Hard,True
puzzle_122882,8,AAAAAABBAAAABBBCAAAABBBCDAEEBBCCDFFECCCCDFFCCCCCGGGGHHHHGGHHHHHH,....x..........x.....x.....x....x.........x...........x..x......,136,Hard,True
puzzle_124019,8,AAAAAABBCCAAAABBCCCCBBBBCCCCCDDBECCCCDFFEEECCCFFEEGGGHHFEEGGGGHH,...x.....x..........x.........x.x..............x.....x....x.....,136,Hard,True
puzzle_146145,8,AAAAABBBAAAABBBCAAAABDCCAAABBDCCAABBEFFCGGHEEFFFGGHHHHFFHHHHFFFF,.x.............x.....x.....x..........x.....x...x.........x.....,136,Hard,True
puzzle_146879,8,AAAABBBCADAEEEBCDDAFEEECDDDFEEECDDDFEGGGDDDDHGGGDDHHHHGGDDDHHHGG,.x............x.....x..........x...x.........x....x.....x.......,136,Hard,True
puzzle_148382,8,AABBBBBBCCCBBBBBCCCBBDBECCCDDDBECCCCDEEECFFGDGEEFFFGGGGEFHHGGGGG,x...........x..........x.....x.....x.....x............x...x.....,136,Hard,True
puzzle_148591,8,AAAAAABBAAAAAACBAAAAACCCDEEACCCCDDEEECCFDDDEEFFFGDDDDHHHGGDDHHHH,......x....x.........x...x.............x..x.....x...........x...,136,Hard,True
puzzle_155548,8,AAABBBBBAAABBBBBAACCCBBDCCCCCDDDCCCCCEEECCCCFFFFGGGGFFFFGGGFFFHH,...x....x.........x..........x.........x....x....x............x.,136,Hard,True
puzzle_155896,8,AABBBBBBAACCBBBBAACCBBBBAACCDBBBAADCDDEFAGDDDDEFGGGDDDEFGGGGHHFF,...x....x.........x.........x.........x..x.............x.....x..,136,Hard,True
puzzle_171872,8,AABBBCCBAABBBBBBAABBBBBDAAAEBBBDAAAEBBDDFFGEEEHHFFGEEEEHFFEEEEEH,.....x...x..........x..........x...x..........x...x.....x.......,136,Hard,True
puzzle_172434,8,AAAAABCCAAAABBCCAAAAABCCDDEEBBCCDDEEBBBBDDFEBBBGHFFEGBGGHHHHGGGG,....x..........x.....x.....x....x.........x...........x..x......,136,Hard,True
puzzle_177227,8,AABBBCCCAABBBDDCAAEEBDFFAEEBBFFFEEEEBBFFGEEEBFFFGHEEFFFFGHHFFFFF,.......x.....x...x..........x.........x....x....x.........x.....,136,Hard,True
puzzle_178006,8,AAABBBCDABBBCCCDABBCCCCDBBBCCCCDEEFFFCDDEEFFFFDDEEGGGDDDHHHGGDDD,.....x.........xx.............x....x.....x..........x.....x.....,136,Hard,True
puzzle_191571,8,AAABCCCCAAABCDDDAAABBDDEFAABBDDEFAGGGHDDAAGGGHHHAAGGGHHHAAGGHHHH,....x.........x....x...........xx.........x..........x...x......,136,Hard,True
puzzle_218123,8,AABBBBBCAAABBBBCAABBBCCCAABBDDECFFBBDDEEFFFFDEEEFFFFGGHHFFFGGGGG,..x.....x.............x.....x....x...........x.........x...x....,136,Hard,True
puzzle_219048,8,AABBBCCDAABBBCDDEABBFFFDEEEEGFFDEEEEGGDDEEEHGGGGEEEHHGGGEEEHHGGG,......x.x.........x..........x.........x....x....x.........x....,136,Hard,True
puzzle_219290,8,AAAAABBBAACCCBBBAACCCBBBDCCCCBBBDDDEEFBGDDDEFFFGDDDEFFHHDDDDHHHH,.x...........x....x.....x..........x...........x....x.........x.,136,Hard,True
puzzle_239106,8,AAAABBBBAAACCCCDAAEECCCDAAEEECCCEEEEEECCEEEEFFFGHEEFFFGGHHHFFGGG,.....x.....x...........xx.........x.........x.........x..x......,136,Hard,True
puzzle_240355,8,ABBBCCCCABBBBCCCABABBDCCAAAABDDDAAEEFFFDAAGEEHHDAAGGHHHDGGGGHHHD,....x.....x.....x..............x.....x.....x..........x..x......,136,Hard,True
puzzle_241170,8,AAAABCCCAAABBCCCAAABBCCCDDBBBCCCDDEBBCCCFFEGGGGCFFEEGGGHFEEGGGGH,...x..........x.....x...x.........x..........x...x.............x,136,Hard,True
puzzle_243633,8,AAAAABBBAAAACCBCDDAACCECDDAACCCCDFAAAFCCDFFFFFFFDDFFGHHFDDFGGHHH,.......x.x............x.....x...x.........x..........x.....x....,136,Hard,True
puzzle_246596,8,ABBCCCCDABBCCCDDABECCCDDAEEFFCCGEEFFFFGGEFFFFGGGFFFFFHHGFFFFHHHG,..x...........x.x............x...x.........x...........x....x...,136,Hard,True
puzzle_25580,8,AAABBBBBAAAAABBBCAAAABBBCCDAAAEECCDDDFFEDDDDDFFFDDGGGGFFDDGGGHHH,....x.....x.....x..............x.....x...x.........x..........x.,137,Hard,True
puzzle_30427,8,ABCCCDDDAAACCDDEAAACCDEEFAAACEEEFFFFFEEEFFFFFGGGFFFFHHHGFFFFFHHG,.x.........x.........x....x...........x.x...........x..........x,137,Hard,True
puzzle_31056,8,ABBCCDCCABBCCCCEABBFCGGEABBFGGGEBBFFFGEEHHFFEEEEHHFFEEEEHHHFEEEE,.....x..x...........x.........x..x.........x...........x..x.....,137,Hard,True
puzzle_41720,8,AAABCCCCAABBBCCCAABBBCCCDDDBBBEEDDFFBBEEGFFFBBEHGFFFBBEEGFFFFFEE,..x..........x.....x..........x..x.............xx...........x...,137,Hard,True
puzzle_46102,8,ABBCCCDDBBBCCDDDBBBCCCDDBBBBCCCDBBEFFFCFGGEEFFFFGGGEHFFFGGGHHFFF,x.............x...x..........x.........x...x.....x..........x...,137,Hard,True
puzzle_48662,8,AABBCCCDAABBCCCDAAABEECEAAABEEEEFFGGGHEEFFFGGHEEFFFGGGEEFFFFGGEE,....x..........x...x....x.........x..........x...x............x.,137,Hard,True
puzzle_49238,8,AAAABCCCAABBBCCCAAAACCCCAAADEEFFGAADDFFFGAADDFFFGAADDFFHGGGGGFHH,.....x....x.....x...........x.........x....x...........x.x......,137,Hard,True
puzzle_51007,8,AAAAAAABACAAAAABCCCCBBBBCCCDEBBBDCDDEEEBDCDDFGGGDDDDFHHGDDFFFHHH,...x.....x............x.....x...x..............x.....x....x.....,137,Hard,True
puzzle_52823,8,ABBBCCCCABBCCCDDAAACCCCDEEEEDDDDEEDDDDDDEEDDDFGGEEDDDFGGHHDDDFGG,...x....x.............x...x.........x..........x.....x...x......,137,Hard,True
puzzle_56701,8,AABBBCCCAAABCCCCDDACCCEEDFFCEEEEGFFCCEEEGGGCCEEHGGGGHHHHGGGGHHHH,....x....x...........x..x.........x...........x....x...........x,137,Hard,True
puzzle_70272,8,ABBCCCCCABBBDDDCAEEFFDGCAEEFFDGGAEEEGGGGAEHGGGGGHHHHGGGGHHHGGGGG,.x...........x.........x....x.....x.....x..........x..........x.,137,Hard,True
puzzle_72741,8,AABBBCCCABBBBCCCAAAADDCCAAAAADCCEEAAAAFFEGGAAAFHEGAAAAFHGGAAAFFF,...x..........x.....x.....x.....x..............x.x...........x..,137,Hard,True
puzzle_77215,8,ABBBCCDDAABBBCCDAABBBCCDAABBBCCDEABBBCDDEEEBFGGGEEEFFHHGEEEFFFHG,....x....x.............x..x.....x............x.....x..........x.,137,Hard,True
puzzle_83952,8,AAAABBBBAAABBBBBAAABBCDDAAAECCDDAAAECCDFEEEEECCFEEGHHFFFEGGHHFFF,.....x....x...........x.....x..........xx..........x.....x......,137,Hard,True
puzzle_85648,8,ABBBBBBBAABBBBBCAAABBBBCADDBBBBCAEDBFFCCEEDGFFFHEDDFFFFHEEDDFFHH,....x....x.............x..x..........x.....x....x.............x.,137,Hard,True
puzzle_96533,8,AAAAAAAABAAAAACCBBADCCCCBBDDCCCEBBBDDCEEFBDDDDGGFFFDDGGGFFFFDHHH,..x.....x...........x..........x...x..........x..x...........x..,137,Hard,True
puzzle_103149,8,ABBBBBBCAABDBEECAADDDEFCADDDDEFCDDDDDEECGGDDDHEEGGDHDHEHGGGHHHHH,.......x..x...........x.x............x.....x.....x..........x...,137,Hard,True
puzzle_112691,8,AAAAABCCADEBBBBCADEEBBFFDDDEEFFFDDDDFFFFGGDDDDHHGGDGGDDHGGGGGHHH,......x.....x...x..........x.........x....x............x.x......,137,Hard,True
puzzle_114699,8,AAAABBCDAAAAABCDAAAAABCDAAAAEBBBFGAAEEEEFGGGEEEEFGGGEEEEGGHGGEEE,......x....x...........x.....x...x..........x...x.........x.....,137,Hard,True
puzzle_115391,8,ABBBCCCDAABBCCCDABBEECDDAAFEEEDDAEEEGGGDAEGGGGHHAAAGGGGHAGGGGGGH,.....x.....x..........x...x.........x....x.............xx.......,137,Hard,True
puzzle_117743,8,AAAAABBCDDAEEEBCDDDEEECCDFFEGGCCFFFGGGCCFGGGCCCCHHGGCCCCHHHGCCCC,....x.........x..x.........x.........x..x..............x..x.....,137,Hard,True
puzzle_121731,8,AAABCCCDBBBBBCCDBEEBBCCDBFFFBCGDBFFFGGGDFFFFGGGGFFFFHHGGFFFFFHGG,x..........x.....x...........x.........x..x.........x.........x.,137,Hard,True
puzzle_132184,8,AAAAAAAAABCCDDEABBCDDDEABBDDEEEEBFFEEEEEBBBEEEEEBBEEEEEGHHHHEEGG,......x....x.........x..x.........x.........x..........x.x......,137,Hard,True
puzzle_138239,8,AABBBCCCAABBDDDCAABBBDDEFAGBGDEEFGGGGGGEFFFGGGEEFFFFFHHHFFFFFFHH,......x.....x...x..........x.....x.............x.....x....x.....,137,Hard,True
puzzle_166124,8,AAAABCCCAAAABCCDAAADDDDDAAEEEDFFAEEEEEFFEEEEEEEEEGGGEEEEGGGHHHEE,....x.........x....x.....x.............xx.........x..........x..,137,Hard,True
puzzle_168293,8,AAABBCCDAAABEECDAABBEECDAAABBBCCAAAABBFCGGAAABFFHGGAAFFFHGGGFFFF,.......x....x.....x...........x....x.....x...........x..x.......,137,Hard,True
puzzle_175375,8,AABCCCCCAAAAACCDAAAEEECDFFEEEECDFFGGEEHHFFGGGHHHFGGHHHHHFHHHHHHH,..x...........x..x.............x.....x.....x....x...........x...,137,Hard,True
puzzle_187010,8,AAABBBCDEABBBCCDEABBCCDDEEFBCCDDFFFFCGDDHHFGGGDDHHFGGGGDHHHGGGGD,..x.........x...x............x.....x...........x.x............x.,137,Hard,True
puzzle_191035,8,AAAAAAAAAAABBCCAABABBCCDBBBBBBCDEEEEEDCDFGEEHDDDFGGGHDDDFFFGHDDD,......x....x.........x.........x.x..........x.....x.....x.......,137,Hard,True
puzzle_195931,8,AABBCCCCADBBCCCCDDDCCCCCDCCCCEEEDCCCFEEECCCCFEEEGGFFFFEHGGGFFFHH,.x.........x.........x..x.............x.....x..........x..x.....,137,Hard,True
puzzle_201473,8,AAABBBBBBBBBBBBBCCBBBBBDCCCEEEDDCCCCEDDDFGGCCDDDFGGCCDDHFFCCCHHH,.x..........x..........x.....x.....x....x.........x...........x.,137,Hard,True
puzzle_203614,8,AAAAABBBAAAACCCBAAACCCCCDAADCCCCDDDDEEFFGDDDEEEFGGDDEHHHGGDDDHHH,..x............x...x....x.............x.....x....x...........x..,137,Hard,True
puzzle_212238,8,ABBCCCCCAABBBBBCAABBBBBBDDDDBBBBDDDDBEEEDDDFGGHHDDDFGGHHDDDFGGHH,.x.............xx.........x..........x.....x..........x.....x...,137,Hard,True
puzzle_222516,8,AAAABCCBAAAABBBBAAAABBBBAAADBBEEDDDDFEEEDDGGFFEEDDGFFFHEGGGFFFHH,.....x...x..........x..........xx.........x...........x....x....,137,Hard,True
puzzle_225390,8,AABBBBBCAABBBBBBAAADBBEEAAADEEEEAAADDFFEADDDFFFFADDDDGGGHDDDDDGG,.......x...x.....x..........x.........x...x..........x..x.......,137,Hard,True
puzzle_239149,8,AAAABBBBAAAABBCCAAAACCCCAAADECCCDDDDEECCFDDDGGGCFFFDGGGHFFFGGGHH,.....x...x............x.....x.....x.....x..............x...x....,137,Hard,True
puzzle_2065,8,ABBBCCCCAAABCCCCDAACCEEEDEEEEEFFGGEEHHFFGGGGHHFHGGGGGHHHGGGGHHHH,.x...........x....x.....x..........x..........x.....x..........x,138,Hard,True
puzzle_12668,8,AAAAABBBCCADBBBBCCCDDDDECCFDDEEEFFFDDEEEGFGGEEEEGGGEEEEEGHHHEEEE,....x..........x.....x..x.........x...........x..x.........x....,138,Hard,True
puzzle_26934,8,AAAABBBBAAAAABBBCCDDBBBBCCDEBBBBEEEEBFFBGEEFFFFBGEGFFFHHGGGHHHHH,......x.....x.....x.....x..........x.........x.........x.x......,138,Hard,True
puzzle_43433,8,AAAAAABBAAACCCBBAAACCBBBDDEEFFBBDGEEFFBBDGGEEFBFGGGHFFFFGGHHFFFF,.....x.........x....x...x..........x.....x............x...x.....,138,Hard,True
puzzle_54847,8,AAABBBCCAABBBBCCABBBBBCCADBBBBCCDDEEFFFFDDDEGFFGDDDEGGGGDDGGGHHH,x.........x...........x..x..........x..........x...x.........x..,138,Hard,True
puzzle_55412,8,AABCCDDDABBBBEDDAAABBEDDAAABDDDDAAFFGDDHFFFFGGHHFFFFGGGGFFFFFGGG,...x.....x...........x.........xx.............x.....x.....x.....,138,Hard,True
puzzle_60426,8,AAABBCCDEEABBCCDEBBBBFCDEBBFFFFFEEBFGFGFEEEFGGGGHHHGGGGGHHHHGGGG,.x...........x.........x....x.....x.....x.............x....x....,138,Hard,True
puzzle_70532,8,AAAAAAABCACAAAABCCCCCBBBCCCCCDDDCCCCEDDFGCGEEEDFGGGGEEFFGHHHEFFF,...x....x............x.........x....x.....x...........x..x......,138,Hard,True
puzzle_84846,8,ABBCCCCCAAACDDCCAEECCDDCEEEEEDCCEEEEEDFFEEEEEFFFGGEFFFFFGGGFFFFH,..x.........x...x.............x....x.........x...x.............x,138,Hard,True
puzzle_116281,8,AABBBBBBABBBBCBBABDDDCCCAADEECCCAADEFFCFDADEFFFFDDDDFGHHDDDDGGGG,x............x...x.........x...........x..x...........x.....x...,138,Hard,True
puzzle_124825,8,AAAAABBBAAAAABBBCADDABBBCDDDEBEBCCCEEEEEFCCEEEEGFCGGGGGGHHHHGGGG,....x..........x...x..........x...x.....x............x...x......,138,Hard,True
puzzle_128603,8,ABBBCCDDABBBCDDDBBBCCCDDBBBCCEDDBBBCEEEDFFBEEGDDFFEEEGHHFFFFHHHH,..x.....x..........x..........x.....x....x...........x.........x,138,Hard,True
puzzle_131602,8,AAABBBBBAAABBBBBCCABBBBBCCDEBBBBCCDEEFGGHHDDEEGGHHHHEEEGHHHHEEEG,.x..........x...x.........x..........x.........x...x..........x.,138,Hard,True
puzzle_132012,8,AAABBCCDABBBBEEDBBBBEEEDBBBFEEDDBBBFGGGDFFFFHGGGHHFHHHHGHHHHHHHG,.....x..x...........x.........x..x.........x...........x..x.....,138,Hard,True
puzzle_140185,8,AAAAABBBACCAAADDECCCDDDDECCCCDDDECCCDDDFECCCGFFFEECCGHHFGGGGGHHH,......x....x....x.........x.........x..........x.....x...x......,138,Hard,True
puzzle_142674,8,AAAAABBBAAAAAABBCCCAADBBCCCADDEECCFGDDHHCCFGHHHHCCFGHHHHCCHHHHHH,......x..x...........x.........x...x....x.........x.........x...,138,Hard,True
puzzle_143917,8,AABCCCCCAAADDCCCAEDDDDDCEEEEFDDCEEEEFFFFEEEFFFFGHEEEEFGGHHEEFFGG,..x..........x..x.............x.....x..........x...x.....x......,138,Hard,True
