name,N,board_1,solution,score,tier,is_solved
mono13_3star_987,13,AAAAAAADDEEEEAAAAAAADEEEEEBBAAAAADDEEEFBBACCCHDDEFFFBBBGCHHDFFFKKGGBGCHDDDJJKKGGGGGHHJDJKKKIGHGGGHJJJKKKIHHGGHHJLJKKKIHHHHHJJLLKKMIIHIIHHJLLMMMIIIIIJJJLLMMMIIIIILLLLLMMM,.x.....x.x......x.x.....x..x.....x.x......x.x......xx.......x.x....x.x.x......x........x.x....x.x.x......x........x.x....x.x.x......x.......x.xx...x...x......x...x....x.,458,Medium,True
puzzle_747_1,13,AAAAAABBBBBBCAADEEEEFFBBCCADDEEEEFFFBBCDDGEEEEEFFBBCDDGGGEEEFFBBCDDGGGEHHFFBBIDDGGHHHHHHHBIDGGGGHHHHIIIIGGJJGHHKKIIIIJJJGGGGKIIILLJJJGGMGKKKKLLJJJJMMGLKKLLLJJJMMMMLLLLLL,.x..x.......x......x.x.x..x.x.........x....x...x.x....x...x.....xx.......x.x....x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....,459,Medium,True
mono13_3star_2725,13,AABDDDDDDDDDDAABBBBDEDDDDDAABCCCCEEEEFFAABCCCCEEEFFFAACCCCCCEEEFFGACGGCCEEFFFFGGGGGIJJJFFFFGGGGIIIJJLLLLGGGGIIIJJLLLMHHHIIIKKLLKMMHHHHIKKKKKKKMHHIIIKKKKKMMMHHIIIKKKKKKMM,.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.......x.x....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x.......,460,Medium,True
mono13_3star_3670,13,AAAABBBCDDDDDAABBBCBCCCDDFAAAABCCCEFFFFAAACCCCCEFFFFAAACCCCEEEFFFAAAGCCCCLEFFFGGGGGJJJLLFFFGGGGJJKKKLLLLGGGGGJKKLLMMLHGHGGGKKKLMMMHHHGIIKKKLMMMHIHGIIKKLLMMMIIIIIIKKKMMMM,......x.x...xx.x.......x......x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.........x.x..x.x...x....,460,Medium,True
mono13_3star_179,13,AAAAAAADDDDDFABAAAAEEEDFFFABCAACEEEEEFFABCCCCCEEEEFFBBBCCCCEFEFFFGGBCCCEEFFFFFGGGGGGJEJJKFKGGGGGGJJJJKKKGGGGIJJJJJJJKHHHIIJJJLJJJJHHHHILLLLLMJJIHIIIILLLLMMMIIIIIIIILLMMM,.x.....x...x....x.x...x....x.....x...x....x.x...x...x......x...x...x.x....x...x.....x.....x..x.x.....x........x.x...xx.x.x..............x.x.x...x.x........x.....x..x.x..,461,Medium,True
mono13_3star_3726,13,AAAAAADDDDDDDAABABADDDDDDDBBBBBCDDDEDFDBBBBBCDEEEEFDBBBCCCDEEEFFDBBGCGGGEJFFFFGGGGGGGJJJJKFGGGHGGJJJJKKKGHHHHJJJJJKKKIHHHHJJJLLLLMIHIIIJJJLLMMMIHIIILLLLLMMMIIIIIILLLLMMM,...x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.......x.x....x.x.x.....x........x.x....x.x.x....x.x.......x..,461,Medium,True
mono13_3star_4183,13,AABBBBBBBBEEEAAABCCBCDEEEEAAACCCCCDEEEEAAACCCDCDEEFEAAAACCDDDEFFFAAAAGFFFFFFFFAGGGGGGFFJFLLAGGGGJJJJJFLLAGHHGJJJLLLLLHHHJJJJKMLMLMHHHJJKKKMMMMMIIIJJJJKMMMMMIIIIIJJKMMMMM,..x.x.x......x.......x.x.....x..x.....x.x......x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x.x......x.,461,Medium,True
mono13_3star_647,13,AABBBBBDDEEEEIABBBBDDDEEEEIABBCCDDEEEEEIACCCCDDDFFFFIAACCCCDDFLLFIAACCCCDDFLLLIAAGGGJJJJLLLIGGGGJJLLJLLLIIIIIJKKLLLLLHHHIIKKKKLLMMHIIIIKKKKLMMMHIIIIKMKKLLMMHIIIIKMMMMMMM,x.....x.x......x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.....x.x,462,Medium,True
mono13_3star_718,13,AAABBBDDEEEEEAAABBBBDEEEEEAABBBCBDDEFFFAABBBCCDDFFFFAABBCCCCDFFFFAACCCCCCFFFFFGGGGGCCJFFLLLGHHKGJJJJFLMMGHHKKKJKMMLMMHHHHKKJKKMMMMHHHIIKKKMMMMMHIHIKKKKKMMMMHIIIKKKKKMMMM,.......x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x.......x.x....x.x.x....x.x.......x........x.x...xx.x.x...............x.x.x..x.x.x.......,462,Medium,True
mono13_3star_5469,13,GAAAAAADDDDDDGGGAAAEDDDDDDGBGBCCEEFFFFDGBBBBCEEEEFFDGBGGCCEEEEFFFGGGCCCJEEFFFFGGGGJJJJEELLLGGGGGGGJEELLLGGHHHHKJJLLLMHHHHHHKJJMLLMHHHHIIKMMMMMMHHIIIKKKKMMMMHHHHIIKKKMMMM,.x....x.x.......x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x.......x.xx...x...x......x...x....x.x...x....x.....x...x.....x....x...x.x..,463,Medium,True
mono13_3star_582,13,AAABBBDDEEEEEAABBBBDDDEEEEAABBBBBDDEEFFAAABBCCDDDFFFAAAACCDDFFFFFAACCCDDDFFFFFGGGGDDDJJJFFLHHHGGGJJKFFLLHHHHHHJKKLLLLHHHHHHJKKKLLLHHIIHKJKKMLMLHHIIKKKKKMMMLHIIIKKKKMMMML,.......x.x.x..x.x.x...............x.x.x..x.x.x......x.......x.x....x.x.x......x........x..x...x.x.x......x........x.x....x.x.x....x.x........x......x.x.x....x.x.......x.,464,Medium,True
mono13_3star_5753,13,AAAAAAADEEEEEAABAAAADEEEEEBBBCACADEEEFEBCCCCCADDEEFFBCCCCCDDDFEFFBCCCCCFFFFFFFGGGGGGJJJJFFFHGHHGJJJJJKKKHHHHHHHJJJJKKHHHHHLLJKKKKKHHHIILLLLKKKKHIIIILLLLKMMMHHHHILLLMMMMM,x.x.x...............x.x.x.x.x..x...............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x........x.x...x..x.x.....x........x.x....x.x.x....,464,Medium,True
mono13_3star_157,13,AAABBBBDDDEEEAAABBBBDDEEEEAABBBBCDDEFEECABBCCCDFEFEFCCCBCCCDFFFFFCCCCCDDDDFFFFGGGCCCDDJJLFFHHGGGCJJJJLLLHHHGIIIILJLLLHHHIIIKKLLLLLHHIIIIIKLLLLMHHIIIKKKLLMMMHHIIIIILLLMMM,......x.x..x.x.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x......x.......x..x...x.x.x......x........x.x,465,Medium,True
mono13_3star_784,13,AAAAAAFFFFEEEBBAAAADFFFFEFBBCCCDDDDDFEFBBBCCDDFFFFFFBBBBCCFFFFFFFGCCCCCJFFFFFFGGCCCCJJJJKKKGGGGGGJJKJKKKHHHHHGJJKKKKMHHHHHIJJLKLMMHHIIIIILLLLMMHHHIIILLLLLMMHHHIIIILLMMMM,x.........x.x..x.x.x......x.......x..x...x.x.x......x.......x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...,466,Medium,True
mono13_3star_815,13,ABBBBBBDDDEEEAAABCBBDDEEEEAAACCCCDDEEEEAACCCCCDDEEEFAACCCCDDDDEEFAAACCCCCDDFFFGGGGGGCJJJJJLHGHHHGJJJJLLLHHHHHHJJJJMLMHHHHHKKJJMMLMHHHHHKKKKMMMMIIIIIKKKKMMMMIIIIIKKKKMMMM,..x.x.x......x........x.x....x.x.x......x........x.x...x..x.x.....x........x.x...x.x..x.....x........x.x....x.x.x....x.x........x......x.x.x...x.x........x.....x..x.x...,466,Medium,True
mono13_3star_593,13,AAAAACDDDDDDEAAAAACCEDDEEEAAABCCEEEDEFEABBBCCEEEEEFKBBBCCCEEEFEFKBBGCCCCEEFFFKBBGGGGGJJFKKKGGGGGGGJKKKKKGGHHHGGJJKKKKHHHILLJJJKMKKHIIIILLLLMMKKIIIIIILLLLMMMIIIIIIIILLLLL,....x.x....x.x.x......x........x.x...x..x.x.....x........x.x...x..x.x.....x........x.x....xx.x.......x......x...x...x..x...x...x..x...x...x..........x...x.x.x.x....x....,467,Medium,True
mono13_3star_1713,13,AAAAAAAAAEEEEAAAACAADAEEEEBBBBCAADAAEEEGBCCCCDDFFFFFGBCCCCCDJJFFFGBCCCCCDJJKKFGGGCGCJJJJKKKGHGGGJJJJJKKKGHGGGGGLJKKKKGHGIIILLLKMKKHHHIILLLLMMKMHHHHILLLLMMMMHHHHLLLLLMMMM,.x.x.......x......x.x.x...x.x........x.....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x..............x.x..xx.x.x..............x.x.x..,467,Medium,True
mono13_3star_1330,13,BAAAAAAADDDDFBBBBBAADDDFFFBBBBBAAEEEFEFGBBBBCEEEEEEFGBBCCCEEEEEFFGBGGCCCEFFFFFGGGGGGJJFFFKFHGGHGJJJJJJKFHHHHHHJJJKKKKHHHHHHJJJJKMKHIHHHIJJLLMMKIIHIIILLLMMMMIIIIIIIILMMMM,.x.x.......x......x.x.x...x..x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.....x.x......x.x......x.x.....x..x.....x.x..,468,Medium,True
puzzle_722_1,13,AAAABBBCDDDDDAAAABBBCDEDDFAAAABCBCDEDDFAGACCCCCCEEEFGGGCCCCCCEEFFGGCCHIIIEEFFFGGCHHIIIEEFFFGGHHHIIIIJJJFGHHHKKIIIILJFGHHHHKILLLLJFHHMMMKIIILLLFMMMMMKKIIILLFMMMMMKKILLLFF,.x..x.......x......x.x.x..x.x.x...............x.x.x.x.x..x...............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x........x.x...x..x.x....,469,Medium,True
puzzle_314_1,13,ABBBBBBBCDDDDAABBBBBBCDDCCAEEBBBBBCDDDCAEEEEEFCCCCCCAEGGEFFFCHHHCAAGGGGFFHHHHIAAGGHHFFHHHIIAAGGHHFHHHHIIAHHHHHHHJJKIIHHLLLLHHJJKKIHLLLJJJJJKKKIHHMMMMJJJKKIIHMMMMMMJJKKKK,..x.......x.x....x.x.x....x.x........x.....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x......x.......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x...,469,Medium,True
mono13_3star_3934,13,AABBBBBBDDDDDAABBCCBBBBDDDABBBBCCCEBBBBAAAACCCCEEEBFAACCCGGCEEBBFAGCGGGGJJEFFFAGGGGGJJJJFKMGGGHGJJJJKKKMGHHHJJJJJKKMMGHHHHHJJJKMMMIIHHILLLJMMMMIIIHIILMMMMMMIIIIIILMMMMMM,.x..x...x..........x...x.xx.x.....x..........x...x.x..x.x...x....x.........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......,470,Medium,True
mono13_3star_5726,13,BBBBBBBBDDDDDBAAABBBBDDDFFBABBBBBBDDEFFAAABBCCBEEEFFGGCCCCCBEFFFFGGCGGGGGEFKFFGGGGGGJJFFKFFGGGGIGIJJJKKFHHIIIIIJIKKKKHHIIIIIIIKKKKHHHIILLLLMMMMHHHIILLLMMMMMHHLLLLLMMMMMM,...x......x.x.x....x.x........x.....x.xx.x.....x........x.x...x....x.....x...xx...x.x........x......x.x.x....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x.....,470,Medium,True
mono13_3star_1167,13,AAABBBBDDDDDFAABBBBBBEEFFFAABBBBBEEEFFFAABCCCCCEEEFFAABCEECEEEFFFAABCCEEELFFFFAABGGGEJLLLLLAGGGJJJJJLLLLHHHJJJJJJLLLLHHHJJIKJLLMMLHIIIIIKKKLLMMHIIIIIKMMMMMMIIIIIIKKMMMMM,.......x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...x.x.x......x.......x.x....x.x.x......x.......x..x...xx.x.......x......x.x.x....x.x........x.....x.x..x...,471,Medium,True
mono13_3star_4348,13,AAABBBBBBDDDDAABBBBBDDDDDDAAABCCCDDDDFDAAABCCCEEEDFFAAAACCCCECCFFAGGAGCCCECFFFGGGGGCCCCCLLLGGHGGGJJJLLMMGHHHHHHJKLMMMHHHHKKKJKLMMMHHIIKKKKKMMMMHHIIIKKKKMMMMHIIIKKKMMMMMM,...x.x.....x..x.....x.x......x.x.....x.x......x.x.....x.x.......x......x.x.x...x..x.......x......x.x.x..x.x.x...............x.x.x.x.x..x...............x.x.x.x.x..x......,471,Medium,True
mono13_3star_2312,13,AAABBBDDDDDDDAABBBBDDDDDDDAABBBBBDEDDDFAAAACCCDEEFFFAACCCGGEEEEFFAAACGGEEEEEFFAGGGGGEEJELLFGGHGGGEJJLLLLGHHHHJJJJJLLMGHHKKKKJJJLLMGHHIIKKKJJJMMIIIIIKKKJJMMMIIIIIKKKKKKKK,.x.x.......x......x.x.x...x.x.........x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x.........x.x....x.x.x....,472,Medium,True
mono13_3star_3911,13,AABBBBBBDDEEEAAABBBBBBDEEEAACCBCCBDDEEEAACCCCBBDEEFFHACCCCBDDFFFFHAACCCDDFFFFFHGGGGGJJJFFLLHHHGJGJJJJLLLHHHHJJJKJLLLLHHHJJJJKLLMLLHHHIJJJKLLMMLHHHIMKKKMMMMMHIIIMMMMMMMMM,....x.x.x....x.x.......x......x.x.....xx.......x.x....x.x.......x......x.x.x...x.x........x.....x.x.x...x.x........x......x.x.x....x.x.......x......x.x.x....x.x.......x.,472,Medium,True
mono13_3star_1016,13,AAABBBBDDDDDEAAAABCCDDDEEEAAABBCCEEEEFFAACCCCCEEEFFFAAACCCCEELLLFAAACCCCEEELLLGGGGCCCELELLLGHHHHJJJLLLLLGHHHHJJJKLLLLHHHHHJJJKMMMLHIIHHKKKKMMMMHIIIHKKKKMMMMHIIIIIKKKMMMM,...x.x.....x.x......x.x.....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x........x.x...x.x..x.....x..,475,Medium,True
mono13_3star_1184,13,BAAAAACDDDDDDBABBCCCDEEEDDBBBBCCCCCEEDFBBBBCCCEEEEEFBBBCCCJJEEFFFBBBBBCJJEJFKFBBGGGCJJJJKKKGGGJJJJJJKKKKHGHJIIJLKKKKKHHHIILLLKKKKKHIIIIILLLLMMMHIIIILLLLLMMMIIIIILLLLLMMM,...x.x...x....x.....x...x....x.x...x....x.....x....x...x.x....x...x......x...x....x.x...x..x.x.....x........x.x....x.x.x.....x..........x...x.xx.x.x...............x.x.x.,475,Medium,True
mono13_3star_3384,13,AAAAAAADDDDDFAAAAAAADEEEEFAAACACEEEEEEFABGCCCEEEEEFFBBGGGCEEFFFFFBBBGGGGEJFKFKGGGGGGGEJKKKKGGGHGGJJJJKKKGHHHHHJJJJJKMHHHHHHJJJJJMMHIIIILLJJJMMMHIIILLLLLLMMMIIIILLLLLLMMM,.....x...x.x..x.x...x..........x...x..x.x.x...x..........x...x.x.x.x....x.........x.....x.xx.x.....x........x.x....x.x.x.....x........x.x...x...x......x...x...x..x...x..,475,Medium,True
mono13_3star_1786,13,ABBBBBBDDDDDDAABBBBBDFDFFFAABBBBBDFFFFFAGGGBCCJEEFFFAGCCCCJJEFFFFAGGGGCJEEELFLAGGGGJJJJLLLLAGGHHJJJJLLLLHGGHHJJKKLLLLHGGHHHJKKLMMLHHHHHHJKKKMMMHIIHHHKKKKMKKIIIIIIKKKKKKK,x........x.x....x.x.x......x........x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x..x.x.x........,400,Hard,True
puzzle_738_0,13,AAAAAABBBBBBBCCCCDAAAEBBBFCCDDDAAEEBBGFCCDDHHAAEEGGFCCDHHIAAEGGGFCCCHIIAIEEGGFCHHHHIIIEEFFFHHHIIIJIIEFFFKKHLLLJJJEFFFKKLLLLLJJFFFFKLLLLKJJJFFFFKKLLLKJJMMFMMKKKKKKJMMMMMM,..x...x.....xx...x.....x....x...x.x....x...x......x...x....x.x...x....x.....x....x...x.x....x...x.....x....x...x.x....x...x......x...x....x.x...x....x.....x....x...x.x..,402,Hard,True
mono13_3star_310,13,AABBBBBBBDDDDAABBBBCDDDFFDAABBCCCCFFFFDAABBCCCCEFFFFAACCCCCCEFFFFAAACGCCEEEFFFHGGGGJJFFFFFFHHGHHHJJJLLLLHHGHHHJKJLLMLHHHHIIIKLLMMMHHHIIIIKMMMMMIIIIIIIKMMMMMIIIIIKKKMMMMM,.x....x...x......x...x...xx.x...x..............x.x.x.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x.x..x.....x........x.x....x.x.x.....,402,Hard,True
mono13_3star_1486,13,AAABBBBBDDEEEAAABDDDDDEEEEABBBBDDDDEFEEABBBCDDEEEFFEBBCCCDDEFFFFFBBCCCCDFFFFLFBGGGCCJJFFLLLBBBGGGJJJJLLLBHHHJJJJJJLLLHHIIIIKJKJLLLHHIIKKKKKKKMLHHIIKKKKKKKMLHIIIKKKKKMMML,..x.x.x......x.......x.x....x...x.....xx...x...x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x.,403,Hard,True
mono13_3star_739,13,AAAAAAADDDEEEAAAAAADDDDEEFAABBBCCCDDEFFBBBBCCCDDDDFFBBBBCCCDDFFFFBBGCCCDDDDDDMBGGCGCCJJKKKMGGGGGGJJJJKMMGGIIIJJJJJKMMGGHIIJJJJJJMMHHHIILLJMMMMMHIIIIILJLMMMMHIIIILLLLMMMM,.......x..x.x.x.x.x...............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......xx.....x..x.....x.x......x.x.....x.x....,404,Hard,True
mono13_3star_2038,13,AAAAAAADDEEEEAAAAAAADEEEEEABAACADDEFFFFBBBACAADDFFFFBBBACCADFFFFFBBBCCCCKKFKFFBBBGGGCJKKKKFHGGGLLCJKKKKKHHHLLLJJJMKKMHHHHLLLLLMMMMHHIHILLLLLMMMHIIIILLLLLMMMHHIIIILLLLMMM,...x.x.x......x........x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.........x....x...x.x..x.x...x..........x....x.x.,405,Hard,True
mono13_3star_88,13,AAAAACDDDDDDFACCCACCEEDDDFBCBCACCEEEEEFBBBCCCCEEEFFFBBCCCCCEFFFFFBGCGCGEEFFFFFGGGGGGGJJFFKKHGHHHHGGJJJKKHHHHHHHHJKKKKHHHHHHHHKKKKKIIIHIILLLMMMMIIIIIILLMMMMMIIIIIILMMMMMM,..x.x.x......x........x.x...x..x.x.....x........x.x...x.x..x.....x........x.x....x.x.x......x........x.x...x.x..x.....x........x.x....x.x.x.....x........x.x...x..x.x....,406,Hard,True
mono13_3star_814,13,AABBBBBDDDDDDAAABBBBCDDEDDAACCBBCCCDEEDAACCCCCCEEEFFAACCCEEEEFFFFGACCCEJEEEFFFGGGGGEJJJEFFFGGHHHHHJJJJKFHGHHHIHJJJJKFHGHHIIJJJKKKFHHHIILLLJJMKFHHHIILLMMMMMFHHHIILLMMMMMM,.x.x......x........x.x...x.x..x.....x........x.x...xx.x.x................x.x.x..x.x.x......x........x.x...x..x.x.....x........x.x....x.x.x......x.......x.x....x.x.x.....,407,Hard,True
mono13_3star_2997,13,ABBBBBBDDDEEEAABBBBBDDEEEEGABBCCCDDEEEEGABBBCDDDDEFFGAACCCDDDDEFFGGCCHDDDDFFFFGGGGHJJFFFFFFHHGHHHJJJLLLLHHGHHHJKJLLMMHHHHHHHKKLMMMIIHKKKKKMMMMMIIIIIKKKKMMMMIIIIIKKKKMMMM,x...x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x..x.x.....x........x.x...x.x..x.....,408,Hard,True
mono13_3star_2156,13,AAAABEEDDDDDDGABBBEEEDDDDDGAAABCCEEDDDDGAAACCEEEDFFFGAACCCEEEEEFLGAGGGGGGGEEFLGGGGGGJJJEELLGGGHHJJJJLLLLHHGHHJJJJLLLMHHHHIJJJLLLMMHHHIIIKJLLLLMHIIIIIKKKMMMMIIIIIKKKMMMMM,x...x...x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.xx.x...x......,409,Hard,True
mono13_3star_2161,13,AAAAAAAADDDDDAAAABAAEEDDEDABBBBCEEEEEEEABBBBCEEJJJFEBBBBBCCEJFFFFBBBCCCCEJJJJFGBBCJJCJJJLLFGGGGGJJJJJLLLHHHHGJJKKKLMMHHHHJJKKKKLMMHIIIIKKKKKKMMHHIIIIIKKMMMMHHIIIKKKKKMMM,......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x........x.....x..x.x..x.x.........x....x.x...x..x.x.....x........x.x....x.x.x......x.......x..x...x.,411,Hard,True
mono13_3star_3141,13,DDDDDDDDDEEEEAAABBBBDDEEEEACBBCCBDEEEFFACBCCCDDDDFFLACCCCDDDDFFLLCCCCCCCDFFLLLGGCCHJJJJJLLLHGGGHHJJJLLLLHGHHHHJJJKLLLHHHHHIJJKKLMMHHHIIIIKKMMMMHIIIIKKKMMMMMIIIIIKKKMMMMM,.......x.x.x.x.x.x..............x...x.x..x.x...x....x.....x...x....x.x...x....x.....x.....x...x....x.x...x...x......x...x...x.x....x...x.....x....x...x.x....x...x.....x.,411,Hard,True
mono13_3star_2984,13,AAABBBBBDDDDDAAABBBEEDDDDDAAABBBBEEEEEEAACCBBBEEEFFEAACCCCEEEEEFEGCCCCEEEEEFFFGGGGEEJJJLLLLGGGGGKKKJJLLLGHHHHHKKJLLLLHHIHHKKKMLLLMHIIIKKKKMMMMMIIIIIKKKKMMMMIIIIIIKKMMMMM,....x.x.x......x.......x.xx....x.x........x.....x.x..x...x.x........x......x.x.x....x.x........x.....x.xx.x.....x........x.x....x.x.x......x........x.x...x..x.x.....x...,412,Hard,True
mono13_3star_849,13,AAAAADDEEEEEEAABAADDEEEFFEBBBBADDDEFFFEBBBBCDDDEEEFEBBBCCDDDDFFFFBBCCCCCDFFFFFGGGGCCCJKFKKKGGGGGGGJKKKKKGGGIGGGJJJKKKGHGIIIGGGMMKMGHGIILGGLMMMMHHGIILLLLMMMMHHHIILLLLMMMM,..x...x..x...x...x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x..x.x.x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x.....x..x.,413,Hard,True
mono13_3star_589,13,AAAABDDDDDDDDAABBBBDDDEDDDAAAABCCEEEEDDAACAAACEEEEDFAACCCCCEEEDDFAAAGCCJEEEFFFAGGGGJJJJEEELAGIIIIIJJLLLLHGIIIIIJLLLMMHHIIKKKJLLMMMHHIIIKKKLLLMMHHHIKKKKKMMMMHHHIIKKKKKKMM,....x..x.x...x.x........x.....x.x.x.....x........x.x...x..x.x....x.........x.x..x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x..x.......,414,Hard,True
mono13_3star_1424,13,AAAAAADDDDEEEAAAACAADEEEEEAAACCDDDEFFFFBBBBCDDDFFFFFBCCCCCDDFFFFJBCCCCCCJJJFFJBCGGGGCJJJJJJGGGHIICJJJKKKGHHHHICJKKKKKHHHHHICJLMMMKHHHHHIJJLMMMMHHHIIIJJLMMMMHHHHILLLLMMMM,...x.x.x......x........x.x....x.x.x....x.x........x.....x.x..x...x.x........x.....x..x.x...x.x........x......x.x.x....x.x........x.....x..x.x...x.x........x......x.x.x..,415,Hard,True
mono13_3star_1699,13,AAAAAAADDDDDDAAABCCDDDDFFDAAABCCCDDFFFFBBBBBCCEEEFFFBBCCCCCCEEFFFBBBBBBCCEFFFFBGGGGBJJEKKFFGGGHHBJJJKKKKHGHHHHJLKKKKKHGHHHHJLKKMMMHHHHHHLLKKKMLHHIIILLLLLMMLIIIIILLLLLLLL,...x.x.....x..x.....x.x......x.x.....x..x.....x.x......x.x......xx.......x.x....x.x.x..............x.x.x.x..x.x..............x.x.xx.x...x..........x....x.x.x.x....x.....,416,Hard,True
mono13_3star_36,13,ABBBBBBEEEEEEAABBCBDDEEEEFAABBCCCDDEFEFAACCCDDDDEFFFACCCCCDDDFFFFCCCCDDDDFFFFKGGGGGDDDJJKFKGGIIIDJJJKKKKGGIIIJJJKKKMKIIIIIJJJLKMMMHHIIIIJJLKMMMHHHIIIILLLLMMHHHIIIIIIIMMM,x..x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......x......x.x.x...x..x.......x......x.x.x...x.x........x.....x.x.x...x.x........x.,417,Hard,True
mono13_3star_738,13,AAAAAAADDDDDKBBAAAAAAEDKKKBBBACAAEEFKFKBBBCCAEEEFFFKBCCCCCEEEKKFKBGCCCCJJEKKKKBGCGCJJJJJKKKGGGGGGJJJMKKKGGGGGJJJLMKKMGHGGGGJJLMMMMIHHHIILJLMMMMIHIIIILLLLLMMIIIIIIIIILLMM,.x.....x...x....x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x..........x...x.xx.x.....x........x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x...,418,Hard,True
mono13_3star_1337,13,AAAAAAADDEEEEBAAAAADDDEEEEBAACCCCDEEEEFBBACCCCDEEEEFBBACCCCDDEFFFBBBBCGCCDEFFFBBBCCGJJJKKKKBGGGGGJJKKKKKBHHGGGGJJKKKKHHHIIIGLJKKMKHHHHIIGLLLMMKHHHIIILLLMMMKHHHIIILLMMMMK,x.......x..x...x.x.x..............x.x.x.x.x.x..............x..x.xx.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x..x...,419,Hard,True
mono13_3star_103,13,AAABBBBDDDDDDAAAABDDDDFFDFAABBBBCDDFFFFAAACBCCCEEEFFAACCCCCCEEEFFAGCGGCCEEEEEEGGGGGGEEEEELLGGGGJJJJJLLLMGGHHJJJMMMMLMGGGHJJJKKMMMMGHHHJJJJKMMMMGGHJJKKKKMMMMIIIIIIIMMMMMM,......x...x.x..x.x...x....x.........x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x........,420,Hard,True
mono13_3star_1019,13,AAABBBBCCEEEEAAABBCBCDEEEEAAABCCCCDEEFEAAACCCCCDEEFFAACCCCCCDEFFFAAAACCDDDFFFFGGGGGHJFFFFLLHHHHHHJJJLLLLHHHHHJJLLLLLLIIHHHJLLLLLMLIIIIIJKKKLLMLIIIIKKKKKMMMMIIIIKKKKKKKKK,..x.x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x.x.x.x.x.x................x.x.xx...x.x........x......x.x.x....x.x........x.....x.x..x...x.x.....,421,Hard,True
