name,N,board_1,solution,score,tier,is_solved
puzzle_338,8,AAABBBBBACAAAAABACACBABBCCCCBABDEFCBBBBDEFBBGGBDEFHGGDDDHHHHGGGD,....x.........x....x...........x.x...........x..x.........x.....,107,Medium,True
puzzle_362,8,ABBBBCCCAABDBBBCABBDDCBCAABDECCCFAADECECFFDDEEEEGFFHHHHEGGFFFFHH,.......x...x..........x.....x.....x.....x............x...x......,107,Medium,True
puzzle_430,8,AAAABBBBCACAAAABCACADEBBCCCDDEBFCDCDEEGFCDDDDGGFCCDHDHFFCDDHHHHF,....x....x...........x..x.............x...x............x...x....,107,Medium,True
puzzle_87,8,AABBCCCDABBCCDDDAABBCCCDEEFCCDDDGEFFCCCDGEEFHHHDGGFFFFHDGFFHHHHH,...x..........x..x..........x...x.........x..........x.........x,108,Medium,True
puzzle_101,8,AAAABBBBACCAAAABAACCABABDAACCBBBDDEFCCCBDEEFFGBBDHHFGGBGHHFFFGGG,.......x.....x.....x....x.........x.........x....x............x.,108,Medium,True
puzzle_303,8,AAAABCCCADABBBBCADBBCCCCDDDBBBBCDEDEBCCCDEEEEECFDEGEGFFFGGGGGFHH,....x...x............x...x.........x...........x..x...........x.,108,Medium,True
puzzle_36,8,AAAAAABBCACADDDBCACACCDBCCCACDDBCECCCBDBEEFGGBBBHHFFGGGBHFFBBBBB,.....x.........x....x.........x..x.........x....x.........x.....,109,Medium,True
puzzle_50,8,AAAABBCCDABBBCCEDBBCBBCEDDFCCCCEDGFFCECEGGFEEECEGHFHHECEHHHHEEEE,...x....x............x....x...........x..x..........x..........x,109,Medium,True
puzzle_35,8,AABCCCCCDABEECECDBBFEEECDDBFEGCCHHFFEGCGHFFGGGCGHHHHHGCGHGGGGGGG,x.........x..........x...x.........x..........x.....x..........x,110,Medium,True
puzzle_40,8,AAAAAAAABBBCCCCABDBCAAAABDCCCACABDDDCCCEBDFFGEEEDDDDGHEHDGGGGHHH,.....x..x..........x.....x.............x..x.........x.........x.,110,Medium,True
puzzle_187,8,AABBBCCCABBCCCDCAABBDDDCABBDDCCCAABEDDDCAFGEEEECFFGGGGECFHHHHHEE,....x.........x.x..............x...x.....x...........x....x.....,110,Medium,True
puzzle_480,8,AAAAAAAAABBACCACABAAACCCBBBBCCDCBEEBBDDDEEBBFDGDHEEEFDGDHHFFFFGG,...x.........x...x............x...x.........x...x..............x,111,Medium,True
puzzle_559,8,AAAAAAABACADAEABACADAEBBACCDAEEEACDDFFFFCCCDDGFGCHHHDGFGCCCHHGGG,.x.............x...x..........x.....x...x.........x..........x..,111,Medium,True
puzzle_855,8,AAAAAAAAABABACCAABBBAACABBDBBACAEEDBCCCCEDDDDDCFEEGHHDFFEGGGHHHH,.....x.....x..........x...x.....x..............x....x....x......,111,Medium,True
puzzle_626,8,AABBBCCDEAEBCCDDEEEBDCDFGEDDDDDFGEGFFFFFGGGGFHFHGHHHHHFHGGGGGHHH,x............x.....x..........x..x..........x..........x..x.....,112,Medium,True
puzzle_1418,8,ABCCCDDEABCDDDEEAFCCFDDEFFCFFDGEHFCFDDGEHFFFDGGGHFHFHHHGHHHHHGGG,.x............x.x.........x..........x.....x...........x....x...,112,Medium,True
puzzle_11,8,AAAAAAABABBBBBBBAAAABCBCADACCCCCADADECFFGDDDECHFGGGDEEHHGDDDDEEH,x..........x.........x...x............x.....x.....x............x,113,Medium,True
puzzle_47,8,AAABBBBBACCCCDBDAEECFDDDEEGCFDHHEGGFFFFHEGFFGHHHEGGGGGGHGGHHHHHH,.x............x....x.........x..x.........x.........x..........x,113,Medium,True
puzzle_97,8,AAAABBBCDADACCCCDADADCEEDDDDDDDEFDFFDGEEFDDFDGEHFDFFFGGHFFFGGGHH,....x....x...........x....x...........x.x..............x...x....,113,Medium,True
puzzle_378,8,AABCCDDDABBCEEEDAAFCEDDDFFFCEEDGHFEEEDDGHFFHEEEGHHHHEGEGHGGGGGGG,....x.....x.....x.............x..x...........x.....x...........x,114,Medium,True
puzzle_695,8,ABBBBBBBAAAABCBDEAECCCCDEAEEEECCEEEFEGHHFEFFEGGHFEFGGGHHFFFFFGGH,..x............x...x.....x............x.....x...x............x..,114,Medium,True
puzzle_1098,8,AABBBBCCADEECCCFADEDDDCFADDDFFFFGDGDDDFHGDGGGDFHGDDDGDFGGGGGGGGG,...x.........x....x.....x..............x.x............x.....x...,114,Medium,True
puzzle_240,8,ABBBBCCCAAAABDDEFABBBBDEFAGGDDDDFAFGGGGGFFFFFGHGFGGGGGHGFFFFHHHH,.....x.........x..x.........x....x............x....x....x.......,115,Medium,True
puzzle_308,8,AAABBBBBACAAAAABACDADABBACDDDDEECCCDFDDECDDDFFGGCCCDFGGHCFFFFGHH,...x....x.........x...........x..x..........x..........x.....x..,115,Medium,True
puzzle_18,8,AAABCCCCABBBBDCEAAADDDEEFAFFFDGEFFFHFDGGHFHHFGGHHFHFFHGHHHHHHHHH,....x.....x.....x..............x.....x...x............x....x....,116,Medium,True
puzzle_95,8,ABBCCDDDAABEEDFDABBBEDFDAAGBEDFFAGGGGDDFAGHGHDFFAHHHHHHFHHFFFFFF,...x....x.........x.........x.........x..x...........x.........x,116,Medium,True
puzzle_373,8,AAAABBBBCACAAABDCACABBBDCACACDDDCCCCCCDEFCGGGGGEFFFGEEEEHHFFFFFE,......x.....x.....x..........x.........xx..........x.....x......,116,Medium,True
puzzle_98,8,AAAABCCCDABABBECDABBBEEFDAGGEEFFDADGGEHHDADDGGGHDADGGHGHDDDDHHHH,.....x....x............x....x.........x..x.........x....x.......,117,Medium,True
puzzle_402,8,AAABBCCCABBBDDCDAAABEDDDABBBEEDFAAAAEDDFAEAEEEFFAEEEGHHHAAEGGGGH,......x.....x...x.........x............x.x...........x.....x....,117,Medium,True
puzzle_555,8,AAAAAAABACDADDDBACDDDBDBCCCEDBDBCFCEEBBBCFFFEEEBGFHEEBBBGHHHEEEB,.....x.........x.x............x.....x.....x.....x..........x....,117,Medium,True
puzzle_719,8,AAAAABBBCACDAAABCACDABABCCCDABABEEEDBBABFFGGGBABFHHBBBBBFFHHHHHB,.......x..x...........x....x.....x..........x...x............x..,118,Medium,True
puzzle_821,8,ABCDDEEEABCCDEFEACCDDEFEAGCDEEFEAGDDDDFFGGGGFFFHGHHHHHFHGGGGGHHH,......x..x..........x.....x.....x............x.........x...x....,118,Medium,True
puzzle_374,8,ABBCCDDDAAECEDFDAEEEEDFDAAEFFFFDEEEEGGGDHEHEGHGDHEHEHHGDHHHHHGGG,.x.........x....x............x....x............x....x.........x.,119,Medium,True
puzzle_394,8,AABCCDEEAFBBCDEGAFBFDDEGFFFFDGEGFHHGGGEGFFHGHGGGFHHHHHHGHHGGGGGG,...x....x.........x.........x.........x..x...........x.........x,119,Medium,True
puzzle_673,8,AAABCCDDAEABBCCDAEEEEECFEEGEHHCFGEGEEHFFGEGHHHHFGEGGHFFFGGGHHHHF,.......x....x...x.............x..x.........x.........x....x.....,119,Medium,True
puzzle_780,8,AAAAAAABCABBBABBCAAABBBDCACCDDDDCAACEEEDCCCCCEFFCGCFFFFHGGGGFHHH,x..........x...........x..x.........x.........x..x...........x..,120,Medium,True
puzzle_984,8,ABCCDDEEABACCDDEAAAACCDEFAFFCDDGFAFCCGGGFFFFHHHGFHHHHGGGFFFFHHHG,.x.............x..x..........x.....x....x.............x.....x...,120,Medium,True
puzzle_991,8,AAABCCCCABBBBBBCADDBDBCCAADBDEECADDDDDEEAADFFGGGDADDFGHGDDDFFFHH,....x.....x.....x.............x..x.........x.........x.........x,120,Medium,True
puzzle_232,8,AAABBBBBACAAABDBCCBBBBDBCEFFBDDBCEEFBGDBCHHFGGDDHHFFFGGDHFFGGGDD,.......x....x....x............x...x..........x.....x....x.......,121,Medium,True
puzzle_558,8,AABBBCCCDAABCCECDFBBCEECDFFEEECCDGEEGEEEGGGGGEGEGHGHGGGEHHHHHHGG,....x....x.............x..x.....x............x.....x..........x.,121,Medium,True
puzzle_135,8,AAABBBBBABBBCCBDAAABBCBDAECCCCCDEEFFGGCDEFFGGDDDHHFGDDGDHGGGGGGD,..x.........x.........x..x.........x...........xx............x..,122,Medium,True
puzzle_420,8,ABBCCCCCABDCDDCEBBDCDCCEDDDDDDEEFDEEEDDEFFFGEEDEFGGGHEEEGGHHHHHH,..x.....x.............x.....x..........x.x.........x.........x..,122,Medium,True
puzzle_590,8,AAAABBBBCACAAAABCCCCBBBBCDDCCCCBDDCCEBBBFDDDEEEEFFGEEHEHGGGGGHHH,.......x.....x.....x.....x..........x...x.........x...........x.,122,Medium,True
puzzle_380,8,ABBBBBBBAAABCCCBACABBCBBACAAACBDECCCCCCDEEEEFFFDGFFFFHHDGGFHHHDD,...x.........x....x............xx...........x.........x..x......,123,Medium,True
puzzle_879,8,ABBBCCDDAAEBECCDFAEEEEDDFFFGGEEDFGGGHDDDFFFGHHDHFGGGGHDHFFFFFHHH,...x..........x..x...........x.........x....x.....x.....x.......,123,Medium,True
puzzle_1071,8,ABBBBBBBABABCDDBAAACCDEBFACCEEEGFAGGGGGGFAFGHHGHFAFFFHGHFFFHHHHH,..x..........x.....x..........x.....x....x.............xx.......,123,Medium,True
puzzle_49,8,AAAAABBBCDABBBEBCDDDDBEBCDBBBBEBCCFFBEEBGGFBBBEEGFFBHBBEGGHHHHBB,......x...x.........x...x..........x.....x.............x.....x..,124,Medium,True
puzzle_80,8,AABBBBCCADBECBBCFDDECCCCFFDEECECGDDGEEEEGGGGHEHEGHHHHEHEGGGGHHHH,.x............x.x............x....x.........x..........x...x....,124,Medium,True
puzzle_89,8,ABBCCCCCABDCECECAADEEEECAFDDEGEGFFDEEGEGFHHHGGGGFFFHHHHGFHHHGGGG,..x..........x...x.........x..........x.x...........x..........x,125,Medium,True
puzzle_849,8,AAAABBBBCACDDBEECCCCDDDECFFFFEEECCGGFFFEGCGFFGFHGCGFGGGHGGGGGHHH,.....x...x..........x.........x.x..........x...........x..x.....,125,Medium,True
puzzle_1852,8,AABBCCCCBBBCCDCDBDDDDDDDBBDEFFFDGBBEFDDDGGEEFFFDGEEHHHFHGGEEEHHH,.x............x....x.........x....x.....x..............x....x...,125,Medium,True
puzzle_152,8,AAAAABCCDAEEBBCFDDDEGBBFDEEEGGBFDDDDDGFFHDHHDGGFHDDHGGFFHHHHHGGG,......x..x...........x.....x....x..............x....x.....x.....,126,Medium,True
puzzle_331,8,AAAAABBBCADDDDBECAAAADDECCFAGGDGCFFFFGGGCCFHFHGHCHHHFHGHCCCHHHHH,.....x....x............x...x.....x............x.x...........x...,126,Medium,True
puzzle_581,8,ABCCCCCCABBBDCECAAABDCECFADBDCECFDDDDDECFGDHHEECFGGGHHECGGHHHEEE,.......x...x..........x..x...........x..x.........x.........x...,126,Medium,True
puzzle_164,8,AAAABBBCADABBCCCADADBBEEDDDDEEEFDGGDDEFFGGDDHEHFGDDGHHHFGGGGGGHH,.......x...x....x...........x.........x...x..........x...x......,127,Medium,True
puzzle_277,8,AAABBBBCABBBCCCCAAABBCDCEEFGCCDCHEFGGCDCHHFGDCDCFFFFDCDCFDDDDDDD,.....x.........x..x.....x...........x....x.........x..........x.,127,Medium,True
puzzle_542,8,AAAAAAABACCABBBBACAAABDBACAEABDBACAEABDBFCCEEGDBFCEEHGDDCCEHHGGD,..x............x.x............x....x.........x..x...........x...,128,Medium,True
puzzle_871,8,AAAAABBBCADDBBEBCFFDDBEBCFGGDEEECGGEDDDEHGHEDEDEHGHEDEDEHHHEEEEE,....x..........x.x.........x....x.............x...x..........x..,128,Medium,True
puzzle_1070,8,AAAABBBBACCCBCDBACECCCDDFCECECEDFFECECEDGHEEEEEDGHHEHHEDGGHHHEEE,..x.........x..........x.....x...x............x.x..........x....,128,Medium,True
puzzle_83,8,AABCDDEEABBCCDEFAABBCDDFABBCCCDFAABBGCFFBBBGGHFHBGGGHHHHBBBGGGGH,....x.........x..x.........x...........x.....x....x.....x.......,129,Medium,True
puzzle_977,8,AAAAAABBCACADDBDCCCCCDDDECFFCCCGEFFHHHGGEEFFFHHGEFFEFFHHEEEEEFFH,......x....x.........x...x..........x..........x..x.....x.......,129,Medium,True
puzzle_1109,8,AABCCDDDABBECDFDABEEFDFFABGEFDDFAGGFFFFFAGHHFHFHHGHFFHFHHHHHHHHH,....x.....x..........x.....x....x.............x..x.............x,129,Medium,True
puzzle_655,8,ABBBBBBBAABCCBDBABBBCCDBABCCCDDDEEEECCCDFFEGGCDDFHHHGGGDHHGGGDDD,......x..x...........x.........x...x....x.........x.........x...,130,Medium,True
puzzle_1648,8,ABBBBBCCAAABABBCDABBAAACDAAAAEAADDAEAEAFGDEEEEEFGDGGFFFFGGGFFHHH,......x..x.........x....x..............x....x.....x..........x..,130,Medium,True
puzzle_177,8,AAABBBBBCCAAAAABCAABBBBBCDAEBFFBCDDEFFBBCCDEEFFBCGHEHHFBGGHHHFFF,.......x.....x..x.............x...x.........x....x.........x....,131,Medium,True
puzzle_1206,8,ABCCDDDDABBCCDEDBBFDDDEDBFFFFDEDBGHHFFEDGGGHEEEEGHHHHHHEGGGGGHEE,x..........x.....x.............x.....x....x.........x.........x.,131,Medium,True
puzzle_1710,8,AAABBBBBCDDBDDEBCCDDDEEECFDGEEGEFFFGGEGEGGFGEEGEHGGGGGGEHHHHGEEE,.x.............x....x...x............x....x...........x....x....,131,Medium,True
puzzle_596,8,AAABCCCDAEABCBDDAEABBBBBAEEEBEFFAAAEEEFGAEEEFFFGAAAAHHHGAHHHHGGG,....x.........x....x.....x.............x.....x..x.........x.....,132,Medium,True
puzzle_868,8,AAAABBCCABBBBCCDAAABCCEDFFAGCHEDFGGGGHEHFGFGHHHHFFFGGGGHFGGGHHHH,x.........x............x....x.........x....x.....x...........x..,132,Medium,True
puzzle_1152,8,AAABBCCCADAABBBBADDAAAABADAAEAFBDDDEEGFBDHDDEGFFDHHHEGGFDDDHHHHH,.......x....x...x.............x....x.....x...........x....x.....,132,Medium,True
puzzle_127,8,AAAABBBCDABBBEECDAAABECCDAEEEEECDADDECCCDADEEFGGDDDDFFFGDFFFFHHH,.x.........x....x.........x..........x.........x....x.........x.,133,Medium,True
puzzle_653,8,ABBCCCCCAAADDCECFADDCCEEFAAEEEEGFFFFHGEGGFHHHGEGGFHGHGEGGGGGGGGG,.x.........x.........x....x.....x.............x.....x..........x,133,Medium,True
puzzle_329,8,AABBBBBBABBCCCDBCCCCDDDDCEECCDFDGGEDDDFDGEEEDFFDGGHFDDFDHHHFFFFF,.....x..x..............x....x....x.........x..........x...x.....,134,Medium,True
puzzle_372,8,ABBBBBCCAABCCCCDABBBBBCDAAAEEFCDAGAAHFDDAGAHHDDHAGAGHHDHGGGGGHHH,......x...x............x...x.........x..x...........x....x......,134,Medium,True
puzzle_455,8,AABBBBBCADDDCCCCAAADDECFEEEEEECFEGEHFEEFEGEHFFEFGGGHHFEFHHHHFFFF,.....x..x...........x.........x...x............x.x.........x....,134,Medium,True
puzzle_146,8,AAABCCCCABBBBBBCAAAABCCCADABBBCEADABFBGEADABFGGEDDDFFHGEDFFFHHGE,....x.....x.....x..............x.x............x....x.........x..,135,Medium,True
puzzle_363,8,AAAABCCDEABBBFFDEAAABBFDEEEEEFFDGEGGEEDDGGGEEHDHGHHHHHDHGGGGGHHH,......x....x.....x...........x.........x....x.....x.....x.......,135,Medium,True
puzzle_446,8,AABBCDDEABBCCCCEABFFFCFEABBBFFFFAAABGGGFHHHBBBGFHBBBGGGFHHHHHHGG,.....x.....x...........x....x....x............x...x.....x.......,135,Medium,True
puzzle_463,8,AAAAABBBACABBBDDACABABBDACAAAEDDACACCEDECCCCFEEECGCFFHHEGGCCFFHH,..x............x...x.........x...x..........x.........x.x.......,136,Medium,True
puzzle_572,8,AAAABBCCADABBCCEADADBBCEADADDBCEDDDDEECEFDFDDEEEFFFFEEGEHHHFFFGG,.......x....x...x..........x.........x....x...........x..x......,136,Medium,True
puzzle_210,8,AABBBCDDBAAABCCDBABABECCBABBBECFBBBEEECFBGGHEHFFBGHHHHHFGGGGGGHH,.....x.........x....x....x.........x..........x...x.....x.......,137,Medium,True
puzzle_344,8,AAAAABBBCCADDBDBCAAEDDDDCAEEEDFDCCCCEFFGCEEEEHFGCCCEHHFGCEEEEHHH,.....x.....x.....x............x.x..............x....x.....x.....,137,Medium,True
puzzle_1531,8,ABBBCCCCAAABBBBCADDDBCCCAAADBCEEADDDBBBEAADFFFFEADDGGFHEAADGHHHH,..x.....x............x.........x.x..........x.........x....x....,137,Medium,True
puzzle_497,8,ABBBBBBCAAAAABCCADABBBBCADAACBCCADDECCCFDDEEEEFFDEEGEGHFDDDGGGHH,x............x...x..........x..........x..x...........x....x....,138,Medium,True
puzzle_678,8,ABBBBCCCABDBDDCEAADDDACEFAAADAEEFAFAAAEGFAFAHHEGFAFFFHHGFFFHHHGG,.....x...x..........x.....x...........x.x..............x...x....,138,Medium,True
puzzle_837,8,AAAAABBBABBBBBCBAAACCBCDAEAECCCDAEAECFFFAEEEEFGFEEGEGGGHEGGGGHHH,x..........x...........x....x....x...........x....x...........x.,138,Medium,True
puzzle_78,8,AABBBBBBCAAAAAABCADDABBBCCCDDDDBECDDFGBBECFFFGGGHCFHHHHGHHHHGGGG,..x...........x....x.....x..........x...x............x.........x,139,Medium,True
puzzle_960,8,AAABBBCCADAEEBFCADAAEEFFADADFEFGADDDFFFGDDHDHFHGDHHDHHHGDDHHHGGG,...x...........x....x...x.........x..........x...x............x.,139,Medium,True
puzzle_234,8,AAAAABBBACCCBBCBAAACCBCBACAACCCDECCCCDCDEEFFCDDDEGGFFHDHGGFFHHHH,....x.....x..........x.........xx..........x.....x............x.,140,Medium,True
puzzle_348,8,AAABBBBBABBBCBDBAAABCCDDEEACCDDFEAAACCGFEACCCGGGEACHHHGHEEEEEHHH,x.........x...........x.....x..........x.....x.....x.....x......,140,Medium,True
puzzle_681,8,ABBBBBBBABABCCCBABABBBCBAAADDDCCEADDFFGCEAADHFGCEAEEHGGGEEEHHHHG,.x............x...x.........x...x............x.........x...x....,140,Medium,True
puzzle_349,8,AAAAAABBACABBBBDACAABEBDACAFBEBDACCFFEDDCCFFEEGHCFFEEGGHCEEEGGHH,x..........x.........x...x............x...x............x....x...,141,Medium,True
puzzle_668,8,AAAABBCCDAEAABBCDAEAEEEFDDEEEFEFDEEDEFFFDEDDEEGFDDDGGGGGDGGGHHHH,....x..........x.x...........x....x.....x..........x..........x.,141,Medium,True
puzzle_3019,8,AAAAABBCADAEEFBCDDEEFFFCGDDEEEFCGDGEGCCCGGGGGGCHGHHHGHCHGGGHHHHH,.....x....x.........x....x.........x..........x.x..............x,141,Medium,True
puzzle_623,8,ABBCCCCCAABBBCDCACCCCCDCAAAECDDDFFAEDDEDGFEEEEEDGFEHHEDDGGHHEEED,.......x....x.........x...x.....x............x.....x.....x......,142,Medium,True
puzzle_662,8,AAABBCCCDDAABBBCDAABBCBCDDAABCCCEDDBBCFCEEECCCFCGEHHCFFFGGGHHHHF,....x....x.............x...x..........x...x.....x............x..,142,Medium,True
puzzle_136,8,AABBBCCCDDDBCCECDFDBBCECFFFEECECFGFFEEEEFGFGHEHEFGGGHEHEGGHHHHHH,x.........x.........x..........x...x.........x...x............x.,143,Medium,True
puzzle_2631,8,AAAABBCCDEAFFBCGDEEFCBCGDDDFCCCGDFFFFFCGHHHHHGCGHGGGGGCGHHHHHGGG,...x.....x...........x....x.........x.........x.x..............x,143,Medium,True
puzzle_4920,8,AAAABBBCADABBECCADDDEEFFGGDHEHHFGDDHHHFFGGDGGHFGGDDGHHHGGGGGGGGG,.......x...x....x...........x.........x...x..........x...x......,143,Medium,True
puzzle_285,8,AAAABBBBACABBDDBACEEBBDBCCFEEBDBCFFGGBDBCCFGDDDDCHHHHHHDDDDDDDDD,......x.x..........x.....x..........x.....x..........x.........x,144,Medium,True
puzzle_288,8,AAABCCCCDABBBBBCDAAABCCCDAEABBCFDDEAAFCFDEEEFFFFGGHEEEEFGHHHEFFF,.......x.....x..x.........x.........x.........x..x.........x....,144,Medium,True
puzzle_364,8,AABBBBBBCAABDDDBCABBBBDBCAAADDDBCCCDDEDDFFDDGEDEFHHDGEDEFFHGGEEE,.......xx.............x....x.........x...x..........x.....x.....,144,Medium,True
puzzle_1354,8,AAABCCCDABBBBBDDAAAEBFFDGGAEBBFFGEEEEEHFGGEHHEHHGEEEHEEHEEHHHHHH,....x.........x..x...........x.........x..x.....x..........x....,145,Medium,True
puzzle_1776,8,AAAABBBCDDABBCCCEDFBGGCHEDFFGCCHEDEGGHCHEEEHHHCHEHHHEHHHEEEEEEEH,....x.....x..........x.....x.....x............x.x..............x,145,Medium,True
puzzle_30,8,ABBCCCCCAABBBDCEBBBDDDCEBFGGDEEEFFGDDDDEFHGDEEEEFHGDDEDEHHHHDDDD,x...........x.........x..x...........x....x............x...x....,146,Medium,True
puzzle_410,8,AAABBBCCADAABEEEADAFBBBEDDDFBGBGHDFFFGGGHDFHFFFGHHHHHFGGHFFFFFFF,.......x.....x..x...........x....x.........x..........x...x.....,146,Medium,True
puzzle_522,8,AAAAABBCADABBBCCADAAADCEADDDDDCEAADFFFEEADDFGFFHAAGGGGGHAGGHHHHH,x..........x..........x..x.............x.....x....x.........x...,146,Medium,True
puzzle_1202,8,ABBBCCCCAAABBBBCABBBDBCCAAABDBBCEAFBDGGCEAFDDDGGEEFFFDDGHHHFDDGG,.....x....x.........x.........x.x..............x...x.....x......,147,Medium,True
puzzle_1729,8,AABBBBCCADDBCCCEDDBBFFCEGDFFFCCEGGGGCCEEHGHGHHHEHGHGHEHEHHHHHEEE,..x.....x............x...x..........x.........x....x...........x,147,Medium,True
puzzle_1841,8,AABBCDDDABBECCCDAAFEEDDDAFFFEEEGAFAFEGGGAAAFHGHGAHAFHGHGAHHHHHHH,..x..........x.........x....x.........x.x..........x.....x......,147,Medium,True
puzzle_471,8,AABBCDDDEBBCCCDFEEBBDCDFEBBGDDDFGGGGGDFFGHGDDDDFGHGGGFDFHHHHHFFF,.x...........x.....x....x..............x..x...........x.....x...,148,Medium,True
puzzle_2407,8,AAAABBCCADAEEBBCADDDEEFFAAGDDEHFAGGGHHHFAGHHHFFFGGGHFFHFGHHHHHHH,....x..........x..x..........x..x.............x..x.........x....,148,Medium,True
puzzle_809,8,AABBCCCCDAABEECFDABBGEFFDAAAGGGFDAGGGFFFDAAAAAAHDADDDHAHDDDHHHHH,......x.....x.....x............x...x.....x...........x..x.......,149,Medium,True
puzzle_906,8,AABBCCCCABBCCBBCAABBCCBCDAABBBBBDDBBEEFFGDDBBEEFGDGEEEFFGGGGGHHH,.x.........x..........x.x...........x..........x..x..........x..,149,Medium,True
puzzle_2038,8,AAAAAAABABBBBBBBAAAACBCBADADCCCEADDDFCEEAADFFCEGADDFHCGGADHHHHHH,x.........x.........x....x............x....x...........x.....x..,149,Medium,True
puzzle_43,8,AAAAAAABACADDABBACAADABDECCADBBDEECCDDBDFFGCHDDDGFGCHHHDGGGGGHDD,.....x.........x....x...x..........x.....x............x...x.....,150,Medium,True
puzzle_207,8,ABBBBBBBAAAABCCCADABBBBCADDDCBCCADEDCBCFAEEGCCCFHHEGGCFFHGGGCCCF,.....x.....x.....x............x...x............x....x...x.......,150,Medium,True
puzzle_1608,8,AAABBBBBCCADDBEBCAADBBEBCFFDDBEBFFGGGBEBFGGHGBEBFHGHEEEEFHHHHHHE,......x...x.....x..........x.....x..........x..........x.....x..,150,Medium,True
puzzle_396,8,AAABBBBBABAABCBCABBBBCBCAABDDCCCBBBDECFCGHBEECFCGHEEFCFCHHHHFFFF,.....x....x............x....x.........x.x..........x.....x......,151,Medium,True
puzzle_475,8,AAABBBBBACAAAAABACACABBBACCCBBDBACEEFBDBAEEFFFDBAEGGGGDDEEEGHHHH,x..............x.x............x....x.........x....x.........x...,151,Medium,True
puzzle_204,8,AABBCCDDEAABBCCDEEFFBBDDGFFBBHHDGGFFFFHDGHHFHHHHGGHFFFFHHHHHHHHH,.....x....x.....x...........x..........x...x.....x............x.,152,Medium,True
puzzle_817,8,AAABBCCCADAABBCEDDDAEEEEDFAAAEGEDFFEEEGGDFHHHHHHFFFFFFFHFHHHHHHH,...x..........x.....x.....x............xx............x...x......,152,Medium,True
puzzle_2345,8,AABCCCCCDABBCEECDDBFCECCEDFFEEECEDEFEGEGEEEEEGGGEHEHEEHGHHHHHHHG,x.........x...........x....x.....x..........x..........x.....x..,152,Medium,True
puzzle_783,8,AAABBBBCDDBBCBCCDCCCCCCEDFFFFEEEGGGGFFFEHGHGFEEEHHHHHHHEHEEEEEEE,..x..........x.....x....x.............x..x..........x..........x,153,Medium,True
puzzle_1064,8,AAABCCCCABBBBBBCAADBCCBCDDDBDCCCDEDDDDCFEEGGCCCFHEGCCFCFHHGGFFFF,..x..........x.........x....x....x.........x....x.............x.,153,Medium,True
puzzle_1578,8,ABBBBBBBAABCBCDBEABCCCDBEAAACDDDEAFFCCCDEEFGGGDDEFFFFGDGHHFGGGGG,....x.........x.x..........x.........x....x............x.x......,153,Medium,True
puzzle_545,8,AAAAABBBACABAAABACABBBBBACACDBEBCCCCDDEECFCDDGEHCFDDFGHHFFFFFGGH,x..........x.....x............x.....x..........x.....x....x.....,154,Medium,True
puzzle_659,8,ABBBCCCDAAABBBCDAEAAABFDEEEAFFFFEGGAFHHFEEGHHHFFEGGGGHFHGGHHHHHH,....x..........x.....x.....x.....x............x.x.........x.....,154,Medium,True
puzzle_236,8,ABBBBCCDAAABCCDDABBBECCDBBFBEEEEFBFGGEHEFFFFGEHEFGGGGEHHFFFFGGGH,.....x....x............x....x....x............x....x....x.......,155,Medium,True
puzzle_1564,8,AABBCCCCDAAAAAACDEEECCCCDEFFCGGCDHFHHGCCHHHHGGGCHGGHHGCCHHGGGGGG,..x..........x...x.........x....x..............x....x.........x.,155,Medium,True
puzzle_2760,8,ABBBBBBBAAAAAAABACACABBBCCACCBDBECCCDDDBEEFFGGDBHEEFFGDDHHHFGGGD,.......x....x....x............x.x..........x.........x....x.....,155,Medium,True
puzzle_755,8,ABBBCCCCAABCCDDCEABFCCDCEBBFFDDDEEBBFFFDEBBGFDDDEHGGFGDGHHHGGGGG,...x...........x.x............x.....x...x............x....x.....,156,Medium,True
puzzle_1813,8,ABBBBCCCAAABDDDEAFAAADEEAFFAFDDEAAFFFFDGHAFGGFDGHAHGFFFGHHHGGGGG,.....x.....x.....x.............xx.............x...x.........x...,156,Medium,True
puzzle_2095,8,AABBBCDDAEBCCCCDAEBBCFCDEEECCFDDGEGGGFDFGGGFFFDFGHGFGFFFHHGGGGGF,...x.........x..x.........x.........x.........x..x.............x,156,Medium,True
puzzle_658,8,AAAAABBBACCABBCBAACCCBCBADEECCCBDDDEEECCDFDEGGGCFFHEEEGCHHHHHGGG,.......x...x..........x...x.....x............x...x..........x...,157,Medium,True
puzzle_1050,8,ABBBCDDDABABCCEDAAABCEEEFABBFFFGFAABFHGGFAFFFHHGFFFHFFHGFHHHHHHH,....x..........x.....x....x...........x..x.........x....x.......,157,Medium,True
puzzle_1213,8,ABBBBCCCADBEBCFCDDBECCFCGDBEECFCGDGGEEFCGGGHEFFCHGHHHHFCHHHFFFFF,...x....x..............x.x...........x....x.........x.........x.,158,Medium,True
puzzle_2642,8,ABBBBBBBABABCBCBABABCCCCAAABDDDCAEADDFDCAEEFFFDCAEGGFHHCEEEGHHCC,..x.....x..............x.....x...x..........x.........x....x....,158,Medium,True
puzzle_3070,8,ABBCCCCDAABEEEDDABBBFEEDAABFFFFGABBBFGGGHBHBHGHGHBHBHGHGHHHHHHHH,......x....x...........xx...........x....x...........x....x.....,158,Medium,True
