name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_2356,13,AAABBBBBCCCCCADAABBBBCCCCCDDAABBBBBEECCFDDABGGGGEECCFDDAHGGGGGEEEFDDDHGGGGIEEJFKDDHHHHGIIEJFKKDHHIIIIIIJFKKDDHHIIIIIJFFKKLLHIMMMMJFKKKLLMMMMMMJFKKLLLLJJJJJJFFKLLLLLJJJJJ,ABBBBBBBBBCCCAAAAAAABDBDCCEAAAAAADDDDCCEEEEEAAADFDCCEEEEEEGGFFDCCEHHHHGGGGFFFIHHHHHGGGFFFIIHHJJGGKFFFIIILHJJGGKKKFFIILLJJJJJMKFFIILLLJJJMMKKFIILLLLMJMMMKFIILLLLMMMMKKFII,....x....x.x.x.x....x..........x....x.x.x.x....x..........x...x.xx.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....,703,Hard,True
puzzle_1400,13,AAAAABBCCCCCDAAEABBBCCCCCDAAEEEBBBCCCDDAEEFFFBBGGCDDEEEFFFBHGGGDDEEFFFFHHGGGGDEEFFFHHHIIGIIEEFJJHHHHIIIIJJJJJHHHHIIIIJKJKJHHHLLLIIKKKKJJHLLLLLLKKKKJMMMMMLLLKKKKJMMMMMLLL,AAAAAAAABBBBBCAACCDDABBBBECCCCCCDDDDBEECCCCCCDDDBBEEFFCCGCCDDHBEEFFFGGCHHDHHEEFFFIGGHHDDHHHFFFIGGHHHHHJJKIFIGGLLLHJJJKIIIIGGLLLLLJKIIIIIMMMLLLJKKIKMIIMJJJJJKKKKMMMMJJJJJ,.x.x.x...............x.x.x.x.x..x..............x.x.x.x..x.x..............x.x.x..x.x.x......x........x.x....x.x.x.....x........x.x...x.x..x.....x........x.x...x..x.x.....,713,Hard,True
puzzle_1591,13,AAAAAAAAAABBBAAAACCCAACBBBDDDAEECCCCBBBDDDDEECCCCCFBDDDDEEECFCFFBGGGDEEECFFFFBGGGGGEEHFFIIBJJJGGGHHFIIIIJJJJJHHKLLLLIJJJHHHHKLLLLIJJJKKKKKMLMMIJJKKKKKKMMMMIJJJKKKKMMMMMI,AAAAABCCCCCCDAEEEBBBCCCCDDAAEEBBDDCCDDDAAEFFBDDDDDGDAEEFFBBBBBDGGAEEFFBBBBBDGGHHEFFBIJJGGGGHHHFFIIJJJGGGHKHHIIIJLLLGGKKHHHIJJLLLLLKKHHKIJJMMMMLKKKKKIIJMMMMMKKKKIIIJMMMMM,.x........x.x...x.x.x.....x........x.x...x.x.x......x.......x..x...x.x.x......x.......x.x....x.x.x..............x.x.x.x.x.x..............x.x..x.x.x.x..............x.x.x.,723,Hard,True
puzzle_721,13,AAAAABBBCCCDDAAAAABBBBCCCDEEAAABBCCCCCDEAAAAFBBBDDDDEEEEFFBFDDDDDGEEEFFFFFDDDDGGGEHHHHFHHIIGGGJJJHHHHIIIGJJJJKKHHIIILMMJJJJKLLIIILMMMJJKKKLLILLMMMMMKKKLLIILMMMMMKKKKLLLL,AAAAAABBCCDDDEEEEAAABCCDDDEEAAAABBCCDDDFEEEAABBCCDGDFFFEEABCCCGGGFFHHHBBCCGGGGFFHHHBBCCGGGGFHHHHHIIGGJJJFFKKLLIIIIJJJKFKKLLIIJIJMMKKKKLLJJJJJMMKKKKKLJJJJMMMKKLLLLLJJJMMM,.x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x....x...x.....xx...x...x......x.......x.x....x.x.x....,728,Hard,True
puzzle_1334,13,AAAAAABCCCDDEAAAAAABCDDDDEFFFAABBCDDDDEFFFBBBBBDEEEEFFFFBBDDDEEEEFGFFGBDHHHHEEFGGGGBDHHHHHHFIIIGGGHHHJJHKIIGGIIILLJJHKIIIIIILLJJJHKKKMMIIILLLJJKKKMMMMLLLLLJKMMMMMMMLLLJJ,AABBBCCCCCDDDAABBBBCCCCCDDEABBBFFGGCCCDEAABBFFGGCDDDEEABFFFGGHHDDIEAAFFFGGGHJDIEEEFFGGGHHJJIEEEEFFGHHJJJIIEEEFFKHHJJJIIEEKKKKKKKJJIIIIIIKKLLLJJIIIMMKKLLLLLJMMMMMMKLLLLLL,.......x.x.x..x.x.x..............x.x..x.x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x.....x.x..x...x.x........x.......x.x....x.x.x....x.x........x.,738,Hard,True
puzzle_2157,13,AABBBBBBBBBBCAAAAADDDBBEECAAAAADDDEEEECFADDDDDEEEECCFFDDGGDDEEEECFFDGGGGGHHHHCFFDGGIHGHHHHCFFIIIIHHHHJCCFFIIIIIJJJJJJFFKKLIJJJJJMMFKKLLIJJLJJMMKKKLLLLLLJMMMKKKKKKLLMMMMM,AAAAABBBCCCDDAAAAABBBBCDDDAAABBBBCCCCDDEABBBFFFCDDDGEEEHFFFFDDDDGEEEHFFFFGGGGGEEEHFFFFGIIGGEEEHHJJIIIGGGEHHHHKJIIILLLMMMHHKJJJJLLLMMMMHKKJJJJLLMMMMHKKKKJJLLMMHHHKKKKLLLL,....x...x..x.x.x...x..........x.....x.x..x...x.x....x...x.....x........x.x...x.x.x......x.......x.x....xx.x......x........x.x...x..x.x.....x........x.x...x..x.x.....x...,743,Hard,True
puzzle_1262,13,AAABBBCCCCCCCAABBBBBDEECCCAAABBBBDEECCCAABBDDDDDEEEFAGBBHHDDDEEFFGGGGHHHDEEFFFGGGGGGHEEEFFFGGGGGHHHIIIFFJKKKKHHIIIIFFJKKKKLLMIIMFFJJKJLLLMMMMMMJJJJJLLMLLMMMJJJJJLLLLLLLM,AAAAAAAABBBBBCCCDAAAAABBBBCCDDDAEEEBBFFCCDDDDEEEEEFFCCCDGDGEEEEFFCHCGGGGGEEFFFHHCGGGGIIFFFFJHCGGIIIIKKFFJHHHHHIIIIKKLJJJHHMIIKKKKLJJJMMMMIKKLKLJJJMMMMKKMLLLJJJMMMMMMMMLL,.x.......x.x....x.x.x......x.......x.x....x.x.x.....x.........x.x....x.x.x....x.x........x.....x.x.x......x.......x.x....x.x.x....x.x.......x.......x.x....x.x.x.....x...,753,Hard,True
puzzle_852,13,AABCCCCCCDDDDAABBCECCCDDDDABBEEECCCDDFFABBEEEGGCCFFFAABEEGGGCCFFFAABEEEGHCIIIFAJJJKGGHCHIFFJJKKKGGHHHIFFJJKKKGGGHHIILJJKKMGGGHIILLJJJKMMHHHHILLJJJMMMMHHHLLLJJJMMMMHHLLLL,ABBBBCCCCCCCCABBBBBCCCCCCCAAABBBDDDDEEEAAAAFFGDDDEEEAAAFFGGGDDEEEHAAAFFGGGIIEEHAAAFFGGGGIEEHHHFFFJGGGIEEHKKKFJJGGGIEEKKKKKKJGLGIIIMMKMMKJJLLLLLMMMMMKJJLJLLLMMMMMMJJJJLLL,.......x.x.x..x.x.x..............x.x.x.x.x.x..............x.x..x.x.x.x..............x...x.xx.x.x..............x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x...,764,Hard,True
puzzle_2374,13,AAAABBBBBBBBBAACCBBDDDBBEEACCCBBDDEEEEEAAACCCDDDDEFFGAACCHHIIEEFFGAACHHHIIIFFFGGCCCCHIIIFFFGGGGHHHIIFFJJGGGGGGHIIFFFJGKKGKLLMIIJJJGKKKKLLMIIJJJKKKLKLLMMMJJJKKKLLLLMMMMJJ,AAAABBCCDDDDDEAAABBBCDFGGGEEAABBCCDFFGGEAABBBCCDFFGGEEAACCCCFFFGGEEHHCCCCFFFGGEEEHCHIIIIIGGEEEHHHHIIIGGGHHHHHHHJIIIGKHLLHMMMJJIKKKLLLLLMMJJJKKKLLLLMMMJJKKKKLLMMMMJJKKKKK,x.......x..x...x.x.x......x.........x.x....x.x.x......x.......x.x....x.x.x....x.x.......x.......x.x....x.x.x.....x........x.x...x..x.x.....x........x.x...x..x.x.....x...,768,Hard,True
puzzle_943,13,AABBBBBBBBCCCAAAABBBBBCCCCAAAABDDDCCEECAAFFFDDDDCEECAAFFFDDDDCCEEGGFFFDDHDDIIEGGGJJDJHHIIIEGGGJJJJJHHIIEGGGGKJJJHHHIEGGGKKKKJHHHIELGGKKKLMMHHEELLKKKLLMMHMEELLLLLLLLMMMEE,ABBBBBBBCDDDDAABBBBEECDCDDAAABBEECCCCDDAAAAEEECFFFDDGGAGEEECCCFDDGGGGEEECCFFFFGGGGGHHHFFFFFGGGIIHHHHHJFFKKGGIIIIIHJJJKKLLILLIIHJJJKKLLLLLIIIJJJKKLLKMMMIMMMJKKKKKMMMMMMMJ,......x.x...xx.x.x..............x..x.x.x.x.x...............x..x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx.x...x..........x...x.x..,770,Hard,True
puzzle_1042,13,AAAAAABBBBCCCDAADAABBBBCCEDAADABBBECCEEDDDDAFFBECCEEGDDDFFEEEEEEEGGGFFFEEEHHIIGGGFFFEEEHHIIGJJJFFFEHHIIIGGJJJJFHHHIIIGJJJJJHHKKKKIJJJLJJHHKMKKKJLLLMMHMMMMKKLLLLMMMMMMMKK,AAABBCCDDDDDDABABBBCDDDDDDABBBBCCDCDEEEABBBFCCCCEEEEABBFFFCCCEEEEAFFFFFGGGGHEEAIIIFFJGGHHEEIIIIFJJGGHHEHIIIIJJKKGGHHHIIILJJKKGHHMHLLLLLJJKMMMMMLLLLLKKKMMMMMLLLLKKKKKKMMM,.x....x.....x....x...x.x..x.x...x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......xx......x.x......x.x.....x..x.....x.x......x.x.....x.,772,Hard,True
puzzle_1176,13,AAAAAABBCCCCCAAAAAABBBCCCCDAADABBBEECCCDDDDDBEEEEFFFDGDBBBHHHEEEFDGDDIHHHHHJEFGGGDIHHHHHJFFGGGGIKKHHJJFFLLGIIIKHKJJFFLLLLIIKKKKJFFLLLMIIIIKMJJJLLLMIIIIKMMJJLLLMMMMMMMMJJ,AAABBBCCDDDDDAAAABBCCCDDDEAABBBBBCCCDDEAAFFFBBCCGGDEAAFFFFBBGGGDEHHFFFBBBGGGGEHFFFIBBBGGGEEHHHFIJJJKKGEEHHHHILJJKKEEEHHIIILJKKKKEEMMIIILJJKLKKEMMMMLLLJLLLLLMMMMLLLLLLLLL,.....x...x.x..x.x...x..........x...x.x.x.x....x.........x.....x.x.x....x.x.......x......x.xx.....x.x......x.x.......x......x.x.x..x.x.x...............x.x.x..x.x.x.......,778,Hard,True
puzzle_20,13,ABBBBBBBBCCCCAAABDBBBBCCCCAAADDDDEECCCFAAEDDDDEECCCFAAEEDDEEEEFCFAGGEEEEEHHFFFGGGEEEEHHHFFFGGGEGHHHHHFIIGJGGGKHHHLLIIJJJJKKKKKLLIIJJJJKKKKKLIIIJJMMMMKKLLIIIMMMMMLLLLLLII,ABBBBBBCCCCCCABBBBBCCDECFCABBBDBBDDEEFCAABBDDDDDEFFCAGGGHHHHEEEFCAAGGHHHHEEEFCAAGGHHIEEEEFFAGGHHHIIIIIIFAGGGJJIIIIIIFKGJJJJJLLIIMFKKKJKKJLLLMMMKKKJJKLLLLMMMKKKKKKMMMMMMM,...x.x.....x.x......x.x.....x.x.......x......x.x.x..x.x.x..............x.x.x..x.x.........x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x.,779,Hard,True
puzzle_1401,13,AAAAAAAAAAABBCCCADDEEEBBBBCCCCDDEEEEEBBFFCCDDDGGEBBBFFFCCDDGGEEBBHHFCCDDGGEIBBHHFCJJKGGGIIBHFFFJJKGIIILLHHHFJJKGGIILLHHMFJKKGGILLLHHMMJKKKGIIILMMMJJJJKGILLLMMMMJJJKKIILL,AAAAABCCCDDEEAAAABBCCCCDEEAAAAABCCDCDEEAAABBBCDDCDEEFAABGBCDDDDEEFGGGGGHHHHDIIFGFFGHHHHIIIIFFFGGJJJHHIIIFFFGGJJJHIIIKLFLLLJJHHHKKKLLLLLLJJKKKKKLLLLLMJJJKKKKLMMMMMMMMMKKK,.......x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x.......x.x....x...x.....xx...x.....x........x.x...xx.x.x...............x.x.x..x.x.x.......,779,Hard,True
puzzle_2273,13,AAABBBCCCCCDDAAEBBBBCCCCDDAEEEBBFFFCCDDAEEEBBGGFFCCDAEEEGGGGFFCCDAGGGGHHHFFFDDAGGGGHHHIIIDDAAJJGHHIIIIKKAAJJJHIIIIIIKAAJJJHHIIIKKKALJJJJHMIKKKKLLLLLJJMIKKMMLLLJJJJMMMMMM,AAABBBBCDDDDDABBBBBCCDDDEEABBCCCCDDDDEEAABCCCCDDDDEEAABFFFFDDDEEEAABFFFFFGGGEEAAHHHHFFFGGGIAAHHHHHHGGGGIJJJJJHKKLGLIIMJMMJJKKLLLLIMMMMMKKKLLLLIMMMMMKKKKLIIIMMMMKKKKLLIII,...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.........x....x.x.x.....x........x.x...x.x.x......x.......x.x.,779,Hard,True
puzzle_196,13,AAAAAAAABCCCCAAAABBBBBCCCCAADABBBBCCCCCEEDDDDDDFFCCCGEEEDDHDDFFFFGEEEEIHHDDFFFGGGEEIHHHHFFJGGGGIIIIHHHFJGGGIIIIIHHHJJGGIIKKKLMJJJJGKKKKLLLMJJJJKKKKKLMLMJMMMLLLLLLMMMMMMM,AAAAABBBBCCCCDDAAABBBEEECCDDAAABBBBEECCDFFFAFFFFEECCDDFFFFFFFFECCDDDGGFFFFFEEHIIIGGFFJJHEEHIIIIGGFJJHHHHIIIGGJJJJHHHHKKGGLJJJHHMMHKKKGLLLLHHMMMKKKKKLLLLLLLMKKKMMMMMMMMMM,......x.x..x.x.x.x..............x...x.xx.x.x................x.x.x..x.x.x......x.......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x..x.....x.x...,780,Hard,True
puzzle_890,13,AAABBBBBCCCCCAAABBBBBDCCCCAEBBEBBBDCCDCAEEEEEEDDCDDDAEEEFFFFDDDGGEEEHFFFFDGGGGHHHHHFFFDGIIGHHHHJFJFDDIIGKHLJJJJJJJIIIKHLLLLLLJJMIIKKKLLLLLJJMMIKKKKLLLLLMMMIKKKKMMMMMMMMM,AABBCCCCCDDDDABBBCCCCCDDDDABBECCCEDDDFDABEEEEEEDDFFDABEEEGGEDDDFFAAGGGGEEDFFFFAAAGGGGEDHHHFAAGGIIIJHHHHHKKKKKIIJHHLLLKKMMKKIJJJLLLKMMMMIIIJJLLLKMMMMIIIJJJLLKMMMMIIIJJLLL,x.x..x..............x.x.x.x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x.x..x.x..............x.x.x..x.x.x..............x.x.xx..x..x......,782,Hard,True
puzzle_1519,13,AAABBCCCDDDDDAAABBEECCDDDDAFABBEEECCCCDFFAABBEEECCDDFFABBBBEEECDGFFFBBBGEGGGGGFFFBBBGGGGHHHIIIIIIGGHHHHHIIIIIJJJKKHHHIIILIJJJKKHHHLLLLMMMJJKHKKLLLLLMMMKKKKKLLLLLMMMMMKKK,AABBBCCCCCDDDAABBBBBCCCDDDAABBBEFFFCDGGABBBEEFFCCDDGAHHHEEFFFCDDGAAHEEEIIICDDGAAHHEEIIICGDGJJJHEEIIIGGGGJJJHEEIIKKKGGJJJHHLLMMKKKGJJHHLLMMMMMKGJJJLLLLMMMMKKJJLLLLLLMMMMK,......x..x.x.x.x.x..............x.x.x..x.x.........x....x..x.x...x.x........x.....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x......x........x.x...x.x..x....,782,Hard,True
puzzle_388,13,AAAAAAAAABBBBCCAAAADDDDDBBCCCCADDDDBBBBCCEAAEEDDDFBBCCEEEEEFFFFGBCHHEEEIFFFGGBHHHHEEIIGFFGGJJJHHIIIGGGGGKKJJHHHIGGLLLKKJJJIIIIMLLLKKJJJMMMIMLLLKKKJJMMMIMLLLKJJJJMMMMMMLL,AAAAABBBBCCCCAAAAABBBBCCCCADDDABBBBCCCCADDDDBEEECCCFDDDDEEEEECCCFGGDDDDEHHFFFFGGDIEEEHHHHHFGGGIIEEJJHHHJGGGGIKEJJJHHJGLIIIKKKKJJJJLLLIKKKKKJMJMLLLIMKMMKKMMMLLLIMMMMMMMMM,....x.x...x..x.......x...x..x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x...............x.x.xx.x...x......,789,Hard,True
puzzle_187,13,AAAABCCCDDEEEAAAABCCCCDDEEABBBBCCCDDDEEABBBBCCCFDDDEAABGGCFFFDDEEGABGGCFFFDHEEGGGGIIIFFDHHHJJJGGIIFHHHHHJJJIIIKFHHHHHJJJIIIKLLLLHHJIIIKKKLLLLMMJIIIKMMMLLMMMJKKKKMMMMMMMM,ABBBBBBBCCCCCABABDDBBCCECEAAAAADBDCCEEEAFFFDDDDCCEEEAAFFDDDDCGEGEAHFFDFDDDGGGGHHFFFFFGGGGIIJHHFFFGGGIIIKJJHHLLIIIIIKKJJHHLLLLLIIIKJJHJLLMMKKIKKJJJJMMMMKKKKKJJJJMMMMMKKKK,.x.x........x......x.x.x...x..x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x.x.x..x...............x.x.x..x.x.x......x........x.x....x.x.x.....,791,Hard,True
puzzle_445,13,AABBBBBCCCCCCAABBBBBBCCCCCADDDDBBBBCCCCADDDDDEEEEEEEAAFFFDDEGGGGGAHFFIIIIGGGGGAHFFIIIIJJJJGHHFKKIJJJJJGGHHFFKIILLJJMMHHKKKIILLJJMMHHKKIIILJJJJMHHHKKLLLJLMMMHHHKKLLLLLMMM,AAABBCCCCCDEEAABBBCCDDDDEEAAABCCCFDDDEEAABBBCFFDDDEEGAABCCCFFFEEEGGBBCCFFFFFEEGGGGHHHHFFIIEJJGGGHHHIIIIIJJGGHHHKIIIIIJGGLLLLKKKIKIJJLLLLLMKKKKKJLLLLLMMMKMKKJJJJLLMMMMMMM,.x..x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x..x.x..............x.x.x.x.x.x..............x.x...xx.x.......x......x.x.....x..x.....x.x..,791,Hard,True
puzzle_1137,13,AAAABCCCCCCDDAAAABBBCCCCDDAAAABBCCEEEDDAAAFBBBEEEEDDFFFFFBEEEEEDDFFFFBBEEEGGGDFFHFBGGGGGGIIHHHJGGKGKGIIIHHHJJKKKKIIIIJHHJJJKKKIILLJJJJMJJJKKLLLJMMMMJJKKKLLLMMMMMMMKLLLLL,AAAAAABBCCCCCAAAAAABCCCCCCDDADDBBBBCCECDDDDDBBFBCEEEDDDDGGFFFFEEEDDHHHGGGFFEEIHHHHGGGGGFFEIHHHHGGJJGKFIILLLLLJJJKKKIILLLLLLJJKKKKILLLLLJJJKKIIILMMMMJJJKIIIILMMMMMJJJIIII,......x...x.xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...x..x.x.....x..x.....x.x.......x......x.x.x...x..x....,797,Hard,True
puzzle_1636,13,AAAAABBBBBBCCAADDAADBBCCCCAADDDDDBBCCCCAADEDEDDBBFFCAADEEEEDFFFCCADDEEEEEEFFFCGGHHHEEIIIFCCGGHHHHEIIIJJJGGGGHHIIIIIJJKKKKHHILMJJJJKKKKKIILMJMMMKKLLLLLLMJMMMKKKKLLLLMMMMM,AAABBBBBBBBCCAAABDDBBECCCCABBBDDDDEECCCABBBDDDEEECFFAAGGGDDEHEEFFGAGGHDHHHEEFFGGGGHHHHIIEEFGGJJHHJIIIIEFKGGJHHJIIIFFFKKJJJJJJIIFFFKKJLJJJJJJFFMKKJLLLLLMMMMMKKKLLLLMMMMMM,..x...x.x....x.........x.x..x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x...............x.x.x.x..x.x..............x.x.x..x.x.x...............x.x.x.x..x.x......,798,Hard,True
puzzle_880,13,AAAAAAABBCCCCAAADDABBCCBBCEEEDDDFBBBBBCEEEDDDFFBBCCCEEEDFDFFGGCCCEEEFFFFGGGCCCEEEEFFFHHGGIIJJJJFFHHHHGKIJLLLFFHKKKKKIJJJLLHHHKKIIIJLJJLLMMKKKIIJLJLLMMMMMKIILLLLMMMMKKKKI,AAAAAAABCCCCCDAEAAAABBBCCCDDEEEABBBBCCFDDDEEEBBFBBFFDDEEEEBGFFFFFDDGGGGGGFFHFHDDGGGGGGFFHHHDDIIIJJJFFHHHDIIIJJFFFFHHKIIIJJJJJKKHHKIIILLLMJKKKKKIIILLLMJMMKKKLLLLLLMMMMMKK,...x.....x.x..x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x.......x.xx.....x.x......x.x.....x........x.x...xx.x.x..............x.x...x.x..x.....x..,800,Hard,True
puzzle_1138,13,AAAABCCCCCDDDAAAABCCCCCDDEAAABBBBBBDDEEAFFBBBBGDDDEEFFFBBBGGDHDEEFFFFBBGGHHEEEFFFGGGGGHHIEEJJJGGKKGHIIIEJJJLLLKKHMIIEJJJLLKKKHMMIIJLLLLLKHHMIIIJJLLLKKKMMMIIJLLKKKKMMMMII,AAABBBBCCCCCCAAADDBBCCCECCAADDBBFCCCECEAADDBBFCEEEEEADDDDDFEEGGGGAADDDFFFEGHHHAIIIFFFFFGHHHJJIIFGGGGGHHHJJIIIIIIGGGHHJJIKIILLGGGMMJJKKKKLLLLMMMJKKKKLLLLLMMMKKKKKLLLLMMMM,.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x..x.x.....x.........x.x...x..x.x.....x........x.x....x.x.x....x.x........x.....x..x.x...,803,Hard,True
puzzle_1064,13,AAAABBBCCCCCCAAAAAABBCCDDDEAAAFBBBBCDDDEEAAFBBBBCDDDEEGGFHHHHCDDDEGGFFFFHCCIIIEGGFFFHHCIIIIEGGGGFFHCIIIIEEEGGFFHIIIIJEEEKGLLLLLJJJKKKKMMMLLLLJJKKKKMMLLMJJJJKKKKMMMMMJJJJ,AAAABBCCCCDDDAAAABBCCCDDDDAAAABCCCCCCDDEEAABBCFCCCFFEEEABBBFCFFFFGEEEEBBFFFFFHGIEJJBFFKKKHHGIIJJJJJKKHHHGIIJJJKKKKHHHGIIJKKKLKLHHHGIIGGKLLLLLLLGGIGGGGLMLMMLGGGGGMMMMMMML,.....x..x...x.x.x......x........x.x...xx.x.x..............x..x.x.x.x.x...............x.x.x..x.x.x..............x..x.x.x.x.x..............x.x.x.x.x.x..............x.x.x..,821,Hard,True
puzzle_1635,13,AAAAABBBCCCCDAAAEEFBCCCCCDGAAEFFBCCCCDDGGAEFFBCBBDDDGGEEFFBBBDDDDGGEEEFFBDDDDHGIIEEFFJJJJJHGGIIEFFJJJJJHGIIKKFFJJJHHHGIIKKLLLJMHHMIIIKKKKLLMHMMIIKKLKKLLMMMMIIILLLLLMMMMM,AAAAABBCCCDDDAAAAABBCCCDDDAAAAABBCCCDDDAEBBBBFFFCDDDEEBBFFFFFFDDDEEEBFFFFFFFDDGGEBHHHFFFIIIGGJJHHHHHHKIIGGJJJLLLHKKIIGGJJJLLKKKMIIGGJJJLKKKMMIIGGLLJLKKMMMMMGGLLLLLKMMMMM,....x.x.x....x.x.......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.,835,Hard,True
puzzle_2336,13,AAAAABBBCCCCCAAAABBBBBDCCCEAAAEBBFDDCCCEEEEEBBFDDDDCEEEGEEEFDDDDDEGGGGEFFFFDDHGGGGEEIFHFDDHGGGGIIIHHFFHHJJJIIIIHHHHHHJJJIIIIIKHHLLJJJMMMKKKKLLLJJMMMMKKKKLLLJMMMMMKKKKLLL,AAAAAAABBBBBBAAAAAACBCBBBBDDDDDCCBCEEEEDDDDCCCCCFEEEDDDDCCCCFFEEEGGGGGCFFFFEEEGGHGHHHFFFIIIGHHHHHHHJJIIIGHHHHHHHJIIIIGGKKJJJJJIIIILKKKJJKKKKMIILLLKKKKKKKMIILLLLLKMMMMMMM,.x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x..x..x.x.x......x.......x.x....x...x.....x....x...x.x..x.x...x..........x...x..x.,843,Hard,True
puzzle_270,13,ABBBBCCCCCCCCAABBCCCCDDDDDAABBECCEDDDDDAAAEEEEEDDDFFAAGGGEEEEFFFFAGGGEEEHHFFFFAIIGEEHHHFFFFAJIGGKKKHHLLFJJIIGGKHHHMLLJJIIIGKHHMMMLJJIIGGKKHMMLLJJJIIIKHHMMLLJJJIIIKHMMMLL,AAAAABBBCCDDDEABAABBBCCDDDEABBBBBCCDDDDEEEEEEFFCCCDGEEEFEFFFCCDDGEEFFFFHHCCCDGEIIIIFFHHGCGGJIIIHHHHGGGGGJIIIHHKLLLGGGJIIIKKKKKLLGGJIIIKKMMKLLLGJJJKKMMMMMMLLJJJJJJJMMMMLL,.x.x.......x......x.x.x....x.x.......x......x.x.x...x..x.......x......x.x.x...x.x.........x....x.x...x..x.x.....x..........x...x.x.x..x...x..........x...x.x..x.x...x....,849,Hard,True
puzzle_26,13,AAAAABBBBBBBBAAAACCCBCDDBBAAACCCCCCDDBBAEECCCCCCCDBDAEEEEFFCFFDDDGGEEEEFFFHHHHGGEEFFFIHHHHHJGEGFFIIKHHKKJGGGGIIIKHHKKJJGGIILLKKKKKJJMGIIILLLKKKJJMMMIMMLLLKKJJJMMMMMMLLLL,AAAABBBBCCCCCDDDAAABBCECCCDDDDABBBBEEEEDDDFABBBGGEEEDDFFAABBGEEEEDDFFHHIIGGGGEFFFFHHHIJJGEEFFFFKHIIIJJJJFKKKKHHHIJJJJKKKLMMMHIJJIMKKLLLMMMIIIIMKKLLLLMMIIIMMKLLLLLLMMMMMM,.x....x.x........x.....x.xx.x...x..............x.x.x..x.x.x......x.......x.x....x.x.......xx......x.x......x.x.....x..x.....x.x......x.x.....x..x.....x.x......x.x.....x.,854,Hard,True
puzzle_2332,13,AAAAAAABCCCCCDAAAABABBCCCCDDDDBBBBEECCCDDDDBBBBEEEECDDDDFFGEEEEEHDIIDFFGGEEEHHIIIIFFGGGGEHHJJIFFFGGGKKHHJJIFFFGGGKHHHJJJLLFGMMKKHHJJLLLLMMMKKHHJJLLLLMMMMKKHJJLLLLMMMMMKK,ABBBBBBBBBCCCAAAABBBBBCCCCADDAADCCCCEEEAADDADCFFEEEEAAADDDDFFEEGGAAHDDDIFEEEGGHHHIIIIFEEGGGHHHIIIFFEGGGGHHIIIIJJEEGGJKHLLLLLJJJJJJKKKLLLLLJMMJJKKKLKLLMMMMMJKKKKKLLMMMMMM,x...x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x.,858,Hard,True
puzzle_342,13,AAABBBBCCCDDEAAABBBCCDCDDEABBBBCCDDDDDEAAFBCCGDDDDEEAAFGCGGHHEEEEAFFGGGGGHEEEEIFFFFFGGHJJJEIIIIFKKKHJJJJIIKIFFKHHHJJJIIKKKKKLHHJJJIIKMKKLLLHHLJIIIMMMMMLHHLLIIMMMMMMLLLLL,ABBBBBBBBCDDDABBBBBBBBCDDDAAAAEEBBCCCCDAFFAAEEBCCCCDFFFFFEEECCGCDHIIIFEJEEGGDDHIIIFJJJGGGKKHHIIIIJJGGGGKHHHIIIJJGLGKKHHHHIIJGGLLKKHMMHIIJJLLKKKMMMMIMLJLLKKKMMMMMMLLLLKKK,x.x.x...............x.x.x..x.x.x...............x.x.x.x.x..x..............x.x.x..x.x.x......x.........x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x...,858,Hard,True
