name,N,board_1,solution,score,tier,is_solved
puzzle_243_0,13,AAAAABCCCCCCCAAABBBBCCCCCCADABBBBBEEEEEDDDDBBEEEEEEEDDDDDFFFEFEEEDDGGFFFFFFHHEDDGGGGFIFHHHHDJJKGGGIIHHHHJJJKIIIILHHHHJJKKIKILLLLMMJJKKKKILLLMMMJJJJJKKKLLLMMJJJJJKLLLMMMM,.x.x.x..............x.x.x.x..x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x...x..x.......x......x.x.x....x.x.......xx.....x.x......x.......x.x,560,UNSOLVED,False
puzzle_931_0,13,AAAAAAAAABBBBAAACAAADBBBEBACACCDDDBBBEECCCCCCDDDFFEEGHHHHDDDDFFEEGHHHIIIDDFFEEGGHGIIIFFFFFEGGGGGIIIIFJJEGKKKGIIFFFJJEKKGGGGIIFLLJJKMMMMMMMMLLJJKKKMMMLMLLJJJKKKMMLLLLLJJJ,x..x......x.......x.x....x.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x......x.......x.x.....x.x......x.x......x.x.....x..x.....x.x..x...x.x........x.....x..x.,559,UNSOLVED,False
puzzle_172_0,13,AAAABBCCCCCDDEEAAABCCCCCDDEEAABBCCCCCDDEEEEBBCCCDDDDEBEEBFFCFDDGGBBBBBFFFFGGGGBBBHHIIFFGGGGBBBHIIIJJJGGGBKKHHIJJLLGMMKKKHHILJLLMMMKKHHHILJLLMMMKKHKKILLLMMMMKKKKKLLLLLLMM,..x......x.x.x...x.x........x.....x...xx...x.....x....x...x.x....x.........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x....,558,UNSOLVED,False
puzzle_473_1,13,AAAABBBBBBCCDAAAABBBEECCCDAFBBBBBEECDDDAFBGBEEEECCDDAFFGEEHEHDDDDFFFGGEHHHHHDDFFGGGEEHHHHDDGGGGGGGIIHHHDGGGGIIIIIIHHHGGJIIIIIKKKLLGJJJMMMKKLKKLGJJJJMMMMLKLLJJJJJJMLLLLLL,.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x..x..............x.x.x.x.x.x................x.x.xx...x.x........x.......x.x....x.x.x.....x........x.x...x..x.x....,534,UNSOLVED,False
puzzle_837_1,13,AAAABBBCCCCCCAAABBBCCCCCDDAAABBBBBCCCDDABBBBBBCCEDDDFFBGGGGGEEDDDFFFFGHHHEEEDDFFFFGHHHEEEDIFFJGGKKHHIIIIJJJJKKKHHIIILJMMJJKKJHILLLMMMJKKKJIILLLMMMJJJJJIILLLMMMJJJJJJIILL,.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x.......x...x....x.x...x..x.x.....x..........x...x.xx.x.x...............x.x.x.,533,UNSOLVED,False
puzzle_863_1,13,AAAAABBBBBBBBAAABBBBBCBBBBAAACCCCCCBBBBDDEECCCCFBGGGDDDEEEFFFFGGHDDDEEFFFFFGHHDDEEEFFFFFFHHDDIIJFFFJJKHHLDDIJJJJJJKHHLLLIIJJJJKKKHLLLIIJMJJMMHHLLLIMMMMMMHHMIIIIIMMMMMMMM,....x.x..x...x.x........x.....x.x.x.....x........x.x...x.x..x.....x........x.x...x..x.x.....x........x.x...x.x.x.....x........x.x...x.x..x.....x........x.x...x..x.x.....,528,UNSOLVED,False
puzzle_259_1,13,AAABBCCDDDDDEAABBBCCDDDDEEAABBBCCDDDDEEAABBBBCCDFFEEAGGGFCCCFFFEEGGGGFFFFFEEEEGGGHHFFFFEEEIGGHHHHHFFFJIIGKHHHHJJJJJIIGKHHHLLLLJIIIKKKHLLLMLMMIIKKKKLLLMMMIIIKKKLLLLLLMIII,..x...x....x.x...x...x..........x...x.xx.x.x...............x.x.x..x.x.x...............x.x.xx.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...,524,UNSOLVED,False
puzzle_375_0,13,AABBBBBBCCCCDAAAABCCCCDDDDEEEAACCCCFFDDEEEEAACCFFFFFEEEEAACCFFFFFEEEAAGCHHHFFFEIIIAGGHHHFFFIIIJJGHHKKKFFIIJJJGGHKKKKKIIJGGGHHKKKKLIIJJGGMKKMLKLIIJJJGMMMMLLLJJJJJMMMMMLLL,..x...x.....xx...x.....x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x..x.x..,517,UNSOLVED,False
puzzle_843_1,13,AAAAABBBBBBBBAAACAAAABBDDBAAACCCAABBDDDAACCECFFDDDDDGGGEECFFFFFDDGGEEEEEEFFFFFGGGEEEHFFFFFFGGIEIIHHHJJJJGGIIIIIHHHJKJGGGGLLIHHLJKKGGMMLLLHHLLKKGGMMMMLLLLKKKGMMMMMLLLLLLL,.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x..x.......x......x.x.x...x.x..............x.x.x..x.x.x..............x.x.x.x.x.x...............x.x.x.x.x..x......,495,UNSOLVED,False
puzzle_918_1,13,AAAABBCCCDDDDAABBBBCCCEEDDABBBBBCCEEEEDAABBFBBEEEEEDAFFFFFBEGGEEEFFFFFFGGGGEHHFFFGGGGGGEEHHFFFFGGGIIIHHHJJJJGKIIHHHHHJJLGGKIIHHMMMJJLGGKKKKHMMMJJLLKKKKKMMMMLLLLKKKKKMMMM,...x..x...x...x......x...x....x.x...x....x.....x...xx...x.x..............x.x.xx.x..x..............x.x.x..x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x.......,488,UNSOLVED,False
puzzle_830_1,13,AAAAAABBCDDDDAAAAAABCCCDDDAAAABBBBBCCDDEEAAAAAABBCCDEEFGGGGAAAHCCEEFGGGHHHHHCCEEFGGHHIHHCCCEFFGGIIIJJCKCEFFFFIJIJJKKCEFFFIIJJJJKKCLLFFMMJJJJKKCLLLLLMMMJJKKCLLLLLMMMMJKKC,...x..x...x...x......x...x...x.x....x...x......x...x....x.x...x..x.x.........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x....,478,UNSOLVED,False
puzzle_101_1,13,AAAABBBBCCCCDAAAAEBBBCCCCDAAEEEBBBCCCCDAAEEEBBBBCDDDFEEEBBGGGGHHDFEFFFGGGGGHHDFEEFFGGGGGHHDFFFFFGGGIIHHHFFJKKGGGIILLLFFJKKKKIIILLLMMJJJKKKKKLLLMMMJKKKKKLLLLMMMJJJKKKKKKK,...x..x.x.....x........x.x....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.xx.x.x...............x.x.x..x.x.x..............x.x.x.x.x..x.......,466,UNSOLVED,False
puzzle_750_1,13,ABBBBBCCCCDDDAABBBBBBECCDDAAFFFFBBECCDDAAAFGGGEECCDDAFFFGGEECCGGDFFFFGGGCCCGGDFFFHGGGCCCGGIFFHHHHGGGGGGIFHHHHHHJJKKIIFFFLJJJJJKKIIFLLLJJJJJKKIKFLLMJMMJJKKIKFLLMMMMMJKKKK,....x.x....x.x.x.....x........x.x...x....x.....x...xx.....x...x....x.x.......xx.......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x..x.....x.x...,436,UNSOLVED,False
puzzle_23_1,13,AAAABBBCCCCCCAAAABABBCDCDCEEEAAAFBDDDDDEEAAAAFGDDDDDEEEEFFFGDDDDDEEEFFFGGGGDDDHHHFFFGGGGIIIHHHHHFGJIIIIIHHKKHJJJJIIIIHHKKLLJJJIIIIKKKKKLJLJIIIMKKKKLLLLJIMIMLLLLLLLLIIMMM,....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.......x......x.x.x..x.x.........x,430,UNSOLVED,False
puzzle_444_1,13,AABBBBBBCCCCCADBBBBEBBCCFCADBDDDEBEFFFCADDDDFEEEEEFCAAAAGFFFEEEFFAAAAGFFFFFFFFAAHHGGFFFIFFFHHHHHGFIIIJJJHHHHGGIIIIJJJHKKKGGIILIJJJHKKKGMLLLLLJJHHKKKMLLLLLJJHKKKMMMLLLLJJ,...x..x...x...x......x...x....x.x...x..x.x.........x....x...x.x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....,430,UNSOLVED,False
puzzle_290_0,13,AAABBBBCCCDDDAAABBBBCBCCDDAAABBBBBBBCDDEEAAAAABDBDDDEFFFAGGGDDDDHEFFFFGGGHHHHHEEFFFGGGGHHHIEEFJJJJJHHHIIEEFFFKJIIHHIIEELLKKJIIIIIMELLKKIIIIIMMMLLKKKIKIIMMMMLLLLKKKIIMMMM,.......x.x.x..x.x.x..............x..x.x.x.x.x..............x.x..x.x.x.x...............x.x.xx...x.x........x.....x.x..x...x.x........x.....x..x.x...x.x........x......x.x.,421,UNSOLVED,False
puzzle_722_1,13,AAAABBBCDDDDDAAAABBBCDEDDFAAAABCBCDEDDFAGACCCCCCEEEFGGGCCCCCCEEFFGGCCHIIIEEFFFGGCHHIIIEEFFFGGHHHIIIIJJJFGHHHKKIIIILJFGHHHHKILLLLJFHHMMMKIIILLLFMMMMMKKIIILLFMMMMMKKILLLFF,.x..x.......x......x.x.x..x.x.x...............x.x.x.x.x..x...............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x........x.x...x..x.x....,421,UNSOLVED,False
puzzle_74_1,13,AAAABBBBCCCCCAAAABBBBBBCCCAAAABBBDDBBCCAEEADDDDFBGGGAEEEEEDDFBGGGAEEHHEFFFBBBGHHHHHEFFIIBBGHHHHHFFFIIIIIJJKHKKKKKKIIIJJKKKLLKLMMIIJJKKKLLLLMMMIJJJKLLMLLMMMIJJJKLLMMMMMII,x.......x.x....x.x.x......x.......x..x...x.x.x..............x.x.x.x.x.x..............x..x.x.x.x.x..............x.x.x..x.x.x..............x.x..xx.x.x..............x..x.x.,420,UNSOLVED,False
puzzle_700_1,13,AAAAAABBBBBBBACCCAABBBBBBBACCCADBBBBEEECCCCADDDBEEEECCCFFFDEEEEEECCCFFFDDGEHEEICFFJJDGGHHHEIFFFJJJJGGGHHIFFIJJJKGGGHHIIIIJJKKKKKHHIIIILLKMKKMMMIIIIILMMMMMMMIIILLLMMMMMMM,x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x................x.x.x.x..x.x..............x.x.x..x.x.x......x........x.x....x.x.x.....,415,UNSOLVED,False
puzzle_610_1,13,AAAAAABBBBCCCADAAEABBBBCCCADEEEAABBBBCCDDEEEAAAFBBBBDDDEEFAFFBGBBHHDDEFFFFFGGGHHDDIFFFFFFGGHHDIIFFJFGGGKHHDIIIIJKKKKKHHDIJJIJKKKKKLLLLLJJJMMMKMLLLLLLMMMMMMMLLLLLLLMMMMMM,.x.x........x......x.x.x....x.x.......xx.......x.x....x.x.x......x.......x.x......x.x.....xx.x......x........x.x...x..x.x.....x........x.x...x..x.x.....x........x.x...x.,409,UNSOLVED,False
puzzle_891_1,13,AAAABBBBBCCCCDAAABBCCCCCCCDABBBBBCECCCCDBBBDDEEEFFFFDBBDDDEEFFFFFDDDDDDDEEFFGGDDDHHHEEFFFGIDDDHHHEJJGGGIDDKHHHJJJJGIILKKKJJJJGGGIILLKKJJJMGMGIILLKKKJKMMMMIILLLKKKKMMIIII,.x.x....x..........x...x.x.x..x...x..........x...x.xx.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x....x.x.x.....x........x.x...x..x.x.....,409,UNSOLVED,False
puzzle_877_1,13,ABBBCCCCCCCDDAABBCCBBBBBDDAAABBBBBDDDDDAAABEEEBBFFFFAGAAAAEEHFFFFIGGAAAEEHHFFFIGGGAEEHHHFFFIIIGGGGGGHJFFKKKKKGGHHHJJJKKKKKKHHLHJMMLLLKKKLHLJJMMLLLLLLLLLLJMMLLLLLLLLMMMMM,......x..x.x.x.x.x...............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x...x.x.x......x.......x.x....x.x.x......x.......x..x...x,403,UNSOLVED,False
puzzle_450_1,13,ABBBBBBCDDDDDABBBBBBCCEDDDABBBFFCCCEDDDAABFFFCCEEEDGABBBBFCCEEEGGAHHHFFCCEEEGGAHIHHFCCCEEGGAIIHJJJEEEEGGIIHHJJJEKEKKGIIHJJLLKKEKKGIHHHHLKKKKKKMIIHHHLLKKKMMMIIILLLLLKKMMM,......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...x.x.x......x.......x..x...xx.x.......x......x.x.....x,402,UNSOLVED,False
puzzle_881_1,13,AABBBBBCCCCCCAAABABCCCCCDCEAAAABCCCCDDDEEABBBFFDDDDDEGGBBFFFFDDHDEGGBBBFFGDDHIEEGGGGGGGDHHIEEEJJGGGHHHHIEEJJJJJJHKIIIEJJJJJJJKKKIIEEELLLLLKMKIIEELLMMMMKMKIIEEEEMMMMMMKII,..x..x.....x.x......x.x.....x.x......x.x......x.x......x.x.....x..x.....x.x......x.x......x.x......x.x.....x..x.....x.x......x.x......x.x.....xx.x.......x......x.x.x....,399,UNSOLVED,False
puzzle_337_1,13,AAABBBBBBBCCCDAAAAEEBBCCCCDDDAAEEEECCFFDDAAAAEEEEEFFDDADDAEEEEFFFDDDDAAGGHHFFFDDGGGGGHHHHHFDIGGGGGHJHJHJIIGGKKGGJJJJJILLLKKKKJJJJJILLLLKKKKJJJJILLLMMKKMMMJJILLMMMMMMMMJJ,...x.x....x...x......x...x....x.x...x..x.x.........x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x........x.....x..x.x...,397,UNSOLVED,False
puzzle_314_1,13,ABBBBBBBCDDDDAABBBBBBCDDCCAEEBBBBBCDDDCAEEEEEFCCCCCCAEGGEFFFCHHHCAAGGGGFFHHHHIAAGGHHFFHHHIIAAGGHHFHHHHIIAHHHHHHHJJKIIHHLLLLHHJJKKIHLLLJJJJJKKKIHHMMMMJJJKKIIHMMMMMMJJKKKK,..x.......x.x....x.x.x....x.x........x.....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x......x.......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x...,394,UNSOLVED,False
puzzle_432_1,13,ABBBBBBCCCCCCAABBBBCCDDDDDAACCBCCCEFDDDACCCCCCCEFGGDAAAHHCCCEFGGGAAHHHHCEEFFGGAAHHHIIEEFFGGJHHHHHIIIIFFGJHHHIIIKFFFGGJJLLIIIKMMMGGLJLLLIIKKMMMGLJLLLLLKKMMMGLLLLLLLKKMMMG,x.x.x..............x...x.x..x.x...x....x.........x.x...x..x.x.....x........x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...,393,UNSOLVED,False
puzzle_239_1,13,AAAAAABBBBBCCDDAAAABBBCBBCDAAAABBEECCCCDDAAABBEEEEFFDDAABBEEFFFFFDGGBBBBBFFFHFIIGBBBBFFHHHFIIGGJJJJFHHHKIIGGJJJJKHHKKIIGGJJJJKKKKKIIILLLLJJKKMMIIILLLLJKKMMMLLLLLLLLMMMMM,.....x.x...x..x.x.....x........x.x....x.x.x......x........x.x...xx.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x.x.x......x.......x.x..,391,UNSOLVED,False
puzzle_302_1,13,AAAAAABCCCDDDAAAAAABBCCDDDEAAAABBBFCDFDEEEEEBFFFCCFDGEEBBBFFFFFFDGBBBBBFFFHDDDGGGIBJJHHHHHDGGGIJJJJJHHHHKKGIJJJJJJLHHKKIIIIJJMMLLHKKKKIIIIMMLLHKKKIIIIMMMLLLKKKIIIIMLLLLL,.x.....x.x......x.x.....x.x......x.x......x.x......x.x......x.x......x.x.....x..x.....x.x..x...x.x........x.......x.x....x.x.x....x.x........x......x.x.x....x.x.......x.,388,UNSOLVED,False
puzzle_421_1,13,AABBBBBBBBCCCABBBDBEEEECCFAABBDDDEECCCFAAABBDDDEECFFAAAAADEEEFFFFAAGGGDGEGGGHHIGGGGGGGGGHHHIIIGGGJJGGGHHIIIIJJJJJKGHHLIIIJJJJJKGHHLIIMJJJKKKGGHLLLMMMKKKKGMMLLLLMMMMMMMMM,....x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x...xx...x.x........x.....x.x..,382,UNSOLVED,False
puzzle_702_1,13,AAAABBCCCDDDDAAABBCCCDDDDDAEEEBCBCDDDDDFEEEBBBBDDGGGFFEBBBHIDDGGGFFEEBHHIIDGGGFFFEBHHIIJGGGFFFEKKHIIJJGGFFLEKHHIIIJJJFFLLKKKKIIJJJFFFLKKKKIIIIMLLFLKKKKIMMMMLLLLKKKKKMMMM,x...x..x.......x......x.x.x....x.x.......x......x.x.x...x.x........x.....x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.,379,UNSOLVED,False
puzzle_77_1,13,AAAAAAABBBBBBCAAAABBBDDDDDCCBBBBBBEDDDDCCFFBBBEEEDDGCCCFFEEEEGGGGCFFFEEEEEGGGGCCFHHHHEEGGGGCCFHHHHEEIIIGCCHHHHHJJIIIICKHKHJJJJJIIILKKKKJJJJJJMMLLLLKJJLJMMMMLLLLLLLLLMMMM,...x.x....x...x......x...x....x.x...x..x.x.....x........x.x....x.x.x......x........x.x...x..x.x.....x........x.x....x.x.x......x........x.x...xx.x.x...............x.x.x.,375,UNSOLVED,False
puzzle_853_1,13,AAAABBBBCCDDDAAAAABBCCCDDDAABBBBCCCCCDDBBBBBCCECEEEDBBFFFGCEEEEEHBBBBFGGGEEEHHIBBFFFGGEEEEHIIJFJJGGEEEHHIJJJJJJJEHHHHIIJJJJKKHHHLHIIMMJMKKHHLLLMMMMJMKKHHLLLMMMMMMKKKKLLL,.x.x..x..............x.x.x.x..x.x..............x.x.x.x.x.x..............x.x.x.x..x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x...x.x..x.x...x....,374,UNSOLVED,False
puzzle_993_1,13,AAAAABBBBBBBBCACABBBBDDBBBCACAEEEEDDBFFCCCCEEEEDDDFFCCCGEEGGDDDFFCCGGGGGGDDDFFCHHGIGGJJJJFFHHIIIIJJJFJFFHHIIIJJFJFFFFHHHIIIJFFFKKKHHIIIIIFLFKKKHIIIMMIMLLLKKHMMMMMMMLLLKK,.x.x.x..............x.x.x.x..x.x..............x.x.x.x.x.x...............x.x.x..x.x.x...............x.x.xx.x...x..........x.....x.x.x....x.x........x.....x.x..x...x.x....,374,UNSOLVED,False
puzzle_174_0,13,AAAABBBBCCCCCDAAABBBBCCEECDDAAABBBCCEEEDAAAFFBBGGGGEDDDFFFBBGGGGEDDDDDFFBGHHHEDFFFFFIIGHHEEFFJFIFIGGHHEEFJJJIIIGGHHKEFJJIIILLGGKKEFJLLLLLKKKKKKJJLLLLLMKKMMMJJLLLLLMMMMMM,..x.x...x....x.........x.x...x..x.x.....x........x.x....x.x.x....x.x........x.....x.x..x...x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x.....x.x..x..,371,UNSOLVED,False
puzzle_294_1,13,ABBBCCCCDDDDDAAABCCCCDDDDDABBBCCCCEEEDDABBBBCCCCEEEDAFFFFFCGGEEEDAAHHHFGGGDDDDHHHHHFGGGGGIDHHHHFFGGGGIIIJHHHFFGIIIIKIJJJFFFGGKKKKKJJFFFLLKKKKMMJJFLLLLKKKKKMJJFLLLLLKKMMM,..x...x.x....x...x.....x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x...x.x.x.x....x.........x....x.x,368,UNSOLVED,False
puzzle_771_1,13,AAAABBBBBCCCCAAAABBBDEECCCAAAABBBDEECCCAAAFFFDDDECCCGAFFFDDHHEIICGGGFDDDHHEEICGGGFFDDHEEIICGJJJJDDHHEEIIGGKKJLDHHHHHIGGKKJLLHHHIIIGGKKKLLLHHHIMKKKKKLLLMHMMMKKKKKLLLMMMMM,......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x.......x...x..x.x.x......x.........x.x...x.x.x......x.......x.x.,367,UNSOLVED,False
puzzle_27_1,13,AAAABBCDDDDDDAAAAABCCDDDDDAAAABBBCCEEEFAAAGBBCCCEEFFAGGGBBEEEEEFFGGGGBBEEEEEFFGGGHHBEIIEEFFJGIIHHIIIEKLLJJIHHIIMIIKLLJJIIIIIMMKKLLJJJIMMMMKKKLLJJJJMMMMMKLLLJKKKKKKKKKLLL,.x..x.......x......x.x.x....x.x.......xx.....x.x.......x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x..,363,UNSOLVED,False
puzzle_465_1,13,AAABCCCCCCDDDAABBCECEEEEDDABBBCEEEEEDDDAABBFFEEEEDDDGGBFFFFFEEDHHGGBBBBBFEEEHHGGBBIBBFEEJJHGGIIIIIJJJJHHGGIIIIIIJJJHKLLLLLIJJJJJHKLLLLJJJMMJJKKLLLLMMMMMJKKKLMMMMMMMKKKKK,x.x......x.......x.x....x.x.x.....x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x.......x.x....x.x.x....,361,UNSOLVED,False
puzzle_687_1,13,ABBBCCCBDDDDDABBBBBCBEEDDDAABBBCCBEEEEEAAAFBCBBEEEEEAAAFBCBBGGEGGFFAFBBBBGGEGGFFFFFBHBHGGGGFFFFIIHHHJJGGFIIIIIHHJJJGGKKKKIHHJJJJLGMMMKKKHHJJLLLMMMKKHHHLLLLLMMKKKKHHLLLLL,..x...x.x........x.....x.x.x....x.x.......x......x.xx....x.x.......x......x.x.x...x.x..............x.x.x.x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x.......,356,UNSOLVED,False
puzzle_751_1,13,AAAAAAABBBBBBAAACCDDDDBBBEFFCCCCDDDEBBEFFCCCDDEEEEEEFFCFDDDDEEEEEFFFFFFFEEEEGHIIIJJFFEEGGGHIIIJJJJGGGGGHIIKJKJGGGGHHHIKKKKKKGLLLLLIIIIIKLLLLLLMIIIIIKLLLMMMMIIILLLLLMMMMM,..x..x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.,354,UNSOLVED,False
puzzle_556_1,13,AAAABBBCCCDDDEEEABBCCCDDDDEAAABBBCCDDDFEEAAAAGGCFFFFEAAHAGGICCFFFEEAHHHGICCCCFAAAHHHGIIIFFFAAJHJJGGGFFKKJJJJJGGGGFFFKJJLJJGGGMFFFKJLLLMMMMMMFFKJJLLLMMMMMKKKJJJJLLMMMKKKK,...x.x....x...x......x...x....x.x...x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x..............x.x..x.x.x.x...............x.x.x.,353,UNSOLVED,False
puzzle_796_0,13,AAABBBBBBCCCCAAABBBBBCCCCCDABBBEBFFFCCCDDDBEEEEEFFCFDDDDEEEEEEFFFDDGGHHHEEIIFFDDGGGGHIEEIFFDDGHHHHIIIIFFDJGGHHHIKKKFFDJJHHHKKKKKLLDJJHHHKKKLLLLDJMMHMMMMLLLLDJMMMMMMLLLLL,x.x........x......x.x.x....x.x.......x......x.x.x...x..x........x......x.x.x..x.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x.x..x.x......,351,UNSOLVED,False
puzzle_899_1,13,AAAAABBBBBCCCAAAAAABBBBBBCAAAAAABBBBBBCDDEAEEEFBBFFFDEEEEEEFFFFFFDDDDDGGFHFFFHIDDDDGGFHHHHHIIIJDGGFKKHHHIJJJLGGFKKKKHIIJJLGGKKKKMHIIILLLLLLKMMMIIILLLLLLMMMMIIILLLLLLMMMM,........x.x.x..x.x.x......x.......x...x..x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x......x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x.,349,UNSOLVED,False
puzzle_363_1,13,AAAAABBCCCCDDAAAAAABCCCDDDEAAAAFBCCCCCDEEEEFFBCCCCDDEEEFFFBBBCGGDEFFFFFBBBBGHHEEIIFJJJGGGHHEEIIIIJJGGHHHEEEIIIKJJGGGGIIIIKKKGGGGGLIMMKKGGGGGGGLMMMKKKGGGGLLLMMMKKKGLLLLLL,.x....x.x.......x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x.......x.x....x.x.x....x.........x.x..x.x...x....x.....x....x...x.x....x...,348,UNSOLVED,False
puzzle_454_1,13,AAAAABBCCCCCCDAAABBBCCECCCDAAABEBBBEECCDDDEEEEEEEEFFDDDDEEEEEFFFFDDGGGHHHEFFFFDGGGHHHHEIIFFDGHHHHHHHIFFFDDDHHHHIIIFFFDJJJKKHHLFFFFDJJJJKKLLLLMMJJJKKKLLLLLLMJJJKKKLLLLMMM,x...x.x........x.....x.x......x.x.....xx.x.......x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x,348,UNSOLVED,False
puzzle_977_1,13,AABBBBBBBBCCCAABBBBBDDBCCCAABEBEDDDDDDCAEEEEEEDDDDCCAEFFFEEDDDDCCAEEFFFEEGDHHHAIIFIFFFGGGHHAAIIIFFJGGGHHAIIIIJJJJJGGJAAKKIJJJJJJJJKAKKKLLLMJJMJKKKKLLLLMMJMJKKKKLLMMMMMMM,.x..x.x..............x.x.xx.x..x..............x.x.x..x.x.x...............x.x.x.x.x..x..............x.x.x..x.x.x......x........x.x....x.x.x.....x........x.x...x.x..x.....,348,UNSOLVED,False
puzzle_218_1,13,AAABBCCCDEEFFAAABBBCCDDEEFAABBBBCDDDEEFAAABBBCDEEEFFGGBBBCCCEEFFFGGGGCCCCEEEFHGGGGGGIIHEEFHJJGGGIIHHHHHHJJGGGIIHHKKHHJJLLLLIHHKKHHJJLLLLIKKKHHHJJLLLMMMKKKHHJLLLMMMMMKKKH,......x.x.x..x.x.x...............x.x.x..x.x.x..............x..x.x.x.x.x..............x.x.x..x.x.x...............x.x.xx.x...x..........x....x..xx.x...x..........x...x..x.,343,UNSOLVED,False
puzzle_335_1,13,AAABBBBBCDDDEAAABCCCBCCDEEAAABCCCCCCDEEAFFFFFFFCEEEEAFFFGFFCCEEEEAAGGGGFCCEEEEAAGGGGHCCCIEEAGGGHHHCCIIEEAGJJHKHHIIIIIJJJKKKKKLLIIMJJJKKLLKLLMIMJJKKKLLLLMMMMJJJKKKLLLMMMM,.....x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx.x.x..............x.x.x..x.x.x..............x.x..x.x.x.x...............x.x..x.x.x.x..............x.x.x.,341,UNSOLVED,False
puzzle_656_1,13,AAAAABBBBBCCCAAADDDBBBBCCCADDDDEFFBFCCCAADDDEFFFFFFCAAGGEEEFFFFFFAHGGGGEFFFFFFAHHHGIEIFIJJJAHHHGIIIIIJKKHHHHLIIIIMJJKHLLLLMIMMMJKKHLLLLMMMMJJKKHHHLMMMMMJJKKHHHLLMMMMJJKK,.x...x.x........x......x.x.x...x..x.......x......x.xx.....x.x......x.x......x.x.....x..x.....x.x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x.,341,UNSOLVED,False
puzzle_386_1,13,AAAAAAABBBBBCDAEEAABBBBBBCDDEEEAFFBBCCCDEEEEAAFBFCCCDDEDAAAFFFCCGDDDDHAAACCCCGDDIHHHHHJJCGGDIIHHHHHJJJGGIIIHHKKKJJGGGLIIIHHKJJGGGGLLILLLKJJMGGGLLLLLMMMMMMMMMMMMMMMMMMMMM,x...x...x......x.......x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x..............x...x.x,340,UNSOLVED,False
