name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_43,6,AAABBBACCBBBACCDDEAFCDDEFFCDEEFFFDEE,AAABBCAABBBCDABCCCDEEEECDEEFFFDDDFFF,...x..x.........x...x........x.x....,427,Expert,True
puzzle_722,6,AAABBBAACBBBACCDDDECCFDDECEFFDEEEFFF,ABBBBBAABCCDACCCCDAEDDDDAEEFFFEEEFFF,....x.x.......x........x...x...x....,430,Expert,True
puzzle_2195,6,AAAAABCCCCABDDCCBBDDEEBBDEEFFFDEEFFF,ABBCCCAABBCCAABBCDEAFFFDEEFFFDEEEDDD,....x...x...x..........x...x...x....,433,Expert,True
puzzle_403,6,AABBCCAABCCCAABBCDEEBFDDEEEFDDEFFFFD,ABBBCCAABBBCDAEEFCDAEEFCDAEEFCDDDFFF,....x...x...x........x...x.........x,436,Expert,True
puzzle_781,6,AABCCDAABCCDAABCCDEEBBDDEEBFFDEEFFFF,ABBBCCAAABCCAABBDCEEDDDCEEFFDDEEFFFF,...x...x.........x..x...x.........x.,440,Expert,True
puzzle_320,6,AAABCCAAABBCDDDBBCDDDBECFFFEECFFFEEE,ABBBBCAABBCCAACCCDAEEEFDEEFFFDEFFDDD,..x.......x..x.........x...x..x.....,443,Expert,True
puzzle_205,6,AABBBCAABDDCEABBDCEADDDCEEEEFCFFFFFC,AAABCCAAABCCDDBBCCDDDBBEDFFFEEFFFEEE,...x...x........x.x..........x..x...,446,Expert,True
puzzle_1483,6,ABBBCCABBDCCABDDCEAFFDCEAFFDEEAFFDEE,AAAABCABBBBCABDCCCEEDDDCEEDFDFEEFFFF,.....x..x...x........x...x........x.,449,Expert,True
puzzle_460,6,AAAABBACADBBCCDDDBCCCEDBFFFEDEFFFEEE,ABBBBBAAACCBAACCCCDDEEFFDDEEFFDDEEFF,....x.x........x...x.........x..x...,452,Expert,True
puzzle_103,6,AABBBCAABBBCDAACCCDEEEFCDEEEFFDDDFFF,ABBCCCABBCCCAABBDDAAEEEDFFFEEDFFFEDD,..x........x.x.......x..x.........x.,455,Expert,True
puzzle_715,6,AABBCCAAABBCDADBBCDDDECCDFFEEEFFFFEE,ABBBCCAABBCCAABCCDAEFFDDEEFFDDEEEFFD,x.........x...x........x...x...x....,458,Expert,True
puzzle_5851,6,AAABBCADDBBCADDBBCADDCCCEEEFFFEEEFFF,AABBBCAABBCCADBCCCADDDDEFFFEDEFFFEEE,.x.......x.......x..x...x.........x.,461,Expert,True
puzzle_480,6,AAAABBCADBBBCADDBECCDDEECCFDEEFFFFFE,AAABBBACCBBBACCCCDAEEEDDFFEEEDFFFFDD,...x..x.........x...x........x.x....,464,Expert,True
puzzle_727,6,AAABBCAABBCCDABCCEDDBFCEDDFFEEDFFFEE,AAABBBCCABBBCCADDDCCADDDEEEFFFEEEFFF,.x.......x..x.........x...x........x,467,Expert,True
puzzle_80,6,AAABBBAACBDBCACDDBCCCDEEFFDDEEFFFFEE,AAABBBAAABBBCCCCDDCCEEDDEEEEDDFFFFFF,....x.x.......x........x...x...x....,471,Expert,True
puzzle_663,6,AABBCCAAABCCDDABBCDDDDBCEEEFFFEEEFFF,AABBCCAABBCCAABCCDEEBFDDEEFFDDEEFFFD,.....x..x...x.........x..x.......x..,474,Expert,True
puzzle_1457,6,ABBCCCABBDCCAABDDCAABDDDEEEFFFEEEFFF,ABBBCCAAABCCADDBECADFBECDDFFEEDFFFEE,..x........xx.........x..x.......x..,477,Expert,True
puzzle_435,6,AABCCCABBCCCABBBDDAADDDEFFFDEEFFFEEE,AABBCCAABBCCDAABBCDEEEECDDEEFFDDFFFF,...x...x.........xx.......x.......x.,480,Expert,True
puzzle_1319,6,AAABBBAAACCBDDDCCBDDDCCBEEEEFFEEFFFF,AAAABBAABBBBCCCCDDECFFDDECFFFDEEEEFD,....x..x.......x..x.......x........x,483,Expert,True
puzzle_331,6,ABBBBCAABBCCDAACCCDAEEEEDDFFFEDDFFFE,AAABBBAAABBCDDDBCCDDEEECDFFFECFFFEEC,....x..x.........x...x..x.......x...,486,Expert,True
puzzle_120,6,AABBBBAACBBDAACDDDECCCDDEECFFFEEEFFF,AAAAABACCDDBECDDDBECCCDBEEFFBBEEFFFF,.x.......x.......x..x...x.........x.,489,Expert,True
puzzle_269,6,ABBBBCAADDBCADDDBCADEFFCAEEFFCEEEFFC,ABBBCCAAABCCAABBDCDDDDDCEEFFFFEEEEFF,...x..x..........x.x........x...x...,492,Expert,True
puzzle_653,6,AABCCCAABBBCAABDCCEEBDDFEEDDDFEEFFFF,AABCCCAABCCCAABBBDEEEEBDEEDDDDFFFFFF,....x...x...x........x.......x.x....,495,Expert,True
puzzle_431,6,AABBBBAACCBBAACCDDEECCDDEEFFDDEEFFFF,ABBBCCABBBCCAADDDCEADDFCEADFFFEEEEFF,.....x...x...x........x...x...x.....,498,Expert,True
puzzle_828,6,AAABCCAAABCCDDDBCCDDBBEEDFFBEEFFFFEE,AAABBBAAABBBCCDDDDECCCDDEEECFFEEFFFF,..x........x...x...x........x.x.....,2711,Grandmaster,True
puzzle_54824,6,AABBCCAABBCCAABBDCEFFFDCEFFFDDEEEEDD,AAAABCDAABBCDDDBBCDEEBFCDEFFFCEEEFFC,.x.......x.......x..x...x.........x.,2741,Grandmaster,True
puzzle_44771,6,AABBBBACDDDBACDDDBACEEEEACFFEECCFFFF,AABBBCAABBDCEABDDCEADDDCEFFFFCEEEFFC,..x.......x..x.........xx........x..,2785,Grandmaster,True
puzzle_44244,6,AAAAAABBBCCCBDDCCCBDEEFFBDEEEFDDEFFF,AAABBCAADBBCADDBBCDDDCCCEEEFFFEEEFFF,..x.......x..x.......x..x..........x,2968,Grandmaster,True
puzzle_86742,6,ABBBCCADBBCCADBEFCADDEFCADEEFFADEEFF,AABCCCAABCCCAABDDDEEBBFDEEBFFDEEFFFD,...x...x.........xx.......x.......x.,2968,Grandmaster,True
