name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_14782,10,AABBCCCDDDABBACCDDDDAAAAACDDDDAAAACCDDDEFFAAGCDEEEFFGAGCHHHEFFGGGGHHHEFFGFIGHHJJFFFFIGHJJJFIIIIIJJJJ,AAAAAABBBCAAAAABBCCCDDDDDBCCCEDFDBBBBEEEFFDDEEEEEEFFGGGGGGHEFFGGIGHHHHFFGGIIIIIIFFGJJIIIIIFFJJIIIIII,...x.....x.x...x.......x...x..x....x...........x.x.x..x...........x.x.x.x...........x...x...x...x...,169,Beginner,True
puzzle_19277,10,AAAAABBCCCAADAABBBCCEDDDAABBCCEDDDDAFFCCEDEDDEEFFFEEEEEEGGGFHHIIEGGGFFHHIIEEGGJJHHHIIJJJJJHHHHJJJJJJ,ABCCCCCCCCABBBBCCCDDAAAABBCCDDEEAAAFFFDFEEEAEGGFFFEEEEEGGGFFHEIEEGGGGFHIIEGGJGGFHIIIGJJJJFHHIIIJJJJF,.x...x...........x.x..x.x...........x.x.x..x............x..x..x.x.....x......x.....x.x.....x......x.,169,Beginner,True
puzzle_26707,10,AAAAABBCCCAAAAABBBDCAAAABBBDDDEEEABBBBFDGAAAABBBFDGGAHABFFFDGGHHHIFFFFGHHHHIFIFFGJHJJIIIIIGJJJJJIIII,AABBCCCCCCAABBCDCCCCABBBCDDEEEAAABBDEEEFAAABBDDEFFGGHBHDDEFFGGHHHHFFFFGIHHHJFFJFIIIJJJJJJJIIIIJJJJJJ,.......x.x...x.x...........x.xx.x...........x.x....x......x.....x.x...x.x............x..x..x.x......,169,Beginner,True
puzzle_26816,10,AAABBCDDDDAAABBCDDDDAABBCCEDDDAAFFFCEEEDAAFFFFGEEEFFFFFFGGGEFFHHHHGIGEFHHHJJJIGEHHHJJIIIIIHHHJJJJIII,ABBBCCCCCCAAABCCDEEEAAFBBCDDEDAAFBBCDDDDAFFFGGGDDDFFFFFGGGGDFHFFIIGGGGFHHHIJJGJJFHHIIJJJJJHHHIIIIJJJ,...x.x...........x.x.x.x...........x.x..x........x..x...x...x.......x...x.x...........x.x..x..x.....,169,Beginner,True
puzzle_46344,10,AABCCCCCDDABBCCEDDDFABCCEEEDDFABBCEEEDDFBBBEEEFFDFGGGHHFFFFFGGGHHIFJFFGGGHHIIJJFGGHHHIJJJJGGIIIIJJJJ,AABBBBBCCCABBDDEECCCABBDFEECCCABBDFEECCCABBFFEECCGAHHFFIIGGGAHHFFIJJJGAHFFFIIJJJHHFFIIIJJJHHFIIIJJJJ,x........x..x.x.....x.....x......x....x..x...x...........x.x..x.x...........x.x..x.x...........x.x..,169,Beginner,True
puzzle_47279,10,AAAAAABBCCAADDBBBCCCEDDDDBBCFFEDDDDFFFFFEDEEDDFFGFEEEEFFFGGHEEIIIGGGGHJJJIIGGGHHJJJIJHHHHHJJJJJHHHHH,AABBCCCDDDABBBBCDDDDABABACDDDDABAAACEEEEAAAAACFEEEGGGGAFFEFEHGIIIIFFFFHGHIIIFJFFHHHIIJFJJFHHHIIJJJJJ,...x..x....x.......x.....x.x....x......x....x..x..x.x...........x...x.x.....x......x....x..x...x....,169,Beginner,True
puzzle_5252,10,AAAAABBBCCDAAAABBCCCDDDDABBBCCEDDDABFBCFEEEEFFFFCFEEEGGFFFFFHHHGGGGGGGHHHHIIGGGGHHHIIIJGJGHHHHIIJJJG,AAABBBBBBBAAAAAACBBBDEACCCCCBBDEEECCCCCBDEDDFFFCFFDDDDGFFFFFHHHDGIIIFFHHHHGGIIIFHHHGGGJIIIHGGGGJJJJJ,.x.......x...x...x...x...x.......x...x..x....x......x......xx.....x.......x...x...x...x.......x...x.,169,Beginner,True
puzzle_59154,10,AAABBBCCDDAAABBCCDDDAAABBBCCDDAAABBBCCDEFFFFFBCCEEFFGGFHCEEIFGGGFHHEEIGGGGGHHEIIGJGHHHEEIIJJJEEEEEII,AABBBCCDDDAAAABCCDDDEAAABCCDDDEAAABCCDDDEEEEEECCCDEFFFEEEEGGFFFHHHHIGGJJFFFHHIIGJJJJJHIIIGJJJJHHHIGG,.x.x............x.x..x..x...........x.x.x...x.......x......x.....x.x.....x.....x.....x.x..x.x.......,169,Beginner,True
puzzle_59218,10,AAAAABCCCCDAAAABCCCCDDDABBCCEEDBBBBBCEEEDDDCCCCFFFDGGHHCCCFFDGGGHCIIFFGGGHHIIIFFHHHHHIJJJJHHHIIIIIJJ,AAAAAAABBBCCAAADEEBBCCCDDDEEBBCCFDDDEBBBCFFFDEEEEBFFFEEEEEEGFFFHHIIIGGFFFFHIIJGJIIHHHIJJJJIIIIIIIJJJ,.x.x...........x.x...x.......x...x...x..x....x......x......x....x.x...x.......x...x...x.......x...x.,169,Beginner,True
puzzle_60552,10,AABBBBBBBBCAAADDBBBBCAADDEEBEBCACDDEEEEECCCCDFEEEGCCCCHFEGEGICCHHFEGGGIIIHFFFGGGIIHHHFFGGGIIIHHJJJJJ,AAABBBBCCDEAAABBCCCDEAAABBBDDDEAEEBBBBDDEEEEBBBDDDFEEEBGHHHHFFIIGGGGHHFFIIGGGHHHFFFIIGGHJHFFFIGGJJJH,.x......x.....x.x...x.x...........x....x..x....x.......x...xx..x...........x.x...x.x............x.x.,169,Beginner,True
puzzle_6286,10,AAAABCCCCCAAABBBCCCCDADBBBECEEDADBBEEEEEDDDDDDEEFFDGGHIIFFFFGGGHIIFFFJGGGHHIJFJJGHHHIIJJJJHHHHIIIIJJ,AAAABCCCCDAAABBBCCCDAAABBBEEEDFABBBBBEEDFFFFBBBDDDGGFFFBBDDDGGGGGHBDIIGGGJHHIIIIGGGJHHHIIIGGGJHHHIII,..x...x.......x...x..x....x.......x...x.x.x..............x.x.x...x.......x.....xx......x.....x.x....,169,Beginner,True
puzzle_6414,10,AAABBCCCCCDABBCCBCCCDBBBBBBCCEDDBBDBBEEEDDDDDDFEEEDGGGGGFFFFDGGGGHHFFFIIGJJHHHHFIIIJJJHHHHIIIIJJHHHH,AAABBBCCCCAAABBBCCCCAABBBBBDDDEEEEBFDDDDEEEFBFFGGGEFFFFFGGGGEFFFHHIGGGEJJHHHIIIIJJHHHHHHIIJJJJHHHHHI,x.x..............x.x...x.x...........x.xx.x...........x.x....x......x.....x.x....x......x....x.x....,169,Beginner,True
puzzle_6630,10,AAAAAABBBBAAACCDDDBBAAACCDDDBBAEECCCDDFFEEEEGGFFFFEEEEGGFFFFHHHGGGIIIFHHJGJGIIIIHJJJJGGIIIHHJJJGGGII,AAAABBBBBBAAAACDDDDBEEAACCDDDBEEAECFFDDFEEEEEFDDFFEEEEEFFFFFGGEHHIFFJFGGHHIIJJJJGGHHHIJJJJGGHHIIJJJJ,.x......x.....x.x.....x......x....x..x...x.......x...x..x...x.......x...x..x....x......x.....x.x....,169,Beginner,True
puzzle_10823,10,AAAAABBCCCADAAEBCCCCADAAEBCCCCADEEEBCCBBDDEFEBBBBBDDDFFFGBHBDFFFFGGHHHDIIFFGGHHHDIIIGGGHHHDIIGGJJJJJ,AAAAABBBCCAAABBBCCCCADBBBECCCCADBBBECCECDDDBBEEEEEDDFFFFGGEEDDFFFGGGHHDFFIFGGHHHIIIIFGHHHJIGGGGGGJJJ,x.x...........x.x....x......x....x.x....x.......x.....x.x.....x......x.....x.x...x.x.............x.x,170,Beginner,True
puzzle_17576,10,AAABBBBBCCAAABBBCBCCAAAABDCCCEFFAADDCEEEFFAADDCEEEFFFGDDDDEHIFGGJJDDHHIIGGJJDHHHIIIGJJJHHHIIGGHHHHHH,AAAAAAAABBCCCAABBBBBDDDDAABBBEDDDDDBBEBEDDDDDFFEEEDDDDDFFFGGDDDHHIFFGGJDDHIIIFGGJJHHHIIFGGJJJHHIIFFG,....x...x.x.x...........x.x....x.......x.....x.x....x......x.....x.x..x..x............x.x..x.x......,170,Beginner,True
puzzle_22302,10,AAAAABBBCCAAAADBBCCCAAAADDBBBCAAEADBBBBCAEEEDFFFBCEEEEDDFFFCGEEHDIFFJJGGHHIIIIJJGGGHIIJJJJGIIIIIJJJJ,AAAABBCCDDAABBBBCCDDAABBBDDCDDAABBBDDDDDEEEBFFFFDDEEEGGGFFFFHEEIGGFFJJHHHIGGFJJJHHHIGGJJJJHHHHGGJJJJ,..x...x.......x....x.x.....x......x....x..x...x...x.......x....x.x.....x......x....x.x....x......x..,170,Beginner,True
puzzle_23556,10,AABBCCCCCCAABBBBCCCCAABBDDDEECABBBDDDEFCADDDDEEEFCGGDHHIIFFFGGGHHIIIFFGGGHHIIIFFGGHHHIIIJJGGHHIIIJJJ,AAABBCCCCCABBBBBCCCCABBBBDCECFGGBBDDEEFFGGBDDEEEFFGDDDHEEFFFGDDHHHFFFFGGDHHIFJJJGGHHIIIJJJGGGHIIIJJJ,.x....x......x.....xx......x....x.x...........x.x...x.x.....x.......x....x.x.....x.......x.....x.x..,170,Beginner,True
puzzle_26278,10,AABBBBCCCCAAAABCCCDDEEBBBCCCDDEEEBBBDDDDEEEBBFDDGDEHHBBFFGGGHHHHHFFFFFIIIHFFFJFJIIIIFJJJJJIIIIJJJJJJ,AAAABCCCCCAAADBCCCCCDDDDBBCCEFGDDDBBEEEFGDDBBGHEFFGGDDGGHFFFGGGGGHHHHFIIIGGJHJHHIIIIJJJJHHIIIIIJJJHH,x........x..x...x...x...x...........x.x...x.x............x.x.x...x.......x....x..x...x.......x...x..,170,Beginner,True
puzzle_2950,10,AAAAAABBCCAAAABBBBCCAAAADBBCCCEEEADDDCCCEEEEEDDDCCEEFFFDDGCCEEEFHIIGGGJJEHHHIGGGJJJJHHIGGGJJJJHHIGGG,AAAABCCCCCAAAABBBBBCADAABBBBCCDDDDEFBFFCDDDDEFFFFFDDEEEGGHFFDDEIIGGHHFJJJIIIGHHFJJJIIGGHHHJJIIIIIHHH,...x.....x.....x.x..x........x..x..x....x......x....x.x...........x.x..x.x............x.x..x..x.....,170,Beginner,True
puzzle_46172,10,AABBBBCDDDAAAABBCCDDEAAAABCCDDEEEEEBBBDDEEEFBBGBDHFFFFFGGGHHFFFFFGGHHHIFFFJGGHHHIFFJJJJJHHIIJJJJJJHH,AAAABBBBCCDAAAABBCCCDDDAEEBBCCDDDDEEEBCCDDDFFEEBBCGDFFFFHHIIGGFFFFHHIIGGGJFFHIIFGJJJJFFIIFGJJJJJFFFF,......x.x..x.x...........x.x.....x.....x.x...x...........x.x..x.x.....x.....x.......x...x.x.x.......,170,Beginner,True
puzzle_5281,10,AAABBCDDDDAABBBCCCDDAAAABBCDDDAAAAEBCDDFEEEEEBFDDFEEGGGBFFFFHGGGGIIIJFHHGGIIIJJJHHGGGIJJJJHHHIIIIJJJ,ABBBBBCCCCABBBBBBCDDAAAABCCCDDAAABBCCDDDEFFFBCGDGGEFHFBIGGGGEEHHBIIIIGEEHHJJJJIGHEHHJJJIIIHHHHJJJIII,x...x............x.x..x.x...........x.x..x.x............x..xx.x............x..x..x.x...........x.x..,170,Beginner,True
puzzle_56645,10,AAAAABCCCCAAADBBBCCCEEDDDBBBCCEEDDDBFBCCEEDDFBFFGGEEEDFFFFFGHHIIIFFFGGHHIHIFFFGGHHHHIFFJJGHHHHIJJJJJ,AAAAAAAABBCAADDEABBBCCADDEEBBBCCCDEEEBBBCCCDFGGHBBCCIFFGGHHHICIFFGGJHHIIIIFFGJHHIIIIFFFJJJIIFFFFJJJJ,x.x............x.x...x.x...........x..x..x.x............x..xx...x...........x.x...x.x............x.x,170,Beginner,True
puzzle_11108,10,AAAAABBBCCDDAAAAEBCCDDDAAEEEECDDDDAEFECCDGGDAAFFCCGGGGGFFFFCHHGGIIFFFFHHHHIFFFJJHHHIIIJJJJHHHIIJJJJJ,AAAAABBBBCAAAAABBDBCEEEAADDDCCFEEEADGDCCFEFAADGDDCFFFFAAGGCCFFFHHGGGGGIIIIHHGJJGIIIHHHJJJJIIJJJJJJJJ,.....x.x.....x.....xx....x......x....x......x....xx.x...........x...x..x....x......x....x..x....x...,171,Beginner,True
puzzle_17615,10,AAABBBCCCCAABBBCCCCCDAAACCEEFFDAAACCCEEFDADDCEEEFFDDDDEEEEFGHHHDIIEEGGHHHIIIIEGGHHHHJJJJJGHHHHJJJJJJ,AAAAABBBCCDDAAABBBCCDDAABBEECCFDAABBEECCFFFFBGGEHCFFFFBGGGHHFFFFGGGGHHFIIGGGJJHHFIIJJJJHHHIIIJJJJJHH,....x.x...x.x.............x.x..x..x............x.xx..x...........x..x..x.x...........x...x..x....x..,171,Beginner,True
puzzle_18107,10,AABBBCCCCDAAABBBCDDDAAAEBBCDDDAAEEEBCDDDAAFFFFDDDFAAGFFFFFFFGGGGGHIIFIJJJJGHIIIIJJJHHHHIIIJJJJHHHHHH,ABBBBBCCCCADBBBBCCEEADBBDEEEEEADDDDDFEEEAGDDDFFEEFAGFFFFFFFFGGGGGHFFIFGJJHHHIIIFJJJJJHHIIIJJJJHHHIII,..x.....x.....x.x...x.......x...x.x.....x......x.......x...x.x.x...........x.x...x.......x...x..x...,171,Beginner,True
puzzle_22550,10,AAAAABBBBBAAAABBCCBDAEEAACCCDDEEEFFDDDDDEFEFFDGDDDFFFFFFGGGGFFHFIIGGGGHHHHIGGGGGHHHIIIJJJJHHHHIIIJJJ,AAAABBBBBBCAAABBBBDBCAACBEEEDDCCCCEEDEDDCCFFFEDDDDCFFFFEGGGGFFFHHIGGIIFJJHHIGGIIJJJHHIIIIIJJJHHIIIII,.....x..x..x.x...........x.x....x......xx......x.....x.....xx.....x.....x.x...........x.x..x..x.....,171,Beginner,True
puzzle_23447,10,AAABBCCCDDEABBCCDDDDEBBBBCDDDDEBBBBCCFFFEEBGGGFFFFEEBGGGGGFFEEEHGGGGIFEEHHHJJGIIHHHJHHJJIIHHJJJJJJJI,AAAAAAABBBAAAACCBBBBADAEECBFBBADEECCFFFFDDEEGCGFFFDDDGGGGFHFDDIIGGGGHFDDIIGGGGHHDIIJGGJJHHIIJJJJJJHH,x.x............x.x.....x.....x.....x.x....x......xx...x...........x.x..x.x............x.x..x..x.....,171,Beginner,True
puzzle_24022,10,AAAAABBBBBAAAAAABBBBACCCABBDDBAEECCFFFDDEEECGHFFFDEEEGGHHFFFEEIIGHHHHHEIIIGGGHHHEEIIGJJJJHEEIIGJJJHH,ABBBBBCCCCABBBBCCCCCAAAABCCCDDEAAAFFFFDDEEEAGFFFDDEEGGGGFFDDEEEGGHHHDDEEIIGGHHDDIIIIGGJJJJIIIIJJJJJJ,.x.......x....x.x....x......x....x.x...........x.xx..x...........x.x..x.x...........x...x...x...x...,171,Beginner,True
puzzle_2737,10,AAAABBBBCCAAAABBDDCCAAAAABBDCCEEEEFDDDCCGEGFFDDFFCGGGGFFFFFCGHHFFFIFFCGHHHJJIIICHHHHHJJJICHHHHJJIIIC,AAABBBBBBCDAABBBEBCCDDBBBEEECCDDDDDEEEECDFDDEEEEECFFFFGGGGGGFFFFHHGGGGFIIIHHJJJGFIIIHHHJJGFFIIHHHHHG,x......x....x..x...........x.x.x.x............x..x..x.x.....x.......x.....x.x....x......x....x.x....,171,Beginner,True
puzzle_2762,10,AAABBCCCDDAAAABCCCDDEEEABCFCDDEEEABBFDDDEEEBBBFFDGHHEBBBFFGGHHBBIBFFGGHHHIIIFFGGHHHJJIFFGGHHJJIIIFFG,AAABBCCCCDEEAABCCCDDEEAABCCDDDEEEEBCCFDDEGEEBBBFHDGGIIBFFFHHGGIIIIFHHHGJJJIIFHHHGJJJJIFFHHGJJJJIIFFH,.x.x.............x.x...x.x....x.......x...x..x...........x.x.x..x...........x.x.x...x.......x...x...,171,Beginner,True
puzzle_34959,10,AAABBBCDDDAAAABCCDDDAEEABCCDDDAEBABCCCDDAEBBBBFCDGEEEHBBFGGGIEHHHFFFGGIEIHHFFJJJIIIIHHFFJFIIHHHHFFFF,AAABBCCDDDAEABBCCCDDAEEEBBCDDDAEEBBBCCDDAEEBBFFFDDAAGGGHHFFFAIGGGHHFFJIIIGGGHJJJIIIGHHHHJJIIIGGHHJJJ,.x.x...........x..x.x.x.............x.x..x..x............x.x...x.x...........x.xx.x...........x.x...,171,Beginner,True
puzzle_42029,10,AAAABCCCCCAAABBCCCDDAEEBBDDDDDAEEFBGDDDDEEEFGGGGDGEFEFFGGGGGFFFFFGHHHGFFFFIHHHHGIIIIIJHHHJIIIIJJJJJJ,AAABBBBBBBAAAACCBBBBAAAACDDDDDEEEACCCDDFEEEECFCFDFEGECCFFFFFEGGCCCHHHHIIGGIHHHHHIIIIIHHHJJIIIIHHJJJJ,......x.x...x.x.....x.....x.......x...x.x.x............x...x.x.....x.....x.x.....x.......x...x...x..,171,Beginner,True
puzzle_43691,10,AAAAAABBBBCCCCABBBBBCCDCAEEEBFCCDFEEEEFFDDDFFFFFFFDDGGHHFIFFDDGGGHHIIIDDGGHHIIJIDDGHHIIJJIHHHHHJJJJJ,AABBBBBCDEAAAABCCCDEAAACCCCCDEAACCCCCEEEAAFEEEEEEEFFFGGEHHIEFFFGGJHHIEFFGGJJHHIEFFGJJHHIIIFFGJJIIIII,..x.....x.x...x...........x.x..x..x...........x..x.x.x...........x.x..x.x............x.x.....x.....x,171,Beginner,True
puzzle_43861,10,AAAABBCCCCAAAAABCCDCAEEABBBCDDAEEEEBBDDDEEFEEBBDDDFFFFFFGGGDFHHFFFGGGGIHHHJJJJJGIIHHHHJJJGIIIIIJJJJG,ABCCCCDEEEABBBCCDDDEABBBBCCCDDAAAAACFFDDAAGAACCFFDGGGGGCFFFFHGGGGIFFFJHIIIGIJJJJHHIIIIIJJJHHHIIIIJJJ,.......x.x.x...x.......x....x..x...x.......x.....xx.....x.......x...x...x...x...x...x.......x....x..,171,Beginner,True
puzzle_54936,10,AAAABCCCDDAABBBBCCDDAAAABCCCDDEEAFBBBCGDEEAFBGGGGDEEEFFGGGDDEHEFFIJJJJEHHFIIJIJJHHFFFIJIIJHHHFIIIIIJ,AAABBCCCDDAAABBCCCDDAAABBBCCCDAAABBEECEEAFFGGEEEEEFFFGEEEHHHIIGGEJEHHHIIGGGJJHHHIIIGGJJHHHIGGGGJJHHH,......x.x..x..x............x.x..x.x...........x.x.x.x............x.x...x.x...........x...xx..x......,171,Beginner,True
puzzle_57786,10,ABBBBBCCCCAABBCCCCCCABBBBBCCCDBBBEEBCDDDBFEEEEEDGDBFEEGGGGGGFFFFFHGGIIFFFFHHGIIIJJJJHHGIIIJJJHHHIIII,AABBBBCCCDABBBBBBCCDAABBBBCCDDAAAEEEDDDDEEEEEEDDDDEFEFGGGGGDEFFFHHGIIDFFFFHHIIIDJJJJJHHIIDJJJJHHHHII,x.....x.....x.....x.x...x............x.x..x.x...........x.x..x.x...........x.x...x.x...........x...x,171,Beginner,True
puzzle_60629,10,AABBCCCCCCABBBBCCCDDABEEBCCCDDAEEEEEFFDDAEGEEFFFFDAGGGGGFFHHAAGGGGHFHHAIIGGGHHHJIIIIIIJHJJIIIIIJJJJJ,AAAABBBBBBAAAABBCCCCAADDBBBCCCEDDDBBFCCCEDDDBFFFFCEEGDGGHHHCEGGGGGGHHHEIGGGGHHJHEIIIGJJHJHEIIIIJJJJJ,...x...x...x.......x...x.x.....x.......x.....x.x..x.x...........x...x.x.....x.....x.....x.....x.x...,171,Beginner,True
puzzle_12004,10,AABBBBBBBCAAABBCCCCCADABBCCECCDDDDBCEEECFDDDGEEHHHFFFDGGGHHHFFFFGGGHIIFFFFGGGHIIJFJFGGGIIIJJJJJJJIII,AAAABBBCCCAAAABCCCCCDAADCCCCCEDDDDCCFFFEDGDHHHFFEEGGDHHHEEEEGGGGGHEEEEGGGGHHHIIEJJJJHHIIIIJJJJJJJJII,....x.x...x.......x...x..x....x.......x...x...x.......x....x.x.....x.....x.x...........x.x.x.x......,172,Beginner,True
puzzle_15013,10,AAAAABBBBBCAAAADDDBBCAAAEEDDBBCCCCEEEEEBCCCEEEEFEECGGHHEEFEECGGHHHFFFFGGGIHHHHFFGIIIIJJJJFGIIIIIJJJJ,AAABBBBCCCAAAAABBBCCDDAEEBBBCCDDDEEEBBCCDDDDEEEEEEDFFDGGHHHEDDFDGHHHHEIFFFGHJJJEIFIIIJJJJJIIIIIIJJJJ,x......x.....x.x...........x.x..x..x....x........x..x.x...........x.x..x..x...........x.x..x.x......,172,Beginner,True
puzzle_1567,10,AAABCCCCCDAABBBBCCDDABBBBBCCDDAEEBEBCDDDAEEEEEEDDFAGHHEEIIIFGGGHHJJIFFGGGHHJJJFFGGGHHJJJJFGHHHHJJFFF,AAAAAABCCCDAEEBBBBCCDAEEEFBBCCDDDFFFBCCFGDDDDFFCFFGHHHDIFFFFGHHHHIIFFFGHHHHIIJJJGGGHHIJJJJGGGGIIIJJJ,x.x..............x.x..x.x...........x.x..x..x...........x.x.x..x...........x...x.x.x...........x.x..,172,Beginner,True
puzzle_16316,10,AAABBBCCCCAADDBCCECCADDBBCEECCADDDBEEEEEDDDDBBEFFFDGDHBFFFFFGGGHBBFFFFGGGHHIIFJJGHHHIIIFFJGHHHHIJJJJ,AABBBCCCCCAAABBBBCCCAADBBBBEECADDBBEEEECADDDBBBEEEAFGGGHHHHEAFFGIIJJJEFFFGIIJJJJFFFGIIJJJJFFGGIIJJJJ,.x.....x......x....xx.x.............x.x...x.x...........x.x..x.x...........x...xx..x...........x.x..,172,Beginner,True
puzzle_20708,10,AAABBCCCCCAABBBBBBCCAABBBBDBCEABBBDDDEEEAFFFFEEEEEAFFFGGGGEEAHFIIIGGGGAHHIIIIGGJAHIIIGGGJJHHHHGGGGJJ,AAAABBBCCCAAAADDBCCCAAADDBBCECAADDBBBBEEAAFFFEEEEEGFFFFEEEHHGFFFIIEHHJGGIIIHHHJJGIIIIHHHJJGGGIIHHJJJ,..x....x......x....xx.....x.....x.x...........x.x..x.x...........x.x...x.......x...x.x....x.......x.,172,Beginner,True
puzzle_21147,10,AAABBBCCDDAAABCCCCDDAABBBCEEDDAABBBBEDDDAAAABEEEDDFFFGGHHEEEFIFGHHHHJJFIGGGGHHJJIIIIGGGHJJIIIIIIIHJJ,AAABBBBBCCAABBBBBCCCAAAADDEECCAADDDEEECCAAAFDDEEEEFFFFFDGGEHFHHIIGGGHHFFHIIIIGHJHHHIHIIHHJHHHHHHHHHJ,......x.x..x..x...........x.x.x.x...........x..x..x.x............x.x.....x.....x.x...x.......x.....x,172,Beginner,True
puzzle_22119,10,AABBBCCCCCAAABBCCCCCAABBCCCCDEAAACCCDDDEFGGGGHDHHEFGGGGHDHHEFFGHHHHHHEFFFIHHJHHHFFFIIJJJHJFFFIJJJJJJ,ABBBBBCCCDAABBBCCCDDAABBCCCCCDAAABCEFFFDEEEEEEFFDDEEEGGEFFDDHHGGGIIJJDHHGGGIIJJJHHHGGIIIJJHHGGGIIIIJ,..x.x.....x......x.......x...x.x.....x......x....x..x...x...x.......x....x..x....x......x....x.x....,172,Beginner,True
puzzle_2350,10,AABBCCDDDDAABBCCCDDDEABBCCDDDDEABBFCCDDDEEFFFCCDDDEEEFFGGHHDEEEIIGGGHDEEIIIGGHHJEEIIIGGJJJEEIIIIGGJJ,ABBBBCCDDDAABBCCCDDDAAABBCCDDDAAACCCCDDDAAEEECCCFFGEEHHIIFFJGGHHHIFFFJGHHGHIFFFJGGHGHIIFFJGGGGHHFFFJ,x..x...........x.x...x.x............x.x...x.x...........x.x..x..x............x.x..x..x....x........x,172,Beginner,True
puzzle_2417,10,AAAAABBBBBAAACCBDDBBAAACCCDDEBAAACCDDEEBFFFFDDDEEGFFHHHHDGGGIFFHHHHGGGIIIIHHJJGGIIIIHJJGGGIIHHHJJGGG,AAABBCCCCCAAABBCDCCCAAABBDDCEEAAABBBDEEEAAFBDDDEGGFFFFHDDEEGFFFFHDHEGGIFFHHHHJGGIIFHHJJJJGIIHHHJJJJG,......x.x...x.x...........x.x..x.x...........x.x..x........x..x.x.....x......x.......x...x.x.x......,172,Beginner,True
puzzle_26091,10,AAABBBBBBCAABBDDCCCCAAABDDDCECAAABDDDDEEFGGGGDDEEEFGGGGDEEHEFGGGIHHHHEFIIIIJJJJJFIIIIIJJJJFFFFJJJJJJ,AAABBBBBCCAAABBCCCCCDDBBBEECCFDDBBBEFFFFGDBBDEFFFFGDDDDEFFHFGDDIDHHHHHGDIIIJJJHHGGIIIJJJHHGGGGIIJJJJ,..x.x.....x........x.....x.x.....x.....x.....x.x...x.x............x.x.x.x...........x.x....x......x.,172,Beginner,True
puzzle_28113,10,AAAAABBBBCDAAABBBBCCDADDDBBBCCDDDDEEEECCEEEEEFFFFFEGGGGGFFFFGGHHHHFFFFGGHHHHFIFJGGHIHIIIFJGGHIIIIIIJ,AAAAABBBBBAAAABBBCCCADADBBEECCFDDDFFECCCFFFFFFEECCFGGGFFEECHGGIIIJEEEHGGGIIJJEHHGGGIIJJJJHGGIIIIIHHH,...x..x....x......x....x.x.....x......x.....x.x...x.x...........x..x..x........x.....x.x....x......x,172,Beginner,True
puzzle_45610,10,AAABBBBBBCAAADBBEBBCAADDBBEECCADDDDBECCCAADDDDEFFFAAGDDDDFFFHAGGIIIJJFHHGGIIIJJFHHGGGIIJFFHHHGGIIJFF,ABBBBBCCCCAABBBCCDDDAAEEBBCCDDAAEEECCDDDAAAAEEEEFDGAAAAHFFFFGIIAHHHJFJGIIIHHJJJJGIIIIHJJJJGGGGIJJJJJ,x..x............x..x..x.x...........x.x..x..x............x.x..x..x....x.......x....x.x.....x.....x..,172,Beginner,True
puzzle_54430,10,AAAAAABBCCDDAAABBBBCDAAAEEBBCCDEAEEEEBFFDEEEEEEBFFDGEHEFFFFFGGGHHFFFFFGGGHHIJJJFGGGHHIIJJJGIIIIIIIJJ,ABBBCCCCCDAABBBBCCCDABBBBECCDDAABFFECCDDGAFFFECCHDGGEEEEHHHDGGEEHHHHHDGGGEIIHJJJGGGEEIIJJJGGGGIIJJJJ,......x..xx...x.......x......xx......x....x.x...........x.x..x.x...........x.x...x.x...........x..x.,172,Beginner,True
puzzle_57558,10,AABBBCCCCDAABABCDDDDAAAABCCCDDEEAABBCDDDEEEEBFFDDFEEEEEFFFFFGGGGGHIFIFGGGHHHIIIFGJJJJHHHIFGJJHHHIIIF,AAABBCCCCCAAABBCCCDDAAAABBEEDDFFABBBEDDDGFFBBBEEEEGGFGBBEEEEGGGGGBEEEEGGGHIIIJEEGHHHHIIJJJGGHHHIIJJJ,......x.x.x...x.......x......xx......x....x.x...........x..x.x.x...........x.x...x.x...........x..x.,172,Beginner,True
puzzle_59832,10,AAABBBCDDDAAABBCCCDDAABBBBCDDDAABBECCDDFAAEEEEDDFFAEEEEGGGFFAHEHIGGJJFHHHHIGGJJFHHHIIIGJJJHHHHIIGGGG,AAABBCCCCCAAABCCCCDDAABBBBCCDDAAABECCDDFAEAEECCGDFEEEEHHHGDFEEEEIIHGGFJEIIIIHHGGJJJIIIHIGGJJJIIIIIGG,.x.x............x.x.x.x............x.x.....x.....x.x...x...........x.xx...x...........x.x...x.x.....,172,Beginner,True
puzzle_7282,10,AABCCCDDDDAABBBCCDDDABBBBCCCDDAABBECFCFDABBEEEFCFDAEEEEGFFFFAEHHHGGGIFEEEHGGGGIIJJJHHHIIIIJJHHHHHIII,AABBBCCCDDAABBCCCCDDAABCCCCCDEAABBFCCCDEAABBFGGCDEAFFFFGGGGEHHFIIJGGEEHHFIIJJJEEHHHIIJEEEEHIIIEEEEEE,.....x...x.x.x............x.x.x.x...........x.x....x......x....x.x...........x.x..x.x.....x......x..,172,Beginner,True
