name,N,board_1,solution,score,tier,is_solved
puzzle_432,6,AAAAAA**A**A*AAAAAAAAAAAAAA**A*AA**A,...x.......x.x........x.x.......x...,174,Hard,True
puzzle_433,6,AAAAA***A*AA**A*AAAAAAA*****AAAAA*AA,...x.......x..x...x.........x..x....,174,Hard,True
puzzle_434,6,A*A*AAA**AA**A**A**AA**A*AAA*A*AA*A*,x........x...x.........x..x.......x.,174,Hard,True
puzzle_435,6,AAAAAA**A*AAAA**AAAA***AA*AAAA**A*AA,x.......x.......x..x.......x.......x,174,Hard,True
puzzle_436,6,A*A**AAA*A**AAAAAA**AA*A**AA*A*AA*AA,x........x...x.........x..x.......x.,174,Hard,True
puzzle_437,6,A**A**A*A*A*AAAAAAA**AAAA**AA**AAAAA,x.........x...x........x...x...x....,174,Hard,True
puzzle_438,6,AA*A*AAAAAAAA*****AA*AA***AAAAAA*AAA,.x.......x..x.........x...x........x,174,Hard,True
puzzle_439,6,*A**AAAA*A***AAAAAAA*A**AA*A**AAAAAA,....x..x.........x...x..x.......x...,174,Hard,True
puzzle_440,6,*AAAA***AA*AA*A***A**AA*AA*A*AAAA***,....x...x...x........x.......x.x....,175,Hard,True
puzzle_441,6,A**AA*A*A*A**A**AA*A**A*AAA**AA**A*A,x.......x.......x..x.........x...x..,175,Hard,True
puzzle_442,6,AA**AA*AAA*A*A**A*A****A**AAAAAA*A**,.....x..x.......x.x........x...x....,175,Hard,True
puzzle_443,6,A**A*A*AA*A**A***AA*A*AAA*A*A*AA*A**,...x...x.........x..x.......x.x.....,175,Hard,True
puzzle_444,6,AAA*AA**A**A**AA*AA*AAA*AA*A*AA***AA,x.......x........x...x...x........x.,175,Hard,True
puzzle_445,6,*A***A**A*A*AAA**AA*AA**A**A***A*AAA,.x........x...x...x........x.......x,175,Hard,True
puzzle_446,6,*A***A**A*A*AAAA*AA*AA**A**A***A*AAA,.x........x...x...x........x.......x,175,Hard,True
puzzle_447,6,AAA**A*A**A*A**A**AAAAA***AAAAAA***A,..x.......x.x........x.......x.x....,175,Hard,True
puzzle_448,6,*AAA*AAA**AA*A**A**A***AAAA*A***AA*A,..x.......x..x.........xx........x..,175,Hard,True
puzzle_449,6,*A**A*AAAAA*A***AAA****AAAA*A*AA*A*A,....x...x...x..........x.x.......x..,175,Hard,True
puzzle_450,6,AA***AA*AAAAA**AA*AA*A****A*AAAA**AA,.x.........x...x..x.......x.......x.,175,Hard,True
puzzle_451,6,A*A*AAAAAA*AAA***AA*AA*A*A**A***AA**,....x...x...x..........x.x.......x..,176,Hard,True
puzzle_452,6,*AAAA*A*AA*AA*A***A**AA*AA*A*AAAA***,....x...x...x........x.......x.x....,176,Hard,True
puzzle_453,6,**A**A*A**A***AA*AA*A**AA*AAAA*A**A*,.....x.x.......x..x.......x.......x.,176,Hard,True
puzzle_454,6,A***AA*A***A*AAAAA*A**A*A**AAAAAAAA*,x..........x...x...x........x...x...,176,Hard,True
puzzle_455,6,AAA*A*A*AAAA**A*AA**A**A*AAA*AA*A*AA,.x........x...x........x...x..x.....,176,Hard,True
puzzle_456,6,A*A*AA*AAA*A**A**A**A*AAAAAAAAAAA*A*,x........x.......x..x.......x..x....,176,Hard,True
puzzle_457,6,AA*AAAAAAAAAAA*A**A**A**A*AAA*AA*A*A,....x..x.......x..x.......x........x,176,Hard,True
puzzle_458,6,****AAAAAA**AAAA*A*A**A*AAAA****A**A,.....x...x...x........x.x.......x...,176,Hard,True
puzzle_459,6,AA*A****AAAA*A**A*A*AAAA**AAAAAA****,...x.......x.x........x...x...x.....,176,Hard,True
puzzle_460,6,*AA*A**AAAA**AA*AA*AA*A*A*AA*AA*A**A,....x...x........x.x.......x..x.....,176,Hard,True
puzzle_461,6,*A*AAA**A**AAAAAAAA***A**A*AA*A*A*AA,.x.........x...x..x.........x...x...,176,Hard,True
puzzle_462,6,A*A****AAAAA***AAAAAA*AAAAAA*AAAA*AA,x.......x.......x..x.......x.......x,177,Hard,True
puzzle_463,6,AAAAAA*AAAA**AAAAAA*A*A**A*AA****AAA,.x........x...x...x........x.......x,177,Hard,True
puzzle_464,6,A*A**AAAAA**AAAAAAAAAA*AAAA*A*A**A**,.....x.x........x...x...x........x..,177,Hard,True
puzzle_465,6,AAAAAA*AAAA**AAAAAA*AAA**A*A**A*AA*A,.x........x...x...x........x.......x,177,Hard,True
puzzle_466,6,A*A****AAAAA***AAAAAA**AAA*A*AAAA*AA,x.......x.......x..x.......x.......x,177,Hard,True
puzzle_467,6,AA*AAAA*AAAAA**AAAAAA***AAAAA****A*A,x.......x.......x..x.......x.......x,177,Hard,True
puzzle_468,6,*A*A*A*AA*A*AAAA***AA**A*AA*AAA*AA*A,.x........x.x.......x........x...x..,177,Hard,True
puzzle_469,6,**A**AAAAAAA*AAAAAA*A**A*A**A*A**AAA,..x...x........x.......x.x........x.,177,Hard,True
puzzle_470,6,AAA*AA*A*AAAA*AA*A*A**AA**AA*A**AAA*,.x.......x..x..........x..x.......x.,177,Hard,True
puzzle_471,6,AAAAAA***AAA*AA*AAA**AA**AAA***AA*A*,.x.......x.......xx.......x.......x.,177,Hard,True
puzzle_472,6,*A*AA***AAA**AA*AAAA*AA*AAA***AAAAAA,.x.......x.......xx.......x.......x.,177,Hard,True
puzzle_473,6,AA***AAAA**A*AAA*A**AAAAA*A*AA*A*AAA,.x.........x..x.......x.x........x..,178,Hard,True
puzzle_474,6,AAAAAA***AAA**AAAA*AAAA*AAA**AAA**A*,.x.......x.......x..x...x.........x.,178,Hard,True
puzzle_475,6,*AA**AAAAA**AAAAA***AA*A**A**A*AAAAA,.x.......x..x..........x..x.......x.,178,Hard,True
puzzle_476,6,A*AA*AA**AAA**AAAA*AAAA*AAAA**AAA*A*,..x...x..........x...x...x........x.,178,Hard,True
puzzle_477,6,***AAAA*AAAA*AAAAAAAAA*AAAA***AA**AA,...x..x.......x........x.x........x.,178,Hard,True
puzzle_478,6,AA****A*AA**A**AAA**A**A**AA*A*AAAA*,.x.......x..x..........x..x.......x.,178,Hard,True
puzzle_479,6,*AAAA*A*AA**A**A**AAA**A**AAAA****AA,.x.......x..x..........x..x.......x.,178,Hard,True
puzzle_480,6,AA****AAAA*AA**AAA**A**A**AA*A*AAAA*,.x.......x..x..........x..x.......x.,178,Hard,True
puzzle_481,6,*AA**AA****A**AAAA*AA***A**A**A*AAAA,..x...x.........x..x.......x.......x,178,Hard,True
puzzle_482,6,*A**AAA*AAAAAA*AA*AA*****AA*AAAA*AA*,.x.........x...x..x.......x.......x.,178,Hard,True
puzzle_483,6,AA**A*AAAA*A*AA*AA****AAAA*AAA*AA*AA,....x.x.......x........x...x...x....,178,Hard,True
puzzle_484,6,AA*AA*AAAA*AAAAAAAAA*AAAA**AA*A***A*,....x...x........x.x.......x..x.....,179,Hard,True
puzzle_485,6,AAA**A*AAAAA*A**A*AAA**A*AAAAA*AA***,.....x..x.......x.x........x...x....,179,Hard,True
puzzle_486,6,**AAAA***AA**AAAAAAAA**A*AAAAAAAAA*A,..x.......x..x.........x...x..x.....,179,Hard,True
puzzle_487,6,***A*A**AAAAA*AAAAAAA*AAAAA*AAA*AAAA,.....x..x...x.........x..x.......x..,179,Hard,True
puzzle_488,6,A*A*AAA**A***AA**AA**AA*A**AAAAAA**A,.....x...x...x........x.x.......x...,179,Hard,True
puzzle_489,6,AAA**AA**AAAA**AA*AAA**AA**A**A*A*AA,..x...x.........x..x.......x.......x,179,Hard,True
puzzle_490,6,AA*AAA*AA**A*AA*A*A**A*AA**A**AAAAAA,.....x..x.......x.x........x...x....,179,Hard,True
puzzle_491,6,A**AAAA**AAAAAAAAAA**A**AAAAA*AAA*AA,...x.......x..x...x.........x..x....,179,Hard,True
puzzle_492,6,**A**A*AAAA**AA**AAAAAAA*A*AA*AAAA*A,..x.......x..x.........x...x..x.....,179,Hard,True
puzzle_493,6,A*AAAA*AA*A*AAAAAAA**AA*AAAAA*A**A**,.....x..x...x.........x..x.......x..,179,Hard,True
puzzle_494,6,A*AAAAAAA*A*AAA*A*A*AAAAAAAAA*A*A***,..x.......x..x.........x...x..x.....,179,Hard,True
puzzle_495,6,*AA*A*A*AAA*AA***A*A**AAA*A*A*A*AA**,..x.......x..x.........xx........x..,180,Hard,True
puzzle_496,6,AA*A*A**AA*AAAA**A*AA*A**A*AAA**A*AA,x........x.......x.x........x...x...,180,Hard,True
puzzle_497,6,**A*AAA**A**AAA***A****A*AAAAAAA**A*,....x.x.......x........x...x...x....,180,Hard,True
puzzle_498,6,AAA**AAA***A*A**A**A*A*AAA*A**A*AAA*,..x........x.x.......x..x.........x.,180,Hard,True
puzzle_499,6,AA*AA***A*AA*AAAAAA*AAAAA***AAAA**AA,...x.......x..x...x.........x..x....,180,Hard,True
puzzle_500,6,AAA**AA*AA*A**AAA***AA*AAAAAAAAAAAA*,..x...x........x.......x.x........x.,180,Hard,True
puzzle_501,6,AAA*AAAAA**AAAAAA***A*AA**A*AAAAAAAA,....x..x.......x.......x..x...x.....,180,Hard,True
puzzle_502,6,A*AA*AAAA*A*A****A*A***A**AA**AA*AA*,..x.......x.x..........x...x...x....,180,Hard,True
puzzle_503,6,AAAAAAA***AAAAA**AA**A**AA*AA*AAAA**,...x.......x..x...x.........x..x....,180,Hard,True
puzzle_504,6,AAA*AAA***AAAAAA***AA*AA**AAAA***A*A,.x........x.x.......x........x...x..,180,Hard,True
puzzle_505,6,AAAAAAAA*A**A**A**AAAAAAAA***AAA*AAA,..x...x........x.......x.x........x.,180,Hard,True
puzzle_506,6,A*A**A*A*AA*A**AA*AAA*A*AAAAAA**A**A,.....x.x.......x..x.........x...x...,180,Hard,True
puzzle_507,6,AAAAAA*A**AA*A**AAAAAAAA*AAAAA*A*A*A,...x...x........x.x.......x........x,181,Hard,True
puzzle_508,6,AAA*AAAA**A*AA*AAAA***A*A****A*AAAAA,....x..x.......x..x..........x..x...,181,Hard,True
puzzle_509,6,AAA**AA*A**AA*AAAA**A**AAAAAAAAA*AA*,..x...x........x.......x.x........x.,181,Hard,True
puzzle_510,6,AAAAA***A*AA**A*AAAAAAA*A*A*AAAAA*AA,...x.......x..x...x.........x..x....,181,Hard,True
puzzle_511,6,*AAAAAAA*A**AA*A**AAAAAAAA*A*AAA*AAA,..x...x........x.......x.x........x.,181,Hard,True
puzzle_512,6,AA*AAAAA*A*AAAAAAAAA*A**AA*A**AAAAAA,....x..x.........x...x..x.......x...,181,Hard,True
puzzle_513,6,AA**A**AAA*A**A**AA***AA*AA*AAAA*A**,x..........x..x.......x..x.......x..,181,Hard,True
puzzle_514,6,A**A*AAA**AA*AA*A**A***AA**AA**AAAAA,x.........x...x........x...x...x....,181,Hard,True
puzzle_515,6,**A**AA*A*A*AA*A**AAA**A*AA*A*A**A*A,..x.......x.x..........x.x.......x..,181,Hard,True
puzzle_516,6,A*A**A*A*AA*A**AAA*AA*AA*A*A*AA**A**,..x.......x.x..........x.x.......x..,181,Hard,True
puzzle_517,6,A**AAA*A**A*A*A*AA*A***AAA**A***AA**,x.........x...x........x.x.......x..,181,Hard,True
puzzle_518,6,***AAA*AAA*AA*AAAA*A***A*A**AAAAAA*A,....x...x...x..........x.x.......x..,182,Hard,True
puzzle_519,6,AAAAAA*A**AA*A***AA*AAAA*AAA*A***AAA,...x...x.........xx.......x.......x.,182,Hard,True
puzzle_520,6,AAAAAAAA**A*A***A*AAAA*AA*AAA*AAA*A*,..x.......x.x..........x...x...x....,182,Hard,True
puzzle_521,6,AAA*A*A*AAA*AAAAAAA***A*AA**A*AAAAAA,.x.......x.......xx.........x...x...,182,Hard,True
puzzle_522,6,AA*AAA*A**AAAAA**A*A***AA***AAAAAAAA,.x........x...x........xx........x..,182,Hard,True
puzzle_523,6,AAAA*A*AA*AA*A***AA*A**AA***AA*A*A*A,..x.......x..x.........xx........x..,182,Hard,True
puzzle_524,6,AAAAAA*A**A*A****A**A*AAA*AAAA*AA**A,..x.......x.x..........x...x...x....,182,Hard,True
puzzle_525,6,AAAA*AA**A**AA*AA**AAA**AAAA**AAAAAA,..x...x.........x..x.......x.......x,182,Hard,True
puzzle_526,6,A*AA*AA*A**AAAAAAAAAAAAA**AA***AAAA*,.....x..x.......x.x........x...x....,182,Hard,True
puzzle_527,6,AAAAA***A**A*AA*AAAA*A*AAA*AAA**A**A,x.......x.......x..x.......x.......x,182,Hard,True
puzzle_528,6,A**A**AAA*AAA*A*AAAA*AA*A**A**AAAAAA,x.......x.......x..x.......x.......x,182,Hard,True
puzzle_529,6,AAA*AAAAA**A*AAAAA**AAAA***AAAAAAAAA,....x.x.......x........x...x...x....,183,Hard,True
puzzle_530,6,A*AA*AA***AA*A***AAAA*AA**AAAA*A*A*A,...x..x..........x..x.......x..x....,183,Hard,True
puzzle_531,6,A*AA*AA*AAA**AAA***AAAAAA***A*AA*A**,..x.......x..x.........xx........x..,183,Hard,True
puzzle_532,6,*AA*AA*A***AAAAAA***AAA**AAA*AA*AA*A,..x........xx.........x..x.......x..,183,Hard,True
puzzle_533,6,AA*AAA**AA*AAAAA**AAAA*A*A*AAAA**A**,....x...x...x..........x.x.......x..,183,Hard,True
puzzle_534,6,AAA*AA*AAAA*AAAA***A**A*A***AAA*AAAA,.....x...x...x........x.x.......x...,183,Hard,True
puzzle_535,6,AAAAAAAA*AAAA****AA**A**A*AAAAAA*A*A,..x.......x.x........x.......x.x....,183,Hard,True
puzzle_536,6,AAAAAA*A***AA***A*AA**AAAAAAA*A*A*AA,...x...x........x.x.......x........x,183,Hard,True
puzzle_537,6,A*A*AAAAAAA*AA**AAA***A**A**AAAAAAAA,.....x..x...x.........x..x.......x..,183,Hard,True
puzzle_538,6,AAAAAAAA*A*AAA**A**A***AAA*AAAAAA*A*,...x..x.........x..x.........x..x...,183,Hard,True
puzzle_539,6,*A*A*AAAA*AAAA**A**A***AAAA*AAAAAAAA,...x..x.........x..x.........x..x...,183,Hard,True
puzzle_540,6,A**A*AA***A*AA*A*AA*AA*AA*A**AAAAAA*,x.........x..x.......x.......x..x...,184,Hard,True
puzzle_541,6,AA*AA**AA*AAA***AAAA**A*AAAAA****AA*,...x...x.........xx.......x.......x.,184,Hard,True
puzzle_542,6,***AA*AAAAAAAA***A*A**A**AA*AA*AAAAA,...x..x..........x.x........x...x...,184,Hard,True
puzzle_543,6,A**A**AAAAAAAA**AA****AAAA*AAAAAAAAA,...x.......x.x........x.x.......x...,184,Hard,True
puzzle_544,6,AAAAAA*A*AAA*AA*A**A***A*AA*AAAAAA*A,x.........x...x........x.x.......x..,184,Hard,True
puzzle_545,6,A*AAA*A**AAAAAA**A*A**A*A**A**AAA***,...x.......x.x........x.x.......x...,184,Hard,True
puzzle_546,6,AAA*AAA*AAA*A**AA*A*A*AAAA**AAAAA**A,.....x...x..x.......x.......x..x....,184,Hard,True
puzzle_547,6,AAA**AAA**AAA*A*AAA*AAA*A*AAA*AAA*AA,.x........x...x...x........x.......x,184,Hard,True
puzzle_548,6,AAAAAAAAAA**A**A**AA**A*A*AA*AAA**A*,.....x.x.......x..x.......x.......x.,184,Hard,True
puzzle_549,6,A***A*A**AAAAAA*A*AA**A*AA*A*AAAAAAA,x..........x..x.......x..x.......x..,184,Hard,True
puzzle_550,6,AA**A*AAAAAAAA**A*A**A**AAAA**AAAAAA,....x...x...x........x...x.........x,184,Hard,True
puzzle_551,6,AAAAA**AAAAA**AAAA***AA*AAA*AAAAA**A,....x..x.........x...x..x.......x...,185,Hard,True
puzzle_552,6,A***AAAA**AAAAA*AAAAAA**AAAAA*AAA*AA,....x..x.........x...x..x.......x...,185,Hard,True
puzzle_553,6,AA*AAA*AAAAA*AAAAAAA*AAAAA**AAAA***A,...x.......x..x...x.........x..x....,185,Hard,True
puzzle_554,6,AAA***AAAAA**AA*AA*A**A*AA**A*A*AA*A,x........x.......x.x........x...x...,185,Hard,True
puzzle_555,6,*A*AAA*AAAAAAA*AA**A**A**A**AAA*AA*A,.....x..x...x.........x..x.......x..,185,Hard,True
puzzle_556,6,A*A*A**A**A**A**AAAAA**A*AAAAAAAAA*A,..x.......x..x.........x...x..x.....,185,Hard,True
puzzle_557,6,A*AAAAAAAAA*A**AAAAA**A**A**A**A*AAA,.....x..x...x.........x..x.......x..,185,Hard,True
puzzle_558,6,AAAAA**A**AA*A**AAAAAA*A**AAAA*A*AA*,...x...x.........xx.......x.......x.,185,Hard,True
puzzle_559,6,*AAAAAAA**A*AA**A*AAAAAAAAAA***AA*A*,..x.......x.x..........x...x...x....,185,Hard,True
puzzle_560,6,AAAAA**A**AA*A**AAAAAAAA*AAAAA*A*AA*,...x...x.........xx.......x.......x.,185,Hard,True
puzzle_561,6,*AA*A*AAAAA*AAAAAAAA**A*AA**A*AAAAAA,.x.......x.......xx.........x...x...,185,Hard,True
puzzle_562,6,AA***AAAA**AAAAA*A**AAAAA*AAA*AAAAAA,.x.........x..x.......x.x........x..,186,Hard,True
puzzle_563,6,AAAAAAAAAAAAA**A**AAAAAAA**AA*A**AAA,..x........x...x...x........x.x.....,186,Hard,True
puzzle_564,6,AA*AAAAA*AA***AA***AAAA*AAAA*AAAA*A*,....x.x........x...x.........x..x...,186,Hard,True
puzzle_565,6,AAA*A*AAAA*A*AAAA***AA**AA*AA*AAAAAA,..x........x.x.......x..x.........x.,186,Hard,True
puzzle_566,6,AAAAAAAAAAA***AA***AAAA*AAAA*AAAA*A*,....x.x........x...x.........x..x...,186,Hard,True
puzzle_567,6,AAAAAA*AA*A**AA*A*A**AAA*AA*AAAA**A*,..x.......x..x.......x.......xx.....,186,Hard,True
puzzle_568,6,AAAAAA*AA*A**AA*A*A**AAAAAA*AAAA**A*,..x.......x..x.......x.......xx.....,186,Hard,True
puzzle_569,6,**AAAAA***AA*A***AAA**A**AA*AAAA*AAA,...x.......x.x........x...x...x.....,186,Hard,True
puzzle_570,6,A*AAAAA***AA*A***AAA**A**AA*AAAA*AAA,...x.......x.x........x...x...x.....,186,Hard,True
puzzle_571,6,AAAAAAA**AAAA****A*AA**A*A*AAAA***A*,.x.......x.......x..x.......x.x.....,186,Hard,True
puzzle_572,6,**AAAA**AA*AAA**AA*A***AAAA**AAA*AAA,....x...x...x..........x.x.......x..,186,Hard,True
puzzle_573,6,A***A*AAAAA**A*AAA**A*A***A**AAAAA*A,x........x...x........x...x........x,187,Hard,True
puzzle_574,6,*A*AA***A*AA*A***AAA**AAA*A*AA*AAAAA,...x.......x.x........x.x.......x...,187,Hard,True
puzzle_575,6,A**AAAA***A*AA*AA*AAAA*AAAAAAAAA*AAA,...x..x.........x...x........x.x....,187,Hard,True
puzzle_576,6,AAAAA*AA*AAAA**A*AAAAA*AA**A*****A*A,....x..x.........x..x...x........x..,187,Hard,True
puzzle_577,6,AA***AA*AA*AA**AAAAA*AAAAA*A*A**A**A,x.......x.......x..x.......x.......x,187,Hard,True
puzzle_578,6,A***AAA*AAAAAAA**AAAA*AAA*A*AAA**A**,.....x...x...x........x...x...x.....,187,Hard,True
puzzle_579,6,AAAAAA**AA***AAAA**A*A*AAA*AA*AAAAA*,.....x..x.......x..x.......x..x.....,187,Hard,True
puzzle_580,6,AAAAA**A**A*A****AAA**A*AA*AAA**AAAA,...x...x.........xx.........x...x...,187,Hard,True
puzzle_581,6,AA*A**A*A**AA**AAAA***AAAA**AA**AAAA,.x.........x...x..x.........x...x...,187,Hard,True
puzzle_582,6,AAAAA*AA**AAAA***AAAA**AA**A*A**A*AA,...x...x.........x..x...x.........x.,187,Hard,True
puzzle_583,6,**A**AAAAAAAAAAAAAAAA*AAA***AAA***A*,..x........x...x...x........x.x.....,187,Hard,True
puzzle_584,6,A****AAAAAAAA*AA*A*AA**AAAAA*AA*AAAA,x.........x...x........x.x.......x..,188,Hard,True
puzzle_585,6,AAA*AAAA***AA***A*AAAAAAAAAAAA*AA*A*,..x........xx........x...x........x.,188,Hard,True
puzzle_586,6,A*AAAAAA*A*AA**A**AAAA**AA*A*AA**AAA,..x........xx........x...x........x.,188,Hard,True
puzzle_587,6,*AA*AAAAAA*A*A**A*AA**AA*AA*A*AAAAAA,.....x...x...x........x...x...x.....,188,Hard,True
puzzle_588,6,*AAAAA**AAAAA*A*AA*A***AA***AAAAAAA*,.x........x...x........xx........x..,188,Hard,True
puzzle_589,6,AAA**AAA*AA*AA*A**AAA***AAAAA*AA*A*A,.....x...x..x.......x.......x..x....,188,Hard,True
puzzle_590,6,*AA*AA*A*A*AAA**A*AA**A*A**AAAA*A**A,.....x...x...x........x.x.......x...,188,Hard,True
puzzle_591,6,AAAAA**A*AA**A*AA*AAA**AAA*AA**A**AA,...x...x........x...x...x..........x,188,Hard,True
puzzle_592,6,AA*A**AAAAAAAA**A*A****AA**AAAAAAAAA,...x...x........x.x..........x..x...,188,Hard,True
puzzle_593,6,AAA*A*AA*AA*AA**AAA***A*AA*AAAAAAAAA,.x.......x.......xx.........x...x...,188,Hard,True
puzzle_594,6,**AA*AAA*AAAAA**A*AA*AAA**AA***A*AA*,..x.......x.x..........x...x...x....,188,Hard,True
puzzle_595,6,*A*A*A*AAAAAAAA*A**A*A**A**A**AAAAAA,.....x..x.......x..x.......x..x.....,189,Hard,True
puzzle_596,6,***AAAA**AAAAAAAA*A**A**AAAAAAAAAAAA,...x.......x..x...x.........x..x....,189,Hard,True
puzzle_597,6,A*AAAA*AAAAAA*AA**AAA*AAAAA**A*A***A,....x..x.......x..x.......x........x,189,Hard,True
puzzle_598,6,AAA*AAA**AAAA****AAA**AAAA*A*AAAA*AA,..x.......x.x..........x...x...x....,189,Hard,True
puzzle_599,6,AAAAAAAA*A*A*A**A*A****AAA*AAAAAAAAA,...x...x........x.x..........x..x...,189,Hard,True
puzzle_600,6,AAAA****A*AAAA***AAAA**AAAAAAAA*A**A,..x.......x..x.........x...x..x.....,189,Hard,True
puzzle_601,6,AAAAAAAA*AAAA**AAAA**AA*AAAAAAA**A**,..x........xx.........x..x.......x..,189,Hard,True
puzzle_602,6,*A**A*AA*A*A**A**AAA***A*AAA*AA*A*AA,.x.......x.......xx.......x.......x.,189,Hard,True
puzzle_603,6,AAAAA*A****A*A**A*AA*A***AA*AAAAA*A*,...x..x.........x..x.........x..x...,189,Hard,True
puzzle_604,6,AA*AAAAA*AA***A*AA*A**A*A****A*AAAAA,...x..x.........x..x.........x..x...,189,Hard,True
puzzle_605,6,A*A*A*AAAA*AA**AAAA***A*AA*AA*A*AAAA,..x........xx.........x..x.......x..,189,Hard,True
puzzle_606,6,A*A**AAAAAA**A**A*AA**AA*A*AAA*AA*A*,.....x..x.......x.x........x...x....,189,Hard,True
puzzle_607,6,AAAA*AAAAAA**AAA**AAAAA**AA*AA*A**A*,.....x.x.......x..x.......x.......x.,190,Hard,True
puzzle_608,6,AA*AAAAA**AA**AA***A**A*AA***AAAA*A*,....x.x........x...x.........x..x...,190,Hard,True
puzzle_609,6,AAA*AAAA*A*AAAAA**AA**A*AA*A**A*A**A,.....x...x...x........x.x.......x...,190,Hard,True
puzzle_610,6,AAAA*AAA*AA**A*A**AA**A*AA***AAAAAAA,.....x...x...x........x.x.......x...,190,Hard,True
puzzle_611,6,AA*AAA*AAAA**A*AA*AA*A**AA**A**AA*AA,.....x.x.......x..x.........x...x...,190,Hard,True
puzzle_612,6,A****A**A**AAA*A*AA***AAAAAAA*AA*AAA,.....x..x...x.........x..x.......x..,190,Hard,True
puzzle_613,6,*A***AAA**AAA*AAAAAAAAA*AA*A*AA*A*A*,.x........x.x........x.......x..x...,190,Hard,True
puzzle_614,6,AAA***AA**AA*A*AA*A***A**A**AAA*AAAA,.x.........x...x..x.........x...x...,190,Hard,True
puzzle_615,6,**AAA**A*A*AA***A**AA*AA**AAA*AAAAAA,...x.......xx.......x.......x..x....,190,Hard,True
puzzle_616,6,*AA*A*AA*AAA*A**AAA***AA*AA*AAAA*AAA,.x.......x.......xx.......x.......x.,190,Hard,True
puzzle_617,6,AAAAA*A*AAAA*A**A*A***A*AA*AA*AA*A*A,..x........x.x........x.x........x..,190,Hard,True
puzzle_618,6,AAA*AAA**A***A*A*AAAAAA***A*AA***AA*,.x.......x.......xx.......x.......x.,191,Hard,True
puzzle_619,6,AAA*AAA*AAA**A**AAA***A*AA***AAAAA**,.....x...x...x........x.x.......x...,191,Hard,True
puzzle_620,6,AAA*AAA*AAA**A**AAA***A*AA***AAAAAA*,.....x...x...x........x.x.......x...,191,Hard,True
puzzle_621,6,A***A*AA*A**AAAAAAA***AA*A**A*AAAAAA,....x.x.......x........x.x.......x..,191,Hard,True
puzzle_622,6,*AAAAAAAAAAAAAAA***AA*A***AA***AAAAA,.x.......x..x.........x...x........x,191,Hard,True
puzzle_623,6,*AAAAA**AA***AAAA*AAAA**AAAAAA*AAAAA,.....x..x.......x.x........x...x....,191,Hard,True
puzzle_624,6,AAAAA***AA***AAAA*A*AAAAAAAAAAAAAAA*,x........x...x.........x..x.......x.,191,Hard,True
puzzle_625,6,AA*A**AAAA**AA*AA*A**AAAAA***AAAAAAA,...x...x........x.x..........x..x...,191,Hard,True
puzzle_626,6,*AA***AA*A**AAAAAAA***A*AA*AAAA*AAAA,.x.......x.......xx.........x...x...,191,Hard,True
puzzle_627,6,AA*A**AAAA**AA*AA*A**A*AAA*AAAAAAAA*,...x...x........x.x..........x..x...,191,Hard,True
puzzle_628,6,*AAAAAAAA*AAAAA**A*AA*AA**AAAA**A*AA,...x..x..........x.x........x...x...,191,Hard,True
puzzle_629,6,AAAA*AA*A*A*A*AAA*AA*AA*****AAAA**AA,..x.......x.x........x.......x.x....,192,Hard,True
puzzle_630,6,*AAAAA*AAAAA**A*A**A*AA*AA*AA*AAA*AA,.....x..x.......x..x.......x..x.....,192,Hard,True
puzzle_631,6,AAAAAA**AAA***AAAA***AA*AAAAAAAAAAAA,x.......x........x...x...x........x.,192,Hard,True
puzzle_632,6,AA*AAAA*AAAA***AA*A**AAAAA*AAA**AAAA,.x.........x...x..x.........x...x...,192,Hard,True
puzzle_633,6,A*AA*A*A*AAAAAA*A*A***A**A**A*AAA*AA,...x.......x..x...x.........x..x....,192,Hard,True
puzzle_634,6,**AA*AA***A*AA***A*A**AAA*A*A*AA*AAA,..x.......x..x.........xx........x..,192,Hard,True
puzzle_635,6,AAAAA**A*A*AA****AAAAAAA*AAA*AAAA**A,.x.......x..x.........x...x........x,192,Hard,True
puzzle_636,6,A*AA*AAAA*AAAAA**A*AA*AA**A**AAAAAAA,...x.......x.x........x...x...x.....,192,Hard,True
puzzle_637,6,AAAAAAA**A**AA*AA*A**AAAAA*AAAAAAA*A,.....x...x...x........x.x.......x...,192,Hard,True
puzzle_638,6,*AAAAA**AA*A**A*A**AA*AAA*AAAAAA***A,.....x..x.......x..x.......x..x.....,192,Hard,True
puzzle_639,6,A**AAAAAAA*AAA*AA**A*A**A*AA**AAAAA*,.....x..x.......x..x.......x..x.....,192,Hard,True
puzzle_640,6,A*A*AA*AAAA**A*AAA*AA*A**A***AAAAAAA,x.......x.......x..x.........x...x..,193,Hard,True
puzzle_641,6,***AA**AAAAAA**AA**A*AA*AAAAAAA*AAAA,....x...x...x........x...x.........x,193,Hard,True
puzzle_642,6,A*AAA*AAAAAA*A***AAAA*A*A**AAA****AA,...x...x.........x..x...x.........x.,193,Hard,True
puzzle_643,6,****AAA*AAAA*AA*AA***A*AA*AAA*AAAAA*,....x.x.......x........x...x...x....,193,Hard,True
puzzle_644,6,**AAAA***AA**AAA*AAAAAA*AAAAAA*AAAA*,.....x...x...x........x.x.......x...,193,Hard,True
puzzle_645,6,*AA***AAAA**AAAA*AAAAAAAAAAAAA*A*A*A,.x.......x..x.........x...x........x,193,Hard,True
puzzle_646,6,*A***A**A**AAA*AAA*A*AAAA*AA*AAAA*AA,.....x..x.......x..x.......x..x.....,193,Hard,True
