name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_1841,8,AAAABBCCADDABCCCADAABBCCAAAABBCCEFFFGGHHEEFFGHHHEEEFGHHHEEEFGHHH,AAABCCCCAAABCDCDABBBCDDDAABBDDDDEEEEFGGGEHEEFFGGEHHEFFFGEHEEFGGG,x.............x..x...........x.....x...........x..x.........x...,136,Hard,True
puzzle_2302,8,AABBCCDDAAABCCDDAABBCDDDBBBBCCCDEEEEFFFGEHHEGFGGEHHEGGGGHHHHGGGG,AAABCCDCABABCCDCABBBCDDCAABBCCCCEEFFGHHHEFFFGHHHEEFFGGHHEEEEHHHH,.....x..x.............x...x.........x..........x...x.....x......,136,Hard,True
puzzle_538,8,AAABCCDDAABBCCDDAAABCDDDABBBCDDDEEEFGGGGEFFFGGGGEFFFHHGGEEFFHHHG,AAAABBBBACCCBBBBAACCBBBBAACCDDDDEEEEFFFFEEEEFFGFHEEEFFGGHHEEFFFG,.....x....x.....x..............x...x..........x.....x....x......,137,Hard,True
puzzle_1089,8,AABBCDCCAAABCDDCAAABCCCCAABBCCCCEEEEFFGGHHHEFFGGHHHEFGGGHHHHGGGG,AAAABBBBAAAABBBCDADDBCCCDDDDBCCCEEEEFGGGHHHEFFGGEHEEFGGGEEEEFFFF,..x...........x.x..............x.....x.....x.....x..........x...,137,Hard,True
puzzle_717,8,AAABCCDDABBBCCDCABBBCCCCAAABCCCCEEFFGHHHEEEFGGHGEEEFGGGGFFFFGGGG,AAAABBBBAAAABBBBACCABBDBCCCCBDDDEEEEFFFFEEGEFFHHEGGGFFHHGGGGFFHH,.......xx.........x..........x.....x..........x..x..........x...,138,Hard,True
puzzle_923,8,AAAABBBBACACBBDBACACBBDBCCCCBDDBEEEFGGHHEEEFGHHHFEFFGGGHFFFFGGGH,AAAABCCCAAAABBCCADAABBCCDDDDBCCCEEEFGGGGEEFFGHHGEEEFGGHGFFFFGGGG,..x.........x....x...........x.........xx.............x....x....,138,Hard,True
puzzle_3727,8,AAABCCCCAAABCCCCAAABCDDCBBBBCCDDEEEEFGGGEEEHFGGGEEHHFFGFHHHHFFFF,ABBBCDDDABBBCCCDAABACCCDAAAACCCDEEEEFFFFGEEEFFFFGEEEFHFFGEEEFHHH,....x....x.........x...........x.....x..x.........x...........x.,138,Hard,True
puzzle_1321,8,ABBBCCCDABBBCDCDAAABCDDDAAABCCDDEEEEFFGGEEEEFFGFEHEEFFFFHHEEFFFF,AABBCCCDAAABCCCDAABBDDDDAABBDDDDEEEFGHHHEFFFGGGHFFFFGGGHFFFFGGHH,...x.........x..x...........x.....x...........x..x.............x,139,Hard,True
puzzle_2594,8,AABBCCCCABBBCDDDABBBDDDDAAABDDDDEFFEGGGHEFFEGGHHEEEEGGHHEEEEGGHH,AAAABBBBCAACBBBDCCACBBBDCCCCDDDDEFFFGHHHEFFFGHHHEEFFGHHHEEFFGGGG,.x..........x..........x...x.........x....x.....x.............x.,139,Hard,True
puzzle_3183,8,ABBACCCCABBACCCCAAAADDCCAAAADDDCEEEEFFFGHEEEFGFGHHHEFGGGHHHHFGGG,AABBCDDCABBBCCDCABABCCDCAAABCCCCEFEEGGGGEFFEGHGGEEEEGHGGEEEEHHGG,.x............x....x.........x.........x..x.....x...........x...,139,Hard,True
puzzle_202,8,AAAABBBBACCCDBBBACCCDDDBACCCBBBBEEEFGGGGFEFFHGHGFFFFHHHHFFFFHHHH,AAAABBBBAAAACBBBADDACBCBDDAACCCCEEEEFGGGHEEEFFGGHEEEFFGGHHEEFFGG,.....x.....x..........x.x.........x............x....x....x......,140,Hard,True
puzzle_353,8,AAAABBCCAADABCCCDADDBCCCDDDDCCCCEEEEFFFFGGEEFFFFGGGGHHFFGGGGHHHH,AAABCCCCAABBCDCCAAABCDCCBBBBDDCCEEEFGGGHEEEFGHHHFFEFGGHHFFFFGGHH,....x....x...........x.....x..........x...x.....x..............x,140,Hard,True
puzzle_408,8,ABBBCCCCAAABCCCCBBBBCDDDBBBBDDDDEFFEGGGGEFFEGHHGEEEEHHGGEEEEGGGG,AABBCCCCAABACDDCAAAACDDCAAAACCCCEEEEFFGGEEEEFFGGEHEEFFGGEHHHFFFG,....x.....x...........x.x..............x.x...........x.....x....,141,Hard,True
puzzle_1277,8,AAABCCCCAABBDDDCBBBBDDDCBBBBDDDDEFFFGGGGEEEFGGGHEEEFGGHHEEFFGGHH,AAAABBCCAAAABBCCADDDBCCCAAADBBBCEEEFGGHHEEFFGGHGEEFFGGGGEEEFGGGG,....x...x............x.....x.....x............x...x............x,141,Hard,True
puzzle_1726,8,ABBBCCCCAAABDCCCAAABDDCCABBBCCCCEEEEFFFFGGEEFHHHGGEEFHHHGGGEFFHH,AABBCCCCAAABCCDDAAABCCDDBBBBCCCCEEEEFFFFEGGGFFFFGGGGFHHFGGGGFHHF,x..............x.....x.....x.....x..........x.........x...x.....,141,Hard,True
puzzle_977,8,AAAABBBBAAAABBBBACCABBDDCCAABBBBEEEEFFFFEGGEFFFFEEGEFFHFEEEEFFHH,AAABCCDDAAABCDDDABABCCDDABBBCCCCEEFFGGGGEFFFGHGGEFFFHHHHEEFFHHHH,.....x.....x...........xx...........x.....x...........x..x......,142,Hard,True
puzzle_1240,8,AAAABBCCDDAABBCCDDDABBBCDDDDBBCCEFFFGGGGEEEFGHGGEEEFHHHGEEEFGGGG,AABBCCDDAABBDCDDAAABDCDDABBBDDDDEEEEFFGGHHHEFFGGEEHEFFFGEEEEFFFF,....x.....x............xx.............x..x...........x.....x....,142,Hard,True
puzzle_1631,8,AABBCDDDABBBCCCDABBBCCDDAABBCCDDEEEEFFFFGEGEFFHHGEGEFFFHGGGGHHHH,AAAABBBBCACADDDDCCCADDDDCCCCDDDDEFFFGHHHEEFFGGGHEEFFGGGHEFFFGGHH,......x....x.........x..x...........x....x.............x..x.....,142,Hard,True
puzzle_705,8,AAAABBCCDDDABBBCDDAABBBBDDDABBBBEFFFGGGGEFEFGGHGEEEFHHHHEEEFHHHH,AAAABBBBAAAABBBBACCCBBBDACCCBBDDEEEFGGHHEEFFGGGHEEEFGGHHEEEFGHHH,..x............x.x............x.....x...x..........x.........x..,143,Hard,True
puzzle_853,8,AAAABCCCDAADBCCCDDDDBCCBDDDDBBBBEEEEFFFFEEEEFFGGEHEHFFGGHHHHFFFF,AABBCCCDAABBCCCDAABBCCCDBBBBCDDDEEEEFFFFGEGEFFFFGGGEFHFFGGGEFHHH,...x...........xx...........x.....x...........x..x...........x..,143,Hard,True
puzzle_1032,8,AAAABBBBCAAABBDBCCAABDDDCCCCBDDDEEEEFFGGHHHEFFGGHHEEFFFFHHEEFFFF,AAABCCCCAAABCCDDAAABCCDDAAABDDDDEEFFGGGGEFFFGGGGEFFFGGHGEEEEGGHH,....x...x..........x.........x.........x.x............x...x.....,144,Hard,True
puzzle_1127,8,AAABCDDDAAABCDDDBAABCDDDBBBBCCCCEFFFGGGGEFFFGGGGEFFFGGHGEEEFGGHH,AAAABBBBCCCABBDBCCCCDDDBCCCCDDDBEEEEFFFFEGEGFFFFGGGGFHFFGGGGHHFF,.x..........x.........x...x.....x..........x.........x.........x,144,Hard,True
puzzle_1624,8,AAAABCCCAADDBBCCAAADBBCCAAAABBBBEEEFGGGGEFFFGGHHEEEFGGHHEFFFGHHH,AAABCDDDAABBCCDDBBBBCCCDBBBBCDDDEEFFGGGGEEEFHHGGEEFFHHHGEEFFHHHG,x.........x............x....x.........x....x.....x...........x..,144,Hard,True
puzzle_1943,8,AAABCCCCBBABDDCCBBBBCDCCBBBBCCCCEEEFGHHHEEEFGGHHFFFFGGGHFFFFGHHH,AAABCDDDABABCCDDABABCCCCABBBCCCCEEFFGGGGEEEFGGGGEEEFGHHGEFFFHHGG,......x...x..........x...x.........x....x..............x....x...,145,Hard,True
puzzle_4130,8,AAAABBCCAAAABBCCDDDABCCCDDDDCCCCEEEEFFFFEGGGFFFFEEGGHHHFEGGGHHHF,AAAABBCBDDDABBCBDDDABCCBDDAABBBBEEEFGGGHEEEFGGGHEEFFGHGHEEEEHHHH,....x....x...........x....x............x...x..........x.x.......,145,Hard,True
puzzle_4440,8,AAABCCDDAAABCCCDABBBCCDDAABBCCDDEEEEFFFFEEEEGFGFHEEEGGGFHHEEGGGF,ABBBCDDDAABBCDDDABBBCCCDBBBBCCDDEEFFGGGGEEFFGGGGEEEFGHHHFFFFGGGH,......x..x.........x.........x....x.........x...x..............x,145,Hard,True
puzzle_1195,8,AAAABBBBAAAABCBBDDAACCCBDDDABBBBEEFFGGGGEEEFGGGHEEFFGGHHEEFFHHHH,AAAABBCCAAADBCCCAADDBCBCAAAABBBCEEEEFFGGHEEEFGGGHHEHFFGGHHHHFFFG,.......x...x..........x.x.........x..........x...x..........x...,146,Hard,True
puzzle_1325,8,AABBCCDDAAABCCDDAABBCCCDAAABCCCDEEEEFFFFEEEEFFFFEEGGFFHFEGGGHHHH,AAAABBBBAACCBBBBACCCBDBBACCCBDDBEEEFGGHHEEFFGGHHEEEFGGGHEFFFGGHH,..x............x.....x...x..........x...x..........x..........x.,146,Hard,True
puzzle_371,8,AABBCCCCABBADDCCAAAADDDCAAAADDDDEEFFGHHHEEFFGHHHEEEFGGHHEEEEHHHH,AAAABBBBACAADBDDCCCADDDDCCCCDDDDEEEEFFFFEEEEFFFFEGGEFHHHEEGGFHHH,...x.........x.........xx.........x.........x....x............x.,147,Hard,True
puzzle_1261,8,AAABCCCDAAABCCDDAAABCCCDABBBCDDDEFFFGHHHEEEFGGGHEEEFGGHHEEFFGGHH,AAAABBBCAAADBBBCAADDBBBBAAAABBBBEFFFGGHHEFFFGGGHEEFFGGGHEEFFGGGG,.......x...x.....x..........x.........x.x............x....x.....,147,Hard,True
puzzle_1466,8,AAAABCCCAAAABCCCADDABCCCAADDBBBBEEEEFGGGHEEEFFGGHHEEFGGGEEEEFFGG,ABBBCCCCABBBCDDDABBACCDDAAAACCDDEEEEFFFFEEEEFFFGEEHHFFFGEHHHFFGG,.....x..x.........x...........x.....x..........x.x.........x....,147,Hard,True
puzzle_1884,8,AAAABCCCAAAABBBCADDABBBCDDDDBCCCEEEEFGGGEHHEFGGGEHHEFFGFHHHHFFFF,ABBBCCCCAABBCCCCABBBCDDCAAABDDCCEFFFGGGGEFFFGGGGEFFFGGGHEEEFGHHH,.....x..x.........x.........x.........x....x...........x.x......,148,Hard,True
puzzle_4375,8,AAAABBBBCCCCDDBBCCCCDDBBCCCCDDDBEFFEGGGGEFEEGGGGEEEEHGGGEEEEHHHH,AAAABBBBCCAABBDDCCCADDDDCCAADDDDEEEEFFFFGEEEHHHFGEGEHHHFGGGGHHHH,...x.........x.........xx.............x..x..........x.....x.....,148,Hard,True
puzzle_5178,8,AABBCCCCABBBCCDDAAABCCCDAABBCCCDEEEEFFFFEGEEFHFFEGGEFHHFGGGGFFFF,AAAABBBBAAAABBBBAACCBBDBCCCCBDDDEEEEFFGGHEEEFFGGHEHEFFFGHHHHFGGG,....x...x..........x...........x.x...........x....x...........x.,148,Hard,True
puzzle_333,8,AAAABBBCADDABBBCDDAABBBCAAAABBBBEEEEFFGGHHEEFFGGHHHHFGGGHHHHGGGG,AAAABBBBCCAADDBBCCACDDBBCCCCDDDBEEEEFGGGEHEEFFGGEHHEFFGGEEEEFFFG,.......x..x.........x...x............x.....x.....x............x.,149,Hard,True
puzzle_439,8,AAAABBBBACCCDDBDAACCDDDDACCCDDDDEEEEFGGGHHEEFFGFHHHEFFFFHHHEFFFF,AABBCCCCAABBCDCDABBBCDDDAABBCDDDEEEEFGGGEEEEFFGGEHHHGGGGHHHHGGGG,.x............x...x..........x.........x....x...x..........x....,149,Hard,True
puzzle_651,8,AAAABBBBACCCDDBBACCCDDDDAACCDDDDEEEFGHHHEFFFGHGGEFFFGGGGEFFFGGGG,AABBCCCCAAABCDCCABBBCDDDAABBCCCCEEFFGGGGEEFFGGHHEEFFGGHHEEFFGGGG,....x...x.............x....x.....x...........x.........x..x.....,150,Hard,True
puzzle_938,8,AAABCCCCAAABCCCCAAABDCCCABBBDDDDEEEEFFFGEHHEFFGGHHHHFFGGHHHHGGGG,ABBBCCCCAAABCDCCAABBCDCCABBBCDCCEEEFGHHHEFFFGHHHEFFFGHHHEEEFGGGG,...x.........x...x..........x.........x.x.........x............x,150,Hard,True
puzzle_1319,8,AAAABBCCAAAABBCCADDDBBBCAAAACCCCEEEEFFGGEEEEFFFGHHEEFFGGHHHHFFFG,ABBBCCCCAABBDDDCAAAADDCCAAAADDDCEEEEFFFFGEEEFFFFGGGEFHFFGGGGHHFF,.....x.....x.....x............x...x............xx...........x...,150,Hard,True
puzzle_89,8,AABBCDDDBABBCCDDBBBBCDDDBBBBCCCDEFFFGHHHEEEFGGHHEFFFGGHHEEEFGGGH,AAAABBBBAAAABCBBADAABCCBDDDACCCCEEEEFFFFEGGEFFFFEEGEHFFFEEEEHHHF,x...........x.........x...x............x.x.........x.........x..,151,Hard,True
puzzle_1650,8,ABBBCCCCAABBDDCCAABBDDDCAAABDDDDEEEEFFGGHEEEFGGGHEEEFFFGHHEEFFGG,AAAABBBBAACCBBBBAACCBDDBACCCBDBBEEFFGGHHFEFFGGGHFFFFGHGHFFFFGHHH,...x...........x.....x....x...........x..x..........x...x.......,151,Hard,True
puzzle_2577,8,AAAABBBBACAABBBBCCCABDDBCCCABDBBEEEEFFFFEGGGHHHFEEGGHHFFEEGGHHFF,AAABCCCDABBBCCDDAABBCCCDABBBCCDDEEEEFFFFGEEEFHFFGGEEFHHHGGEEFHHH,.......x...x..........x.x...........x.....x..........x...x......,151,Hard,True
puzzle_372,8,AABACCCCABBACDDCABAACCDCAAAACCCCEEEFGGGGEEEFGGGGEEFFHGGGFFFFHHHH,AAAABBBBAACCBBBDAACCDBBDACCCDDDDEEEEFFFFEEEEFFFFEGGEFHHHGGGGHHHH,x.........x...........x.....x..........x...x.....x...........x..,152,Hard,True
puzzle_2308,8,AAAABBBCAADABBBCADDACCCCAAAACCCCEEEEFFFFEEGEFFHFEGGGFFHHGGGGHHHH,ABBBCCCCAABBCCCCABBBCDDCAABBDDCCEEEEFFFFGEEEFFFFGEGEHHFFGGGGHFFF,x.............x..x...........x.....x...........x..x.........x...,152,Hard,True
puzzle_416,8,AAAABBBBCCAABBBBCCCADBBBCCCADDDBEFFFGGGGEEFFGGGHEEFFGGHHEEEFGGGH,AABBCCCCABBBDCDDABBBDDDDAABBDDDDEEEEFFFFEEGGFHFFEEEGFHFFEEEGHHFF,.x...........x....x...........x.x..........x...........x....x...,153,Hard,True
puzzle_759,8,AAABCCCDAABBCCCDABBBCDDDABBBDDDDEEEEFFFFGEGEFFFFGEGEFFHFGGGGHHHH,AAAABCCCAADDBCCCAAADBBBBAAAABBBBEEEEFFGGEEEEFFGGEHEEFFFGHHEEFFFF,.....x....x.....x...........x..........x...x..........x..x......,153,Hard,True
puzzle_6415,8,AABBCCCCAABBCDDDABBBDDDDAAABDDDDEEEEFFFFGEEEFFFHGGEEFFFHGGEEHHHH,ABBBCCCCABBBCCDDAABBCCCDBBBBCCCCEEEEFFGGEEEEFFGGHHEEFFGGHHHHFFFF,....x.........x.x..........x.........x....x............x.x......,153,Hard,True
puzzle_520,8,AAAABBBBCAAADBBBCCACDBDBCCCCDDDDEEFFGGGGEFFFHGGGEFFFHHGGFFFFGGGG,AAAABBBBAACCDDBBACCCBDDBAACCBBBBEEFFGHHGEFFFGHHGEEFFGGGGEEEFGGGG,.x..........x..........x..x...........x.x............x.....x....,154,Hard,True
puzzle_1052,8,AABBCCDDAABBCCDDAAABCCDDAAAADDDDEEEEFFFFEEEEGGFFHEHEGGFFHHHHGGFF,AAABCCCCABBBCCCCAAABCCCDABBBDDDDEEEEFFFGEEHHFGGGEEEHFFGGEEEEFGGG,..x.........x..........x.x............x....x....x............x..,154,Hard,True
puzzle_1642,8,AAAABCCCAADABBBCDDDABBCCDDDDBBBCEEEEFFGGEEHHFGGGHEEHFGGGHHHHFGGG,AAABCCDDAAABCDDDBBBBCDDDBBBBCDDDEEEEFFFFEEGEFHHHGGGGFHFFGGGGFFFF,.....x..x.........x...........x....x...........x....x....x......,154,Hard,True
puzzle_2634,8,AAAABBCCAAAABBCCADDABBBCDDAABBCCEEEEFFFFEEEEFFFGEEEHFGFGEEHHGGGG,AAAABBCCAADABBCCDDDABBCCDDDDBBBCEEEEFGGGEEEEFGGGHHEEFFFGHEEEFFFG,......x....x.........x...x..........x..........xx.........x.....,155,Hard,True
puzzle_3821,8,AAAABCCCAAAABBBCADAABBBBADDDBBBBEEEEFFFFEGEEFHFHGGEEHHHHGGGGHHHH,ABBBCDDDAAABCCCDABBBDDDDAAABDDDDEEEFGGGGEEFFGGGGFFFFGHGGFFFFGHHH,....x..........x...x.....x............x.x............x....x.....,155,Hard,True
puzzle_2139,8,AAAABBCCAADABBBCDDDABCCCDDDABCCCEEEFGGGGEFEFGHGGEFEFGHHGEFFFHHHH,AAAABCCCAAADBCCCADADBBBCDDDDBBCCEEEEFGGGEEHHFGGGHEEHFGGGHHHHGGGG,.....x...x............x...x.........x...x..........x...........x,156,Hard,True
puzzle_7848,8,AAAABBBCAAAABBBCDDDDBBCCDDDDBBBBEEEFGHHHEFFFGGGHEFFFGGGHEEFFGGHH,ABBBCCCDABBBCCCDAABBDCDDBBBBDDDDEEEEFGGGHHHEFGGGHHEEFGGGHHEEFGGG,.....x..x.............x...x.........x..........x...x.....x......,156,Hard,True
puzzle_9830,8,AAAABBBCDDADBBBCDDDDBCCCDDDDBBCCEFFFGGGGEFFFGHHGEFEEGHGGEEEEGGGG,ABBBCDDDABBBCCDCAABBCCCCAAABCCCCEEEEFGGGEHHHFFFGEEHHFFGGEHHHFFFG,.......x..x.........x....x............x....x.........x..x.......,156,Hard,True
puzzle_1021,8,AABBCCCCAABBCCCCAABBDCCCBBBBDDDDEEEFGGGGEEEFHGHGEEFFHHHHEEEEHHHH,AAABCDDDABBBCDDDABBBCCDDAABBCCCCEEEEFFFFEEGGFFHFGGGGFHHFGGGGFFFF,......x..x..........x...x..........x...........x.....x....x.....,157,Hard,True
puzzle_3339,8,AAAABBBBAAAACBBBADAACBCCDDDACCCCEEEEFFGGEEHHFFGGEEHHFFGGHHHHFFGG,AAAABBBBCCCABBBBCAAABBDBCCCCBDDDEEEEFFFFEEEEGGFFEHHHGGGFEEEHGGGF,.....x.....x..........x..x.............xx.........x.........x...,157,Hard,True
puzzle_4458,8,AAAABBBBCCAABDBBCCAADDBBAAAADBBBEEEFGGGGEEFFGHHHEEFFHHHHFFFFHHHH,AAAABBBBAACCBDDDAACCBBDDCCCCBBDDEEEEFFFGEEEEFGGGHHEEFFFGHHHEFGGG,.......x.....x..x.........x.........x.........x..x.........x....,157,Hard,True
puzzle_2944,8,AAABCCCCABABCDDCABBBCDCCAABBCCCCEEEEFFFFGGEEHHFFGGEEHHHHGGGGHHHH,ABBBCCCDAABBCCCDABBBCCCDAABBCCDDEEEEFFFFEEGEFHFFGEGGFHHFGGGGFHFF,x.............x...x............x....x....x.........x.........x..,158,Hard,True
puzzle_3022,8,ABAACCCCABAADDCCABBADCCDAAAADDDDEFFFGGGHEEFFGGGHEEEFGHHHEEEFGGHH,AAAABBBBAACCBBBBCAACBDDDCCCCDDDDEEEEFFFFEGEEFHHHEGGEFHHHEEEEFHHH,.x............x.x............x.....x...........x..x.........x...,158,Hard,True
puzzle_334,8,ABBACCDDAABACCDDAABADDDDAAAADDDDEEEEFFGGHEHEFGGGHHHEFGGGHHHEFFGG,AAABCCCDAAABCCDDAAABCCDCAABBCCCCEEFFGGGGEFFFGHHGEEFFHHGGEEFFGGGG,.....x....x...........x....x...........x.x..........x...x.......,159,Hard,True
puzzle_1525,8,AABBCCCCAAABCCCCABABDCCCABBBDDDDEEEEFFFFGEEEFFFFGGEEHFHHGGEEHHHH,ABBBCCCCAABBCDDDAABBCCDCAABBCCCCEEEEFFFGEEEEFFGGEEHHFGGGEEEHFFFG,...x.....x............x.....x..........xx.........x..........x..,159,Hard,True
puzzle_1803,8,AAAABBBBAACABDDDCCCCBDDDCCCCBBDDEFFFGHHHEFFFGGHHEEFFHHHHEEEFHHHH,AAABCCCCAAABCCCCAABBDDDCBBBBDCCCEFFEGGGGEFFEHHGGEEEEHHGHEEEEHHHH,.......xx............x.....x.....x..........x.........x...x.....,159,Hard,True
puzzle_79,8,AAAABBBBACCCDBDDACCCDDDDACCCDDDDEEEEFFFFEGGGFHHFGGGGHHHHGGGGHHHH,AAAABBBCAAAABBBCDDAABBBCDDAABBBBEFFFGHHHEFFFGHHHEEFEGHGGEEEEGGGG,...x.........x.........x.x............x.x.........x.........x...,160,Hard,True
puzzle_1793,8,AAAABBBBCAAABDDDCCAABBDDCCAADDDDEEEEFFGGHHEEFFGFHHEEFFFFHHEEFFFF,AABBCDDDBABBCDDDBABBCDDDBBBBCCDDEEEEFFFFGEGEFFFFGGGEFFHHGGGEFFHH,.....x.....x.....x..........x.....x...........x.x..............x,160,Hard,True
puzzle_1854,8,AABACCCCAABACDDDABBACDDDAAAACCDDEFFFGHHHEEEFGHGHEEEFGGGHEEEFGGHH,AAABCCCCAAABCCDCAABBCDDCAABBDDDDEEEEFFFFEEEEGGFFEEHEGFFGEHHEGGGG,.....x..x.........x...........x....x...........x....x....x......,160,Hard,True
puzzle_4436,8,AAAABBBBCAAADBBBCCAADDBBCCCCDDBBEEEEFFFFEEGEFHHHGGGEFFHHGGGEHHHH,AAAABBBBAAAABBCBAADACBCCADDACCCCEEFFGGGGFEFFGGHHFFFFGGHHFFFFGGHH,...x...........x....x.....x..........x...x............x.x.......,161,Hard,True
puzzle_10467,8,AAAABBBBAAAABBBBACAADDBBACCCDDBBEEEFGHHHEEFFGGGHFFFFGGHHFFFFGGGH,AAABCCCCAAABCDDDABBBCCDDBBBBCCDDEEEEFFFFEEGGHHFFEGGEHHHHEEEEHHHH,.x.............x.....x.....x..........x.x.........x.........x...,161,Hard,True
puzzle_2235,8,ABBBCCCCABBBCCDCABAACCDCAAAACCDDEEEEFGGGEHHEFGGGEHHHFFFGHHHHFFGG,AAABCCDDAABBCCCDAAABCCCDBBBBCCCCEEEFGGGGEEEFGHHGEEEFGHHGEFFFHHHH,......x...x.....x..............x.....x.....x.....x..........x...,162,Hard,True
puzzle_4715,8,ABBBCCDDABBBDDDDAAABDDDDAAAADDDDEEEEFFFFEGEEFFFHGGGEFFHHEEEEFFHH,ABBBCCCCABBBDDDCAABBDDCCBBBBDDCCEEEFGGHHEEFFGGGHEEEFGGHHFFFFGGHH,....x.....x.....x............x.....x..........x..x.............x,162,Hard,True
puzzle_6775,8,AAAABBBCADDABBBCAADABCBCAADACCCCEFFFGGGGEFEFGGGGEEEFGGHGEEEFGHHH,ABBBCCDDABBBCCCDAABBCCDDAAAACDDDEEEEFFFFEGGGFFFFEGGGHHFFEEGGHFFF,.x...........x.........x..x.....x..........x..........x.....x...,162,Hard,True
puzzle_194,8,AAAABBBBAAAABCCBDDAACCBBDDDABBBBEEEFGGGGEFFFHHGGEFFFHHGHEEFFHHHH,ABBBCCCCAAABCCDDBBBBCCCDBBBBDDDDEEFFGGGGEFFEGHHHEEEEGHHHEEEEGHHH,x............x...x.............x..x.........x.........x....x....,163,Hard,True
puzzle_1395,8,ABBACCCDABAACCDDABAACDDDAAAACCDDEEFFGHHGEEEFGGHGEEFFGGHGFFFFGGGG,AAAABCCCAADABCCCAADABBBCADDABBCCEEEEFGGGEHEEFFGGHHHEFFGGHHHEFGGG,.x.............x..x..........x.....x..........x.x...........x...,163,Hard,True
puzzle_3745,8,AAAABBBBAAAABBBBCACABDDBCCCCBBDDEEEFGHHHEEEFGGHGEEFFGGGGEEEEGGGG,AAAABCCCAADDBCCCAADDBBBCADDDBBBBEEEEFFFFEEEGFFHFGGEGHHHFGGGGHHHH,...x...........x.....x...x..........x.........x...x.....x.......,163,Hard,True
puzzle_2934,8,AAAABBBBAAACBBBBACCCBBBDCCCCBBDDEEEEFFFFGGEEFFHFGEEGFFHHGGGGFFFH,AABBCCCCAABBCCCCAAABDDCCAABBDDCCEEFFGHHHEEFFGGGHEEFFGGGHEEFFGHHH,.x.........x...........x....x.....x...........x.x............x..,164,Hard,True
puzzle_3597,8,AAABCCDDAAABCDDDBBBBCCCDBBBBCCCDEEEEFFFFEEEEGGGFEHEEFFGFEHHHFFFF,AAAABBBBACCABDDBCCAADDBBCCCCDDDDEEEEFFFFEEGGHHFFEEGGHHFHEEEEHHHH,......x.x...........x.....x............x.....x.....x.....x......,164,Hard,True
puzzle_62,8,AAAABBBCAAAABBBCDDAABCCCDDDABBCCEEEEFFFFEGEEHFHHGGGEHHHHGGGGHHHH,AAAABBBBACCABDDBAACCDDDBAAAADDDBEFEEGGGGEFEEGGGHEFFEGGHHEEEEGGGG,....x.....x.....x.............x..x...........x.........x...x....,165,Hard,True
puzzle_2768,8,AAAABBCCDDAABBCCDDDDBCCCDDDDCCCCEEFFGGGGEFFFGHGGFFFFHHGHFFFFHHHH,AABBCCDDAAABCCDDAABBCCCCAABBCCCCEEEEFFFGHEEEFFFGHHHHFGGGHHHHFGGG,.x.............x....x.....x.....x.............x....x.........x..,165,Hard,True
puzzle_5210,8,AAAABBBBACAADBBBACCADDBBCCCCDDBBEFFFGGGHEFFFGHHHEEFFGGHHEEFFGGGH,AAAABBCCAAAACBCCDAAACCCCDDDDCCCCEFEEGGGGEFFEHGHGEEFEHGHGEEEEHHHH,....x.....x..........x.....x.....x.............xx.............x.,165,Hard,True
puzzle_1362,8,AAAABBBBAACCBDDBCACCDDDBCCCCDDDDEEEEFFFGEEEHFFFGEHHHFGGGEHHHGGGG,AAAABBBCAADDBBCCADDABBCCAAAACCCCEFFEGGGGEEFEGGGGEEEEHHHGEEEEHGGG,.....x..x.........x............x.x..........x.........x....x....,166,Hard,True
puzzle_1625,8,AAAABBBBAACABDDBCCCCBDDDCCCCDDDDEEEEFFFFEEEGHFFFEEGGHFFFGGGGHHHH,AAABCCCCAAABCDCCAABBCDDDBBBBCCCCEEEEFFFFGGEEFFFHGEEEFFHHGEEEFFFF,..x............x.....x.....x.....x..........x.........x.x.......,166,Hard,True
puzzle_3098,8,AAAABBBBACAADBBBCCAADDBBCCCCDDDDEEEEFFFFEEGGFHFFEEEGHHFFEEEEHFFF,AAAABBCCDAADBBCCDADDBBCCDDDDBBCCEFFFGGGGEEEFGGHGEFFFGGHHEEEFGGGG,.x.............x.....x....x.....x..........x..........x.....x...,166,Hard,True
puzzle_4013,8,AAAABBBBACCADDDBCCCADDDBCCCCDDDBEEFFGGHHEEFFGGHHFFFFGGGHFFFFGGGH,AAABCDDDABBBCCCDABBBCCDDAAABCDDDEEFFGGGGEEFEHGGGEEEEHHHGEEEEHHHH,....x...x.........x...........x....x.....x.............x.....x..,167,Hard,True
puzzle_4756,8,ABBBCCCDABBBCCDDAABBCCDDBBBBDDDDEEEEFFGGEHEEFFGGHHEEFFFGHHHHGGGG,ABBBCCCDAABBCCCDABBBCCDDAABBCCCCEFFFGGGGEFFFHHGGEEFFHHGGFFFFHHGG,......x.x..............x..x..........x.....x.....x..........x...,167,Hard,True
puzzle_1622,8,AAAABBCCDAAABBCCDDDABBCCAAAABBCCEEFFGGGGEEFFGHHGFFFFHHHHFFFFHHHH,AABBCCCCAAABDDDCAAABDDDCBBBBDDDDEEEEFFFGEEEEFFGGEHEEFFFGHHEEFGGG,...x...........x..x..........x..x...........x....x............x.,168,Hard,True
puzzle_2667,8,ABBBCCCDAABBCCDDABBBCDDDAAABCCCDEEFFGGGGEEFEGGGHEEFEHGGHEEEEHHHH,AABACCCCAABACCCCABBADDCCAAAADDDCEEEFGGGGEEFFGHHHEEFFGHHHFFFFHHHH,x.............x..x...........x....x.........x..........x...x....,168,Hard,True
