name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_3536_flip_antidiag,9,AAAABBBBCAAAAABBBCDDEEEFFCCDDEEGFFCCDDEGGFFCCDDGGGGFCCHGGGGIIIIHHHGGIIIIHHHGGIIII,AAABBBBBBAAABBBBCCAAADDDDCCAAAEDDDCCEEEEEEFGCEEEEEFFGGHHEEFFFGGHHEIIIIGGHHHIIIIGG,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x..........x.x..x.x....,363,Hard,True
puzzle_15644_flip_diag,9,AABBBBCCCAABBBBCCCAADDDEEECAFDDDEEECFFFFEEEEGHHFFEEEGGHHFFEEEGGHHFFIIIGGHHIIIIIIG,AAAAABBBBCAAADDDBBCCDDDDDBBCCDDDDDEECCDDDFFEECGGGGFFEECGGGGFFEEHHHHGGIIIHHHHGIIII,....x.x..x.x..........x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,364,Hard,True
puzzle_15659_rot90,9,AAABCCCCCAAABBCCCCAAABBDDCEFAADBDDEEFFADDDDEEFFFFFDEEGHHHFGGGGGHHHFIIIGGHHHFIIIII,AAABBBCCCAAABBCCCCAAABCCCCCBBBBDDEEEFFGBDEEEHFFGDDDDHHFFGIDDDHHFGGIIIHHHFGGGIIIHH,.x.x..........x.x..x.x...........x.xx...x......x....x.x....x.....x.....x....x.x..,364,Hard,True
puzzle_3762_rot180,9,AAAABCCCCAAABBCCDCAABBBBDDDAAEEEEEDDFFEEEEGDGFFHHEGGGGFHHHHHGGGFHHIIIIGGFIIIIIIGG,AABBBBBBCAABBBBDDCAAADDDDDCAAAAEDDCCAFAEEEECCFFEEEEEGGFFFHHHHGGIFIIHHGGGIIIIHGGGG,....x.x...x......x...x..x...x......x...x.x...x......x...x..x...x......x...x.x....,364,Hard,True
puzzle_1454_flip_diag,9,AAAABBBCCAAADBBBCCAADDBBBCCEADDDBBFFEEEDFFFFFEEEEEGGFFEHHEGGGGGHHHHIIGGGHHHHIIIIG,AAABBBBCCAAAABBCCCAADDBBCCCADDDDBBCCEEEDFBGHHEEEEFGGHHEEEEFGGGHIIIFFFGGHIIIFFFGGG,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.x..........x.x..,365,Hard,True
puzzle_19402_flip_antidiag,9,ABBBBCCCCAAABBBCCDAAAABDCDDEFFAGDDDDEFFGGGDDDEFFGGHHDDEGGGHHHHHEEEGIIHHIEEGGIIIII,AABCCCCCDABBCCCCDDABBBCCDDDAABBECCFDAABEEEFFFEEEEEGGFFEHEIIIGGFHHEIIIGGFHHHHHHGGG,....x...xx.x..........x.x..x.x............x.x.x.x..........x.x..x.x..........x.x.,365,Hard,True
puzzle_14096_flip_antidiag,9,AAAAAABBBAACCCCBBBDDCCCCEBBDDDCCCEEEFFDCCCEEEFFDCCGHIIFFDCCGHIIFDDGGGHIIHHHHHHHII,AABBCCCCDAABBCCCBDAEEBBBBBDAEEEEEEFDAEEEEEEFDAEEEEFFFDGGHHHDDDDGGGHHIIIIGGGHHIIII,..x.x..........x.xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,366,Hard,True
puzzle_15343_rot180,9,AAAAABCCCDDEABBCCCDDEBBBCCCDDEEBBCCCDDEEEBFFFDGGGHHHFFDGGGHHHHFIIIIIIHHFIIIIIHHHF,ABBBCCCCCABBCCCCCCABBBBDDDEAABBBDDDEAAAFGGGEEHHHFFGGEEHHHFFFGEEHHHFFIGEEHHHFIIIII,..x.x....x......x...x..x...x......x....x.x....x......x...x..x...x......x....x.x..,366,Hard,True
puzzle_1572_flip_antidiag,9,AAAABBCCCAAAABCCCCDDDDBBCCCDDDDBBEECDDFDBEEGGFFFFEEEGGFHFFEEEGGHHHIIIGGGHHHIIIIGG,AABBBCCDDAABBBCDDDAABBCCCDDAABBBCCEEFFFFFGGEEFHFFGGGEEHHHGGGGIEHHHGIIIIIHHHHIIIII,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.x..........x.x..,366,Hard,True
puzzle_2327_flip_diag,9,AABBBBBBCAAABBBCCCAAABBBCDDEFFFBBDDDEEFFGGDDDEEHFHGGGGEEHHHHGGGEIIHHHHGGEIIIIIIGG,AAAABBBCCAAAABBBCDEFAABBCCDEFFAADDDDEFFFADDDDEFFGGGDDDEEFFGGHHDEEIIIGHHHIIIIIIHHH,....x...xx.x..........x.x..x.x............x.x.x.x..........x.x..x.x..........x.x.,366,Hard,True
puzzle_8364_rot90,9,AAAAABBBBAAAAABBBBCCCCBBBBBCCCCDDDDDEEEEFDGGGEEEEFFGGGHHFFFIGGGHHHIIIIGGHHHIIIIII,AAABBCCDDAAABBCCDDAAEBBCCDDFFEBBCCDDFFEEEGHDDFFFEGGHHHFFIIIGHHHFIIIIGHHHFIIIIGHHH,.x..x..........x.x.x.x...........x.x..x.x....x......x....x.x...x......x...x..x...,367,Hard,True
puzzle_5377_flip_diag,9,AAABBBBCCAAABBBDCCAAAEDBDCCFFAEDDDCCFFFEDDDDDGGEEEDDHHGGEEEIIHHGGEIIIIHHGGGGIIIIH,AAAABCCCCDAAABCCCCDDDBBBBBEDDDBBBEEEDDFFBBBEEGDFFFFFEEGFFFHIIIIGGGGHHIIIGGGGHHIII,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x..........x.x..x.x....,368,Hard,True
puzzle_15699_flip_diag,9,AAAAABBBBCAADEEBBBCDDDDEEFFCCDEEEFFFCCDGEEFFFHHHGGEEEFHHGGGEEFFHGGGGIIIFHHGGGIIII,ABBBBCCCCAADBBCCECAADDDCEEEADDFEEEEEAFDFFEEEEGFFFFFFHHGGFIIFFHHGGIIIFIHHGGIIIIIIH,..x.x..........x.xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,369,Hard,True
puzzle_19995_rot180,9,AAAABBBCCAAABBBCCCAADDDEECCDDDDDEECCFFDDEEEGGFFFDDEGGGFFHHIEGGGHHHHIIIIIHHHHIIIII,AAAAABBBBAAAAABBBBCCCDABBEECCCDFFEEECCDDDFFEEGGDDFFFFFGGDDFFFHHGGGIIIHHHGGIIIHHHH,......x.x..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..x.x......,369,Hard,True
puzzle_5955_flip_diag,9,AAABBCCCDAAABBCCDDAAABBCCDDAAACCCDDDEEECCCDDFEEEGHFFFFGEEGHHIFFGGGGHHIIIGGGGHHHII,AABBBCCCCAABBCCCCDEAABCCDDDEEEBDDDDDEEEEDDFFFGGGGDDFFFGGHHHIIIIGGHHHIIIIGGGHHIIII,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x..........x.x..x.x....,369,Hard,True
puzzle_12689_rot90,9,AABBBBBCCAADDBCCCCAAADBBCCCAAEDBBBCCEAEDDBFFFEEEEDFFFFGGGGHFFIIGGGGHIIIIGGHHHIIII,AAABBCCCCAAABCCCCCDAABBBCEFDAABEEEEFDDDEEFFFFGGHHFFFIFGGHHHFIIFGGGHHIIIIGGGHHIIII,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,370,Hard,True
puzzle_14003_flip_antidiag,9,AAAAABBBBCAAABBBBDCCCCBBBBDCCCEEEEEDFCGEEEHDDFFGGHHHHDFIGGGHHHDFIIIIHHDDIIIIIIDDD,AAAAAAAABAACCADBBBACCCCDBBBECCCDDBBBEEFCDDBBGEEFFDDHGGEEFFFHHGGEEEIHHHGGEIIIIHHHG,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x..........x.x..x.x....,370,Hard,True
puzzle_1508_flip_antidiag,9,AAABBCCCCAAAABCCCCAAABBDDCCAAEBBDDDDFAEEDDDGGFEEHHGGGGFEEEHIIIIFFEHHIIIIFFHHHHHHH,ABBCCDEEEABBCCDEEEABBCDDDEEABBCDDDEEAAAADFFFFAAGAGFFHFAGGGGGHHHIIGGHHHHHIIIIIHHHH,.x.x..........x.x..x.x..........x.x.x.x............x.x..x.x..........x.xx...x....,370,Hard,True
puzzle_11116_flip_antidiag,9,AAABBBCCCAAABBDCCCAAABBDDDCEEEEDDDDDFGGEEEDDDFFGGHHHHDFFGGGHHHDFFGGGIIIIGGGGIIIII,AABBBBCCCAADDBBBCCAADDBBBCCAADDEBBBFAGGDEBFFFGGGGEEFFFGGGGGEHHHGIIIGEHHHGIIIIEHHH,....x.x..x.x..........x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,371,Hard,True
puzzle_15838_flip_antidiag,9,ABCCCCDDDABBCCCDDDAABBBCCDDAABBBCEEEAABBFFFFEAGHHFFFFIAGHHHFIIIGGHHHIIIIGGHHIIIII,AAAAAAABBCCAAABBBBDCCCCEEEEDDCCCEEEEDDCCFFEEGDDDDFFFGGHHDIFFGGGHHHIFFGGGHHHIIGGGG,..x.x..........x.xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,372,Hard,True
puzzle_6314_rot180,9,AAABBBCCCAAABBBCCCAAADDCCCCEEDDDDCFFEEDDDDFFFEGGGGDHHFEEEGGDHHHIIEGDDHHHIIIIIIHHH,AAABBBBBBAAACCDEBBAAACDDEEEFAACDDDDEFFFCCCCEEFFGCCCCEEGGGGCCHHHGGGIIIHHHGGGIIIHHH,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,372,Hard,True
puzzle_16526_flip_antidiag,9,AAABBBCCCDAABBBECCDAABBEECCDAAABEECCDDAABEEEEFFFFFEGGGFHHHGGGGIHHHHHIIIIHHHHHIIII,AAABCDDDDAABBCDDDDAABBCCCCDAABCCCCEEFFBGEEEEEFFFGHHEEEFFFGHHHHHFFFGIHHHHFFGGIIIIH,....x.x..x.x..........x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,373,Hard,True
puzzle_21508_rot90,9,AABBBBBCCAAAABBBCCAAAABBCCCDDEEEFFFCDDEEEEFFFDDGGGGGFFDGGGGGHHHGGGIIHHHHGIIIIIIHH,AABBBBCCCDAABBBCCCDAAAEECCFDDAAEECCFDDAAEEFFFDGAAEHFFFDGGAHHIFFGGGHHHIIIGGGHHIIII,.....x.x..x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x.....,373,Hard,True
puzzle_11764_flip_antidiag,9,AAABBBBBBAAAACCCBBAAAACCCDBEECCCCDDDEEECCCDDFGGEEECDDFGGGHHHDFFGGHHHIDFFGGHIIIIFF,AAABBCCCCAAABBCCCCAAADBBCEEFAADDBEEGFDDDDBEEGFDDDDDEGGFDDHHHHHGFFHHHHIIIFFFHIIIII,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.x..........x.x..,374,Hard,True
puzzle_20808_flip_diag,9,AAABBBBCCDAABBCCCCDAABBCCCCDDDBBBECFDDDGGEEFFDDDGGEEFFHHHGGGFFFHHGGGIIIIHHHGGIIII,ABBBBBCCCAAABBBCCCAAABBBCDCEEEEDDDDDEEEEDDDDDEFFEGGDHHEFFGGGIHHFFFFIIIHHFFFIIIIHH,x...x..........x.x..x.x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,374,Hard,True
puzzle_22881_rot180,9,AAAAAABBBACAAAABBBCCDDDDBBBCCCEEEEEECCCFEEEEGCCCFFFHGGCCCFFFHGGIIIIIFHGGIIIIHHHGG,AABBBCCCCAABDCCCCCAABDDDEEEAABDDDEEEAFFFFDEEEFFFFFFEEEGGGHHHHEEGGGIIIIEIGGGIIIIII,.x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x.,374,Hard,True
puzzle_9804_flip_diag,9,AAABBCCCCAABBBDDCCAAEEBDDCCAAEEDDDCCEEEFFFFCGEEEFFFFFGHHIIFFGGGHHIIGGGGGHHIIIIIGG,AAAABBCCCAAAABBCCCADBBBBEEEDDBBFFEEEDDDGFFFHEIGGGFFFHEIGGGFFHHEIIIIIFHHHIIIIHHHHH,..x.x..........x.xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,374,Hard,True
puzzle_11548_flip_diag,9,ABBBBBBCCAABBBDCCCAAABBDCCEAAABBDDCEFGGGGDDDEFFGGGDEEEFFHGIIIIEHHHHIIIIIHHHHIIIII,AAAABBBCCDAAAEBBCCDDAAEECCCDDDDEEECCDDDDEEFFFDGGGGGFFFDHHGGIFFFHHHHGIFFFHHIIIIIFF,x...x..........x.x..x.x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,375,Hard,True
puzzle_23130_flip_diag,9,AAABBBCCCAAABBBCCCDDDDBBBBCDDDEFFFFCGDDEEFFFFGGEEEFFFFGEEEHHHHIGGGEHHIIIGGGEHIIII,AAABBCCCCAADBBBECCAADBBBECCADDBBBEEEDDDFFBEEEFFFFFFGEEHHFFGGGIIHHFHGGGIIHHHHHGGII,....x.x..x.x..........x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,375,Hard,True
puzzle_24019_flip_antidiag,9,AABBCCCCDAABBCCCCDAABBEEEEDABBBBFEDDAFBBFFEDDFFFFFFFGGHFHHFIIGGHHHHIIIGGHHHHIIGGG,AAAABBBBBAAAABBCDDAEEFCCCDDEEEFFFCDDEEFFFGCDDHHHFGGGGGHHHFGGGGGHHFFFGIIIHHHFIIIII,....x.x..x.x..........x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,375,Hard,True
puzzle_18980_rot90,9,ABBBBCCDDAAABBCCCDAAEEEECDDAEEEEECDDAAFFFFCDDAGFFFFHHHAGGGFIHHHGGGGIIIHHGGGGIIIHH,AABBBBBBBAAAABCBBDAAAEECCBDAAAEECCDDFFEEECCDDFFFEECCGGFFHHGGGGGHHHHIIIGIHHHHIIIII,..x.x....x.......x...x..x...x......x....x.x..x.x...........x.x..x.x..........x.x.,376,Hard,True
puzzle_23985_flip_diag,9,AAAABBBBBAACCCCCBBAADCCECEEDDDEEEEEEDDDFEEEGGDDDFHHHGGIIIFHHHGGIIIFFHGGGIIIFHHGGG,AAABBBCCCAAABBBCCCADBBBBCCCADDEFFFFFGDDEEHHFHGDEEEHHHHGDDEEHHIIGGEEIIIIIGGEEIIIII,..x.x..........x.xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,376,Hard,True
puzzle_12771_rot180,9,AABBBCCCDAABBBCCDDAABBEEFDDABBEEEFFDGEEEEEFFDGEEEFFFFDGGGEFHIIIGGGHHHIIIGGGHHHHII,AABBBBCCCAAABBBCCCAAABDECCCFDDDDEEECFDDEEEEECFDDEEEGGHFFDEEGGHHFFIIGGGHHFIIIGGGHH,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,377,Hard,True
puzzle_7250_flip_diag,9,ABBBBBBCCADDDBCCCCADDDCCCCCAADDDCEEEAFDDGEEEEFFGGGEEEEFFGGGHEIEFFGGHHIIIHHHHHHIII,AABBBBCCCAAABBBCCCAABBBBCCDEEEBBCCCDEEFFFGCDDEFFFGGGGDEFFFGGGGDEHHHHIGGDEHHHIIIII,....x.x..x.x..........x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,377,Hard,True
puzzle_9676_flip_diag,9,AAABBCCCDEAABBCCDDEAABBCDDDEAEBCCCDDEEEBFFFDDEFFFFFFGGHFFFFFGGGHHHHIIIGGHHHHIIIGG,AAAABBBBBAAAABBBBCDDAEECBCCDDEEECCCCDDEEECFFFGGEEFFFFFGGEEHHIIIGGEEHIIIIGGGHHHHHI,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x..........x.x..x.x....,378,Hard,True
puzzle_20329_rot180,9,AAAABBBBBACAABBBDDCCAEBBDDDCCAEEDDDFCCEEEGDFFHHIEEGGFFHHIEGGGFFHHIIGGGFFHHIIIGGFF,AABBCCCDDAABBBCCDDAABBBECDDAABBEECDDAAFBEEEGGAFFFEEHGGFFFIIEHGGFFIIIHHGHIIIIIHHHH,.....x.x..x.x...........x.x..x.x....x.......x....x.x..x.x...........x.x..x.x.....,379,Hard,True
puzzle_21542_rot90,9,AAAABCCCCAAAABCCCCDDDDBEEEEDDBBBBEEEDFBBBBGGEFFHBBIGGGFFHHHIIGGFFFHHIIIIFFFHHHIII,AABBBCCDDAABBCCCDDAABBCCDDDAABEEDDDFEEEEEEFFFGGHEEEFFFGGHEEFFIIGGHHIIIIIGGHHHIIII,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x............x.x.x..x....,379,Hard,True
puzzle_2492_flip_diag,9,ABBBBCCCCAAAABBCCCAAAABDDCCEAFADDDDDEEFFGGHHHEFFFGGHHHEEIFGGHHHIIIIGGHHHIIIIIGHHH,AAABBBBCCDAAABEBCCDAAEEECCCDAAAEEECCDDDFGGGGCHDFFGGGGGHHFFIIIIIHHHFIIIIIHHHFIIIII,x...x..........x.x..x.x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,379,Hard,True
puzzle_3418_flip_antidiag,9,AABBCCCCCAABBBCCCDAAABBBCCDAAEFFFFFDAAEFFFFDDAEEFFFFGDHEEEFGGGGHHHHFGGIIHHHHHIIII,AABCCCCCDAABBCEDDDABBEEEDDDABBEEEFDDGEEEEEFFDGGHEEEFFFGGHHHHIFFGGHHIIIIIGGGIIIIII,....x.x..x.x..........x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,379,Hard,True
puzzle_3334_rot180,9,AAABBBCDDAABBBCCDDAABBCCCDDAAEBFCCDDAEEFFCCDDAEEEFGGHHIIEEFGGGHIIEEGGGHHIIEEGGGHH,AABBBCCDDAABBBCCDDABBBECCDDAABBECCCFGGHHEECCFGGHHEICFFGGHHHIIFFGGHHIIIFFGGHIIIFFF,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,382,Hard,True
puzzle_3862_flip_diag,9,AAAABCCCCAAAABBCCCABBBBBDCEAFFBBDDEEFFFGDDDEEHHHGGDEEEHHHGGDIEEHHHGGIIIEHHGGIIIII,AAAABCCCCAADBBCCCCAADBBCCCEAADDEEEEEDDDDFEEEGHDDFFFFGGHHFFFIGGGHHHIIIIGGHHIIIIIIG,..x.x..........x.xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,382,Hard,True
puzzle_4824_rot90,9,AABBBBBBCAAAAACCCCDAAAACCCCDDAACCEEEDDAFFEEEEDDFFFEEEGHHHFIIEGGHHHHIIGGGHHHHIIGGG,AAABBBBCCAAABBBCCCAAADCCCCEAADDDCCCEFFFDDGCCEFFFHHGGGEIIHHHHGGEIIIHHHGGEIIIIHHGGG,...x...x..x...x......x....x.x....x......x...xx.x...........x.x.x.x..........x.x..,382,Hard,True
puzzle_8928_flip_antidiag,9,AAAABBCCCAAAABBCCCDDBBBBBBCDDDDBEEBEDDFFGEEEEDFFGGHEEEDFFGGHIIIDFGGHHIIIFFGGHHIII,AAABBBCCCAAABBDDCCAAABBBDCCEEEEBBDDDEEFFFDDDDFFFFGHDIIFFGGGHDIIGGGGHHHIIGHHHHHHII,....x.x..x.x..........x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,382,Hard,True
puzzle_15605_rot180,9,AABBBBCCCAAABBCCCCAAABBCCCCAADBECCCFAADBEFFFFGGDEEEHFFGGDDDHHHHGDDIIIHHHGGIIIIHHH,AAABBBBCCAAABBBDDCAAAADDDCCEEAFFFDCCEEEEFGDHHEIIIFGDHHIIIIGGHHHIIIIGGHHHIIIGGGGHH,.x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x......x...x.,384,Hard,True
puzzle_13082_rot90,9,AAABBBBCCAAABBBCCDAAAECCCCDAFEECCCDDFFEECCGDDFFEECCGHHFFFFGGGHHFFIIGGGHHIIIIIGGHH,ABBBBCCCCAAABBCCCCDAAAEEEEEDDAAAAEEEDDAAAAEEFDDGGGGHFFIIIGGGHFFIIIHHHHHFIIIIHHHHF,.x...x......x....xx.....x....x.x..........x.x.x.x..........x.x.x.x..........x..x.,385,Hard,True
puzzle_11097_flip_diag,9,AAABBBCCCAAAABBCCCABBBBDDCCEEEBFDDDDEEEBFDDDDEEEFFGGGDHHHFFIIGGHHHHFIIIIHHHFFIIII,AAABBBCCCAADBBBCCCAADBBBCCCDADDDEECEDDDEEEEEEDDFFFGHHHIIFFFGHHHIIIFFGGHHIIIFFFGHH,..x.x..........x.xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,387,Hard,True
puzzle_20673_flip_diag,9,ABBBCCCCCAAABBCCCCAAAADDDDEAAADDDDDEFFFFDGEEEHFFFDGGEEHFFGGGGGEHHHIIIIGEHHHIIIIGG,ABBBBBBCCAAABBDDCCEEAABDDCCEEAAADDCCEEADDDDFCEEAGGDHFFIIGGGHHHFIIGGGHHHFIIIIGHHHH,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x..........x.x..x.x....,387,Hard,True
puzzle_23505_rot180,9,AAAABCDDDAAABBCDDDAAEBBCCDDAAEBBCCDDEEEBFFFFDEEEFFFFFGHHHIIIIGGHIIIIIIGGHIIIIIGGG,AAABBBBBCAABBBBBBCAABBBBCCCADDDDDEEEFDDDDGEEEFFHHGGEIIFFHHGGEIIFFFHGGIIIFFFHGIIII,.x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x......x...x.,387,Hard,True
puzzle_13132_flip_diag,9,AAAABBCCCDDAABBCCCDDDDEBBBCDDDDEBBCCEEEEEBBCCEEEFFFFGGEEHFFFGGGEEHFFIIIGHHHFIIIII,ABBBCCCCCAABBCCDCCAABEDDDCCAAEEDDDDDAEEEFFFDDEEEEFGGHHIIIFFGGHHIFFFFGGGHIFFFFGGGH,.x.x..........x.x..x.x..........x.x.x.x............x.x..x.x..........x.xx...x....,388,Hard,True
puzzle_19798_rot90,9,AAAAABBCCAABBBBCCCAADDBBBCCDDDDDDEEEFFDDDEEEEFFFFFGGGGFHHFIGGGGHHHIIIGGGHHHIIIIIG,AABBBCDDDAAABBCDDDAAABCCCEDFFBBCCCEDFFFBCCEEDFFGGHCEEEFGGGHHEIEFGGGHHIIIGGGGHHIII,.x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x..,388,Hard,True
puzzle_13248_flip_antidiag,9,AAAABBCCCAAAABBCDDAEEABBCDDEEEEBFFDDGGGGBFFFDGGGGFFFFDGHHHFFFDDGHHHIFFDDGIIIIIIID,AAAAAAAABCAADDAAABCDDDDDBBBCDDDDDEEECCDDEEEEECFFGGHIIICFFGGHHIICFFGGHHIIGGGGGHIII,....x...xx.x..........x.x..x.x............x.x.x.x..........x.x..x.x..........x.x.,390,Hard,True
puzzle_5542_rot180,9,AABBBBBCCAAAAABCCCDAAEECCFFDDEEECCFFDDEEECCFFGGGGECCFFGGGHHIIFFGGGHHIIIIGGHHHHIII,AAABBBBCCAAAABBCCCDDAABBCCCDDEEFCCCCDDEEFFFGGDDEEFFFGGDDEEFFHHGEEEIHHHHHEEIIIIIHH,.x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x..........x.x.,390,Hard,True
puzzle_12742_rot180,9,AABBBBCCCAABBBDCCCAABBDDCCCAEBEDDDFFAEEEGDGFFHHEEGGGGFHHEEIIIGFHHHEIIIFFHHHHIIIIF,ABBBBCCCCAABBBDCCCAEBBBDDCCAEEEEDDCCAAEFEDDDGAAFFFDHDGIIIFFHHGGIIIFHHHGGIIIHHHHGG,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,392,Hard,True
puzzle_17419_rot90,9,AABBCCCDDAABBBCCDDAABBBCCDDAAEBBCCCDFEEEECCGGFFFEECGGGFHHHGGGGGFHHHGGIIIHHHHIIIII,AAAABBBCCAAADBBBCCDDDDDBBCCDDDDDDBBCDEEEFFBBCEEEEFFGGGEEEFFHGGGIIIIFHGGGIIIIHHHHG,.x.x...........x.x.x..x..........x.x..x.x....x......x....x.x...x......x...x..x...,392,Hard,True
puzzle_18044_flip_diag,9,AAABBBCCCAADBBBCCCAADDDECCCAADDDECCCDDDFDEGGGDDFFFEEGGHDFFFEEGGHHHHIEIGGHHHHIIIII,AAAABBCCCAAAABBBCCABBBBDDCCEEBBDDDCCEEBBBDDFFEEGGGGGGFHHHHIGGFFHHHHIIIIFHHHHIIIIF,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x.x..x.x..........x...x,393,Hard,True
puzzle_23626_flip_diag,9,AABBBBCCCAAABDDCCCAABBDDCCCEAAFFDCGGEAEFDDDGGEEEFDHHGGIEFFFHHHGIIIIHHHHHIIIIHHHHH,AAABBBCCCAAAAABBCCDADABBECCDDDEEEECCDFFEFFEGGDFFFFGGGGHHHHFGGGGHHHIIIGGGHHHIIIIGG,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.x..........x.x..,393,Hard,True
puzzle_4338_flip_antidiag,9,AAAABBCCCADAABBBCCDDEEBBBCCDDEEBBBCCDEEEEBCCCDEEEFFFGGHHIEFIIGGHHIIIIIGGHHHIIIIGG,AAAABBBBBAAAABBBBBCCCDBEEEBCCCDEEEEECCDDFEEEECCFFFFFGGHCCFFFFGGHHHFFIIIGHHHIIIIGG,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x..........x.x..x.x....,393,Hard,True
puzzle_13747_flip_diag,9,AABBBBCCCAAADBBCCCADDDDDCEEADDDDEEEEADDDDDFFEAGGDFFFFEGGGHIIIIEGGHHHIIIIGGHHHIIII,AAAAAABBBAACCCBBBBDACCCBBEEDCCCCCEEEDDCCCFGEEDDCHCFGGGIIIHFFGGGIIHHFFGGGIIHHHHHGG,..x.x..........x.xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,394,Hard,True
puzzle_20552_rot90,9,AAAABBBBBAAAABBBCCDEEEBFFFCDEEEFFFCCDEEEFFFCCDEEGFHHHHDDEGHHHHHDGGGGHHIHDGGGGIIII,ABBBBCCCDABEBBCCDDAAEEECCCDAAEEECCCDAAAEEECFFGGHHHFFFFGGHHHHHFFGGHHHHIFFGGIIIIIII,.x.x...........x.x.x..x..........x.x..x.x....x......x....x.x...x......x...x..x...,394,Hard,True
puzzle_21671_rot180,9,AAABBBCCCAAABBBCCCAAAADCCCCEEAFDDDDCEEEFDDDDCEGEFFHHIIGGGFHHHIIGGGFHHHIIGGGFHHHII,AABBBCDDDAABBBCDDDAABBBCDDDAABBCCEDEFGGGGCEEEFGGGGCHEEFFFFGHHHHFFFIIIHHHFFFIIIHHH,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,395,Hard,True
puzzle_13974_flip_antidiag,9,ABBBBBCCCABBBBDCCCADDDDDEECAADDDEEEEAFDDDDEEGAFDHHHEGGFFDHHHEGGFFIIIIGGGFFIIIIIGG,AAAAAABBBCCDABBBBBCCDDDDDEECCDDDFFEECCDDDFFEECDDGDFFEEHHGGGGGIEHHGGGIIIIHHHGIIIII,..x.x..........x.xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,396,Hard,True
puzzle_17797_flip_antidiag,9,ABBBCCCCDABBCCDDCDABBBCDDDDAABBEDDFFAAGHEEFFFGGGHEEEEFGGGHHEEEFGGGHHHHEIGGGHIIIII,AABBBBCCCADDDBBCEEAFDDBCCCEAFDDDCCCEAFFDDDEEEFFFFFGGEGHHHHHGGGGHHHHIIGGGHHHHIIIII,....x...xx.x..........x.x..x.x............x.x.x.x..........x.x..x.x..........x.x.,396,Hard,True
puzzle_10618_flip_diag,9,AAAABBBBBAAAAACCBBADDDCCCCEDDDDCCCCEFFFCCCEEEFFFCCCEEEGGHHHHEEIGGGHHEEIIGGGGHEIII,AAABCCDDDAABBCCDDDAABBCCEDDAABBFFEEDGAFFFFEEEGFFFFFEHHGFFFHHHHIGGFFHHHIIGGHHHHIII,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.x..........x.x..,397,Hard,True
