name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_6659,13,AAAAABBBCCCCCAAABBBBBBCCCCDEEEEBBBBBCCCDDEEEEFFBGCCCDEEEEFFGGGGCGDEEEFFFFFGGGGDDDDDFFFHGGGGIIDIJJJFHHKKKIIDIJJFFHHKKKIIIIIJHHHHHKKIIIIIJLLHHKKKIIMMMMLLHHLLLIMMMMMLLLLLLL,AAAAAABCCCCCCAAAAAABBBBBCCAADDDEEEBCCCCAADDDEEBBBCCCFFDDDEEBBGCGGFFFDHEEEGGGGGFFFFHEEEGGGGGIIIFHHHHJKKGKIIIFFHHHJKKKKIIIIIHLJJJJKKIIIIHHLJJJKKKILILLLLMJMKMKLLLLLLLMMMMMK,..x.x.....x..x.....x.x......x.x.......x......x.x.x..x..x........x.....x.x.x...x.x........x.....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x.,385,Medium,True
puzzle_12774,13,AAAAAAAAAAAAAABBBBCCAAAAADABEECCCCCADDDBBEECCFFDDDDDEEEEFCFFDDDGDEEEEFFFFGGGGGEHEIFFFFGGGGGHHIIFIIFJJGKKHHHIIIIJJJKKKHHHIILJJLJKKKMHMMILJJLLLKKMMMLLLLLLLLKKMMMMMMLLLLKKK,ABBCCCCCDDDDDABBBCCCCCDEDEABABCCCCCEEEEABAAACCFCEEEEAAAACCCFFEEGGAAAAFFFFEEEGGAAHFFFFFGGGGGIIHHFFHHHJJKKIIHHHHHJJJKKKIIIIHHHJJLLKKIIMMHHJJJLLKKMMMMHHJLLLLKKMMMMMLLLLLLKK,........x.x.x.x.x.x..............x..x.x.x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....,385,Medium,True
puzzle_13618,13,AAAAAAABBBBBCAAAADDBBBBBBCEEAAADBBBFFCCEEEEDDFFFFFCCEEEEDDFFFFCCCEEEDDDFFFCCCCEGGGDDHHFIIIIGGGGGGHHFIIIIGJJGKGHHHHLILJJJJKGMMLLLILJJJKKMMMMMLILJJKKKMMLLMLLLJJJKMMMLLLLLL,AAAAAAABBBBBBAAAABBBBCCBDBAEAEEFBBCCCDBAEEEFFFCCCDDDEEEFFFFCCDDDDEEFFFFFCCCCDDEEFFGFHHIIIIIGGGGGGHHIIIIIJJJJJGHHHHIIIJJJJKGGIIIIIIJJKJKKLLLIMIIJJKKKKLLLMMMIJJKKKKLLMMMMM,.....x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx.x.x...............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x...x,385,Medium,True
puzzle_13691,13,AAAABBBCCCDDDAAABBBCCCCDDDAAABBBBCCCDDDAAAEBBCCCCDDDAAEEEFFCFFFGDEEEEEEFFFFFGGHHEIEIIJFGGGGHHIIIIIJFFGKKHHIIIJJJLLKKKHHMIIJJJLLKKKHHMIMMJJLLLKKHMMMMMJJLLLKKHMMMMJJLLLKKK,AAABBBBBCCDDDAAABBBCCCCCDDAAAEBBBCCCCDFAEEEBBBCGGCFFAAEEBBGGGGGFFAEEEEGGGGFFFFAEEHEGGIGGFFFJJHHHHKIIGFLFJJMMHKKKIILLFJJMMHKKIIILLLJMMMMKKKIILLLJMMMMMKIIILLLMMMMMMKIILLLL,.x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x...xx.x.x..............x.x.x..,385,Medium,True
puzzle_14058,13,ABBBCCDDDDDEEAAABBCCDDDDEEAABBBCCCFDDEEAAAABBCCFDDDEAAAABCCFFDFDEGAAHBBCCFFFFEGGGHHHIIFFFFFGGHHHIIIIIJJFGGGHHHIIIIJJJGGKKHHILIIIJJKKKKHMMLLLJJJKKKKHMMLLLLLJKKKKMMMLLLLLJ,AAABBCCCCDDDDAABBBEECCCCDDAABBBBEECCCDDAABBBBEFFCCDDAABBBEEFFFFDDAAGBHHEFFFFFDGGGHHEEFFFIFIGGGHHHHJJJIIIGGHHHHHJKJJIIGLHLHHHKKJIIIGLLLLMMKJJKIIGLLLMMMKKKKKIGGLMMMMMMKKII,x..x.......x......x.x.x...x.x.........x......x.x.x...x..x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......,385,Medium,True
puzzle_3381,13,AABBBCCDEEEEEAAABBCCDEEEEEAAABCCDDDEEFFAAAACCDDDEFFFAACCCCCDDDFFFAAGCGCDDFFFFHGGGGGGIIIHHHHJGGGGIIIIIHHHJJJKKKIIIHHHHJKKKKIIIIIHHLJJJKKKMMIHHHLJJKKKKMMMLLLLJJJKKMMLLLLLL,ABBBBBCCCDDDDAAABBCCEEDDDDAAABBCCEEDFFFACCCBCCEDDDFFACCCCCCEDDFFFAGCGCCCEHFFFIAGGGGGEEHIIIIGGGGGGHHHHIIIJJJKKHHHHHIILJJJKHHMHHHILLJKKKHMMMHMLLLJKKKHKMMMMLLLJJKKKKMLLLLLL,x.x.x...............x.x.x..x.x.x..............x.x.x.x.x..x..............x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.xx..x..x..............x.x.x.x..x.x......,386,Medium,True
puzzle_5073,13,AAAAAABBCCDDDEEEFABBBBCDDDEEEFFBBBCCDDDEEEFFBBBCCCDDEEFFBBBBCDDDGEEFFFBBBDDDGGEEFHHHBIIIGGGHHHHHHIIIIGGGHJJHHIIIIIIKGJJJJIILMMKKKKJJJLILLMMMKKKJJJLLLLMKKKKKJJJLLLLMKKKKK,AAAAAAAAABCCCADDAEAFFBBCCCDDDEEAFBBBCCCDDEEEAFFBBBCCDDEEEAFBBBCCGHDEHHAFFBCCGGHHEEHHFFIJJGGHHHHHIIIIJGGGHKKHHIIIIJLGGKKKKKMIJJJLLGKKKKMMIJJJJLLKKKMMMJJJLLLLKMMMMMMJJLLLL,.x.x.x..............x.x.x.x.x.x..............x...x.x.x.x....x..........x...x.x..x.x...x....x.........x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x...,386,Medium,True
puzzle_8543,13,AABBBBBBBCCCCAAAABBBBBCCDCEAEABBBFCCDDDEAEEEFFFCDDDDEAEEFFFFFFDDDEEEEEEFGGFGGGEEEHEEFFGGGGGHHHHIIIJJGGKKHHHHIIJJJJKKKHHIIIJJJKKKKKHHHHLJJMMMMKKHLLLLJLMMMKKKLLLLLLLMMMMKK,AABBBBCCCCCCCAAAAABBBCCCDDAAAEABFBCCDDDGAAEEFFFFCDDDGAAEEFFHFHDDDGEEEFFFHHHHDHGEEEEFFIHHHHHGGGGJJFIHIHKKGGGGJJIIIIIKKGLJJJIIIIKKKKGLLJLIIMMKKKKLLLLLLIMMMKKKLLLLLLLMMMKKK,.....x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx.x.x..............x.x...x..x.x.....x..x.....x.x......x.x......x.x......x.x...,386,Medium,True
puzzle_8777,13,AABBBBCDDDDDDAABBBCCCCDDDDAAAABCCCCEEDDAAABBBCCCEDDEFFFBBBGGGEEEEFHFFFGGGGGEEEFHFFIGGGGGEEEHHHIIIIJGKKEEHHHHIIIJGGKKKHHLLIIIJMMMMKHHLLIIJJMMMMKHHLLLLLJMMMMKHHHHLLJJMMMMM,AAAAAABBBCCCCADDDDBBBBCCCCAAAADBBBBCCCCAAAADBBBEFFFCGGGAAAABEEFFFGGGGGGEEEEFFFGHGGIGGEEFFFFGHGIIIIJEFKFFHHLLLIIJEKKKKHHLLIILJEEEEKHHLLLILJMMKKKHHLLLLLJMMMMMHHHLLLLJJMMMM,x........x.x...x.x.x......x.......x..x...x.x.x......x.......x.x....x.x.x..............x.x.x.x.x.x..............x..x.x.x.x.x..............x.x..x.x.x.x..............x.x.x.,386,Medium,True
puzzle_9149,13,AAAABBBBCDDDDAAAABBBCCCDDDAAAABEFFCDDDDAAABBEFCCCDFDAAGEBEFCFFFFDGGGEEEFFFHFIIGGGGGEFFFHHIIGGGGJEKFFHHHIGLLGJEKHHHIHILLLJJKKHHHIIILLLLJKKMHHIIILLKJJKKMHMMMMKKKKKKKMMMMMM,AAAABBBCCCCDDAABBBBBBCCDDDAAABBEBCCCDDDAABBBEECCDDDDFAEEEEECGGGGDFFEEEEEGGGHIDFFEEEEEGHHHIDFFFJJJEGGHHIIKJJJJLLLHHIIIKKKKJLLLLHIIIKKKKJJLLHHIIIKKJJJJLMHMMMMKKLLLLLMMMMMM,..x.....x..x.x...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x..x..xx.x.x..............x.x.x...x.x........x.....x.x..x..,386,Medium,True
puzzle_10867,13,ABBBBCCCCCDDDABBBBCCDCCDDDABBBBCCDDDDDDAAEBBCCFDFDGGAAEBBFFFFFFGGAAEEEEFFFGGGGHHHHIIFFFGGGGHHHIIIJFFKGKKHHIIIJJJKKGKKHHIIIIIJKKKKKHHIIIIIJKKLKLHMMMIMJJLLLLLHHMMMMMJLLLLL,ABBCCCCCCDDDDAABBBCCCCDDDDAABBBCCEDDDDDAAFBBCCEEEDDDAAFFFCEEEEEGDAAFFFFFEEEGGGHAHHHFIEEEGGGHHHHJJIIEEGGGHHHJJJIIKKKGKLHJJJJJIKKKKKLLLJJJIIKMMMMLLLLJLIIMMMMMLLLLLLLIIMMMM,......x.x.x..x.x.x..............x..x.x.x.x.x...............x.x.x..x.x.x...............x.x.xx.x.x..............x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.,386,Medium,True
puzzle_11039,13,AABBBCCCCDDDDAABBBCECCCDDDAAAABBEECDDDDAAABBBEECFDFFGGABBBECCFFFFHGGGGGEECFFFFHHIGIIEEEFFFJHIIIIIKKEEFFJHIIIIIIKELLJJHHHHIIKKLLLJJHMHHIIKKLLJJJMMMMMIKKLLLJJMMMMMMKKLLLJJ,AAAABBBBBBCCCAAAAAABBBBCCCDDDDAABBBCCCCDDDAAEEBBFCCCGGDGGEEEEFFFFGGGGGGEEEFFFFGHGGGGEEEEEFFHHHIIIIJEEEFFHHHIIIJJJJEKKHHHHIIJJLLLKKMMHHIJJJJLLKKMMHHJJJLLLLKKMMMMMMMLLLLLK,..x...x...x......x...x...xx.x.......x......x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x...x..x.......x......x.x.x....x.x........x......x.x.x...x..x.......x,386,Medium,True
puzzle_11177,13,AAAAAABCCCCCCAAAAABBCCCCCCAAAADBBBEEFFFDADDDBBEEFFFGDDDDDBHEEEFFGDIDHDBHEEEEGGIIHHDBHEGEGGGIIIHHHHGGGGGGIIIIHJHKKKGLLIIMIHJKKKKLLLMIMMJJJJKKLLLMMMMMJJKKLLLLMMMJJJJJKLLLL,AAAAABCCCCCCCDAAAABCCCEEECDAAAABBBEEEEEDDDDDBBBFEEEEDDDDDBBBFEEEEGDDHBBFFFFEEEGGHHHHHHIIIIIGGGHHHHHIIIJIGGGHHHHKKKIJJLLHHHMMKKKKJJLLLLLMMKKKKJJLLLLMMMMKJJJJLLLMMMMMKKKJJ,.x.......x.x....x.x.x......x........x.x....x.x.x....x.x........x......x.x.x....x.x........x......x.x.x..x.x.x...............x.x.x.x..x.x...............x.x.x..x.x.x......,386,Medium,True
puzzle_11772,13,AAAABBBCCCCCCAAABBBBBCCCDCEEAAABFFCDCDCEEAABBFFCDDDCEEEABBFFCDDDCEGEABBFFFFDDDGGGHHHFFIFIIDJGGHHHIIIIIKDJGGGHHHILLIKDJJJGJJHLLIIKKJJJJJJMMLILKKJJJJJMMLLLLKKJJJMMMMMMLLKK,AAABBBBCCCCCCAAAABBBBCCCCDEAAAABBFCCCCDEEEAABFFCDDDDEEEEBBBFFFDDDEGGBBBHFFFFDDGGGHHHHFFFFFIGGGGHHJJJJJIIGGGGHHHJJKJIILGGLHHHKKKJIILLLLHMMKKIIIILLLMMMMKKKKIILMMMMMMMKKIII,..x.x.......x......x.x.x..x.x.x...............x.x.x.x.x..x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x.x.x..x..............x.x.xx...x.x......,386,Medium,True
puzzle_13574,13,ABBBCCCCDDDEEABBBCCCCDDDDEABCCCCCCDFDDEACCAAADDDFFEEAACAGGGDDFEEEAAAAGGGFFFFEEGAGGGGGHHHFEIGGGGGGHHHHIIIJJJJJKKHHHHIIJJJJKKKHHHIIIJLLLKKKHHMMIILLLKKKHHHMMMILLLKKKMMMMMMM,AAAABBBBCCCDDAABBBBBCCCCDDAABBBBBCCEEDDFABBBGCCCEEDDFFFFBGCCCEEDDFFHFGGGGEEEDDFFHFGGGGIIIIIHHHHGGGJJIIIIHHHHHKKKJJIIIHHHKKKJJJJIIIHHLKKKKJIIIMMLLLLLKKMMMMMMLLLLLKKMMMMMM,.x.x..x..............x.x.x.x.x.x..............x.x.x.x..x.x...............x.x.x.x..x.x..............x.x.x..x.x.x......x........x.x...x.x..x.....x........x.x...x..x.x.....,386,Medium,True
puzzle_4041,13,AAABBBCCDDDDDAABBBBBCDDCDDAAAABBBCCCCDDAEAABBBCFFFFFEEBBBBGCFGFFFHEEBEGGGGGGGFHEEEEEEIGIGFFHHEJJJKIIIIIFHHJJJJKIIIIIIHHHHJLKMMIIIILHHJJLKKMIIIILHHLLLLKMMMMMLLLLLLKKMMMMM,AAABBBBCCCCCCAAABBBBDCCECEAAAABBBDDDECEFAFAABBDDEEEEFFFFAAGGEEEEEHFFFFFGGGGGGEHFFFFFGIIGGGEHHJJFIIIKGGGKHHJJJIIIKKGGKHHHJJIILLKKKKHHHJJJIILLLLLMMMMJJJILLLLLMMMMMMIIIILLL,.x.......x.x....x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x......x.......x.xx.....x.x......x.x.......xx.......x.x....x.x.x......x........x.x....x.x.x.....,387,Medium,True
puzzle_4554,13,AAAAAABBCCCDDAAABBBBBCCCCDEAABBBBDCCCCDEAFFFFDDDCCDDEEFFFFGDDDDDGEEEEEFGGDGDGGEEEEHFGGGGGGGEEEEHHIJJGGKKLEHHHHIJJJJJKLLHHHIIIJMKKKLLLLIIIMMMKKKLLLLIMMMMMMKKLLLLMMMMMMMKK,AAAAAAABCCCCCAAABBBBBBCCCCAAABBBDECCCEEFDDDDDDECCCEEFDDDDDDEEEEEGFDFHHDDGGEGGGFFFFHDDGGGGGGFHHFHDIJJGGGKHHHHHHIJJJJGKLLLHHIIIJJKKKLLLLIIIMMMMKKLLLLIMMMMMMKKLLLLIMMMMMMKK,.x.x.....x........x.x...x..x.x.....x........x.x...x.x..x.....x........x.x....xx.x.......x......x.x.x......x.......x.x....x.x.x....x.x........x.....x.x.x.....x........x.x,387,Medium,True
puzzle_5692,13,AAABBBBCCDDDDAAABBBBCCDDDDAAABEECCCCFDDAAAEEECCCCFDDAAEEEECCCFFFFGHHHEEICIFFFFGGHHHHIIIFFFJGHHHHIIIIFKJJGGLLHHMMKFKJJGLLLHMMMKKKJJGGGLHHMMMKKJJGGLLLLLMKKJJJGGGLLLMMKKKJJ,AABBBBBCCCCCCAABBBBBDDCCCCAABBBEDDDDCCCAABBEEEDDCCCCAAEEEEFDCCGCGAAEEEEFDFCGGGHHEIEFFFFGGGGHIIIIIFJGGGKGHHLIIJJJMKKKGHLLLIJJJMMKKKHHHLJJJJJMMKKHHHLLLJJMMMKKHHLLJJJJJMMKK,.x.x.....x........x.x...x..x.x.....x........x.x....xx.x.......x......x.x.....xx.......x.x....x.x.x......x.......x..x...x.x.x..............x.x.x.x.x.x..............x.x.x.,387,Medium,True
puzzle_6205,13,ABBBBCCCCDDDDAABBBBCCDDDEEABBBBFCCDDEEEAABBFFCCDDDEEAABFFFCCDDDEDAAFFFFCCGGDDDAHHHHFGGGGDIIJJHHHHHGKGIIIJJHHHHHGKKLLIJJHHHMGGKKKLLJMMHMMMKKKLLLJJMMMMKKKLLLLJMMMMMKKKLLLL,ABBBBCCCCDDEEABBBCCCCDDEEEAABBBFFCDDEEEAAABFFCCDDDEEAAAFFFCCDDEEEAAFFFFFCGDDEHIIIJFJGGGGGEHIIIJJJGGGHHHHIIJJJJGGKKHHHIIJJJLGKKKKHHIILLJLKKKKKMMILLLLLLKMMMMMIILLLLKKMMMMM,....x...x.x..x.x...x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.,387,Medium,True
puzzle_6420,13,AABBBCCCDDDEEAABBBBCCDDDEEAAABBBCCDDDEEABBBFFCCDDEEEAFFFFFCCDEEEEAFFFFFCCDDEEGHHHIIICCJGGGGHHIIIICJJJGGGHHIIIIIJJJGGGHHIIKIIIIJLLLHIIIKIMMMLLLLHHKKKIMMLLLLLHHHKKMMMMMLLL,AAAABBCCDDDEEAAABBBBCDDEEEAABBBCCCDDDEEAABBFFCDDDEEEAFFFFFCDDDEGEAFFFFFCDDGGGGFFHFFFCDIIGGGHHHJJJJIIIIGGHHJJKKIIIIGGLHJJJKKIIMILLLHHHJKMMMMLLLLHHKKKKMMMLLLLHHKKKMMLLLLLL,.x.....x.x......x.x.....x..x.....x.x......x.x......xx.......x.x....x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x..x.x.x.x..............x...x.x,387,Medium,True
puzzle_6973,13,AAAABBCCCCCDDAAABBBCCCCCDDAABBBBBBCCEDDFFFBGGBECCEDDFFFBGGGECEEEDFFFGGGGEEEEEDFFGGGGGHEIEDDFFJJJHHHIIIKKLFLJJHHHMIIIKLLLLJHHMMIMKKLJLJJHHMMMMKKLJLJHHHMMMKKKLJJJHHMMMMMKK,AAAABBBCCCDDDAABBBBECCCCDDAAABBBECCCDDDAAFBBBEECCGDDFFFFFEEECGGGDFFFFFEEEGGGDDFFFFEEEHHHGDIJFJKKLLLHHHHIJJJKKLLLHHHIIJJJKKLLMHHHIIJJJKKLLMMMMIMJKKKLLMMMMMIMJKKKLLLMMMMMM,.x.x.x..............x.x.x..x.x.x...............x.x.xx.x...x..............x.x.x.x..x.x..............x.x.x..x.x.x......x........x.x....x.x.x.....x........x.x...x.x..x.....,387,Medium,True
puzzle_8884,13,AAAAAABBBBCCCDDAAAAABBCCCCDDDDAAABBCCCCDDDDAAEEECCCEFDFFFGGEECEEEFFFFGGGEEEEEEHFFGGGGGIIEEEHHHHHJIIIIIIKHHHHHJJJIKKKKHHHLHJJIIIMKKHHHLJJJJMMMKKHLLLLJJMMMMKKLLLLLJJJMKKKK,AAABBCCCCCDDDAAABBBBCCCCDDAAAABBBCCDDDDAAAABBECCDDDDFAFAAEEEGDDDDFFFEEEEEGGGGGFFFEEEEEHHHHHFFEEIJEHHHHHKFIIIIJJHHHLKKFIIIIJJJHLLKKFIIMJJJJLLLKKMIMMJJJLLLLKKMMMMJJJLLLLKK,...x...x.x...x....x.....x...x....x.x...x...x......x...x...x.x....x.........x.x..x.x.x..............x.x.x.x..x.x..............x.x.x.x.x.x..............x.x.x..x.x.x.......,387,Medium,True
puzzle_8913,13,AAAAAAABBBBBBCCCCAAAABBBBDCCCAAAAADBBDDCCCAEEEEDBBDDCCCFEEEDDDDDGFCCFEEEDGGGGGFFFFEEEDHGIGGJJJEEEHHHHIGGJJJKKKHHHIIGGJJJLKKHHHMIIGJJJLKKKHHMIIGJJLLKKKMMMMIIJLLLKKKKKKKKK,AAABBBBBCCCCCAAAABBBBDCCCEAAAABBDDDCCCEAAAFFDDEEECEEFFAFFDDEEEEEGFFFFDDDGGGGGGFFFFDDDGGGGGGFFFFHHIIIJJGGKKKFHHIIIJJGGKKKHHHIILLJJGKKKMHHHIILLJJKMKMHHHLLLJJJMMMMHHHLLLJJJ,.....x...x.x.x.x....x.........x.....x.x.x....x.x.......x......x.xx.....x.x......x.x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x.......,387,Medium,True
puzzle_11069,13,AAABBBBBCDDDDAAABBBBBCDDDDAABBBBCCCCDEEAAAABBBCCCDDEAFAFFFGGGCDDEFFFFGGGGGCEEEHHIIIGGGGEEEEHHIIIGGGGEJEEHHKIIGLJGJJJEHHKIIILJJJJJJHHKIKILLMMJJJHHKKKILMMMJJJHHHHKLLMMMMMM,AAABBBBCCCDDDAAABBBBCCCDDDAAAAABBCCCDDEAAAAFFFGCCDDEAAAFFFFGCCCEEHFFFFIGGCCEEEHHFIIIGGGEEEEHHIIIIJJGEEKEHHHIIIJKKKKKKHHLLIJJMMMKKKHHLLIJJJMMMKMHHLLLLJJMMMMMHHLLLJJMMMMMM,.....x..x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x........x......x.x.x..x.x.x..............x..x.x.x.x.x...............x.x.x.x.x.x..............x.x..x.,387,Medium,True
puzzle_12326,13,AAAAAABBBBCCCAAABBBBDBBCCCEFAFBDDDBCCCCEFFFFDDDDDDCGEEEEFDDDDDDCGEEEEFHDHHHDCGEIIIHHHHGGGGGEIIIHHHHHGJGGIIIIKHHHHJJJGLLIIKKKHHJJJJLLIKKKKKMJJJJLLLLKKKMMMMMJLLLLLKKMMMMMM,AAAAAABBBBCCCAAAADAABBBCCCAAADDAEBBBBCCFFDDDAEBBBBCCFFFDDDEEEEECCFFFDDEEGEHEHHFIFIIGEGHHHHHIIIIIGGGGJJHHKKKIILGGJJJJHKKKIILGLLJJJHKKKIILLLLJJJJKKKKKLLLLMJMMKKKKKLMMMMMMM,....x.x.x....x.x.......x........x.x...xx.x.x..............x..x.x.x.x.x...............x.x.x..x.x.x..............x..x.x.x.x.x..............x.x.x..x.x.x...............x.x.x,387,Medium,True
puzzle_12428,13,AAAAABBBCCCCDAAAAABBECECCDFFAAAABEEECDDFFFAAABEEECDDFFFFBBBEEEEDDFFFFFGBHEHDDDFFIIGGBHHHHDHIIIIIGBBBHHHHJJIIGGGKKKLLHJJIIMGGKKKKLLJJJJMMMKKKLLLJJJJMMMKKKLLLJJJMMMMKKKKLL,AAAAAAABBBBCCADDDAAAEEBBCCDDDDAAAAEBBCCFFFDAAAEEBCCCFFFFAAAEEECCCFFFFGGGGECCCCHFHFIIIGGGGGCHHHHHIGGJGGGGHHHHIIIJJJKKGLLHHIIMJJJJKGLHHHMMMJJJKKKLLLMMMMMJJJKKLLLMMMJJJJKKK,.....x..x.x...x.x........x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x.........x....x.x...x..x.x.....x........x.x....x.x.x......x.......x..x...x.,387,Medium,True
puzzle_158,13,AAAAAAABBBBBCAAAAAAABBBBBCDDEEAEFFCBBCCDDDEEEFFCCCCCDDDDGEEFCCCCCDDDGGGFFFFCCCHHDGGGGIIFICIHGGGGGGIIIIIIHHHGGGGGJIKKKLHLMMMMJJKKKKLLLLMMMMJKKKKLLLLMMMJJJJKKLLLLLMMJJJJKK,AAAAAAABBBBBBAAAAAAABBBBBBACDAADDEEBFFFCCDDDDDEEFFFFCCDDDDDEEEEFFCCCCGEEEEEEFFHHCCGGGEEEEIFHHCHGGGEIIIIIHHHHGGGGGJIJIHKHHHGLLMJJJJHKKKLLLMMMJJJKKKKLLMMMMMMJKKKKLLLLMMMMJ,.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x..............x.x.xx.x.x................x.x.x..x.x.x..............x.x.x.x.x..x......,388,Medium,True
puzzle_2412,13,ABBBBBCCCCDDDABBBBBCCCCCDDAABBBCCCEDDDFAAAABAEEEFDFFGGGAAAEEEFFFFGGGGGHEEEFFFFGIGGGHEEJKFFFGIGHHHJJJKKKFGIHHHHJJJJKKKIIIIIHJJJJKKLIIIIIMJJJLLKLIMIIMMMLLLLLLIMMMMMMLLLLLL,AABBBCCCCDDDDAABBBBCCCCDDDAAAABCCCECDDDAAAAAAEEEDDDFGGAAAEEEEEDDFGGAHHHEEEFFFFGGGGHHHIJJFJFKKGHHHHIJJJJFKKKHHHIIIIJJFKKKKHHHIIIIJJKKKKKHLLLLIJLMMMKKMLLLLLLLMMMMMMMLLLLLL,....x.x...x....x.....x...xx...x.x........x.....x.x..x...x.......x......x.x.x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x....x.x.......x.,388,Medium,True
puzzle_4005,13,AABBBBBCCCCDDAABBBBCCCCDDDAABBEBCCCCDDDAAEEEBCCFFDGGAAAEEEEFFFGGGAAAEEEFFFFGGGHIIIEIFFFFFGJHHIIIIIIKKKKJHIIIILLLKKJJJHIMMIILKKKJJJHIHMILLKKKJJJHHHMMMLKKKJJJHHHMMMLLKKKJJ,AABBCCDDDDDDDABBBBCEEEEDDDAABCCCEEEEDDDAABBCEEFFGDDDAAAACCFFFGGGGAAACCCFFFFGGGHAAAAIFFFFFGGHHAIIIIFFJGGGHHHHIIKKJJLLLHMMMIIKJJJLLLHHMMKKKJJLLLLHHMMMMKJJJLLLHHMMMMKKJJJLL,x.x........x.....x.x.x......x.......x.xx...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x...,388,Medium,True
puzzle_6733,13,ABBBBBBCCCCDDABEEEBBCCCCDDAEEEEEEECCCDDAEEAEFFCCDCDDAAAAEFFCCDDDDAAGAEHFFFIIIIAGGHHHFHHIIIIGGGGHHHHHHIIIGGHHHJHHHKKIILLLLJJHHKKKKILLLJJJJJKKKKKLLLLJJJJMMKKMLLLLJJMMMMMMM,AAAAAABBBBBBBACAADAABBBBEECCDDDAFFBBBEECCDDDFFBBEEEECCCDDDFFBFEEECCCGDFFFFFEEEGGCGGGFFFFHHHGGGGIIIIFFHHHGGJJJJIIIKHHHLLLLJJIIIKHHHLLLJJJIIMKKKHLLLLJJJIMKMMMLLLJJJJJMMMMM,.x.x.x..............x.x.x.x.x.x..............x.x...xx.x.......x......x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.x,388,Medium,True
puzzle_7271,13,AAABCCCCCCDDDABBBBCCCCDDDDAAABBEEECCDDDFFAFBEEECCGGDFFFFFEEGGGGGDFFFFFFEGGGGGGFFFHHEEEEGGIGJJHHHHKKEEIIIJJJHHHKKKIIIIJJJJJHKKKKKIILJLJHHKKKKKIILLLLLHHMMMKMILLLLLLHMMMMMI,AAABBCCCCDDDDAABBBCECCCCDDAAAABBECCCDDDAFAABEEECCDDGFFFEEEEECCGDGFFFFFEEEECGGGFHFFFEEEEGGGGFHHIIIEEEGGGJHHHIHIKKEJJJJHHHHHIKKKKJJJHHHLIIIKKKKJJLLLLLIIMMMKMMLLLLLLMMMMMMM,x.....x....x...x.x...x....x.........x.x..x.x...x....x.....x...x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...,388,Medium,True
puzzle_10341,13,AAAABBBBBCCCCAAAAABBBCCCCCAAABBBCCCCCDDAAABBEDCCDDDDFFFBBEDDDDDGDFFFFEEEDEGGGGFFFEEEEEEGGGGHFHHHEEIIIIGGHHHHHJJJIIGGGHHHHJJJJIIKKLHMMMJJKKKKKKLHMMMJJKKKKLLLMMMMJKKKKKLLL,AAAABBBBBCCCCAAAAABBBCCCCCAAABBBCCCCCDDAAAABECDDDDDDFAFFFEDDDDGGGFFFFEEDDDGGGGFFFFEEEEEEEGGFFHHHHEEIIIJGHHHHHKKIILLJJHHHHKKKKILLJJHMMMKKKKLLLJJMMMMKKLKLLJJJMMKKKLLLLJJJJ,...x...x...x..x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x.....x....x...x.x..x.x...x..............x.x.x.x.x.x...............x.x.x.x..x.x......,388,Medium,True
