name,N,board_1,solution,score,tier,is_solved
puzzle_6436,10,AABBBBBCCCABBBCCCCDDABABCEECDDAAAACEEFDDEAAAEEFFGGEEEEEFFGGGEEEEHIFGGGEJEHHIIGGGJJHHHIIGGGJJJJIIIGGG,..x....x.......x...xx..x.............x.x..x.x.....x.....x.......x...x..x....x......x....x..x...x....,315,Medium,True
puzzle_7590,10,AAABBBBCCDAAABBBBCCDAAAAEEBCDDAAAAAEDDDDFFAAEEDDDDFFAAEEDDDGFFFHHDDGGGIIIHHHJJJJIIIHJJJJJJIIIIJJJJJJ,......x.x..x.x...........x.x....x......xx.....x.......x....x.x.....x.....x.x....x.......x...x.x.....,315,Medium,True
puzzle_9803,10,AABBBBCCCDAABBEBCCDDAAABECCDDDAAAEEFDDGDHHAEEFDDGGHHHEEFFDGGIHHHEEGGGGIHIIEEJGGGIHIIEJJJGGIIIEEEJGGG,....x...x..x....x......x.....x.....x.x..x.x.............x.x...x.x.....x........x.....x.x...x.x......,315,Medium,True
puzzle_2254,10,ABBBBBBCDDAAABCCCCDDAAABBBCCCDAAAABBCCEEFFGAHHCCEEFFGGGHHCEEIFIGGGHHHEIIIIGGGHEEIIGGGGGHHEIIIIJJJHHE,..x.....x.x.....x.......x....x..x....x..x....x.......x....x..x...x.......x...x...x.......x....x.x...,316,Medium,True
puzzle_9608,10,AABBBBBCDDABBBBBBCCDAEBFBCCCCDAEBFFFCFCDAEEEEFFFFDAGEEFFHHDDAGGIFFHHHDAGGIIJJHHHAAIIIJJJHHAAAIIJJJHH,.....x...xx.x.............x.x..x..x............x.x.x.x............x.x...x.x.....x......x.....x.x....,318,Medium,True
puzzle_9826,10,ABBBBBBBCCAADDDDEECCAADDDDEECCFADGDDEECHFGGGDDDECHFFFGDDDIHHFFGGGDIIHHFIIIGGIIHHFIIIIIIHHHJJJJJIIHHH,..x..x....x......x.....x.....x.x....x......x....x..x...x...........x.xx...x...........x.x...x.x.....,318,Medium,True
puzzle_823,10,AAAAABBBBBCAAABBBDBBCCAEEEBDDBFCGGEEEEDDFFGGGEEDDDFFGGGHEDDDFHHHHHEDDDFHHHHHEEDIFHJJJEEEIIFHJJJJJIII,....x..x..x.x............x...x.x.x............x.x..x.x...........x.x....x......xx...x...........x.x.,360,Hard,True
puzzle_1040,10,AAABBBCCCDAAABBBCCDDAABBBBEDDDAFFBEEEDDDAFBBEEGGGDFFFFEEEGGDFFHFEGGGGGHFHFIGIGGGHHHHIIIIJJHHHHHIJJJJ,.x......x....x..x....x......x....x.x...........x.x..x.x.....x.....x.....x.x.....x........x.....x.x..,361,Hard,True
puzzle_996,10,ABBBBBBBBCAAADBBBBCCADDDBBEBCCAAFFFEECCCAFFFFEECCGAFHHHEHGGGIIHHHHHHHGIIIHHHJGGGIIIHHHJJGGIIIHHJJJJJ,x......x.....x.x.....x......x.....x.x.....x.....x.x....x.......x.....x.x....x.......x....x..x....x..,362,Hard,True
puzzle_3526,10,AABBBBCCCCAAABDBCCCCEAABDDCDCFEEABGDDDFFEEEEGGDFFFEEEEGGGFHFEIEEJJFFHFEIIIJJJHHFEIIIIJJJHFIIIIIIJJHH,x.x...........x.x....x......x....x.x....x.......x.....x.x.....x......x.....x.x...x.x.............x.x,363,Hard,True
puzzle_316,10,AAAABCCCCCAABBBCCDEEAABBBBCDEEAABBBBCDDEFFFFBBCCCCGFFGGBCCHHGGGGGBHHHHGGGGHHHIIIGJJJJHIIIIGGGGJIIIII,..x..x...........x.x.x.x.............x.xx...x.......x...x...x.......x....x.x.....x......x.....x.x...,364,Hard,True
puzzle_3831,10,AABBBCCCDDAAABBCDDDDAAABBDDDDDAAEBBDDDDFAEEBBBGGFFEEGGGGGGGFEGGGGGHHFFGGGGGGHHHHGGGGIGJJJJGGIIIJJJJJ,.....x.x...x.x...........x.x..x........x..x.x.....x........x...x..x....x......x.....x.x.....x.....x.,365,Hard,True
puzzle_296,10,AAAABBBBBBCCCAADDDDDCCCCADDDDECFCCAAADDECFFCADDDEEFFFGGGHDDIJJFGGHHIIIJJJJGHHIIIJJJJIIHIIIJJJIIIIIII,.....x..x..x.x.............x.x..x..x...........x.xx...x.......x...x...x...x...........x.x..x.x......,366,Hard,True
puzzle_102,10,AAABBBBCCCAAAABDBCCCAAAADDDDCCEFFFFDFDDDEFFFFFFFDGEEEFFFFFDGHHIIFFJJJGHHHIFFGGGGHIIIIIGGGGHHHIIGGGGG,...x.x...........x.xx.x............x...xx......x....x.x...........x.x..x.x............x.x..x..x.....,367,Hard,True
puzzle_3643,10,AAABBCCCCDABBBBECFCDAAABEEFFCDAAAAEEEFCDGGGAEEEFFDGHHHDEEEDDGHHHDEDDDDGGGIDDDDDDGGGIDJDJDDGGIIIJJJJJ,......x.x...x.x.....x......x....x..x....x.......x....x..x....x.......x...x.x.....x.....x......x....x,368,Hard,True
puzzle_249,10,AAABBBBBBBACCCCCCDBBAACCCCDDDEAAACCDDEEEAAFCGGGEEEAAFFGGEEEEFFFHHEEEIIJFFFHHHIIIJFFFHHHHHIJJFFFHHHHI,....x..x..x.x.............x.x..x.x............x.x...x.x............x.xx....x.......x.....x.x...x....,369,Hard,True
puzzle_4361,10,AAAAAABBBBCCCAAABBDBCCCCAAADDDCCEAAAADDDEEEAFFDDDDEGGAFFDDDHGGGAGFHHHHIGGGGGHHJJIIIGGGGHHJIIIIGGGJJJ,...x....x..x....x.......x...x.x.x...........x.x...x........x..x..x...........x.x.x...x.......x...x..,369,Hard,True
puzzle_444,10,AABBBBCCCDAAABBBCCDDAAEEEBBCDDAAEFEFCCCDAAAFFFCCCGAHAAFICGGGAHAFFIIGGGHHJJJIIIIIHHJIIIIIIIHHJJJJIIII,...x..x....x......x.....x.x.....x......x.....x.x..x........x....x..x..x.x............x..x..x.x......,370,Hard,True
puzzle_1552,10,ABBCDDDDDDAABCCDDDEDABBCCDDDEDABBBCCCEEEAABBBFFEEEAAABBGFFFEAAAAGGHFHEIIGGGGHHHEIGGGGGJJJEIIGGGGJJJJ,...x.x....x......x....x.x............x.x..x..x....x.......x.....x.x....x......x....x..x....x.......x,371,Hard,True
puzzle_1135,10,AAAAAAAAABAACCCBBBBBCAACBBDDDDCCCCEEDDDDCCFEEDDDDGFFFFEHHDGGIFIIJJHHGGIIIIJJHHGGIIIJJGGGGGIIIJJGGGGG,...x.....x.x....x......x....x.x....x......x.....x.....x.x....x.......x.....x.x..x.x...........x..x..,372,Hard,True
puzzle_532,10,AAAAAAAAAABBBAAACCDDEBBAAAACDDEEECCCCCCDEEECFFCFGDEEHCFFFFGGIIHCHHFFGGIIHHHFFHGGIIIHHHHHGGIIIHJJJJJJ,...x.x....x........x..x....x......x....xx.x.............x.x..x..x...........x.x..x.x...........x.x..,373,Hard,True
puzzle_779,10,AAABBCCCCCAAABCCDDCCEAABCFFDCDEAEEEFDDDDEEEEEFDFDDGEEEEFDFFDGHHEIFFFFFGGHEIIIIIJHGHHJJJJIJHHHHHJJJJJ,x..x...........x..x..x.x............x.x...x.x.....x......x....x......x.....x.x...x.......x....x.x...,374,Hard,True
puzzle_1919,10,AAAABBCDEEFAAABBCDDEFFAAABCDDEBFFAABDDEEBBBBBBBDEEBBBBBEEEEEGBBHIIEIEEGBBHIIIIEJGBBHHJIJEJGGBJJJJJJJ,..x...x...x.......x.....x.x.....x......x....x..x...x.......x...x.x....x......x.....x.x.....x......x.,375,Hard,True
puzzle_1615,10,AAABBBBBBCBBABBDDDCCBBBBBDDCCCBBEBBDDCCCBBEEEEFCGCHHHHEEFFGGHFFFEFFFGIHHHFEFFIGIHJJFFFFIIIJJJJJFFIII,x.x............x...x...x...x...x...x.......x....x..x....x.......x...x.x.....x.....x......x....x..x..,376,Hard,True
puzzle_1601,10,AAAAAABBBBCAACADDBBBCCCCDDDEEBCFCCDDDEEEFFDDDFFEEEFFFFFFFFGGFHHHIIIGGGHHHHHHIGGGHHHHHHJGGGHHHHHJJJGG,...x..x....x.......x.....x.x..x.x...........x...x.x.x...........x...x..x....x......x.....x.....x.x..,377,Hard,True
puzzle_3732,10,AAAAAABBBBAAAAAAACCBDDDAAAACBBDEDDCCCCCCDEEECCCCCCDFFCCFGHHHDDFFFFGGGHFFFFIIIGHHFJFIIIGGGHJJJJJIIIHH,x.....x.......x....xx.x............x..x..x.x............x.x...x.x............x.x.x...x.......x...x..,378,Hard,True
puzzle_5386,10,AAAAABBBBBACCAABBBDDCCCCABDDDDECEEADDDDDEEEEDDDDFDEGEEEFFFFFEGGGHFFFIFGGGGHHFFIFGJGGHHHIIIJJJJJHIIII,x........x..x....x..x........x....x.x.....x.....x.....x.x....x......x....x.x.....x.....x.....x.x....,378,Hard,True
puzzle_2177,10,AAAAABBBBBAABBBBBBBCDAABEBBCCCDAAAEEECFFDDAAAEECFFDGGAAFFFFHGGGGIFIIHHJGGGIIIHHHJJIIIHHHHHJJJIIIHHHH,..x..x...........x.xx...x............x.x.x...x.......x....x..x....x......x....x.x.....x.....x.x.....,379,Hard,True
puzzle_411,10,AAABBBBBBCAABBDBBBBCAAADDBEBCCAADDEBEBCFAAAGEEEEEFHAHGGEEEEFHHHGGEIIFFHHJJGGGIIFHJJJJJGIFFJJJJJJGGGF,...x.....x.x....x.......x...x.x.x............x.x..x..x............x.x..x..x............x.x..x..x....,380,Hard,True
puzzle_1113,10,AAAAAABBCCAADABBBCCCDDDAEEBCFFDEDEEBBCFFDEEEGBBBFFDDEEGGBGGHIIIGGGGGGHIIIIGGIGHHJJIIIIIGGHJJJJJIIIHH,.x.x...........x.x...x.......x...x...x.......x...xx.x...........x.x.....x.....x.x.....x.......x...x.,381,Hard,True
puzzle_190,10,AAAAAAAAABCAAADABBBBCACDDDDBBECACDDDDEEECCCFGGGGHHCCCFGGGHHHCICFFFGHJJIIIFFGGHJJIIFFFGGHJJIIFFFGHHJJ,..x......x....x.x....x.......x....x..x..x.x............x.x...x.x...........x..x.x..x............x.x.,382,Hard,True
puzzle_688,10,AAABBBBCCCAAABDBEECCDBBBDDDEECDDDDDDDEFFGDDHDDEEFFGGGHHHEFFFGGGHHHHFFFGGIIIHHJJFGIIIIIJJFFIIIIIIIJJJ,..x....x..x....x.......x.....x.....x.x...x.x............x.x...x.x.....x........x....x.x....x......x.,383,Hard,True
puzzle_2174,10,AAABBBCDDDAAEBBCCDDDAAEBBCDDFFAEEBBBDDDFAAEEGDDFDFEEEEGGFFFFGGHHHGIIFFGGHGGGJIIFGGHGGJJIIFGGGGGJJIIF,....x.x....x.......x...x.x....x......x....x......xx......x....x.x...........x.x..x.x...........x..x.,384,Hard,True
puzzle_877,10,AAAAABBBBCDEEAAABBCCDEEEEABBBCDDEFAABBBBDFFFAAAGGBDHFFFGGGIIHHHFFGGGIIHHHHFFGGGIHHJJJGGGIIHHHJGGGIII,.......x.x.x...x.......x.....x.x.....x.....x.x....x.......x...x.x.....x.....x.....x.x...........x.x.,385,Hard,True
puzzle_1661,10,ABBCDDDEEEABBCDDDEFEABBCCDEEFFABBBBDDEFFABBBBGEEEFBBBBBGGHHFBBBIBGGHHFBJBIGGHHHHJJIIGGGGHHJJJIIIGGHH,...x.x....x......x......x....x..x...x...x.......x...x..x...........x.x.x.x............x.x..x..x.....,386,Hard,True
puzzle_6133,10,AAAABBBBBCAAAABBBBCCDAAABDBBCCDDDDDDDCCEDFFFDDDDEEDFFFDDDDEEDGGGGHEEEIDJGHGHIEEIJJHHHHIIEIJJJHHHHIII,....x.x...x.......x...x..x...........x.x.x.x............x.x..x.x...........x...xx......x....x.x.....,387,Hard,True
puzzle_7000,10,AAAAAAAAAABBBAACCAAADBBBCCCCCADDDEECCFCCDEEEGGFFFCDEDEGGHHFCDDDGGGHHHCDIDGGGGGHHIIDJJGJGGGIIJJJJJGGG,....x....xx.x.............x.x...x.x...........x.x.x..x...........x.x...x.......x...x...x...x...x....,387,Hard,True
puzzle_3259,10,AAAAABBBBBAAACCBBBBBDDAACCCBBEDDDAFFCBEEDDDDDFFBEEGDDDHFHBEBGGGHHFHBBBIGIIHHHBJJIIIIIIJBJJIIIIIIJJJJ,x.x...........x..x...x.......x....x.x.....x.....x.x....x.......x....x..x....x......x.....x.....x.x..,388,Hard,True
puzzle_218,10,AAABCCDDDDABBBCCDDEDAABBBCDDEDAABCCCDDEEFAFFFCDEEEFFFFFGGGEEFFFFFFGGGEFHHFFFIIIIFHHHIIIJIIFHHHJJJJII,x.......x...x.x.....x.....x.....x.x............x.x.x...x.......x....x..x....x......x.....x.....x.x..,389,Hard,True
puzzle_72,10,ABCCCDDDEEABBCCDDEEFABCCCCCCEFABCCGCCCFFABBGGCCFFFABBGGGFFFFAAAGGGGHFFAIIGGGJHHFIIIIGGJJHFIIJJJJJHHF,.......x.x.x...x.......x....x..x...x.......x.....xx.....x.....x.x...........x.x.x.x...........x..x..,390,Hard,True
puzzle_1602,10,AAABBBCCCCAAABBCCCCCADAABEECCCADDBBEEEECDDDDFFEGGCDDDHHFEGGGDDIHFFFFFGDDIHHHHFFGDDIIJJJFJJDDIIIJJJJJ,.x....x.......x...x.x.....x......x....x..x...x.......x...x..x........x..x.x............x.x..x..x....,391,Hard,True
puzzle_908,10,AAABCCCCDDAAABBCCCDDAAAABCDCDDEEECCCDDDDEEEFCGGDHDEEEFCGDDHDEEFFGGGHHHIEFFFJJJJHIIFFJJJJJJIIIIIJJJJJ,...x.x....x......x....x.x............x.x.x...x.......x....x..x....x.......x....xx.....x.....x.....x.,392,Hard,True
puzzle_608,10,AAAAAAABBBAAACCCDDBBAEECFCDDBBAECCFGGDBBEECCFGGDBBEECFFFGDDBFFFFHHGDDDFFFIHHGDDJFFIIHHGDDJFIIHHHHDDJ,...x...x..x....x......x.....x.....x.x...x.x.............x.x..x..x............x.x...x.x.....x.......x,393,Hard,True
puzzle_4096,10,AAAABBBCDDAAAAEBBCDDAAEEEBBCDDAAFCCBBCCCAFFCCCCCCCFFFGCGCHHCFIFGGGCHHJFIFFGGCHHJIIIGGGCJJJIIIIICCCCC,.x......x.....x.x.....x.....x.x.....x.....x.x.....x......x.....x.....x.....x.x...x.......x...x.x....,394,Hard,True
puzzle_1006,10,AAAABBBCCCADAAABBCCCADAAABBCCEDDDFAFFCEEDDDFFFGGEEDDHHHGGEEEDHHHHGEEEEDHHHHGGEEEIHHHHJJJEEIIIHHHHJJE,....x....xx.....x......x....x..x...x.......x...x...x...x...........x.x..x.x.....x.....x.....x.....x.,395,Hard,True
puzzle_2103,10,AAABBBBBBBCADDBBBBBBCCCDDDBBBBCCCDEDEFFFCDDDEEEFFFCCDGEEEEFFCGGGEEHHFFCCGIIIIHHHGGGIIIIIJHGGGIIJJJJH,x.x.............x.x..x..x...........x.x...x.x.....x........x...x...x.......x...x.x.x...........x.x..,396,Hard,True
puzzle_2808,10,AABBBBCCDDAAABBCCCDDAAAEEECCDDFAAEEGGGDDFAHEEGGGGDFFHHGGGGGDFFHGGGIGIDFHHHHHIIIIFFFFHJJJIIFFFJJJJJII,.....x.x...x.x...........x.x...x.......x....x.x.....x......xx...x.......x.....x.x.....x......x....x.,396,Hard,True
puzzle_1402,10,AABBBBCCCCABBBDDEEECABADDDDECCAAADDDEEEEFFDDDDEEGEFFDDHHHGGEFFDHHHGGIEFFFHJGGGIIFFFJJJGGIIFFFFGGGGII,....x.x...x.x...........x...x.x.....x.....x......x.....x.x...x.x.............x.x...x.x.....x......x.,397,Hard,True
puzzle_35,10,AAAAABBBCCAAAAABBDDCAAAAADDDCCEAAEAFDDDCEEEEEFDDCCEEEGFFDDCCHHGGGFFICCHHHHGGFIIIJJJJJGIIIIJJJJJJIIII,.....x.x....x......xx.....x......x....x..x...x.......x....x.x.....x.....x.x............x.x.x..x.....,398,Hard,True
puzzle_311,10,AAABBBBCCCAABBBDDDCCABBBDDDDCCAAABBBBCCCEEEFFBBGGGEEEEFFBBBGEHHHHHGGGGHHIIHHJGGGHIIIHHJGGGHHIIIHJJGG,..x.x............x.xx...x...........x.x..x.x...........x...xx.x.............x.x..x.x...........x.x..,399,Hard,True
puzzle_2081,10,ABBBBBBBBCAAAABBCCCCAAAABBCCDDAAABBEEDDFGGGHEEFFFFGGHHHEFIFFGGHHEEFIFFGJJEEJJIIFGJJJJJJIIIGJJJJJJIII,...x.....x.x....x.......x....x.x.....x.....x.x....x.......x...x...x.......x...x.x.x............x.x..,400,Hard,True
puzzle_3206,10,AAAABCCCCCAAABBCDDDDAAEEBCCDDDAAEBBCDDDFGEEBBCDDFFGGGBDDDDFFGGGGGDDHHFGGGIDDJJHFGGIIDDJJHHGIIIIJJJHH,.x....x.......x...x...x...x...x...x.......x.....x.x....x...........x.x.x.x.............x.x...x.x....,401,Hard,True
puzzle_979,10,AAABBBBCCCAAADBBCCCCADDDBEEECCDDDBBBEFCCEEEEEEEFCGHHHHEEFFGGHHHHHFFIGGHHHJHIIIGGJHJJJIIIGGJJJJIIIIGG,..x...x...x.......x...x.x.....x.......x....x.x...........x.x...x.x.....x.....x......x....x.x....x...,402,Hard,True
puzzle_1205,10,AAAAABBCCCAADDDBBCCEAAADDDBBEEAAADDDBEEEAFFDDDEEEGAHFDEDEEEGHHFFEEEEGGHHHFIEEJGGHHHFIJJJGJHHHIIIJJJJ,.......x.x.x...x.......x...x..x....x......x......x....x.x...x.x...........x...x..x....x......x....x.,403,Hard,True
puzzle_1600,10,AAAABBCCCCAAADBBBBCCAADDEEBFFCAADDEEBFFCAADGEEEEFFAGGGEEEEEFHHGGIEEIFFHHHIIEEIFFHHJIIIIIIJJJJJJJJJJJ,.....x.x...x.x............x..xx.x............x..x..x.x............x.x...x.x.....x......x......x....x,404,Hard,True
puzzle_1516,10,AABBBBBBBCDABBBBBECCDAAAAEEECCDDDAAAFCCCDDAAFFFCCCGDFFFHFCCCGDIFHHFJJCGGIIHHHJJCGGIIHHHJJCGGGIIIHHJC,....x..x...x.......x.....x.x..x..x............x..x.x.x...........x..x.x.x.............x.x...x.x.....,405,Hard,True
puzzle_2300,10,AAABBBCCCCADDBBBCEECADDDBFFEEEABDDBFFFFEBBDDBBFFEEBBBBBBGGGEBHBHBBGGGEIHHHBBGEEEIHIHIGGEJEIIIIIJJJJE,.x......x.....x.x...x.x............x.x....x......x....x..x...x.......x...x..x...x.......x....x.x....,405,Hard,True
puzzle_4077,10,AAABBBBCCCDAAAAABBCCDDAAAACCCEDDDFFCCCEEDDDFFCCCEEDDDFFCCCEGDDDFFFCHGGIFFFJHHHGGIIFFJHHGGGIIIJJJHHHG,..x..x....x......x....x......x....x.x....x......x....x.x...........x.xx...x...........x.x..x.x......,406,Hard,True
puzzle_3066,10,AABCCCCCCCAABCCCCDDDABBCCCDDEEABBFCCDDEEAAAFCCGDDEAFFFFGGGGEFFFFFGGHGEFFFIIIHHHHJJFFIIIHHHJJJIIIHHHH,x.x.............x.x..x..x...........x.x..x.x...........x.x.....x.....x.....x.x..x........x..x.x.....,407,Hard,True
puzzle_1877,10,AAAAABBCCCABBBBBDDCCAAABBBDDCDAEBBBFDDDDEEGBBFFDFDEGGGFFFFFFEEGFFFHHHFIIGGGIJJJJIIIIGIJJJJIIIIIIJJJJ,..x....x..x....x.......x....x..x...x...........x.xx...x...........x.x...x.x...........x..x.x.x......,408,Hard,True
puzzle_1021,10,AABBCDDDDDAAABCDDDDEAABBCCDDEEFABBBCDDEEFFBBBGGGHHFFFBGGGGHHFBBBGGGGHHFFBGGGIIIHFJJGIIIIIIFFJJIIIIII,....x..x....x......xx...x...........x.x..x.x............x.x.x.x............x...x.x.....x.....x.x....,409,Hard,True
puzzle_1164,10,AABBBBBBBBAAACBBDDDBAACCCDDDDBAAEEEEFDDBEAEFFFFFFBEEEEEFGGFFHEIIIGGGGFHHHIIGJGGGHHHIGGJGJGHIIIGGJJJG,.x...x...........x.x..x.x.....x.......x...x...x.......x....xx......x.....x.x.....x......x....x..x...,410,Hard,True
puzzle_351,10,AAABBCCCCCAAABBDDDCDAAABDDDDDDAAAEEEDDDFAAAEEEEGFFAHAHEEGGFFHHHHHEEGFFHHHIHIIGFFHJJIIIIIIIJJJIIIIIII,....x.x....x......x....x.x.....x......x....x.x...........x.xx.x..............x.x..x.x.....x.....x...,411,Hard,True
puzzle_3301,10,AAAAAAAAABCCCCAAADBBCCECCCDDBBEEEEFFDBBGEEEEHFDDDGEEEEHFDDDGEIEEHFDDJGEIHHHHHHJGEIHIHJHHJGEIIIIJJJJJ,x...x.......x.....x.x.....x.......x...x..x....x......x.....x.x...x.......x...x.......x...x..x....x..,412,Hard,True
puzzle_4371,10,ABBBBBCCCCAABBDBCCCCAEEFDDDDCCAEFFFFDDDCEEEFGGDDDCHHEGGGICCCHHEGGIIJJCHHEEGIIJJJHHIIIIIIIIHHHHHHIIII,x.x............x.x..x..x............x.x..x.x...........x...x..x....x......x....x.x....x.......x...x.,413,Hard,True
puzzle_374,10,AAABBBBBBBACAABDBEEEACCAADBEFECCCDADBFFFDCDDDDBFFFDDDDGGGGFFDDDDDDHGHHDIIHHHHHHHDIIHHHJHHHDIJJJJJHHH,x....x...........x.x..x.x...........x.x..x.x...........x...xx......x....x.x...........x.x..x.x......,414,Hard,True
puzzle_2251,10,AAAAABBCCCAAADBBBCCCAAADDBBCEEFFFDDBBBBEFFDDBBBDDEFDDDDDDDEEFGGHIIDDDDGGHHIIDDJDHGGHIHHHJJHHHHHHHHJJ,...x...x...x...x...........x.x.x...x.......x.....xx.....x.....x.x.....x.......x.....x.x.....x.....x.,414,Hard,True
puzzle_4812,10,ABBBBBBBBCAADBBBCCCCAADDDBBECCFGDDDDDEECFGGGGDDDECFFFGHHDDECFFFIIHHHCCJFFIHHHICCJJJIIIIICIJJJJIIIIII,x......x.......x...x.x.x............x.x...x.x.....x.......x...x...x.......x....x.x.....x.....x.x....,415,Hard,True
puzzle_5426,10,AAAAAAABBBCCAAAABBBDCCCABBBDDDEECCCCBCDDEECFCCCCGGEFFFCCGGGHEEFFFCGGIHJEEFFFIIIHJJIIFFIIIHJJIIIIIIHH,....x..x....x......x.....x.x...x.x...........x..x.x.x...........x.x...x........x...x..x....x......x.,416,Hard,True
puzzle_2214,10,AABBBCCCDDAABBCCCDDDAACCCCDDDDAACCCEEEFDAACGCEEEFDAGGGGEGFFFAHGGGGGIIIJHHHGGGGIIJJHHHHGGIIJJJHHHGGII,..x.x............x.x.x..x...........x.x.x.x............x.x.....x.....xx.....x......x....x..x...x....,417,Hard,True
puzzle_758,10,AAAAAAAAABAACCADDDBBAAACCCCCBBEEACCFFCFBEAACCFFFFFEECCCFFFFFEGGCHHIIIIGGHCHHHJIIGHHHHHJJJJGGGHHHJJJJ,..x......x.....x.x.....x.....xx....x......x....x..x...x...........x.x..x..x...........x.x..x.x......,418,Hard,True
puzzle_3869,10,AAAAAABBBBCAAAAADDBECCCCCCDEEECCCCFFDDEEGGGFFFDDDEGFFFFFFFEEGFFFHFFIEIJJJFHHFIIIHHJJHHHHIIHHHHHHHHII,....x.x.....x.....x.....x.x...x........x..x....x..x........x...x.x.....x.....x.....x.x.....x......x.,419,Hard,True
puzzle_6068,10,AABBBBBCCCAAAAAAACCCDDDAAAACCCDDDAAEEEFFDDDGHEEEFFDDDGHHHEFFDGGGIIIIFFDDGIIJJIFFDGGJJJJIFFGGGJJJJIIF,..x..x....x......x.....x.....x.....x.x...x.......x....x.x...x.x...........x...x..x....x......x....x.,420,Hard,True
puzzle_5091,10,AAABCCCDDDAABBBBCDDDAAACCCCCDEAACCCCCEEEAFFFCCCGGEAFFFFGGGEEAHHGGGGGEEAHIGIGGJEEAHIIIIGJEEAHHHIIIJEE,x.......x...x.x.....x.......x....x..x....x.......x....x.x.....x......x.....x.x...x.x...........x.x..,421,Hard,True
puzzle_8292,10,AAAABBBBCDEEAFBBBBCDEAAFFBBBCDEEAFBBBCCDEEEFFFFCDDEEEFFFDDDDEGFFHHHDDDGGGHHHHDIDGGGGJHHHIIGGGJJJJIII,x.x............x..x.x..x...........x.x...x.x.............x.x.x..x...........x.x...x.x...........x..x,422,Hard,True
puzzle_2883,10,AABBBBCCCCADDDBBCCCCAADEECCCCFDDDEECCCFFDDDEEGGCCFDDDEEGGCCFDDHEEGIIFFDHHJEIIIFFHHHJEJJIIFHHJJJJIIII,.x.x...........x.x..x........x..x.x...........x.x..x.x...........x.x....x......xx.....x.......x...x.,423,Hard,True
puzzle_2938,10,ABBBBCCDDDABBBCCCEDDABFCCCEEDDFFFFFCEEDDFFFFFEEEDDFFFFGGGEEEHFFHGIGGEEHFFHHIIGEEHHHHIIJJJEHHIIIIJJJJ,x...x.......x...x...x.......x...x..x...........x.x.x..x............x.x...x.x.....x......x....x..x...,423,Hard,True
puzzle_1914,10,ABBBBCCCCCAAABBDECEEAABBDDEEEEAAABDDEEFFGGABDDEEFFGGGGDEEEFHGIGGGGGHHHIIGGGGHHJHIIGGGGHHJHGGGGHHHHJJ,.x...x.......x...x..x....x...........x.x..x.x...........x.x..x.x............x.x.x.x...........x....x,424,Hard,True
puzzle_509,10,ABBBCCCDDDAAABCCEDDFABBBBEEDDFAABBBEEFFFGAAAAEHFHFGGGGEEHHHFGGGGHHHHFFGGHHHHIIIIGJJJJIIIIIJJJIIIIIII,......x.x.x...x.......x.....x.....x.x....x.......x...x.x...........x.x.x.x...........x.x..x.x.......,425,Hard,True
puzzle_1420,10,AAAABBCCCBDDDABBBCCBDAAABBBBBBDDDDEEFFFBGGGGEEFFBBGGGHHEFFBIHGGHHHFFFIHGGGHIIFIIHHHHHJIIIIHJJJJJJIII,.x....x......x....x.x.....x.....x.x............x.x.x...x...........x.x..x.x.....x.......x....x.x....,426,Hard,True
puzzle_1668,10,AAAAABBBBCDADAABBBBCDDDABBEECCDDAABEEEEEAAAAFEEEEEAFFAFEEGEGFFFFFHIGEGFJFFFHIGGGJJFFFHIIIGJJFFHHIIII,...x.....xx.....x.......x...x.x.x............x.x....x......x.....x.x...x.x............x.x..x..x.....,427,Hard,True
puzzle_4001,10,AABBBBBCCCAAABBCCCDEAAAAACCDDEAAFFFFDDDEFFFFFFDDDEFFFFFGDHDEFIIFFGGHHHFIIIGGJHHHIIGGGJJHHHGGGGGJJJJH,..x.x.....x......x.......x...x.x.....x.....x.....xx.....x.....x.....x.....x.x....x......x....x.x....,428,Hard,True
puzzle_2854,10,AAAAABBBCCADAAABBBCCADDEEEBBBCDDDEFFBBBCDDDFFFCCCCDGFFCCCCHHDGFFFIIHHHGGFFFIIHHHGGGFFIIIHHGJJJJJJIHH,..x.x............x.x.x...x.......x....x.x.....x......x....x..x....x.......x....xx......x....x..x....,429,Hard,True
puzzle_1831,10,AABBBBCCCCABBBBCCCCCAABBDDCCCEAAFBDDCCEEFFFGDDDDHEGFFGDDHHHEGGGGHDHHHHIGGGHHHHHHIIIGHHGJJJIGGGGGGGJJ,.x...x.......x....x.x.....x.....x.....x.....x.x....x.......x...x...x..x....x......x....x......x....x,430,Hard,True
puzzle_3026,10,AAAAAAAABBACCAADDBBBAACCAADBDDCCCEEEDDDDCFFEEEGGGDCFFFEGGHGGFFFIIGHHGHFFFIGGHHHHFFIIIJHHHHFJJJJJHHHH,.x.......x....x..x....x......x.....x.x..x..x............x.x...x.x.....x.....x......x....x..x...x....,431,Hard,True
puzzle_2524,10,AAABBBCCCDAAEEBCCDDDAAEEECCCCDAFFFEGGCDDAFEEEGGCCDAFFEEEGGGGAAFHGGGGGGFFFHHGHGGIFJJJHHHIIIFJJJHHHHII,...x.x....x......x....x..x...........x.x.x..x...........x.x.x.x...........x....x.x....x......x....x.,432,Hard,True
