name,N,board_1,solution,score,tier,is_solved
puzzle_117081,17,AA*AAAAAAAAAA*AAAAA*A*AA*AAAAAA***AAAAA*AAAAA*A*A*AAAA*A*A*AAAAA**AAA*A**AAAA*A*AA**AAAA*AAAAA*AAA*AA*A*AAA*AA**A*A*AAAA**AAAAAAAAAAAAA*A*A*AAAA***A*AA*AA*AAAA*A*AAAAA*AAAA*AAA**A*AAAAAA****AA*AAAAAAAAAA**A*AAAAA*****AAAA***A*A*A*A*AA**A**A*AAAAA*AAA*AA*AAAAAA**A*AAAAAAAA*AAAAA*AAA*A*AAAA,....x.......x.x.xx.....x.x.x........x.........x.x.x....x.x.x.x......x.x.........x...x......x.x.x...x..x.x.x.......x..........x.x.x....x.x.x.x........x..........x.x.x...x..x.x.x.......x..........x.x.x...x..x.x.x.......x..........x.x.x...x..x.x.x.......x..........x.x.x....x.x.x.x........x..,1288,Hard,True
puzzle_117103,17,*AAAAAAAAAAA**AAAA*A*A***A*A*AAAAAAAAAA*AAA*AAA*A*AAA*AA*AAAAAAA*AAA*A***AAAAAA*AA*AAAAAAA*A*AAAAAAAA*AAAAAAAAAAA*AAAA**AAAAAAA**AAAAAAAAA*A*A*AAAAAAA*AAAAAA****AA*AAAAA*AAA**A*A*AAA*****AAAA*AAA**AA*AAAAA*AAA*AAAA*AAA*AAAAAAA*A***AAAAAAAAA**AA**AA*A*AA*AAAAA*AA*A*AA*AA*AAAAAAAAAAAAAA**AA,..x...x.x.x..........x.......x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x..........x.......x.x.x..x...x.x.x..........x.......x.x.x..x...x.x.x..........x.......x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x..........x.......x.x.x..x...x...x.......x..x...x...x...x..x...x.......x...x,1290,Hard,True
puzzle_117111,17,*AAAAAAA*A*A*AAAAAAAAA*****AAA*AAAAAA*AAAAAAAAA*AA***AAA*A*AAAAA*A*AAAAA**A*AAA**AAA**AAAA*A*AAAAA**AA*AAAA**AAAA*A*A****A*A*A*AAA**AA*AAA***A**AAA*AAAAAAAAAAAAAAAAAA*AAAAA*AA****A*AAAAAA*AAA*AAA*AAAAAAAAAAAA*A***AAA*AAAAA**A*AAAAAAAA***A*AAA**AA*A*A*A*A*A**AAA*AAAAA*AAAAAAA*AA*AAAAA*AAAA,.x...x.x.x..........x........x.x.xx.....x.x.x........x.x.......x...xx.......x.x...x....x.x.x.........x........x.x.x.x....x.x.x.........xx.........x.x.x....x.x.x.x........x..........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x........x.........x.x.x.,1291,Hard,True
puzzle_117133,17,**AAAAAAAAA*A***AAA**A*AAAAAAAAAAAAAA*AA*AA*A*AA*A****A**AA*AAAA*A*AA*AAAAAA*A*A**A*AAA*A**AAAA*AAA*AAAA*AAAA*AAAA*AA**A***AAAAAAAAAAAAAAAAAAAAA**AAA*AAA**A****AAAA**AAAAA*A*A*AAAA*AAA**AAAAAAAAAAAAA*AAAAAAAAA*A**AAA*AA**A**AAAA*AAA*A**AAAAAAA**A**AA*AA*A***A*AAAA*AAAAA*AAAA*AA*AA*A***A**,..x.x.x.....x............x.x...x.xx.x..x......x...........x.x....x.xx..x.x.....x............x.x...x.x..x.x.x.....x............x.x...x.x..x.x.x.....x............x.x...x.x.x.x.x......x...........x.x....x.x.x.x.x.....x............x.x...x...x.x.x......x...x........x.x...x...x.x..x.....x...x..,1293,Hard,True
puzzle_117157,17,AA**AAAAAAAAAAA*AAAAA*AAAAAA*A**AAAAAAA*A**AAAAAAAAAAA*AAAAAAAAA*A*AAA*AAAAAAAAAA*AAAA**A*AAAA*AAAAA*AAAA*AAA*AAAAA**A**A*AAAAAAA*AAAAAAAAAAAA**AAAAAAAAAAAAA*A*AAAAAAAAA*A**AAA*AAA*AAA***AAAAAA*AAAA*AAAAAAAAAAAAAAAAA*AA**AA*A*A*A*A**AA*AAAA*AAAAA*AAAAA*AAA*A**AAA*AAAAAAAAA*AAAAAAA*AAAAAA*,.x..x.....x...x........x.x...x...x..x.x.....x...x........x.x...x...x.x.x......x...x........x.x...x...xx.x.x.....x............x.x....x.x.x.x.x......x............x.x...x.x.x..x.x.....x............x.x...x.x..x.x.x.....x............x.x...x.x..x.x.x.....x............x.x....x.xx.x..x......x....,1295,Hard,True
puzzle_117191,17,AA*AA*AAA*AAAA*AAAA**A*A*AAAAAAA**AAAAAAAAAAA*AAA***A****AA**AAAAA*AAAAAA*AAA*A**A**AA******AAA*AAA*AAAAAA*AAAA*****AA**A**AAAAAAAAAAAA*AA*AAA*AAAAAA**A*AAAAA*AA*AAAAAAAAAAA*AAAAAAAAAAA*AAAAA***AAAAAAAAAAAAA**AA*AAAAA*AAA*AA**A**AAA*AAAAAAAAA*AAA**AAAA**AAAAAAAAAAAAAAAA*AAAAAAAAAAA*AA**AA,....x.x.x.......xx.........x.x.x....x.x.x.x..................x.x.x.xx.x.x..x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x..x.x...x.........x........x.x.x.x...x.x.x..........x.......x.x.x.x....x.x.x.........x.,1297,Hard,True
puzzle_117201,17,AAAAAA*A*AA**AAAAA*A*A*A**AAA*A*AAAAA**AAAAAAAA*AAAA*AAAAAAAAAAAAAAAAAAAAAAAAA*AAA*AA*A*AA**AAAAA*AAAAAA*AAAAA**A**AAAAAAAAAA*AAAAAAAAAAAAAAAAAAAAAAAA*AA*AA***AAA*A*A*AA*AAAAAAAAA*AAAAAAAA*AAAAAAA*A*AAAAAAAA*AA**A*AAA*AAAAA*A**AAA*AAAAAAAA**A*AA*AAAAAAA*AA*AAA**AAAAAAAAAA**AAAAAAA*AAA*AAA,.x.x.x.x..................x.x.x.x.x.x..x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x...x..x.x.........x........x.x.x.x..x.x.x...........x........x.x.x.x..x..x..x.........x........x.x.x.x....x.x.x.........x,1298,Hard,True
puzzle_117230,17,AAAAAAAAAAA*A*AAAAAAAA*A*AAA**AAAAAAAA*AAAAAAAA*A***AA***A*AAA*AAAAA*AAAAA*A*AA*AA**AAAAA*A*AAA**AAAAAAAAAAAAAAAAAA*A*AAAAAAA*AAAAAAAAAAAA*AAAAAAA*A*AAAAA**AAA*A*AAA*AAAAAAAAA*AAAA*AAAAAAAAA*AA*A*A*AAAAAA*AAAAAAA***AAAA*AAAA*A*AAAA*A*AAAAAAAAAAAA*AAA*A*AAAA*AAAAAAA*AAA**A*AAAAA**AAAAAAA*A,....x.x.x...x.....x........x...x.x...x..x.x...x.....x........x...x.x...x.x.x....x.....x.......x....x.x...x.x.x...x......x.......x...x.x....x.x.x...x.....x........x...x.x...x.x..x...x.....x........x...x.x...x.x.x....x.....x.......x....x.x...x.x.x...x......x.......x...x...x..x..x....x...x..,1300,Hard,True
puzzle_117243,17,AAAA*AA*AAAA**A**A*AAAAA*A**AAA*AAAAA*A*A*A*AAA**AAAA**AAAAA*AAAA*AAAAA*A*A*AAAA**AA*AAA*AAAAAAAAA*A*AAAAAA*AA**AA**AAA*AAAAAAA*AAAA*AAAAA**AAAAAAA**AAAA**AAAAAAAAAAA*AAAA**A*AAA*AA***AAA*AAAAAAA**AAAA*AAAA*AAA*AAAAAAA*AA**AA**AA***A*AAAAAA*AAA*AAAAAAAAAAAAAAAA**AA**AAAAAAAAAAAAAAAAAAAAAA,..x...x..x.x.....x...x........x.x...x...x.x..x.....x...x........x.x...x...x.x.x..........x.......x.x.xx.x....x..x..........x.......x.x.x.x....x.x.x.........x........x.x.xx....x.x.x..........x.......x.x.x..x...x.x.x..........x.......x.x.x..x...x.x.x..........x........x.x.x.x...x..x.x......,1302,Hard,True
puzzle_117259,17,*A*A**A*A**A*AAAAAA*AAAAAAA*A****A*AAAAAA*A*AAA*A*AAAAAAAAAA*AAAA*AA*AA*A*AA*AAA*AAAAAAA*AAAAA****AAAAA*A*A*AAA*AAA*AAA**A*AAAAAA**AA*AAAAAAA**AAAAAAAA**AA*AAAA*A*A*AAA**AA**A*AAAAAAA*AAAAAAAAA*AAAA**AA**AAA***AAAAAAAA*AAA*AA*AAAA**AAA****AAAA**AAA*AAAAA*A*AAAAAA*AAA*AA*AAAAA*AAAAA*AAAAAA,...x.......x.x.x.x....x.x.x.........x.........x.x.xx...x.x.x..........x.......x..x.x.x...x.x.x..........x.......x.x.x......x.x.x.......xx.x.......x.x........x.x.x.....x...x........x.x...x...x.x.x......x...x.......x.x....x...x.x.x.....x....x.......x.x...x....x.x.x.....x....x.......x.x...x.,1304,Hard,True
puzzle_117271,17,*AA*AA*AAAAA*AAAAAAA*A****AAAAA*A*AAA**AAAAA*A*AAAAA****AA*AAAAA**AAA*A*AAAAAAAAAAA*AAA**A**AA*A*AA**A*AAAA*A*A*A*AAA*AA**A*AAAAA*A*AAA**AAAAAAAAAAAAA*AAAA**AA*AAAAA*A*AAA*AAAA*AAAAA**AAAAAA*AAA*A*AAAAAAA**AAAAAAAAAAAA*A**A***A**A*AAAAAAA*A*AAAA*AAAAA***AAAA**AAA*AAAA*AAAAAAAA*AAAAAAA*AAA,..x....x.....x.x.x...x....x.x.......x...x.......x.xx.......x.x.x......x.x.x.......x..x.........x.x...x..x.x.x.x........x..........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x........x..........x.x.x...x.x..x.x.......x..........x.x.x....x.x.x.x......,1305,Hard,True
puzzle_117285,17,***AA***AA*A*AAA*AAAAAAAAAA***A**AAAAA*AA**AA*A*AAAAAAAAAAAAAAAAA**AA***A*AAA*AAAAA**A*AAAAA*AAA*A**A*AAAAAAA*AA*A*AAAA**AA*AAAAAA**AAAAAAAAAA*A*AAAA*AAAA*AAA*AAAAAA**A*AAAA*AAA*A*AAAAA*AAAAAAAA*AAAA***AAA*AAAAAA*AA*AAAAAA**AAA*A*AAAAAAA*AAAAAAAA*A*AAAA*A*AAAAA*A*AAAAAAA**AAAAA*A**AA*AAAA,.........x.x.x.x..x.x.x.x...................x.x.x.x..x.x.x.x........x.........x.x.x....x.x.x.x........x..........x.x.x....x.x.x.x........x..........x.x.x....x.x.x.x......x.x.........x...x....x.x.x.x......x.x..........x.x......x.x.x.x......x.x..........x.x.....x.x.x.x......x.x.........x.x.,1307,Hard,True
puzzle_117299,17,***AAAA*AAAAAAAAAAAAAA*AAAA*A*AAAA*AAA**AA*AAAAAAA*AA*A*AAA**A**AAA*AAA*AAAAAA*AAAAA*AAAAAAAAA*A*AA*A*AAAAA*A*A*AAAAAAAAAAAAAAAA**A**AAAA*A*AAA*AA*AAAAA*A*A*A*AAAAAAAAA**AAAAAA**AAAAAAAAAAAAAAAAA*AA**AAAA*AA**AAA*AAA*AAAA*A*AAAAAA*AA*AA**AAA*A*AAAAAAA*AAAA*A*AAAA*AAAAAA*AAA*AAAAAAAAAA*AAA,........x.x..x.x.x.x.x.x...................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.xx.x.x.x..................x..x.x.x.x.x.x.x..................x.x.x...x.x.x.x........x.........x.x.x....x.x.x.x........x.........x.x..x...xx.x.x.........x........x.x.x.x....,1309,Hard,True
puzzle_117319,17,AAAA*AAAAA*AAA*A*AAA*AA*AAAA**AAAAA*A*AAAAA*AA*AAAAA*AAAAAAAA**AAAA*A*AA*A*AAAAA*A*A*A*AAAAAA*A*AAAAAAA**AA*A*AAA*AAA*AAAAAAAAAA***AA*AAAA*AAAAAAAAAAAAA*AA*AAA*AAAAAA*AAAAAA*AAAAAAAA*AAAAAAAAAAAA*AAAAAAAAA*AA*A*AAA**AAAAAAA*AAA*AAAAAA*AAAA**AAA*AAAAAA*AA**AAA**AAAAA***AAAAAA*AA*A*AA*AAAAA,......x..x.x.x...x.x.x..........x.......x.x..x.x...x.x.x..........x........x.x.x.x...x.x.x..........x.......x.x.x..x...x.x.x..........x.......x.x.x.x.....x.x..........x.x.....x.x.x.x......x.x..........x.x.....x.x.x..x.....x.x..........x.x.....x..x.x.x.....x.x..........x.x.....x.x..x.x....,1311,Hard,True
puzzle_117325,17,AAAAAAAA*AAAA**AAAAAAAAAAAAAAAAAAAA*AAAAAAAAAAA*AAAA**AAA*AAAAAAAAAAAAAA*AA*AA*A*AAAAA**A***AAA*AAA*AAAAAAAAAA***AAAAAAAAAA*AAA*AAAAAAAAAAAAA**A*AA**AAAAAAAAA*AA*AAAAAA*AAAA*AAA*AA*A*AAA*A*AAAAA*A*AAAAAAAAAAAAAAAAA**AAAAAAA*AAAAAAA**AAAAAAAA*A*AAAAAAAAAAAAAAA**A*AAA*AAAA*AAAAAAAAAAA*A**AA,.x.x.x.........x........x.x.x.x...x.x..x.........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x...........x......x...x.x.x..x.x.x...x..............x...x.x.x....x.x...x.......xx.....x.....x.x......x...x.x.....x.x....x.....x.x.....x....x.x.....x,1312,Hard,True
puzzle_117347,17,AAAAAAAAAAA**AAAAAAA*AAA**A*AAAAAAA*A*A**AAAAA*AAA*AAAA**AAA*AA*A*A*A*AAAAAAAAA**A*AAAAA*A**A**AA*AAAAA*AA*A*A*AAA*A**AAAAA**AAA**AAAAA*AAA*A*AAA***AA*A*AAA**A***AA*A*A*AAAAAAAAAAA**A*A**AAAAA*AAAAA*AAA*AAAAA*AA*A**AA**AAAA*AAA*AAAAAAAA*A*AAAA*AAAA***AA*AAAA*AAAAA*A*AAAA**AA*A*AA*A**A**AA,..x..x.x.x.......x..........x.x.x...x.x..x.x.......x..........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x.......x..........x.x.x...x.x.x.x..................x.x.x.xx.x.x.x..................x.x.x.x...x.x.x..........x........x.x.x.x...x.x..x.........x........x.x.x.x...x..x.x.........x,1314,Hard,True
puzzle_117364,17,AAAAAAAAA*AAAAA*AAA*AAAAAAAAAAAAAAAAAAA**A**AA*A*A*AAAAAAAAAA*A**AAA*AAAA*AAAAA*AAAAAAAA*AA*AAAAAA*AA*AAA*AA*A*AAAAAAAAAAA*AAAA*AAA*A**AAAA**AAAAA***AAAAAAA*AA*AAAA**AAAAAAAAAAA*A*AAA**AAA*A*AA***AAAA*AAAAAAA*AAAAAAAA*AAAAA**A**AA*AA*AA*AAAAAAAAAAAAAAAAA*AA*A*AA*AAAAAAA*AAA**AA**AAAAAA*AA,...x...x......x.x.x...x...x.x........x...x.....x.x..x...x...x.x........x...x.....x.x.x....x...x.x.......x....x.....x.x.x...x....x.x.......x...x......x.x.x...x...x.x........x...x.....x...xx...x.....x...x....x...x.x...x........x.....x...x.x.x....x.x...x.......x......x...x.x.x...x..x...x....,1316,Hard,True
puzzle_117392,17,**AA**AAA*A**AAAA*AAA**AAAAAAAAAAAAAAAAAAAAAAAA**A*AAAAA**AAAAAA*AAA*AAAAAA*AAA*A***AA*AAAAAA*AAAAAAAA*AAA*AAAAA*AAA**AA**AAAAAAAAAAAAAAAAAAAAAA**AA*AA*A**AAAAAA*A*AAAAAA*AAAAAAAAA*A*AAA*AA*A*AAAAAAAAA*AAAAAA*AAAAAAAAAA*A*AA***A*AAAA*AAAAA*AAAAA*AA*AA*AAAAAAA*AAAA*AAA*A*AAA*AAA*A***AAA*A*,...x..x.x.x.......x..........x.x.x....x.x.x.x......x...........x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x.x.x.x..x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x..x.x..................x.x.x.x.x.x.x.x..................x.x...x.x.x.x.x......x....,1318,Hard,True
puzzle_117405,17,*AA**AAAAA**AAAAAA**AAAAAAAAA*A*AAAAA*AAAAAAA****A***A***A**AAAAAAA*A***A*AAA****A**A**A**AA*AAA*AAAA**A*AAAAAAAAA***AA*AA***AAA*AAAAAAAAAAAAAAA**AA**AAAAAA**AAA*AAAAAAAAA*AAA*AAA***AAAAAAA***AAAA*A*A**AA*AAAA*A****AAAA*A****AAA*A*AAAAA***A*AAAAAA***AAA*A**AA*AAAAA*A*AA***AAAAA**AAA**AAA*,.x...x.x.x..........x.......x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x..........x.......x.x.x......x.x.x.......x.x........x.x.x.....x.x.x........xx........x.x.x.....x.x.x........x.x.......x.x.x......x.x.........x.x......x.x.x.x.....x.x..........x.x.....x.x.x.x......x.x.........x.x.,1319,Hard,True
puzzle_117419,17,AA*AAAAAAAAAAAAA*A*AAAAAAAAAAAA**A*AAAAAA*AAAAAA*A*A*AA***AAAAAA*AAAAAA*AA**AA**AAA*AA*AAAAAAAAAA*AAAAA*AAAAA**AAA*A*AA*AAA*A*AAAAA**AAAAAAAA*AA*AAAA*AAAAAAAA*A*A**AA***AAAA*AA**AAA*A*AAA**A**AAAAAA*AAAA*A**AA*A*A*A*AAA*AAAA*AAAAA*AAAAA*AAA**A*AAA*AAAAAAA*A**AAAAAAAAAAAA*A**AAAA*A*AAA*A*A,.x...x.......x.x....x...x.x.x......x...x.......x.x....x...x.x.x......x...x.......x..x...x...x.x.x.....x....x.......x.x...x....x.x.x.....x...x.........x.x..x...x.x...x....x...x.....x....x...x...x.x...x....x...x.....x...x....x...x.x...x........x.....x...x.x.x....x.x...x.......x......x...x.x,1321,Hard,True
puzzle_117436,17,A*A*AA*A*AAAAA*AA*A*A*A*AA*A**A***AA*AA*AAAAA*AAAAAAA*A*A*AA*AA*A*AAAA*A*AA*AA*AAAAA*A*AAAAAAAA*A*AAAAAAAA**A*AA*AAAAA*AAA*AAA**AAAA*AAAA*AA*AA*AAAAAAAAA*A*AAA*A***A*AAAAAAAAAAAAAAAA*AAA*AAAAAAAA*AAA**AAA******AAA*AAAAAAAAAA*A**AAAA*AAAAA*A**AAAAAAAAAAAAAAAAAAA*AAAA**AA*A*AAAAAAAA*A*AAAAA,.........x.x.x.x..x.x.x.x..................x..x.x.x.x.x.x.x..................x.x.x.x.x.x.x.x..................x..x.x.x.x.x.x.x..................x.x.x.x...x.x.x..........x.......x.x.x..x..x.x.x...........x......x.x.x..x...x.x.x..........x.......x.x.x.x.....x.x..........x.x.....x.x..x.x....,1323,Hard,True
puzzle_117459,17,AA*A*A*A**A*A*A*AAAAA*A*AA*A*A*AAA*AA*AAA*AAAAAAA*AA*A*A*A*AAAAAAAA***AA**AAAAAAAAAAAA*AAAAAA**AA**AA*A*A***A*AA**AA*AA*AAAA*A*A*AAAAAAAAAAAA*A*AAAAAA*AA**AAAAA**A****AAAAAA*A*AAAA*A***AAAAAA*AAA*A**AAAAAAAAAAA*AAAAAAA*A*AAAA*AAAAAAAAAAA*AAAA**AA*A*AAA**A*A**AA*A****AAAA*AAAAAAAAAAAA*AA**,.......x....x.x.x.x.x.x....x..............x...x.x.xx...x.x...x........x.....x....x.x.x...x.x...x........x.....x...x...x....x.x...x...x..x.x.....x...x........x.x.......x.xx.x......x.x..........x.x.....x.x..x.x.....x.x..........x.x.....x.x..x.x.....x.x..........x.x.....x.x..x.x.....x.x.....,1325,Hard,True
puzzle_117467,17,*AAAA*AAA*A*AA*AAAAA*AAAAAA**A*A*A*AAAA*AAAAA*A*AAAAAAAA*A**A*AAAAAAA*A*A*AAAAAAAAAA*AAAAAAAAAAAA*AAAAAAAAAAA*AA*A*A*A*AA*A*A*A****A*AAAAA****AAA*A*A*A*AAA*AAAAAA*AAA**AA**AAAA*AA*A*A*AAA**AAAAAAAA******AAAAA**A*AAAAAAA*AA*AA*A*AAA**AAAAA*AAAAA***A*AAAAA*A**A*AAAA*AA*AAA*AAAAAAAA*AAA*AAAA,........x.x..x.x.x.x.x.x..................x...x.x.xx.x.x.x...................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.xx...x.x.x..........x.......x.x.x......x.x.x.......xx.x.......x.x.........x.x......x.x.x.x.....x.x..........x.x.....x.x..x.x.....x.x.....,1326,Hard,True
puzzle_117493,17,AA*AAAAA*AAA*A*AA*AAAAAAAAAAAAA*AAAAAAAA*AAAAA**AA*AAA**A*A*AAAAAA*AAA*A*A*A**A**AAAA*AA*A**AA*AAAAAAAAAAAAAA*AAA*A**A*A***A*A**AA*AAAAA**AAA*AAAA***A*AAAAAAAAAAA*AAAA*A*A**A*AAAAAAAAA*A*AA**AA*AAAA*AAAAAAA**AAA*AAA*AA***A*AAA*A*AAA**AA*AA****AAAAAAAAAAA*A*AAAAAA****AA*AAAAAA**AAAAAAAA*AA,.x.x.x.........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x..........x........x.x.x.x..x.x.x.x....................x.x.x.x..x.x.x.x........x..........x.x.x....x.x.x.x........x..........x.x.x....x.x.x.x......x.x...........x.x......x.x.x.x....x.x.x..........x........x.x.x.x...,1328,Hard,True
puzzle_117523,17,AA*AAAA*A*A*AA*AAA*AAA*A*AAAAAA*AAA*AAAAAAA*AAAA**AAAAA***A*AAAAAAAAAA**AAAA*AAAAAAA*AAAAA*AA**AAAA*AAA*A**AAAAAAA**AAA*AAAAA*AA***A*A*AAA*A*A*AA*AAAA**AAAAA**A**AAAA*AAAAAA***A*A*AAAAA*A*AAAAAAAAAA*AAA*AAAAA**A*AAAAA****A*AAAAA*AAAAAAAAAAAA*AAAA*AAAAAA**A**A*AAA*AAA**AAAAA***AAAAA*A*AAAA,....x.x.x....x...x.x.......x....x.....x.x.x...x....x.x...........x.x.....x.x.x.x......x.x.........x.x......x.x.x.x......x.x..........x.x.....x.x..x.x.....x.x..........x.x......x.x.x.x......x.x.........x.xx.......x.x.x......x.x.x........x.x........x.x.x......x.x.x.......x..x.......x.x.x...,1330,Hard,True
puzzle_117547,17,A*AA*A**AAAAAA****A**AAA**AAAAAA*AA*AAAAAAAAAAA**AA*AAAA***AA*AAA*AAAAAAAAAA*AAA*AA*A*AA***AA***AAAAAAAAAAAAAAAAA**A**AAAAAAAAAAAAAAAAAA***AA**A*AAA*AAAAAAAAAAAAAA*AAAAAA*AAAAAAAA*AA***AAAAAA***AAA*AAAAAA*A**AAAA*A*AA*AA*AA*A*A*AA*AAAAAAAAAAA*AA*AAAAAA*A*A*A*AAA*AAA*A**AAA*AAAAA*AAAAAAAA*,...x.x..x.x.......x..........x.x.x...x.x.x.x........x.........x.x.x....x.x.x.x........x..........x.x.x....x.x.x.x......x.x..........x.x.....x..x.x.x.....x.x..........x.x.....x.x.x..x.....x.x..........x.x......x.x.x.x......x.x..........x.x......x.x.x.x....x.x.x...........x......x...x.x.x..,1332,Hard,True
puzzle_117560,17,AAA*AAA*A*A*A*AAAAAA**A**AAA*AAAAAAAAAAAAAAAA*AA**AAA*AA*A*AAAA*AA*AAAA*AAAAA*AAAAAAAAAAAAAAAAAAA*A*AAA*AAAAAA*AAAA**A***AAAAAAAA*AAAAA*AAA*AAAA*A*A*A*AA*AAAAA*A*AAA*A*AAAAAAAAAAA**AAA*AAAAAA**AAAAAA*AAAA*AAA*A*AAA***AAAAA****A*AAAAAAAAAAA*A*AA**AAAA**AAAAAAAAAAAAAA*A*AA*A*AAAAAAAAAAAAAAA,.x..x.x.....x............x.x...x.x.x.x..x.....x............x.x...x.xx.x.x.x...................x.x.x.x.x..x.x.x..................x.x.x.x.x.x..x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.xx.x.x...x..............x...x.x.x....x.x...x.......x,1333,Hard,True
puzzle_117569,17,**AAAAAAAAAA*AA**A*A**AAAAAAAAAAA***AAA*A*AAA*AAA*AA*AAAAA*AAAA*AAA*AAAAAAA*A*AAAAAAAAA**A*AAAAAA*AAAAAAAA**A**AAAA*A*AA**AAAAAA*AAAAAAAAAAAA*AAAAA****AAAAAAAAA*AAAAA*AAAA*AAAAAA*A*A***AA***AAAAAAA*AAA**AAAAA*AAAAA*AA*AA**AAAAAAA*AAAAAAAA*A**AAAA*AAAA*AA*AAAAAAAAA*AAAAAAAAAA*AAAAAAAA*AAA*,..x.x......x.x...x.....x.x......x...x.x.....x.x....x.....x.x.....x....x.......x.x...x....x.x.x.....x..x.x.......x.....x....x.x.....x.x...x......x.x.....x...x.x......x.x..x......x.x......x...x.x.....x.x....x.....x.x.....x....x.x.....x.x....x.....x.x.....x....x.x.....x.x....x.....x.x.....x.,1335,Hard,True
puzzle_117591,17,**AAA*AAAAAAAAA*AAAAAAAAAAAAA***AA*A**A*AAAAAAAA*A**A*AAAAA*AAAA**A*AAA*A**AAA*A*AAAAAAAAAAA*AA****AAAAAAAA*AAAAAAAA*AAAA*AAAAA*AAAAAA*A***AAA*A*AAA*AA**AAAAA*A*A*AA*A*AAA*A*A*A*AAA*AAAAA**A*AAAAA*AAAAAAAAA**AAAAAA****A*AAA***AA*AAAAAAAAAAAAAAAA****AA*AA**A*A**A*AAAAA**AAAA*AAAAA*AAA*AAAA,.......x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x..........x.......x.x.x.x.....x.x..........x.x.....x.x.x.x.....x.x..........x.x.....x.x.x.x........x.........x.x.xx...x.x.x..................x.x.x.xx.x.x.x..................x.x.x...x.x.x.x........x..,1337,Hard,True
puzzle_117619,17,AAAAA*A*AA**AAAAAAA*AAAAA*A*AA*AAAAAAAAAA**AAA*AAAAAA**AA*AAAAAAAAA*AAAAAA**AA**AAAA**AAA*AAAAA*AA****AAAAA*AA*AA*AAAAA*AAAAAAAA*AAAAA*A*AAAAAA*AAAAAAAAA*AA*AAA*AAAAAAA**AAAAAAA**AAAAAAAAAAAA**AAAAAAAAAAAAA*AAAAA*AA**A*AAAAAAAAAAAAAAAAAA*AA***AAAAA*AA***AAAAAAAA*A*AAAAA**AAAAAAAAAAAAAAAAA,.x.x.........x.x......x.x.x.x......x.x.........x.x......x.x.x.x......x.x.........x.x......x.x.x.x......x.x..........x.x......x.x.x.x......x.x.........x.x......x.x.x.x....x...x.........x.x..x.....x.x.x....x...x.x........x...x......x.x.x...x....x.x........x..x.......x.x.x..x...x.x.x........,1339,Hard,True
puzzle_117630,17,*AAA*A*A*AAA*AAAAAAAAAAA**A*AAA*A*AAA**AAA*A*AAAA*A*A*AAAA****AAA*A*AAA*AAAAAAAA*A*AA*AAAAAA**AAA*A*AAAA***AA*AAAAA*AAAAA*AA*AAAAAAAAAAAAAAAA*AA**AA*AAAAAAAAAAA*A*AAAAAA*AAAA**AA*****AAAAAA*AA*AAAAAAAAAA*AAAAAAAAA*AAAA*AA***AAAAAAAA*AAAA**AAA*AA***AAA*AAA*AA*AA*A*AAAAAAA*AAAA*AAAAAA***AAA,.x.....x.x.x........x.x.......x.x..x.....x.x.x........x.x.......x.x.x......x.x.x.......x.x........x.x.x.....x.x.x..........x.......x.x.xx.x...x...x..........x...x...x.x..x.x...x.........x........x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x..........x.......x.x.x.x....x.x.x.........x.,1340,Hard,True
puzzle_117658,17,A*A*AAAAA*AAA*AA*A*A**AAA*AA**AAAAAAA*AAAAAA*AA**A*AA*AA*AA*AAA*AAAAAA**AAAAAAAAAAAAA*AAAAA*A*A****AAAAA**AAAAAAA*A*A***AAA*AA*A*AAAAAAA*AAA*AAA*AA*AA***AA*AA***AAAA*AAAA*A*A*AAAAAAAAAAA*A**AAA**AA**AAAAAAAAAA*AAA*AAAA*AAA*A*A**AAA*****A**AAA*AA*A*AA*A*AAAAAAAAA*AAAA**AA*A*A*A*AAAA*A*AAAA,....x.x.x.x......x.x..........x.x......x.x.x.x......x.x.........x.x......x.x.x.x......x.x..........x.x.....x..x.x.x.....x.x..........x.x.....x.x.x..x.....x.x..........x.x......x.x.x.x....x...x.........x.x..x...x...x.x....x...x...x......x...x...x....x.x...x...x....x.....x...x....x...x.x...,1342,Hard,True
